geneID	S1	S2	S3	S4	S5	Control
Skcos14800	0.8225466782220259	-9.290140150675835	0.999521301309467	-0.43137656856852613	0.7709586096988307	0.7967778669273695
Skcos14808	1.0181381815103898	0.4264114955086809	1.004321322747546	0.9590990174107468	0.9771871826981541	1.011828534487473
Skcos25708	1.1241722283422075	-0.7998983136765387	1.0617215818382328	0.9143044446105476	1.0362072189486615	0.9067306095218218
Skcos4702	1.0189017624831382	-3.768719379775243	0.9467278514763953	0.5716334390184179	0.7590706812216583	0.8197722021151292
Skcos26739	0.17582091756474788	1.2866230677719233	0.7552388311027689	-9.02875699499207	-2.539732443595901	1.1532666162742635
Skcos2728	0.8958306015323403	-5.566551520338055	1.006414482584052	-0.24106925923424105	0.9129079984254203	1.0144712777037028
Skcos15742	0.947227914069186	-6.698095751184534	0.7403519329890492	-0.4013889479251632	0.29785685839445947	0.901351368614842
Skcos2057	0.9641710665829019	-1.6480221674355005	0.9323722370372445	0.8601143793196238	0.966268021072983	0.98162633066729
Skcos1290	0.7279486928308367	-7.480788800491659	0.8430420148717809	-1.183170691053157	0.922546738300456	1.1699969511761759
Skcos11604	0.9972879535101703	-26.485033000408855	0.9957180369830971	1.0	0.9732204465788965	0.9413096078233693
Skcos26601	0.9858792915664135	0.23355511118546238	0.9201596191569158	0.949026347857368	0.9101904959434676	1.0034129972110344
Skcos11193	1.0293695733764685	-4.220494386912104	1.078073503426417	0.7831197752586444	0.9830425269803514	1.065862842196424
Skcos12889	1.0081540436262109	-2.3954459589953574	0.9620889400404974	0.7242094860473439	0.9294098254293442	0.9693072487645767
Skcos12559	1.0804207653496842	-3.118916981438714	1.0176994096940357	0.6106112065611614	0.9115577398111204	1.0377989377708765
Skcos6804	1.0055415031265824	-11.045437602216529	0.981547948236112	0.5968773049495818	1.0380685776211034	0.9626103642750774
Skcos6807	1.0376891230642853	0.3530833027176547	1.086019973537998	1.0543423130995662	1.0523885065874055	1.0485531479992585
Skcos6808	0.9383043166119784	-18.490954037764187	0.8553626619755889	-1.0130938216471268	0.5511031149233003	0.9491201028872068
Skcos23146	1.07052220307076	0.6415116461674784	1.026880866354231	1.0273055321484117	0.9884589276874841	0.9819044731324079
Skcos27081	0.9661269165036969	-2.9305816058897776	0.9426663209862358	0.2965271537605206	0.5788304791935005	0.9329410594131199
Skcos14104	0.9507602500319094	0.7486265847712494	0.9741201261543444	1.1334024772058602	0.8280029737869056	0.8962775788030511
Skcos10178	1.0045602063253087	-2.515240505595555	0.9457581761775359	0.8291355535062814	0.9006372682212407	0.9740838811976759
Skcos15454	1.2235769203348204	-4.123844769497074	1.1406921492222728	0.7462011454453684	1.1969752902409445	0.7730366919963148
Skcos2120	1.1693231760160097	-3.3230933212237073	0.9464837199816051	0.008507238276800192	0.3181610282139372	0.9106643980351847
Skcos27644	0.4603983338153411	-7.093706178579797	-0.2871551823037521	-2.955862250060689	-3.2220957532367227	0.4925632564932266
Skcos20965	1.0225760822715502	0.8616003817440258	1.0045018313475673	1.0253568978471792	0.9635750482485894	0.9902527154147083
Skcos15290	0.7727167586948692	-9.3155475181205	0.7307989914901998	-1.2491449304098619	0.7889446450857411	1.1786561192230525
Skcos3465	0.869383482080409	-10.168656031194084	0.9633369992355715	-0.06963146219148988	0.6429149784190258	0.9137718971809422
Skcos21560	-0.6679928480568591	-23.238698517929333	0.3874698717284288	-3.639397595909573	-0.5941322076849176	0.7334525750566122
Skcos27063	1.0235004460156858	-5.778272112858981	0.9531818632985499	0.6987184623054297	0.7974529847004352	0.8141644735424407
Skcos3456	0.9702277563116478	-3.0095004716872604	0.948045515394913	1.0	1.0	1.0
Skcos24750	1.1575357655906906	-4.237940660290981	0.9423907416104754	-1.5133691191644087	0.4717237181134592	1.119567681823129
Skcos12876	0.6431847645626418	-9.643398564067015	1.0429471410541666	-0.3390337065676931	0.807012250758909	0.8957944878110601
Skcos23707	0.9383043166119784	-14.679669503934369	0.931025749779387	-1.0731078203010613	0.7719296510539408	0.9491201028872068
Skcos3189	1.1015819830427427	-9.498251815702318	1.095261999228467	-0.4915828045147455	0.9011555570077374	0.7547797677729605
Skcos14078	1.0420231710870362	-1.29506340885376	1.0145855691013304	0.8745041419831711	0.8311989127320081	0.900780363245461
Skcos21969	1.0683218315681775	-11.327800829479466	1.0743205632742623	-0.5199906151146844	0.925555656554682	0.9616639702902229
Skcos10394	1.1526649340742114	-5.118047254290474	1.0540421767610466	0.5341026022593012	0.7867422129731886	1.0400287280326965
Skcos21964	1.0684436984687231	0.14130669991894648	0.9384149251391306	0.19425270991910118	0.8146929605569398	1.0386840830413095
Skcos1966	0.7325412233751709	-5.568078976900116	0.7745454733918963	0.12064497411629085	0.552744952677761	0.8566796942518223
Skcos8294	0.6387331433078879	-8.782332505724778	0.34857228350851543	-1.5078334969261686	-0.3584285360760358	0.7216822661880319
Skcos15078	0.9986691152954161	-0.7440076111352841	1.0346714664873868	0.7096705377753166	1.0000307221054598	1.010986912636634
Skcos1963	1.0178324213679717	-2.7370574978168185	0.9819480825655239	0.8577759493757413	0.7846772838999871	0.8168256207975547
Skcos3053	1.1803102230629046	-14.119493373051974	1.1290408382313244	-1.2739375751391269	0.9556650041617849	0.980744097058168
Skcos10009	1.1243167647072532	-1.788539308317428	0.9813230200271345	0.27565047999582937	0.7576054134814769	0.9853837385718343
Skcos14653	0.9765828873613351	-1.697662795517274	1.006985523749403	0.9091106150817028	0.9017773071913587	0.9834284840623722
Skcos7731	1.14435808404943	0.03803462730169727	1.0271907686339434	1.1094660530427116	1.1366158670468456	1.0348261760429576
Skcos7220	-0.5965875699695365	-3.164253247852513	0.8549544094253331	-0.5860274955585968	0.8864970077112153	1.0403892645207937
Skcos10951	0.3778520090097647	-2.591499012695019	0.7234773148420283	-3.9256797836096124	-0.14799916695988652	1.0375252995637534
Skcos7229	1.1942351727114806	-4.923707102915682	1.1609972523113898	0.7125338019592825	1.0068339053556543	0.9520446754112325
Skcos754	0.7739182406414552	-7.2651070168119665	0.5997898653870815	0.3706858480152068	-0.6242353394153618	0.8143710408865047
Skcos7787	1.0219075918060656	-6.563843158663205	0.983068132707124	-0.3040500010169553	0.8326358036064803	1.0062683029457755
Skcos14253	0.9285633579882504	-36.000470168951615	0.8081327695492394	-1.5647908912535258	-1.2033837188332077	0.9690385290202534
Skcos20548	1.0637529234781904	-7.357196738433193	0.9013498102363557	0.5996798414838054	-0.28623927697388585	1.0968325335727709
Skcos7425	1.0035584726683715	-2.3347277985369272	0.9828466546829673	0.6514704283057803	0.7614363397998262	0.9656285978317379
Skcos7428	0.36650666438058516	-4.0405556088356605	-0.6497362155722127	-1.5704130481329004	-0.4144786643712253	0.7525519734847543
Skcos4990	-0.02114178435413421	-7.814983445152629	0.6860100333173748	0.2786739425740011	0.7570891454017827	1.0318237788653264
Skcos1210	1.071247185709276	0.3888863573213515	1.009901351932743	0.29038429780656294	0.6904063468392826	1.0055180745747365
Skcos1748	-0.17592759803029004	-0.04086681784390936	0.4765593367589024	-4.666410647096002	-0.4727011251974715	1.1015623513955022
Skcos7645	1.046136497045406	-5.65963599402702	0.9760449558999921	0.7051363765633509	1.1412416032260342	0.8980771042596433
Skcos21389	0.08254958232646475	-4.113102736393379	0.7647051536682462	1.1428871976394972	1.0765741786519527	1.0137028314231324
Skcos21388	1.0447930551253468	-1.7165963263984831	0.9972536858627629	0.9251569053178866	1.070602146625432	0.9309709025130114
Skcos24283	0.3141512122497277	-13.095217569635935	0.28150265745893904	-0.4629776462094662	0.5992088556297595	0.7730253210290983
Skcos10824	0.9765683518737426	-13.494120848893683	0.8840690013881568	-0.865746542048406	0.0944376812789576	0.9578842514815197
Skcos10825	1.051064480628356	-1.4893034334235584	1.007486442441346	0.7850613173437937	0.8607585898797875	0.9389307847655405
Skcos10821	1.1360998189830398	-4.690806326786441	1.1368514971041686	0.4700236653121376	0.8854906799239961	0.8308040539057674
Skcos8198	1.1616157641016431	-0.15427559390535237	1.1108147165065934	1.1159578553007865	1.0786268241294492	1.014505708508548
Skcos8758	1.068818779987395	-1.143876062761804	0.9990751072073109	0.9513912981203524	0.6538212096307318	0.9844081625870512
Skcos5112	0.6855957838455095	-15.634639562389744	0.9055546282723042	-0.37448611170553625	0.3891762753649333	0.9474974489938904
Skcos9487	1.0642637032268736	-8.263440371786192	0.9492916912504172	-0.4978510179713168	0.7001075680972089	1.0011974037407774
Skcos8177	0.9947767993529206	0.2756903379530565	0.9917532564118909	0.8037669068385792	1.0	1.0
Skcos13148	1.1075126628973189	-8.743746570453169	0.9041134440682195	0.7969636818498856	0.8112862857372447	1.014760215098066
Skcos13149	0.7670034486746947	-6.720182371004465	0.8032846570769707	0.405074949712055	0.671466653491341	0.9324729060180403
Skcos15853	1.0031230226514376	0.9400836475068046	0.9965829826473709	1.0010091138957389	1.0007968169244743	0.9955141658357838
Skcos21034	1.0538602042799892	-21.897775916364466	1.0255371964062632	0.5640743987601661	0.8981138721608379	0.9943123927419071
Skcos16724	1.1399960634217823	-3.7512229583753767	1.1196559315042856	0.34204858542163197	0.7585006503239371	1.0793477790839474
Skcos9802	1.180337642983064	-4.189981981114974	1.0097562211769806	0.8986242039286516	1.158605535809794	0.48518943502622136
Skcos17638	1.0950947342544464	-10.515475610539374	1.0934289996791378	1.035402170838057	1.1129938568142779	1.0534018148980715
Skcos537	0.9270446393765522	-6.87803559691998	0.574610757490874	0.20135614247859335	0.5502038728058355	0.9927994878535429
Skcos19919	1.1520371637119906	-3.7856370954189087	1.156857653868591	0.7034783688599454	0.9813467094407483	1.0470158425315217
Skcos17632	-1.0318988460280767	-1.8878937855669504	0.004156834345445569	-8.989530861008213	-0.19779400022182403	1.0334080090018911
Skcos8575	0.8705749224734425	-6.623402053976355	0.9152908356979426	0.025014370994514527	0.9506554549467375	0.8525791878915087
Skcos1582	1.0525703155748811	-0.5694279281249341	0.9481619817506142	1.0193430717063074	0.8528658325224858	0.9708416805505757
Skcos18550	-1.5377425512582947	-7.568276233064768	0.438020964081243	-0.14278839256457385	0.8279353273455927	0.887861381660297
Skcos24862	1.02652183188061	0.9529758457635625	1.0084621791841384	1.0275281416908422	1.0275281416908422	1.0275281416908422
Skcos1365	1.089385312158875	0.9958552262566698	1.0306102797185188	0.6893040639454533	1.0564452130803723	1.0523128633179983
Skcos9395	1.1166954794020651	-15.332248192806986	0.9951026766974657	0.28297035059053244	0.5805584901454233	0.5532109964193389
Skcos9394	0.8387296613157147	-4.736059202622955	0.3980844293060335	-1.2868118906008255	-3.0508274307686727	0.5353330613858794
Skcos18545	1.292212075097053	-14.514272753716922	1.254200727556584	-0.29445246401452324	1.1507998098324381	0.8049745110406873
Skcos5067	0.36846609721363016	-9.220474840396456	0.26407276115617084	-0.5764280957098201	0.6018550128453293	1.0425714069291825
Skcos1560	1.031327901611145	-1.2688573491046646	1.0224787706617064	1.0216256878177892	1.0329330900759472	0.9678006747094932
Skcos11271	1.1962652641247111	-1.3701462894038887	1.07711162560286	1.0751388148176726	1.0028356150590392	0.9130686217109043
Skcos17466	1.1495259090769074	-1.651637209795351	1.0927348157836418	0.7393980770057373	0.688187977456429	1.0930019715764638
Skcos24465	-0.4809185653817917	0.16470538426724715	-0.02399781754563138	0.9956914093430467	0.6774159355690434	0.4341647579001088
Skcos16652	0.8856281533603355	-28.6386985828924	0.9465620813871211	-1.0921986068582104	0.41321114513144563	0.7408275498769606
Skcos22246	1.0320571996403176	-7.516723257643463	1.005953895451256	0.492440444633215	0.7022809915036708	0.9437624768670638
Skcos225	1.1254789033437809	-2.599666781392792	1.0096183310608755	0.8614899164108891	0.8799510310950107	1.0318315140198226
Skcos24261	-0.004625514184018625	-10.33876804966782	0.9126697122347573	-2.2884622978364555	0.8391025598487708	0.9164127577722286
Skcos5241	0.9583560776048501	-1.0985230006348095	1.024940379382916	0.7475213102942075	0.8899218728817674	0.8718072313124727
Skcos2466	0.994403713592415	-0.3586121547397173	0.9840955659372181	0.8107752315943443	0.9668443624310147	0.9515571366161143
Skcos22046	1.061652071991936	-16.187701247792976	1.0374564739584249	-1.884016929861339	0.15763652099313985	0.9866310246656825
Skcos19124	1.2073371841040212	-9.680073729751411	1.1806668519621075	-1.3684056513534368	0.8516373313658778	1.1432202763827972
Skcos25025	0.5767623723402596	-2.685140936443071	0.8168695708130349	-2.091279337224771	0.5895051385056046	0.9255517171772469
Skcos25802	1.0035429320473486	0.9387669464760616	0.9969048131572092	1.001849634150449	1.0004057983246837	0.9947032122616335
Skcos5486	1.1477760681080045	-19.93043004517203	1.0915331328536533	-1.388512718829075	0.5047722063253622	1.1766770447084807
Skcos11566	0.6792259196055355	-6.7887656167296315	0.7984623351251366	0.5645541235691452	0.8293654216913241	0.5700134485111439
Skcos14810	1.0725848687953707	0.8352996575299085	1.0487365262435562	1.0416775078624725	1.0626713240498307	0.9669658748668261
Skcos760	1.1824932119631137	-2.2561319639172996	1.1366781565867659	0.8604149626701668	1.0190072430417385	1.0663645268912605
Skcos5644	1.10544044504363	-17.542530324856358	0.9835264724881224	0.960145128401482	0.9526233396336792	1.078593912598037
Skcos2598	0.7788241396250807	-4.170024389938048	0.9350065285328608	0.5568731751424134	0.7592579110464442	0.7173674720607184
Skcos16087	0.6370216594963205	-10.99973667547403	0.5215845826869331	-3.4314121529473627	0.3143069085127241	1.193645091975504
Skcos12723	1.0447879617891838	0.12144343751143244	1.0381985361891117	0.9983539747179195	0.9064359701863921	0.9247380778423667
Skcos12722	1.102381791367085	-29.52594635689092	0.8221231266317847	-2.4558943674476024	0.8343497361957741	1.0729224606619299
Skcos12097	0.9649826801826078	-5.004771828670714	1.0102464859806441	0.47286917315605254	0.8202909819272327	1.0464006886574766
Skcos12094	0.9659773262612762	-11.853572955742745	0.9865114428140389	-0.6489532681675684	0.7337197406585659	0.9850830689180008
Skcos25735	1.0173559421101144	-0.7850270919273462	1.04236631178681	0.8438618845855087	1.0342558900937953	1.074703572528488
Skcos25736	0.998931618049461	-6.087049831510383	0.9974697491263756	1.0	1.0	0.9884397712379365
Skcos23393	0.6256282099315275	0.12442821905085856	0.5162429477691425	0.43455988169065063	0.5888048662289894	0.931230871006231
Skcos12946	0.5034513453401778	-2.2826551384209695	0.37128070255340223	-2.162008482686163	0.4623605805450941	0.9205030371016419
Skcos24273	0.8379006695734001	-3.609647650807025	0.7312699072150671	0.3605507826291631	0.7599074520866586	0.9649206851358069
Skcos2733	0.9502447996961428	-29.76239008709375	0.8650718509976458	-0.8360623374099992	-0.7848873554896371	0.976267163028411
Skcos2736	-0.05830412708255902	-2.2468912064868656	0.504471193414712	0.2454895810721846	0.9296329482078448	0.6915370421138269
Skcos10766	0.9094877801326974	-4.247705525746786	0.544372496364975	-0.8489771603296719	-0.502756042424522	0.9565094011570717
Skcos18057	0.9465737184822463	-8.283425496314438	1.0656130341167114	0.009095247807864025	0.814795403122043	0.6001908937858618
Skcos2289	1.0512246940153667	0.7520248256807411	1.02772948110264	1.0237397598797129	1.0219970901145974	0.9468427335334602
Skcos18051	0.8099320856096254	0.6144652334690199	0.686458829266353	-2.629345221290987	0.14195344990191214	1.0589647643375877
Skcos313	0.1500715225170634	-0.6698292605463875	0.3385406281548344	-2.5998133108770705	-0.39964279334852404	0.9876708769271165
Skcos26383	0.723055183659259	-2.2824492101537204	0.47478355689587604	-3.3426399708299277	0.37146765692213307	1.156061442241076
Skcos2286	1.0364048601501101	-2.538162245852082	1.0254126127111953	0.9059984877216911	1.0067266887991309	1.0276478521638797
Skcos22559	1.089193922067664	-13.78854630184595	1.0479211544703284	-0.5956768500821051	0.3760698466395946	0.9176200715825977
Skcos11164	0.9581760607329001	-3.415638089288006	1.0237354104800127	0.9414153933114499	0.7583042861709373	0.8736527746937411
Skcos6295	1.0030115032158364	0.9382296205998768	0.9962814491449746	1.0013323685019233	1.0004660471605415	0.994876590510131
Skcos6296	0.996642228155449	0.8660523227721405	0.9960238914843045	1.0	0.975133271823261	1.0
Skcos6290	0.8850726877171676	-4.547536228873567	0.8516445392444878	0.2487407714600228	0.9392468136524622	0.8198256219312714
Skcos6298	0.7832656120381359	-9.498136075184318	0.7991356850247678	0.2138987591824454	0.7641700935419019	0.850493481914721
Skcos6748	0.9271881145127749	-0.7314201689078874	0.5628832873622412	-0.27305838258394	1.0101899241501178	1.0546531793757519
Skcos22958	1.0230842592406317	-2.305743912994171	0.9653095530629275	0.6066694956364408	0.5695335670395472	0.9471037066784241
Skcos6347	1.0951179492781524	-14.035009947718628	1.0548703805853783	-0.5830281920976556	0.36715216153618596	0.9149563695347688
Skcos2137	0.9615902631628217	-20.345364136977164	0.9178524124731834	-1.8212568888496434	0.8454142826750376	1.0096936694259524
Skcos6349	0.2828163785803135	-4.943915478069844	0.9823221345833454	-1.2137117300666878	0.7667945661815093	1.1096141733943845
Skcos15441	-0.8753326238069148	-0.40723679998608875	-0.4172073060558523	0.9590110237759026	0.9116493651790847	0.44397107932839436
Skcos26252	0.7868392766244682	-7.518093163161083	0.33204230334539003	-0.474524441564415	0.3910841436372039	0.9759865335441542
Skcos26704	1.1186766811831008	0.3437093839106956	1.0756721362605055	1.0529348393730409	0.8412494657471797	0.9320275361102605
Skcos17350	0.9559406086488501	-6.614317141694519	0.9622354315371403	0.09124004108379423	0.09519889699835676	0.9958674468426623
Skcos3420	0.9974639445315022	-2.1406320062157267	0.7194987846640125	-0.1257135869270868	-0.5476159236303608	0.9167556637099882
Skcos3422	-0.09764612025256841	-9.020805767858606	-0.17609596786473833	-10.655602601954243	-0.8640562238127204	0.9144530788837453
Skcos11944	0.9924844180362152	-0.3540219927667749	0.7458795964679776	-0.35454483896662686	0.5081334173273205	1.121249282160415
Skcos21956	0.8055774640177269	-10.904231329296696	0.12285301342352446	-0.24034929896917742	-0.6983895035985105	1.0077021491527685
Skcos10386	0.7791996754569038	-0.6174258164225551	0.58389457616661	0.6279425848908209	1.0189276167997443	1.0660865087764575
Skcos10388	1.0964536402506004	-2.434466363369913	0.9205847985620431	0.1644866719083504	0.733259747293219	0.8366899517441885
Skcos10013	0.9985076569579773	0.3196308458267455	0.9929313626387636	0.8738501543962295	0.9778962416206765	1.0
Skcos27478	1.008629943029531	0.526767367583069	0.9803107521428698	0.911843867131876	0.9119900584615597	0.9969620540139991
Skcos14628	0.9795414853813472	-5.272917785868736	0.8604986350615018	-0.27609707483170376	1.06871580587475	0.9871754511709508
Skcos15716	1.0336809189763705	-0.47092073568891585	1.025900250348511	0.8756667548716128	0.9267739315026989	0.9085215388575291
Skcos20155	1.0390719603212861	-3.9256544912790265	0.9336883458651356	-0.23844307457949235	0.6460783432114314	1.1434418378668043
Skcos8615	0.5438294009644806	-9.071681680129617	0.5841929800830423	-0.09081807139360945	0.7362599015674796	0.8621290005063316
Skcos17288	1.04550592413416	-6.912118791960551	0.9558281177116997	-0.24367593249573521	0.5558727697487198	0.9332400546304275
Skcos5371	0.5208684976736159	-29.242939029639956	0.58772477993786	-3.874536057831109	0.611878188572571	1.070602146625432
Skcos1828	0.8701586995131786	-4.06475448557967	0.9674264913649657	-0.0024655453491744775	0.7240765601377339	0.9790376806504819
Skcos20555	0.9798533689326939	-3.1523779940636443	1.0	0.5269380789858605	0.8507996309395663	1.0
Skcos1776	1.129174353644924	-3.3434950753617287	1.109325700992748	0.6348267077453332	1.0357546687869181	0.9707489570554907
Skcos14537	1.043862642756354	-0.5147056008620623	1.0335292520706885	0.9665471444041779	0.9891646281923276	0.9931889024384802
Skcos14534	0.9944843921631727	0.5843034987298285	1.0481620131892246	1.029961373188944	1.0680138182136936	1.0149345661140667
Skcos1778	1.1118431157702302	-2.6596447741868894	1.0313163790345077	0.6835949433759425	1.0377328012334075	0.9823735288725797
Skcos3886	1.0807196059155852	-17.516197031537608	0.7683276961238364	-0.7222158976062749	-0.2296212449412676	0.9258627428879924
Skcos17138	1.059134003408565	-0.33777532188075693	1.038456753998067	1.0328866620306474	0.976021997700335	1.0141663222493136
Skcos17137	1.1681066653149361	-1.6994397027320955	1.0296925807745319	0.8136195437724466	-0.0807682216737646	1.0228219438837765
Skcos9964	0.9118250794995152	-17.06267653533986	1.021814443612065	-1.113740628681042	0.7753830003212342	0.8796937796657013
Skcos3558	1.3837837744784296	-7.461996319273939	1.2520482745543702	0.11360267332882729	1.1793795677783476	1.1066496698640071
Skcos9961	1.2033561029051443	-6.927850241345001	1.0672740581032825	0.027243276866939115	1.0863875446481586	0.9539706600587279
Skcos24073	0.8301221485195864	-10.483003683987866	0.7547464473889075	-0.27898675502161135	0.658716368719435	1.160469297253546
Skcos21738	0.7702143549874458	-6.277496722013494	0.4254889842849686	-1.3632514596889547	-0.3386791281717567	0.7113861395717551
Skcos8760	1.4001699552681761	-10.66255649570191	1.3087447762162534	0.03210071328091719	0.1830258621996717	1.074356386730582
Skcos7230	1.0007523708816688	-8.541653158898875	0.9877247242602462	0.10384536085728112	0.6817658188275145	0.8289123388663894
Skcos13152	-2.1805474541690812	-2.4557138031763937	-1.0334890506016963	1.3863702938252773	0.3435591335823094	0.42667864340380907
Skcos4455	1.0330497964962009	-7.730859173599587	1.0097955746646607	0.47981129565309294	0.7179726119690568	0.9423631690411955
Skcos4457	1.027406862373513	-0.2553110868598891	1.0129352103737586	0.9020477721764646	0.9018731126316437	1.008790871933946
Skcos8143	1.0502447740900596	-1.885159984162009	0.9892639986371927	0.8342709143251058	0.788058486332866	0.8497295326515163
Skcos16719	0.4669065984814109	-10.088648542637968	0.8926177995829963	-0.602318361635356	0.5659469075974315	1.0019193063978034
Skcos15844	0.7364184364201282	-0.8647643243855548	1.1330220628361152	0.6000270790114236	1.0476986647667241	1.0128732567801007
Skcos16711	1.1950952334116338	-25.357595330601225	0.7217631925050269	-0.38909538315840503	0.6413426668865478	1.18552426278385
Skcos9562	0.9701740962930644	-0.8866606326089005	1.0124828768852205	0.7706608333297512	0.9473243169650767	0.9909676902478325
Skcos13719	-0.6866541831592774	-1.631748207796764	0.6484815110397292	0.252373496085881	0.707708105577899	0.9476197762471207
Skcos783	0.8462972570555407	-0.5552233849147687	0.9025237388277729	0.8232431626289999	1.0522835758050633	1.0351785647333467
Skcos19822	0.8392884158137253	-9.977917483206152	0.9433372991041348	-0.1621859427569325	0.6145861965621747	0.88723519573839
Skcos1397	1.0285908456057218	-0.07765420950822698	1.0082989029127738	0.9283137871920941	0.8675229545365857	1.0034900441900108
Skcos19824	0.9223231758794315	-0.732966802187936	0.9928643107938561	0.8950034697879863	0.9789906009404195	0.980409055830332
Skcos1398	0.9902582928746247	-0.47196360449653424	0.7212342180645633	-2.0810300876070364	0.6969985626131482	0.8357280042230208
Skcos5077	1.0311348120684387	-1.9743523651205739	1.0142636196114032	0.7596349309067645	0.945907485666257	1.0280471790417145
Skcos22636	1.0357007730019128	0.5343894890471905	0.9891132904350326	0.8045547674046962	0.6065719317191491	1.0107257048199714
Skcos17729	1.060792776583348	-0.5208219658842127	1.0405246850878862	1.015374355389958	0.9898237265614049	1.0241449252552144
Skcos24496	0.8490278770201419	-5.905397276574379	0.86531526644245	0.29612692362267645	0.5841038080051253	0.9477682050870254
Skcos24494	0.8634420500529465	-1.850840626349713	0.4494494765901468	-2.7105602065453227	0.20247236116770576	1.0055754494696996
Skcos16666	0.760721443595341	-2.2240005114544292	0.7682796538666085	0.7300351131277473	0.8981292676835846	0.8417061267304009
Skcos25656	1.7558332019865195	1.236088940889524	1.5138443991909178	1.7113445528437143	1.5810877574106923	1.056547192836172
Skcos251	0.9914708914756433	-2.409345189758719	0.9511038302161975	0.704129039227325	0.9124158707109514	0.959215283236735
Skcos24252	1.1661441026849988	-13.056461692520585	1.051418434746996	-1.080528014870576	1.015331041839344	0.993681824363604
Skcos18283	0.59647883715454	-0.26834488608957147	0.9606251150542969	0.12174925855243432	0.9193788308637177	0.9597830494333667
Skcos12153	1.001447835583431	-10.93619989147909	1.0230649311931153	0.2065595156203114	0.9014488448536636	0.9682853780789739
Skcos12151	1.0430082716376905	-42.73276916913705	0.9740922833038117	-2.6815541621017798	0.8454142826750376	1.0464006886574766
Skcos22700	1.1976784378167038	-1.1956131804859496	0.9621288551389208	0.8881114120071594	0.2687514572460946	1.0044109798477494
Skcos17927	1.6048981291263882	1.5421389221481083	1.5339404195230435	1.5776250334314357	1.554383370111576	0.9310857167221089
Skcos2851	0.9162475541898433	-10.325521326328726	1.0354261254296044	-2.5585663783638486	0.6151340293429438	1.100574298338396
Skcos9639	1.0279596369490656	-26.409269581269104	0.9926130136262612	0.9343649758582877	0.9367545765797972	0.9631839525807794
Skcos9148	1.038993940196602	-3.5921679476905055	1.032569759778886	0.5253666668515992	0.7646433095651437	1.019471579041452
Skcos9633	0.9355497692431438	-1.2374116794360726	0.9633543936444584	0.599624854493593	0.9637970149623496	0.9151818059438585
Skcos25816	1.0027105962155372	0.11844592005877058	0.9249916529139929	0.4442549641969443	0.5451887695248432	0.9299308228226927
Skcos9140	1.149987998931377	-0.907840288235753	1.0593245426947886	-1.113364533416978	0.6099756883800709	1.036235372658436
Skcos14828	1.3155765873008303	-1.497935370799604	1.202580542655738	1.1800391000364492	1.2258917422491342	0.9897406391642934
Skcos5493	0.36740939449566673	-0.4845806766653811	0.7343565803287989	0.3256628306439917	0.9841397983348134	0.8254729861536764
Skcos5490	1.0996939359014262	-16.353846406342758	1.0209381574640175	-0.9340988446111209	0.855492926413771	0.9136516323609717
Skcos18665	0.9432075544061685	0.27459464805003986	0.961618891033471	0.9159085712644249	0.9685811071354464	0.8563850642401702
Skcos5496	1.1367275241474863	-5.786348699941707	1.1832682854070253	0.3116133099057071	1.0733861809473846	1.0826122605673483
Skcos18668	1.147347954311906	-14.535480173058339	1.1202041790223003	-0.30212873668394885	0.9493677337644857	0.8531824169853945
Skcos5652	1.0652580256620374	-0.8663418593801278	1.0172479816035311	0.8367492000762017	0.9512359199102118	1.0317647172553421
Skcos4700	0.9863241105842648	-12.822993414715471	0.9833295807825281	-1.0964349604939776	0.7152253981527029	1.0090412057100047
Skcos16094	1.3116823979872827	-1.52184763375199	1.0559535811498038	1.1541179437192575	0.7642733139543061	0.8212117568578057
Skcos25723	-5.419117348134918	-2.749621364707711	-0.4307450679477613	-2.658067007602534	-0.1512468199301827	1.128643977621482
Skcos22890	1.0202276896844005	-1.4462627539268287	0.9943807110382736	0.5834867172090741	0.5598176766759027	0.9916417487702852
Skcos189	1.0698946593052188	0.5279087447695496	0.9516365195799482	1.0245961195415325	0.8801455591974967	0.8507910421278061
Skcos18063	1.0969474817104818	0.5262411601434256	1.085924408379811	1.1070852330312224	1.0490393460047345	0.987040848434791
Skcos10713	1.012520261968596	-15.82709715934354	0.7154332644518366	0.09265745970203718	0.26842634530395704	0.8627678068789328
Skcos2701	0.3369974437696592	0.03833225266503334	0.5789450571683308	-4.130801202930087	0.28980100716163193	0.9975487365220033
Skcos16896	0.8814409482272748	-21.37066055153657	0.9172600363985854	-1.4804269167808464	0.2632444952868027	0.828606458957793
Skcos26628	-0.23033218915561823	-0.44656178848308703	0.8849840539757722	0.6106810890183149	0.9638582680477695	0.8861565252634223
Skcos16890	1.2492024490008837	-16.94279067597937	1.1264181869263628	-0.08031491028205348	0.804663039184526	1.1788526593165067
Skcos16383	0.47506137343337546	-7.510610563569033	-0.8240412383362103	-5.597906667012721	-7.10266178096495	0.5133549090901282
Skcos12372	1.2773045888508723	-4.647467264753918	1.1577402196286621	0.43313846004542333	1.03090495633319	0.9647979898012607
Skcos6285	-3.152516830678748	-12.79052323172134	-1.3304083920829965	-14.346081724792628	-0.703652895152993	0.9228498276019199
Skcos22963	1.0928293277855556	-0.2770952579683979	1.0496112545210539	0.7160021926647299	0.7435050857411599	0.9477682050870254
Skcos6354	1.0474523068574098	-9.544194437384995	0.94394284001959	0.5966571540480218	1.0546631872782746	0.9183701937660915
