geneID	S1	S2	S3	S4	S5	Control
Throt3778	0.8888023650324399	0.49402273220823806	0.5496780077174724	0.4925232237542898	0.9193013446302072	1.0164318529033514
Throt305	288.59819066672736	433.3769241084939	25.45611060106771	289.88054520541186	-1.1243705317346526	-2.4999366501412172
Throt144	16.973613207116298	-1.7500808955666387	0.43780639973842445	3.223512256742991	2.902555976239498	-0.6201302918914334
Throt200	0.9403600654664485	-2.1049326539447	0.44392640655349797	-5.220710865482009	-2.192594566476407	0.13875607386498412
Throt147	0.667289420338052	0.7671904186838898	1.047031151503837	0.5709209735208493	1.0989806220071154	0.9751245392814692
Throt99	0.5978146087408229	0.5803253491813806	0.8840724757617452	0.508205764189679	0.9758191950366035	0.8588826832904016
Throt98	140.39180428658068	-16.87582150989284	1.3168451410542332	37.151892288559296	26.50873608998754	-10.734235715691467
Throt148	0.6967645421801814	0.6784886422931555	1.0389703041773357	0.5184141307759201	1.0958669637724359	1.0290455610216906
Throt91	45.55720236696683	-3.541726051785213	1.4649251349748762	8.164465875568654	6.67474177388064	-2.0196705211425408
Throt2274	-1.5083056071261995	2.0491514135673863	-1.4821323807191813	1.144144039060575	-0.616452841336922	-0.1967179176785646
Throt17	-11.978459224800142	1.9037685245012976	0.2871720715281613	-4.832359248903419	-3.543417868308944	1.847054958161927
Throt4985	0.5448593915897956	0.4699232365120314	1.0480835069303571	-0.8378722120776175	0.31978228530716807	1.1542842683465704
Throt1658	1.033193617659766	0.29147896948507446	1.0210118393176566	1.0596591441979402	1.0836998628064671	1.008813088800915
Throt12	-13.49784602775147	1.6278538190626834	0.09563727111967617	-2.6872073274685544	-2.403268466382994	1.3616656827687816
Throt10	-15.641368745677704	1.9050139373348294	0.01889007529176072	-3.203529734889644	-3.2754799673847272	1.5463380865330532
Throt10088	0.9889688490390165	0.8399147035449591	0.8861183444003495	-1.1095114148910319	-1.1547488736178866	0.8117852142087573
Throt18	-20.323059488158595	2.8475604312457397	0.18462147762591602	-6.988397645211552	-5.143778837511467	2.38736907981981
Throt1303	0.5125163582890132	-1.413700096002678	0.6430230319236929	0.2601580782593324	0.6311664292700625	0.8216407709178768
