geneID	S1	S2	S3	S4	S5	Control
Throt19910	4.068526137352819	2.8821091415621347	4.245499834465471	1.5824492246159765	0.42453119641922493	1.7161740879727776
Throt13339	-2.669830852626046	-9.5910975419255	-4.239124426719008	0.5527339924488351	-0.8434402950075831	-2.3332069768553403
Throt4940	-0.5890918904562611	2.6014221392833234	0.8468142201714378	-0.7661448705455899	-0.9018208762458915	0.6195077128696331
Throt4769	-0.16906786715165117	3.0496627748772145	0.36859042841660583	0.6364086987659519	1.333936552265482	1.5053283430343218
Throt9095	0.010080578131100634	3.8372255058877345	0.4549346543998216	1.8914276798407499	0.8957415220984191	1.4325075232022828
Throt1676	-0.035639642387766325	2.9639405995133687	0.4762045835201212	0.7663694202631641	1.3533094423443213	1.4222123972925451
Throt7339	-0.58041074914744	3.110642653847274	0.7945042205984295	-0.7044404958421341	-0.9167795222379458	0.5826047103578569
Throt3677	-0.24520166259058193	5.171687697002113	0.4885129131809615	-0.291338048790928	3.6399515410807246	2.7117965070250385
Throt9590	1.7821943838412266	2.448747001707387	1.8366951599091643	0.44308993076366054	0.19536696255017394	1.5367143530455514
Throt3449	-0.08691504349466185	3.196226159780259	0.38247050693913853	1.7419394569836957	0.7412986544901682	1.1444146582699377
Throt20361	0.10291036742997794	2.9749811700360502	0.4500565963334271	0.8833053343020423	1.505413116654382	1.6199701998446396
Throt20127	0.31603684885820826	2.8526146756813726	0.49238127490635003	0.7848239827719139	1.4022148929518887	1.6210282659559938
Throt9825	-0.06684587316246893	3.7397190937510043	0.7968553588963952	-0.33710548751711633	-0.6134634766899231	0.5885024490275311
Throt12876	-0.11582877555839108	2.9206994545024982	0.43762660486440436	0.6498154382329137	1.0888169951466455	1.355612102378399
Throt11211	0.10665071005824314	3.2529510002735376	0.539581613256601	0.8397926958699317	1.5549084223342529	1.5863865577391243
Throt6874	1.108709512833771	4.170203541521778	0.9000506670514087	1.0932510980807437	2.514590089824371	1.6462674181791712
Throt17120	0.3937423337267807	2.7346804934580025	0.507082783923824	0.7936098088531788	1.4028132846122234	1.596280854630149
Throt7376	0.1560770685020364	2.6069852108414673	0.7260333170523086	-0.039835243729084875	-0.1823953930877252	0.6455032020908689
Throt18352	-0.7919168547595813	2.90192208687354	0.8580005999414134	-0.9397663409872209	-1.223277679602789	0.6670765194179469
Throt19862	-0.6428331841737703	1.0260395209877013	0.37015179856220576	-0.6411752600160237	-0.4231358176307005	-0.4444596623805835
Throt15898	-0.9202276059121377	2.5611859739507934	0.730511437720277	-1.0431985866030558	-1.3197115957774173	0.48364678898151203
Throt14540	-0.942339080601831	3.7940188535056647	0.9543921176099497	-1.2180173500239921	-1.4309477905822614	0.7279511556803493
Throt11814	-0.42055201573340323	3.064058589758041	0.7891453145020781	-0.5242884934697217	-0.7585656268100133	0.5294788052717518
Throt3813	0.3547964559757304	2.93294206142118	0.49140990280431646	0.7336726760680302	1.38044375104002	1.6721460716301486
Throt17960	-0.7967811447565875	3.0439522580268394	0.7778557524005689	-0.9813486557781083	-1.091632621120378	0.35703595504007946
Throt11861	-0.6241257535278767	0.8932362342405177	0.3253057565580192	-0.4538674448043235	-0.33219469808372926	-0.4891385652848997
Throt4121	-0.6158781134239536	2.592354020383081	0.6532325635038653	-0.6946641397994977	-0.8579873216685641	0.5635676030598459
Throt17312	0.575812691943122	2.8529250862339945	1.1325191893928703	0.6771981050438499	1.4872527410738097	1.6363757857614223
Throt595	-0.4673495935198083	0.4030085809386029	-0.30218401340863443	-0.5129203077492465	-0.6809038079603558	1.3512261598643405
Throt4122	-0.24938511340541222	1.675620380937864	0.781491204166521	-0.3190331710129958	-0.2421356384185145	0.12931103380266618
Throt7528	-5.116649175551195	3.681662387209741	-1.003725509550084	-0.10407543904342688	-4.480765736008727	7.029951951634529
Throt13037	-0.604111642789935	3.09403741814262	0.8124344646619479	-0.7413176353032318	-0.8863244701828722	0.5771012993196573
Throt10516	1.0360652492734583	5.432062939980482	1.2081828655099418	1.5773533910857775	3.0655137884518053	1.8563490529966153
Throt14294	0.2449829524555579	2.9356694984666527	0.5120507298332679	0.8372879598506244	1.4670633478783017	1.588745795447436
Throt14815	0.32412224338453816	3.136416188757088	0.5265562867304631	0.8872534352168984	1.5213397481192856	1.7089299611210198
Throt17253	-0.46819235325332564	2.266086141234454	0.4323156107323953	2.247395333812817	-1.138973292725645	1.392125237083776
Throt15955	-0.8176529067698743	3.062736584916899	0.9597564292293846	-0.9822464123283869	-1.2366752495943258	0.6919691008850504
Throt15954	-0.8278357716048537	3.039691357164138	0.9240683730866335	-0.9829402962273094	-1.2281396306408965	0.6603586399332558
Throt16545	0.3523701048190814	4.345345915264051	0.5846711527805559	1.8487982262718423	0.9594204230056391	1.871962079467183
Throt5906	0.31107208776353745	2.5025497749182635	2.090205014417365	-0.5393714092598854	0.32231376511538723	2.0377300968716994
Throt17254	-0.4772356504476981	2.2465763627942263	0.44158129447153743	2.2234987317349915	-1.1335283580043864	1.3359922275877176
Throt8061	-0.6145833697575122	2.640963141512003	0.5054696780368916	-0.820356508638124	-0.9361208491663326	0.3366696510447388
Throt4712	0.28389602356732957	3.1952024185182473	0.5223341666351677	0.9021853892328668	1.5953292801544623	1.7633806811271378
Throt19950	0.3868834639548285	3.1876343793251727	0.5711773580006416	0.8385140583573165	1.505006637405436	1.8299943736706061
Throt4014	-1.0654456556168697	3.2862118872099697	0.6577725603765382	-1.219897502203449	-1.1880403464972658	0.7225830456116232
Throt17896	-0.6712170255722409	2.7292491524658615	0.6980661726587278	-0.8688717413363548	-0.9882014665364173	0.5482089304309918
Throt8638	-0.5382071450214071	3.008135198928101	0.8149951241124663	-0.6456640496900958	-0.8226509516340189	0.6342582391473538
Throt5816	-0.6078950458648478	1.4051088324674939	0.5227625484883945	-0.5018141087841785	-0.3670103724199554	-0.25428156435171084
Throt5815	-0.7015048262745431	1.4902301494628065	0.5042572015374569	-0.5624504592095809	-0.44506985292693263	-0.3113942345088896
Throt10745	0.5278751292176587	3.305586002551271	0.49607689386968395	0.6956399998104986	1.5429627450988332	1.8851189568899496
Throt16038	-0.6052542617012238	4.075812892791224	0.9782169368673468	-0.7981413806038437	-0.9621384711263936	0.9328999340702366
Throt18817	-0.1809999636427046	3.248803264533269	0.9606981283600431	-0.009985018081717043	0.30774869078649847	0.894208251911359
Throt12364	0.044841254718528185	3.907146806796632	0.5465464056408282	1.9301230486649652	0.8491383308575924	1.5791630217078994
Throt9939	0.1870161477076233	3.252177362842017	0.4790623108351757	0.8510532974991621	1.5331105660924225	1.6707255405167483
Throt17216	0.5077570285956077	2.707148228662693	0.9223101281155636	0.9178621705036286	0.48645822805576144	1.483019162535772
Throt11168	0.6378530584895065	2.3624797716164525	0.7995669058930621	0.5466528006447792	0.29525052723906187	0.8711353547980736
Throt18364	-0.23285238711113387	3.3476889472331886	0.38370465696931383	0.9496897654615909	0.9259965854150852	1.4422721295218253
Throt12651	-0.20687462633888057	3.5333112096249764	0.49004107111659706	0.21219620285572904	2.278811687506988	1.0189147973197425
Throt12499	0.6034004638237735	9.056237636930959	0.5594963685045403	0.3390121725429862	0.23404121197915684	1.8393753561196646
Throt19107	-0.3144656067824553	3.403295858442369	0.6951034726326354	-0.5325877643727711	-0.6390288524329196	0.547060159407661
Throt19108	0.2652389403564911	2.884512659243735	0.5083018084175125	0.8098536572846186	1.4124189910866536	1.6247587982918397
Throt9664	-5.563286302933392	3.4913316371955254	-3.280344880197748	-5.005662923433521	-4.80959968534368	11.536718709239478
Throt12014	-0.7691899101174943	4.141241554425619	0.987030759794234	-0.9608834162336353	-1.2363143802451924	0.7843156216723719
Throt16507	0.09517824535363492	2.9909548179322143	0.45773775143094997	0.8360793131319217	1.4693076229108395	1.5687396062992383
Throt15115	-2.126945447925727	-1.699707914582437	-0.9364761309677385	-0.8143658785137213	-1.7064053631237437	2.737139799459022
Throt12614	-0.012402875297852355	3.4475655716085085	0.5139950893275719	1.879898952241723	1.0094950543347698	1.351633870231351
Throt18345	-0.03180068198846242	3.596443656716277	0.523768516726292	1.8089981455039659	0.9534301782092338	1.3449997067110782
Throt13301	0.6939811610258049	2.52070393210828	0.6935941576075239	0.4678568010335247	0.32432990796576594	0.9963410779373753
Throt14439	-1.4680950090048372	-0.3098139811267907	-0.16322015054968417	-0.9458088330231258	-1.5700069088208994	1.55611775832384
Throt594	-0.4915688908385857	0.30709933352558716	-0.3396666121783566	-0.5399637881251028	-0.7200374219515883	1.310699485073029
Throt6767	0.2959333671017629	2.816431518778777	0.49987301560544173	0.8260269375091854	1.3838779090717737	1.5717939713519944
Throt20235	0.0674244795516601	3.9471117558155537	0.5191030323264473	1.9546003508001997	0.841304479668765	1.599542428766265
Throt14433	-0.03922991104979559	3.2987366183819806	0.4222680664034513	1.6499537177331367	0.8782225733908686	1.2655016374738515
Throt4657	0.4178508810244624	2.9090698296606305	0.4929552237145209	0.7543847970087368	1.3902174085418173	1.6419523248157177
Throt14431	-0.5680661395957002	2.5756894671842625	0.7634798832094967	-0.7351181061974135	-0.9041992438543094	0.5094772102969191
Throt5713	-0.353284034253899	3.5651495138828593	-0.0015807479716418618	-0.44747262226152296	-1.8896394799793739	1.3120880770529875
Throt14437	0.27215162247851066	2.8878679933658593	0.4947991490289909	0.8417593113386174	1.4140650474137348	1.585781782593188
Throt19185	-0.6242677394888252	2.552325656164102	0.7074836206715833	-0.7174241541841597	-0.8899671153776062	0.6145438403835591
Throt5912	0.8742265453404454	4.206385728640093	1.1586943171391875	0.6459902063085973	0.8051031177796162	0.7101533546466087
Throt15099	0.35584695926260507	3.1482901614919876	0.5419063024407067	0.8930167129475628	1.5659359881365644	1.7656112285011998
Throt13388	-1.256541659264524	1.3129423794829613	0.5943461321421311	-1.587907776701901	-0.5639980929386247	-0.7066813094526724
Throt12208	-0.21654874402817917	3.012538534671679	0.589499610301705	0.6606118594910786	1.3775862598077346	1.4335280660384389
Throt6136	-0.7340329826561628	1.1218901131525962	0.5111723571184706	-0.640896231298532	-0.42303440921470914	-0.4291821534710183
Throt19811	2.0553886050188863	0.6835692801470342	1.1084829737401272	1.4783909847833865	0.7684826712115446	0.6172954139503432
Throt2396	0.34993871767197987	3.38852147989422	0.6114858687294995	0.9184947529063339	1.6281827015573358	1.9246407763883564
Throt7555	-0.01081525810264184	3.9917535121082124	0.7636491269709332	-0.38544680632697575	0.01082542100900334	0.882338125818974
Throt6873	-0.5531608310926065	3.2472060370111864	0.767967790355831	-0.7159231241738753	-0.8393977518594258	0.5175672798582432
Throt4126	0.32558371651317897	3.187139108785073	0.6327985944252889	1.2824391485225919	0.7912701939809543	1.1793804771768428
Throt10187	-1.0008475667607855	1.823555190923934	0.9498699503096042	-0.8703582716691762	-0.7492641786222392	-0.23798500295882646
Throt13364	0.6504212597287803	3.5120982513230237	0.6134062030953146	0.8006536776518919	1.504664330202484	2.049627267666546
Throt11050	0.4004261003110707	3.2753710127520823	0.6373469840456387	0.7935847516672453	1.5142691459545492	1.8850409512242015
Throt10342	-0.6574001251523235	2.293636180878968	0.9097263082666399	-0.7695713465058805	-0.67391143420997	-0.17982388920701983
Throt4235	-0.5149540676665112	0.7987968236343682	0.36407149324756044	-0.32535073145758414	-0.1942598476065464	-0.2994570624315008
Throt3959	-9.74113385246766	2.2918721413137053	4.763547757959746	8.226316426160198	-10.415980944879733	-2.769216419695222
Throt4898	4.40559355170659	2.7390428312435997	1.7775813997137189	3.725683221150996	4.4883602522832	-7.924425623384283
Throt16946	-0.683600608476828	2.79750257815126	0.6662992105999822	-0.8774123313763376	-0.9883966332657816	0.4533050014031009
Throt6481	2.2295793030020454	3.9738697857991134	2.184426658209413	0.8170802279192395	0.3975065929788203	0.7168833292634635
Throt12016	-0.68193554899201	3.9442300168226443	0.9729778152681949	-0.9416010644108185	-1.1356024039560086	0.7838790150068646
Throt15596	-0.23784657345159727	3.025858665262406	0.3779326241840781	0.6441786405725174	1.507161804120755	1.4223789329646495
Throt19237	0.34376794117628406	2.8553485260528513	0.5247618344787238	0.7888196065932264	1.387568292660361	1.6311827937336902
Throt1201	-0.780543773003589	1.9198454492462518	0.8204499367161969	-0.5941126738613175	-0.5980771863011946	-0.16342864474534974
Throt3325	-0.31695151433531377	-0.09557287922266046	-0.028933400348436732	-0.35348667953384916	-0.34274306249721	0.5278509041399491
Throt12404	-0.0727184707934363	-0.22160300255170093	-0.5223555311519448	0.3721977795797311	-0.16391432448813287	0.8525999682871499
Throt12405	-0.0727184707934363	-0.22160300255170093	-0.5223555311519448	0.3721977795797311	-0.16391432448813287	0.8525999682871499
Throt19327	0.371320369210401	2.8357268579340005	0.5155467558712519	0.784883839456357	1.3481363667445974	1.6331230164842976
