geneID	S1	S2	S3	S4	S5	Control
Throt6643	-11.075857590332724	2.236284779865596	0.1847629836930106	-0.8571638713126698	-2.630937188038794	0.4960772200387507
Throt5507	-18.348387208416355	3.4780381515673913	0.03217630575250211	-0.5088891508004981	-0.8357208075722428	0.3033089467260268
Throt2505	24.143092044711537	-0.8933154802458966	1.5929628413200554	5.082284944282596	4.010950992752019	-0.6457764985703007
Throt1007	-17.621343293022278	2.7581676039187495	-0.14716411176711133	-1.7807238887108223	-1.9980718597702596	0.3706936387719281
Throt8296	0.35320323042185114	-1.4556572469335818	0.31113847878763945	0.6125252003559567	0.8094881030493616	0.23933723533231682
Throt1414	23.307380624540084	-1.6546073314359526	0.835006654437671	3.34817639830283	4.0090999643716945	-0.7447746709147022
Throt952	3.495971909159713	3.8699642858984147	-1.1744347475200987	1.234435705556077	0.721371510325218	1.18791289002053
Throt951	3.2142087062652562	3.4426150422996757	-1.139575781588749	1.2392042450430762	0.6696283334429185	1.100619782983493
Throt2887	97.77705339931238	-11.051213298367859	8.049948612278493	15.826930806650376	20.545361034114354	0.43130753221664286
Throt6187	-7.494185083161652	1.78818371013923	0.5654502201329975	-0.06140155418434255	-0.8871893497410573	0.44723393095928476
Throt4	-62.303513650558806	-1.6689552375210084	0.5687669620188583	-3.959280853928593	0.7890987503185845	0.08620860444822058
Throt18420	1.042371246268655	-1.0608430765515988	0.3401084452940967	0.6191000231659537	0.21554509607389497	0.37933303917175687
Throt409	-19.97171110664033	3.4298375060826	0.3468938898686995	-0.5897629409774157	-0.6656677816877822	0.43696726116156825
Throt12298	1.0622636936628622	-0.7790399931421946	0.455603753437006	0.5960574572866727	-0.06043662495039767	0.16157536193716082
Throt678	-2.069840554055275	0.9375131865487664	0.5160752235146018	0.011004937604922825	0.7669038324487161	0.33972660953995504
Throt19990	0.6208487821973013	-2.269091012628253	0.1339552210547616	0.5260429152240637	1.0556374098908068	0.49872647186290997
Throt11487	0.947447652367916	-1.6538013374435292	0.23360357232275417	0.4982901988855498	-0.1702803527329615	-0.013156091426360546
Throt3885	-37.80892545359038	3.1072735008788634	-0.5483689557435121	-5.320539663976467	-4.172136228511465	1.5442427791246767
Throt1136	40.89502887537997	-2.99533843815759	1.5504962088070802	6.685815847994903	7.0832968745202844	-1.282277710469202
Throt2297	0.5226724862111437	-1.302904080178376	0.1987072735051757	0.49376931755658865	0.8647285082522639	0.27350554546103634
Throt9980	-12.687825729731301	1.607904146491632	-0.8516055989452317	-1.3108035618362035	-4.619506129344339	-0.2791334621761391
Throt136	-4.775405075464864	1.447156061917567	0.7705314219535258	-1.0032383985883455	0.5123395250135759	0.3071193608133495
Throt366	-22.456740540961793	2.7158673746465474	-0.356244322093278	-2.487052211926272	-3.321182180985286	0.265722382501673
Throt31	-17.18403716405116	3.3375727677442475	0.5868384646594057	-1.452847387869747	-1.034606146628207	1.2208312584237162
Throt35	-3.324651104128686	0.8157625597616625	0.1488004670222684	-1.4648540206899232	0.19331400431965276	0.25591507247506473
Throt34	-4.2175647138919885	1.4281968728634824	0.6128920411191123	-1.280778828524658	0.2695229795149386	0.5418015510812627
Throt14638	0.6456078854525202	-1.4503389492523955	0.2314600555347113	0.4933056948293903	0.6606036946153963	0.27316777661886943
Throt1759	0.5313504641765732	-1.207328430277744	0.31673597169910783	0.6124534882954119	0.8071838580094428	0.29208716086926667
Throt1750	0.5343001377589458	-1.216260580001184	0.3310348904886863	0.6000051045496086	0.8048073338061039	0.2800693223644719
Throt278	-2.9788574188206556	1.3463634458727094	0.6135662071349339	-1.006233816025333	0.47792675343531565	0.31356562669774485
Throt15001	0.694781481728079	-0.3761874249390403	0.6898558348295525	0.8136319894987842	0.7904459956634919	0.797035315040911
Throt397	-12.59611586318589	1.455890087690925	-0.4191996756018279	-1.2644124539808714	-1.4393102687228305	0.4235076493170139
Throt3629	-11.902411814054583	2.0373806463966004	-0.1858931398629492	-0.796341415853416	-0.9669016899570364	0.5214436647142474
Throt16525	248.30600152529874	-14.056451196259875	18.459752502363802	45.91249609601391	54.11206546884954	8.89476045254942
Throt16616	0.9207945694671059	-1.2191794689915938	0.252788738169814	0.49514694877319076	0.30350400328542754	0.35122442027592393
Throt984	-18.51242314031676	3.630551167381213	-0.22074773244391863	-0.2461366703578131	-1.2628858485443994	0.4598518240239642
Throt1125	-42.64532334098042	6.36555339359002	-1.1613358716235742	-16.835422058165673	-9.85336420815594	5.066755751288231
Throt3113	-36.075992951599886	1.9833901035896446	-0.9156079498453893	-1.4205773791409642	-0.3362462129321475	-1.201959153147336
Throt16114	0.7391458309452974	-0.2692481779524381	0.7555903780441545	0.8863385646067322	0.9186205905049974	0.8027695392064562
Throt12281	1.0647095459638787	-0.9573652636804608	0.22648169644768454	0.3853574004650385	-0.2554913970537696	0.09868556760260415
Throt6351	1.2118731173977766	-1.0956263038277805	0.37836585539901213	0.5893538769879716	-0.27790271683174056	0.20548807517481646
Throt14801	0.24287197696247925	-1.6734200550212355	0.4032034564501062	0.6957245466253057	0.8397230488785946	-0.08338252415349989
Throt7502	-32.203085312905635	3.17087383482183	-3.196504921363228	-3.6095960180479243	-2.3137643795383056	-1.0784376246247964
Throt3218	24.953914424392813	-2.491518572614636	1.0088925080947926	-0.37134603335704847	1.3660015896279465	-1.7935115966738113
Throt29	-4.767869993301726	0.6131874030814679	0.3933133261969168	-0.49437190073670856	0.5856050511908127	0.3471187584176743
Throt10604	9.116972439325346	-5.241092509424465	53.49075199487747	-49.022540824512674	-42.54877953630167	163.84320373625138
Throt20787	-2.729351198854138	0.6808423250254316	-0.0022403007248909144	0.23250272434691494	0.9206155285915839	0.18081039208368102
Throt979	-9.508102251453751	1.7668384367194017	0.37793729666407333	-0.131235622643591	-0.9706027804910637	0.8322446684965527
Throt1689	62.618907911715446	-5.202005171253089	1.5728528180811148	10.21054714432764	14.371746688051267	-4.379309767835822
Throt7354	-5.328180199526909	1.7407464968715958	0.9996096855492598	0.49973930890832813	-0.8211305660665505	0.36569291980312274
Throt1660	4.6916662397401385	-1.0675262852852725	0.15522787790198897	1.3498878717521166	0.9907541297916106	-0.479379586294706
Throt8435	1.132020565572061	-1.2822431202997528	0.4769987800910464	0.5107568523283944	-0.22971213563280682	0.2261924009543514
Throt914	-12.008991725426068	1.9400537756851046	0.11159314454081402	-0.7984357220741388	-0.9732715288941874	0.583116833871756
Throt8943	0.3274404502633579	-1.6203189912690072	0.40311308099352317	0.6512851678931671	0.8827182344696839	0.16585390485188142
Throt752	-5.137233735346528	1.2285058864809046	0.5938213877362819	-0.008973623475384903	0.8407670920013557	0.16629503575400104
Throt180	-4.396710073679552	1.4162404130037995	0.703012094782612	-1.0601045956056596	0.42145032102601626	0.3423180208604134
Throt7353	-7.450877084237269	2.3611775064977834	0.8384082764508703	-0.13583059799141517	-1.1706983886677664	0.06652090858376156
Throt465	-2.654268836105042	1.873449407585191	1.149669133165267	0.6893978506079956	0.3238315589286599	0.5086094750880613
Throt187	13.321566906925733	-1.8615165449088844	1.2422429213115873	3.9550382078924557	3.3030647579378405	-0.5741852744239263
Throt7087	47.230698788247665	-5.192232371431763	3.1040437355064476	5.476310443553091	8.481106893566796	-0.4945632534649916
Throt2923	-22.505895975342202	2.693783201667817	-0.17065392382824027	-3.752141079418267	-4.077204887848169	1.4284020179844947
Throt20004	0.37765258185589334	-2.203596660821787	0.720876404116094	0.8894206850676375	1.362237120953369	0.145274505732532
Throt728	23.384233518171047	-3.155817665135187	1.8015715680123534	3.484967221669406	4.31970997811645	0.17194752662554624
Throt9524	1.0923227274750429	-1.3032957533027947	0.24746292996165065	0.6349881987947549	-0.4164037315032317	0.4642002453942468
Throt348	-1.3273397717491304	1.0348732807935979	0.5514166074491625	0.26861353661794113	0.8368004158935923	0.27288828957570443
Throt13123	0.3350695514821919	-2.6680747131639744	0.7327727895889513	1.082543638123287	1.4651508580235857	-0.030716270635455446
Throt3970	-27.544516817625315	3.187306759889461	-1.6937467928142886	-2.4081103800659385	-3.5471363130255384	-0.25074736759469185
Throt102	3.292613072666347	-5.816726562187565	-0.14515898875285563	9.0515400795991	3.596679821116358	-0.6970415311690307
Throt341	-29.40106054847245	0.6618917435873505	-0.01917437312900164	-4.840965829516158	-0.2520543458767814	0.29054069605422767
Throt18730	0.7022312383512319	-2.798619306256891	0.25571835415240063	0.8460460461980523	1.0516627180546743	0.16428324226538288
Throt6055	44.60218219344141	-4.66045098392888	3.0243354317316102	5.239806843722416	9.274746282851927	-0.6593782670092303
Throt60	-4.018338341963407	1.0679168175560025	0.39272050305855505	-0.3596344072736669	0.6022022539640355	0.4466909839908434
Throt4092	-22.362850944749695	2.695178187046462	-1.1060923487357879	-2.0666733890775895	-2.6442194000854307	0.33900481992937903
Throt3133	1.0331565044938604	1.3118379077320756	1.2430980630184865	1.3518460286137026	1.2418824682492626	0.9140845136456764
Throt45	-7.944251591616191	1.2719945857162747	0.678235587853849	-1.2067349428194099	0.5109421917554182	0.3502797835360083
Throt51	-11.001644491505544	1.8485968680134899	0.7385041080058465	-1.4910487293191979	0.3608232617597098	0.1419007194163798
Throt21	-11.460018262877442	0.21500796895656812	1.1349273979631873	-1.0976062034035556	0.8982498967909633	-0.23671177868567506
Throt15784	0.9053973892458124	-1.0086388202245913	0.34270651459457074	0.4985403086106288	-0.14405773435107425	0.23206010764826432
Throt6530	-31.400425462585776	4.375388058773543	-1.3694654124977017	-2.641745731813238	-2.9033941703129766	-0.3469098056087456
Throt14148	94.45741528188017	-6.230053249972303	4.965012461307203	8.237901708890103	13.349131830267075	5.144627214744087
Throt28	-5.934111107379462	1.3952607972731839	0.5858525957535927	-1.2172714313702928	0.3443153039787707	0.42365563098700765
Throt519	-13.678070268156226	2.9751535048234903	0.34468421790638243	-1.3260484468225964	-2.5914627295129775	0.7389179691516835
