geneID	S1	S2	S3	S4	S5	Control
Throt13339	0.3569391433363832	-0.4271653286621186	0.1791551964719763	0.7220207995937481	0.5638493908577693	0.39507497861366747
Throt4940	0.8707640539552606	-0.784177109327805	0.12594986196707247	0.9626026298400635	1.0329786898135669	0.24385528162967268
Throt4769	0.9656421834275484	-0.3079577691235897	0.7528994423037272	0.6469280596861828	0.37092750545523584	0.30311053011080086
Throt9095	0.8023926797265636	-0.7050251829773619	0.6271756462662706	0.061376522618096126	0.4535527083021911	0.2421338377264146
Throt1676	0.8922787436521581	-0.23106512907736224	0.7005928981015856	0.5919260630279326	0.37211681496904075	0.34631263371300336
Throt7339	0.8517137431050193	-0.4591814912518948	0.36340612880079404	0.8957634996673746	0.9711767184369582	0.4386632513099285
Throt3677	1.0103388905976494	-0.1485276896178769	0.8533710729380715	1.0202091154721553	0.1791655163845006	0.377731109813349
Throt9590	-0.1595036962877178	-0.5599016736127095	-0.19224229773542276	0.6448959865994434	0.7937031066241965	-0.01204390816338259
Throt3449	0.7919157665187602	-0.573855327281929	0.596653614531285	0.03112101025634408	0.4473828152496717	0.27968847884352727
Throt20361	0.8817867257365044	-0.13000822167767495	0.7594914118119014	0.6068632510950923	0.387702389754213	0.3473453491627223
Throt20127	0.8591055511078135	-0.12020566722444917	0.7910232423794448	0.6781182009871639	0.43975853465165654	0.3552799948496997
Throt9825	0.7777721896696639	-0.5640825806750939	0.4733082888918013	0.8730415876453853	0.9704607278197095	0.5467549129354838
Throt12876	0.8928748525536913	-0.2549193231449005	0.6836711784796338	0.6034647424987075	0.43752410504311856	0.3366767402289448
Throt11211	0.8716949202146168	-0.33525858364450256	0.7056181245034242	0.5904540318755382	0.31612820404369735	0.30405286401972853
Throt6874	0.596684752283942	-0.9106700952922013	0.699419861264205	0.6042958454938163	-0.09551352835359554	0.3320131550564557
Throt17120	0.8216988985073769	-0.13400160807164846	0.7754270543670575	0.6584508661088396	0.40974029339577417	0.3307561246324379
Throt7376	0.7152797918354643	-1.0513189497432094	0.30445901318207674	0.8564921197348324	0.9592485536074827	0.36250459934356855
Throt18352	0.8566088638724958	-0.6795961752720953	0.17043614542590257	0.918096960502237	1.036004523316361	0.24983823610409647
Throt19862	0.8224628324569973	-0.20351220917198734	0.19970873826050659	0.8214435882680899	0.6873991969336423	0.7005084846805675
Throt15898	0.8881466947967991	-0.7428024143695011	0.11481962206667073	0.9457553088871293	1.0752942549618942	0.2304691045854907
Throt14540	0.8717883501523633	-0.8555237503317301	0.1800655547859131	0.9723260242973693	1.0499800638895045	0.2626467741590559
Throt11814	0.8527992637679065	-0.5324900063722392	0.3718902264563894	0.8940391742772149	0.9871748602399588	0.4751193300137973
Throt3813	0.8475501656934722	-0.15354383111956685	0.7945031612049864	0.7004325208760129	0.4492912978592841	0.33602328018704125
Throt17960	0.8929883575975757	-0.9585060863242325	0.133906390552453	0.9819624376358229	1.0351268017483903	0.3367701238541685
Throt11861	0.8156405581175608	-0.09105147086642848	0.24831253144993207	0.7139035615192886	0.6411986232873776	0.7349796422771213
Throt4121	0.9387622594255649	-0.7229406420369305	0.2814267530869107	0.9795694588932631	1.0641626534841624	0.3278686932941926
Throt17312	0.7884162142023738	-0.3607773086563132	0.50746236115296	0.7372498948147916	0.32843847943571874	0.2531803422029545
Throt595	1.2837663759245472	0.810316537473758	1.193921046132677	1.308555535058303	1.3999337324157728	0.29451342016754994
Throt4122	0.8641949093616151	-0.21441698610732737	0.28657813779513147	0.9032198491098907	0.860132910588235	0.6520052972554736
Throt7528	1.0315889741522533	0.4635239940759444	0.7660371255144758	0.7079510148178408	0.9905330157632106	0.24734091950114348
Throt13037	0.8694121429847369	-0.508420253231166	0.341644579962665	0.920531461953482	0.9745571681859714	0.4293234846715186
Throt10516	0.7492951035861659	-0.4410514133785134	0.7026891634992388	0.6027253145158379	0.19976183038249673	0.5271789794697865
Throt14294	0.8572033963015675	-0.1204150727140064	0.7601685365441381	0.6419987246989781	0.413179781972244	0.36896838608335447
Throt14815	0.8634724678645861	-0.14036130261679747	0.791214683666707	0.6624657030835068	0.436131875021618	0.3691725192498688
Throt17253	0.749157807331582	0.16104370124630807	0.5554681603809175	0.16506389433232627	0.8934356244566826	0.34902335911006954
Throt15955	0.875169758986883	-0.6768817659248296	0.16425378618570666	0.9410027383411305	1.0427674363710853	0.27136152168475086
Throt15954	0.8792362664848907	-0.668373325606052	0.17820339238287994	0.94130208841458	1.0394197820410926	0.2837281111418178
Throt16545	0.7669521983291789	-0.6183680678465302	0.6863578334063862	0.24778246078630603	0.5563425807671492	0.23974600957859177
Throt5906	0.8055087451683015	-0.33215554372119294	-0.11809454210468766	1.2470004390846618	0.799672840497503	-0.09085317884370267
Throt17254	0.7534043018032849	0.1627469921574313	0.5541592944001928	0.16775136522289244	0.8957210560804078	0.3602067187804603
Throt8061	0.8367798598279478	-1.0422111724331269	0.19032322799144463	0.955545136655803	1.0223603877834235	0.28774887860517184
Throt4712	0.8571142942727866	-0.11868449310032966	0.777195653186912	0.6498788022241058	0.4175539018256441	0.3612271773112171
Throt19950	0.8554745027386372	-0.12019111924165356	0.791274142837085	0.6981451085483774	0.4659666977109232	0.35275443020830005
Throt4014	0.8569378409684253	-0.9374668698362294	0.1463693152764195	0.9206260145850006	0.9074897257779366	0.11964473070816185
Throt17896	0.8700598861625334	-0.5315268148058165	0.30567576351050385	0.9515281927105766	1.0007129065450517	0.367443152672236
Throt8638	0.8663427674288503	-0.5090462191331462	0.34152612057217235	0.9080181131448422	0.9766594940636115	0.41162186907503534
Throt5816	0.8690312373414955	-0.03632586528407273	0.360513149173041	0.8213208822483278	0.7606923253481186	0.7099920618495453
Throt5815	0.8782068190230728	-0.06955418628619554	0.3568051695109607	0.8180762338104172	0.7673179246873775	0.7095132448790442
Throt10745	0.7662061485010654	-0.23178733033327287	0.777630819016767	0.7059305278680924	0.4014990687180944	0.27856702730646005
Throt16038	0.8537089014308613	-0.788322171788288	0.29825673085009485	0.9213701061110492	0.97889722752761	0.31415309043694684
Throt18817	0.9111976072860639	-0.8318842757464256	0.33096803501374905	0.8242850255710844	0.6628075778250675	0.3647592735578932
Throt12364	0.819241407017268	-0.6124996574146452	0.6332613344603515	0.12037506254416915	0.5210917302545807	0.2504745266578258
Throt9939	0.8558694212690967	-0.15810663838215816	0.759258575398349	0.6362014412349201	0.4105722840310735	0.36504831980145697
Throt17216	0.8672622778145944	-0.22555638961651234	0.6612819293513402	0.6634920005338185	0.8778450821938817	0.38268060558820766
Throt11168	0.442202158423661	-1.1969023825618719	0.28850750693654886	0.5288799047640892	0.7678154406785592	0.22048805165465651
Throt18364	0.7140745985282391	-0.5696833420814016	0.49301584587959063	0.29008902296474665	0.298583913871673	0.11347982837143988
Throt12651	1.1007906095879492	-1.0985818449889562	0.690977499927095	0.8543609190135489	-0.3608881008183102	0.37997950240088685
Throt12499	0.9636280733662975	-0.9269472441845288	0.9734477347711119	1.0227615888367199	1.046239564697058	0.6871879176371174
Throt19107	0.82671733687772	-0.627260330004137	0.43188541762352173	0.9120226338299076	0.9536506313024947	0.48978361070926113
Throt19108	0.8688249738069198	-0.13280203646195757	0.7758761796095845	0.6605608253402607	0.4301359906100414	0.3489358912396112
Throt9664	1.1799723436769554	0.6534472273153118	1.047219531112057	1.1475466006231339	1.1361455431812753	0.18560878373962475
Throt12014	0.9268478747421453	-0.7765475776677946	0.3176268064598449	0.9933450550678528	1.0888901929926778	0.3879473163589809
Throt16507	0.8866726565974842	-0.14430937025314466	0.7575907591993347	0.6228899836567784	0.3974419941754176	0.36204126998340375
Throt15115	1.1761066923405141	1.0933906616176232	0.9456239072125665	0.9219825494073979	1.0946873322424453	0.23438740655352794
Throt12614	0.7553222715976737	-0.6717535992613957	0.5382076229198965	-0.02516411719549335	0.3338369603187579	0.1927206304612219
Throt18345	0.8051562392588358	-0.695790842377697	0.5753260818566617	0.043646988481347064	0.39758187372426496	0.23559577626301995
Throt13301	0.41962491544245323	-1.195277415114292	0.41996704328582873	0.6195286784698307	0.7464126905278529	0.15232560641917223
Throt14439	1.1181449144730105	0.8240982658878432	0.7868832692272931	0.9855548987916392	1.1440167468440883	0.3504040921351172
Throt594	1.3084088859568779	0.8673176703481364	1.2245157765229577	1.3351365851718608	1.4345882668846797	0.31304594984291756
Throt6767	0.8554266003128502	-0.1282808324000983	0.7758324344038395	0.648540122377457	0.4308204042704872	0.35747997072634446
Throt20235	0.8102761271308355	-0.6358246004570142	0.6419190825309814	0.10685695796346992	0.5218228700650437	0.2391999750232239
Throt14433	0.7821826607425735	-0.698197459481085	0.5775094187189295	0.033033787795906495	0.3752946925019309	0.203537359888752
Throt4657	0.8322149120585147	-0.17153854254111153	0.8019541260798873	0.69661981274214	0.44043230231764346	0.3390041271700491
Throt14431	0.8686035783340785	-0.5385792275716914	0.272587569798708	0.9433780469943356	1.0190607970149301	0.38628221998266027
Throt5713	0.8619654660477458	0.20062171654676658	0.8026058349083264	0.8778623884244912	1.1212678271980265	0.5808879837130578
Throt14437	0.8555157405817391	-0.10074863221641564	0.7741193400768829	0.6472762137770667	0.43805032375023545	0.3752734118904754
Throt19185	0.935495945855792	-0.7018249078390788	0.24906743507720133	0.9835118299928198	1.0724461547027113	0.29697165870608777
Throt5912	0.6633616560356241	-0.8737640358741094	0.5321366165045999	0.7686471244825035	0.6952483068742547	0.7390486514328132
Throt15099	0.8415194941148627	-0.13128451542135253	0.7767019626747141	0.6543855571491565	0.41996053161043057	0.3503996272823687
Throt13388	0.8541667898737709	0.23797192635851852	0.4103004210584114	0.9336325878428586	0.6880860585303016	0.7223033036269663
Throt12208	1.0089638041658684	-0.35642555115574087	0.6681337962140079	0.6380646467312343	0.33489872715763425	0.3112442575963092
Throt6136	0.8986467488772718	-0.05867500337124029	0.2563452653328856	0.8506049748351384	0.7382275483478342	0.7413986761370818
Throt19811	1.2402790249903057	0.9532778701431625	1.0421749417622512	1.1195641609048979	0.9710427761010064	0.9394125776882597
Throt2396	0.8696069565323185	-0.08360392707920278	0.7875589721676326	0.6912495303445754	0.46861867591053974	0.3756190489210217
Throt7555	0.6419531649813824	-0.9780940987749759	0.32848724348289926	0.793585991164071	0.633194059268677	0.280447647198431
Throt6873	0.8639624346270098	-0.720878689065354	0.3130211593171385	0.9318380856928686	0.9833298691127949	0.41744397958768403
Throt4126	0.5965523983577193	-0.701987409797336	0.4571419400790683	0.1623427819829172	0.3852294127029475	0.20910958149322642
Throt10187	0.891738909660839	-0.027619730701189265	0.2567696230232785	0.8492639260237452	0.8098471323541462	0.6434229470978435
Throt13364	0.785251606011207	-0.18534981064805464	0.7978060859583479	0.7342969391873023	0.495516063946683	0.31067975968065303
Throt11050	0.8702222020436624	-0.15571187878549153	0.7856761615155059	0.7299221713009332	0.4727434412245769	0.34043223428958436
Throt10342	0.8055268883726042	-0.16741002994020948	0.2888557923169565	0.8425089892718932	0.8109705564559228	0.6480731998800541
Throt4235	0.8467620294987405	-0.010419412085661687	0.27322529397062256	0.7230517719933408	0.6375190629066598	0.7061569613479912
Throt3959	0.984195982089648	0.5181950188797761	0.42247469606977683	0.28837241642424954	1.010330714777883	0.714195265662623
Throt4898	1.2034688349741838	1.0433219621068255	0.950930509658677	1.1381329817464823	1.2114222852425385	0.018617999629194953
Throt16946	0.8737200979791755	-0.8109035902055071	0.22045787334062508	0.9675121523769246	1.0212212135440253	0.3235329822996301
Throt6481	0.3104096287826313	-0.12240659223982017	0.3216134949282392	0.6608974161692309	0.7650075267881702	0.6857595841751133
Throt12016	0.9007756319014876	-0.8242098227718635	0.2836983912622001	0.9975986337602257	1.0699370496992298	0.35420876865928197
Throt15596	0.9633397967690379	-0.28101429726620714	0.7285614361160964	0.6270497197442855	0.2980198122922668	0.33034500869043565
Throt19237	0.8559423890627995	-0.12814874222330053	0.7850251004484559	0.6815616029004292	0.446959028180801	0.35150564261056116
Throt1201	0.8716635371713665	-0.07075064522537702	0.31292957188363696	0.8066005786823274	0.8079841617298541	0.6562953064547568
Throt3325	1.1584706252067913	0.9853196828518251	0.9331977219442424	1.1870465457331856	1.1786434429981438	0.4977097763185979
Throt12404	0.8646769230769232	0.884141201264489	0.9234597981204316	0.8065112186537616	0.8765993265993266	0.7437062937062937
Throt12405	0.8646769230769232	0.884141201264489	0.9234597981204316	0.8065112186537616	0.8765993265993266	0.7437062937062937
Throt19327	0.8588344494104501	-0.1369534788234338	0.800557174363973	0.691726663777759	0.4641343125210657	0.3489803122304746
