geneID	S1	S2	S3	S4	S5	Control
Skcos10178	-0.042888315638921065	4.331578238765954	0.030191820216884914	0.17513234501266844	0.08626883108022948	-0.005011834586889172
Skcos15454	-0.3266630878546446	5.310237479592039	-0.23929140848897712	0.1765550857703057	-0.2986213973972963	0.14826681595451588
Skcos2120	-0.09611155330915108	1.6251904729226727	-0.010728996408628146	0.34866350860694717	0.2300174088126261	0.0029954370855740584
Skcos27644	-0.4494820094180666	2.309348585776917	-0.1764683771032239	0.7981687484568165	0.8953997482163236	-0.4612289441646308
Skcos20965	-0.05217477972115072	0.38461333854759583	-0.003132483124008214	-0.0597201868760881	0.10791739905084279	0.035530771733158856
Skcos15290	0.33563093254840437	9.786096081825827	0.3748985793143261	2.2296667057245654	0.3204290037948309	-0.04464417465790632
Skcos3465	0.3807571561342743	39.605006987888146	0.04688842654383147	3.717595797233227	1.1855248103861624	0.2230206050515359
Skcos21560	1.3729930365012242	23.06838758633926	0.3584620566855478	4.2291641866117855	1.3019967744431926	0.025896856203408414
Skcos27063	-0.24546072936945715	9.492674848783201	-0.144785223648592	0.21953144191171742	0.07817267741257201	0.05424674595167651
Skcos3456	-0.07739862956390538	6.822727204364815	-0.0389386531948771	-0.12901829202294615	-0.12901829202294615	-0.12901829202294615
Skcos24750	-0.26825798959822245	9.034475230216753	0.10268918979411154	4.336843328088873	0.9142004279776131	-0.20279445565284063
Skcos12876	0.4435032931613071	11.002353304797271	0.03315995185757523	1.451719256031964	0.27533959883577946	0.18420746148925252
Skcos23707	0.01966942663147601	13.576296159318197	0.02598732771340416	1.7656041976229122	0.1640850380713346	0.010281168011084967
Skcos3189	-0.15002657983128864	7.0448315472151535	-0.14573675908765332	0.9313672266300255	-0.013982965599944996	0.08537265230638073
Skcos14078	-0.18243993617229937	3.3479953930641244	-0.14099231491972394	0.07061662739012206	0.13603410597273463	0.030923403930008756
Skcos21969	-0.18428062704834006	8.966893957125873	-0.18870906347374763	0.9882573423834146	-0.07888652697472463	-0.10554272359113862
Skcos10394	-0.09424033121609235	3.7084565706592048	-0.03443333602581013	0.28086938394095756	0.12766320319241628	-0.02593527448779814
Skcos21964	-0.1639032508288315	1.6443047656094314	0.08969365089116801	1.5410434354387532	0.3309902969283149	-0.10586266430694632
Skcos1966	-0.004580273616154978	11.421260564768534	-0.08075275504994364	1.1050611476094983	0.3214707351772296	-0.22969881196180877
Skcos8294	-0.11109566666353778	6.224711210350509	0.08404183045664584	1.3325023495078403	0.5595104049950586	-0.16688018645830885
Skcos15078	0.011797470509804201	3.34270882311365	-0.057016577722413864	0.5641825618742192	0.009194927242558921	-0.011746477934937594
Skcos1963	-0.1917355096358106	5.912312813488137	-0.13340097978065882	0.06845652275309631	0.18728764590803268	0.13502645952059655
Skcos3053	-0.20544662137227673	10.189788207598317	-0.1706123640883155	1.462057280264252	-0.05281460952895891	-0.06985424394764325
Skcos10009	-0.06074951516980442	1.9908520672431826	0.039964761645205446	0.536988597872815	0.19753498966066557	0.03710469016100436
Skcos14653	0.03396566768097549	3.0331217262091577	-0.00013076994339153515	0.10963555675874274	0.11785983283374551	0.026288357794452336
Skcos7731	-0.07388229323985694	3.0835224532346515	0.2605087345993809	0.025698226040291587	-0.05178630262960882	0.23871757447577818
Skcos7220	1.9181500470559079	4.6596495927081945	0.3683370354619509	1.9068750436748154	0.3346589676300297	0.17034803114132216
Skcos10951	0.7847656870223463	4.330016964758218	0.3721069787177316	5.9229596812781296	1.4126047467624059	-0.0028500442030045233
Skcos7229	-0.19799002554609654	9.083674021746905	-0.14756404947676757	0.5328096605271272	0.0863205362849903	0.16944247546704627
Skcos754	8.044277145570643	409.035812722681	16.729907846389867	28.157757466299493	77.78503962418209	6.026466531825288
Skcos7787	0.01912800159627225	6.732347214673835	0.05350005145994945	1.192570720804377	0.18662928747182014	0.03296842133973344
Skcos14253	-3.4007338281171458	-2951.8138223762917	-13.015908916739678	-202.47007306464928	-173.61533369861877	-0.16919721222042877
Skcos20548	0.24870532114027794	47.149242012551156	1.1532105702156132	2.8333635228179146	7.767496107505081	0.06446820664999862
Skcos7425	-0.04935672721571186	4.176868833181849	-0.023135843965752145	0.3963820056876005	0.25716663942700846	-0.001338015363482118
Skcos7428	0.0785245131912911	1.3492397398377214	0.3715440399121191	0.6370084235369217	0.3037107909218618	-0.032786292520581135
Skcos4990	0.8059277840701319	6.846706496335118	0.25783509339929106	0.5735493833208178	0.20274375258775623	-0.010195026204225077
Skcos1210	-0.2375344644018271	1.1896904797512025	-0.109223605185919	1.3957172482016764	0.5590316958678709	-0.10005554845958588
Skcos1748	0.8946776041281038	0.7907321505138518	0.39251072547953314	4.350642369311008	1.1230803932984637	-0.08850398343170301
Skcos7645	0.08201780421849404	4.58000819658326	0.12903268267997486	0.3107483893621923	0.018224728262694008	0.1813307062199182
Skcos21389	0.9766001155342475	4.90657965705946	0.33763929708191825	-0.016595892794987813	0.04551812146569317	0.10440839396395873
Skcos21388	-0.09049746097634775	2.4923077064017956	-0.046032551606144265	0.021401595344864875	-0.11463743027505285	0.015963600218511634
Skcos24283	0.4352841666843326	13.806327479721663	0.46783940827075415	1.2101919043480234	0.15104124978464778	-0.022278428805532022
Skcos10824	-0.14706089006036155	17.48078023099559	-0.03438043431024404	2.097202240357254	0.927529206756226	-0.12430037405214701
Skcos10825	-0.047442814683595805	1.67906796821984	-0.017825863370569114	0.13334097145890028	0.0818948181096723	0.028766632760247598
Skcos10821	-0.08418329510720755	5.861278367549248	-0.08495026703708372	0.5954449908117616	0.17152479273777393	0.2273240849037325
Skcos8198	-0.1518176218841025	1.430892834997238	-0.09071580769559057	-0.09690180435954827	-0.052001278916075644	0.025121471060642768
Skcos8758	-0.050629059150166716	1.353150411525125	-0.006382227564237775	0.023869369260882702	0.21265400112171035	0.0029227861040140913
Skcos5112	0.1899189373021082	11.189897034855495	0.04166479637049273	0.904423194458198	0.3897082192456455	0.013394976757046645
Skcos9487	-0.005220893523391423	14.205707215384418	0.16994107383690157	2.3746895133987915	0.5495776523061338	0.0908617695718687
Skcos8177	-0.2507818574592242	0.8753291754632365	-0.24604689824753212	0.048345380924593735	-0.258961546817293	-0.258961546817293
Skcos13148	-0.29898269646649667	6.803000825781702	-0.1523478484389393	-0.0751012926777012	-0.0854267642132947	-0.23211547266139904
Skcos13149	0.22858563255050493	6.488106239207419	0.1982534119942115	0.5311691334753063	0.308457369748793	0.09024801105183174
Skcos15853	-0.008738641170353395	0.16911591839417797	0.009712936621923506	-0.0027746177351302007	-0.002175659001251348	0.01272841611936226
Skcos21034	-0.06830241732155762	14.366989905006909	-0.05048883331579288	0.2397453942088059	0.029653293567748512	-0.03085018244868254
Skcos16724	-0.01610233835388865	5.17320913877722	0.005477410893783513	0.8304755775564415	0.3886430874467597	0.048242119864014034
Skcos9802	-1.8525739311088887	17.495318970868695	-1.2380125434846878	-0.8376322089412807	-1.7742786877055037	0.6518678935822345
Skcos17638	-0.148400088301179	11.688435096564675	-0.14670189217091734	-0.08754424625903674	-0.16664802594788053	-0.10589466435199264
Skcos537	20.562429491700545	745.8817752915689	53.31380486619918	88.000032935771	55.581915519365864	14.451888377887407
Skcos19919	-0.10040846629244388	6.645625423197574	-0.1069943989104665	0.5124292124800952	0.1327951694064659	0.043075561738024036
Skcos17632	6.1051815223195876	8.591190107499974	3.0962346265342138	29.21599747831569	3.682746865483935	0.10704959948100085
Skcos8575	0.10195347328947989	10.457675737304623	0.04016177315616859	1.2704105230029574	-0.008707629040294934	0.12682128778278334
Skcos1582	-0.02776572690673366	0.91732458225516	0.03306991510233166	-0.008405196584137563	0.0885961571841436	0.019855126717812813
Skcos18550	6.995803915374731	25.531962738084648	0.922864396449977	2.70810846414878	-0.2756223289502135	-0.4598181097891251
Skcos24862	-0.06168216302989642	0.1365225194661586	-0.013011828757725186	-0.06439414402247311	-0.06439414402247311	-0.06439414402247311
Skcos1365	-0.2813532576855011	-0.10035230012358905	-0.16761085009741955	0.4928905413088822	-0.21760703722733468	-0.20961004613344736
Skcos9395	-0.4013683642678326	16.079307023134223	-0.2795409964591249	0.43396510662717347	0.13580288874376806	0.16320313861635347
Skcos9394	-0.02199862082496378	0.6725294286015686	0.032898610432788945	0.2428092963998418	0.46257695077613215	0.015799662463389413
Skcos18545	-0.31849300455524626	11.336364388743496	-0.29046546777466514	0.8514286532088761	-0.21422315561843583	0.04076994272468331
Skcos5067	0.5257877662669588	8.296365212979369	0.610384856606045	1.2915004297230417	0.3366566978913981	-0.020486066314421486
Skcos1560	-0.0541295414047265	1.8585968921540954	-0.04677101813980813	-0.04606163436079803	-0.05546434102858965	-0.0013032718215854723
Skcos11271	-0.4983148681606149	2.8095181520103796	-0.3447384320530904	-0.34219568763284336	-0.24900451130074153	-0.1333043523335756
Skcos17466	-0.0650546982431995	1.2964960359937823	-0.03745046689708028	0.13429458174886955	0.15918608063086997	-0.037580322300152555
Skcos24465	14.624494374464028	6.241360953564074	8.691586225734204	-4.548614732592866	-0.4159524255362313	2.742553510153161
Skcos16652	0.07201180500112606	11.248508352153724	0.04894513722307364	0.8207223227351608	0.2508462661034384	0.12682638076824676
Skcos22246	-0.04903898841272394	7.40780606399126	-0.02626985828168214	0.4216525388612737	0.23861491711588204	0.02797785275602378
Skcos225	-0.07167861943994407	2.476813875461711	0.0075853406590755965	0.10892477405733379	0.09629492915951474	-0.0076114153471951735
Skcos24261	1.7554457064983806	20.55294114631626	0.08691319145247546	5.9096763433012995	0.22072963599517972	0.0801047038416208
Skcos5241	0.00940333269408494	2.3000912990852185	-0.06474971813285317	0.24420404095384962	0.08561656803063875	0.10579033123201487
Skcos2466	0.0067678872079361425	1.6430420376889625	0.019234079173838212	0.22883959044368601	0.04009687836383208	0.058584534731323724
Skcos22046	-0.05588627651249144	7.744855529546403	-0.044944207577877066	1.2762450158074656	0.3529401746168433	-0.02195921795192595
Skcos19124	-0.13905415957374048	6.8004682501810345	-0.12205476742818651	1.5026975176478068	0.08766522474576954	-0.09818670986543797
Skcos25025	1.0237354545921036	11.967882170281898	0.21814186127390017	9.975392554431377	0.9809816727427944	-0.14650210348839668
Skcos25802	-0.008778912502239012	0.1585948901118051	0.008373234100362965	-0.004403622717561647	-0.0006729146414525899	0.014061921203787553
Skcos5486	0.0009515783882339186	25.98535694487446	0.07028571530652411	3.1275912749573274	0.7936221171894257	-0.03467643888411668
Skcos11566	0.5993431727331654	28.340390652283844	0.156420460766097	1.0253098764892268	0.04162600933612463	1.0050303419335942
Skcos14810	-0.08063640335741397	0.23180144452831655	-0.04923484747117429	-0.0399401067690065	-0.06758305473658376	0.05843408899607941
Skcos760	-0.0927826233534042	2.812199044227952	-0.05407764995267901	0.17931199640495696	0.045331802712755276	0.005323940740976207
Skcos5644	-0.16005737669870845	19.333264419968714	-0.032616791990663155	-0.0081755232894505	-0.00031275630281349815	-0.1319938354939288
Skcos2598	0.1482166405087559	4.48373211353026	0.011390637514698133	0.3426602237015511	0.16535793837726073	0.2020567068502394
Skcos16087	0.2912943040584371	7.035740308309118	0.35819946003213776	2.649281930856058	0.4783336968284354	-0.03131415587449775
Skcos12723	-0.13248804889673935	1.5380117451546225	-0.12056656799940324	-0.048480439819071505	0.11781610887128463	0.08470423538730355
Skcos12722	-0.09630088452617203	16.577190857369008	0.05626671594615008	1.840758424169838	0.049610777280162215	-0.0802637732331057
Skcos12097	-0.06943086585749304	6.8913724386323905	-0.12220899073775365	0.5043792164188261	0.09928133995509185	-0.16436521225253617
Skcos12094	0.043411664148392225	12.5287065841441	0.023412951600518733	1.6162347588144035	0.26961339430788994	0.024804082252979486
Skcos25735	-0.16219771132173463	1.9689171831318335	-0.19176965597902598	0.042939467128973376	-0.18217999598784998	-0.2300048239266763
Skcos25736	-0.00897237460910412	5.464526523702496	-0.007843167879317804	-0.009797636073712415	-0.009797636073712415	-0.000868047442441622
Skcos23393	0.10004455485079232	0.26627884032003973	0.13632464508878217	0.1634166769554155	0.11225784762883897	-0.0013154629576464405
Skcos12946	0.664562716988177	5.90305896879755	0.9130727509273954	5.676216578693735	0.741822440770321	-0.1195866817648409
Skcos24273	0.2759025596654928	10.203015997567247	0.5139068707261477	1.341367426129201	0.4499866755883978	-0.007611415347195142
Skcos2733	-3.056929857086677	-3403.464446137651	-12.487014120639065	-200.83130635690182	-195.1653713497309	-0.17581463553046628
Skcos2736	1.8969485787893163	6.438062586323355	0.7292422923662918	1.2666049765243765	-0.15292868375239682	0.34109810845289296
Skcos10766	-0.0543676534544861	1.410432798462807	0.04933624146353937	0.4450901110108172	0.3467527364174311	-0.06772323034315214
Skcos18057	-0.028267449784689265	7.157755441624649	-0.12094559928611487	0.7016071248165529	0.07432865761819075	0.24140916118066458
Skcos2289	-0.07620568246433337	0.3174700763742686	-0.04529157871162883	-0.0400420559135983	-0.037749117597797865	0.06113611427675835
Skcos18051	0.226788669692925	0.4576254457736801	0.3726045362418534	4.28840667232773	1.015638712904717	-0.067306723294556
Skcos313	0.8337357246699281	1.6108519452570993	0.655101428793991	3.440124391348216	1.3547645129971957	0.0398444903752757
Skcos26383	0.25849051148406266	2.7118786821164056	0.46115422192774613	3.5773106130133145	0.5454908169284414	-0.094971767526834
Skcos2286	-0.052255541299190994	18.234809327917876	0.003979503676294703	0.6148881214826476	0.09957449254848531	-0.007455718451955215
Skcos22559	-0.019166870690993404	18.162512785932073	0.03127145043191818	2.0398676453704785	0.8523225692185841	0.19050884215407404
Skcos11164	-0.012612712458535272	3.939473442951194	-0.07185075724194007	0.002531872884996948	0.16798720468694567	0.06376074491927754
Skcos6295	-0.009580786661270387	0.15937305242291075	0.007971473733151586	-0.00520153362324181	-0.0029421316022374454	0.01163540337123432
Skcos6296	-0.04758721395101306	0.3273568804568547	-0.04581187241507333	-0.057227903403907994	0.014168372209794253	-0.057227903403907994
Skcos6290	0.13410035170596904	5.717920673176706	0.16845894029880082	0.7881439502330038	0.07841834147114282	0.20116350634222444
Skcos6298	0.12072727038732187	8.153299388420388	0.10832842539890007	0.5655576978245357	0.13564606590942077	0.06820401241593745
Skcos6748	0.06744602663866586	0.5714812754472518	0.17815479134849282	0.43218949732006884	0.042222567796509285	0.028710608321501525
Skcos22958	-0.05874445562712606	2.8787460125413538	-0.0077617554343718306	0.30871650528836014	0.34148672671037045	0.008303808016899594
Skcos6347	-0.035289744507915076	18.862593224928652	0.01498040840410226	2.0607539638619565	0.8739565193807102	0.1897362746214461
Skcos2137	0.10365476625348827	49.69525719200299	0.2054539282371025	6.580687897432704	0.3740525400307657	-0.008305157906757834
Skcos6349	0.9337078854485917	8.226618746736529	-0.04231944202894204	3.0218284160413518	0.2584083143614766	-0.2199312877981803
Skcos15441	5.038972264105268	3.624437141661192	3.6545669362598736	-0.5042165107026637	-0.3610946836469104	1.0521786840588088
Skcos26252	0.2826673576490406	19.167970823760395	1.3168694921177118	3.150991305116905	1.1826091499423843	-0.1474509332112566
Skcos26704	-0.12418647432595087	0.525463107614617	-0.08813606971037644	-0.06907555519655208	0.10837879024872961	0.03228017851593397
Skcos17350	0.07156023115137738	7.214358623488719	0.06562084939063241	0.887434938135657	0.8836996215064775	0.03388788695029142
Skcos3420	-0.13994934604328096	3.4895613517724153	0.18154417652376306	1.1591138215454848	1.6470845746811076	-0.046602433379808475
Skcos3422	1.2631843804039475	11.232409122920322	1.3508309308129953	13.058853755884622	2.11944100575484	0.13243644173877853
Skcos11944	0.008688692238356447	0.27342503852292177	0.05717361508339474	0.2735278352058838	0.1039168420772261	-0.016627741002938196
Skcos21956	-0.2936860251675527	-57.01664587349839	-3.6008409311160525	-5.360212970942575	-7.578984993159085	0.685417101248769
Skcos10386	0.3790542231120676	2.5275608668216343	0.6795029159186636	0.6117414151180525	0.010267402555906305	-0.0622797429108431
Skcos10388	-0.11021852741039305	1.6186236695719873	-0.0241079742588554	0.3460998880200662	0.06761187576701835	0.01696940816254155
Skcos10013	-0.052407558677460525	2.1403994329433074	-0.03439584142623867	0.3502425815149756	0.014168372209794253	-0.057227903403907994
Skcos27478	-0.011434628502657076	1.113008653200984	0.05464920028667167	0.2144190865420144	0.2140779439281605	0.01579280123293168
Skcos14628	0.08538693052962916	9.080503476238992	0.2566482320600835	1.8918145613880564	-0.04290393406039663	0.07440430609268261
Skcos15716	-0.2445050144284182	1.4140647058338136	-0.235928138715469	-0.07032103214707468	-0.12665808015282734	-0.10653789374352146
Skcos20155	0.024474771209973274	3.5499800668621964	0.09930880173755108	0.9316518462663971	0.30354373740280693	-0.04963939390675583
Skcos8615	0.31712330999679994	7.151019898904235	0.28843627263309823	0.7681773579749944	0.18035989403462396	0.09090272440186863
Skcos17288	-0.08419069041377916	5.07317878322491	-0.026070133362295803	0.7513334000732167	0.23314258098333798	-0.011430716305047365
Skcos5371	0.24646472062314928	20.29558213236503	0.20142984221929178	3.207241224924556	0.18515993034169634	-0.12383986701759245
Skcos1828	0.07673420316360535	5.329754789346877	-0.026803527654736002	1.0056083191483487	0.23223288300481254	-0.03916318101827144
Skcos20555	-0.11707477609972652	4.74770680645125	-0.14079294460411826	0.41613204787428815	0.03485724139822088	-0.14079294460411826
Skcos1776	-0.04942752731631608	1.9434702955424765	-0.04058351653370236	0.1708401143876374	-0.0078022989105981265	0.02116244875055867
Skcos14537	-0.06656524342012052	2.9305636174656056	-0.0466941190201302	0.08211256549448402	0.03861911328304848	0.030880428412079042
Skcos14534	0.02285357835401235	1.3483236280095199	-0.1506017925465145	-0.09178773369797869	-0.21475147238968495	-0.04322968762960844
Skcos1778	-0.005427275951563409	1.0211666087289313	0.016491992490555024	0.11114129532139712	0.014745451076897316	0.029814169875470458
Skcos3886	-0.11946707959050157	12.224575810541168	0.08788875300130311	1.0772642720354755	0.75029557940283	-0.0166780099662354
Skcos17138	0.011661590265982276	1.8892906637781353	0.039454521382232224	0.046941454449986875	0.12337501035025253	0.07210404274624457
Skcos17137	-0.11208027197306325	2.697938083715144	0.02355698313057809	0.23529521582694235	1.1117399931501006	0.030289782988123255
Skcos9964	0.13088078402237224	10.706048589574083	0.06616933848466312	1.3226076938520221	0.21115549282750917	0.1497850014985637
Skcos3558	-0.23548213970539422	7.5008288418461095	-0.12026937340087299	0.8753883428564725	-0.056715033558810406	0.006892822611978867
Skcos9961	-0.15395794494515475	5.70647305777655	-0.055879086715891625	0.6937057074828614	-0.06965481252770851	0.0257824427671927
Skcos24073	0.05484015708908148	10.434001796812193	0.12399315665130578	1.0723856839701091	0.2120953950195738	-0.24823491735932776
Skcos21738	-0.30175485313219996	2.6453671939037067	-0.15760198859646768	0.5903907059484994	0.1619480989791114	-0.2771548193417772
Skcos8760	-0.11497008763014226	4.308842995729264	-0.0814413572156474	0.3867475494433662	0.3313981513526005	0.004516856974882126
Skcos7230	-0.1336832814478046	7.415702237720275	-0.12337657980473689	0.5758963703901709	0.11867996693557968	0.0022663640855858994
Skcos13152	2.8694684139262536	3.1256418678093456	1.8015837902883733	-0.4512488268157635	0.519584044394724	0.44220171914725215
Skcos4455	-0.049425050396973896	8.094927004745985	-0.027814765533142903	0.46470273626767106	0.2433780268700708	0.03485056488010769
Skcos4457	-0.01702777329134366	2.78172527853222	0.01454781994288825	0.2564923224339052	0.25687341083637866	0.023590322125965166
Skcos8143	-0.10104776133318724	2.5743024411296833	-0.04546941919977827	0.09579245561628721	0.13791081365116337	0.08170335340539306
Skcos16719	0.7225153093517516	20.39877175411225	-0.07103866789491695	2.715621709832862	0.5378975896314685	-0.2747839422205657
Skcos15844	0.15692411286659977	1.5013273674297118	-0.17607672824718562	0.271442573396538	-0.10443652772619463	-0.07519602315372072
Skcos16711	-0.08225944641026395	10.81507146971741	0.11199792538151003	0.5678987490980052	0.14500283228541683	-0.0783314816012719
Skcos9562	0.08577528085280225	3.6081841434167377	0.005515674867184132	0.46425122958551657	0.12912123079640864	0.0463299072335018
Skcos13719	2.5835091697666903	4.055645823156092	0.5038195923907499	1.1208218295369945	0.41156460145636553	0.03786340902366538
Skcos783	0.40176819393757834	2.6036692818062597	0.3134318914431273	0.43798802122907193	0.07814720273833001	0.10502054399277604
Skcos19822	0.3515577695806892	33.698904200685604	0.030795255744350596	3.438908855331058	1.0442711023183509	0.20374715237235708
Skcos1397	-0.0261948242216008	1.6985428461931595	0.00544217863471473	0.13014632218609998	0.22492481508163228	0.012939631167958012
Skcos19824	0.11550400754666225	2.092194304656242	0.03126621309372799	0.1481282598930069	0.047833719703186804	0.046139849713680986
Skcos1398	-0.015105594784601311	1.6909203646076616	0.29877430001973115	3.568275091349065	0.32705089567004636	0.16519035374823438
Skcos5077	-0.07540410929858823	2.5776007135706465	-0.06051156365880524	0.16425437255992448	-0.00017221022367214152	-0.07267859265911587
Skcos22636	-0.07595650918092221	0.18174675329962706	-0.052007823738355795	0.042866030144025485	0.1446407643347766	-0.06311786629144403
Skcos17729	-0.0648274765580723	2.0622175513458103	-0.03756979990461422	-0.003746212973033172	0.030615718887061365	-0.015541371757828076
Skcos24496	-0.05296582149172969	9.49068308092589	-0.07597904950873359	0.7282542612016533	0.3213580096241809	-0.19248073240585512
Skcos24494	0.1999026171087495	2.600790553616044	0.5660950494856766	3.361245751158833	0.7845558539428551	0.07418013175334726
Skcos16666	0.28494512918238035	5.5692262518977325	0.27156374610567574	0.33927353874862637	0.04167236144117549	0.14156633585938716
Skcos25656	-0.2931991987816373	-0.034197795606703926	-0.17261020113807032	-0.2710294060281325	-0.20611922747413214	0.05527229219407364
Skcos251	0.019481328581925514	3.7952348397674562	0.06429882816022456	0.3385024051769746	0.10725210627149376	0.055293093509618564
Skcos24252	-0.1513880911121155	9.310312810729572	-0.07506593387709519	1.3432282898033963	-0.051058510558469085	-0.036656197546079426
Skcos18283	0.5030405301503114	1.5939681776120962	0.04368999245811795	1.10188583058009	0.09571991551547601	0.044752212008946156
Skcos12153	0.011181802627650913	9.202029236946412	-0.0054612942591240705	0.6231698125888638	0.08817146494610027	0.03671372436291765
Skcos12151	-0.08979227114237281	50.85392568008984	-0.009591829773594879	4.244638073878599	0.14015618508301422	-0.09374016986473732
Skcos22700	-0.23027701161745912	1.9264113491376578	-0.0180141016331825	0.04868590135614665	0.6068152974296361	-0.0561161722417779
Skcos17927	-6.274776349310454	-5.61625655135881	-5.530231304194162	-5.988605214726618	-5.744735093188101	0.7954024346142976
Skcos2851	0.020346702980404557	6.745657809437096	-0.05095105961631531	2.099130298502589	0.20048580337291866	-0.08992550709745278
Skcos9639	-0.02166687238433358	20.192932151932375	0.0043750362811236865	0.04728974600155744	0.045529188474799004	0.02605713340416502
Skcos9148	0.029365867348208945	6.582456757368953	0.03845607822623784	0.7561481062992523	0.4175718212287573	0.056989994972017226
Skcos9633	0.006933550120206427	4.103916208798497	-0.045490327014148464	0.6402989285917993	-0.04632486177539045	0.0453360687109019
Skcos25816	-0.04022498520517094	0.6660123337008986	0.021846948261686993	0.4057978164733665	0.3251848258339835	0.017902172214426564
Skcos9140	-0.08410512102607176	1.7005133491746072	-0.0054786974410482685	1.8787509437843064	0.38421186613726765	0.014545013752660787
Skcos14828	-0.25008641095095147	2.309307762405598	-0.1472962246699442	-0.12679073624194728	-0.16850194524330572	0.046319873987607174
Skcos5493	0.8713480290581732	2.0737479051212255	0.3534813710979743	0.9302642827803648	0.0009663353725280399	0.22489025392469184
Skcos5490	-0.11103855692029838	9.84459486139063	-0.06611565621809387	1.0490524604066058	0.028255573850190445	-0.004918598560678741
Skcos18665	-0.02173178527182803	1.4564406053930938	-0.06243565027203567	0.038620928218657584	-0.07782774863260979	0.17021576260245305
Skcos5496	-0.061128826533156044	5.581300013082641	-0.09906036520880375	0.6113537646905517	-0.009504518199142801	-0.017023935296290784
Skcos18668	-0.035060447637549466	16.113938675882952	-0.007109825479300854	1.457501839109932	0.16880472145875966	0.26784914021702005
Skcos5652	-0.025072800454506564	2.2757474996014557	0.032114241661092245	0.247114907114321	0.11074434138757895	0.014822668837508286
Skcos4700	-0.1385680774957744	14.483173469905926	-0.13539737476287173	2.0667230085422745	0.14847980157177848	-0.1626216553085633
Skcos16094	-0.1986646491967345	1.6122350888953223	-0.03522920215849593	-0.0979657239090283	0.15118269874051335	0.11479352686431964
Skcos25723	34.29543702078545	20.292354898325378	8.128479988250572	19.812098254684773	6.662346701528364	-0.05143599646519236
Skcos22890	-0.11613770160997972	2.453004391199436	-0.08921501030837183	0.33877977798019787	0.3634338886367758	-0.08636205652072079
Skcos189	-0.1896815320181946	0.3353344145316181	-0.07512613952561568	-0.14580132204681384	-0.005873612424235263	0.022561793647267056
Skcos18063	-0.07636269263642478	0.5770963876721634	-0.06374126706494045	-0.08797042397582613	-0.021507848534442556	0.04948046834862046
Skcos10713	-0.09802153861169728	13.822434356929856	0.14756518361614465	0.6623822905569549	0.517083085793943	0.02577120525945712
Skcos2701	0.9588223699285452	1.4135997929085016	0.590408790459711	7.761938419122457	1.030688373914649	-0.04699894307058108
Skcos16896	0.0862296264419297	20.0597699894133	0.05407832588444761	2.2062479597326248	0.6411242643790833	0.13365399236045533
Skcos26628	1.7171252711563718	2.0232580413918235	0.13808682193220584	0.5264384944479162	0.026418568699970522	0.13642686471808613
Skcos16890	-0.2238563758141622	14.843445787942311	-0.12216176957058829	0.8773005808014609	0.14432810872171264	-0.16558999834529003
Skcos16383	-0.3121313423357974	2.4346975160903583	0.1347205409141133	1.7767854077378098	2.294375512174262	-0.3253031567633036
Skcos12372	-0.3046779446380249	4.195641236990919	-0.2138596249549309	0.33653105307775844	-0.11751850289665593	-0.06730518551095183
Skcos6285	2.974123485357098	10.075402794028198	1.6315947076468755	11.221537677179946	1.1698015051165842	-0.028605058438636345
Skcos22963	-0.0608476615851367	0.8207786173581527	-0.033034313674228676	0.18166255276990567	0.1639628388328765	0.032507621730445
Skcos6354	0.011907970394377795	5.999978940256487	0.07042786332928781	0.2667685631874516	0.007831242312524142	0.08488556045144385
Skcos10155	-0.22082715447765483	0.9965848152443607	-0.09774405809605122	0.013681887913007028	0.19339725682997455	0.03828578999923867
Skcos4007	-0.1150287538714445	6.483606804844816	-0.04189468229716862	1.1831586132017857	0.09872537733152069	0.15303799358768624
Skcos3438	-0.3998508100435927	6.02286746147017	-0.2880691899409116	-0.45708693711370846	-0.0418942798032069	-0.1289935732941824
Skcos23767	0.05630882157002871	0.17278939739076413	0.3898106712564544	6.224436860068259	1.3472551130247579	0.18747051114023588
Skcos11950	1.6464264141340614	3.1765444328741292	0.16695766412642363	2.856522228998824	0.11242228998124322	-0.011430716305047365
Skcos14966	0.09961074477962285	14.749280846314171	-0.03832421952065736	1.2082569574660391	-0.08675717723876095	-0.11092622734266129
Skcos12733	-0.14755590510569536	0.20765304458272693	-0.1244896602860163	-0.10599230898971639	-0.12171000705486867	0.031047227477666844
Skcos1944	-0.134350534915634	3.1417925429135467	-0.07726136668531096	0.09717467864885129	-0.00746085911277887	0.04970716218329138
Skcos1947	0.1624868510206859	1.7788027493965262	0.5908065389008976	0.2549066995201934	0.09562767337562664	0.010281168011084967
Skcos1943	-1.1091618357538013	17.97445226037226	-1.0298752672290192	-1.0744023507981273	-0.5755387403815437	0.06126351019300385
Skcos10025	-0.22124971359392515	4.965432104571492	-0.15135865721675618	0.7780827157047742	-0.06268041856579802	-0.0014759239368342702
Skcos6752	0.6232747363489005	6.13820554719731	0.9162877495730313	1.6709776369440186	0.2011652524741167	-0.06331853429519176
Skcos11007	0.02564703774226594	1.8985808955122778	0.054871567322126155	0.06374661171679187	0.08825260164048683	0.05597472191559841
Skcos6757	-0.08664727890455422	0.34931989077888875	-0.018718793119794082	-0.229561355121207	-0.23227828193603184	-0.04299287963839187
Skcos13431	-0.0345623531041295	18.55903504857762	0.05121606532320969	0.39410095242695836	0.09627929606804649	-0.0057051692476004865
