delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Skcos10217	-0.854656335677886	0.000305872613186693	0.977144211067327
Skcos10218	0.529012305904366	0.889312602725955	0.00124166099532937
Skcos10219	1.11596191110061	0.943579634477412	0.00974449594481611
Skcos1022	nan	nan	nan
Skcos10220	-1.24651357194138	0	1
Skcos10221	0.276683944786526	0.533929583816974	0.229675851982647
Skcos10222	-0.459773035464261	0.161932672789198	0.632668855537863
Skcos10223	-1.31918610897165	0	1
Skcos10224	nan	nan	nan
Skcos10225	0.999840048437692	0.988675388625052	0.000111409855191304
Skcos10226	-0.249536163818076	0.227153753380097	0.516021429045617
Skcos10227	0.276683944786526	0.533929583816974	0.229675851982647
Skcos10228	-0.206233423446942	0.229787683719379	0.489027107634221
Skcos10229	-0.636626411120274	0.0484281293319948	0.786515401833616
Skcos1023	-1.33001616208708	0	1
Skcos10230	0.898840051545485	0.933930581865668	0.00611904122646392
Skcos10231	0.00686943520579671	0	0
Skcos10232	0.00619362654293378	0	0
Skcos10233	0.251634601210931	0.521558970988308	0.22516919963303
Skcos10234	0.813549081702987	0.792599381807121	0.0784525955515926
Skcos10235	nan	nan	nan
Skcos10236	0.276683944786526	0.533929583816974	0.229675851982647
Skcos10237	0.502017071422742	0.656599908450979	0.151413903834878
Skcos10238	1.51559183702478	0.976156172171926	0.00467851280893379
Skcos10239	0.948474557423475	0.986977691424542	8.68395590173463e-05
Skcos1024	-0.160867147620961	0.0193796120397243	0.362752654420002
Skcos10240	-0.459773035464261	0.161932672789198	0.632668855537863
Skcos10241	0.780712461040877	0.803356821624551	0.055611552227609
Skcos10242	0.276683944786526	0.533929583816974	0.229675851982647
Skcos10243	0.343094173094184	0.618882771037434	0.0834751182848355
Skcos10244	0.779025017682853	0.774795517823758	0.0841441005264463
Skcos10245	-1.92912878516739	0	1
Skcos10246	nan	nan	nan
Skcos10247	nan	nan	nan
Skcos10248	0.552991333504566	0.671868152976657	0.144831805914887
Skcos10249	nan	nan	nan
Skcos1025	1.04787218801556	0.93758801969665	0.00750797898141841
Skcos10250	-0.277033172347736	0.227388887832969	0.533116532895856
Skcos10251	0.0052063132714603	0	0
Skcos10252	nan	nan	nan
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	-0.303908593776274	0.169151686479152	0.556192218133863
Skcos10256	-3.3451220151856	0	1
Skcos10257	1.84718583230638	0.99059360131268	0.00105431379742836
Skcos10258	1.49824573641232	0.968056146834155	0.00784943468866257
Skcos10259	2.10372496742047	0.996979629604868	0.000249311349115113
Skcos1026	1.60653478524716	0.999697556791832	1.12161702038211e-06
Skcos10260	2.35466192921655	0.999650819112102	1.7976581513211e-05
Skcos10261	0.794449249202309	1	0
Skcos10262	1.23340194487078	0.999995373369545	0
Skcos10263	2.35466192921655	0.999650819112102	1.7976581513211e-05
Skcos10264	2.53519196598089	1	0
Skcos10265	0.168988817242718	0.455127693484067	0.201502280658463
Skcos10266	0.276683944786526	0.533929583816974	0.229675851982647
Skcos10267	nan	nan	nan
Skcos10268	nan	nan	nan
Skcos10269	0.0052063132714603	0	0
Skcos1027	0.776115532340878	0.948118458822328	0.00116979216078843
Skcos10270	nan	nan	nan
Skcos10271	1.49824573641232	0.968056146834155	0.00784943468866257
Skcos10272	0.677410390285829	0.806402944724432	0.0404042320123682
Skcos10273	0.0102758393795159	0	0
Skcos10274	-0.562340244960689	0.000410242805504106	0.923519179247639
Skcos10275	-2.09854532368931	0	1
Skcos10276	0.267276038817503	0.527926145854959	0.226612582468072
Skcos10277	-0.459773035464261	0.161932672789198	0.632668855537863
Skcos10278	1.28932604742108	0.932116898720785	0.0165791661589952
Skcos10279	1.68444540855139	0.982715868757553	0.00290703239387978
Skcos1028	1.36649682474367	0.999998486006263	0
Skcos10280	3.07294382100427	0.999999999227606	1.85356009761667e-13
Skcos10281	-0.804163176612154	0.0809581773127461	0.790330025696493
Skcos10282	2.2022150124321	0.998934547897949	0.00010237940278011
Skcos10283	1.06012395870197	0.87362252230904	0.0362409025158273
Skcos10284	0.890073825588191	0.986715913559796	9.26606272564633e-05
Skcos10285	-0.281975361440197	0.052112508454348	0.576409387649969
Skcos10286	-0.190753866001128	1.11136787929084e-05	0.362433075534979
Skcos10287	0.805987673844072	0.91988431099443	0.00450087487181461
Skcos10288	-0.0287951077714983	0	0
Skcos10289	1.27497885822087	0.999988652979728	0
Skcos1029	-1.24466735085808	0	1
Skcos10290	1.47809164515049	0.993302861716231	0.000392750867184374
Skcos10291	0.904578019188231	0.839508011223457	0.0439748406244671
Skcos10292	1.31810451949635	0.999569572418597	5.2244115426421e-07
Skcos10293	0.534992854451172	0.671522234086012	0.150277690620203
Skcos10294	1.06241970317229	0.896864627226132	0.0231297466532461
Skcos10295	0.448602831231983	0.636491078992106	0.156687560886809
Skcos10296	0.813549081702987	0.792599381807121	0.0784525955515926
Skcos10297	1.68444540855139	0.982715868757553	0.00290703239387978
Skcos10298	0.356257764720981	0.633616748450061	0.057280945200734
Skcos10299	-0.546130939374034	0.148801452738059	0.67074735762422
Skcos103	1.31240618475081	0.986185610442206	0.000735536573304528
Skcos1030	1.84718583230638	0.99059360131268	0.00105431379742836
Skcos10300	-0.788199921675943	0.00234597618739349	0.938979904108071
Skcos10301	-1.12419410819455	3.13544555526147e-06	0.998576310465931
Skcos10302	-2.91599786575045	0	1
Skcos10303	1.21611622379666	1	0
Skcos10304	-2.55296395248277	0	1
Skcos10305	0.718135413195418	0.765772208206653	0.0862588539839511
Skcos10306	1.81412380971124	0.999915087187488	3.35825259942731e-07
Skcos10307	0.502017071422742	0.656599908450979	0.151413903834878
Skcos10308	-0.55554524297266	0.00176949762239036	0.902553046235036
Skcos10309	1.15352822729939	0.999889484533562	0
Skcos1031	1.00170386033685	0.867183422307581	0.0412101344284524
Skcos10310	1.82361937367924	0.99422708244756	0.000371771658597084
Skcos10311	nan	nan	nan
Skcos10312	nan	nan	nan
Skcos10313	-0.804163176612154	0.0809581773127461	0.790330025696493
Skcos10314	0.287609938034505	0.710078649836907	8.3530966682736e-06
Skcos10315	2.42446598980187	1	0
Skcos10316	1.51559183702478	0.976156172171926	0.00467851280893379
Skcos10317	nan	nan	nan
Skcos10318	0.328050425314469	0.620497420572928	0.0430427528480538
Skcos10319	nan	nan	nan
Skcos1032	-2.65446945386614	5.44901812735995e-08	0.999990102160448
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	nan	nan	nan
Skcos10323	nan	nan	nan
Skcos10324	nan	nan	nan
Skcos10325	nan	nan	nan
Skcos10326	nan	nan	nan
Skcos10327	nan	nan	nan
Skcos10328	nan	nan	nan
Skcos10329	nan	nan	nan
Skcos1033	-1.85955410033735	0	1
Skcos10330	nan	nan	nan
Skcos10331	0.582915995401279	0.998156728209455	0
Skcos10332	1.37082161414049	0.952345180702795	0.00850566389105975
Skcos10333	nan	nan	nan
Skcos10334	1.04787218801556	0.93758801969665	0.00750797898141841
Skcos10335	1.5875890200783	0.996996919440141	8.87495145915487e-05
Skcos10336	1.84867938686475	0.99974287750348	2.37317440507698e-06
Skcos10337	1.00015339988337	0.999969291571262	0
Skcos10338	0.276683944786526	0.533929583816974	0.229675851982647
Skcos10339	0.82338589288459	0.987180009456915	3.27730973823037e-05
Skcos1034	-1.70188875321091	0	1
Skcos10340	0.780712461040877	0.803356821624551	0.055611552227609
Skcos10341	1.19026337927199	0.973205977277567	0.00190910744183559
Skcos10342	-0.425521047136611	0	0.995530062117022
Skcos10343	-1.34431230738538	0	1
Skcos10344	-1.02318245127932	0.00798939181075669	0.939685175906062
Skcos10345	0.308152711222165	0.692969488611501	0.00100487345523685
Skcos10346	0.276683944786526	0.533929583816974	0.229675851982647
Skcos10347	1.84718583230638	0.99059360131268	0.00105431379742836
Skcos10348	-0.373094929680619	0.00538021247096688	0.743984498919602
Skcos10349	0.28518072405168	0.55104841369146	0.165243939544601
Skcos1035	1.81288661939276	1	0
Skcos10350	0.904578019188231	0.839508011223457	0.0439748406244671
Skcos10351	1.07263799105073	0.977578371575426	0.00124504317944332
Skcos10352	0.276683944786526	0.533929583816974	0.229675851982647
Skcos10353	0.813549081702987	0.792599381807121	0.0784525955515926
Skcos10354	1.23350459310878	0.986925044715468	0.000387619332269255
Skcos10355	0.314447699048543	0.608608703546664	0.0626328380233694
Skcos10356	0.602490114348327	0.84026524588787	0.0125972945572676
Skcos10357	1.98617425870624	0.994754071803028	0.000619955916470499
Skcos10358	1.43129127151365	0.999989546254627	0
Skcos10359	-1.67348177503709	0.00308017852909455	0.982134867566139
Skcos1036	1.49824573641232	0.968056146834155	0.00784943468866257
Skcos10360	2.10372496742047	0.996979629604868	0.000249311349115113
Skcos10361	-0.405748736771818	0.046557404514265	0.697808044165199
Skcos10362	0.813549081702987	0.792599381807121	0.0784525955515926
Skcos10363	0.195320065941266	0.478649786204284	0.210770845538363
Skcos10364	0.960545316256388	0.948976446337001	0.00318935773583451
Skcos10365	0.00686943520579671	0	0
Skcos10366	1.49824573641232	0.968056146834155	0.00784943468866257
Skcos10367	2.2022150124321	0.998934547897949	0.00010237940278011
Skcos10368	0.616672353099983	0.999824525259187	0
Skcos10369	0.693406257065232	0.875621592776532	0.0105926402010041
Skcos1037	2.41477927508575	0.999796313999981	7.61991352311128e-06
Skcos10370	2.53879438317343	1	0
Skcos10371	2.35466192921655	0.999650819112102	1.7976581513211e-05
Skcos10372	-0.277033172347736	0.227388887832969	0.533116532895856
Skcos10373	3.27537436759261	1	0
Skcos10374	-1.21121494206803	0	1
Skcos10375	0.148433314618764	0.434516081784401	0.191728749209641
Skcos10376	0.276683944786526	0.533929583816974	0.229675851982647
Skcos10377	1.06012395870197	0.87362252230904	0.0362409025158273
Skcos10378	1.25080532543436	0.998442491678283	3.18430518884374e-06
Skcos10379	3.05713488333135	1	0
Skcos1038	0.813549081702987	0.792599381807121	0.0784525955515926
Skcos10380	2.74869150673916	0.999999995424672	1.93721341421238e-13
Skcos10381	nan	nan	nan
Skcos10382	1.30640689264449	0.957585750548584	0.00599738345231352
Skcos10383	-0.846730846026676	0.023083523404018	0.888265329650858
Skcos10384	-0.277033172347736	0.227388887832969	0.533116532895856
Skcos10385	0.780712461040877	0.803356821624551	0.055611552227609
Skcos10386	0.535133513313322	0.77744270123553	0.0268119581179597
Skcos10387	-0.498128712324905	0.00124923917571091	0.868573138942332
Skcos10388	0.0774979766609725	0.255363039097626	0.0650996951095702
Skcos10389	-0.921679478586098	0.0310021723501807	0.88348487623351
Skcos1039	-0.563370457886906	0	1
Skcos10390	1.20238992450976	0.959854752161422	0.00478826881081273
Skcos10391	0.448602831231983	0.636491078992106	0.156687560886809
Skcos10392	-2.28194414162892	0	1
Skcos10393	1.18822554111584	0.999991595114851	0
Skcos10394	0.407522059442263	0.877510282702394	2.32166353486773e-05
Skcos10395	2.16384429020636	0.999987123602081	7.74116784766516e-08
Skcos10396	0.00619362654293378	0	0
Skcos10397	0.28518072405168	0.55104841369146	0.165243939544601
Skcos10398	2.10372496742047	0.996979629604868	0.000249311349115113
Skcos10399	0.718135413195418	0.765772208206653	0.0862588539839511
Skcos104	nan	nan	nan
Skcos1040	nan	nan	nan
Skcos10400	2.88603536712687	1	0
Skcos10401	2.82415333324962	1	0
Skcos10402	-0.277033172347736	0.227388887832969	0.533116532895856
Skcos10403	0.537302566460717	0.701378623561227	0.100585143151635
Skcos10404	0.276683944786526	0.533929583816974	0.229675851982647
Skcos10405	1.89719818695075	0.999221102146367	1.71680402431829e-05
Skcos10406	-3.68714832193061	0	1
Skcos10407	2.35466192921655	0.999650819112102	1.7976581513211e-05
Skcos10408	0.602519318328336	0.883496909419712	0.00349821749253823
Skcos10409	1.15666681788711	0.999991011961717	0
Skcos1041	0.455220665211933	0.765958291309262	0.0148018613919659
Skcos10410	-1.47530305528405	0	1
Skcos10411	2.5996353325963	1	0
Skcos10412	1.68412270824472	0.998665192593073	1.91815708277248e-05
Skcos10413	1.84718583230638	0.99059360131268	0.00105431379742836
Skcos10414	-0.277033172347736	0.227388887832969	0.533116532895856
Skcos10415	nan	nan	nan
Skcos10416	-0.229057239743442	0.177862189640121	0.510704068185272
Skcos10417	0.487037435055876	0.781699508511066	0.0203920571650852
Skcos10418	nan	nan	nan
Skcos10419	nan	nan	nan
Skcos1042	0.552991333504566	0.671868152976657	0.144831805914887
Skcos10420	0.813549081702987	0.792599381807121	0.0784525955515926
Skcos10421	-0.237683671154796	0.00143425247961787	0.540150528504527
Skcos10422	0.518959074013708	0.814548304928899	0.00909163608220009
Skcos10423	0.276683944786526	0.533929583816974	0.229675851982647
Skcos10424	0.534992854451172	0.671522234086012	0.150277690620203
Skcos10425	0.779025017682853	0.774795517823758	0.0841441005264463
Skcos10426	0.0183381490502015	8.2137327403704e-05	4.67810284207593e-06
Skcos10427	-0.546130939374034	0.148801452738059	0.67074735762422
Skcos10428	0.276683944786526	0.533929583816974	0.229675851982647
Skcos10429	1.33124881475272	0.993173287331359	0.000169813890509118
Skcos1043	-0.249536163818076	0.227153753380097	0.516021429045617
Skcos10430	0.755948388723701	0.996871151315019	6.66813051161246e-08
Skcos10431	0.00619362654293378	0	0
Skcos10432	nan	nan	nan
Skcos10433	-1.35789038137219	0	1
Skcos10434	0.00906318330455424	0	0
Skcos10435	-1.8428172271365	0	1
Skcos10436	nan	nan	nan
Skcos10437	0.629762575899125	0.735022238282696	0.0924821767344976
Skcos10438	-1.04332621846612	0.014592816213942	0.917373916568804
Skcos10439	nan	nan	nan
Skcos1044	nan	nan	nan
Skcos10440	1.82361937367924	0.99422708244756	0.000371771658597084
Skcos10441	-0.614885594245653	0	0.994705151676301
