delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Skcos10238	2.60607305837097	1	0
Skcos10239	2.02565529681311	1	0
Skcos1024	0.692894480182543	0.999836332245179	0
Skcos10240	1.99476268214618	0.999863168765655	4.09378382341694e-07
Skcos10241	2.34769237783591	1	0
Skcos10242	1.16749949261265	0.923301509880171	0.0117604373491866
Skcos10243	1.61608440746522	1	0
Skcos10244	2.17087530184855	0.999999999999984	0
Skcos10245	1.78027489653734	1	0
Skcos10246	nan	nan	nan
Skcos10247	-0.615323200623154	0.151929683684922	0.682286483822746
Skcos10248	2.0137906264155	0.999996257657522	4.96008470035947e-11
Skcos10249	1.63708673121101	0.971799807465452	0.00410310558890185
Skcos1025	1.06539944982581	0.999604513798271	5.85678430206856e-09
Skcos10250	2.38071406413769	0.999965400677943	1.64840061623494e-08
Skcos10251	1.90476964764016	0.999592108453793	2.34055690051852e-06
Skcos10252	-0.469158094637426	0.184499931906856	0.620301742972533
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	2.59192115404726	1	0
Skcos10256	1.16640184069317	0.999868954312432	1.76769290589038e-10
Skcos10257	2.35910552188186	1	0
Skcos10258	1.9538125891895	0.999999999999978	0
Skcos10259	2.22281957971812	1	0
Skcos1026	2.14992865800032	1	0
Skcos10260	1.33019125656798	0.999999759362496	0
Skcos10261	-0.957985484429935	0	1
Skcos10262	1.3966428627839	1	0
Skcos10263	1.85831934840025	1	0
Skcos10264	0.6360878647109	0.999992945194325	0
Skcos10265	1.61770581512104	0.999999032141378	3.4632215251602e-14
Skcos10266	-0.551489492802934	0.154553422830408	0.673951738313594
Skcos10267	1.56855191422981	0.957602182024817	0.0073604351238424
Skcos10268	-0.469158094637426	0.184499931906856	0.620301742972533
Skcos10269	2.76671203411675	1	0
Skcos1027	1.91599034953794	1	0
Skcos10270	1.95361327009932	0.996318488813035	0.000185648179626926
Skcos10271	2.51452480000522	1	0
Skcos10272	2.3955919764541	1	0
Skcos10273	2.08600913631573	1	0
Skcos10274	1.89149150972576	1	0
Skcos10275	1.66162921258218	1	0
Skcos10276	1.1518448058405	0.955594446425067	0.00304439887406513
Skcos10277	1.89838293098619	0.999469317425178	2.44911359286715e-06
Skcos10278	0.117470804421393	0.381756673069407	0.231851493597809
Skcos10279	2.68567507022028	1	0
Skcos1028	-0.971096107740373	0	1
Skcos10280	1.36101760117378	1	0
Skcos10281	2.03568004331766	0.99790184557229	5.89444324997983e-05
Skcos10282	0.669479579736053	0.940643078174739	0.000479734882878942
Skcos10283	2.72094162534055	1	0
Skcos10284	-0.29483736122588	0.00393556874028373	0.662317503850417
Skcos10285	0.318831505068583	0.622247996502284	0.0156478212320808
Skcos10286	0.489327753551143	0.999896443044371	0
Skcos10287	2.18147878856076	1	0
Skcos10288	1.20007553597397	0.999999999611585	0
Skcos10289	0.988418659911808	1	0
Skcos1029	0.905740644577277	0.999999996739833	0
Skcos10290	-1.77636032028796	2.01888785321024e-08	0.999987949649057
Skcos10291	2.95325328946157	1	0
Skcos10292	2.10985051393273	1	0
Skcos10293	1.22832779772841	0.987505224172141	0.000295654836430476
Skcos10294	2.81792061643768	1	0
Skcos10295	0.844653141173504	0.936923439212019	0.00205292519826838
Skcos10296	1.74012633726124	0.999949279896988	4.71272502975601e-09
Skcos10297	1.11131099580633	0.997016127556203	3.58949622558475e-06
Skcos10298	2.23981647570027	1	0
Skcos10299	1.94384531174999	0.995577410933721	0.000187916574314379
Skcos103	2.40394789953454	1	0
Skcos1030	2.12371656789177	1	0
Skcos10300	0.648700514294947	0.87667859226822	0.00527456186706945
Skcos10301	0.387116131811339	0.673438496514841	0.0272383909688276
Skcos10302	1.36608911160323	0.999776335981194	2.45548285118531e-08
Skcos10303	1.61988089315562	1	0
Skcos10304	1.5837263697399	1	0
Skcos10305	3.05748135458803	1	0
Skcos10306	1.05053872072493	0.999999875610779	0
Skcos10307	2.67233249735232	1	0
Skcos10308	1.67145905125631	1	0
Skcos10309	1.32407064804863	1	0
Skcos1031	3.006209873794	1	0
Skcos10310	1.83035946816901	1	0
Skcos10311	2.25475366779407	0.999817080026847	8.34465377017711e-07
Skcos10312	2.31479074111031	0.999928168846961	1.47707328595578e-07
Skcos10313	3.1420794937002	1	0
Skcos10314	1.85351412515951	1	0
Skcos10315	-0.507595182856323	0	0.999996953354252
Skcos10316	1.77102498980601	0.999999999999513	0
Skcos10317	1.78956392630659	0.986958256580057	0.00104963199338781
Skcos10318	2.61716373293879	1	0
Skcos10319	nan	nan	nan
Skcos1032	3.10164633313455	1	0
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	1.19723810947348	0.885214376983211	0.03412183054902
Skcos10323	1.02224586140728	0.857384385208381	0.0491637629473213
Skcos10324	0.222335339646978	0.539521673494524	0.107690350897429
Skcos10325	nan	nan	nan
Skcos10326	-0.615323200623154	0.151929683684922	0.682286483822746
Skcos10327	nan	nan	nan
Skcos10328	1.91363988348241	0.994756573558284	0.000326268294043758
Skcos10329	nan	nan	nan
Skcos1033	1.94006266095738	1	0
Skcos10330	2.33742898253501	0.999944112540575	1.26857050353943e-07
Skcos10331	0.264000159208635	0.695364268659062	0
Skcos10332	2.33836346217677	1	0
Skcos10333	2.5442209155431	0.999999030440057	3.32102808414256e-11
Skcos10334	2.13227213252249	1	0
Skcos10335	2.07113625774485	1	0
Skcos10336	1.70935329633489	1	0
Skcos10337	1.36012133534374	1	0
Skcos10338	3.11719132642247	1	0
Skcos10339	1.58933016352361	1	0
Skcos1034	0.594445173913551	0.948218572218582	3.77520982431956e-05
Skcos10340	2.36835914057556	1	0
Skcos10341	1.84283288884097	1	0
Skcos10342	-3.50959216051063	0	1
Skcos10343	1.24370616920986	1	0
Skcos10344	1.49524309577559	0.99540300134924	4.97772346761988e-05
Skcos10345	2.20503588736097	1	0
Skcos10346	2.24031706085411	0.999997738745141	6.08403607130856e-11
Skcos10347	-0.224941246458481	0.124839208171706	0.512536033664191
Skcos10348	3.23831244483911	1	0
Skcos10349	2.14470370594368	1	0
Skcos1035	0.535532673155702	0.997839549840075	0
Skcos10350	1.89969263228868	0.999999999993281	0
Skcos10351	1.80157285684826	1	0
Skcos10352	2.2607071337868	0.99999868957888	1.80982807513456e-11
Skcos10353	1.99236282715235	0.999999800035581	1.89834656839244e-14
Skcos10354	1.53543122078322	1	0
Skcos10355	1.61653347668793	1	0
Skcos10356	1.71289012540835	1	0
Skcos10357	0.638077866447471	0.903143361570283	0.00191939597157509
Skcos10358	2.18442340010368	1	0
Skcos10359	1.96321045803291	0.996291350672759	0.000146427956549433
Skcos1036	1.09249814627634	0.994149735395305	2.18895716734217e-05
Skcos10360	-0.097941315382128	0.168840519247261	0.365747952760034
Skcos10361	1.67285840109263	0.999999999934174	0
Skcos10362	0.0992576672585634	0.344350370749479	0.104462797739119
Skcos10363	1.98770944559768	0.999999999996698	0
Skcos10364	1.90781992640011	1	0
Skcos10365	2.47973855001603	1	0
Skcos10366	2.38093608024262	1	0
Skcos10367	0.0553051259328717	0.290919657824437	0.196741887492963
Skcos10368	1.67929514799961	1	0
Skcos10369	2.23502797610948	1	0
Skcos1037	-1.26401426161311	2.75182978514737e-06	0.999495408138725
Skcos10370	-0.520360196658385	0	0.993814081138763
Skcos10371	2.28216091792368	1	0
Skcos10372	2.06099530484211	0.998297306914127	4.05879548578209e-05
Skcos10373	1.3065098811475	1	0
Skcos10374	0.633867231815231	1	0
Skcos10375	2.37062487337555	1	0
Skcos10376	1.07819384540367	0.896340377772258	0.0218162784155975
Skcos10377	1.12453292957799	0.986266107806564	0.000213685424830208
Skcos10378	1.63739536845031	1	0
Skcos10379	-0.441271665296189	7.85121409307068e-06	0.933022598257976
Skcos1038	1.10963972480484	0.970032263883234	0.001003159222296
Skcos10380	1.91590284692671	1	0
Skcos10381	2.08538581814027	0.998614909887615	3.07470229776319e-05
Skcos10382	1.30434215426498	0.999965882789147	3.72287459387556e-11
Skcos10383	2.98656531916175	1	0
Skcos10384	3.29309367302102	1	0
Skcos10385	0.900627496938508	0.97788213970467	0.000203751124764392
Skcos10386	1.20647030347507	0.999999514360261	0
Skcos10387	1.88582764665572	1	0
Skcos10388	1.29053487229933	1	0
Skcos10389	2.24031706085411	0.999997738745141	6.08403607130856e-11
Skcos1039	-1.88886954726268	0	1
Skcos10390	2.22856207678003	1	0
Skcos10391	2.21965894294413	1	0
Skcos10392	1.46616488927829	1	0
Skcos10393	1.50145739567683	1	0
Skcos10394	2.25498957122509	1	0
Skcos10395	2.58151166015009	1	0
Skcos10396	2.45146154709246	1	0
Skcos10397	2.61000614135319	1	0
Skcos10398	1.40527387254696	0.999999029243334	0
Skcos10399	2.4885142567027	1	0
Skcos104	1.63708673121101	0.971799807465452	0.00410310558890185
Skcos1040	3.05053278506515	1	0
Skcos10400	0.300196157446314	0.848762385735991	0
Skcos10401	1.90520620638081	1	0
Skcos10402	2.60438129574137	0.999999732126728	8.25358200188207e-13
Skcos10403	1.48171494149615	0.999993622310493	4.40444673283031e-12
Skcos10404	2.26871509501697	0.999998676971502	1.79994905412312e-11
Skcos10405	1.03642884608189	0.999955925043101	0
Skcos10406	2.02899274618931	1	0
Skcos10407	1.07270507721185	0.999800387951784	1.95735918777606e-10
Skcos10408	1.27715922999823	1	0
Skcos10409	1.80737182925796	1	0
Skcos1041	2.27988764012472	1	0
Skcos10410	0.95250675901119	0.999999998294392	0
Skcos10411	-1.62884671061701	0	1
Skcos10412	1.32274907173575	0.999999999951958	0
Skcos10413	1.0479128385027	0.996152773493142	3.10479830555086e-06
Skcos10414	2.08538581814027	0.998614909887615	3.07470229776319e-05
Skcos10415	nan	nan	nan
Skcos10416	2.19508211633955	1	0
Skcos10417	1.96137036716612	1	0
Skcos10418	-0.615323200623154	0.151929683684922	0.682286483822746
Skcos10419	nan	nan	nan
Skcos1042	1.97276810788744	0.999991669341945	2.45965634131647e-10
Skcos10420	2.32605184397916	1	0
Skcos10421	1.94215163764601	1	0
Skcos10422	0.391651243035002	0.78982228499856	0.00053734290723377
Skcos10423	2.45893279932899	0.999999998624642	1.84494624685694e-17
Skcos10424	2.38698568749401	1	0
Skcos10425	1.50958474301029	0.999729609338573	9.98192075243717e-08
Skcos10426	-0.458401913226804	0	1
Skcos10427	2.23569114020046	0.999751676261867	1.62148504542979e-06
Skcos10428	2.43348753895713	0.999999996963368	8.37854420124284e-17
Skcos10429	1.43695880117807	1	0
Skcos1043	1.49270172710567	0.985170696877506	0.000851757199681174
Skcos10430	1.56368185958529	1	0
Skcos10431	1.31824035837315	0.993667558732268	6.82137065568226e-05
Skcos10432	-0.615323200623154	0.151929683684922	0.682286483822746
Skcos10433	0.766149491101317	0.999964886575524	0
Skcos10434	2.23837052452953	1	0
Skcos10435	1.76279535059265	1	0
Skcos10436	3.1514018501232	1	0
Skcos10437	1.36608911160323	0.999776335981194	2.45548285118531e-08
Skcos10438	1.47046673508475	0.98286797584097	0.0010628290379619
Skcos10439	nan	nan	nan
Skcos1044	2.22921878220149	0.999750570393389	1.70577776031437e-06
Skcos10440	2.12541967207316	1	0
Skcos10441	1.01380778341698	1	0
Skcos10442	1.76957005872411	1	0
Skcos10443	3.24254057798753	1	0
Skcos10444	1.15136928789582	0.999730327255569	5.50524092271997e-09
Skcos10445	2.44586878454037	0.999990186822636	1.14817384285682e-09
Skcos10446	-0.0749859050013309	0.0136791246294578	0.126819060039013
Skcos10447	1.49433916793784	1	0
Skcos10448	-0.611547300298843	0	1
Skcos10449	1.32776934775996	1	0
Skcos1045	-0.241337080541557	0.0456064100188944	0.53623963586134
Skcos10450	1.25045884247679	1	0
Skcos10451	1.41913109603335	1	0
Skcos10452	-0.341367488234047	2.91096936447137e-06	0.835945456033814
Skcos10453	1.88164516680527	1	0
Skcos10454	-0.0990541620268856	0.00951242109547394	0.17507014767901
Skcos10455	2.22567037214802	1	0
Skcos10456	2.5350905630025	1	0
Skcos10457	0.360977517960726	0.680522733085056	0.0113518986092101
Skcos10458	0.219227921033731	0.487608447684882	0.0547719764685466
Skcos10459	0.348211256142458	0.798044611306495	2.38078525347026e-05
Skcos1046	2.32622386543759	0.999930686138881	1.20887078828976e-07
Skcos10460	2.48590531782596	0.999999999999999	0
Skcos10461	0.323339531950149	0.781762487593366	7.23786727821339e-07
Skcos10462	1.17495241633718	1	0
Skcos10463	1.88624488640373	1	0
Skcos10464	2.40079819038307	1	0
Skcos10465	1.89014347402319	0.999997903354866	2.61341674066749e-12
Skcos10466	1.79043135545502	0.999984947768151	1.60489526266929e-10
Skcos10467	1.74478067505274	0.999996486708691	6.94799845779022e-12
Skcos10468	1.22423795399716	0.999999999977559	0
Skcos10469	-0.347805651260236	0.130088519438012	0.595783121382049
Skcos1047	1.74366331721623	1	0
Skcos10470	-0.0251797685919012	0.0999841871687846	0.198586069894737
Skcos10471	0.0596568302673456	0.198613858144194	0.0042145618599917
Skcos10472	0.130822981532627	0.459552048948612	0.304501590734872
Skcos10473	-0.246563188084483	0.273886507736261	0.512363770466695
Skcos10474	0.0327096655790386	0	0
Skcos10475	1.07428987333123	1	0
Skcos10476	0.878973308332367	0.933267593609244	0.00406137893391913
Skcos10477	1.90326259087723	0.993782441744075	0.000327577576486246
Skcos10478	1.76423005363573	0.985134704185608	0.00129630332456998
Skcos10479	1.77581563505992	0.999999997383326	0
Skcos1048	2.68107952902694	0.999999992780347	7.34115498458091e-16
Skcos10480	1.38087894444886	0.999999999882553	0
Skcos10481	2.15094244289143	1	0
Skcos10482	2.04416158914907	1	0
Skcos10483	2.37350019119237	1	0
Skcos10484	1.51009270464873	0.950129074104231	0.00938131593847651
Skcos10485	1.98910307250544	1	0
Skcos10486	2.33686938936751	1	0
Skcos10487	1.13165262442261	0.986275535764255	0.000205669869300407
Skcos10488	0.119257605735289	0.379143400071083	0.0907829624978338
Skcos10489	1.90819834065252	0.999999999999993	0
Skcos1049	1.79897739911806	0.999998987158217	5.25112137465942e-13
Skcos10490	0.693446635514517	0.783305204211855	0.0762011283571333
