delta	P(X1/X2>2)	P(X2/X1>2)
Skcos10045	0.485398284596181	0.388521465343385	0.064624589384384
Skcos10046	1.03453160466688	0.815095443556943	4.99018831009413e-07
Skcos10047	3.0798729931096	0.999983224050028	2.7840746485593e-13
Skcos10048	1.42770236895892	0.999999549477867	0
Skcos10049	1.2562194529838	0.999038663387626	0
Skcos1005	0.780902613588432	0.554373881639622	0.0284484663032013
Skcos10050	1.94427590766092	0.999618886450978	2.21911226132461e-13
Skcos10051	0.258216702983893	0.250947291392442	0.0642186963268978
Skcos10052	nan	nan	nan
Skcos10053	0.485398284596181	0.388521465343385	0.064624589384384
Skcos10054	nan	nan	nan
Skcos10055	1.19939946191452	0.757306071673517	0.00331125501155612
Skcos10056	0.485398284596181	0.388521465343385	0.064624589384384
Skcos10057	-0.385674528295813	0.0641347270653103	0.3432304416984
Skcos10058	0.686438989993756	0.491308279716525	0.0140634505115886
Skcos10059	nan	nan	nan
Skcos1006	-0.291675271261668	0	0
Skcos10060	0.485560755431327	0.396347766568664	0.0573757391408351
Skcos10061	0.0922198952756769	0	0
Skcos10062	-0.664856342840136	0.0363021140416217	0.491883790133455
Skcos10063	-0.0344253595687916	0	0
Skcos10064	-1.15372822434314	0.00633882217905455	0.746490103219387
Skcos10065	nan	nan	nan
Skcos10066	nan	nan	nan
Skcos10067	1.37512581873597	0.844887909609156	0.000888951979888093
Skcos10068	1.0661639672536	0.684661266064552	0.00988529057685751
Skcos10069	0.20203126601164	0.219601577798243	0.0517275745940919
Skcos1007	0.770552469759593	0.537764075608498	0.0252458318933917
Skcos10070	1.03782026991078	0.734640208203459	0.000424560664451064
Skcos10071	0.770552469759593	0.537764075608498	0.0252458318933917
Skcos10072	0.916875477043443	0.85643946695309	0
Skcos10073	nan	nan	nan
Skcos10074	0.327193143371021	0.13029032208179	0.0011020710164683
Skcos10075	-0.664856342840136	0.0363021140416217	0.491883790133455
Skcos10076	1.0661639672536	0.684661266064552	0.00988529057685751
Skcos10077	1.31550770508312	0.966103383790881	3.66162789011518e-10
Skcos10078	0.318681811667859	0.253970821367773	0.0406948280223337
Skcos10079	1.35804883238163	0.93950770940152	1.79681419926302e-06
Skcos1008	1.35804883238163	0.93950770940152	1.79681419926302e-06
Skcos10080	1.563070059539	0.943195085173455	2.46923894317323e-05
Skcos10081	nan	nan	nan
Skcos10082	1.28458278673405	0.786947578611488	0.00306283278255541
Skcos10083	0.780902613588432	0.554373881639622	0.0284484663032013
Skcos10084	0.686438989993756	0.491308279716525	0.0140634505115886
Skcos10085	1.09409056077102	0.720723966477948	0.00267633665238632
Skcos10086	-1.59003092347845	0	0.990369566653785
Skcos10087	0.726719300612509	0.536017166871507	0.00203401608682471
Skcos10088	0.1646814665475	0.0793823073188037	0
Skcos10089	0.308089960709034	0.13630211056353	0.00239112791550003
Skcos1009	1.46792097145079	0.907955559279813	6.8579713190853e-05
Skcos10090	0.485398284596181	0.388521465343385	0.064624589384384
Skcos10091	0.21373187211524	0.229587161364446	0.060080412263966
Skcos10092	0.485456485429062	0.386896311856839	0.0620559259743291
Skcos10093	0.966667787472097	0.922448532853621	0
Skcos10094	1.0661639672536	0.684661266064552	0.00988529057685751
Skcos10095	0.780902613588432	0.554373881639622	0.0284484663032013
Skcos10096	0.377715682308169	0.176288046040549	0.000809029019581701
Skcos10097	nan	nan	nan
Skcos10098	nan	nan	nan
Skcos10099	0.793488455648711	0.575826014367374	0.000462092281034115
Skcos101	1.64127436944293	0.969682816610198	3.76491446047685e-07
Skcos1010	0.485398284596181	0.388521465343385	0.064624589384384
Skcos10100	0.780902613588432	0.554373881639622	0.0284484663032013
Skcos10101	1.51208668276592	0.999944227102969	0
Skcos10102	-0.0648188174381344	0	0
Skcos10103	0.98677899579403	0.80125858682506	1.0793919372115e-06
Skcos10104	1.3367583126788	0.809929368446976	0.00358107231473877
Skcos10105	0.877671094601998	0.660624427797986	0.000188181971177522
Skcos10106	0.663878568205364	0.471430970060772	0.000661781336570026
Skcos10107	0.20203126601164	0.219601577798243	0.0517275745940919
Skcos10108	-0.0275366845218896	0	0
Skcos10109	-0.0430355584773816	0	0
Skcos1011	0.625185684539513	0.418703436337426	9.18742101951538e-06
Skcos10110	0.627062325248485	0.434700047722926	0.000242851877809502
Skcos10111	0.324360300168573	0.180299606111726	0.00652642434725445
Skcos10112	0.108661402901712	0	0
Skcos10113	1.84427231457453	0.973133130402301	5.82845148946523e-06
Skcos10114	1.0661639672536	0.684661266064552	0.00988529057685751
Skcos10115	-0.0344253595687916	0	0
Skcos10116	2.40352416128598	0.999954099263362	1.141073860099e-14
Skcos10117	-1.56008075071611	0.000707962870926234	0.881623653303859
Skcos10118	0.485398284596181	0.388521465343385	0.064624589384384
Skcos10119	0.485398284596181	0.388521465343385	0.064624589384384
Skcos1012	1.0086549912391	0.898614949992742	0
Skcos10120	1.81629612247088	0.944826027962436	0.000327051202949621
Skcos10121	0.579283252815318	0.394560697278751	0.00163536144768728
Skcos10122	0.485989577064731	0.382296797395277	0.0378451998559685
Skcos10123	1.80060230928139	0.997121351444096	1.73283065997809e-11
Skcos10124	-0.350156475759579	0.0350019641688145	0.278931270780637
Skcos10125	1.58782673721649	0.879013382912937	0.00121326471851576
Skcos10126	0.485456485429062	0.386896311856839	0.0620559259743291
Skcos10127	1.61896350997904	0.995283568394086	1.13604367237399e-12
Skcos10128	2.06140287445918	0.999676972586208	8.0725314096398e-14
Skcos10129	0.128477877830913	0.029114614298129	0
Skcos1013	nan	nan	nan
Skcos10130	-0.175149437989649	0.000943096021592718	0.0300157747141303
Skcos10131	1.0661639672536	0.684661266064552	0.00988529057685751
Skcos10132	0.485456485429062	0.386896311856839	0.0620559259743291
Skcos10133	-0.068438334172777	0	0.0219355982595078
Skcos10134	1.00329527964152	0.786692701119997	4.67475367148056e-06
Skcos10135	0.316803711426929	0.0608997466159084	2.11699427547846e-05
Skcos10136	0.991410882285461	0.663808984774902	0.00869822700373496
Skcos10137	2.01870620794929	0.964824136225935	5.6502322498652e-05
Skcos10138	0.619681842392224	0.404748486532229	2.86409263593742e-07
Skcos10139	nan	nan	nan
Skcos1014	0.23175476677726	0.2413960578595	0.0664034594306078
Skcos10140	1.28458278673405	0.786947578611488	0.00306283278255541
Skcos10141	nan	nan	nan
Skcos10142	nan	nan	nan
Skcos10143	nan	nan	nan
Skcos10144	nan	nan	nan
Skcos10145	nan	nan	nan
Skcos10146	1.0661639672536	0.684661266064552	0.00988529057685751
Skcos10147	0.485398284596181	0.388521465343385	0.064624589384384
Skcos10148	1.62973954893024	0.985702983569955	2.22541513136294e-09
Skcos10149	2.40122353543634	0.998253614423782	2.47312026459384e-08
Skcos1015	0.20203126601164	0.219601577798243	0.0517275745940919
Skcos10150	2.86198727856697	0.999813765908991	9.22003553520618e-10
Skcos10151	1.81629612247088	0.944826027962436	0.000327051202949621
Skcos10152	2.40122353543634	0.998253614423782	2.47312026459384e-08
Skcos10153	0.486238265202284	0.371876701838695	0.0267442621034952
Skcos10154	0.485989577064731	0.382296797395277	0.0378451998559685
Skcos10155	-0.669291543622287	0	0.462539627329274
Skcos10156	3.14002280126395	0.999999951864389	1.78337042532707e-20
Skcos10157	1.30921790467889	0.89186849203306	1.48387074678294e-05
Skcos10158	1.36061658809205	0.862488975610461	0.000214086252906447
Skcos10159	2.33433828413834	0.999900761728421	2.65567136654993e-13
Skcos1016	1.20679485951766	0.918207509479531	3.08003464177475e-08
Skcos10160	0.0478121553292468	0	0
Skcos10161	nan	nan	nan
Skcos10162	1.0661639672536	0.684661266064552	0.00988529057685751
Skcos10163	1.47523693230127	0.999980657848681	0
Skcos10164	2.26693391516111	0.999958643904014	9.93907070687617e-15
Skcos10165	-0.41525491757472	0.0474215411448091	0.339194680217807
Skcos10166	1.53912002835086	0.984666082376714	3.78211615948413e-09
Skcos10167	0.485398284596181	0.388521465343385	0.064624589384384
Skcos10168	nan	nan	nan
Skcos10169	nan	nan	nan
Skcos1017	-0.366168272432737	0	0.000242611035852705
Skcos10170	1.0661639672536	0.684661266064552	0.00988529057685751
Skcos10171	1.64859994065489	0.955811793726048	5.18849896389662e-06
Skcos10172	0.780902613588432	0.554373881639622	0.0284484663032013
Skcos10173	1.15160163590507	0.858261284452077	1.20168189864665e-05
Skcos10174	2.70628240070305	0.99999998919886	0
Skcos10175	-0.0648188174381344	0	0
Skcos10176	1.36061658809205	0.862488975610461	0.000214086252906447
Skcos10177	0.23175476677726	0.2413960578595	0.0664034594306078
Skcos10178	0.202221002160228	0.024605955326013	0.000265230367768305
Skcos10179	1.94427590766092	0.999618886450978	2.21911226132461e-13
Skcos1018	0.686438989993756	0.491308279716525	0.0140634505115886
Skcos10180	1.71860064864864	0.999653693958845	1.51150207490744e-16
Skcos10181	0.485398284596181	0.388521465343385	0.064624589384384
Skcos10182	0.991410882285461	0.663808984774902	0.00869822700373496
Skcos10183	1.3367583126788	0.809929368446976	0.00358107231473877
Skcos10184	-0.664856342840136	0.0363021140416217	0.491883790133455
Skcos10185	-0.0344253595687916	0	0
Skcos10186	1.81629612247088	0.944826027962436	0.000327051202949621
Skcos10187	2.26567775642251	0.993228459344902	2.20984114724321e-07
Skcos10188	1.81629612247088	0.944826027962436	0.000327051202949621
Skcos10189	3.28410276529555	1	0
Skcos1019	1.38596592675247	0.990425076888674	4.5255857520169e-13
Skcos10190	1.563070059539	0.943195085173455	2.46923894317323e-05
Skcos10191	1.0661639672536	0.684661266064552	0.00988529057685751
Skcos10192	nan	nan	nan
Skcos10193	1.1382133363245	0.938598218139801	2.95357369169362e-10
Skcos10194	0.991410882285461	0.663808984774902	0.00869822700373496
Skcos10195	0.85249574543424	0.676138202202456	3.21612474153484e-05
Skcos10196	1.15899953079804	0.886357875871252	7.90645125163078e-07
Skcos10197	0.843049547136699	0.623217091849468	0.000171687297074216
Skcos10198	1.0661639672536	0.684661266064552	0.00988529057685751
Skcos10199	-0.583612543194767	3.6668618159895e-05	0.361989025838764
Skcos102	1.563070059539	0.943195085173455	2.46923894317323e-05
Skcos1020	nan	nan	nan
Skcos10200	0.108661402901712	0	0
Skcos10201	1.563070059539	0.943195085173455	2.46923894317323e-05
Skcos10202	1.00278341698234	0.814760185604919	2.47742733299665e-07
Skcos10203	1.3367583126788	0.809929368446976	0.00358107231473877
Skcos10204	nan	nan	nan
Skcos10205	0.780902613588432	0.554373881639622	0.0284484663032013
Skcos10206	-0.144752363481393	0.0369248835043246	0.152324715196247
Skcos10207	0.20203126601164	0.219601577798243	0.0517275745940919
Skcos10208	0.20203126601164	0.219601577798243	0.0517275745940919
Skcos10209	nan	nan	nan
Skcos1021	-0.0648188174381344	0	0
Skcos10210	1.19939946191452	0.757306071673517	0.00331125501155612
Skcos10211	0.780902613588432	0.554373881639622	0.0284484663032013
Skcos10212	1.81137286007504	0.998552634987906	3.55049620441015e-13
Skcos10213	1.10080875792037	0.895156702109588	1.67208295166154e-09
Skcos10214	2.18472226126248	0.990255387957213	1.15909799501714e-06
Skcos10215	nan	nan	nan
Skcos10216	1.01430545903571	1	0
Skcos10217	0.486793633615655	0.334635176308189	0.00600966181051118
Skcos10218	1.54031851089684	0.998237068451349	0
Skcos10219	1.23363784410179	0.827308564947917	0.000170557530540492
Skcos1022	nan	nan	nan
Skcos10220	0.121298383187574	0	0
Skcos10221	0.485398284596181	0.388521465343385	0.064624589384384
Skcos10222	0.485398284596181	0.388521465343385	0.064624589384384
Skcos10223	0.103909758067493	0	0
Skcos10224	nan	nan	nan
Skcos10225	1.13527960921573	0.932067750524098	1.11568660037388e-09
Skcos10226	0.485398284596181	0.388521465343385	0.064624589384384
Skcos10227	0.485398284596181	0.388521465343385	0.064624589384384
Skcos10228	-0.453807374819849	0.0193018852891371	0.335885354925035
Skcos10229	1.0661639672536	0.684661266064552	0.00988529057685751
Skcos1023	-0.217813152846302	0	3.78974046552969e-05
Skcos10230	0.240807288007723	0.100770907849035	0.00447960657328866
Skcos10231	0.258216702983893	0.250947291392442	0.0642186963268978
Skcos10232	1.0661639672536	0.684661266064552	0.00988529057685751
Skcos10233	1.0661639672536	0.684661266064552	0.00988529057685751
Skcos10234	0.770552469759593	0.537764075608498	0.0252458318933917
Skcos10235	nan	nan	nan
Skcos10236	0.20203126601164	0.219601577798243	0.0517275745940919
Skcos10237	-0.0425096394202012	0	0
Skcos10238	0.156487530573753	0.0921746278854134	0
Skcos10239	0.555688596865879	0.296538033236672	1.20902167531537e-06
Skcos1024	-0.163562758455625	0	0.00125852265647386
Skcos10240	0.20203126601164	0.219601577798243	0.0517275745940919
Skcos10241	1.09409056077102	0.720723966477948	0.00267633665238632
Skcos10242	0.485398284596181	0.388521465343385	0.064624589384384
Skcos10243	0.649634203857274	0.470166721747242	0.000524298410279533
Skcos10244	1.03896128078958	0.687493097135883	0.0102371201521455
Skcos10245	-0.382465286320614	0.000408130844397236	0.151027189424742
Skcos10246	nan	nan	nan
Skcos10247	nan	nan	nan
Skcos10248	0.780902613588432	0.554373881639622	0.0284484663032013
Skcos10249	nan	nan	nan
Skcos1025	1.06277233078363	0.787897148860856	0.000136518145587821
Skcos10250	nan	nan	nan
Skcos10251	-0.264588553853861	0.0607332856503537	0.255690570804389
Skcos10252	nan	nan	nan
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	0.770552469759593	0.537764075608498	0.0252458318933917
Skcos10256	-1.41530361972397	0	0.993003960000849
Skcos10257	0.249005368528061	0.174897128946071	0.0247287699704973
Skcos10258	0.318681811667859	0.253970821367773	0.0406948280223337
Skcos10259	0.726719300612509	0.536017166871507	0.00203401608682471
Skcos1026	1.02799237047118	0.838283498806989	3.17697650121491e-08
Skcos10260	1.72632911909597	0.976182005444654	2.26086028758055e-06
Skcos10261	0.884317921940973	0.972590417570909	0
Skcos10262	1.08299084188819	0.976845498670685	0
Skcos10263	2.73976686426591	0.998969359582053	2.21103954897843e-08
Skcos10264	3.23907613588419	1	0
Skcos10265	1.81629612247088	0.944826027962436	0.000327051202949621
Skcos10266	0.20203126601164	0.219601577798243	0.0517275745940919
Skcos10267	nan	nan	nan
Skcos10268	nan	nan	nan
Skcos10269	0.485398284596181	0.388521465343385	0.064624589384384
Skcos1027	1.12807148056646	0.916580068543006	1.6015438248447e-08
Skcos10270	nan	nan	nan
Skcos10271	1.50254620796207	0.875484560496975	0.00103421035505458
Skcos10272	0.211053044503313	0.123780745389448	0.0134614558771434
Skcos10273	1.30921790467889	0.89186849203306	1.48387074678294e-05
Skcos10274	0.487294319608091	0.237994945618351	1.49231309787983e-05
Skcos10275	-0.645017516095259	0	0.382588093206063
Skcos10276	0.780902613588432	0.554373881639622	0.0284484663032013
Skcos10277	-0.264588553853861	0.0607332856503537	0.255690570804389
Skcos10278	1.58782673721649	0.879013382912937	0.00121326471851576
Skcos10279	0.486436462403964	0.361579066713129	0.0183774411317343
Skcos1028	0.487461202445228	0.113977607697632	0
Skcos10280	2.6833441509055	0.999999866092832	3.38293532035843e-20
Skcos10281	nan	nan	nan
Skcos10282	2.18472226126248	0.990255387957213	1.15909799501714e-06
Skcos10283	0.751800268630393	0.539404789514446	0.024339919716611
Skcos10284	1.55724702575238	0.996518729233998	1.61053440417638e-13
Skcos10285	1.86306197390845	0.986646565918579	1.0033848783234e-07
Skcos10286	0.652923966357001	0.343811694311852	0
Skcos10287	-0.0477677971145359	0	0
Skcos10288	2.29748517599708	0.99985398810208	1.25468379306218e-12
Skcos10289	0.890584795417282	0.831963283295866	0
Skcos1029	0.328520953556593	0.0246975650050994	0
Skcos10290	0.915059283650195	0.714757381354265	5.76475404586136e-05
Skcos10291	1.50254620796207	0.875484560496975	0.00103421035505458
Skcos10292	1.66775727715619	0.99942320698119	3.01572142189331e-15
Skcos10293	1.0661639672536	0.684661266064552	0.00988529057685751
Skcos10294	1.37512581873597	0.844887909609156	0.000888951979888093
Skcos10295	0.991410882285461	0.663808984774902	0.00869822700373496
Skcos10296	0.485560755431327	0.396347766568664	0.0573757391408351
Skcos10297	1.09409056077102	0.720723966477948	0.00267633665238632
Skcos10298	0.267711268636212	0.0991614889954754	0.0022612112717638
Skcos10299	nan	nan	nan
Skcos103	0.789408741615545	0.58438978389532	6.32134582583354e-05
Skcos1030	1.84853121678049	0.958479061460803	8.5289304664644e-05
Skcos10300	2.01870620794929	0.964824136225935	5.6502322498652e-05
Skcos10301	0.185586492089549	0.117267546109965	0.00938360338740357
Skcos10302	-0.421642745018514	0.00207625230304553	0.248007027417496
Skcos10303	1.40334607117992	0.999999892062521	0
Skcos10304	-1.08398656378925	0	0.94800483521294
Skcos10305	-0.892790148904365	2.3822799150709e-06	0.711731657170429
Skcos10306	2.43609233324244	0.999968757848593	2.31885726270501e-15
Skcos10307	0.751800268630393	0.539404789514446	0.024339919716611
Skcos10308	0.827603116236133	0.635280740338714	1.84209364618375e-05
Skcos10309	0.223410725546851	0.00368159068160787	0
Skcos1031	-0.0881555499502754	0.0271895018404989	0.0871534401005035
Skcos10310	2.57576006768207	0.997526751323032	1.9629740552839e-07
Skcos10311	nan	nan	nan
Skcos10312	nan	nan	nan
Skcos10313	-0.918600504619558	0.0152794268525034	0.624803824441611
Skcos10314	0.354180286643828	0.00075875482719768	0
Skcos10315	2.15714217283358	1	0
Skcos10316	1.52214212513596	0.896380074835255	0.000251713041910383
Skcos10317	-0.918600504619558	0.0152794268525034	0.624803824441611
Skcos10318	0.695271771435456	0.501583619926329	9.58587555750479e-06
Skcos10319	nan	nan	nan
Skcos1032	-1.15372822434314	0.00633882217905455	0.746490103219387
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	nan	nan	nan
Skcos10323	nan	nan	nan
Skcos10324	nan	nan	nan
Skcos10325	nan	nan	nan
Skcos10326	nan	nan	nan
Skcos10327	nan	nan	nan
Skcos10328	nan	nan	nan
Skcos10329	nan	nan	nan
Skcos1033	-0.361482905860918	0	0.0310239901475664
Skcos10330	nan	nan	nan
Skcos10331	1.16761288242372	0.999910594087105	0
Skcos10332	1.37512581873597	0.844887909609156	0.000888951979888093
Skcos10333	-0.0648188174381344	0	0
Skcos10334	0.40232622875551	0.241608199950867	0.00438635621489826
Skcos10335	0.31817566888996	0.132420918493915	0.00160406690244756
Skcos10336	1.46221062202376	0.973887658423531	5.8505584357183e-09
Skcos10337	1.73131297819512	0.999999729080981	0
Skcos10338	0.20203126601164	0.219601577798243	0.0517275745940919
Skcos10339	1.70904273443522	0.999665053747898	0
Skcos1034	1.53052333924301	0.977555227354224	4.77988757532483e-08
Skcos10340	1.09409056077102	0.720723966477948	0.00267633665238632
Skcos10341	1.080404182869	0.807455928377783	3.19154716709481e-05
Skcos10342	1.6705477218261	1	0
Skcos10343	0.179411487578735	0.0112923217373178	0.000110212866768505
Skcos10344	0.780902613588432	0.554373881639622	0.0284484663032013
Skcos10345	1.27040119449646	0.998418716710257	0
Skcos10346	0.485398284596181	0.388521465343385	0.064624589384384
Skcos10347	0.800361872439329	0.569088994052537	0.00360878558927778
Skcos10348	-0.218166081487378	3.83661097870264e-05	0.0255778262071698
Skcos10349	0.999352155731443	0.682965936116413	0.00204462949397535
Skcos1035	1.23951534827731	0.997744504582671	0
Skcos10350	1.19939946191452	0.757306071673517	0.00331125501155612
Skcos10351	1.47657929455619	0.958635739272002	2.10926073534048e-07
Skcos10352	0.20203126601164	0.219601577798243	0.0517275745940919
Skcos10353	0.485560755431327	0.396347766568664	0.0573757391408351
Skcos10354	1.63499730589667	0.97921423446336	2.85787953495405e-08
Skcos10355	0.245605745599962	0.0723547531778746	0.00168568974546177
Skcos10356	1.44384375489147	0.963970333252872	2.71134845015025e-08
Skcos10357	0.926459754959888	0.677647227051522	0.00149273247104375
Skcos10358	0.734395536029663	0.580198402720379	0
Skcos10359	nan	nan	nan
Skcos1036	0.186869743772743	0.155280864404024	0.0194942170084288
Skcos10360	1.23363784410179	0.827308564947917	0.000170557530540492
Skcos10361	1.36061658809205	0.862488975610461	0.000214086252906447
Skcos10362	1.0661639672536	0.684661266064552	0.00988529057685751
Skcos10363	1.58782673721649	0.879013382912937	0.00121326471851576
Skcos10364	0.98208265073865	0.770083748487505	2.06881263761093e-05
Skcos10365	0.485740446594217	0.390950176432821	0.0492005644495489
Skcos10366	0.924018398027661	0.634046493332902	0.00692776942598561
Skcos10367	2.57576006768207	0.997526751323032	1.9629740552839e-07
Skcos10368	1.59994594724915	1	0
Skcos10369	0.327193143371021	0.13029032208179	0.0011020710164683
Skcos1037	1.57338327738303	0.961489031962206	1.78309096425215e-06
Skcos10370	2.66911322343718	1	0
Skcos10371	1.49979647107683	0.934207942108013	8.09278367895304e-06
Skcos10372	nan	nan	nan
Skcos10373	3.73159053690837	1	0
Skcos10374	0.159961344125098	0	0
Skcos10375	0.220231567909907	0.171297877802762	0.0269717063789112
Skcos10376	0.485398284596181	0.388521465343385	0.064624589384384
Skcos10377	0.751800268630393	0.539404789514446	0.024339919716611
Skcos10378	2.35778652270031	0.999987154655443	9.32621590397751e-17
Skcos10379	1.39283861333164	0.998307874407688	0
Skcos1038	0.0548909759820558	0	0
Skcos10380	1.28506821741762	0.978868577472804	7.16762162206964e-13
Skcos10381	-0.0648188174381344	0	0
Skcos10382	2.34422263155527	0.989967167543635	5.8389666378653e-06
Skcos10383	0.485456485429062	0.386896311856839	0.0620559259743291
Skcos10384	-0.385674528295813	0.0641347270653103	0.3432304416984
Skcos10385	1.37512581873597	0.844887909609156	0.000888951979888093
Skcos10386	0.944221295401158	0.731373109789865	1.22914868110867e-05
Skcos10387	1.87539355851999	0.998317881938023	4.4708025627498e-12
Skcos10388	0.591696910466249	0.367838025646517	9.51557083928566e-07
Skcos10389	-0.41525491757472	0.0474215411448091	0.339194680217807
Skcos1039	-0.592214891936519	0	9.65285106542353e-05
Skcos10390	1.563070059539	0.943195085173455	2.46923894317323e-05
Skcos10391	0.485989577064731	0.382296797395277	0.0378451998559685
Skcos10392	-0.700240545907401	0	0.50043765144447
Skcos10393	1.21853312767433	0.995032788256999	0
Skcos10394	0.297305433260773	0.00172497793318883	0
Skcos10395	2.12924005511391	0.999490840793562	6.17658216385207e-13
Skcos10396	0.485560755431327	0.396347766568664	0.0573757391408351
Skcos10397	0.999352155731443	0.682965936116413	0.00204462949397535
Skcos10398	2.09104970848272	0.98582941643624	5.92250003841452e-06
Skcos10399	0.0198974218518202	0	0
Skcos104	nan	nan	nan
Skcos1040	-0.0648188174381344	0	0
Skcos10400	1.66579124261	1	0
Skcos10401	1.65936537780461	0.999932772044374	0
Skcos10402	-0.664856342840136	0.0363021140416217	0.491883790133455
Skcos10403	0.855420505082637	0.601189067314454	0.00512264583528808
Skcos10404	0.485398284596181	0.388521465343385	0.064624589384384
Skcos10405	2.29306335406687	0.999240369148964	7.83020187693157e-10
Skcos10406	-2.65523670056382	0	1
Skcos10407	2.73976686426591	0.998969359582053	2.21103954897843e-08
Skcos10408	1.48757730501481	0.992336059586928	3.8984674304323e-11
Skcos10409	0.661190695082865	0.420446599939193	0
Skcos1041	0.770879786724482	0.600993601368264	1.11605425585007e-06
Skcos10410	-0.296792672981859	0	0.0155991804586171
Skcos10411	1.60160500857717	0.999969524821488	0
Skcos10412	1.53052333924301	0.977555227354224	4.77988757532483e-08
Skcos10413	1.2376371074958	0.808252010827033	0.000734310597363358
Skcos10414	nan	nan	nan
Skcos10415	nan	nan	nan
Skcos10416	0.289790204961483	0.25446729054259	0.0523158591940245
Skcos10417	2.73443387831282	0.999967272743023	2.06252683092312e-12
Skcos10418	nan	nan	nan
Skcos10419	nan	nan	nan
Skcos1042	0.485456485429062	0.386896311856839	0.0620559259743291
Skcos10420	0.23175476677726	0.2413960578595	0.0664034594306078
Skcos10421	0.55817557505748	0.210852177833527	0
Skcos10422	1.43701843659546	0.977248386850277	5.98897813699531e-10
Skcos10423	-0.41525491757472	0.0474215411448091	0.339194680217807
Skcos10424	1.0661639672536	0.684661266064552	0.00988529057685751
Skcos10425	1.3367583126788	0.809929368446976	0.00358107231473877
Skcos10426	0.980452978033654	0.99999855275258	0
Skcos10427	-0.918600504619558	0.0152794268525034	0.624803824441611
Skcos10428	0.485398284596181	0.388521465343385	0.064624589384384
Skcos10429	1.73813109063445	0.992435921526162	3.97572890810523e-09
Skcos1043	0.485398284596181	0.388521465343385	0.064624589384384
Skcos10430	1.29895897428454	0.998900728666012	0
Skcos10431	0.770552469759593	0.537764075608498	0.0252458318933917
Skcos10432	nan	nan	nan
Skcos10433	0.0143492810461576	0.000116128204522468	0.000111549281557663
Skcos10434	-0.00982961925728556	0	0
Skcos10435	-0.313088964009237	0.000190956559623357	0.0889995871056024
Skcos10436	-0.385674528295813	0.0641347270653103	0.3432304416984
