delta	P(X1/X2>2)	P(X2/X1>2)
Skcos10302	-1.36461079921979	0	1
Skcos10303	2.49344091934433	1	0
Skcos10304	-0.716011929303078	0	0.614765569416474
Skcos10305	3.75989664052907	1	0
Skcos10306	3.2440141609005	1	0
Skcos10307	5.554657058577	1	0
Skcos10308	1.88345440065234	0.99999999570751	0
Skcos10309	3.0350172998326	1	0
Skcos1031	3.40679651397341	1	0
Skcos10310	3.5791077743945	1	0
Skcos10311	4.15875049454681	0.999482728890054	3.75297640237144e-12
Skcos10312	4.24728107843742	0.99969531989057	1.34189687017561e-13
Skcos10313	3.04663645921389	0.999999946334324	0
Skcos10314	2.00529078920321	1	0
Skcos10315	2.30435470500113	1	0
Skcos10316	3.9522998396435	1	0
Skcos10317	1.14090913011738	0.683215678566498	0.00271055240621788
Skcos10318	3.21002300175519	1	0
Skcos10319	nan	nan	nan
Skcos1032	1.33063157748823	0.975372003135295	0
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	1.81644008050302	0.89141891529997	0.00368958507088124
Skcos10323	-0.0411391344773652	0	0
Skcos10324	-0.00822081561448025	0	0
Skcos10325	nan	nan	nan
Skcos10326	-1.21168925272827	0.0301984825888635	0.676724385864037
Skcos10327	nan	nan	nan
Skcos10328	3.5606478056578	0.994641644778041	1.04808779072163e-06
Skcos10329	nan	nan	nan
Skcos1033	0.288589750738435	0	0
Skcos10330	2.78661429419642	0.995087875437225	3.10328782936731e-10
Skcos10331	0.685204263562227	0.46203856944647	0
Skcos10332	3.27556076719844	1	0
Skcos10333	4.54857230365739	0.999976830011667	1.35921093961579e-22
Skcos10334	3.94064436830264	1	0
Skcos10335	3.2382302389559	1	0
Skcos10336	3.69369569774307	1	0
Skcos10337	2.6883323893446	1	0
Skcos10338	4.098232573475	1	0
Skcos10339	2.25402611487863	1	0
Skcos1034	-0.864917887214914	0	0.898389614234583
Skcos10340	2.99895615064371	1	0
Skcos10341	3.37509186582456	1	0
Skcos10342	-3.88338119098734	0	1
Skcos10343	0.170128530218835	6.58536455354353e-06	0
Skcos10344	1.04140731305359	0.724844784136078	1.74575111120413e-05
Skcos10345	2.49074631352113	1	0
Skcos10346	4.65210332975449	0.999993054592686	6.33240997227975e-25
Skcos10347	3.51763258796185	0.993894321422762	7.10676693129767e-07
Skcos10348	2.82854581685456	1	0
Skcos10349	5.54827548787926	1	0
Skcos1035	2.40245670268246	1	0
Skcos10350	3.85307582209247	0.999999999999892	0
Skcos10351	1.80105651541532	0.999999996063196	0
Skcos10352	4.67199195933734	0.999993657458166	7.67375052572754e-27
Skcos10353	4.9054989445397	0.999999997791323	5.20185699495483e-46
Skcos10354	5.62793801916141	1	0
Skcos10355	1.73005774574147	0.999999747999814	0
Skcos10356	2.83892377289662	1	0
Skcos10357	4.54857230365739	0.999976830011667	1.35921093961579e-22
Skcos10358	3.8995761331608	1	0
Skcos10359	-0.531281942918035	0.00111175975240167	0.338487048946152
Skcos1036	2.34199810758159	0.996566166295956	5.33231110837269e-15
Skcos10360	2.49649079420652	0.979431083016645	5.40652283408633e-07
Skcos10361	1.61837789371412	0.998944596036523	0
Skcos10362	2.84216240687092	0.977017087049961	0.000127057365278892
Skcos10363	3.80279711303168	0.999999999902113	0
Skcos10364	2.52256497205549	1	0
Skcos10365	4.11266939472248	1	0
Skcos10366	4.29249788678773	1	0
Skcos10367	1.88826829401981	0.958852672447005	2.49317275592188e-07
Skcos10368	2.60568472920171	1	0
Skcos10369	2.1841478652828	1	0
Skcos1037	0.552827528923483	0.428315205549167	0.0198480772145319
Skcos10370	3.98293102298683	1	0
Skcos10371	5.94032490740876	1	0
Skcos10372	2.4209272354849	0.969955613973866	2.12797956346421e-06
Skcos10373	4.02582147540796	1	0
Skcos10374	-0.382908549482841	0	0
Skcos10375	3.30841109542901	1	0
Skcos10376	2.92604194520542	0.978408946621538	6.52449389349595e-05
Skcos10377	4.3325772231952	0.999818447886685	2.92287519631766e-14
Skcos10378	3.20938246292766	1	0
Skcos10379	1.5406191266916	0.991449224945742	0
Skcos1038	1.76725665990191	0.935138957162126	2.14866479301355e-06
Skcos10380	6.37160096037307	1	0
Skcos10381	3.88349218222751	0.998201488041236	5.83239974593325e-09
Skcos10382	3.63075914471362	0.999999988670734	2.17765293378512e-50
Skcos10383	5.49989067288249	1	0
Skcos10384	5.27431395965017	1	0
Skcos10385	2.28812111370096	0.994813096066299	3.91253218276906e-13
Skcos10386	1.43490582629504	0.997247209581446	0
Skcos10387	1.86058895133975	1	0
Skcos10388	2.02425883405525	0.999999999999977	0
Skcos10389	1.90545932002408	0.988083677654916	3.5683616237196e-13
Skcos1039	-2.60978917484365	0	1
Skcos10390	5.7986523900096	1	0
Skcos10391	3.32493318449847	1	0
Skcos10392	-0.386421004944147	0	5.63312387562423e-06
Skcos10393	2.91440944585877	1	0
Skcos10394	2.41483744519329	1	0
Skcos10395	4.99099067363237	1	0
Skcos10396	3.20749624909548	0.999999999890142	0
Skcos10397	3.12319670001811	1	0
Skcos10398	3.09075926111329	0.999999991870587	0
Skcos10399	4.26665048117585	1	0
Skcos104	2.92604194520542	0.978408946621538	6.52449389349595e-05
Skcos1040	5.05541990941781	0.999999999999593	6.40822870419376e-64
Skcos10400	2.46049843928595	1	0
Skcos10401	4.4313148032623	1	0
Skcos10402	1.52614149162654	0.954727587379555	1.35711329404568e-10
Skcos10403	2.85933637353163	0.999991356319369	0
Skcos10404	4.67972118323402	0.999993900748996	3.51249224317118e-27
Skcos10405	2.50334087746212	0.999999743457119	0
Skcos10406	-1.19218975042754	0	1
Skcos10407	5.10909435822223	1	1.08512503679786e-74
Skcos10408	1.72941544855629	0.999999896213012	0
Skcos10409	2.79423469650905	1	0
Skcos1041	2.74061000511774	1	0
Skcos10410	-0.387350031614393	0	0.000180208155511468
Skcos10411	1.56259024444516	0.928265239600249	6.58439362205675e-08
Skcos10412	2.39931632138636	0.999999999950711	0
Skcos10413	3.31110988524984	0.999947170170567	6.93145185803101e-27
Skcos10414	3.88349218222751	0.998201488041236	5.83239974593325e-09
Skcos10415	nan	nan	nan
Skcos10416	1.93452270125482	0.999935929620693	0
Skcos10417	3.13323849403439	1	0
Skcos10418	-1.21168925272827	0.0301984825888635	0.676724385864037
Skcos10419	nan	nan	nan
Skcos1042	3.20279967040595	0.999818691288148	1.90060265985171e-19
Skcos10420	3.78821789342935	0.999999999999661	0
Skcos10421	2.12016805914479	1	0
Skcos10422	0.749522255698548	0.562986771753909	0
Skcos10423	4.85159400313933	0.999999890614004	5.21770154299458e-38
Skcos10424	3.84719936598119	0.99999999999868	0
Skcos10425	4.68732645418508	0.999996832761218	1.59544124784384e-27
Skcos10426	-0.0683442690793054	0	0
Skcos10427	4.12972549508414	0.999342807630059	1.92606204857145e-11
Skcos10428	4.82959739030684	0.999999839634515	2.15077937232565e-36
Skcos10429	3.30379160862172	1	0
Skcos1043	3.69505574947362	0.996513844539688	1.44223754811783e-07
Skcos10430	2.81379064180871	1	0
Skcos10431	2.80780787282119	0.995963964242589	7.98672553072881e-11
Skcos10432	-1.21168925272827	0.0301984825888635	0.676724385864037
Skcos10433	-0.285677656151118	0	9.74051919740309e-06
Skcos10434	1.99968268247145	0.99999997398686	0
Skcos10435	0.03764486567258	0	0
Skcos10436	5.14701477347304	1	2.99192367448317e-84
Skcos10437	4.82959739030684	0.999999839634515	2.15077937232565e-36
Skcos10438	0.266010834698417	0.194471836646343	0.0162978081081134
Skcos10439	nan	nan	nan
Skcos1044	1.81578658787733	0.941586361704665	6.54925234393856e-07
Skcos10440	3.86116887306042	1	0
Skcos10441	0.405031694548053	0.00421106391196292	0
Skcos10442	3.42320034254474	1	0
Skcos10443	2.57405242549893	0.999999999996237	0
Skcos10444	3.58083903939108	0.999999658624399	1.96079932156515e-44
Skcos10445	4.4262953383017	0.999906143855205	4.62610477182306e-17
Skcos10446	1.47436972612983	0.998499168758235	0
Skcos10447	2.16167844856674	1	0
Skcos10448	-0.991461985475382	0	1
Skcos10449	3.96852196600938	1	0
Skcos1045	4.27165910104448	0.99977273073156	1.73106739889588e-14
Skcos10450	3.75364483115288	1	0
Skcos10451	2.9308580011598	1	0
Skcos10452	4.04259624160902	1	0
Skcos10453	-0.254157734073759	0	0.00015396356115837
Skcos10454	5.36906334903055	1	0
Skcos10455	0.644028518537817	0.232268065927309	0
Skcos10456	2.7416805012298	1	0
Skcos10457	-1.92579810522163	0	1
Skcos10458	-2.4865760162134	0	1
Skcos10459	-0.0203108018633434	0	6.2219630490983e-08
Skcos1046	2.77216783716533	0.995103490433756	9.61226966697445e-10
Skcos10460	3.00274191130938	0.999999719628281	0
Skcos10461	2.66201626987371	1	0
Skcos10462	2.83214808916988	1	0
Skcos10463	3.33792402313694	1	0
Skcos10464	3.20882096687268	1	0
Skcos10465	3.36556717671639	0.999973163883202	7.65179914003901e-27
Skcos10466	4.7474423446917	0.999999153275718	3.37738559201667e-33
Skcos10467	2.67073110100852	0.999815908530806	1.67566199965695e-25
Skcos10468	2.99777879393522	1	0
Skcos10469	0.209214916206123	0	0
Skcos1047	0.379656856836342	0.0367368308090322	0
Skcos10470	0.262979951131494	0.273466176043413	0.0741198418163703
Skcos10471	2.79722562869605	0.972303144718672	0.000116489409812408
Skcos10472	0.111189631508604	0.27076850668166	0.179639409091164
Skcos10473	-0.524264218784915	0.0900505752314382	0.41617556876355
Skcos10474	0.0391102940871386	0	0.0231113764161699
Skcos10475	5.91678683664342	1	0
Skcos10476	4.06769833838606	0.999178710024826	1.38620905475733e-10
Skcos10477	3.53957392912459	0.994675193457849	1.10292517368222e-06
Skcos10478	3.23760351176053	0.989050020683256	1.02845766289849e-05
Skcos10479	3.74043969030451	0.999999999785694	0
Skcos1048	1.63652471921329	0.977166617019507	1.9761935624076e-12
Skcos10480	2.73312333227354	0.999999999999082	0
Skcos10481	1.89472172572535	0.999976568907637	0
