delta	P(X1/X2>2)	P(X2/X1>2)
Skcos10155	-0.235825687497876	0	0.00523382005279695
Skcos10156	2.75750709263675	0.999999999998812	0
Skcos10157	1.6873425838488	0.987504449056328	1.1719345094839e-14
Skcos10158	1.63817748334756	0.962270420258499	1.93044681859962e-09
Skcos10159	2.6520919136463	0.999613255362906	2.34479344132067e-18
Skcos1016	2.30546680760728	0.999999999618078	0
Skcos10160	1.69607713559601	1	0
Skcos10161	nan	nan	nan
Skcos10162	2.1742465474787	0.98085791913703	2.17751595758777e-07
Skcos10163	0.616230740193594	0.373484508516078	9.72103057634203e-10
Skcos10164	0.450452814682627	0.280472083018675	0.00195801879259023
Skcos10165	0.808352216934556	0.583793557402384	0.0213009596774206
Skcos10166	0.285114378301551	0.107661223023734	0.000416884633972843
Skcos10167	nan	nan	nan
Skcos10168	-0.493615550492931	0.0636985273201536	0.400336180022115
Skcos10169	1.22956329957079	0.734236454559379	0.00794879429604734
Skcos1017	1.60901077269366	1	0
Skcos10170	-0.493615550492931	0.0636985273201536	0.400336180022115
Skcos10171	0.102332642166662	0	0
Skcos10172	0.799299636545346	0.555366020829219	0.000572365858256306
Skcos10173	0.883417731597482	0.574438944425619	0.0111702660034601
Skcos10174	2.87054239675746	1	0
Skcos10175	2.48086820030724	0.997733890098833	1.6353670823641e-12
Skcos10176	1.59020520015834	0.850052297716244	0.00111650323530642
Skcos10177	1.68578822814359	0.9379597162762	1.08670851375638e-06
Skcos10178	0.966958994081929	0.845043576376013	0
Skcos10179	-0.562688163471972	1.84137688526889e-05	0.348132005053139
Skcos1018	2.30406559713353	0.991192237188184	3.58804131330808e-09
Skcos10180	3.09976715993563	1	0
Skcos10181	-0.0446351380206733	0.167791609888852	0.196111728154462
Skcos10182	1.25357234501256	0.825543370342782	1.51086800990106e-05
Skcos10183	1.82352158972958	0.916193606898	0.000102051264163395
Skcos10184	0.808352216934556	0.583793557402384	0.0213009596774206
Skcos10185	1.53361096961983	0.832884030310898	0.00167590618211897
Skcos10186	0.966403691736755	0.655438468481551	0.000749415043202419
Skcos10187	0.242521001535134	0.167828692777848	0.00963736010326646
Skcos10188	2.41132809081757	0.999727838486192	0
Skcos10189	4.71698842302382	1	0
Skcos1019	-0.00360286478122577	0.00172494580900101	0.000319028776930686
Skcos10190	2.19483103692822	0.999994701240199	0
Skcos10191	0.359836542413649	0.203389884640201	0.0021641743184672
Skcos10192	-0.0446351380206733	0.167791609888852	0.196111728154462
Skcos10193	2.3209669788225	0.999949499059419	0
Skcos10194	1.49747024797986	0.931226846885642	1.76828644927931e-07
Skcos10195	0.310271234215745	0.0443692355389371	2.71170332508357e-08
Skcos10196	-0.627457011860288	0.0115233543813638	0.43934507128246
Skcos10197	0.962312169857589	0.684875757868298	8.22162163031819e-05
Skcos10198	-0.0332872360908554	0	0
Skcos10199	1.60114000132956	0.976651898790342	3.16310147569953e-12
Skcos102	1.06924479722987	0.720377294440304	0.0002101942279481
Skcos1020	1.14305997596584	0.878594563649886	5.08288325714887e-11
Skcos10200	2.19906059226372	0.983424638735914	9.78196584466578e-08
Skcos10201	0.756335894669364	0.521263241874694	0.000189229963180691
Skcos10202	-0.0686462636019489	0	0
Skcos10203	2.10322871263907	0.971435879210294	1.14560681567042e-06
Skcos10204	2.00197899238077	0.954669854657235	6.8774436092268e-06
Skcos10205	2.52454117802302	0.999999573303507	0
Skcos10206	1.01741262658657	0.719713089411136	3.18300602465347e-05
Skcos10207	-0.104198603077235	0	0.0824687452650207
Skcos10208	1.70449450625827	0.94457063764111	8.25646296022602e-07
Skcos10209	1.61563909369162	0.851030478676549	0.0011111209446764
Skcos1021	-0.882322377549217	0.000495456398266509	0.63645489289247
Skcos10210	1.98015953709193	0.948130246088215	1.26211555569591e-05
Skcos10211	1.9201094043501	0.980629840576973	2.71144720941585e-09
Skcos10212	0.143940700611126	0.102493211038916	0.0178251651577307
Skcos10213	1.58655319173528	0.992682956351896	0
Skcos10214	0.0220598291220427	0.136907966438797	0.132483260367731
Skcos10215	1.66195902902736	0.869752465654747	0.000595767188086664
Skcos10216	1.0551141672712	1	0
Skcos10217	0.144322961611786	0.0235475700548867	0.000186114959210096
Skcos10218	0.955196067017731	0.805290409721104	0
Skcos10219	-1.27632339621663	2.13887932304423e-08	0.951675920626035
Skcos1022	-0.25546345062268	0.109249984540016	0.286045629221003
Skcos10220	1.61284786473457	1	0
Skcos10221	-0.493615550492931	0.0636985273201536	0.400336180022115
Skcos10222	-0.288905837699222	0.0564657070716872	0.259845007351625
Skcos10223	1.63773827626888	1	0
Skcos10224	-0.493615550492931	0.0636985273201536	0.400336180022115
Skcos10225	1.29615773267636	0.889270635122769	1.34738616147165e-07
Skcos10226	1.46702683727866	0.817424501331397	0.00267919371415859
Skcos10227	0.0278724446475679	0	0
Skcos10228	1.1848873819903	0.782842102475977	4.3803257905802e-05
Skcos10229	-0.492150489609942	0.000458677071169475	0.296102500171577
Skcos1023	1.73990126028321	1	0
Skcos10230	2.05613826015249	0.999999999841688	0
Skcos10231	2.12171824902257	0.974919711166753	6.38151916995727e-07
Skcos10232	-0.0332872360908554	0	0
Skcos10233	1.93253408498087	0.942837337187326	2.11747972797549e-05
Skcos10234	-0.493615550492931	0.0636985273201536	0.400336180022115
Skcos10235	-1.2165838902875	0.00677055171246117	0.732809278015178
Skcos10236	-0.21384781151139	0.0599659892408157	0.210499652089071
Skcos10237	0.342233735586487	0.157436124011583	0.000303198368989444
Skcos10238	1.77585330965582	0.911032877672094	0.000238889224357396
Skcos10239	-0.0631382576063675	0.00500816604272349	0.00680683326006578
Skcos1024	-0.399890798536406	0	0.0272703159747624
Skcos10240	1.32735722092643	0.803368191801322	0.000255986840866391
Skcos10241	2.84248487214683	0.999999999999995	0
Skcos10242	-0.0332872360908554	0	0
Skcos10243	-0.400048296575533	0.0045680293277468	0.247865518011814
Skcos10244	-0.493615550492931	0.0636985273201536	0.400336180022115
Skcos10245	1.47976743029153	1	0
Skcos10246	nan	nan	nan
Skcos10247	nan	nan	nan
Skcos10248	-0.654009280255868	0.0508767324084399	0.460934842258234
Skcos10249	nan	nan	nan
Skcos1025	-0.131904011190389	0	0
Skcos10250	nan	nan	nan
Skcos10251	0.0278724446475679	0	0
Skcos10252	nan	nan	nan
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	1.96522330169439	0.999988461396846	0
Skcos10256	0.370055467981741	1.24349006400728e-05	0
Skcos10257	1.70343765769351	0.888756853085871	0.000480449639427527
Skcos10258	0.0193272732715657	0	0
Skcos10259	-0.00245886709797067	0	0
Skcos1026	0.898319990439759	0.666738978130136	2.46401596717784e-06
Skcos10260	0.847422022309403	0.561901676527328	0.00253082099549343
Skcos10261	2.79315361570024	1	0
Skcos10262	-0.211920634778162	2.15940860361701e-05	0.00590204102187265
Skcos10263	1.26276685549671	0.771395453671617	0.000524140098230144
Skcos10264	3.34045426611897	1	0
Skcos10265	1.34036578509035	0.778314180008443	0.00493631326806038
Skcos10266	0.0220598291220427	0.136907966438797	0.132483260367731
Skcos10267	-0.654009280255868	0.0508767324084399	0.460934842258234
Skcos10268	0.370511052464624	0.313843377466042	0.0206608968172925
Skcos10269	1.8808150538409	0.937021984130413	5.74501045303854e-05
Skcos1027	0.637367414631593	0.413205560406528	7.80680012087246e-09
Skcos10270	-0.654009280255868	0.0508767324084399	0.460934842258234
Skcos10271	2.00197899238077	0.954669854657235	6.8774436092268e-06
Skcos10272	2.1205983879247	0.995145067089459	3.3248120341715e-13
Skcos10273	0.707258707959378	0.492721534531474	7.55148984408854e-05
Skcos10274	-0.702433735154963	0	0.533369716873943
Skcos10275	2.44092688265762	1	0
Skcos10276	2.12171824902257	0.974919711166753	6.38151916995727e-07
Skcos10277	2.1485264784664	0.978036729500623	3.04590127910381e-07
Skcos10278	-0.551654698017352	0.0111942020563349	0.391820988149005
Skcos10279	0.0193662612121592	0	0
Skcos1028	2.16572178880567	1	0
Skcos10280	-0.328353017882531	0.00205789154310639	0.16691303653207
Skcos10281	1.72271105974945	0.89046439335364	0.000351732085693156
Skcos10282	1.83843000793958	0.917831278994746	7.77658160850681e-05
Skcos10283	0.664239190215008	0.462972188597342	0.00228764642190602
Skcos10284	3.45009587137904	1	0
Skcos10285	0.913807209602794	0.685250570114897	1.67703386184309e-06
Skcos10286	2.2212912208479	1	0
Skcos10287	2.35017377737307	0.999523371274497	2.29293411803972e-20
Skcos10288	-0.620001898285989	0.000263824060579417	0.423564917423004
Skcos10289	2.23235746852798	1	0
Skcos1029	1.33414404086983	1	0
Skcos10290	1.59735868579263	0.986507390294489	0
Skcos10291	0.0220598291220427	0.136907966438797	0.132483260367731
Skcos10292	1.23840895962331	0.939940108389208	0
Skcos10293	-0.21384781151139	0.0599659892408157	0.210499652089071
Skcos10294	0.230991854366871	0.152994916285911	0.0144155908585653
Skcos10295	2.90582864659793	0.999991858622729	0
Skcos10296	1.57338016292413	0.906757840456764	1.1260750964268e-05
Skcos10297	1.45391951571658	0.868032540502825	6.63384785491195e-05
Skcos10298	1.63664482036088	0.999919283741021	0
Skcos10299	0.0278724446475679	0	0
Skcos103	0.525458733101958	0.291619101300303	4.27100847619482e-06
Skcos1030	1.08166870291855	0.693254819265684	0.0124925454738947
Skcos10300	0.0556576374244563	0.0354146839551827	0.00697294489417997
Skcos10301	0.797300110722526	0.664246846445155	0
Skcos10302	0.479586100642239	0.0357684163423723	0
Skcos10303	0.269097460019925	0.00166749000289294	0
Skcos10304	0.728486608292139	0.662772248992357	0
Skcos10305	0.680362496938886	0.462495011372201	0.0018552259967881
Skcos10306	2.04440533777526	0.999581674695599	0
Skcos10307	1.68322495153123	0.871155586849578	0.000639544297712413
Skcos10308	0.139911998432456	0.0332426053518919	0.000794190139142126
Skcos10309	1.78310840884572	0.999975012909332	0
Skcos1031	1.12650315585762	0.821979384945204	1.50163546653405e-07
Skcos10310	-0.131904011190389	0	0
Skcos10311	nan	nan	nan
Skcos10312	0.567107538778026	0.465489512544581	0.021984524638077
Skcos10313	-0.551654698017352	0.0111942020563349	0.391820988149005
Skcos10314	-0.515746221396395	0	0.0430926010712679
Skcos10315	2.36803301990829	1	0
Skcos10316	0.683076669409707	0.488924625193561	0.0248604723719434
Skcos10317	-0.421999105670008	0.0137163693449772	0.297311108057838
Skcos10318	-0.51471932765508	0.00063824487305216	0.308872076468408
Skcos10319	nan	nan	nan
Skcos1032	1.38764793469665	0.991044337863131	0
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	nan	nan	nan
Skcos10323	-1.37921540795595	0.0057960060834873	0.774131649339476
Skcos10324	1.59020520015834	0.850052297716244	0.00111650323530642
Skcos10325	nan	nan	nan
Skcos10326	-0.25546345062268	0.109249984540016	0.286045629221003
Skcos10327	nan	nan	nan
Skcos10328	nan	nan	nan
Skcos10329	nan	nan	nan
Skcos1033	1.72751005154114	1	0
Skcos10330	1.29581786822305	0.79876855834631	0.000437399568974967
Skcos10331	1.15817854234609	0.999999865624045	0
Skcos10332	1.25699158383713	0.866835111731416	3.51071225596747e-07
Skcos10333	1.8808150538409	0.937021984130413	5.74501045303854e-05
Skcos10334	1.09643562076147	0.736584007835644	0.000155999078687482
Skcos10335	0.397041016986206	0.250994447777198	0.00357953089703289
Skcos10336	1.78297522886983	0.993823619742604	0
Skcos10337	-0.0532484581385058	0.00182820223358392	0.00187219926754532
Skcos10338	0.803140010299345	0.545179220213746	0.0168982964012459
Skcos10339	0.271750619285377	0.0455793507300667	1.69136455282987e-06
Skcos1034	-2.3913575201632	0	1
Skcos10340	0.77861018623789	0.540549330137183	0.000139121716082871
Skcos10341	1.54032812930587	0.9643930593416	3.69656951478991e-11
Skcos10342	0.0848011375952469	0	0
Skcos10343	1.14851372281624	0.999996418735785	0
Skcos10344	1.3630818889379	0.938487020228536	6.37678900455813e-11
Skcos10345	0.844924193734969	0.848584889266224	0
Skcos10346	2.58105926333442	0.999124335213649	1.06678208780503e-15
Skcos10347	-0.0446351380206733	0.167791609888852	0.196111728154462
Skcos10348	-1.03897432577903	0	0.96333617061456
Skcos10349	-0.493615550492931	0.0636985273201536	0.400336180022115
Skcos1035	2.75327831424334	1	0
Skcos10350	1.32735722092643	0.803368191801322	0.000255986840866391
Skcos10351	-0.981285183031479	2.95280175218525e-10	0.853832548562621
Skcos10352	1.08166870291855	0.693254819265684	0.0124925454738947
Skcos10353	1.42895916197681	0.80325196125977	0.00315870874113446
Skcos10354	1.75882781605489	0.893752807750074	0.000312647419847605
Skcos10355	1.17394676817911	0.974881680192039	0
Skcos10356	1.15307178128814	0.889532134877537	2.55937595891048e-11
Skcos10357	1.82352158972958	0.916193606898	0.000102051264163395
Skcos10358	1.47654412284686	0.994927029316225	0
Skcos10359	-2.23149985641251	5.91865646948246e-10	0.999376593987426
Skcos1036	-0.0129267872022505	0	0
Skcos10360	-0.150959453626212	0.0530406962596738	0.161897368011032
Skcos10361	0.946510161933009	0.777189375973401	1.28233502184341e-11
Skcos10362	nan	nan	nan
Skcos10363	1.56227265571287	0.906973098229596	1.15311481794357e-05
Skcos10364	0.57302966322452	0.347353975280729	1.15016259312044e-05
Skcos10365	1.88457637804342	0.977584120372847	4.06752197746602e-09
Skcos10366	2.05361126046049	0.992912084566744	1.10853418063479e-11
Skcos10367	2.39449022106334	0.999982926351922	0
Skcos10368	2.31938867934458	1	0
Skcos10369	0.309652835838619	0.0664651105575955	1.99337385174871e-06
Skcos1037	2.22716848095732	0.999818953302107	0
Skcos10370	4.62144230849833	1	0
Skcos10371	1.53361096961983	0.832884030310898	0.00167590618211897
Skcos10372	0.0117748902739583	0	0
Skcos10373	3.66154925922428	1	0
Skcos10374	1.53095349393028	1	0
Skcos10375	1.78297522886983	0.993823619742604	0
Skcos10376	-0.493615550492931	0.0636985273201536	0.400336180022115
Skcos10377	1.98015953709193	0.948130246088215	1.26211555569591e-05
Skcos10378	-0.785536670073226	7.37611843453972e-05	0.603162008545739
Skcos10379	-0.0442633665350729	0.0395307711108407	0.047332812549133
Skcos1038	0.769944651881224	0.53127816174937	0.00467849042129081
Skcos10380	2.81064586313376	0.999960746941369	0
Skcos10381	1.46702683727866	0.817424501331397	0.00267919371415859
Skcos10382	0.493593173667799	0.401051884120111	0.0295961260224807
Skcos10383	2.21510378793127	0.985761440655761	4.39851089724448e-08
Skcos10384	2.61299189459249	0.999476653205439	6.89604959457965e-16
Skcos10385	2.06686461058545	0.9987666295888	0
Skcos10386	1.7782339908151	0.999999145104012	0
Skcos10387	1.54440188873715	0.999999776772128	0
Skcos10388	0.488282331657753	0.226276489333004	3.81969203929604e-07
Skcos10389	1.861126516116	0.997204519049774	0
Skcos1039	-0.852199879970236	0	1
Skcos10390	1.85291885252528	0.919434631996041	0.00010576959595393
Skcos10391	1.64495150010108	0.967026700433081	1.70480632521408e-09
Skcos10392	0.643514272580277	0.242141201718362	0
Skcos10393	2.09208576284722	1	0
Skcos10394	-0.163391267812502	0	6.48559460862965e-06
Skcos10395	0.966403691736755	0.655438468481551	0.000749415043202419
Skcos10396	0.705157530006743	0.476687706182741	0.00763661174731946
Skcos10397	2.15061508016371	0.999999156697476	0
Skcos10398	1.28579588372189	0.838646191769906	1.08354038567172e-05
Skcos10399	2.04775217236097	0.992915386414649	1.34122195088555e-11
Skcos104	1.38692985576166	0.790155033460918	0.00386871407153787
Skcos1040	1.79230629137921	0.912816117161597	0.000173925657875117
Skcos10400	0.941685200784886	0.854072076978278	0
Skcos10401	0.554168626853953	0.373596973891627	0.00211995995073105
Skcos10402	1.4634398623868	0.967054117512769	1.32158745712932e-12
Skcos10403	1.58189350556633	0.951450648973549	1.38314869546828e-08
Skcos10404	-0.654009280255868	0.0508767324084399	0.460934842258234
Skcos10405	-0.0324590647547245	0	0
Skcos10406	2.09273868514868	1	0
Skcos10407	2.91470240625623	0.999992389013287	0
Skcos10408	1.19090584709844	0.983339101150777	0
Skcos10409	1.88852441904147	1	0
Skcos1041	0.28415413629162	0.0743022104778719	3.32493109935043e-05
Skcos10410	1.55569054387664	1	0
Skcos10411	3.42651382176585	1	0
Skcos10412	1.41866723561587	0.97952670744475	0
Skcos10413	1.59513385742994	0.915451979009112	7.23461916672228e-06
Skcos10414	2.02358320320838	0.959393610390059	4.13024859314155e-06
Skcos10415	nan	nan	nan
Skcos10416	2.03002868434565	0.999999756557684	0
Skcos10417	1.78849661664975	0.99969502843678	0
Skcos10418	-0.493615550492931	0.0636985273201536	0.400336180022115
Skcos10419	nan	nan	nan
Skcos1042	-0.150959453626212	0.0530406962596738	0.161897368011032
Skcos10420	1.70449450625827	0.94457063764111	8.25646296022602e-07
Skcos10421	1.48649114648625	1	0
Skcos10422	0.168929775269713	0.0322571329745959	0.000176911568006678
Skcos10423	1.8808150538409	0.937021984130413	5.74501045303854e-05
Skcos10424	0.998469350686647	0.627032629266925	0.00617846637086082
Skcos10425	2.27569835377875	0.989605372372146	5.01963826626013e-09
Skcos10426	0.50883872789972	0.00036685626428361	0
Skcos10427	1.79230629137921	0.912816117161597	0.000173925657875117
Skcos10428	1.34036578509035	0.778314180008443	0.00493631326806038
Skcos10429	1.95767660452084	0.998860958885498	0
Skcos1043	0.0220598291220427	0.136907966438797	0.132483260367731
Skcos10430	0.744065411510084	0.566342063705832	0
Skcos10431	-0.373129443859528	0.0492585863748765	0.306303701798003
Skcos10432	nan	nan	nan
Skcos10433	1.41075987824621	1	0
Skcos10434	0.989004855161468	0.820726946820809	0
Skcos10435	0.294565259246643	0.00119053844319113	0
Skcos10436	1.42895916197681	0.80325196125977	0.00315870874113446
Skcos10437	0.567107538778026	0.465489512544581	0.021984524638077
Skcos10438	1.63224794031313	0.994935033783382	0
