delta	P(X1/X2>2)	P(X2/X1>2)
Skcos10094	nan	nan	nan
Skcos10095	nan	nan	nan
Skcos10096	0.359588765342179	0.117780147541897	4.0503421548067e-05
Skcos10097	0.795360572764447	0.549076239788144	0.0329714815407071
Skcos10098	0.100912087821351	0	0
Skcos10099	-0.246718887309475	0.0131981106638988	0.153300837275335
Skcos101	-1.51354900108765	0.00313817633156319	0.852290089903382
Skcos1010	0.100912087821351	0	0
Skcos10100	0.795360572764447	0.549076239788144	0.0329714815407071
Skcos10101	1.99680295511693	1	0
Skcos10102	-0.57012534846193	0.0754937923857229	0.443246633027247
Skcos10103	2.10812140156352	0.999999999204838	0
Skcos10104	nan	nan	nan
Skcos10105	1.69106608697677	0.998860854624227	0
Skcos10106	2.08272322255734	0.999999938518415	0
Skcos10107	-0.57012534846193	0.0754937923857229	0.443246633027247
Skcos10108	1.79875755073329	0.999882970446669	0
Skcos10109	-0.627035924088295	0.000122539025142881	0.443893287413682
Skcos1011	1.71755808223211	0.999999691936212	0
Skcos10110	0.239217099304059	0.0941337471127235	0.00233255268776843
Skcos10111	0.552052155442579	0.313996450933896	3.02496965239486e-05
Skcos10112	2.43973542367826	0.999999968243817	0
Skcos10113	1.69445445796067	0.951783712275751	2.31840357412481e-06
Skcos10114	3.32526752965919	0.999999673796084	0
Skcos10115	-0.907972585032824	0.0301678266119796	0.594209624565023
Skcos10116	2.19430265835897	0.999696530173335	0
Skcos10117	-0.226596689970823	0.0125446205274387	0.15137252863915
Skcos10118	nan	nan	nan
Skcos10119	nan	nan	nan
Skcos1012	0.765874949228435	0.620346065448129	0
Skcos10120	nan	nan	nan
Skcos10121	0.276204481902497	0.145603037795331	0.00514530139588742
Skcos10122	-0.29913119811404	0.0421576947005959	0.256177392148
Skcos10123	1.41411112814924	0.965636867876783	1.00202454565044e-09
Skcos10124	-1.04558875052658	0.00238918579507788	0.731970634154297
Skcos10125	1.5325927868017	0.861165760910767	0.0019159288864529
Skcos10126	-0.57012534846193	0.0754937923857229	0.443246633027247
Skcos10127	2.27324392930588	0.999999999554312	0
Skcos10128	1.44652453515452	0.958062322955309	7.16121302342743e-09
Skcos10129	2.14426459123816	1	0
Skcos1013	3.57438740953366	0.999999999679348	0
Skcos10130	-0.118035594799538	0.00038121920679753	0.00654377836263382
Skcos10131	nan	nan	nan
Skcos10132	-0.203015509604276	0.0710045799292475	0.241680328171896
Skcos10133	0.842514611599267	0.646244230135198	8.23521397291792e-07
Skcos10134	1.09141279110288	0.877431113271482	0
Skcos10135	1.15895244883438	0.996948475409439	0
Skcos10136	-0.241222018292536	0.063440526283585	0.251616781855896
Skcos10137	1.07234945053327	0.684124177034453	0.0134702677800125
Skcos10138	1.44481824648726	0.999975236908041	0
Skcos10139	nan	nan	nan
Skcos1014	2.33303425952901	0.999959400425534	0
Skcos10140	-0.57012534846193	0.0754937923857229	0.443246633027247
Skcos10141	nan	nan	nan
Skcos10142	nan	nan	nan
Skcos10143	nan	nan	nan
Skcos10144	0.478984812550902	0.396302397182376	0.0722919865800424
Skcos10145	nan	nan	nan
Skcos10146	nan	nan	nan
Skcos10147	0.100912087821351	0	0
Skcos10148	1.18605115408902	0.877969377897367	3.01275814253514e-07
Skcos10149	1.28581727811695	0.786049773879932	0.00335818194794292
Skcos1015	1.63042690513899	0.899460486632855	0.000268525430470453
Skcos10150	0.100912087821351	0	0
Skcos10151	1.31803290537864	0.786101858125023	0.00503883057878466
Skcos10152	0.401532366399126	0.354258535743523	0.0648786962748369
Skcos10153	-0.896931103367276	0.00694785248196255	0.616767980703594
Skcos10154	0.823932179332964	0.587327453300445	0.00159865232782217
Skcos10155	0.460567332932988	0.0511124352954469	0
Skcos10156	1.42075067093314	0.828373115682602	0.00130559187364788
Skcos10157	0.912966308800845	0.662912340595092	0.000158766901944741
Skcos10158	1.79392815974341	0.988234008705974	3.20767596728027e-09
Skcos10159	1.32602127265527	0.873179014846771	3.05509789093826e-05
Skcos1016	0.689089409992273	0.467619874459966	1.07170981636129e-05
Skcos10160	1.81927209233605	1	0
Skcos10161	nan	nan	nan
Skcos10162	2.38181392129378	0.987242463556371	2.3612767489448e-06
Skcos10163	0.141481860037976	0.00637043664888055	3.71717446052151e-05
Skcos10164	1.4903483986964	0.948994851593094	5.17987329522616e-08
Skcos10165	-1.51354900108765	0.00313817633156319	0.852290089903382
Skcos10166	1.64277999326081	0.996460196690875	0
Skcos10167	nan	nan	nan
Skcos10168	nan	nan	nan
Skcos10169	0.100912087821351	0	0
Skcos1017	1.62235827355111	1	0
Skcos10170	0.100912087821351	0	0
Skcos10171	0.358426895514053	0.305891106455186	0.0454506068682595
Skcos10172	2.22432524500061	0.980796459672529	2.11385820639056e-05
Skcos10173	-0.226596689970823	0.0125446205274387	0.15137252863915
Skcos10174	1.42076031314859	0.937938865078629	3.80833562730658e-07
Skcos10175	2.06201062323838	0.977611867030464	1.33648667583716e-06
Skcos10176	0.651412770896946	0.46403318917175	0.0150231471245086
Skcos10177	0.651412770896946	0.46403318917175	0.0150231471245086
Skcos10178	1.07190027148282	0.983684041736147	0
Skcos10179	1.27834343483119	0.924794746815496	4.07194571967188e-08
Skcos1018	0.581298495901449	0.406509181159803	0.00985016341217378
Skcos10180	1.06191153774469	0.865402866568315	0
Skcos10181	nan	nan	nan
Skcos10182	1.93300954516195	0.98552625715865	4.87408847980252e-08
Skcos10183	1.07234945053327	0.684124177034453	0.0134702677800125
Skcos10184	-0.50942347653384	0.0430243218786117	0.397510160802948
Skcos10185	-0.545105434845575	0.0652527303384145	0.432675984599108
Skcos10186	2.30869428161608	0.984439239116412	7.07697510532665e-06
Skcos10187	1.96545026543835	0.969643427234986	4.2087042279661e-06
Skcos10188	1.5325927868017	0.861165760910767	0.0019159288864529
Skcos10189	2.00695258580567	0.999399072330485	0
Skcos1019	1.19808106213373	0.964388129855885	0
Skcos10190	1.93232605625006	0.994114892313837	1.24350837307997e-10
Skcos10191	1.71785241218212	0.904866999187541	0.000654817741148019
Skcos10192	0.795360572764447	0.549076239788144	0.0329714815407071
Skcos10193	1.45747537478811	0.999111634079626	0
Skcos10194	1.35455100539542	0.827943257662812	0.000327978691384415
Skcos10195	1.60983003907754	0.999422214183803	0
Skcos10196	-0.173799063027255	0	0.0789467694859319
Skcos10197	0.38365883635293	0.214318561103715	0.00257234772309658
Skcos10198	0.478984812550902	0.396302397182376	0.0722919865800424
Skcos10199	0.373437587133405	0.0844128350832047	8.14301657441018e-07
Skcos102	1.55262028328989	0.955270564527297	9.49093166937429e-07
Skcos1020	2.30869428161608	0.984439239116412	7.07697510532665e-06
Skcos10200	1.18065927984461	0.858241910795154	3.08195371165227e-06
Skcos10201	1.15426684851896	0.780036814282292	0.000246031985227202
Skcos10202	-0.11614254367566	0	0
Skcos10203	0.100912087821351	0	0
Skcos10204	0.100912087821351	0	0
Skcos10205	3.12489745858559	0.999985879926508	5.8120086491526e-16
Skcos10206	0.892125455957298	0.622872745564383	0.000715597123431727
Skcos10207	1.42075067093314	0.828373115682602	0.00130559187364788
Skcos10208	0.9295509659341	0.618608000714387	0.0168639237690303
Skcos10209	1.31803290537864	0.786101858125023	0.00503883057878466
Skcos1021	1.91127385055512	0.964481525772764	1.17966526032772e-05
Skcos10210	-0.545105434845575	0.0652527303384145	0.432675984599108
Skcos10211	2.38181392129378	0.987242463556371	2.3612767489448e-06
Skcos10212	0.00045236559148976	0	0
Skcos10213	1.13035197669316	0.94301669615831	0
Skcos10214	0.698038533749605	0.502500905201511	0.0376588606187926
Skcos10215	nan	nan	nan
Skcos10216	1.84198489205341	1	0
Skcos10217	1.37171166156169	0.980487977869071	0
Skcos10218	1.18388300506162	0.959822175268318	0
Skcos10219	0.823932179332964	0.587327453300445	0.00159865232782217
Skcos1022	nan	nan	nan
Skcos10220	1.99099668700122	1	0
Skcos10221	nan	nan	nan
Skcos10222	nan	nan	nan
Skcos10223	2.07101667521153	1	0
Skcos10224	nan	nan	nan
Skcos10225	0.597106067052603	0.351847675171214	3.02876956560334e-06
Skcos10226	nan	nan	nan
Skcos10227	nan	nan	nan
Skcos10228	0.528836126847038	0.337631047703752	0.0020924402569747
Skcos10229	2.01139712717934	0.960087138042154	0.000117132036375068
Skcos1023	1.7052201209831	1	0
Skcos10230	1.79015050507131	0.999999879816189	0
Skcos10231	1.42076031314859	0.937938865078629	3.80833562730658e-07
Skcos10232	0.100912087821351	0	0
Skcos10233	3.06913652415225	0.999971312286736	1.32615247874888e-14
Skcos10234	0.0583806008290999	0	0
Skcos10235	nan	nan	nan
Skcos10236	-0.203015509604276	0.0710045799292475	0.241680328171896
Skcos10237	0.426122470219651	0.286532200326929	0.00858221290245263
Skcos10238	0.276204481902497	0.145603037795331	0.00514530139588742
Skcos10239	0.149208177602218	0.0123534511699033	0.00015718226258061
Skcos1024	0.081010244701686	8.5817984904544e-07	0
Skcos10240	1.78683493016611	0.937399897350089	5.02381372829216e-05
Skcos10241	2.09460379742654	0.99916469428313	0
Skcos10242	0.478984812550902	0.396302397182376	0.0722919865800424
Skcos10243	0.277805651613711	0.131274149541601	0.00332440986653263
Skcos10244	-0.203015509604276	0.0710045799292475	0.241680328171896
Skcos10245	2.56515723776783	1	0
Skcos10246	nan	nan	nan
Skcos10247	nan	nan	nan
Skcos10248	nan	nan	nan
Skcos10249	nan	nan	nan
Skcos1025	-0.328828056013689	0.0228831008578709	0.236006835307197
Skcos10250	0.100912087821351	0	0
Skcos10251	-1.22409017327366	0.0105834283826836	0.731648499037896
Skcos10252	nan	nan	nan
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	2.8490714901173	0.999993312636462	0
Skcos10256	2.77599360528635	1	0
Skcos10257	0.330871680738705	0.184139786561983	0.00446968057707001
Skcos10258	0.0471165668421548	0	0
Skcos10259	0.731236376430392	0.513628362864648	0.00015488445434958
Skcos1026	0.993964644783679	0.851096034170374	0
Skcos10260	-0.50942347653384	0.0430243218786117	0.397510160802948
Skcos10261	1.5930440953775	1	0
Skcos10262	0.85712843177842	0.820734309372366	0
Skcos10263	2.12643678748348	0.967871872110437	3.5709110038017e-05
Skcos10264	2.66648014579793	0.999999999976591	0
Skcos10265	nan	nan	nan
Skcos10266	-0.203015509604276	0.0710045799292475	0.241680328171896
Skcos10267	nan	nan	nan
Skcos10268	0.100912087821351	0	0
Skcos10269	1.31803290537864	0.786101858125023	0.00503883057878466
Skcos1027	1.13487419548722	0.930231334089895	0
Skcos10270	nan	nan	nan
Skcos10271	1.63042690513899	0.899460486632855	0.000268525430470453
Skcos10272	1.12887685641519	0.923025270909515	0
Skcos10273	0.532370837187566	0.374962367615456	0.00736998536922472
Skcos10274	0.137650041511574	0.0140267901206146	0.000284476835495987
Skcos10275	2.41385273404877	1	0
Skcos10276	2.55313449370262	0.995647663578614	2.57588963994597e-07
Skcos10277	1.59160219936902	0.960422328100041	3.57480874879853e-07
Skcos10278	0.100912087821351	0	0
Skcos10279	0.347604527757576	0.24159128753019	0.0149266421153068
Skcos1028	0.901119688834962	0.936173160524183	0
Skcos10280	0.853832048170487	0.597453003935359	0.00422046370028065
Skcos10281	nan	nan	nan
Skcos10282	1.42075067093314	0.828373115682602	0.00130559187364788
Skcos10283	1.19800180678697	0.773079595330683	0.00131620892116539
Skcos10284	1.17802009128333	0.938282221638591	0
Skcos10285	1.46901943266952	0.924564854900216	2.95433493603778e-06
Skcos10286	2.10409771343683	1	0
Skcos10287	0.745980822551961	0.600278538098422	0
Skcos10288	2.09460379742654	0.99916469428313	0
Skcos10289	1.56418710397051	1	0
Skcos1029	2.25252083381096	1	0
Skcos10290	1.62319027481261	0.998507178751107	0
Skcos10291	0.401532366399126	0.354258535743523	0.0648786962748369
Skcos10292	0.448604813814585	0.24057794640763	0.000415812369448003
Skcos10293	nan	nan	nan
Skcos10294	1.8223948973743	0.977569400018288	2.86620430159219e-07
Skcos10295	1.1054691497504	0.708836742879108	0.00231530063263238
Skcos10296	1.59636594919242	0.919634572128906	1.71686426565012e-05
Skcos10297	-0.0523731290511728	0	0
Skcos10298	0.801693976383638	0.659500364655657	0
Skcos10299	nan	nan	nan
Skcos103	0.48686098976678	0.282076120952198	0.000271043861875154
Skcos1030	0.401532366399126	0.354258535743523	0.0648786962748369
Skcos10300	3.32526752965919	0.999999673796084	0
Skcos10301	2.16340362331412	0.999999999438458	0
Skcos10302	2.95027073041289	1	0
Skcos10303	0.830911365442471	0.832591075656107	0
Skcos10304	2.25093765560398	1	0
Skcos10305	-0.583636419350509	3.12244758669728e-06	0.364496202145625
Skcos10306	1.82344382543155	0.989760290425556	1.19865892627025e-09
Skcos10307	1.19800180678697	0.773079595330683	0.00131620892116539
Skcos10308	1.07450873307222	0.886657476567397	0
Skcos10309	0.371574881799056	0.0133219453850466	0
Skcos1031	1.07807440983085	0.862253111601279	1.36498382650689e-08
Skcos10310	1.5325927868017	0.861165760910767	0.0019159288864529
Skcos10311	nan	nan	nan
Skcos10312	0.100912087821351	0	0
Skcos10313	-0.111042411180502	0	0
Skcos10314	0.195462049651064	0	0
Skcos10315	1.43686506881548	1	0
Skcos10316	1.19800180678697	0.773079595330683	0.00131620892116539
Skcos10317	-0.488664364371221	0.0288229470788851	0.369769552902793
Skcos10318	-0.180934884867264	0	0.0466698236956874
Skcos10319	nan	nan	nan
Skcos1032	2.14926045556556	0.999980499663345	0
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	nan	nan	nan
Skcos10323	nan	nan	nan
Skcos10324	nan	nan	nan
Skcos10325	nan	nan	nan
Skcos10326	0.100912087821351	0	0
Skcos10327	nan	nan	nan
Skcos10328	0.100912087821351	0	0
Skcos10329	nan	nan	nan
Skcos1033	2.34221371937183	1	0
Skcos10330	nan	nan	nan
Skcos10331	2.07210558487959	1	0
Skcos10332	1.1054691497504	0.708836742879108	0.00231530063263238
Skcos10333	-0.203015509604276	0.0710045799292475	0.241680328171896
Skcos10334	-0.92765910211825	9.73187740516781e-05	0.704226224941504
Skcos10335	0.282628872399292	0.0742785175702478	0.000165812103959726
Skcos10336	1.36945595404225	0.971296995824364	0
Skcos10337	1.72787363345369	0.999999995255138	0
Skcos10338	0.698038533749605	0.502500905201511	0.0376588606187926
Skcos10339	1.50307396224034	0.998277818435911	0
Skcos1034	1.89374251551877	0.999702955262919	0
Skcos10340	1.27249382777626	0.834789761966017	4.88619639875835e-05
Skcos10341	1.3891293373249	0.968052593571219	0
Skcos10342	2.70660334796671	1	0
Skcos10343	1.98296143795018	1	0
Skcos10344	2.71542652845732	0.998089052106467	4.19174319112934e-09
Skcos10345	1.94105726247075	1	0
Skcos10346	nan	nan	nan
Skcos10347	-1.77044892425632	0.000767619173313209	0.912548384339751
Skcos10348	0.865024961144543	0.869117361713443	0
Skcos10349	-0.721636226306109	0.017949606956235	0.50830848832402
Skcos1035	0.861104096867986	0.820900688166126	0
Skcos10350	0.54133763689828	0.412982388867341	0.042597216125267
Skcos10351	1.04657645524773	0.775572545899593	3.75607267084904e-06
Skcos10352	0.0583806008290999	0	0
Skcos10353	0.00482876281543878	0	0
Skcos10354	0.74231059871692	0.522776872400687	0.0010809829038067
Skcos10355	1.12897799415552	0.977185974274176	0
Skcos10356	1.07097856699846	0.832970692396968	6.31876043610697e-07
Skcos10357	-0.896931103367276	0.00694785248196255	0.616767980703594
Skcos10358	-0.105266285039055	0.000126323060583017	0.00266350732233224
Skcos10359	0.795360572764447	0.549076239788144	0.0329714815407071
Skcos1036	-0.751820860526855	0.00345315627072487	0.552236566115075
Skcos10360	-0.111042411180502	0	0
Skcos10361	2.83017844060031	0.999999999335722	0
Skcos10362	nan	nan	nan
Skcos10363	1.07234945053327	0.684124177034453	0.0134702677800125
Skcos10364	1.29672459345835	0.962164698193713	0
Skcos10365	0.853832048170487	0.597453003935359	0.00422046370028065
Skcos10366	0.139281029640093	0.0669019815045312	0
Skcos10367	1.31803290537864	0.786101858125023	0.00503883057878466
Skcos10368	2.02006765203432	1	0
Skcos10369	0.724139843649879	0.542365701354763	0
Skcos1037	1.17159685377981	0.804486376801329	3.26422389080571e-05
Skcos10370	1.93677008322735	0.999991391592388	0
Skcos10371	0.0520882555192271	0	0
Skcos10372	1.31803290537864	0.786101858125023	0.00503883057878466
Skcos10373	2.44582728327893	0.989451405856151	1.98071866867797e-06
Skcos10374	2.11651256143195	1	0
Skcos10375	0.840388339506366	0.634480143473928	1.04334268186137e-05
Skcos10376	nan	nan	nan
Skcos10377	-0.545105434845575	0.0652527303384145	0.432675984599108
Skcos10378	0.362563216400314	0.285697654957646	0.0319126625779569
Skcos10379	0.211687041683854	0.0359285377280078	0.000220722131639941
Skcos1038	0.892125455957298	0.622872745564383	0.000715597123431727
Skcos10380	0.532390839224558	0.300314878646758	5.95561998813934e-06
Skcos10381	0.698038533749605	0.502500905201511	0.0376588606187926
Skcos10382	1.31803290537864	0.786101858125023	0.00503883057878466
Skcos10383	1.63042690513899	0.899460486632855	0.000268525430470453
Skcos10384	0.876116536910443	0.599787986998693	0.0114280908281622
Skcos10385	1.28030059129081	0.813362461575179	0.000630301418666015
Skcos10386	2.61825188068162	1	0
Skcos10387	3.04237558048664	1	0
Skcos10388	0.941468301615058	0.881950611153734	0
Skcos10389	1.6434962221429	0.980006610867747	1.14542038678318e-09
Skcos1039	0.155436379993525	0	0
Skcos10390	0.651412770896946	0.46403318917175	0.0150231471245086
Skcos10391	0.362563216400314	0.285697654957646	0.0319126625779569
Skcos10392	2.25796513389633	1	0
Skcos10393	1.09671985969129	0.985999199932486	0
Skcos10394	0.457236361631833	0.0166797024857573	0
Skcos10395	0.210840640747125	0.176171170391918	0.0157791614700476
Skcos10396	0.54133763689828	0.412982388867341	0.042597216125267
Skcos10397	1.96888375465316	0.999035434070079	0
Skcos10398	1.78683493016611	0.937399897350089	5.02381372829216e-05
Skcos10399	0.26519076677805	0.174326408543446	0.0140790354274457
Skcos104	nan	nan	nan
Skcos1040	0.0583806008290999	0	0
Skcos10400	0.727329830990949	0.579579760269157	0
Skcos10401	-0.22660718611274	0.00144188637947639	0.0721376998587588
Skcos10402	1.42395556336892	0.916300981840213	7.95523084602583e-06
Skcos10403	1.96888375465316	0.999035434070079	0
Skcos10404	1.5325927868017	0.861165760910767	0.0019159288864529
Skcos10405	1.89771329874937	0.983236311342969	3.88539392635166e-08
Skcos10406	2.41656666157558	1	0
Skcos10407	2.01139712717934	0.960087138042154	0.000117132036375068
Skcos10408	1.87790927229128	0.999989929840447	0
Skcos10409	1.53754875376937	1	0
Skcos1041	0.779687234198454	0.621945543677355	0
Skcos10410	1.67646780828728	1	0
Skcos10411	0.908366679271246	0.809144979635515	0
Skcos10412	1.99267107195942	0.9999212835123	0
Skcos10413	0.358426895514053	0.305891106455186	0.0454506068682595
Skcos10414	nan	nan	nan
Skcos10415	nan	nan	nan
Skcos10416	2.43013718686486	0.999999949723853	0
Skcos10417	2.65111628217182	0.999823588173374	1.7006414101836e-13
Skcos10418	nan	nan	nan
Skcos10419	nan	nan	nan
Skcos1042	0.698038533749605	0.502500905201511	0.0376588606187926
Skcos10420	1.55262028328989	0.955270564527297	9.49093166937429e-07
Skcos10421	1.65214894338414	1	0
Skcos10422	1.79875755073329	0.999882970446669	0
Skcos10423	0.210840640747125	0.176171170391918	0.0157791614700476
Skcos10424	nan	nan	nan
Skcos10425	1.87662517638301	0.937159380739833	0.000255916529605965
Skcos10426	1.66665410873097	1	0
Skcos10427	-0.111042411180502	0	0
Skcos10428	1.5325927868017	0.861165760910767	0.0019159288864529
Skcos10429	1.41723212624412	0.95387945977591	1.9293708597075e-08
Skcos1043	1.5325927868017	0.861165760910767	0.0019159288864529
Skcos10430	1.20738813937955	0.997908273184855	0
Skcos10431	0.0583806008290999	0	0
Skcos10432	nan	nan	nan
Skcos10433	1.87110159499137	1	0
Skcos10434	0.68958686842718	0.505779882109831	4.29908176742186e-06
Skcos10435	2.03798969979619	1	0
Skcos10436	0.00482876281543878	0	0
Skcos10437	nan	nan	nan
Skcos10438	2.54491192428068	0.999998983648186	0
Skcos10439	nan	nan	nan
Skcos1044	0.478984812550902	0.396302397182376	0.0722919865800424
Skcos10440	0.197250427005612	0.119418051853442	0.00626053316091321
Skcos10441	1.5649585301827	1	0
Skcos10442	1.62878591148581	0.964889383478251	1.33393482207657e-07
Skcos10443	1.34523377444359	0.901706690201371	1.17750196445854e-06
Skcos10444	nan	nan	nan
Skcos10445	nan	nan	nan
Skcos10446	1.5897305114026	0.999928794130237	0
Skcos10447	0.8219471876133	0.819434218623156	0
Skcos10448	-0.248497352421007	0	0
Skcos10449	0.0188830305154556	0	0
Skcos1045	0.139281029640093	0.0669019815045312	0
Skcos10450	0.246404831680517	0.0819933308030094	0.00113505608136572
Skcos10451	1.02222410743395	0.972571998052654	0
Skcos10452	1.22436914452855	0.999665797108842	0
Skcos10453	1.97658153809091	1	0
Skcos10454	1.708595277907	0.99989071412757	0
Skcos10455	1.86605959809648	1	0
Skcos10456	-0.605394219217503	0	0.325801396164008
Skcos10457	2.72391062501686	1	0
Skcos10458	2.65198068671583	1	0
Skcos10459	2.15377823717977	1	0
Skcos1046	nan	nan	nan
Skcos10460	2.46682042149999	0.999189601735467	3.52281974177363e-11
Skcos10461	0.462786302170241	0.0992481056892817	0
Skcos10462	0.895850201951681	0.822464054775726	0
Skcos10463	0.994812740361014	0.851577802280498	0
Skcos10464	0.587371982783774	0.347918906173131	6.31501882204316e-07
Skcos10465	nan	nan	nan
Skcos10466	0.728632027171383	0.514286793926232	0.0223851921323394
Skcos10467	2.71035654285108	0.999973085764018	1.02724500283558e-14
Skcos10468	-0.350930415422484	0.00785497513843864	0.218874011767556
Skcos10469	0.478984812550902	0.396302397182376	0.0722919865800424
Skcos1047	2.24154512781869	1	0
Skcos10470	nan	nan	nan
Skcos10471	nan	nan	nan
Skcos10472	nan	nan	nan
Skcos10473	nan	nan	nan
Skcos10474	0.795360572764447	0.549076239788144	0.0329714815407071
Skcos10475	0.724007306781463	0.509232433136526	3.71620399686328e-05
Skcos10476	0.100912087821351	0	0
