delta	P(X1/X2>2)	P(X2/X1>2)
Skcos13902	-0.89263054573493	0	0.8026810390764
Skcos13903	-1.48909125356335	0	0.999864530335777
Skcos13904	-1.73615286049389	0	1
Skcos13905	-0.268139013031183	0.00222195628707763	0.107278832187667
Skcos13906	-1.61252882020924	0	0.999999979406502
Skcos13907	-2.41208155983217	0	1
Skcos13908	-0.786321575626547	0	0.716748506145626
Skcos13909	-2.10305955251423	0	1
Skcos1391	-2.21634536231449	0	1
Skcos13910	-0.387552411070509	0	0.0643170608691659
Skcos13911	-2.19688710918125	0	1
Skcos13912	-0.29580439960794	0.00134980136676541	0.115225859736973
Skcos13913	-1.49155182226581	0	1
Skcos13914	-1.19073586983513	0	0.974928938421285
Skcos13915	-0.0349420496746942	0	0
Skcos13916	-1.43557882824924	0	0.999308309211579
Skcos13917	-1.5498895039655	0	0.999998412486935
Skcos13918	1.66330246288166	1	0
Skcos13919	-0.799722323275455	8.5282838714566e-08	0.636952600844758
Skcos1392	-0.66680972990814	0	0.364033950735957
Skcos13920	-2.70978707849661	0	1
Skcos13921	-2.03244713781737	0	1
Skcos13922	-1.00953992179324	6.84547587575555e-11	0.877427793453879
Skcos13923	-0.452079026175726	0	0.0927018841883643
Skcos13924	-1.03461675924737	0	0.988745165660172
Skcos13925	-1.65307221411134	0	1
Skcos13926	-1.62231287386039	0	0.999999965121687
Skcos13927	-2.97296362480599	0	1
Skcos13928	0.520929691892472	0.2285548618613	1.25054882800024e-07
Skcos13929	-1.71054168249811	0	1
Skcos1393	-1.2268646921153	0	1
Skcos13930	-2.51729295685144	0	1
Skcos13931	-2.04704463055723	0	1
Skcos13932	-2.53805889615838	0	1
Skcos13933	0.650453396508669	0.241634996588565	0
Skcos13934	-2.23117046540809	0	1
Skcos13935	-2.3511728755885	0	1
Skcos13936	-1.76335385933328	0	1
Skcos13937	-0.254178832007004	0	0
Skcos13938	-0.699885843350629	0	0.524008894949767
Skcos13939	-1.56229351708361	0	1
Skcos1394	-2.0194746613328	0	1
Skcos13940	-1.69342200730649	0	1
Skcos13941	-1.03095162420464	0	0.922674933902106
Skcos13942	-2.44696440966879	0	1
Skcos13943	-2.17625397231199	0	1
Skcos13944	-0.0959873981155865	0	2.5776964552933e-05
Skcos13945	-1.39139678760666	0	0.99996085200604
Skcos13946	-2.47432240805428	0	1
Skcos13947	-1.73725888269296	0	1
Skcos13948	-1.30984268603126	0	0.998479408736393
Skcos13949	-2.93402775474771	0	1
Skcos1395	1.96516614039027	1	0
Skcos13950	-3.02375776014075	0	1
Skcos13951	-3.20690428852116	0	1
Skcos13952	0.000357820111167292	0	0
Skcos13953	-1.2878491878014	0	0.999706185536445
Skcos13954	-0.265969460414396	0	0
Skcos13955	-0.616063041089491	0	0.000189606621218585
Skcos13956	-2.67648518026511	0	1
Skcos13957	-2.03828453110067	0	1
Skcos13958	-1.99606373280079	0	1
Skcos13959	-2.8897825114728	0	1
Skcos1396	-1.44263122943049	0	0.999999825290717
Skcos13960	-1.90164554654805	0	1
Skcos13961	-1.48951482778053	0	0.999997722234125
Skcos13962	-1.57978875674633	0	0.999997977907238
Skcos13963	2.37668286141562	1	0
Skcos13964	-2.08058544655714	0	1
Skcos13965	-2.88514256026783	0	1
Skcos13966	0.476041896902101	0.0613094513469525	0
Skcos13967	-0.823458538569148	6.03218282228525e-08	0.69060485984258
Skcos13968	-2.80004232916967	0	1
Skcos13969	-0.544532674552892	0	0.000602622383508862
Skcos1397	-1.95987921702749	0	1
Skcos13970	-2.49323584013681	0	1
Skcos13971	-1.15985879978644	0	0.990848863868038
Skcos13972	-2.15683162854472	0	1
Skcos13973	-3.17367568220822	0	1
Skcos13974	0.406941555984776	0	0
Skcos13975	-0.0245846393061647	0	0
Skcos13976	-1.3994880594871	0	1
Skcos13977	-1.58910613282624	0	0.999973884805382
Skcos13978	-1.1419639308078	0	0.999141928178538
Skcos13979	-2.27752097095437	0	1
Skcos1398	-1.40891471298309	0	0.999999911567406
Skcos13980	-2.18824789757943	0	1
Skcos13981	-2.00060777960164	0	1
Skcos13982	-2.0657342254316	0	1
Skcos13983	0.369656196172211	0	0
Skcos13984	-0.868040669709289	0	0.849448190565532
Skcos13985	-1.07425189504308	0	1
Skcos13986	0.895860071506057	0.995240705842129	0
Skcos13987	-2.60498646424558	0	1
Skcos13988	-1.3713173265632	0	1
Skcos13989	-0.250759090977714	4.87627063514852e-06	0.0196732769350084
Skcos1399	0.704336088706095	0.579846702419963	0
Skcos13990	-2.46139649240526	0	1
Skcos13991	-1.99754326535311	0	1
Skcos13992	-0.0390414745899632	0	0
Skcos13993	-1.29924846097297	0	1
Skcos13994	-2.6092340974994	0	1
Skcos13995	-2.80503985935404	0	1
Skcos13996	-1.61835243712226	0	1
Skcos13997	-0.19174691461511	0	0
Skcos13998	-1.26096453027335	0	0.99437147782687
Skcos13999	-1.52496543318305	0	1
Skcos14	-2.43172454351407	0	1
Skcos140	-0.0213843070949988	0	0
Skcos1400	0.761670669292175	0.93489481352242	0
Skcos14000	-1.8136349171826	0	1
Skcos14001	-1.97768397540008	0	1
Skcos14002	2.24026357224357	1	0
Skcos14003	-0.897647617631487	0	0.938322156614368
Skcos14004	-0.790290843021959	0	0.961918152832296
Skcos14005	-1.58519029738546	0	1
Skcos14006	-1.17893921819689	0	1
Skcos14007	1.09500767843167	0.999981582753845	0
Skcos14008	-1.85990659160096	0	1
Skcos14009	-2.53647899062941	0	1
Skcos1401	-1.22725599316048	0	1
Skcos14010	-1.54508997059067	0	1
Skcos14011	-1.94567260481326	0	1
Skcos14012	-2.07922840837648	0	1
Skcos14013	-2.4956865348155	0	1
Skcos14014	-1.95312117663999	0	1
Skcos14015	-0.980007023273131	0	0.904970736166457
Skcos14016	-3.14264797287916	0	1
Skcos14017	-0.517014227928455	0	0.0508509713490287
Skcos14018	-1.22030338811898	0	1
Skcos14019	-2.51508256095681	0	1
Skcos1402	-1.80079486135845	0	1
Skcos14020	-3.35815244421459	0	1
Skcos14021	-2.89197617902347	0	1
Skcos14022	-1.49111975658632	0	0.999832704577678
Skcos14023	-0.406598126447646	0	0.0380359602947182
Skcos14024	-0.678970416931381	7.87964644712093e-07	0.477338567048685
Skcos14025	-2.3697588471439	0	1
Skcos14026	-0.737371218577834	0	0.641703264518568
Skcos14027	-1.84675084070863	0	1
Skcos14028	-0.268139013031183	0.00222195628707763	0.107278832187667
Skcos14029	-2.29901299420133	0	1
Skcos1403	-2.42711463849073	0	1
Skcos14030	-2.07522788903227	0	1
Skcos14031	-3.5325869079759	0	1
Skcos14032	-2.78994773816279	0	1
Skcos14033	-2.65931769403844	0	1
Skcos14034	0.505329886632336	3.34916699981886e-07	0
Skcos14035	-1.48172049490368	0	1
Skcos14036	-2.09375075826532	0	1
Skcos14037	-2.66486475776572	0	1
Skcos14038	-2.15421271157407	0	1
Skcos14039	-1.61427935427078	0	1
Skcos1404	-1.58960614229431	0	1
Skcos14040	-0.904057663894822	0	0.803896654389856
Skcos14041	-1.57033484317513	0	1
Skcos14042	-1.6711581926728	0	1
Skcos14043	-2.46415132652696	0	1
Skcos14044	-1.55851102387404	0	0.99999980881637
Skcos14045	0.953297073268624	0.924902518004422	0
Skcos14046	-2.13560465564959	0	1
Skcos14047	-2.29029432891486	0	1
Skcos14048	-1.49568176236682	0	0.999690057131428
Skcos14049	-2.13419890392376	0	1
Skcos1405	-2.67789920894483	0	1
Skcos14050	-2.60006198822663	0	1
Skcos14051	-3.56736041184462	0	1
Skcos14052	-0.174491692032492	5.02857844934719e-05	0.0157746978299643
Skcos14053	-2.76528001110272	0	1
Skcos14054	-1.44416593100805	0	1
Skcos14055	0.185597048998001	0	0
Skcos14056	-1.01381449867884	4.6019537983708e-11	0.898487004132994
Skcos14057	-1.33451684545474	0	1
Skcos14058	-3.38818358610894	0	1
Skcos14059	-1.12426835359332	0	1
Skcos1406	-1.79776177854809	0	1
Skcos14060	-1.17647886863525	0	1
Skcos14061	-0.0630107304151716	0	0
Skcos14062	-0.829631520902385	1.78825213260151e-09	0.675578466601073
Skcos14063	-0.491283810932751	2.25761141594198e-06	0.212557956353531
Skcos14064	-0.249245540128532	0.00207329195059464	0.0924708838508232
Skcos14065	1.32256117243998	1	0
Skcos14066	1.98984710224218	1	0
Skcos14067	-2.20695753382202	0	1
Skcos14068	-1.43833788122603	0	1
Skcos14069	-2.09163613555766	0	1
Skcos1407	-1.51430462148047	0	1
Skcos14070	-0.663124623703282	2.4767759702893e-06	0.450806511625759
Skcos14071	-0.851518922905166	0	0.999932334252114
Skcos14072	0.137842377246837	0.0349319978918545	0
Skcos14073	-0.170168239596511	0	0.0189383010998697
Skcos14074	-3.76367047047845	0	1
Skcos14075	0.245146159391419	0	0
Skcos14076	-2.08880283858807	0	1
Skcos14077	-1.47755338051151	0	1
Skcos14078	-1.84647771697791	0	1
Skcos14079	-3.20482797625864	0	1
Skcos1408	-1.90765653257954	0	1
Skcos14080	-1.130805290563	0	1
Skcos14081	0.704530323824941	0.654798262843896	0
Skcos14082	-1.87782110289166	0	1
Skcos14083	-1.74446783823652	0	1
Skcos14084	-2.02268435669612	0	1
Skcos14085	-0.972325843750246	0	0.994178191767858
Skcos14086	0.823747612551646	0.952694686507643	0
Skcos14087	-0.662782350246467	0	0.364362156929826
Skcos14088	-1.42646630080546	0	0.999304581143896
Skcos14089	-1.60186955616515	0	0.999996600656567
Skcos1409	-1.68944268455071	0	1
Skcos14090	-1.76613164315006	0	1
Skcos14091	-1.53062955647689	0	1
Skcos14092	-2.24397372078676	0	1
Skcos14093	-1.15898181763584	0	0.997651513426733
Skcos14094	-3.17132593498964	0	1
Skcos14095	-1.44042673588669	0	1
Skcos14096	-1.23044312360173	0	0.986789430010223
Skcos14097	-1.86619943206054	0	1
Skcos14098	-2.38129433874797	0	1
Skcos14099	-2.14657457630383	0	1
Skcos141	-0.261305505684785	0	0.000331664872534883
Skcos1410	-1.92056901427376	0	1
Skcos14100	-3.63812175567277	0	1
Skcos14101	-1.99009651331754	0	1
Skcos14102	-2.20809794269372	0	1
Skcos14103	-2.23302747981079	0	1
Skcos14104	1.556645168942	1	0
Skcos14105	-2.66792420993201	0	1
Skcos14106	-1.31703044348733	0	0.99998650964163
Skcos14107	-1.2329820885355	0	0.99810474358272
Skcos14108	2.90698074512214	1	0
Skcos14109	-2.60803043618636	0	1
Skcos1411	2.00075949791905	1	0
Skcos14110	-1.28450568898483	0	1
Skcos14111	-3.92866983574007	0	1
Skcos14112	-1.41959906745526	0	1
Skcos14113	-1.6238170120633	0	1
Skcos14114	-1.0976698007044	0	0.999999968306776
Skcos14115	-1.86425816219352	0	1
Skcos14116	-1.18908180793932	0	0.999996075918298
Skcos14117	-1.50199134311585	0	0.999993652004889
Skcos14118	-2.08553873433713	0	1
Skcos14119	-2.06351052483144	0	1
Skcos1412	-2.1074116449351	0	1
Skcos14120	2.42955302407345	1	0
Skcos14121	nan	nan	nan
Skcos14122	0.0637519414862676	0	0
Skcos14123	0.176523949504139	8.86097091662534e-05	0
Skcos14124	-0.380699437443166	4.92017602054989e-05	0.130707935167216
Skcos14125	-0.311203429115962	7.9938853327934e-05	0.0748003818065619
Skcos14126	-0.216275967801347	0.00176714523089308	0.0794677469643525
Skcos14127	-1.77155223270196	0	0.999999984327778
Skcos14128	-2.31214232178921	0	1
Skcos14129	-0.0349420496746942	0	0
Skcos1413	-3.43988630041441	0	1
Skcos14130	-1.72846114727078	0	1
Skcos14131	-2.71645496693501	0	1
Skcos14132	nan	nan	nan
Skcos14133	-1.20637465421817	0	0.999191281582364
Skcos14134	-1.398726991105	0	1
Skcos14135	-0.429426998715456	0	0.0575114469638731
Skcos14136	0.0750194446360584	5.68690374539593e-05	6.40629961668888e-07
Skcos14137	-1.78996600327923	0	1
Skcos14138	0.039992344426664	0	0
Skcos14139	-1.08899708820701	0	0.997889094095562
Skcos1414	-1.3163626756124	0	0.999978223874662
Skcos14140	-0.755492405464248	0	0.609998769839594
Skcos14141	-0.966537453958699	0	0.858045279869264
Skcos14142	-0.826908541416359	0	0.709091004070953
Skcos14143	-0.199804171824137	0.000584253446346319	0.068120456026888
Skcos14144	2.25816310723868	1	0
Skcos14145	-0.217100176207512	1.35018065550219e-06	0.00796828233184751
Skcos14146	-1.41369265392598	0	0.998558869437794
Skcos14147	-0.0963941766298154	0	0
Skcos14148	-2.09119636902256	0	1
Skcos14149	-3.24222944509841	0	1
Skcos1415	-2.0793263216504	0	1
Skcos14150	-1.62332488778477	0	1
Skcos14151	-2.22060694180947	0	1
Skcos14152	0.67630964903009	0.382085927457786	0
Skcos14153	-1.96584778492189	0	1
Skcos14154	-0.904034563176811	0	0.862943728316321
Skcos14155	0.146165258258195	0	0
Skcos14156	0.893176290601549	0.962657437134644	0
Skcos14157	-0.88266836774942	4.07784624636515e-09	0.738523988416699
Skcos14158	0.350526744775007	0.00191112841762925	0
Skcos14159	-0.696740923242783	0	0.540248116461868
Skcos1416	3.66239733697974	1	0
Skcos14160	-3.10859410008933	0	1
Skcos14161	-1.64523116485485	0	0.999990583276007
Skcos14162	-2.91808532142153	0	1
Skcos14163	-0.0630107304151716	0	0
Skcos14164	-1.71218681335477	0	1
Skcos14165	-0.985546753794596	0	0.960824820256823
Skcos14166	-0.724361072109944	0	0.675605987222197
Skcos14167	-3.38510498797769	0	1
Skcos14168	0.0847023768202892	0	0
Skcos14169	-0.131263688260889	0	0
Skcos1417	1.08581844692477	0.937824406520762	2.94934351110828e-13
Skcos14170	-2.53922532168634	0	1
Skcos14171	-0.283055018388034	0	0
Skcos14172	-1.4626839386708	0	1
Skcos14173	-2.00790061808473	0	1
Skcos14174	-2.05549391331086	0	1
Skcos14175	-1.96233530008428	0	1
Skcos14176	1.42015847612023	1	0
Skcos14177	-1.82443274031855	0	1
Skcos14178	-2.56191518291668	0	1
Skcos14179	-2.45530132801801	0	1
Skcos1418	-1.44091048660868	0	1
Skcos14180	-1.90540960611303	0	1
Skcos14181	-1.98372445577608	0	1
Skcos14182	-2.78063338448216	0	1
Skcos14183	-2.07927823723555	0	1
Skcos14184	-1.51717535933975	0	1
Skcos14185	-1.81020132293416	0	1
Skcos14186	-2.40781800903276	0	1
Skcos14187	-2.11532117776787	0	1
Skcos14188	-1.38951502093453	0	1
Skcos14189	-2.54314919848564	0	1
Skcos1419	-0.0963941766298154	0	0
Skcos14190	-1.5419038974702	0	1
Skcos14191	-2.10427137950647	0	1
Skcos14192	-2.43547582560659	0	1
Skcos14193	-1.78840299863009	0	1
Skcos14194	-0.752642608897446	0	0.625916036855997
Skcos14195	-0.500960118528197	0	0.000172451592465927
Skcos14196	1.91179871974109	1	0
Skcos14197	0.505651023606381	0	0
Skcos14198	-1.68528359258519	0	1
Skcos14199	-1.22860098136633	0	0.999968980820525
Skcos142	-2.52988205199725	0	1
Skcos1420	0.196533297749597	0.00351264663082924	3.85667113829013e-07
Skcos14200	-1.88635339315729	0	1
Skcos14201	-0.439586000812998	0.000232463025017287	0.217873984656772
Skcos14202	-0.515689115646747	1.66209060974937e-06	0.259960456144425
Skcos14203	-1.67554745696135	0	1
Skcos14204	-2.31536668644243	0	1
Skcos14205	-1.21840181380984	0	0.997346689573406
Skcos14206	-1.13197032822716	0	0.99999993434866
Skcos14207	-2.01840879923692	0	1
Skcos14208	-0.622765356418114	0	0.31338648291033
Skcos14209	0.120144454099871	0	0
Skcos1421	1.10526336361496	0.999964617319638	0
Skcos14210	-0.482439122979421	0	0
Skcos14211	-0.960977619477295	0	0.866825005432717
Skcos14212	-1.69288324784926	0	1
Skcos14213	-0.00419182450582295	0	0
Skcos14214	-1.65929735541004	0	0.999999687249567
Skcos14215	-0.237414805034228	0	0.00131646057854628
Skcos14216	-2.04822630030939	0	1
Skcos14217	-0.923399850512132	0	0.999998567919799
Skcos14218	-2.46378163970632	0	1
Skcos14219	-1.37771287873881	0	0.999998778433351
Skcos1422	1.71222210187669	1	0
Skcos14220	nan	nan	nan
Skcos14221	2.23126209742431	1	0
Skcos14222	-1.50791576608262	0	1
Skcos14223	-2.11598327215829	0	1
Skcos14224	0.649860343438543	0.124349864776791	0
Skcos14225	-1.70010739864844	0	1
Skcos14226	-0.328294897842698	0	1.09765532348233e-07
Skcos14227	-0.266974118131378	0.00126666438177734	0.0905338298349975
Skcos14228	-0.912595607834817	0	0.999366544613708
Skcos14229	-3.06513142054611	0	1
Skcos1423	nan	nan	nan
Skcos14230	-2.51407670308245	0	1
Skcos14231	-0.268139013031183	0.00222195628707763	0.107278832187667
Skcos14232	nan	nan	nan
Skcos14233	-0.578472682950458	2.13979724740208e-05	0.36431958734325
Skcos14234	-0.810198211137692	0	0.953011491942418
Skcos14235	-1.30653274147681	0	0.999932437877086
Skcos14236	-0.0349420496746942	0	0
Skcos14237	nan	nan	nan
Skcos14238	0.837816910786732	0.684691921315924	7.64239868095698e-08
Skcos14239	-0.14570399245811	0	0.0240837107925155
Skcos1424	-0.755268317955932	0	0.86704032632652
Skcos14240	-0.400665107327357	0.000479272017897522	0.181776403735249
Skcos14241	-1.99510691595732	0	1
Skcos14242	-0.00588146805376022	0	0
Skcos14243	-3.19633039586009	0	1
Skcos14244	1.63979975113524	1	0
Skcos14245	-0.341568413488492	0	0
Skcos14246	1.69903751697945	1	0
Skcos14247	0.141702636190021	0.0319920207597876	0
Skcos14248	-0.878750840620714	0	1
Skcos14249	1.28086820089847	1	0
Skcos1425	-1.26069842148457	0	1
Skcos14250	-1.22212981864315	0	1
Skcos14251	-2.16705498984832	0	1
Skcos14252	1.65705596891701	1	0
Skcos14253	-4.01581763325595	0	1
Skcos14254	0.963848550442198	1	0
Skcos14255	-1.17591760662237	0	0.999999896950807
Skcos14256	0.488274426175039	0.00058450621738345	0
Skcos14257	-2.80445120911577	0	1
Skcos14258	-0.107591573969873	0	0
Skcos14259	-2.22040345634076	0	1
Skcos1426	-1.7152232529482	0	1
Skcos14260	-2.43533061917962	0	1
Skcos14261	-0.308844051774646	0.000790898952348471	0.114282247937271
Skcos14262	0.0988720034270202	0	0
Skcos14263	0.259255551525319	0.0511105299904738	0.00021410886255596
Skcos14264	-1.67930171472058	0	0.999999780120854
Skcos14265	-0.0288031458618148	0	0
Skcos14266	-2.00112993374207	0	1
Skcos14267	-0.249907846097234	0	0
Skcos14268	-0.380912637498489	0	0
Skcos14269	-2.52658994606837	0	1
Skcos1427	-1.73874752076128	0	1
Skcos14270	-1.73452951019036	0	1
Skcos14271	-1.25491615762966	0	1
Skcos14272	-0.0151355541832244	7.34833890841811e-08	9.58249272029718e-07
Skcos14273	-0.134934805071715	0	2.08374998602214e-05
Skcos14274	0.312782095521305	0.127928263998592	0.00165654773055772
Skcos14275	-0.216275967801347	0.00176714523089308	0.0794677469643525
Skcos14276	-0.922285508907186	7.91128823761547e-11	0.802339468680493
Skcos14277	-1.06928111703894	0	0.999994988430604
Skcos14278	-0.15361831506312	0	7.2882107118189e-05
Skcos14279	-0.016968480405521	0	0
Skcos1428	-0.622516888955549	0	0.0286862168655959
Skcos14280	1.16524059325499	0.966575425953635	1.35061130727161e-13
Skcos14281	-1.4548349852824	0	0.999614663194962
Skcos14282	-0.033184077444225	0	0
Skcos14283	-0.0349420496746942	0	0
Skcos14284	-0.901763035477981	0	0.851970911566048
Skcos14285	0.686166456110536	0.460887041090307	0
Skcos14286	-2.25883499008243	0	1
Skcos14287	1.41751234502944	0.999888658054506	0
Skcos14288	-2.18663793620344	0	1
Skcos14289	-2.92825303213002	0	1
Skcos1429	-0.564475056304303	0	0.0141769290066822
Skcos14290	-0.750583618472254	0	0.595245924910565
Skcos14291	-1.60755620177331	0	1
Skcos14292	-0.259367801800023	0	0
Skcos14293	-2.20877362781384	0	1
Skcos14294	-0.564508056656597	0	0.0677785736302728
Skcos14295	-1.4355361116186	0	1
Skcos14296	-1.39167478942889	0	1
Skcos14297	-2.06250604712456	0	1
Skcos14298	-1.69754435770754	0	0.999999892060806
Skcos14299	-0.260166791299345	0	0
Skcos143	-0.399465132453825	8.21013587011328e-05	0.15705046085191
Skcos1430	0.122189482381222	0	0
Skcos14300	-0.552385998542767	0	0.0232361542129882
Skcos14301	-1.35475457859068	0	0.999987218263538
Skcos14302	-1.64495252588516	0	1
Skcos14303	0.297617190216753	0	0
Skcos14304	-1.40408177055889	0	1
Skcos14305	-1.24736100703536	0	0.998667609038633
Skcos14306	-3.61223946820743	0	1
Skcos14307	2.01431301477815	1	0
Skcos14308	-1.40871717962601	0	0.999856742343031
Skcos14309	0.0847023768202892	0	0
Skcos1431	0.551682727049258	0.0287630041023646	0
Skcos14310	-2.62209909035494	0	1
Skcos14311	-1.16880028427312	0	0.986352706072424
Skcos14312	1.63745053206311	1	0
Skcos14313	-0.423940692112339	0.000243290661380108	0.201871393066967
Skcos14314	-0.400539591594799	0	0.0640416851213489
Skcos14315	-1.65548774241977	0	0.999998945034307
Skcos14316	nan	nan	nan
Skcos14317	0.0793703578735031	0	0
Skcos14318	-0.400665107327357	0.000479272017897522	0.181776403735249
Skcos14319	0.00863781934340809	0	0
Skcos1432	-0.383247571661337	0	0
Skcos14320	-0.639991499703804	9.2078192790805e-07	0.424331104140591
Skcos14321	-0.916834389006953	0	0.910553411606163
Skcos14322	0.11856176809807	0	0
Skcos14323	-0.965209880391531	0	0.980376776861892
Skcos14324	1.96364061469418	1	0
Skcos14325	-0.51854820692982	0	7.78422299698532e-05
Skcos14326	-1.35120223583943	0	0.997104933717495
Skcos14327	-1.15809096334293	0	0.999998866613517
Skcos14328	0.682357933025097	0.420932604580861	0
Skcos14329	0.271293287646151	0	0
Skcos1433	-2.48570400922682	0	1
Skcos14330	-1.26150277573359	0	0.999074762171504
Skcos14331	-0.519666516976012	0	0.221265055706295
Skcos14332	-0.260321571442153	0.000760515814377634	0.0761905464460451
Skcos14333	-0.769437574063306	0	0.914060340590882
Skcos14334	-1.18882914060616	0	0.971910947923273
Skcos14335	0.0793703578735031	0	0
Skcos14336	-1.50653576562383	0	1
Skcos14337	-2.27126907146802	0	1
Skcos14338	-1.60086032764085	0	1
Skcos14339	-1.5235003024969	0	1
Skcos1434	-0.399696750535446	0	0
Skcos14340	-2.07448971010166	0	1
Skcos14341	-0.199416163300933	0	0
Skcos14342	-0.690585224585238	0	0.480498776183526
Skcos14343	2.88927580308504	1	0
Skcos14344	0.36387145253149	3.45425564015298e-07	0
Skcos14345	0.0793703578735031	0	0
Skcos14346	0.515103158624256	0.000974426883707049	0
Skcos14347	-0.86729506859421	0	0.772586192646924
Skcos14348	-0.25574213549839	0	0
Skcos14349	-2.71649372341193	0	1
Skcos1435	-2.75987653385862	0	1
Skcos14350	-2.21523736178235	0	1
Skcos14351	-0.968848184355485	0	0.986630035445034
Skcos14352	-3.03078189312269	0	1
Skcos14353	-1.37240531812964	0	1
Skcos14354	-1.09812240735883	0	0.987581022993337
Skcos14355	-0.372611798248746	2.99488048846922e-06	0.0862391034629073
Skcos14356	1.71651229117658	1	0
Skcos14357	0.373747868063206	0.14101992068677	0.000185230251162465
Skcos14358	-1.46577637509847	0	0.999963628438955
Skcos14359	1.25762134313766	1	0
Skcos1436	0.464034998128879	4.89252830002762e-05	0
Skcos14360	-0.137004976889278	0	0.00690978497118686
Skcos14361	-0.227888609916148	0	0
Skcos14362	-0.741882504549395	0	0.76086787783445
Skcos14363	-1.34868202611606	0	1
Skcos14364	-0.18988262177681	0	0
Skcos14365	-0.941051824729679	0	0.988097199236195
Skcos14366	-3.0746877677651	0	1
Skcos14367	-1.59570769406963	0	1
Skcos14368	-0.15863420137894	0	0.0393810771804726
Skcos14369	-1.60262416818561	0	0.999999962798482
Skcos1437	-2.79989203120706	0	1
Skcos14370	-1.41091374422326	0	0.999925032344502
Skcos14371	-1.15239431976876	0	0.967885677170791
Skcos14372	0.137842377246837	0.0349319978918545	0
Skcos14373	0.0910161921929937	0	0
Skcos14374	-2.61109917323595	0	1
Skcos14375	-1.66296308330082	0	1
Skcos14376	-2.02885015498363	0	1
Skcos14377	-2.33205147661916	0	1
Skcos14378	-2.52029347668623	0	1
Skcos14379	-1.41823148790453	0	0.999995697486895
Skcos1438	-0.850093818791773	0	0.999945132391762
Skcos14380	-2.00839969401286	0	1
Skcos14381	nan	nan	nan
Skcos14382	1.31823550972052	1	0
Skcos14383	-1.65217412354668	0	1
Skcos14384	-3.38648912651649	0	1
Skcos14385	1.93749791593482	1	0
Skcos14386	-2.99284645064369	0	1
Skcos14387	-0.696827365485057	1.20010438238278e-06	0.491080913066459
Skcos14388	-2.29773437357752	0	1
Skcos14389	-2.14037339392757	0	1
Skcos1439	-0.184376842464017	2.32374449138941e-05	0.0101081950506226
Skcos14390	-1.68474018130618	0	1
Skcos14391	-0.635650164045977	0	0.146934484924716
Skcos14392	-1.95971461396726	0	1
Skcos14393	-1.61029356685537	0	0.99999937787176
Skcos14394	-1.99369112251224	0	1
Skcos14395	-2.33772857442083	0	1
Skcos14396	0.735541490887184	0.804169533875531	0
Skcos14397	-0.500384075692292	8.1014187256742e-05	0.281630113350956
Skcos14398	-2.28341801883666	0	1
Skcos14399	-2.26901065092961	0	1
Skcos144	-3.1044718460192	0	1
Skcos1440	-0.410498054674687	1.46709074611433e-06	0.111454573429503
Skcos14400	1.07285757872326	0.999963216242762	0
Skcos14401	-1.11249355513011	0	0.938963227457424
Skcos14402	-1.58103151926864	0	1
Skcos14403	2.83261178870246	1	0
Skcos14404	2.23514289422417	1	0
Skcos14405	-1.45646179117696	0	1
Skcos14406	-2.49539780472065	0	1
Skcos14407	-1.03093684393294	0	0.987108561182447
Skcos14408	-1.39303637102132	0	1
Skcos14409	-1.81321440433967	0	1
Skcos1441	-0.28714323806835	0	0
Skcos14410	-2.64429460569316	0	1
Skcos14411	-1.31917097187997	0	0.996543506440608
Skcos14412	-0.609749249853047	9.64480643524109e-06	0.38825440815095
Skcos14413	2.51975266665404	1	0
Skcos14414	-0.536025040008975	4.29420508422825e-05	0.318371445167054
Skcos14415	-1.57848650433975	0	0.999999518966082
Skcos14416	0.252961666553046	0.0939507255899083	0.00226617780463935
Skcos14417	-2.14891664737334	0	1
Skcos14418	nan	nan	nan
Skcos14419	2.13874289458737	1	0
Skcos1442	-0.578472682950458	2.13979724740208e-05	0.36431958734325
Skcos14420	-0.807089760654238	0	0.704210485083914
Skcos14421	-0.440493799808317	8.3940253158739e-06	0.169403154209949
Skcos14422	1.32036667604045	1	0
Skcos14423	-0.697820962192142	0	0.512214791234363
Skcos14424	-1.48378825836035	0	0.999943521583683
Skcos14425	-1.92689849857291	0	1
Skcos14426	-0.238412130530713	0	0
Skcos14427	-1.25446104999008	0	0.998887974202893
Skcos14428	-1.36600373443332	0	0.999665628561955
Skcos14429	0.80628144734517	0.792698905581218	0
Skcos1443	-0.0282905752539262	0.00021777370094471	0.000671425495719385
Skcos14430	-1.47534504739739	0	1
Skcos14431	-1.64261857459061	0	1
Skcos14432	-0.785795636104521	0	0.922036266649774
Skcos14433	-1.08726452073692	0	0.99708979910275
Skcos14434	-3.88541516287025	0	1
Skcos14435	-1.13029333559878	0	0.992985463324114
Skcos14436	-1.56625045209076	0	1
Skcos14437	-0.272242226456372	0	0
Skcos14438	1.07414243891643	0.991135853801756	0
Skcos14439	-3.00428061385762	0	1
Skcos1444	-1.32694332118475	0	0.998941117101882
Skcos14440	-1.9528484916889	0	1
Skcos14441	0.449140127839373	1.04729158506559e-06	0
Skcos14442	-2.07866060967849	0	1
Skcos14443	-1.53464677783471	0	0.999965721279257
Skcos14444	-1.05421641550979	0	0.990292062970344
Skcos14445	2.44206552577923	1	0
Skcos14446	-0.321106031503361	0.000472845956069948	0.115498126009449
Skcos14447	0.979272831005104	0.882279806623208	1.85871963514698e-11
Skcos14448	-2.39016448746943	0	1
