delta	P(X1/X2>2)	P(X2/X1>2)
Skcos10261	0.744542624352629	0.674345092456752	0
Skcos10262	1.8157240355572	1	0
Skcos10263	1.19325687314961	0.793060926081992	0.000646465071667419
Skcos10264	0.779440548226087	0.588553027025542	3.49480519182824e-05
Skcos10265	0.306551401121156	0.212220331452091	0.0174377082286681
Skcos10266	nan	nan	nan
Skcos10267	0.186330465775853	0.160597867623548	0.00511374111723396
Skcos10268	nan	nan	nan
Skcos10269	0.549041372712372	0.412605307302642	0.0223268616093
Skcos1027	1.3679081403902	0.993882244235788	0
Skcos10270	nan	nan	nan
Skcos10271	0.773986866620972	0.550470976777037	0.00964615291358873
Skcos10272	-0.0347662680370621	0	0
Skcos10273	1.22055455422287	0.974040679400863	0
Skcos10274	0.974174609935405	0.959375651387721	0
Skcos10275	-0.087055318070999	0	0
Skcos10276	0.373357477307116	0.309413849407184	0.0425975768922324
Skcos10277	-0.196993621926212	0.0204496623109944	0.16889800776709
Skcos10278	0.186330465775853	0.160597867623548	0.00511374111723396
Skcos10279	1.95998967367882	0.996725085282247	1.70304099552074e-09
Skcos1028	1.82365051004866	0.999999970584882	0
Skcos10280	1.77265754612366	0.983847146824511	1.70010149633719e-07
Skcos10281	-0.636562959500377	0.0183491138392163	0.462167006308558
Skcos10282	1.07427818777871	0.742603373892835	0.00185264764573939
Skcos10283	1.29374086122075	0.839075837594422	0.000245855859452971
Skcos10284	1.04826290906491	0.902379530796991	0
Skcos10285	-0.638036668652518	2.58641826778992e-05	0.451701900695834
Skcos10286	-0.324935002227089	0	0.000115299775798556
Skcos10287	-0.784865075054916	0.00143118993926596	0.571542960287973
Skcos10288	0.286031205882743	0.0515129568630109	4.61505196366824e-05
Skcos10289	1.41662430850581	0.999064788165571	0
Skcos1029	0.183248598012845	0	0
Skcos10290	1.05303146595696	0.764540657122399	3.59635357087659e-05
