delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Skcos10058	-0.412049700464742	0.0127950564570504	0.741681879511111
Skcos10059	-0.34221135992968	0.207269573607357	0.565192029861166
Skcos1006	-1.33767960943008	0	1
Skcos10060	-0.177162662067936	0.0587050299808638	0.432562521223075
Skcos10061	0.406332138101878	0.974002933291262	0
Skcos10062	0.0594131303131042	0.205486289929306	0.0174909086492256
Skcos10063	-0.117076248448282	0.168837568171989	0.386326873628789
Skcos10064	-0.34221135992968	0.207269573607357	0.565192029861166
Skcos10065	nan	nan	nan
Skcos10066	-1.074948638059	0.0165178010947794	0.909468752671118
Skcos10067	-0.780322553163287	0.0646293448913565	0.795748349517043
Skcos10068	0.0310389447397364	0.257216808341725	0.210569782303341
Skcos10069	-0.273637477378719	0.0624968685117767	0.584327895027537
Skcos1007	0.716575250968114	0.915093003155502	0.00219041775927696
Skcos10070	-0.218003507839751	0.0322204258206416	0.493913018734877
Skcos10071	0.653371021054645	0.875494397432432	0.0046664819769109
Skcos10072	-0.21420784447965	0.00658325234566924	0.477606888191683
Skcos10073	-0.34221135992968	0.207269573607357	0.565192029861166
Skcos10074	0.482557944708451	0.952464158237102	3.69333469801032e-07
Skcos10075	-0.0684756492083418	0.0427873093574049	0.240550190934685
Skcos10076	-0.123844884205399	0.271171374036906	0.421411850735183
Skcos10077	0.338784704304805	0.682030471288749	0.00542230612366422
Skcos10078	-2.15883607868241	1.86499868312877e-07	0.999982260177861
Skcos10079	0.140434203603082	0.378330482360306	0.118492265728708
Skcos1008	0.228205645945337	0.48849987857391	0.0386574242364899
Skcos10080	-0.607089302114605	0.00246964649041909	0.916292624587738
Skcos10081	nan	nan	nan
Skcos10082	0.550892587598336	0.698089999309791	0.0974830635097336
Skcos10083	0.197276062235678	0.504761105881946	0.131532033755358
Skcos10084	-1.27248426165434	0	0.999996197114765
Skcos10085	0.723328409133936	0.7961625518822	0.0471718654862641
Skcos10086	-1.70629894131171	0	1
Skcos10087	0.39828457504808	0.722289124783513	0.010810147807536
Skcos10088	-0.954783522377183	2.16755303844969e-06	0.997990670729194
Skcos10089	1.67137111420089	1	0
Skcos1009	0.308727191668226	0.593540784585585	0.0365674251882466
Skcos10090	1.26395403250191	0.964209325010126	0.00369677003677196
Skcos10091	0.31550222935901	0.578170995482106	0.15342276190647
Skcos10092	0.183716312089444	0.466235455360907	0.163290550618285
Skcos10093	-0.0836955821749827	0.0298008852148323	0.191213673583179
Skcos10094	-0.242097007824002	0.247474778946112	0.513899820359454
Skcos10095	nan	nan	nan
Skcos10096	-0.139798510232547	0.0840827270414723	0.373072623075732
Skcos10097	-0.0455905040849866	0.327100695525723	0.352508242711312
Skcos10098	0.197276062235678	0.504761105881946	0.131532033755358
Skcos10099	-0.861896958854424	0	0.998980345514049
Skcos101	-1.4861833401399	0.00047533437468327	0.991731612112053
Skcos1010	-0.34221135992968	0.207269573607357	0.565192029861166
Skcos10100	-0.0684756492083418	0.0427873093574049	0.240550190934685
Skcos10101	1.05705931097995	1	0
Skcos10102	-1.074948638059	0.0165178010947794	0.909468752671118
Skcos10103	0.510328873509491	0.941992898509449	6.73859346238822e-06
Skcos10104	-1.19223047343561	0.0167765154107505	0.932755189503732
Skcos10105	1.01898646917897	1	0
Skcos10106	0.356333468062897	0.82163079388118	7.87220864365595e-06
Skcos10107	-1.13059824861874	0.00155143096613609	0.972361142401616
Skcos10108	-1.01623624205302	0	1
Skcos10109	-0.462551149896897	0.00357558981442715	0.811531174023089
Skcos1011	0.239404857449323	0.560172372865866	2.34700169414611e-06
Skcos10110	0.426317083101714	0.740447127534686	0.00907082518561029
Skcos10111	-0.54513008890411	0.000579236682945638	0.926021401474768
Skcos10112	1.41400974013508	1	0
Skcos10113	1.9142384317889	1	0
Skcos10114	2.29111017965911	0.999999987915106	0
Skcos10115	nan	nan	nan
Skcos10116	-0.593734548451461	0.000181627370677177	0.954026107219598
Skcos10117	-2.23559390685522	1.77027278745901e-11	0.999999968625566
Skcos10118	-0.584050101928191	0.123324667099925	0.696917506424808
Skcos10119	nan	nan	nan
Skcos1012	0.138927179452999	0.276411659505168	0.00423024275159592
Skcos10120	0.466137212404448	0.673619287676456	0.0727830531025803
Skcos10121	-3.27025487890114	0	1
Skcos10122	-1.49626417352271	1.298374810914e-10	0.999998376683931
Skcos10123	0.930492294941453	0.999995183878824	0
Skcos10124	-0.281271777963072	0.0711625635237232	0.565920859177995
Skcos10125	-0.336104998764592	0.0212574204106492	0.66460820751919
Skcos10126	-0.347636935706403	0.0708224778725957	0.617866898851257
Skcos10127	2.09861507670357	1	0
Skcos10128	0.214294835092241	0.463897009829554	0.0109876722891841
Skcos10129	1.31396539920931	1	0
Skcos1013	0.529794799957482	0.914775565495333	0.000115636461470235
Skcos10130	-1.05054878644121	6.5760498203054e-07	0.99917651764476
Skcos10131	-0.637543800059386	0.0484377870856823	0.778728837203188
Skcos10132	-3.24666618321135	4.43491916072851e-20	0.999999999999998
Skcos10133	-1.14253848473021	0	0.999979463775531
Skcos10134	-2.08178138773242	0	1
Skcos10135	1.31347211712348	1	0
Skcos10136	-0.324975516108483	0.140929316682586	0.576593341119842
Skcos10137	1.20209225398887	0.999802772495692	5.47052881665505e-09
Skcos10138	-2.54941873177119	0	1
Skcos10139	-0.34221135992968	0.207269573607357	0.565192029861166
Skcos1014	1.8764063921634	0.9999999999998	0
Skcos10140	-0.362057852571436	0.0936752536594569	0.620025104486337
Skcos10141	nan	nan	nan
Skcos10142	-1.15636649403226	0.0229743996828209	0.90689502173751
Skcos10143	nan	nan	nan
Skcos10144	0.947379714630734	0.858061338508979	0.0348213807325765
Skcos10145	nan	nan	nan
Skcos10146	-0.0202236091353447	0	0
Skcos10147	-0.597899749504976	0.081706924888782	0.739134800173343
Skcos10148	-1.63820508116209	2.833425162675e-11	0.999999328548842
Skcos10149	-0.883078344580648	0.000789960979111532	0.965277129845701
Skcos1015	0.181048607803349	0.462014143084089	0.156696988730068
Skcos10150	1.3635721921158	0.996963444865549	1.82538225835077e-05
Skcos10151	-0.0625252371086065	0.163428969152916	0.2994384338746
Skcos10152	1.29986810500141	0.994662105677381	6.34887429031695e-05
Skcos10153	0.629527767928644	0.884803593349265	0.00406511012351129
Skcos10154	-0.186036977410444	0.0535192097761827	0.452505938707635
Skcos10155	-1.56772235958011	0	1
Skcos10156	2.28867982008538	1	0
Skcos10157	-0.2047194885369	0.017977661649967	0.476249694563129
Skcos10158	-0.194621604252316	0.0437121789171166	0.453446773063874
Skcos10159	1.70016364876887	0.999967966487316	2.76116703513567e-09
Skcos1016	1.23549669548165	0.999999998579223	0
Skcos10160	1.55546515833403	1	0
Skcos10161	nan	nan	nan
Skcos10162	0.732019621148325	0.890858259320847	0.00715758720570828
Skcos10163	-0.236429841682417	0.00383331806179952	0.53781763324752
Skcos10164	-0.102070472322034	0.151725573983213	0.367696598690139
Skcos10165	0.651033980717507	0.743556883290564	0.0889804065055258
Skcos10166	-0.553640393766036	0.000172861931255743	0.944647647560189
Skcos10167	nan	nan	nan
Skcos10168	-0.242097007824002	0.247474778946112	0.513899820359454
Skcos10169	0.393304831489183	0.618402894788259	0.138832942361954
Skcos1017	1.04588462681642	1	0
Skcos10170	-0.242097007824002	0.247474778946112	0.513899820359454
Skcos10171	-1.56595355606298	1.32246768045638e-06	0.999701715152688
Skcos10172	0.621485053241411	0.818155905692785	0.0183937364816607
Skcos10173	-1.35962664659164	8.60391638273089e-07	0.999761610637252
Skcos10174	1.68373382443593	1	0
Skcos10175	1.71590395876954	0.999830240475923	1.63257256028347e-07
Skcos10176	-0.148006160029241	0.120895513125832	0.409795079647988
Skcos10177	1.41396315653769	0.994990546620002	7.64553267477013e-05
Skcos10178	-2.05696655907279	0	1
Skcos10179	-0.127455777262228	0.0908384988633662	0.363793145300619
Skcos1018	-0.12978494544533	0.109551953374354	0.370973040666407
Skcos10180	2.43056680902041	1	0
Skcos10181	-0.871472601378741	0.02441626378753	0.865250239481188
Skcos10182	0.212277205337184	0.478882508498478	0.0961868144734735
Skcos10183	0.210832024977533	0.48512986972175	0.147711353210628
Skcos10184	0.651033980717507	0.743556883290564	0.0889804065055258
Skcos10185	-0.214593009531265	0.113894778512022	0.48293190709069
Skcos10186	-0.151829799257835	0.0718765827700104	0.384866900734439
Skcos10187	-0.382558534833198	0.0109168896754515	0.711424773522773
Skcos10188	1.46140624456623	0.999974729348733	2.1964763806679e-10
Skcos10189	4.39215517555297	1	0
Skcos1019	-0.902003903625188	0	1
Skcos10190	1.35687099934121	0.999999969458797	0
Skcos10191	0.271507620300127	0.538202783993004	0.0709092999525408
Skcos10192	-0.597899749504976	0.081706924888782	0.739134800173343
Skcos10193	1.06750601313165	0.999743418908877	1.36138472150888e-09
Skcos10194	1.59801001543876	0.999213115368974	3.932343300369e-06
Skcos10195	0.271311129344899	0.602440777243571	0.0022275648674725
Skcos10196	-3.09133995109415	5.66507428089253e-23	1
Skcos10197	-2.13786655637737	0	1
Skcos10198	-1.11972637094469	0.00331947145746356	0.960371088568068
Skcos10199	0.809959510979878	0.975840535833024	8.05972879168967e-05
Skcos102	-1.35487990987783	0	1
Skcos1020	1.65763101146359	0.999990244047774	1.73776804315547e-10
Skcos10200	-0.293009801207078	0.0415428729721313	0.607251383952824
Skcos10201	-0.084704555331142	0.150536229744737	0.331059628419358
Skcos10202	-1.81120467885954	2.84118101634838e-15	0.999999999334841
Skcos10203	1.57964102501898	0.996102311843051	9.4360791060581e-05
Skcos10204	1.16799743378533	0.968386269861594	0.0019197223269214
Skcos10205	1.81264055014516	0.999999999992345	0
Skcos10206	-0.348687784594047	0.0220496415287929	0.681844529381909
Skcos10207	-1.57297963192943	7.60603011393874e-06	0.999200929449903
Skcos10208	0.385293587560856	0.657700239023865	0.0392977171828175
Skcos10209	1.10657830484271	0.92272644659619	0.0124317648056415
Skcos1021	-4.04957188857318	0	1
Skcos10210	0.879984353751458	0.905600729084893	0.00724016751699742
Skcos10211	1.63940464199839	0.999519852333358	9.95748776579432e-07
Skcos10212	-0.909957046017241	1.04824267329765e-05	0.995927118342477
Skcos10213	-0.287276746553092	0.00120577913253794	0.653358901985842
Skcos10214	-0.044690254450213	0.139226419266332	0.255946269676655
Skcos10215	1.14504148930183	0.931560339749671	0.00885331694720752
Skcos10216	0.540269234927041	1	0
Skcos10217	-0.708543851151431	0	0.997993087825138
Skcos10218	0.221317933898145	0.483260590906827	0.0070997606163955
Skcos10219	-1.35117278564773	4.5785120865105e-07	0.99983250636952
Skcos1022	-0.102052230644713	0.319060446139651	0.414264506529525
Skcos10220	1.58323272500069	1	0
Skcos10221	-0.242097007824002	0.247474778946112	0.513899820359454
Skcos10222	-0.927383757646807	0.0140053972865588	0.905935731311822
Skcos10223	1.43239218339712	1	0
Skcos10224	-0.242097007824002	0.247474778946112	0.513899820359454
Skcos10225	-0.942160243863272	0	0.999889275286547
Skcos10226	0.997950910631124	0.883380159770276	0.0244636151183904
Skcos10227	-0.384537941977581	0.123454962214433	0.617583085029418
Skcos10228	0.029985249000202	0.27658908843778	0.223285181381566
Skcos10229	-0.930345528241688	0.000313229438247598	0.980090221373801
Skcos1023	1.62043318992597	1	0
Skcos10230	1.32599818613588	1	0
Skcos10231	0.497626298319868	0.736314320022225	0.0289171157674825
Skcos10232	-0.707902375387621	0.0368134410179723	0.814721277953096
Skcos10233	-1.2662813334475	3.54135329122174e-09	0.999988928574889
Skcos10234	-0.242097007824002	0.247474778946112	0.513899820359454
Skcos10235	-0.242097007824002	0.247474778946112	0.513899820359454
Skcos10236	-0.0886285528048953	0.260717439193607	0.376718282033101
Skcos10237	-0.295796661656683	0.0150120460547028	0.630862937388587
Skcos10238	0.626273598545919	0.765306582036572	0.0481795434377803
Skcos10239	-0.851709440286085	0	0.999688931756191
Skcos1024	-0.477402499744902	0	0.968301813710151
Skcos10240	0.804533504347628	0.881005508251134	0.0153251196229554
Skcos10241	1.58761987374944	1	0
Skcos10242	-0.123844884205399	0.271171374036906	0.421411850735183
Skcos10243	-1.25410988761326	3.90268063548829e-05	0.996463446477399
Skcos10244	-1.074948638059	0.0165178010947794	0.909468752671118
Skcos10245	0.842649596797652	1	0
Skcos10246	nan	nan	nan
Skcos10247	nan	nan	nan
Skcos10248	-0.887564140273646	0.0511392191389277	0.832822523613749
Skcos10249	nan	nan	nan
Skcos1025	-1.48121921846389	1.19465705339399e-06	0.999716970545724
Skcos10250	-1.15636649403226	0.0229743996828209	0.90689502173751
Skcos10251	-1.35815013328084	0.000368212785038594	0.992871289678444
Skcos10252	nan	nan	nan
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	1.65998903492127	1	0
Skcos10256	0.206731186911608	0.399945232195373	0
Skcos10257	-0.176403034184369	0.102170956970333	0.441319555744441
Skcos10258	0.684396451833185	0.803714957987564	0.0305684494271039
Skcos10259	-1.00932515869336	1.01027069833126e-05	0.997127505615851
Skcos1026	-0.429859620970869	0.00250843105525125	0.834049278993234
Skcos10260	0.125506551268882	0.391024999430094	0.143879482662354
Skcos10261	1.59541079826536	1	0
Skcos10262	-1.57998348061105	0	1
Skcos10263	-0.476995516040601	0.0074555056170947	0.800772215698989
Skcos10264	3.51748374892914	1	0
Skcos10265	-0.687758098238523	0.00995748712884371	0.882995547226875
Skcos10266	-0.044690254450213	0.139226419266332	0.255946269676655
Skcos10267	-0.584050101928191	0.123324667099925	0.696917506424808
Skcos10268	-0.275433563667733	0.121932747986434	0.539393230321036
Skcos10269	0.101156498609476	0.348014986253223	0.126552999249896
Skcos1027	-0.272485317506576	0.00297230918980484	0.615421576937105
Skcos10270	-0.34221135992968	0.207269573607357	0.565192029861166
Skcos10271	0.325578150978807	0.589602689259172	0.0912511505281561
Skcos10272	0.682576774872031	0.935530801746016	0.000735457282185951
Skcos10273	-0.881054623662434	0	0.998966314622397
Skcos10274	-1.84040125779583	0	1
Skcos10275	1.7344444448238	1	0
Skcos10276	1.59879341174889	0.996764548566788	7.22882584945487e-05
Skcos10277	0.392617307286231	0.661018976871196	0.0489026281290276
Skcos10278	0.387056869483135	0.638035372389085	0.128677517704343
Skcos10279	-1.6850219495978	3.94880650649124e-11	0.999999746762139
Skcos1028	0.310826249452	0.841971791649113	0
Skcos10280	-1.17359403982765	4.88757849770795e-06	0.998018183353302
Skcos10281	0.853673566884037	0.869549354172553	0.0239264739980294
Skcos10282	-0.825430689316312	0.000118149868598222	0.982203903947832
Skcos10283	1.16799743378533	0.968386269861594	0.0019197223269214
Skcos10284	0.794126041612325	1	0
Skcos10285	0.214322532503402	0.47042229789375	0.0539346114343431
Skcos10286	1.89158160077839	1	0
Skcos10287	-0.795258445356234	0	0.99985721072204
Skcos10288	-0.591007153693703	0.00494448255624686	0.891194380231555
Skcos10289	1.50381193909693	1	0
Skcos1029	0.744610180141511	1	0
Skcos10290	0.484915643434804	0.865860221337295	0.000809894807780317
Skcos10291	-1.93107691893293	2.06932442471939e-06	0.999908200484231
Skcos10292	-0.539805797724815	0	0.981598244464415
Skcos10293	0.197276062235678	0.504761105881946	0.131532033755358
Skcos10294	-0.860878621444044	7.20532377114106e-05	0.989727671151902
Skcos10295	2.18866236680406	0.999999998786782	0
Skcos10296	0.00247400634501845	0.245730258198294	0.255795165362152
Skcos10297	0.356823235495269	0.608742625069503	0.0744494460102038
Skcos10298	1.28596540464293	0.999999999821328	0
Skcos10299	-0.0886285528048953	0.260717439193607	0.376718282033101
Skcos103	0.295486750658412	0.607282142269591	0.0154768110857322
Skcos1030	-0.726084644464719	0.0127453623222102	0.873950089083315
Skcos10300	0.466086112110944	0.761306352255483	0.0156034063168632
Skcos10301	0.196018776576603	0.422447722385366	0.0028685601029388
Skcos10302	0.204179682489857	0.42032494996317	1.20227674538353e-07
Skcos10303	-0.0466927069550387	0.00583232950228116	0.0459091635114916
Skcos10304	0.428195291315225	0.999789986468666	0
Skcos10305	-0.166180488476431	0.133997266249198	0.442300473436878
Skcos10306	0.63583062940917	0.969179162589752	1.26117547584721e-05
Skcos10307	0.812916075908002	0.841101743495712	0.0279035073281945
Skcos10308	-1.23919196062126	0	1
Skcos10309	1.20595300110247	0.999999993720965	0
Skcos1031	-0.731593214473315	0	0.994378432466678
Skcos10310	-0.864538207388692	0.00264866109610388	0.945769841711112
Skcos10311	-1.42133390268086	0.00678417305083958	0.9630465461409
Skcos10312	-0.514273222477811	0.0630170828548798	0.727824104761118
Skcos10313	-2.44394906501065	1.57189180439092e-13	0.999999998741439
Skcos10314	-1.00324957610305	0	1
Skcos10315	1.21730831113866	1	0
Skcos10316	-0.150539389086122	0.143804166812927	0.420949418129253
Skcos10317	-0.45977801593011	0.0731060076803647	0.694611234895568
Skcos10318	-1.25599801192812	0	0.999993486477557
Skcos10319	nan	nan	nan
Skcos1032	1.44426071191718	0.999999966100156	0
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	nan	nan	nan
Skcos10323	nan	nan	nan
Skcos10324	1.08642599961665	0.917894040469278	0.014701993607401
Skcos10325	nan	nan	nan
Skcos10326	-0.102052230644713	0.319060446139651	0.414264506529525
Skcos10327	nan	nan	nan
Skcos10328	-0.83148901487047	0.0678343512093848	0.810733068225699
Skcos10329	nan	nan	nan
Skcos1033	1.30838288648442	1	0
Skcos10330	0.336735961096764	0.586977643065146	0.0983801020314735
Skcos10331	0.0694513478061671	0.00265762263377194	0
Skcos10332	1.64608413842187	0.999625895169731	9.94548322341158e-07
Skcos10333	1.35106011471539	0.976245519650987	0.00138384717476889
Skcos10334	-1.6905053467325	0	1
Skcos10335	0.251447240848833	0.521466617387401	0.0948583584628204
Skcos10336	1.19779136529262	0.99949957439135	4.61790259717006e-08
Skcos10337	-0.502655445071998	4.30138154375705e-05	0.945748243558776
Skcos10338	-0.0684756492083418	0.0427873093574049	0.240550190934685
Skcos10339	0.177991519871668	0.405190793725039	0.0193468210291273
Skcos1034	-2.73933603531516	0	1
Skcos10340	-0.505422267900704	0.00308755870886061	0.865426177790114
Skcos10341	0.656447236262265	0.927451384085652	0.00062098998144764
Skcos10342	0.709314575295502	1	0
Skcos10343	0.681068143791852	1	0
Skcos10344	0.999010211537442	0.994303459900824	1.13595472882968e-05
Skcos10345	0.703211177947442	0.999992948626348	0
Skcos10346	1.8283512124742	0.999971692972371	6.75150482441424e-09
Skcos10347	-2.35941295383385	4.46465491094582e-09	0.999998616836369
Skcos10348	-2.98495867368938	0	1
Skcos10349	-3.43149645709978	1.95029118876528e-18	0.999999999999972
Skcos1035	0.841401815365783	1	0
Skcos10350	-0.13230714587415	0.0814449020557774	0.363827380753564
Skcos10351	-0.300429226050494	0.0190144343979518	0.608864337228306
Skcos10352	-0.117076248448282	0.168837568171989	0.386326873628789
Skcos10353	-0.312662483862071	0.084028096845211	0.580205791023233
Skcos10354	-1.02430632918711	1.45125377360138e-05	0.996632239656127
Skcos10355	0.951298305306061	0.999975695406341	0
Skcos10356	-0.0218347952354099	0.12294540925279	0.161578664898338
Skcos10357	-0.540854284040967	0.00512483344822099	0.848646227801093
Skcos10358	-0.104012513971303	0.0149609813019978	0.206421733277245
Skcos10359	-1.35815013328084	0.000368212785038594	0.992871289678444
Skcos1036	0.550892587598336	0.698089999309791	0.0974830635097336
Skcos10360	-0.966267435486087	0.00660753128407989	0.945344150093641
Skcos10361	1.19808566294553	0.999802983785372	5.45057386777736e-09
Skcos10362	-0.83148901487047	0.0678343512093848	0.810733068225699
Skcos10363	0.484564926668692	0.736426394065878	0.0329420559909629
Skcos10364	0.391310661564447	0.722305567719013	0.0108138056075665
Skcos10365	0.72523223362111	0.923503278175826	0.00218398090331851
Skcos10366	0.510160808337497	0.819236139047628	0.00452407942516222
Skcos10367	2.40462670833342	0.999999999999999	0
Skcos10368	2.67301458199442	1	0
Skcos10369	0.179647527007571	0.405623579430955	0.0219145797317642
Skcos1037	1.11358444727885	0.99970921608395	3.70046936781538e-09
Skcos10370	3.86325934930813	1	0
Skcos10371	-1.35962664659164	8.60391638273089e-07	0.999761610637252
Skcos10372	-0.165101592098974	0.184403742785945	0.444971809250625
Skcos10373	3.40855156666901	1	0
Skcos10374	1.28913065746234	1	0
Skcos10375	0.249070152162631	0.525462953833731	0.0140741562921872
Skcos10376	-0.420301692790764	0.171755342318936	0.614825457676192
Skcos10377	0.879984353751458	0.905600729084893	0.00724016751699742
Skcos10378	-1.71514214134305	8.59480938092105e-10	0.999998289510139
Skcos10379	-1.77518752207721	0	1
Skcos1038	-0.432541054283953	0.0127061507782118	0.749454457730997
Skcos10380	1.08696875300273	0.998722277649862	3.20587382211252e-07
Skcos10381	-0.27922879701755	0.0939492459617687	0.548743610899321
Skcos10382	-1.10071891751494	0.000248251431061029	0.988048579406022
Skcos10383	0.48864538534243	0.749517840061519	0.0227234650256535
Skcos10384	1.31036076239258	0.999198853447613	1.09232883907625e-06
Skcos10385	1.9091489489124	0.999999803956616	7.42795712147404e-14
Skcos10386	0.0223919291218928	0.0350782310178464	0.0100095368838035
Skcos10387	0.542602415302501	0.998814830651057	0
Skcos10388	-1.23424030003669	0	1
Skcos10389	0.999434884671016	0.998287539933684	3.15048163114954e-07
Skcos1039	-0.92781919083738	0	1
Skcos10390	-1.40658105310878	2.89265622967267e-10	0.999997399838049
Skcos10391	0.45815324591766	0.774423502063303	0.00885709941146276
Skcos10392	0.242565438066094	0.637274574629526	0
Skcos10393	0.832360321500191	1	0
Skcos10394	-1.86523976233199	0	1
Skcos10395	-0.661678409947234	0.000328840883219834	0.955684107004361
Skcos10396	-0.586943657084771	0.00323251090866312	0.885591714548539
Skcos10397	1.07148156178411	0.9999979745652	0
Skcos10398	0.14425910939338	0.399086332052748	0.128443032809217
Skcos10399	0.0168008761871544	0.20794711653983	0.171908424764547
Skcos104	0.110557084598995	0.37275269966242	0.134147944019289
Skcos1040	-0.498149008078076	0.00829022345421502	0.823621199138627
Skcos10400	-0.532103071501678	0	0.99721641794274
Skcos10401	-0.372908038349184	0.0282147399848508	0.696250167247395
Skcos10402	0.995945079889661	0.995861499747266	3.54534966893987e-06
Skcos10403	1.25803368806281	0.996071471104965	2.25007400953478e-05
Skcos10404	-1.45578519493471	0.00388470482989066	0.971780993095952
Skcos10405	-1.99952254659156	3.27364337943288e-20	0.999999999999972
Skcos10406	1.10509714278568	1	0
Skcos10407	1.32580165835892	0.999953872654918	4.1136829245104e-10
Skcos10408	0.675419762989727	0.997319461239255	0
Skcos10409	1.08936616377852	1	0
Skcos1041	-0.33920161067001	0.00201715493976714	0.737945529422872
Skcos10410	1.64013707287689	1	0
Skcos10411	1.92130458851054	1	0
Skcos10412	0.831208897824236	0.994235891637568	7.77430025703748e-07
Skcos10413	0.684720265073658	0.857294781079719	0.00997234665629696
Skcos10414	1.49715947876286	0.992128620506022	0.000284519100472272
Skcos10415	nan	nan	nan
Skcos10416	1.00393583412999	0.999998460713333	0
Skcos10417	0.847507528800366	0.999155033176743	2.39109387206551e-10
Skcos10418	-0.242097007824002	0.247474778946112	0.513899820359454
Skcos10419	nan	nan	nan
Skcos1042	-0.324975516108483	0.140929316682586	0.576593341119842
Skcos10420	-0.0151454130271237	0.213477193508774	0.258708158595069
Skcos10421	0.970520128664678	1	0
Skcos10422	0.464710969049426	0.815892683913526	0.00244543792976538
Skcos10423	0.101156498609476	0.348014986253223	0.126552999249896
Skcos10424	-0.609192881353221	0.00572156506941452	0.870683240741177
Skcos10425	0.713540088381133	0.898419538520803	0.00444834429467645
Skcos10426	0.628894434716701	1	0
Skcos10427	0.928666583322773	0.893131443324436	0.0158253069834628
Skcos10428	-0.384496897509239	0.0664070868984749	0.643106261723288
Skcos10429	0.359654389990833	0.73359441562833	0.00167143827043972
Skcos1043	-0.180269843529364	0.253041040380372	0.458955368038356
Skcos10430	0.342245769648633	0.747940758700117	0.000170319403104565
Skcos10431	-0.180269843529364	0.253041040380372	0.458955368038356
Skcos10432	nan	nan	nan
Skcos10433	1.32028750310936	1	0
Skcos10434	0.22942367570953	0.503465087546986	0.00703693061229851
