delta	P(X1/X2>2)	P(X2/X1>2)
Skcos10129	-0.141771991542363	0	0.0102348912337136
Skcos1013	0.0514342926637897	0	0
Skcos10130	-0.38116829718549	2.4927503441138e-05	0.108065659461882
Skcos10131	-0.418731276609346	0.0302684158698343	0.323773258193939
Skcos10132	-1.12772230528849	8.87698489252732e-08	0.903069577243012
Skcos10133	-0.407035520169167	0.0108922362403832	0.278687723666307
Skcos10134	-1.59321134715225	0	0.999995417560199
Skcos10135	0.20729039826393	0.0104914428206687	1.06139595017975e-05
Skcos10136	-0.878277093875589	0.00598161238982879	0.62058402961005
Skcos10137	-0.717110324575365	0.0135100805271689	0.522444889191527
Skcos10138	-0.880708860854536	0	0.948682510893159
Skcos10139	nan	nan	nan
Skcos1014	0.284623607839613	0.206938994121823	0.0264767848972772
Skcos10140	-0.139742368349595	0	0.0925388931508561
Skcos10141	nan	nan	nan
Skcos10142	nan	nan	nan
Skcos10143	nan	nan	nan
Skcos10144	nan	nan	nan
Skcos10145	nan	nan	nan
Skcos10146	-0.538854917216882	0.0273124949816438	0.405134665894241
Skcos10147	-0.538854917216882	0.0273124949816438	0.405134665894241
Skcos10148	-2.20859941797052	0	0.999999997734507
Skcos10149	-0.753647504516094	0.00376968231407964	0.547539312831359
Skcos1015	-0.717110324575365	0.0135100805271689	0.522444889191527
Skcos10150	-0.717110324575365	0.0135100805271689	0.522444889191527
Skcos10151	-0.538854917216882	0.0273124949816438	0.405134665894241
Skcos10152	0.505855323766915	0.394251020334248	0.033655477333814
Skcos10153	-1.14030778172573	0.00104187526286256	0.762967312653694
Skcos10154	-1.46236446484339	1.05161403359024e-10	0.985620765889684
Skcos10155	-1.68833022954043	0	1
Skcos10156	-0.305568429783391	0.0333466105414197	0.233711318424716
Skcos10157	-1.07523168827519	1.81970226916399e-06	0.835528523709553
Skcos10158	-1.45759887574958	8.67455070552519e-09	0.976736294642549
Skcos10159	-0.538854917216882	0.0273124949816438	0.405134665894241
Skcos1016	-0.826696076104212	9.99669246011073e-06	0.646936570438606
Skcos10160	-0.382853849765902	0	0.000225570031221055
Skcos10161	nan	nan	nan
Skcos10162	-1.0195816513455	0.00288645584250966	0.690335337863171
Skcos10163	-1.20054684634683	0	0.974537940473111
Skcos10164	-0.931766508293088	1.51040771169213e-06	0.776074485001534
Skcos10165	nan	nan	nan
Skcos10166	-1.35606248593722	0	0.989432889204066
Skcos10167	nan	nan	nan
Skcos10168	nan	nan	nan
Skcos10169	-0.118093215866298	0	0
Skcos1017	-0.610149960762786	0	0.0806319185645014
Skcos10170	nan	nan	nan
Skcos10171	-1.20814496232808	3.93796817624904e-05	0.870420520640661
Skcos10172	-0.407035520169167	0.0108922362403832	0.278687723666307
Skcos10173	-1.41899249170444	9.2964002948609e-07	0.940312666387985
Skcos10174	-0.814092788601784	0.000708539662217423	0.590573107724244
Skcos10175	nan	nan	nan
Skcos10176	-0.717110324575365	0.0135100805271689	0.522444889191527
Skcos10177	0.094390925604541	0	0
Skcos10178	-2.55893982039662	0	1
Skcos10179	-0.886455621210639	4.74571388850887e-08	0.747713632070568
Skcos1018	-1.40049973064803	8.67860289932584e-05	0.884482996728812
Skcos10180	-0.95692509213769	3.53693940320368e-06	0.770357704755146
Skcos10181	-0.878277093875589	0.00598161238982879	0.62058402961005
Skcos10182	-0.592264739206354	0.00491927392005548	0.423434156261833
Skcos10183	-0.342702206989673	0.0475445425854669	0.289121602826716
Skcos10184	-0.118093215866298	0	0
Skcos10185	-0.342702206989673	0.0475445425854669	0.289121602826716
Skcos10186	-0.672009910366836	0.00286067713080819	0.475002993146243
Skcos10187	-0.793285612303759	8.16287670384096e-05	0.585530033980351
Skcos10188	-1.32021266597421	8.20119680289327e-06	0.921427323720713
Skcos10189	-0.418731276609346	0.0302684158698343	0.323773258193939
Skcos1019	-1.06493557807536	0	0.956897555525542
Skcos10190	-0.837053901436125	2.7853841991355e-05	0.641278348474476
Skcos10191	-0.106301357286292	0	0.0207371933245712
Skcos10192	-0.342702206989673	0.0475445425854669	0.289121602826716
Skcos10193	-1.74133385044712	9.4542005691825e-13	0.997204326169379
Skcos10194	-0.410083379602264	0.0181856029226857	0.298855731747099
Skcos10195	-0.00656396191274679	0	0
Skcos10196	-1.04703474160064	3.33519270894351e-05	0.809154244846962
Skcos10197	-2.24557398744608	0	0.999999143583988
Skcos10198	-0.342702206989673	0.0475445425854669	0.289121602826716
Skcos10199	-0.0243094093263235	0	0
Skcos102	-1.85570146795639	4.26730484999946e-14	0.999509837586277
Skcos1020	-0.165661530242564	0.0120606373031038	0.0952606528318946
Skcos10200	-1.52100935751534	1.58572915187329e-05	0.925847514928573
Skcos10201	-0.95692509213769	3.53693940320368e-06	0.770357704755146
Skcos10202	-1.29978182939877	4.76056066188471e-10	0.963937040906007
Skcos10203	-0.118093215866298	0	0
Skcos10204	nan	nan	nan
Skcos10205	-0.0572487462516734	0	0
Skcos10206	-1.07523168827519	1.81970226916399e-06	0.835528523709553
Skcos10207	0.094390925604541	0	0
Skcos10208	-0.753647504516094	0.00376968231407964	0.547539312831359
Skcos10209	-0.342702206989673	0.0475445425854669	0.289121602826716
Skcos1021	-1.86037384974763	0	0.999656567129699
Skcos10210	-0.878277093875589	0.00598161238982879	0.62058402961005
Skcos10211	-0.0912067459676468	0	0
Skcos10212	-0.595198419441549	0.0002305304254676	0.410421897295015
Skcos10213	-1.96067152227769	0	0.999978837146597
Skcos10214	-0.118093215866298	0	0
Skcos10215	nan	nan	nan
Skcos10216	-0.823178711691556	0	0.999982763934535
Skcos10217	-1.08688007246595	0	0.941254345461368
Skcos10218	-0.993999949577368	0	0.83890202341395
Skcos10219	-0.370084172599119	0.000338222638326504	0.146741293808598
Skcos1022	nan	nan	nan
Skcos10220	-0.103063449737414	0	0
Skcos10221	nan	nan	nan
Skcos10222	0.094390925604541	0	0
Skcos10223	-0.29327709480039	0	0
Skcos10224	nan	nan	nan
Skcos10225	-2.02734395342383	0	0.999930114084902
Skcos10226	-0.118093215866298	0	0
Skcos10227	nan	nan	nan
Skcos10228	0.105189027175598	0	0
Skcos10229	-0.275452150829384	0.0126106524028926	0.159975938509717
Skcos1023	-0.306449494465886	0	4.55173952676288e-07
Skcos10230	0.380721207140644	0.236189538794317	0.00864131046270968
Skcos10231	-2.16790923421685	1.8478870196922e-12	0.999294259684671
Skcos10232	-0.538854917216882	0.0273124949816438	0.405134665894241
Skcos10233	-2.20944106040317	2.53035647950587e-13	0.999512774217841
Skcos10234	-1.0195816513455	0.00288645584250966	0.690335337863171
Skcos10235	0.505855323766915	0.394251020334248	0.033655477333814
Skcos10236	0.094390925604541	0	0
Skcos10237	-0.549653017945672	5.50323446501251e-05	0.336384041067692
Skcos10238	-0.717110324575365	0.0135100805271689	0.522444889191527
Skcos10239	-1.07018836926357	0	0.920226978125491
Skcos1024	-0.271333744800741	0	0.0103140097656525
Skcos10240	-0.277278659425871	0.0421064716563141	0.244154651500214
Skcos10241	-1.14489515835206	7.18364054931793e-06	0.872825011653001
Skcos10242	-0.118093215866298	0	0
Skcos10243	-1.22193483099523	1.4024405961157e-07	0.912019677195926
Skcos10244	-1.0195816513455	0.00288645584250966	0.690335337863171
Skcos10245	-0.595663235130251	0	0.291430264899936
Skcos10246	nan	nan	nan
Skcos10247	nan	nan	nan
Skcos10248	-0.717110324575365	0.0135100805271689	0.522444889191527
Skcos10249	-0.118093215866298	0	0
Skcos1025	-0.937735610236788	0.000174139426741031	0.69829681436658
Skcos10250	nan	nan	nan
Skcos10251	-1.0195816513455	0.00288645584250966	0.690335337863171
Skcos10252	nan	nan	nan
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	-0.165661530242564	0.0120606373031038	0.0952606528318946
Skcos10256	-0.189336272601487	0	0
Skcos10257	-0.118093215866298	0	0
Skcos10258	-0.0988800922585483	0	0
Skcos10259	-0.592843674670474	0.00108694063492877	0.419879819866378
Skcos1026	-2.10744846518878	0	0.999999138893446
Skcos10260	-0.505398323316358	0.0102459999948799	0.349049140686665
Skcos10261	-1.04133719714139	0	0.995890248724172
Skcos10262	-1.37289539645973	0	0.999899475770123
Skcos10263	-0.753647504516094	0.00376968231407964	0.547539312831359
Skcos10264	-0.749077855424309	5.07376952042936e-05	0.582237372913714
Skcos10265	-1.24193301875468	0.000577724367275878	0.807409796006468
Skcos10266	nan	nan	nan
Skcos10267	-0.118093215866298	0	0
Skcos10268	0.293789523810654	0.268424765313842	0.0557313355197032
Skcos10269	-0.717110324575365	0.0135100805271689	0.522444889191527
Skcos1027	-1.19544568414881	0	0.963540299405685
Skcos10270	nan	nan	nan
Skcos10271	-0.717110324575365	0.0135100805271689	0.522444889191527
Skcos10272	-0.541888565345167	0.0166357451087086	0.389379982519109
Skcos10273	-1.73677536952485	0	0.999113414458426
Skcos10274	-1.45751816758651	0	0.999944248226884
Skcos10275	-0.617339473947008	0	0.226148031463427
Skcos10276	-0.538854917216882	0.0273124949816438	0.405134665894241
Skcos10277	-0.342702206989673	0.0475445425854669	0.289121602826716
Skcos10278	0.292844596460898	0.258109794188012	0.0536075535092928
Skcos10279	-1.11406734956473	1.33305768051008e-06	0.882573187986229
Skcos1028	-1.64051091561863	0	0.99999474633223
Skcos10280	-0.747261724880859	0.00015359258890681	0.577233810230037
Skcos10281	nan	nan	nan
Skcos10282	-1.0195816513455	0.00288645584250966	0.690335337863171
Skcos10283	-0.407035520169167	0.0108922362403832	0.278687723666307
Skcos10284	-1.9004841302043	0	0.999490157596365
Skcos10285	-0.275452150829384	0.0126106524028926	0.159975938509717
Skcos10286	0.0901312556472078	0	0
Skcos10287	-0.0912067459676468	0	0
Skcos10288	-0.735050838451499	1.07538508276891e-07	0.557257300039467
Skcos10289	-1.23472255760844	0	0.988552504477237
Skcos1029	-0.585484262007645	0	0.18405171860209
Skcos10290	-0.647367856080315	0.000471161910193825	0.450639105994162
Skcos10291	-1.81840806032731	4.5241972686899e-08	0.98637707084511
Skcos10292	-1.80229676746551	0	0.999924364869352
Skcos10293	0.293789523810654	0.268424765313842	0.0557313355197032
Skcos10294	-1.24037217620514	3.20064076710564e-10	0.964079867624275
Skcos10295	-1.14030778172573	0.00104187526286256	0.762967312653694
Skcos10296	-0.652908850299265	0.00765369862935896	0.471262928600144
Skcos10297	-0.0912067459676468	0	0
Skcos10298	-1.14880443080251	0	0.936219587181613
Skcos10299	-0.717110324575365	0.0135100805271689	0.522444889191527
Skcos103	0.279784475893468	0.162605894562356	0.009834202430097
Skcos1030	-0.878277093875589	0.00598161238982879	0.62058402961005
Skcos10300	-0.440298943457093	0.000225256292107168	0.204371130293878
Skcos10301	0.225698433613569	0.0696224007218612	0.00180897679249679
Skcos10302	-0.566684672685345	0	0.17148126587162
Skcos10303	-1.21959217182388	0	0.999943775174244
Skcos10304	-0.0453648636940812	0	0
Skcos10305	0.121314677735317	0.0280321177822639	0
Skcos10306	-0.948068656919678	2.43658580314142e-05	0.752947937055859
Skcos10307	-0.118093215866298	0	0
Skcos10308	-1.26216759985542	0	0.983102819131397
Skcos10309	-2.06475893314171	0	0.999999984371392
Skcos1031	-0.472546147480169	0.00361047652306603	0.310469924319424
Skcos10310	-0.672009910366836	0.00286067713080819	0.475002993146243
Skcos10311	-0.118093215866298	0	0
Skcos10312	-0.118093215866298	0	0
Skcos10313	-0.814092788601784	0.000708539662217423	0.590573107724244
Skcos10314	-0.938907641226416	0	0.989502474762283
Skcos10315	-1.04417406191657	0	0.911709686572081
Skcos10316	-1.37109044711498	2.78691421943609e-06	0.931615684048551
Skcos10317	0.105189027175598	0	0
Skcos10318	-1.52344451864339	0	0.99908720007019
Skcos10319	nan	nan	nan
Skcos1032	0.280669621857092	0.172452401251253	0.0123947706130302
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	nan	nan	nan
Skcos10323	0.293789523810654	0.268424765313842	0.0557313355197032
Skcos10324	nan	nan	nan
Skcos10325	nan	nan	nan
Skcos10326	nan	nan	nan
Skcos10327	nan	nan	nan
Skcos10328	nan	nan	nan
Skcos10329	nan	nan	nan
Skcos1033	-0.255608894877172	0	1.20186570729653e-07
Skcos10330	0.094390925604541	0	0
Skcos10331	-1.9375133871374	0	1
Skcos10332	-0.485497447081118	0.00546719682015539	0.323624101449296
Skcos10333	-0.118093215866298	0	0
Skcos10334	-2.10505476439804	0	0.99993621004358
Skcos10335	0.635317502064983	0.460833343322424	0.0116915238936272
Skcos10336	-0.90150065656742	4.22873771912171e-05	0.695518028785391
Skcos10337	-1.40059431721369	0	0.999501475926788
Skcos10338	-1.00767295284014	0.000448916335394999	0.719300566100264
Skcos10339	-0.767611725911694	0	0.602021267957651
Skcos1034	-0.707146495660577	0	0.539736414221494
Skcos10340	-1.09591524063799	2.51189381650556e-07	0.858812112729461
Skcos10341	-1.22193483099523	1.4024405961157e-07	0.912019677195926
Skcos10342	-0.726740206956938	0	0.691860225190712
Skcos10343	-0.400880778233694	0	0.0147712705018279
Skcos10344	0.137292803024883	0.0694618206858405	0
Skcos10345	-0.621084276888426	0	0.326242754990556
Skcos10346	-0.538854917216882	0.0273124949816438	0.405134665894241
Skcos10347	-1.14030778172573	0.00104187526286256	0.762967312653694
Skcos10348	-1.38604353244676	0	0.99999012609713
Skcos10349	-2.33883546783253	1.94900091220414e-16	0.999962783737397
Skcos1035	-1.59173003016516	0	0.999686488277246
Skcos10350	-0.541888565345167	0.0166357451087086	0.389379982519109
Skcos10351	0.335628175703504	0.151611221644951	0.0014901793422869
Skcos10352	-0.342702206989673	0.0475445425854669	0.289121602826716
Skcos10353	-1.14030778172573	0.00104187526286256	0.762967312653694
Skcos10354	-2.16790923421685	1.8478870196922e-12	0.999294259684671
Skcos10355	-0.752382693292703	0	0.583595044282778
Skcos10356	-1.23756710036497	2.61623243295321e-11	0.971389452893891
Skcos10357	-0.717110324575365	0.0135100805271689	0.522444889191527
Skcos10358	-1.24253854179618	0	0.955337842262613
Skcos10359	0.581179761532423	0.405395686544889	0.00222818057314873
Skcos1036	-0.305568429783391	0.0333466105414197	0.233711318424716
Skcos10360	0.094390925604541	0	0
Skcos10361	-0.780913620825155	2.37859138019536e-07	0.61315954442881
Skcos10362	-0.118093215866298	0	0
Skcos10363	-0.845610867675491	0.0017925773664144	0.617715821102004
Skcos10364	-0.211294284398927	0.00728893628802528	0.0969382225401346
Skcos10365	-1.14613846330385	7.19705089960795e-05	0.824235117956214
Skcos10366	-1.65814729703323	1.11366400096495e-08	0.989461837092823
Skcos10367	0.105189027175598	0	0
Skcos10368	-0.215789981792525	0	0.000585325998372243
Skcos10369	-0.472816195178421	2.61276125763512e-06	0.202885484846058
Skcos1037	-0.814092788601784	0.000708539662217423	0.590573107724244
Skcos10370	-1.50701041422108	2.52173395980779e-07	0.968443531032985
Skcos10371	-1.78300742085697	1.28935549215767e-07	0.983932819162911
Skcos10372	-0.418731276609346	0.0302684158698343	0.323773258193939
Skcos10373	-0.687261061863053	0.000758125127917777	0.49339935970931
Skcos10374	-0.178780569677169	0	0
Skcos10375	-1.22193483099523	1.4024405961157e-07	0.912019677195926
Skcos10376	-1.0195816513455	0.00288645584250966	0.690335337863171
Skcos10377	-0.717110324575365	0.0135100805271689	0.522444889191527
Skcos10378	-0.785712554731846	1.03849950244132e-05	0.594819818537727
Skcos10379	-0.813665230230057	1.32921542168313e-06	0.661348074203245
Skcos1038	-0.937735610236788	0.000174139426741031	0.69829681436658
Skcos10380	-1.14030778172573	0.00104187526286256	0.762967312653694
Skcos10381	-1.24193301875468	0.000577724367275878	0.807409796006468
Skcos10382	-0.845610867675491	0.0017925773664144	0.617715821102004
Skcos10383	-1.14030778172573	0.00104187526286256	0.762967312653694
Skcos10384	-1.24193301875468	0.000577724367275878	0.807409796006468
Skcos10385	-0.305568429783391	0.0333466105414197	0.233711318424716
Skcos10386	-1.22646075738999	0	0.971526866103131
Skcos10387	-0.869233549615942	0	0.778582721012015
Skcos10388	-2.13044679565678	0	1
Skcos10389	-0.407035520169167	0.0108922362403832	0.278687723666307
Skcos1039	-0.539156691735874	0	0
Skcos10390	-2.33883546783253	1.94900091220414e-16	0.999962783737397
Skcos10391	-0.410083379602264	0.0181856029226857	0.298855731747099
Skcos10392	-0.573122999258436	0	0.0738660493036016
Skcos10393	-1.34124051533451	0	0.995637178658816
Skcos10394	-2.01902869712016	0	1
Skcos10395	-1.7165985465027	2.75236415331459e-12	0.996727680361553
Skcos10396	-1.14489515835206	7.18364054931793e-06	0.872825011653001
Skcos10397	-0.898080162057059	2.15949227301539e-06	0.717103362659887
Skcos10398	0.292844596460898	0.258109794188012	0.0536075535092928
Skcos10399	-1.46421288247217	7.23634048559787e-07	0.947748226453211
Skcos104	nan	nan	nan
Skcos1040	-1.40049973064803	8.67860289932584e-05	0.884482996728812
Skcos10400	-1.734994691768	0	0.999999837099949
Skcos10401	-1.21741633900668	1.11558368615657e-08	0.949871486179424
Skcos10402	0.00759749107931311	0	0
Skcos10403	-0.194740793899027	0.0245439544769277	0.164585107714205
Skcos10404	-0.342702206989673	0.0475445425854669	0.289121602826716
Skcos10405	-0.472546147480169	0.00361047652306603	0.310469924319424
Skcos10406	-1.18107867177883	0	1
Skcos10407	-1.32748258975987	0.000178272867929338	0.848038427780088
Skcos10408	-1.10069426603764	0	0.947310117566645
Skcos10409	-1.14323112811759	0	0.984145244106639
Skcos1041	-1.21425045798445	0	0.977647748426108
Skcos10410	-0.156127525411807	0	0
Skcos10411	-1.03473271776957	5.32844581653482e-06	0.822239803258011
Skcos10412	-0.912912001053673	6.43772254557457e-07	0.733730081873463
Skcos10413	-0.753647504516094	0.00376968231407964	0.547539312831359
Skcos10414	-0.342702206989673	0.0475445425854669	0.289121602826716
Skcos10415	nan	nan	nan
Skcos10416	-0.355375068618106	0.00264273765451543	0.186383636760228
Skcos10417	-1.23756710036497	2.61623243295321e-11	0.971389452893891
Skcos10418	nan	nan	nan
Skcos10419	nan	nan	nan
Skcos1042	0.094390925604541	0	0
Skcos10420	-0.845610867675491	0.0017925773664144	0.617715821102004
Skcos10421	-0.967675469824933	0	0.964075087030172
Skcos10422	-0.430708199239748	1.5765964038857e-05	0.159818095872568
Skcos10423	-1.0195816513455	0.00288645584250966	0.690335337863171
Skcos10424	-0.929970416610037	0.000989383263064155	0.666499544664148
Skcos10425	-0.342702206989673	0.0475445425854669	0.289121602826716
Skcos10426	-1.18515270676673	0	1
Skcos10427	nan	nan	nan
Skcos10428	-1.14030778172573	0.00104187526286256	0.762967312653694
Skcos10429	-0.85245345272761	0.000123733686573895	0.638497246644411
Skcos1043	-0.878277093875589	0.00598161238982879	0.62058402961005
Skcos10430	-0.679865276023407	0	0.482415873045185
Skcos10431	0.094390925604541	0	0
Skcos10432	nan	nan	nan
Skcos10433	-0.127152381010551	0	2.00296068428769e-06
Skcos10434	-0.756417626887256	2.39005460528656e-07	0.614489182216686
Skcos10435	-0.343119574638281	0	0.0101755969937365
Skcos10436	-0.342702206989673	0.0475445425854669	0.289121602826716
Skcos10437	-0.538854917216882	0.0273124949816438	0.405134665894241
Skcos10438	-0.275452150829384	0.0126106524028926	0.159975938509717
Skcos10439	nan	nan	nan
Skcos1044	0.505855323766915	0.394251020334248	0.033655477333814
Skcos10440	-1.4237898246773	2.48127292966663e-08	0.973120800764465
Skcos10441	-1.07197031698182	0	0.999702044304282
Skcos10442	-1.03473271776957	5.32844581653482e-06	0.822239803258011
Skcos10443	-1.19088921807207	2.50055434252178e-09	0.932599496515148
Skcos10444	-0.541888565345167	0.0166357451087086	0.389379982519109
Skcos10445	nan	nan	nan
Skcos10446	-1.59773942477719	0	0.999836001540388
Skcos10447	-0.739564584193613	0	0.580585584883669
Skcos10448	0.628837966256078	0.132383857219503	0
