delta	P(X1/X2>2)	P(X2/X1>2)
Skcos10238	0.873336694033582	0.647483446007437	4.24269349433018e-05
Skcos10239	0.437340855312381	0.178503394250133	7.70927867905601e-06
Skcos1024	0.0704163599976577	1.74227244295712e-05	0
Skcos10240	0.323538965329661	0.196865345975445	0.00745593305141626
Skcos10241	1.07537457897972	0.857483789793808	1.0266337688142e-08
Skcos10242	0.0458437302397108	0	0
Skcos10243	-0.0726733683410189	0	0
Skcos10244	-0.1486445712148	0.0299549377489354	0.133383796456438
Skcos10245	1.03115057981117	0.998290208867304	0
Skcos10246	nan	nan	nan
Skcos10247	nan	nan	nan
Skcos10248	nan	nan	nan
Skcos10249	nan	nan	nan
Skcos1025	-0.205011400109685	0.00245306056748741	0.112509333974793
Skcos10250	-0.1486445712148	0.0299549377489354	0.133383796456438
Skcos10251	-0.273054040343982	0.0330498369793339	0.216214937682004
Skcos10252	nan	nan	nan
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	0.976681630070567	0.801956962108548	2.65664691101627e-09
Skcos10256	0.674517567323919	0.36185865240974	0
Skcos10257	1.01240647201679	0.741887787732969	2.89478864234593e-05
Skcos10258	0.69418778200006	0.497759925909007	0.00179458615843134
Skcos10259	1.09090996572519	0.827807308724407	6.08284694325701e-06
Skcos1026	1.14069614696377	0.923952910915328	0
Skcos10260	0.0458437302397108	0	0
Skcos10261	1.46669441789623	1	0
Skcos10262	0.895796482421958	0.836044957104862	0
Skcos10263	0.740727383143184	0.540130474865053	0.00116035744717654
Skcos10264	1.52640477523125	0.999434546897877	0
Skcos10265	-0.842128379052729	0.00117375824734226	0.631014209355065
Skcos10266	-0.0586559814371285	0	0
Skcos10267	nan	nan	nan
Skcos10268	-0.0586559814371285	0	0
Skcos10269	0.226780013959289	0.145238835540031	0.00248041377013593
Skcos1027	0.618316180639905	0.387361581959765	4.14670292476498e-08
Skcos10270	nan	nan	nan
Skcos10271	0.740727383143184	0.540130474865053	0.00116035744717654
Skcos10272	1.07637257210217	0.877829184611049	0
Skcos10273	-0.643464995756148	1.67649560908651e-05	0.430168286226432
Skcos10274	-0.855505463884433	0	0.789230689770347
Skcos10275	0.923068295891388	0.999972579635176	0
Skcos10276	0.782354986915641	0.571421698836526	0.000193567036120759
Skcos10277	0.699458868886382	0.48802205542982	6.15406678157254e-05
Skcos10278	-0.0586559814371285	0	0
Skcos10279	0.82117708253938	0.589534720671553	0.000510695991226916
Skcos1028	1.56518820646035	0.99999740079681	0
Skcos10280	0.740727383143184	0.540130474865053	0.00116035744717654
Skcos10281	-0.575139207708978	0.00683349818153927	0.414799948623044
Skcos10282	0.641047270576676	0.464753294173909	0.00312851923520041
Skcos10283	0.740727383143184	0.540130474865053	0.00116035744717654
Skcos10284	0.400248481929154	0.131883169279033	6.33334463313376e-06
Skcos10285	-0.714091680168386	1.49655589150107e-07	0.552642803535079
Skcos10286	1.24356862984272	1	0
Skcos10287	1.24572584503289	0.978694291180969	0
Skcos10288	-0.305415953924503	2.90878875414264e-05	0.0513178234934754
Skcos10289	1.7125223366795	0.999999990638849	0
Skcos1029	0.655344782551588	0.307158543065387	0
Skcos10290	1.43792714521759	0.990158509369457	0
Skcos10291	-0.139862938818762	0	0.0715597360929043
Skcos10292	0.057964104392994	0	0
Skcos10293	-0.273054040343982	0.0330498369793339	0.216214937682004
Skcos10294	0.779471104696814	0.56356744245176	7.73723537180334e-05
Skcos10295	0.150837182621878	0.05678880624649	0
Skcos10296	0.954578815828396	0.696492260586407	7.59274289546126e-05
Skcos10297	0.313367834899159	0.222941958063175	0.0175129850787377
Skcos10298	0.696480146236446	0.505004399586701	0
Skcos10299	-0.432657335828226	0.0144260276423047	0.306322912711685
Skcos103	0.656369813726912	0.45050773136999	4.96719243075684e-05
Skcos1030	0.181915783912374	0.0941304395631096	0
Skcos10300	0.102358309099195	0.0104114803561932	0.000394479882102223
Skcos10301	0.530297074062161	0.173693510881083	0
Skcos10302	0.413676787090909	0.0019228581295233	0
Skcos10303	0.607846560052101	0.291321768516723	0
Skcos10304	0.703992103547511	0.558949539117382	0
Skcos10305	0.779471104696814	0.56356744245176	7.73723537180334e-05
Skcos10306	0.751240378722634	0.556866653040701	8.73238936301528e-06
Skcos10307	0.384876819103502	0.242364763338661	0.00790031780328741
Skcos10308	-0.385343347491026	0	0.0703564973682706
Skcos10309	1.1428148309871	0.984908626194298	0
Skcos1031	1.29290136986301	0.944069003513105	1.92097895202957e-09
Skcos10310	0.323571045576524	0.226120612664895	0.0152555373601831
Skcos10311	nan	nan	nan
Skcos10312	-0.0586559814371285	0	0
Skcos10313	-0.129348390238007	0	0.00891324671909927
Skcos10314	0.122883101499673	0	0
Skcos10315	1.58482190111603	0.999999998220518	0
Skcos10316	0.55507043233783	0.388421348753099	0.00330246308903663
Skcos10317	0.181915783912374	0.0941304395631096	0
Skcos10318	-0.449914171666391	2.71691781141621e-05	0.208749081715368
Skcos10319	nan	nan	nan
Skcos1032	0.333400754438307	0.0656959489769485	1.46835578867979e-06
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	nan	nan	nan
Skcos10323	nan	nan	nan
Skcos10324	nan	nan	nan
Skcos10325	nan	nan	nan
Skcos10326	-0.0586559814371285	0	0
Skcos10327	nan	nan	nan
Skcos10328	-0.0586559814371285	0	0
Skcos10329	nan	nan	nan
Skcos1033	0.813504651438016	0.975232497537839	0
Skcos10330	nan	nan	nan
Skcos10331	1.44726672752029	1	0
Skcos10332	0.507997398209297	0.34135015878396	0.00462938019230788
Skcos10333	-0.0586559814371285	0	0
Skcos10334	-0.205011400109685	0.00245306056748741	0.112509333974793
Skcos10335	1.00631369421674	0.808236659549419	1.06574301357677e-07
Skcos10336	1.16861329979509	0.917385386860685	0
Skcos10337	0.914095536325302	0.900923379594044	0
Skcos10338	0.313367834899159	0.222941958063175	0.0175129850787377
Skcos10339	0.514765765192605	0.216143174340551	0
Skcos1034	-1.34182305360884	0	0.999991078601211
Skcos10340	0.48291716872593	0.298547730826712	0.00142122306774712
Skcos10341	0.981951508640987	0.788677715313116	3.02730318492235e-08
Skcos10342	0.607304741482408	0.0552250093273872	0
Skcos10343	0.423445088518809	0.00302023408491551	0
Skcos10344	-0.115182179141559	0	0
Skcos10345	0.928582885066041	0.960064899803216	0
Skcos10346	nan	nan	nan
Skcos10347	nan	nan	nan
Skcos10348	0.610062794876713	0.30886657601781	0
Skcos10349	-0.745583617201316	0.000790349609255727	0.532159711489359
Skcos1035	1.23487879816003	0.990596886075862	0
Skcos10350	0.0246616615266682	0	0
Skcos10351	0.4166649607425	0.212330965409111	0.000455267042986059
Skcos10352	0.0458437302397108	0	0
Skcos10353	0.181915783912374	0.0941304395631096	0
Skcos10354	0.185093680489234	0.0871574743190003	0
Skcos10355	0.982582420677003	0.88421793311883	0
Skcos10356	0.129258239601337	0.0137914310321831	0
Skcos10357	0.0458437302397108	0	0
Skcos10358	0.501897334720572	0.248663211527868	1.85188515287182e-06
Skcos10359	-0.758656423545334	0.000358204746468895	0.570966773135138
Skcos1036	0.313367834899159	0.222941958063175	0.0175129850787377
Skcos10360	0.418772291874778	0.290876935246099	0.0128805577888839
Skcos10361	0.847012237213301	0.732108293793483	0
Skcos10362	nan	nan	nan
Skcos10363	-0.348930772519118	0.00880017479439879	0.218916082574402
Skcos10364	0.899435323949424	0.737992900843836	7.54101558526398e-09
Skcos10365	0.0560357543278416	0	0
Skcos10366	0.418772291874778	0.290876935246099	0.0128805577888839
Skcos10367	0.418772291874778	0.290876935246099	0.0128805577888839
Skcos10368	1.01218365495108	0.99976544485096	0
Skcos10369	0.82909942945595	0.682251600347409	0
Skcos1037	1.03959699351299	0.78240108393404	1.40256755166756e-05
Skcos10370	1.41291954505511	0.99543459223803	0
Skcos10371	0.505532105828569	0.349474998873982	0.00767571424094986
Skcos10372	0.226780013959289	0.145238835540031	0.00248041377013593
Skcos10373	0.891333493138839	0.655018328823959	0.000150624899597937
Skcos10374	0.77046344146562	0.996786757195001	0
Skcos10375	0.469697256793546	0.251926061546804	0.000196500264506681
Skcos10376	nan	nan	nan
Skcos10377	-0.0586559814371285	0	0
Skcos10378	-0.579624703562443	0.000282297305204106	0.390793721917725
Skcos10379	1.3086442407413	0.946922372292548	9.57109020749314e-10
Skcos1038	0.891333493138839	0.655018328823959	0.000150624899597937
Skcos10380	1.3086442407413	0.946922372292548	9.57109020749314e-10
Skcos10381	0.313367834899159	0.222941958063175	0.0175129850787377
Skcos10382	0.0246616615266682	0	0
Skcos10383	-0.387572122170005	0.00127468618382487	0.200802980844509
Skcos10384	0.396795989349877	0.275392325873359	0.0117479022725674
Skcos10385	0.275098824206829	0.164355400933249	0.00994496765615512
Skcos10386	1.81211722840301	0.999999941589083	0
Skcos10387	0.655689223749608	0.400825294330186	0
Skcos10388	0.366651551660057	0.0534917370423521	0
Skcos10389	0.58899406924841	0.38128496512811	2.97362258368022e-05
Skcos1039	0.183739836041937	0	0
Skcos10390	0.0791760555657683	0	0
Skcos10391	0.0791760555657683	0	0
Skcos10392	0.638120769773131	0.158238635135853	0
Skcos10393	0.951053357052303	0.892639906053903	0
Skcos10394	0.5393195877506	0.117036909784746	0
Skcos10395	0.194282123115583	0.113287510038105	0
Skcos10396	-0.129348390238007	0	0.00891324671909927
Skcos10397	0.852527014398253	0.685600409366046	5.62107911338563e-08
Skcos10398	0.82117708253938	0.589534720671553	0.000510695991226916
Skcos10399	0.515246637172734	0.328590483868278	0.00232168217764221
Skcos104	nan	nan	nan
Skcos1040	0.0458437302397108	0	0
Skcos10400	1.6779048569524	0.99999181694945	0
Skcos10401	0.751155001110106	0.562588821539924	0.00010965921970954
Skcos10402	0.873336694033582	0.647483446007437	4.24269349433018e-05
Skcos10403	1.04594219653526	0.843852317026763	0
Skcos10404	0.505532105828569	0.349474998873982	0.00767571424094986
Skcos10405	0.833072016383915	0.642413823746921	2.76248045858397e-05
Skcos10406	1.31817648563543	1	0
Skcos10407	0.69418778200006	0.497759925909007	0.00179458615843134
Skcos10408	0.833219891522708	0.714546041765566	0
Skcos10409	1.84508332343738	1	0
Skcos1041	0.369330679515273	0.102996704706501	3.97116698523216e-06
Skcos10410	0.469812482428956	0.0025067529259087	0
Skcos10411	1.45626213158739	0.994747764348667	0
Skcos10412	1.43792714521759	0.990158509369457	0
Skcos10413	0.505532105828569	0.349474998873982	0.00767571424094986
Skcos10414	-0.273054040343982	0.0330498369793339	0.216214937682004
Skcos10415	nan	nan	nan
Skcos10416	1.3188797404681	0.988000671100079	0
Skcos10417	0.166373678682965	0.0334335233811856	0
Skcos10418	nan	nan	nan
Skcos10419	nan	nan	nan
Skcos1042	0.313367834899159	0.222941958063175	0.0175129850787377
Skcos10420	1.11522613494823	0.834051272414303	2.96834786414731e-06
Skcos10421	0.823305403682522	0.889027513495053	0
Skcos10422	0.722823330730267	0.543502997601231	0
Skcos10423	0.578932456442624	0.40353656868034	0.00460554440121342
Skcos10424	-0.273054040343982	0.0330498369793339	0.216214937682004
Skcos10425	0.456149475786997	0.315147411084458	0.00778508069541422
Skcos10426	0.707680999817299	0.635582712578179	0
Skcos10427	0.0246616615266682	0	0
Skcos10428	0.505532105828569	0.349474998873982	0.00767571424094986
Skcos10429	0.665946074821909	0.478011295250352	1.92295246369187e-05
Skcos1043	0.102482214043406	0	0
Skcos10430	0.608752062352708	0.309100846131216	0
Skcos10431	-0.372916565871102	0.013653106024027	0.259742842248981
Skcos10432	nan	nan	nan
Skcos10433	0.471683451211951	0.00391922472075036	0
Skcos10434	0.477501803448004	0.244259748828822	4.46572697056165e-05
Skcos10435	0.523079704813036	0.0687219118845096	0
Skcos10436	0.181915783912374	0.0941304395631096	0
Skcos10437	-0.575139207708978	0.00683349818153927	0.414799948623044
Skcos10438	1.07625952216674	0.906130276973681	0
Skcos10439	nan	nan	nan
Skcos1044	0.0458437302397108	0	0
Skcos10440	0.714538817283862	0.512486101675584	0.000502866292436701
Skcos10441	0.2305242724355	9.61369967077088e-06	0
Skcos10442	0.858495844418055	0.646305558365362	1.30732316682589e-05
Skcos10443	0.0756950618173601	0	0
Skcos10444	-0.273054040343982	0.0330498369793339	0.216214937682004
Skcos10445	nan	nan	nan
Skcos10446	1.18122888594204	0.978055618110734	0
Skcos10447	0.8059827958082	0.745504024137659	0
Skcos10448	-0.418675313255325	0	0
Skcos10449	0.54333913901345	0.336321669469223	7.0842454837753e-05
Skcos1045	0.418772291874778	0.290876935246099	0.0128805577888839
Skcos10450	1.09242960860696	0.841929668112655	6.33069231460976e-07
Skcos10451	1.1452206138366	0.986835161347175	0
Skcos10452	2.0857619830369	1	0
Skcos10453	0.729269408335492	0.655791882373149	0
Skcos10454	0.972096010587006	0.862833017028634	0
Skcos10455	0.323379564425347	0	0
Skcos10456	1.41035490399862	0.974191454237687	0
Skcos10457	0.323175610375653	4.14349748270466e-06	0
Skcos10458	0.520519294504597	0.00508645581614315	0
Skcos10459	1.06580836141147	0.999608034013692	0
Skcos1046	nan	nan	nan
Skcos10460	0.846189034680406	0.647544942046722	4.21517773012936e-06
Skcos10461	1.39906305104335	0.996099876049632	0
Skcos10462	1.08454847517066	0.929404002526838	0
Skcos10463	0.445640510640325	0.177520545800896	2.04707350207534e-06
Skcos10464	-0.296961405500533	1.90503935708999e-05	0.0413919444333971
Skcos10465	nan	nan	nan
Skcos10466	0.505532105828569	0.349474998873982	0.00767571424094986
Skcos10467	1.3086442407413	0.946922372292548	9.57109020749314e-10
Skcos10468	0.69418778200006	0.497759925909007	0.00179458615843134
Skcos10469	0.0458437302397108	0	0
Skcos1047	0.247828143405378	0.000691508859840211	0
Skcos10470	nan	nan	nan
Skcos10471	nan	nan	nan
Skcos10472	nan	nan	nan
Skcos10473	nan	nan	nan
Skcos10474	0.181915783912374	0.0941304395631096	0
Skcos10475	1.07114324546368	0.836182587400246	1.27816166224043e-06
