delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Skcos1019	1.57244264075979	1	0
Skcos10190	2.64334991264607	1	0
Skcos10191	2.03928869672154	0.999999999985524	0
Skcos10192	3.11092127428196	0.996458570702289	0.000488357321151312
Skcos10193	4.48451484023687	1	0
Skcos10194	3.34735816449481	1	0
Skcos10195	1.25692217094617	0.999999999978459	0
Skcos10196	1.60335097078947	0.977303268753553	0.00169543939562514
Skcos10197	3.75061945523583	1	0
Skcos10198	4.55353496369933	0.999999986612573	1.93528887945226e-14
Skcos10199	3.41911742436797	1	0
Skcos102	4.27676526155021	1	0
Skcos1020	0.280882165915706	0.534492175351764	0.131556047747022
Skcos10200	5.74072488889517	1	0
Skcos10201	3.17070896903019	1	0
Skcos10202	3.52875998967268	1	0
Skcos10203	4.66015798641052	0.999999998864631	9.94002766003872e-16
Skcos10204	2.92604194520542	0.994861833595754	0.000968943301942265
Skcos10205	2.11051778471044	0.999403282693462	4.83324717135997e-06
Skcos10206	3.12990607125614	1	0
Skcos10207	3.24862672319599	0.99999978152348	3.06267585436359e-13
Skcos10208	3.09288696215473	0.999996083250813	7.4060696296572e-10
Skcos10209	3.84048410367734	0.999821939803887	5.03026833237776e-06
Skcos1021	0.612592301970428	0.747938034404755	0.055348836436775
Skcos10210	5.59358814971993	1	0
Skcos10211	2.7424697525178	0.999654730152671	5.97354536424359e-06
Skcos10212	3.55360334123833	1	0
Skcos10213	3.41646342542883	1	0
Skcos10214	5.37500719145629	1	3.49451844363013e-95
Skcos10215	-0.895612325890888	0.12397915918064	0.753850821746838
Skcos10216	1.71632456515215	1	0
Skcos10217	1.48836158571826	0.999999999999796	0
Skcos10218	3.02982593757384	1	0
Skcos10219	1.72921226997847	0.999999999999992	0
Skcos1022	2.29052950831406	0.979135541330345	0.00596364796131711
Skcos10220	-0.530667331561486	0	1
Skcos10221	3.71258903623926	0.999606619776729	2.10396031592131e-05
Skcos10222	3.18552749411695	0.999999529678151	1.1580089109181e-12
Skcos10223	-0.159072027524796	0	0.0934700068544158
Skcos10224	3.23760351176053	0.997757939121298	0.000311766781283872
Skcos10225	4.62636614980013	1	0
Skcos10226	4.60525911511458	0.999999989379961	7.18780876359943e-14
Skcos10227	3.84048410367734	0.999821939803887	5.03026833237776e-06
Skcos10228	3.13928740333608	1	1.56258229211525e-39
Skcos10229	1.83933814446724	0.999997971047602	2.35549935793134e-13
Skcos1023	-0.168633738683543	0	0.211985154781715
Skcos10230	1.80697857014912	0.999999999999946	0
Skcos10231	4.82959739030684	0.999999999999907	7.03825232414751e-23
Skcos10232	4.09940864927111	0.999964132071338	2.67679712007926e-07
Skcos10233	5.72809974999204	1	0
Skcos10234	4.59624740620466	0.999999967698574	1.02366721319073e-13
Skcos10235	0.813034632137846	0.780192535198983	0.0717957936331855
Skcos10236	2.77216783716533	0.999745669399557	3.31324186572646e-06
Skcos10237	2.36859596145541	1	0
Skcos10238	5.87845542610362	1	0
Skcos10239	2.61834027039382	1	0
Skcos1024	0.631113312488055	0.997873653997983	0
Skcos10240	2.88749367928845	0.999905192108545	3.39358547360305e-07
Skcos10241	3.71022952769989	1	0
Skcos10242	3.11092127428196	0.996458570702289	0.000488357321151312
Skcos10243	3.15335756870247	1	0
Skcos10244	5.18431280028571	1	2.86061253210507e-57
Skcos10245	0.178712270905248	0.374349499426383	0.00359599212365782
Skcos10246	nan	nan	nan
Skcos10247	-1.21168925272827	0.0933704340338085	0.810629720131896
Skcos10248	4.72709201231803	0.999999999992152	2.07631816516922e-19
Skcos10249	2.92604194520542	0.994861833595754	0.000968943301942265
Skcos1025	2.92711487080018	0.999999999995832	1.18524109951912e-23
Skcos10250	4.33977145149464	0.999996169407195	2.87592606018344e-09
Skcos10251	4.27958363680074	0.999996288553347	1.75978288622616e-09
Skcos10252	-0.895612325890888	0.12397915918064	0.753850821746838
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	2.16151042174453	1	0
Skcos10256	-1.87693636807613	0	1
Skcos10257	5.70068115291412	1	0
Skcos10258	2.43759706335918	0.999999999999999	0
Skcos10259	3.15187091906154	1	0
Skcos1026	3.74383237192999	1	0
Skcos10260	3.24835573257314	1	1.09878915014429e-45
Skcos10261	0.150412390773816	0.280038826112248	0.00101186639756687
Skcos10262	2.17231625430439	1	0
Skcos10263	4.40696974565137	1	0
Skcos10264	3.52582978787125	1	0
Skcos10265	5.00937788501549	1	6.4127211552922e-36
Skcos10266	-0.524264218784915	0.21083310068663	0.613350514908032
Skcos10267	2.75041889053088	0.991129389547068	0.00187532100925115
Skcos10268	-1.33134104567348	0.0643663202192482	0.84970912954873
Skcos10269	5.11086729654133	1	1.87540013493978e-52
Skcos1027	2.56838861081379	1	0
Skcos10270	3.64008159133765	0.999503370330621	3.18644714152658e-05
Skcos10271	5.64956334027725	1	0
Skcos10272	4.67869287675903	1	0
Skcos10273	3.00908641478284	1	0
Skcos10274	1.9099577552902	1	0
Skcos10275	0.273912322320631	0.714838898466991	0
Skcos10276	3.74655229932021	0.999692523210035	1.38916119066368e-05
Skcos10277	4.27165910104448	0.999996142445356	1.99698604752517e-09
Skcos10278	1.18050121213057	0.892997689635422	0.0248423273859386
Skcos10279	3.62895973141511	1	0
Skcos1028	0.24042592146241	0.506553491978791	0.030092142791529
Skcos10280	3.50005265690161	1	0
Skcos10281	3.79492623712454	0.999763738877703	8.58794195961451e-06
Skcos10282	4.72361297542995	0.999999999990946	2.71892504339376e-19
Skcos10283	3.2501643534545	1	0
Skcos10284	2.14716854554812	0.99999304871023	4.69481208338356e-11
Skcos10285	1.36068557869568	0.997441951821863	6.8922491472306e-06
Skcos10286	0.55185856896288	1	0
Skcos10287	4.94886729645194	1	0
Skcos10288	1.85721062482081	1	0
Skcos10289	2.11002402129213	1	0
Skcos1029	0.0715937507782128	0.0746109366055025	0.00152124454856516
Skcos10290	-0.65932185480417	0.0236160595886158	0.829253730150911
Skcos10291	5.97213853024045	1	0
Skcos10292	3.680912745663	1	0
Skcos10293	2.71945022376961	0.999539259447237	6.3490263111736e-06
Skcos10294	3.23097601903002	1	0
Skcos10295	4.23894622555344	0.999992509076529	8.00519276611377e-09
Skcos10296	3.2197634822996	0.999999380383516	3.70650932791327e-12
Skcos10297	3.26069109232566	0.999999919357466	1.82985567572019e-13
Skcos10298	2.58554242998676	1	0
Skcos10299	3.62091447772295	0.999379864430536	3.23518747308719e-05
Skcos103	2.79626915453715	1	0
Skcos1030	5.53346170699995	1	5.14134662315699e-145
Skcos10300	0.161887803460122	0.408195840152705	0.124233179254227
Skcos10301	-0.495786706021208	0.00484312403405913	0.852042898497969
Skcos10302	-1.36461079921979	0	1
Skcos10303	2.49344091934433	1	0
Skcos10304	-0.716011929303078	0	1
Skcos10305	3.75989664052907	1	0
Skcos10306	3.2440141609005	1	0
Skcos10307	5.554657058577	1	8.68035661863465e-153
Skcos10308	1.88345440065234	1	0
Skcos10309	3.0350172998326	1	0
Skcos1031	3.40679651397341	1	0
Skcos10310	3.5791077743945	1	0
Skcos10311	4.15875049454681	0.999977480923144	9.02079643563703e-08
Skcos10312	4.24728107843742	0.999992729482679	7.17652521083716e-09
Skcos10313	3.04663645921389	1	4.90205637215188e-33
Skcos10314	2.00529078920321	1	0
Skcos10315	2.30435470500113	1	0
Skcos10316	3.9522998396435	1	4.80168256099883e-57
Skcos10317	1.14090913011738	0.873711579227721	0.0282985447459603
Skcos10318	3.21002300175519	1	0
Skcos10319	nan	nan	nan
Skcos1032	1.33063157748823	0.999932902360652	1.05592997046261e-10
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	1.81644008050302	0.954783009408084	0.0157430356855946
Skcos10323	-0.0411391344773652	0.199788840870291	0.276153445995948
Skcos10324	-0.00822081561448025	0	0
Skcos10325	nan	nan	nan
Skcos10326	-1.21168925272827	0.0933704340338085	0.810629720131896
Skcos10327	nan	nan	nan
Skcos10328	3.5606478056578	0.999235368942181	6.27779754592889e-05
Skcos10329	nan	nan	nan
Skcos1033	0.288589750738435	0.81430348300617	0
Skcos10330	2.78661429419642	0.999746913765649	1.83066757893196e-06
Skcos10331	0.685204263562227	1	0
Skcos10332	3.27556076719844	1	0
Skcos10333	4.54857230365739	0.999999985325985	2.39832473303193e-14
Skcos10334	3.94064436830264	1	0
Skcos10335	3.2382302389559	1	0
Skcos10336	3.69369569774307	1	0
Skcos10337	2.6883323893446	1	0
Skcos10338	4.098232573475	1	0
Skcos10339	2.25402611487863	1	0
Skcos1034	-0.864917887214914	0	0.999998115600066
Skcos10340	2.99895615064371	1	0
Skcos10341	3.37509186582456	1	0
Skcos10342	-3.88338119098734	0	1
Skcos10343	0.170128530218835	0.314865290247614	0.000137722783279613
Skcos10344	1.04140731305359	0.943653859902647	0.00320122525947978
Skcos10345	2.49074631352113	1	0
Skcos10346	4.65210332975449	0.999999998621089	1.5149087866973e-15
Skcos10347	3.51763258796185	0.999082127591876	5.58566810230131e-05
Skcos10348	2.82854581685456	1	0
Skcos10349	5.54827548787926	1	2.10227189548119e-150
Skcos1035	2.40245670268246	1	0
Skcos10350	3.85307582209247	1	3.69610706736453e-48
Skcos10351	1.80105651541532	1	0
Skcos10352	4.67199195933734	0.999999999158868	7.473424756379e-17
Skcos10353	4.9054989445397	1	1.19421682057978e-29
Skcos10354	5.62793801916141	1	0
Skcos10355	1.73005774574147	1	0
Skcos10356	2.83892377289662	1	0
Skcos10357	4.54857230365739	0.999999985325985	2.39832473303193e-14
Skcos10358	3.8995761331608	1	0
Skcos10359	-0.531281942918035	0.022493076582351	0.811564121646427
Skcos1036	2.34199810758159	0.999956883445917	2.67838639019513e-08
Skcos10360	2.49649079420652	0.997489226386627	9.98915266755283e-05
Skcos10361	1.61837789371412	0.99999999021094	0
Skcos10362	2.84216240687092	0.993887731033674	0.00135498509529207
Skcos10363	3.80279711303168	1	1.28555518874864e-41
Skcos10364	2.52256497205549	1	0
Skcos10365	4.11266939472248	1	0
Skcos10366	4.29249788678773	1	0
Skcos10367	1.88826829401981	0.995873830778218	0.000105263368916785
Skcos10368	2.60568472920171	1	0
Skcos10369	2.1841478652828	1	0
Skcos1037	0.552827528923483	0.696293673297059	0.112957863582181
Skcos10370	3.98293102298683	1	2.73800024660159e-63
Skcos10371	5.94032490740876	1	0
Skcos10372	2.4209272354849	0.996243024702721	0.000267838183198535
Skcos10373	4.02582147540796	1	0
Skcos10374	-0.382908549482841	0	0.999998808311666
Skcos10375	3.30841109542901	1	0
Skcos10376	2.92604194520542	0.994861833595754	0.000968943301942265
Skcos10377	4.3325772231952	0.999996081600727	3.16742674425905e-09
Skcos10378	3.20938246292766	1	0
Skcos10379	1.5406191266916	0.999983982448673	2.05704868866105e-11
Skcos1038	1.76725665990191	0.991249122957266	0.000359637518799562
Skcos10380	6.37160096037307	1	0
Skcos10381	3.88349218222751	0.999868864173032	2.76909488688897e-06
Skcos10382	3.63075914471362	1	1.72303775573833e-31
Skcos10383	5.49989067288249	1	1.14669148515126e-128
Skcos10384	5.27431395965017	1	8.37494244156036e-78
Skcos10385	2.28812111370096	0.999903655498971	2.05857294112747e-07
Skcos10386	1.43490582629504	0.999999906810562	0
Skcos10387	1.86058895133975	1	0
Skcos10388	2.02425883405525	1	0
Skcos10389	1.90545932002408	0.999767995936214	2.08368080474978e-07
Skcos1039	-2.60978917484365	0	1
Skcos10390	5.7986523900096	1	0
Skcos10391	3.32493318449847	1	0
Skcos10392	-0.386421004944147	0	0.986644619628422
Skcos10393	2.91440944585877	1	0
Skcos10394	2.41483744519329	1	0
Skcos10395	4.99099067363237	1	0
Skcos10396	3.20749624909548	1	1.75465632912228e-43
Skcos10397	3.12319670001811	1	0
Skcos10398	3.09075926111329	1	3.9116522775998e-36
Skcos10399	4.26665048117585	1	0
Skcos104	2.92604194520542	0.994861833595754	0.000968943301942265
Skcos1040	5.05541990941781	1	5.98170453873762e-42
Skcos10400	2.46049843928595	1	0
Skcos10401	4.4313148032623	1	0
Skcos10402	1.52614149162654	0.998362503543867	8.93540464616864e-06
Skcos10403	2.85933637353163	0.999999999985026	1.99329647210999e-22
Skcos10404	4.67972118323402	0.999999999315218	4.68993473837909e-17
Skcos10405	2.50334087746212	1	0
Skcos10406	-1.19218975042754	0	1
Skcos10407	5.10909435822223	1	3.12946624640479e-52
Skcos10408	1.72941544855629	1	0
Skcos10409	2.79423469650905	1	0
Skcos1041	2.74061000511774	1	0
Skcos10410	-0.387350031614393	0	0.964868716163261
Skcos10411	1.56259024444516	0.994403427028397	9.25019628884667e-05
Skcos10412	2.39931632138636	1	0
Skcos10413	3.31110988524984	0.999999988218691	5.58828852028144e-16
Skcos10414	3.88349218222751	0.999868864173032	2.76909488688897e-06
Skcos10415	nan	nan	nan
Skcos10416	1.93452270125482	0.999999999986999	0
Skcos10417	3.13323849403439	1	0
Skcos10418	-1.21168925272827	0.0933704340338085	0.810629720131896
Skcos10419	nan	nan	nan
Skcos1042	3.20279967040595	0.999999287676181	2.29854820344346e-11
Skcos10420	3.78821789342935	1	1.52489114523212e-45
Skcos10421	2.12016805914479	1	0
Skcos10422	0.749522255698548	0.981732924019392	1.11326308507901e-05
Skcos10423	4.85159400313933	0.999999999999975	3.66144026785765e-25
Skcos10424	3.84719936598119	1	1.41475570539022e-47
Skcos10425	4.68732645418508	0.999999999854585	2.9243676330469e-17
Skcos10426	-0.0683442690793054	0	0.00167469315179824
Skcos10427	4.12972549508414	0.999976404864435	1.12805777640363e-07
Skcos10428	4.82959739030684	0.999999999999907	7.03825232414751e-23
Skcos10429	3.30379160862172	1	0
Skcos1043	3.69505574947362	0.999606400940383	2.14552449621006e-05
Skcos10430	2.81379064180871	1	0
Skcos10431	2.80780787282119	0.999817213995906	1.62691539261825e-06
Skcos10432	-1.21168925272827	0.0933704340338085	0.810629720131896
Skcos10433	-0.285677656151118	0	0.738330817340936
Skcos10434	1.99968268247145	1	0
Skcos10435	0.03764486567258	0.0740228875648465	0.0180359865701862
Skcos10436	5.14701477347304	1	9.11859423069157e-60
Skcos10437	4.82959739030684	0.999999999999907	7.03825232414751e-23
Skcos10438	0.266010834698417	0.512678316644283	0.160668962012194
Skcos10439	nan	nan	nan
Skcos1044	1.81578658787733	0.993934535690644	0.000263642819698355
Skcos10440	3.86116887306042	1	0
Skcos10441	0.405031694548053	0.961526528275864	0
Skcos10442	3.42320034254474	1	0
Skcos10443	2.57405242549893	1	0
Skcos10444	3.58083903939108	0.999999999999987	2.76685729774609e-27
Skcos10445	4.4262953383017	0.999999224957963	7.52542624421124e-11
Skcos10446	1.47436972612983	0.999999990058906	0
Skcos10447	2.16167844856674	1	0
Skcos10448	-0.991461985475382	0	1
Skcos10449	3.96852196600938	1	0
Skcos1045	4.27165910104448	0.999996142445356	1.99698604752517e-09
Skcos10450	3.75364483115288	1	0
Skcos10451	2.9308580011598	1	0
Skcos10452	4.04259624160902	1	2.70025351922022e-77
Skcos10453	-0.254157734073759	0.00021168666941952	0.602841788236632
Skcos10454	5.36906334903055	1	8.6730531028996e-94
Skcos10455	0.644028518537817	1	0
Skcos10456	2.7416805012298	1	0
Skcos10457	-1.92579810522163	0	1
Skcos10458	-2.4865760162134	0	1
Skcos10459	-0.0203108018633434	0.0477671997856439	0.0753739122325029
Skcos1046	2.77216783716533	0.999745669399557	3.31324186572646e-06
Skcos10460	3.00274191130938	1	2.0060538338991e-31
Skcos10461	2.66201626987371	1	0
Skcos10462	2.83214808916988	1	0
Skcos10463	3.33792402313694	1	0
Skcos10464	3.20882096687268	1	0
Skcos10465	3.36556717671639	0.999999993931241	1.06957299885254e-15
Skcos10466	4.7474423446917	0.999999999996758	3.61287468804673e-21
Skcos10467	2.67073110100852	0.999999902853541	6.25661075118586e-14
Skcos10468	2.99777879393522	1	0
Skcos10469	0.209214916206123	0.534650341662691	0.0921898281089983
Skcos1047	0.379656856836342	0.816951304542685	5.0083814966547e-05
Skcos10470	0.262979951131494	0.59036951588867	0.200364219242597
Skcos10471	2.79722562869605	0.991806961423091	0.00159589020903958
Skcos10472	0.111189631508604	0.460723786080579	0.346495571530091
Skcos10473	-0.524264218784915	0.21083310068663	0.613350514908032
Skcos10474	0.0391102940871386	0.375666531328049	0.236929153720918
Skcos10475	5.91678683664342	1	0
Skcos10476	4.06769833838606	0.999947480391622	5.81717818982242e-07
Skcos10477	3.53957392912459	0.999236860614687	6.33948533232585e-05
Skcos10478	3.23760351176053	0.997757939121298	0.000311766781283872
