delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Skcos10049	-0.846554004325235	0	0.999344447646043
Skcos1005	-2.13519336985522	8.99356619780812e-05	0.999009997534148
Skcos10050	-0.402718611583125	0.09099022752672	0.650426648789843
Skcos10051	0.262265259533436	0.531976322220553	0.200752027865407
Skcos10052	-0.402600194176414	0.200430337792813	0.596077181179838
Skcos10053	nan	nan	nan
Skcos10054	nan	nan	nan
Skcos10055	-0.402657157680025	0.159892834010535	0.613403807297637
Skcos10056	-0.402600194176414	0.200430337792813	0.596077181179838
Skcos10057	0.370422473227791	0.590445963864234	0.195910463979436
Skcos10058	-0.852861788726248	0.0106916478075134	0.905191494056168
Skcos10059	nan	nan	nan
Skcos1006	0.16847884246003	0.104843857036417	0
Skcos10060	-1.82299056448105	1.43447264098728e-06	0.99991981866859
Skcos10061	-1.80679563717574	0	1
Skcos10062	0.0269146897666823	0	0
Skcos10063	-0.17960261175777	0.222280416858345	0.468032215033248
Skcos10064	1.05533551438638	0.885415649124055	0.0324241548500299
Skcos10065	nan	nan	nan
Skcos10066	-0.91736326341765	0.0563166919124997	0.836866227702838
Skcos10067	-0.17960261175777	0.222280416858345	0.468032215033248
Skcos10068	-2.22387023025776	3.1383090827451e-05	0.9995060147014
Skcos10069	-1.67112196271946	0.000229330294502669	0.996281794053238
Skcos1007	-1.12946176070461	0.0114318543346453	0.93216714599296
Skcos10070	-1.44102410338238	2.723211074136e-06	0.999470193565453
Skcos10071	-1.12946176070461	0.0114318543346453	0.93216714599296
Skcos10072	-0.45177745025223	0.00100329168737686	0.846237771351765
Skcos10073	nan	nan	nan
Skcos10074	-1.04178679454673	1.36855313978052e-07	0.999624708630947
Skcos10075	-0.212856815654934	0.206795097108411	0.490596652143244
Skcos10076	-0.402600194176414	0.200430337792813	0.596077181179838
Skcos10077	-0.737748478263931	0.00175980610523122	0.93582525729625
Skcos10078	-0.768272077820316	0.0109441470828813	0.906333152268765
Skcos10079	-0.688738878921251	0.0181475444656918	0.858738617896282
Skcos1008	-1.03260021188171	0.000718301755061986	0.979802319213945
Skcos10080	-1.50246817694963	1.88820618214338e-05	0.998482079023855
Skcos10081	nan	nan	nan
Skcos10082	-0.148257553811153	0.240874597503649	0.442684365843607
Skcos10083	nan	nan	nan
Skcos10084	-1.8991858213952	4.08317025046662e-10	0.999999609377574
Skcos10085	0.331559541052166	0.566172806100784	0.200492381528636
Skcos10086	-0.87563141909096	0	0.999857453759685
Skcos10087	-0.737270005107552	0.00835350991803003	0.890558371942003
Skcos10088	-0.786505344935043	0.000638744400907506	0.970324458510645
Skcos10089	-0.119191105133983	0.104568398827218	0.365994883996265
Skcos1009	-1.09698124254581	0.00255150634204912	0.963161538620035
Skcos10090	nan	nan	nan
Skcos10091	0.0645737206570594	0.23589635643422	0.032000736916367
Skcos10092	-0.628448962579663	0.103108273203379	0.729387719832604
Skcos10093	-0.425805123267456	0.00136656210065659	0.830203476935052
Skcos10094	nan	nan	nan
Skcos10095	nan	nan	nan
Skcos10096	-0.256538231599224	0.0629237655852337	0.548448003412566
Skcos10097	nan	nan	nan
Skcos10098	nan	nan	nan
Skcos10099	-1.55086045264294	9.36433148504706e-10	0.999992951720922
Skcos101	-0.535150858341988	0.0692690365271693	0.727255909202297
Skcos1010	nan	nan	nan
Skcos10100	-0.91736326341765	0.0563166919124997	0.836866227702838
Skcos10101	-1.9714769842512	0	1
Skcos10102	-0.628448962579663	0.103108273203379	0.729387719832604
Skcos10103	-1.14616255171536	1.10243643681079e-06	0.99896347111928
Skcos10104	-0.91736326341765	0.0563166919124997	0.836866227702838
Skcos10105	-1.73872099779183	3.74856445462911e-12	0.99999998266689
Skcos10106	-1.90734434899566	0	1
Skcos10107	-1.12946176070461	0.0114318543346453	0.93216714599296
Skcos10108	-2.8709084175245	0	1
Skcos10109	-0.0703552469707755	0.0287278559044349	0.230076525115249
Skcos1011	-1.8980321075691	0	1
Skcos10110	-0.192128736464635	0.124250254268087	0.463040486804125
Skcos10111	-0.921146573185392	0.000129009118088682	0.986949472462518
Skcos10112	-1.72635936338659	5.95383933443619e-09	0.999997766842124
Skcos10113	-1.10589668309323	0.00529030875901806	0.949395290239267
Skcos10114	nan	nan	nan
Skcos10115	0.370422473227791	0.590445963864234	0.195910463979436
Skcos10116	-1.97659526320551	1.20048656900775e-09	0.999999214549031
Skcos10117	-1.08718920740293	0.000160711295385402	0.989819056555196
Skcos10118	-0.402600194176414	0.200430337792813	0.596077181179838
Skcos10119	nan	nan	nan
Skcos1012	-1.07666784900033	0	0.999905312847274
Skcos10120	-0.91736326341765	0.0563166919124997	0.836866227702838
Skcos10121	-2.71531540986783	0	1
Skcos10122	-1.69692702409666	1.30545320145802e-07	0.999982916482458
Skcos10123	-1.66608108187767	4.37392167494502e-09	0.999993265552068
Skcos10124	-0.117297687017353	0.140920781124828	0.38169589453115
Skcos10125	-2.02962881896041	0.000258235645843413	0.996812251931673
Skcos10126	-0.818729274703956	0.0551999959018644	0.829274247121061
Skcos10127	-0.0745841480954011	0.0510950060836864	0.263113143334458
Skcos10128	-1.66253876885343	3.78170812845536e-08	0.999976036444253
Skcos10129	-0.75286520376334	0.000392763852759741	0.960848982272139
Skcos1013	-2.69036005701023	2.03371828715734e-09	0.999998915298241
Skcos10130	0.0931900563408107	0.300186933981929	0.0923865578589849
Skcos10131	-0.91736326341765	0.0563166919124997	0.836866227702838
Skcos10132	-2.52202840290833	1.1148706151202e-11	0.999999962550947
Skcos10133	-1.33856974772159	7.5486144839097e-08	0.9999287354806
Skcos10134	-3.24542361012254	0	1
Skcos10135	-0.244256042926649	0.0198093587468931	0.533610550112179
Skcos10136	-0.17960261175777	0.222280416858345	0.468032215033248
Skcos10137	-1.90326010303036	0.000741358888877716	0.993887801593899
Skcos10138	-2.27526378627544	0	1
Skcos10139	nan	nan	nan
Skcos1014	-0.689301822036973	0.0436152942732978	0.80904699655228
Skcos10140	-0.628448962579663	0.103108273203379	0.729387719832604
Skcos10141	nan	nan	nan
Skcos10142	-0.666017785176512	0.109310499417282	0.729360221464156
Skcos10143	nan	nan	nan
Skcos10144	nan	nan	nan
Skcos10145	nan	nan	nan
Skcos10146	-0.402600194176414	0.200430337792813	0.596077181179838
Skcos10147	-0.666017785176512	0.109310499417282	0.729360221464156
Skcos10148	-1.40349931452315	1.61161564800836e-06	0.999605600416905
Skcos10149	-1.48406816101106	0.000927857910143788	0.988330593846415
Skcos1015	-0.818729274703956	0.0551999959018644	0.829274247121061
Skcos10150	-0.666017785176512	0.109310499417282	0.729360221464156
Skcos10151	-0.402600194176414	0.200430337792813	0.596077181179838
Skcos10152	-0.402621816407117	0.186847410520358	0.601648510468106
Skcos10153	-0.519559430752495	0.0631040723299381	0.734718481588615
Skcos10154	-1.4422592587078	1.14360393059845e-05	0.998839480475192
Skcos10155	-1.22558249613275	0	1
Skcos10156	-0.818729274703956	0.0551999959018644	0.829274247121061
Skcos10157	-1.75680447532928	2.32734075572742e-09	0.999998793044791
Skcos10158	-1.70186513061674	1.13617460359348e-06	0.999929072473964
Skcos10159	0.0269146897666823	0	0
Skcos1016	-0.895011971139991	0.000288226924692251	0.977338151361414
Skcos10160	-0.958391070906472	0	1
Skcos10161	nan	nan	nan
Skcos10162	-1.15618333688554	0.0259891490274451	0.909077449733928
Skcos10163	-0.608927973295692	0.000120632101333862	0.956923342320943
Skcos10164	-1.01909393837479	0.00290159380244097	0.961152118895004
Skcos10165	0.846523249347364	0.816925477071677	0.0649535830674838
Skcos10166	-1.53309904288125	9.79630475545303e-09	0.999974906062652
Skcos10167	nan	nan	nan
Skcos10168	nan	nan	nan
Skcos10169	-0.402600194176414	0.200430337792813	0.596077181179838
Skcos1017	-1.27670198161798	0	1
Skcos10170	nan	nan	nan
Skcos10171	-1.25162218228156	0.000715996683364221	0.988869781449061
Skcos10172	-1.15618333688554	0.0259891490274451	0.909077449733928
Skcos10173	-0.928899437600684	0.0017006399460541	0.960772886331376
Skcos10174	-1.09250920146178	0.00125925373014291	0.973342100466987
Skcos10175	-0.148257553811153	0.240874597503649	0.442684365843607
Skcos10176	-0.402680416716362	0.137873578465807	0.623893035539589
Skcos10177	0.331559541052166	0.566172806100784	0.200492381528636
Skcos10178	-2.6374041687423	0	1
Skcos10179	-0.284889404783929	0.143394247385024	0.5515633808917
Skcos1018	-1.22414844927686	0.000388141855437797	0.992066110794762
Skcos10180	-0.329075063191697	0.0742559533629144	0.608860075113065
Skcos10181	-0.91736326341765	0.0563166919124997	0.836866227702838
Skcos10182	-1.10589668309323	0.00529030875901806	0.949395290239267
Skcos10183	-1.15618333688554	0.0259891490274451	0.909077449733928
Skcos10184	0.619993487574797	0.707794234861497	0.120968829234971
Skcos10185	-0.584397650402595	0.0926397315051464	0.732020227037911
Skcos10186	-1.90326010303036	0.000741358888877716	0.993887801593899
Skcos10187	-1.58159904426998	0.000341183208543245	0.993360749768215
Skcos10188	-1.37760863076309	0.0120261917402564	0.947294161015484
Skcos10189	0.571544068132616	0.689144621317408	0.124014553018946
Skcos1019	-1.9756226010809	0	1
Skcos10190	-1.32064851996469	0.000299496126280856	0.993106620128595
Skcos10191	-1.90326010303036	0.000741358888877716	0.993887801593899
Skcos10192	-0.666017785176512	0.109310499417282	0.729360221464156
Skcos10193	-0.0703552469707755	0.0287278559044349	0.230076525115249
Skcos10194	0.0645737206570594	0.23589635643422	0.032000736916367
Skcos10195	-1.24058561105424	5.15361048259792e-07	0.999802077752546
Skcos10196	-1.41445004723293	2.27071055260836e-08	0.999961997482431
Skcos10197	-2.51838751637283	0	1
Skcos10198	-1.37760863076309	0.0120261917402564	0.947294161015484
Skcos10199	0.714009629946476	0.918086875863346	0.0044203730708161
Skcos102	-2.13567854372676	6.97656869285083e-12	0.999999971499937
Skcos1020	-0.91736326341765	0.0563166919124997	0.836866227702838
Skcos10200	-1.0899227130539	0.000629391842000086	0.980701944935353
Skcos10201	-1.25162218228156	0.000715996683364221	0.988869781449061
Skcos10202	-1.14216453204449	5.72149806838999e-07	0.999234957370313
Skcos10203	nan	nan	nan
Skcos10204	-0.402600194176414	0.200430337792813	0.596077181179838
Skcos10205	-1.57748762242121	0.00428289146939574	0.976986984768192
Skcos10206	-1.33954537250602	6.95953711427333e-05	0.996898945025335
Skcos10207	-1.58159904426998	0.000341183208543245	0.993360749768215
Skcos10208	-1.25975639645649	0.00613070724350389	0.966042956836803
Skcos10209	nan	nan	nan
Skcos1021	-3.87419344510371	0	1
Skcos10210	-0.17960261175777	0.222280416858345	0.468032215033248
Skcos10211	-0.402600194176414	0.200430337792813	0.596077181179838
Skcos10212	-1.26200211524597	1.22271629707059e-05	0.998835888422292
Skcos10213	-1.45158134401276	0	0.999997561907282
Skcos10214	0.0899949362766407	0.335165847324133	0.126079779174377
Skcos10215	nan	nan	nan
Skcos10216	-1.62117547042747	0	1
Skcos10217	-1.95671389005361	0	1
Skcos10218	-1.02661360315101	7.17536431902957e-06	0.997677995443979
Skcos10219	-1.33954537250602	6.95953711427333e-05	0.996898945025335
Skcos1022	nan	nan	nan
Skcos10220	-1.15680367906236	0	1
Skcos10221	nan	nan	nan
Skcos10222	-1.15618333688554	0.0259891490274451	0.909077449733928
Skcos10223	-1.34177557123827	0	1
Skcos10224	nan	nan	nan
Skcos10225	-1.22935656716669	2.21070907819846e-08	0.999905430099702
Skcos10226	nan	nan	nan
Skcos10227	-0.666017785176512	0.109310499417282	0.729360221464156
Skcos10228	-0.497405198873386	0.0463195651004437	0.730091586282293
Skcos10229	-2.22387023025776	3.1383090827451e-05	0.9995060147014
Skcos1023	-0.919082110119653	0	1
Skcos10230	-0.653788953632167	0.00146056019510235	0.926750110033919
Skcos10231	-0.40269685558547	0.119545456281219	0.633440665377765
Skcos10232	-0.91736326341765	0.0563166919124997	0.836866227702838
Skcos10233	-2.8533922138886	7.94532709926328e-12	0.999999964299495
Skcos10234	0.0899949362766407	0.335165847324133	0.126079779174377
Skcos10235	nan	nan	nan
Skcos10236	-0.148257553811153	0.240874597503649	0.442684365843607
Skcos10237	-1.36472628663168	3.91392481781553e-06	0.999363028528718
Skcos10238	1.08602471754863	0.918763764739538	0.0125609118237146
Skcos10239	-0.797004466767321	7.55017387842926e-06	0.992699355218219
Skcos1024	0.00788268218985023	0.089005375903765	0.0710935370130709
Skcos10240	-0.402621816407117	0.186847410520358	0.601648510468106
Skcos10241	-1.32064851996469	0.000299496126280856	0.993106620128595
Skcos10242	-0.402600194176414	0.200430337792813	0.596077181179838
Skcos10243	-0.329075063191697	0.0742559533629144	0.608860075113065
Skcos10244	-0.628448962579663	0.103108273203379	0.729387719832604
Skcos10245	-1.79850880676705	0	1
Skcos10246	nan	nan	nan
Skcos10247	nan	nan	nan
Skcos10248	-0.666017785176512	0.109310499417282	0.729360221464156
Skcos10249	nan	nan	nan
Skcos1025	-0.909815091688239	0.00338951994400711	0.947566994231299
Skcos10250	-0.666017785176512	0.109310499417282	0.729360221464156
Skcos10251	-0.807596854252696	0.0234317926792838	0.871777998788116
Skcos10252	nan	nan	nan
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	-1.58159904426998	0.000341183208543245	0.993360749768215
Skcos10256	-1.80958647367691	0	1
Skcos10257	0.258684643034855	0.527761710316391	0.169670162184271
Skcos10258	0.65211205982268	0.734406580332892	0.0939358896276981
Skcos10259	-0.984823606945126	0.000794772733047383	0.97914703956209
Skcos1026	-0.806072668985094	0.000319166770366091	0.977299677181387
Skcos10260	-0.555730610672634	0.084147566227273	0.72033223234148
Skcos10261	-0.983885098661796	0	1
Skcos10262	-1.67922160701894	0	1
Skcos10263	-2.13519336985522	8.99356619780812e-05	0.999009997534148
Skcos10264	0.155494169989373	0.447748374293961	0.200946858452503
Skcos10265	-1.57748762242121	0.00428289146939574	0.976986984768192
Skcos10266	0.0899949362766407	0.335165847324133	0.126079779174377
Skcos10267	-0.402600194176414	0.200430337792813	0.596077181179838
Skcos10268	-0.91736326341765	0.0563166919124997	0.836866227702838
Skcos10269	-1.37760863076309	0.0120261917402564	0.947294161015484
Skcos1027	-1.31720488652198	6.02596973155344e-09	0.999982535640657
Skcos10270	nan	nan	nan
Skcos10271	-0.983736936797233	0.0277751845771144	0.89634363076536
Skcos10272	-0.0532595862493144	0	0.132121113703831
Skcos10273	-1.81509340816443	3.46066519421471e-10	0.999999652240787
Skcos10274	-1.64386545195489	0	1
Skcos10275	-1.50327751170303	0	1
Skcos10276	nan	nan	nan
Skcos10277	-0.689301822036973	0.0436152942732978	0.80904699655228
Skcos10278	nan	nan	nan
Skcos10279	-1.44067701861447	6.53320001640913e-07	0.999757631001735
Skcos1028	-1.20166773763137	0	1
Skcos10280	-1.38510469920994	0.000122049586763886	0.995787369117257
Skcos10281	-0.402600194176414	0.200430337792813	0.596077181179838
Skcos10282	-1.90097093876237	1.17519669561666e-05	0.999700559224568
Skcos10283	0.0645737206570594	0.23589635643422	0.032000736916367
Skcos10284	-2.31389529490416	0	1
Skcos10285	-1.32064851996469	0.000299496126280856	0.993106620128595
Skcos10286	-0.953630223898472	0	1
Skcos10287	-1.02902229278453	0	0.999899938581528
Skcos10288	-1.38510469920994	0.000122049586763886	0.995787369117257
Skcos10289	-0.539557746293933	0.000185658825060588	0.927955480747142
Skcos1029	-1.75707516827745	0	1
Skcos10290	-0.858868260821312	0.00122344713727555	0.960338932182425
Skcos10291	-1.58159904426998	0.000341183208543245	0.993360749768215
Skcos10292	-1.91622496491821	0	1
Skcos10293	nan	nan	nan
Skcos10294	-1.87316045234676	5.33375469966972e-07	0.999958442112737
Skcos10295	0.0645737206570594	0.23589635643422	0.032000736916367
Skcos10296	-1.20448095643233	0.00316756925459073	0.975046083424933
Skcos10297	-0.555730610672634	0.084147566227273	0.72033223234148
Skcos10298	-0.35832553215382	0.0269402320981949	0.666353779737165
Skcos10299	-0.402600194176414	0.200430337792813	0.596077181179838
Skcos103	-0.653151815747366	0.00739591322572519	0.880077060544444
Skcos1030	-0.983736936797233	0.0277751845771144	0.89634363076536
Skcos10300	-1.90326010303036	0.000741358888877716	0.993887801593899
Skcos10301	-1.66199881735989	0	0.99999965185691
Skcos10302	-2.41261427722541	0	1
Skcos10303	-0.848089138280525	0	0.999972273015819
Skcos10304	-1.55142386159127	0	1
Skcos10305	0.678985745203529	0.888534351536556	0.00522035385818638
Skcos10306	-1.65567398801818	2.88339667583768e-06	0.999695170235489
Skcos10307	0.0645737206570594	0.23589635643422	0.032000736916367
Skcos10308	-2.01378134369607	0	1
Skcos10309	0.848103993317707	0.996511091635708	1.12281691629746e-06
Skcos1031	-1.4930119722629	1.4961440117454e-09	0.999991126658097
Skcos10310	-1.75298958706962	0.0014331566743423	0.988130123089032
Skcos10311	-0.91736326341765	0.0563166919124997	0.836866227702838
Skcos10312	-0.91736326341765	0.0563166919124997	0.836866227702838
Skcos10313	-1.53486620720935	1.74033548904643e-06	0.999581670399121
Skcos10314	-0.650591926803642	0	0.999994675401379
Skcos10315	-0.559533930288964	4.78459583655283e-06	0.972230212734311
Skcos10316	-0.402657157680025	0.159892834010535	0.613403807297637
Skcos10317	-0.0154662752419113	0	0
Skcos10318	-0.869420178675423	3.84607852927053e-05	0.989826240888048
Skcos10319	nan	nan	nan
Skcos1032	-0.8059261676107	0.010904898829024	0.905437183898926
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	nan	nan	nan
Skcos10323	nan	nan	nan
Skcos10324	nan	nan	nan
Skcos10325	nan	nan	nan
Skcos10326	nan	nan	nan
Skcos10327	nan	nan	nan
Skcos10328	-0.402600194176414	0.200430337792813	0.596077181179838
Skcos10329	nan	nan	nan
Skcos1033	-1.74984749783865	0	1
Skcos10330	-1.15618333688554	0.0259891490274451	0.909077449733928
Skcos10331	-1.83516811336602	0	1
Skcos10332	0.0645737206570594	0.23589635643422	0.032000736916367
Skcos10333	0.0899949362766407	0.335165847324133	0.126079779174377
Skcos10334	-1.65131011990518	0	0.999999806134161
Skcos10335	0.625663176215575	0.81990858354925	0.0200908622681216
Skcos10336	-0.193010680425638	0.15199312146634	0.47269488117658
Skcos10337	-0.829713322327379	5.39223181207762e-06	0.995327716701684
Skcos10338	-0.628448962579663	0.103108273203379	0.729387719832604
Skcos10339	-1.05245615251324	1.24934861000377e-05	0.996957120498156
Skcos1034	-3.15525928204898	0	1
Skcos10340	-1.65567398801818	2.88339667583768e-06	0.999695170235489
Skcos10341	-0.584001483528037	0.0297203018497954	0.807725533597056
Skcos10342	-1.37388430493748	0	1
Skcos10343	-1.73453813286645	0	1
Skcos10344	-1.75298958706962	0.0014331566743423	0.988130123089032
Skcos10345	-1.12283696149651	0	0.999997774010667
Skcos10346	-0.402600194176414	0.200430337792813	0.596077181179838
Skcos10347	-1.02660720520797	0.00143636074765771	0.972037243352419
Skcos10348	-2.21035445800163	0	1
Skcos10349	-1.69692702409666	1.30545320145802e-07	0.999982916482458
Skcos1035	-1.40993759190449	0	1
Skcos10350	-0.997232302212201	0.012571172645533	0.924764119491099
Skcos10351	-0.688738878921251	0.0181475444656918	0.858738617896282
Skcos10352	-0.402621816407117	0.186847410520358	0.601648510468106
Skcos10353	-0.584397650402595	0.0926397315051464	0.732020227037911
Skcos10354	-1.1491518835591	0.000472322239521063	0.986825343877205
Skcos10355	-0.402768504516787	0.01176411722569	0.743864919208978
Skcos10356	-1.40775737219833	3.87517159569868e-07	0.999819693624094
Skcos10357	-0.8059261676107	0.010904898829024	0.905437183898926
Skcos10358	-0.684523632066007	6.82125812590287e-06	0.987011944410882
Skcos10359	-1.75298958706962	0.0014331566743423	0.988130123089032
Skcos1036	1.09810239174225	0.903496294039949	0.0223695180443719
Skcos10360	-0.40269685558547	0.119545456281219	0.633440665377765
Skcos10361	-0.913595788578553	0.0133467764032236	0.921768731910441
Skcos10362	-0.402600194176414	0.200430337792813	0.596077181179838
Skcos10363	-1.37760863076309	0.0120261917402564	0.947294161015484
Skcos10364	-0.556190454104141	0.0216748910822719	0.797291756566527
Skcos10365	-0.689301822036973	0.0436152942732978	0.80904699655228
Skcos10366	-1.09698124254581	0.00255150634204912	0.963161538620035
Skcos10367	-0.402600194176414	0.200430337792813	0.596077181179838
Skcos10368	-0.289865613127837	0.00119390667482199	0.656106179685582
Skcos10369	-0.56318728304985	0.002413370997873	0.881267822645249
Skcos1037	-0.939553494305931	0.00645784908269304	0.944136235706708
Skcos10370	0.258684643034855	0.527761710316391	0.169670162184271
Skcos10371	-1.28362686446086	0.000166281011178212	0.995010832608578
Skcos10372	-0.666017785176512	0.109310499417282	0.729360221464156
Skcos10373	-1.15618333688554	0.0259891490274451	0.909077449733928
Skcos10374	-1.42324755020804	0	1
Skcos10375	-1.1291277679567	3.57470564957829e-05	0.994865179141456
Skcos10376	-0.402600194176414	0.200430337792813	0.596077181179838
Skcos10377	-0.17960261175777	0.222280416858345	0.468032215033248
Skcos10378	-1.53486620720935	1.74033548904643e-06	0.999581670399121
Skcos10379	-1.17776691505185	0	0.999964763909132
Skcos1038	-0.852861788726248	0.0106916478075134	0.905191494056168
Skcos10380	0.342002608573158	0.60364224914565	0.0844213452629723
Skcos10381	-0.818729274703956	0.0551999959018644	0.829274247121061
Skcos10382	-2.02962881896041	0.000258235645843413	0.996812251931673
Skcos10383	-1.12946176070461	0.0114318543346453	0.93216714599296
Skcos10384	-0.584397650402595	0.0926397315051464	0.732020227037911
Skcos10385	-0.17960261175777	0.222280416858345	0.468032215033248
Skcos10386	-2.49633164933208	0	1
Skcos10387	-2.79312622798297	0	1
Skcos10388	-1.61869832235619	0	1
Skcos10389	-0.939553494305931	0.00645784908269304	0.944136235706708
Skcos1039	-0.156771540714031	0	0.000536224702725295
Skcos10390	-1.90538641402076	8.94435702838023e-09	0.999997090163571
Skcos10391	-0.939553494305931	0.00645784908269304	0.944136235706708
Skcos10392	-1.57215296083744	0	1
Skcos10393	-1.12357946690128	0	0.999997131185591
Skcos10394	-1.76458210775836	0	1
Skcos10395	-1.28362686446086	0.000166281011178212	0.995010832608578
Skcos10396	-1.29462871985526	0.00132260037186438	0.984632409814202
Skcos10397	-1.57799623971942	2.00770187515653e-06	0.999751897018782
Skcos10398	-1.48406816101106	0.000927857910143788	0.988330593846415
Skcos10399	-1.03747491017715	0.000361818461455387	0.98536189562042
Skcos104	-0.666017785176512	0.109310499417282	0.729360221464156
Skcos1040	-1.48406816101106	0.000927857910143788	0.988330593846415
Skcos10400	-1.00418176583532	0	0.999999495991656
Skcos10401	-0.0966225403320273	0.0864028207211956	0.319534022189469
Skcos10402	-0.913595788578553	0.0133467764032236	0.921768731910441
Skcos10403	-0.0154662752419113	0	0
Skcos10404	-1.15618333688554	0.0259891490274451	0.909077449733928
Skcos10405	-2.55306030845108	3.04817582101742e-16	0.999999999945819
Skcos10406	-1.58600237509155	0	1
Skcos10407	-1.75298958706962	0.0014331566743423	0.988130123089032
Skcos10408	-1.41712654965963	5.52194212972943e-09	0.999982492747815
Skcos10409	-0.506701233511547	1.27460168264162e-05	0.951607093130435
Skcos1041	-0.936497968016817	9.78898925671641e-06	0.995527470140437
Skcos10410	-0.962510260044166	0	1
Skcos10411	-0.479833220602083	0.00567966196077612	0.827802780549061
Skcos10412	-0.973264626069499	0.00158329735646156	0.971157726833547
Skcos10413	-0.402680416716362	0.137873578465807	0.623893035539589
Skcos10414	nan	nan	nan
Skcos10415	nan	nan	nan
Skcos10416	-1.66253876885343	3.78170812845536e-08	0.999976036444253
Skcos10417	-2.28764833120223	7.52316253650189e-09	0.999997646522876
Skcos10418	nan	nan	nan
Skcos10419	nan	nan	nan
Skcos1042	-0.402621816407117	0.186847410520358	0.601648510468106
Skcos10420	-1.17734427512905	0.00166410116362757	0.982287838005179
Skcos10421	-0.913787243695831	0	0.999998137214373
Skcos10422	-0.689046768880198	0.00797106627143794	0.894255357513421
Skcos10423	-0.40269685558547	0.119545456281219	0.633440665377765
Skcos10424	-1.90326010303036	0.000741358888877716	0.993887801593899
Skcos10425	-1.37760863076309	0.0120261917402564	0.947294161015484
Skcos10426	-0.468559905281594	0	0.999821069132122
Skcos10427	0.571544068132616	0.689144621317408	0.124014553018946
Skcos10428	-1.15618333688554	0.0259891490274451	0.909077449733928
Skcos10429	-1.52077319823892	4.22254673648476e-07	0.999806139871381
Skcos1043	-0.402600194176414	0.200430337792813	0.596077181179838
Skcos10430	-0.45562389953069	0.00134823970022956	0.838930165208615
Skcos10431	-0.148257553811153	0.240874597503649	0.442684365843607
Skcos10432	nan	nan	nan
Skcos10433	-1.16025254882872	0	1
Skcos10434	-1.08485579357757	5.65109019278381e-06	0.997862144819343
