delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Skcos1011	-1.00762206547133	8.19950172754595e-07	0.998735579495618
Skcos10110	-0.0529217704047889	0	0.118524381916814
Skcos10111	0.605069451567723	0.788787148645119	0.0353103597718107
Skcos10112	-0.914989623153485	0.00298814943871097	0.952355779014016
Skcos10113	-1.06773085139256	0.00309731443225812	0.962725910603935
Skcos10114	-0.871915989384586	0.0365005811640979	0.863145775338007
Skcos10115	0.236892494116516	0.511466505165314	0.200547443362153
Skcos10116	-0.919308693894024	0.0069948586262263	0.931819615003127
Skcos10117	-0.0335398897878065	0	0
Skcos10118	-0.305689729655792	0.195978631275187	0.550146340943204
Skcos10119	nan	nan	nan
Skcos1012	-0.327823459644366	0.0185364226338947	0.656053043391574
Skcos10120	nan	nan	nan
Skcos10121	0.414149962341147	0.647154710567797	0.0956521889543463
Skcos10122	0.392043023784433	0.612205023475595	0.147720919833193
Skcos10123	0.0207221443409775	0	0
Skcos10124	0.681749929199776	0.779624553526986	0.0588634612553167
Skcos10125	-0.503669246786131	0.117242911332027	0.67381914423448
Skcos10126	0.0388379950355314	0.00989571607158288	0
Skcos10127	-1.19876777721978	4.61278684510895e-06	0.998776843399853
Skcos10128	-0.39905212574182	0.0846112532405539	0.645201971164944
Skcos10129	-0.551210943063069	0.00545056348656121	0.859911627603948
Skcos1013	-1.47183668209112	0.00146494103823039	0.987251379459825
Skcos10130	-0.225182439535571	0.0358921872171279	0.50967942328881
Skcos10131	nan	nan	nan
Skcos10132	-0.321212371244292	0.185296761312656	0.559561645593589
Skcos10133	1.31377597364721	0.971237337152646	0.00296669622110285
Skcos10134	-1.09387337398646	1.08307938033724e-05	0.997261714436445
Skcos10135	-0.121917783000144	0.0823777633651396	0.342535428862612
Skcos10136	-0.166733062494918	0.204199831137816	0.455657395902019
Skcos10137	-0.305689729655792	0.195978631275187	0.550146340943204
Skcos10138	-1.73622039598554	0	1
Skcos10139	nan	nan	nan
Skcos1014	0.426788761044382	0.635425724671877	0.141933505074022
Skcos10140	0.0388379950355314	0.00989571607158288	0
Skcos10141	nan	nan	nan
Skcos10142	nan	nan	nan
Skcos10143	nan	nan	nan
Skcos10144	nan	nan	nan
Skcos10145	nan	nan	nan
Skcos10146	nan	nan	nan
Skcos10147	-0.305689729655792	0.195978631275187	0.550146340943204
Skcos10148	0.0207221443409775	0	0
Skcos10149	-0.321212371244292	0.185296761312656	0.559561645593589
Skcos1015	0.0388379950355314	0.00989571607158288	0
Skcos10150	-0.305689729655792	0.195978631275187	0.550146340943204
Skcos10151	-0.305689729655792	0.195978631275187	0.550146340943204
Skcos10152	-0.130928978142125	0.221254042332109	0.419920083120626
Skcos10153	0.754200185830383	0.811155048571775	0.0495691959595266
Skcos10154	-0.50407625772922	0.0598952273006634	0.721950110815672
Skcos10155	-0.170006552394897	0.0144970061971127	0.381180175159493
Skcos10156	0.0388379950355314	0.00989571607158288	0
Skcos10157	-0.39905212574182	0.0846112532405539	0.645201971164944
Skcos10158	-0.73068844713241	0.021377743547796	0.854714220319382
Skcos10159	0.206434121238242	0.494991868420004	0.194685000736723
Skcos1016	0.319436467241158	0.582741710776074	0.121608944704758
Skcos10160	-0.744802501545965	0	1
Skcos10161	nan	nan	nan
Skcos10162	-0.305689729655792	0.195978631275187	0.550146340943204
Skcos10163	-0.0871398299210742	0.0489238375297503	0.258912516374402
Skcos10164	-0.247069057358971	0.160241934912135	0.520598228591645
Skcos10165	0.596401101476436	0.72839038577781	0.0841105931143044
Skcos10166	-1.01950910681711	0.00027091031971262	0.98791890450136
Skcos10167	nan	nan	nan
Skcos10168	nan	nan	nan
Skcos10169	nan	nan	nan
Skcos1017	-0.696219326097044	0	1
Skcos10170	nan	nan	nan
Skcos10171	0.206434121238242	0.494991868420004	0.194685000736723
Skcos10172	-0.305689729655792	0.195978631275187	0.550146340943204
Skcos10173	-0.322543611268712	0.100505955418656	0.59590396323147
Skcos10174	-0.0502798910502737	0	0.124398969451011
Skcos10175	0.0388379950355314	0.00989571607158288	0
Skcos10176	0.426788761044382	0.635425724671877	0.141933505074022
Skcos10177	0.426788761044382	0.635425724671877	0.141933505074022
Skcos10178	-0.0585929619169842	0.137559654549706	0.254670901839249
Skcos10179	-0.504181038693836	0.0425350396939049	0.742575050517035
Skcos1018	-0.0502798910502737	0	0.124398969451011
Skcos10180	1.11580446317752	0.943838340207434	0.00685844166696508
Skcos10181	nan	nan	nan
Skcos10182	0.236892494116516	0.511466505165314	0.200547443362153
Skcos10183	nan	nan	nan
Skcos10184	0.206434121238242	0.494991868420004	0.194685000736723
Skcos10185	0.236892494116516	0.511466505165314	0.200547443362153
Skcos10186	-0.305689729655792	0.195978631275187	0.550146340943204
Skcos10187	-0.80734407859911	0.0324778618174929	0.846780781170433
Skcos10188	-0.690950682447441	0.0710919924908997	0.77170360372139
Skcos10189	0.144442568732331	0.428114360538575	0.185525077598688
Skcos1019	-0.268366303409365	0.0773983705855027	0.545894458669399
Skcos10190	-0.207447625152415	0.182986624222146	0.489373717817379
Skcos10191	-0.503669246786131	0.117242911332027	0.67381914423448
Skcos10192	nan	nan	nan
Skcos10193	0.122086480411021	0.380055570596919	0.140377799403699
Skcos10194	-0.349780446119886	0.150396764489706	0.592225474492421
Skcos10195	-0.6772421840258	0.00432931809379818	0.917118410535048
Skcos10196	0.528691538952297	0.710963946079838	0.0766756603733934
Skcos10197	0.146736660225134	0.427344243421008	0.174663044823842
Skcos10198	nan	nan	nan
Skcos10199	1.01888750077681	0.977526418551501	0.000548571934805157
Skcos102	-0.623019108095295	0.040503589608382	0.793744940608532
Skcos1020	-0.305689729655792	0.195978631275187	0.550146340943204
Skcos10200	0.54682208033925	0.705280513203647	0.094807466516998
Skcos10201	-0.370757701728226	0.121500788713441	0.608287808210103
Skcos10202	0.0474073567875984	0.155998275934929	0
Skcos10203	nan	nan	nan
Skcos10204	nan	nan	nan
Skcos10205	-0.503669246786131	0.117242911332027	0.67381914423448
Skcos10206	-0.795749229877172	0.0109683391196813	0.908990549213494
Skcos10207	-0.321212371244292	0.185296761312656	0.559561645593589
Skcos10208	-0.130928978142125	0.221254042332109	0.419920083120626
Skcos10209	nan	nan	nan
Skcos1021	-0.130928978142125	0.221254042332109	0.419920083120626
Skcos10210	0.236892494116516	0.511466505165314	0.200547443362153
Skcos10211	-0.305689729655792	0.195978631275187	0.550146340943204
Skcos10212	-0.728986014369504	0.00647748648883037	0.903302155271349
Skcos10213	0.0628783078524462	0.240323087494072	0.0626849440775658
Skcos10214	0.0388379950355314	0.00989571607158288	0
Skcos10215	nan	nan	nan
Skcos10216	-1.18813380816707	0	1
Skcos10217	-0.912488838986869	0.000348844395826545	0.976361392213186
Skcos10218	0.0122963163420354	0	0
Skcos10219	0.392043023784433	0.612205023475595	0.147720919833193
Skcos1022	-0.503669246786131	0.117242911332027	0.67381914423448
Skcos10220	-1.06059697711384	0	1
Skcos10221	nan	nan	nan
Skcos10222	nan	nan	nan
Skcos10223	-1.13425333483426	0	1
Skcos10224	nan	nan	nan
Skcos10225	-0.452893575081783	0.0168109425290388	0.762900776102666
Skcos10226	nan	nan	nan
Skcos10227	nan	nan	nan
Skcos10228	0.571759031286082	0.734076084322994	0.0796523534122633
Skcos10229	-0.690950682447441	0.0710919924908997	0.77170360372139
Skcos1023	-0.858400512405579	0	1
Skcos10230	0.332334804170685	0.608045054752042	0.0730288058919298
Skcos10231	0.144442568732331	0.428114360538575	0.185525077598688
Skcos10232	-0.305689729655792	0.195978631275187	0.550146340943204
Skcos10233	-0.690950682447441	0.0710919924908997	0.77170360372139
Skcos10234	0.0388379950355314	0.00989571607158288	0
Skcos10235	nan	nan	nan
Skcos10236	0.0388379950355314	0.00989571607158288	0
Skcos10237	0.219672901654169	0.502106515955336	0.183888355118253
Skcos10238	1.05363933654374	0.930537197248633	0.00897264233015889
Skcos10239	-0.185551790037909	0.0607754556660902	0.447055787232794
Skcos1024	-0.0280521203655576	0.0556592377377721	0.112302322430964
Skcos10240	-0.663932956311095	0.0556018963918571	0.777116069086336
Skcos10241	0.206434121238242	0.494991868420004	0.194685000736723
Skcos10242	nan	nan	nan
Skcos10243	0.666832516666316	0.814801082598405	0.0376890326945343
Skcos10244	0.0388379950355314	0.00989571607158288	0
Skcos10245	-1.19777057703244	0	0.999996139734266
Skcos10246	nan	nan	nan
Skcos10247	nan	nan	nan
Skcos10248	-0.305689729655792	0.195978631275187	0.550146340943204
Skcos10249	nan	nan	nan
Skcos1025	0.462825849828216	0.658880191602631	0.113138025192581
Skcos10250	nan	nan	nan
Skcos10251	0.426788761044382	0.635425724671877	0.141933505074022
Skcos10252	nan	nan	nan
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	-1.1657233765185	0.00302463110556432	0.964893994752111
Skcos10256	-1.94135302615567	0	1
Skcos10257	0.743440541097238	0.826594376581817	0.0347987630539469
Skcos10258	0.0207221443409775	0	0
Skcos10259	0.352216597598808	0.595605806038815	0.142289984316716
Skcos1026	0.294076589647025	0.566135304521019	0.102700481118207
Skcos10260	-0.00929521747714819	0	0
Skcos10261	0.282618208234826	0.656364418375508	8.27688099901657e-05
Skcos10262	-0.0614754965892292	0.126814297372481	0.25484462879502
Skcos10263	-0.503669246786131	0.117242911332027	0.67381914423448
Skcos10264	-0.39905212574182	0.0846112532405539	0.645201971164944
Skcos10265	nan	nan	nan
Skcos10266	0.0388379950355314	0.00989571607158288	0
Skcos10267	nan	nan	nan
Skcos10268	-0.305689729655792	0.195978631275187	0.550146340943204
Skcos10269	nan	nan	nan
Skcos1027	0.169870076381486	0.449585181901488	0.157324958679256
Skcos10270	nan	nan	nan
Skcos10271	0.0388379950355314	0.00989571607158288	0
Skcos10272	1.43675834898573	0.983145505151409	0.00137503429904762
Skcos10273	-0.39905212574182	0.0846112532405539	0.645201971164944
Skcos10274	-0.248130728317776	0.0409682676435371	0.543612244843564
Skcos10275	-1.30031561743592	0	1
Skcos10276	-0.690950682447441	0.0710919924908997	0.77170360372139
Skcos10277	0.426788761044382	0.635425724671877	0.141933505074022
Skcos10278	nan	nan	nan
Skcos10279	0.0207221443409775	0	0
Skcos1028	0.77109440765979	0.988065904949702	1.2782823133576e-05
Skcos10280	0.206434121238242	0.494991868420004	0.194685000736723
Skcos10281	nan	nan	nan
Skcos10282	-0.321212371244292	0.185296761312656	0.559561645593589
Skcos10283	0.0189909418626815	0	0
Skcos10284	0.0301330587388933	0	0
Skcos10285	-1.00286130332309	0.003106998621807	0.962222962714082
Skcos10286	-0.718186087623102	0	0.999999170862387
Skcos10287	1.10315223451708	0.991262124869356	0.000137749681443074
Skcos10288	-1.00286130332309	0.003106998621807	0.962222962714082
Skcos10289	0.538984627297769	0.861307928712969	0.00365255719174991
Skcos1029	-1.3290664031823	0	1
Skcos10290	-0.142593813393807	0.130023915750649	0.41089637986929
Skcos10291	0.0388379950355314	0.00989571607158288	0
Skcos10292	0.0301330587388933	0	0
Skcos10293	nan	nan	nan
Skcos10294	-0.349780446119886	0.150396764489706	0.592225474492421
Skcos10295	0.236892494116516	0.511466505165314	0.200547443362153
Skcos10296	0.236892494116516	0.511466505165314	0.200547443362153
Skcos10297	-0.00929521747714819	0	0
Skcos10298	0.0527413160896557	0.178913553841836	0.0123434948324155
Skcos10299	nan	nan	nan
Skcos103	0.0301330587388933	0	0
Skcos1030	0.0388379950355314	0.00989571607158288	0
Skcos10300	-1.34643144307693	0.0038732205498229	0.970639891898462
Skcos10301	-0.912067863645122	0.000146110929288615	0.98320707001553
Skcos10302	-2.2142002730225	0	1
Skcos10303	-0.459326397209298	5.21577912509386e-05	0.912300631291068
Skcos10304	-1.25300899850496	0	1
Skcos10305	1.66628807394942	0.999353395782519	4.25142686732566e-06
Skcos10306	0.206434121238242	0.494991868420004	0.194685000736723
Skcos10307	0.236892494116516	0.511466505165314	0.200547443362153
Skcos10308	-1.07330275875638	5.11239125935722e-06	0.998079804500224
Skcos10309	0.864325671143683	0.996583669639746	1.32864156001485e-06
Skcos1031	-0.142593813393807	0.130023915750649	0.41089637986929
Skcos10310	nan	nan	nan
Skcos10311	nan	nan	nan
Skcos10312	nan	nan	nan
Skcos10313	0.144442568732331	0.428114360538575	0.185525077598688
Skcos10314	-0.0605853279000317	0.00850248276954014	0.0786123450303098
Skcos10315	0.425190810254041	0.807739301026519	0.00242996105020949
Skcos10316	-0.503907682650215	0.0858917519481731	0.697549093520884
Skcos10317	0.144442568732331	0.428114360538575	0.185525077598688
Skcos10318	-0.408751224489222	0.0202436288587662	0.729719101274088
Skcos10319	nan	nan	nan
Skcos1032	-1.10085548772711	0.000255763998074349	0.988076813887559
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	nan	nan	nan
Skcos10323	nan	nan	nan
Skcos10324	nan	nan	nan
Skcos10325	nan	nan	nan
Skcos10326	nan	nan	nan
Skcos10327	nan	nan	nan
Skcos10328	nan	nan	nan
Skcos10329	nan	nan	nan
Skcos1033	-1.18438546158971	0	1
Skcos10330	nan	nan	nan
Skcos10331	-0.286396769608444	0.000631072639811437	0.656111706014717
Skcos10332	-0.166733062494918	0.204199831137816	0.455657395902019
Skcos10333	-0.130928978142125	0.221254042332109	0.419920083120626
Skcos10334	1.17115503982009	0.963609592292935	0.00410854731487714
Skcos10335	1.05697196986681	0.96424989985869	0.00185309547385315
Skcos10336	0.447961181530952	0.655059252748905	0.0997070713362321
Skcos10337	-0.659952462801402	0.000151788943576616	0.957019524485028
Skcos10338	0.0388379950355314	0.00989571607158288	0
Skcos10339	-0.808542911869742	0.000651599746458282	0.970737247682857
Skcos1034	-2.50762589493716	0	1
Skcos10340	-0.00929521747714819	0	0
Skcos10341	0.352216597598808	0.595605806038815	0.142289984316716
Skcos10342	-1.66877168980395	0	1
Skcos10343	-1.1556085905321	0	1
Skcos10344	-0.305689729655792	0.195978631275187	0.550146340943204
Skcos10345	-0.928420052172408	0	0.999680549700268
Skcos10346	-0.305689729655792	0.195978631275187	0.550146340943204
Skcos10347	0.754200185830383	0.811155048571775	0.0495691959595266
Skcos10348	-0.622700098387545	1.82525642952265e-06	0.984752202457072
Skcos10349	0.144442568732331	0.428114360538575	0.185525077598688
Skcos1035	0.316122847208081	0.62197624537685	0.0247161610473937
Skcos10350	0.236892494116516	0.511466505165314	0.200547443362153
Skcos10351	-0.303767187322504	0.120538804676103	0.566819018004203
Skcos10352	0.0388379950355314	0.00989571607158288	0
Skcos10353	0.236892494116516	0.511466505165314	0.200547443362153
Skcos10354	0.54682208033925	0.705280513203647	0.094807466516998
Skcos10355	-0.0257581248994959	0	0
Skcos10356	-0.417311471387985	0.0616548094980414	0.680609332742447
Skcos10357	0.754200185830383	0.811155048571775	0.0495691959595266
Skcos10358	0.651862852845003	0.920299733282606	0.00146569494091521
Skcos10359	nan	nan	nan
Skcos1036	1.02767776061969	0.914986193761103	0.0161384761768638
Skcos10360	0.144442568732331	0.428114360538575	0.185525077598688
Skcos10361	-0.919308693894024	0.0069948586262263	0.931819615003127
Skcos10362	nan	nan	nan
Skcos10363	-0.305689729655792	0.195978631275187	0.550146340943204
Skcos10364	-0.504281374622519	0.0259544072938468	0.768804370231287
Skcos10365	-0.207447625152415	0.182986624222146	0.489373717817379
Skcos10366	-0.00929521747714819	0	0
Skcos10367	nan	nan	nan
Skcos10368	-0.715101072538198	0	0.999378800104769
Skcos10369	-0.230043620050494	0.0640679797885304	0.505621324076367
Skcos1037	0.596401101476436	0.72839038577781	0.0841105931143044
Skcos10370	0.146736660225134	0.427344243421008	0.174663044823842
Skcos10371	0.392043023784433	0.612205023475595	0.147720919833193
Skcos10372	-0.305689729655792	0.195978631275187	0.550146340943204
Skcos10373	-0.871915989384586	0.0365005811640979	0.863145775338007
Skcos10374	-1.19951276873258	0	1
Skcos10375	0.0530823036683578	0.203997627282362	0.028086742631126
Skcos10376	nan	nan	nan
Skcos10377	0.236892494116516	0.511466505165314	0.200547443362153
Skcos10378	-0.706916055425558	0.0191458539193707	0.86030013457598
Skcos10379	1.16453212467395	0.985701843036064	0.000438245845850261
Skcos1038	-0.386635323952178	0.104379979115689	0.634521399172946
Skcos10380	0.469943622552779	0.718493690207533	0.0463372648136797
Skcos10381	-0.503772880657432	0.104420849330749	0.682954107567143
Skcos10382	-0.503669246786131	0.117242911332027	0.67381914423448
Skcos10383	-0.503772880657432	0.104420849330749	0.682954107567143
Skcos10384	-0.503907682650215	0.0858917519481731	0.697549093520884
Skcos10385	0.0189909418626815	0	0
Skcos10386	-0.504305861258058	0.0220950178886348	0.776579948246667
Skcos10387	-1.60685204528576	1.53955730964549e-09	0.999992247227385
Skcos10388	-0.333772105522453	0.0152800392639344	0.660283815538479
Skcos10389	0.144442568732331	0.428114360538575	0.185525077598688
Skcos1039	-0.0968108666073571	0	0
Skcos10390	-0.207447625152415	0.182986624222146	0.489373717817379
Skcos10391	0.596401101476436	0.72839038577781	0.0841105931143044
Skcos10392	-1.48211378274635	0	1
Skcos10393	-0.0871398299210742	0.0489238375297503	0.258912516374402
Skcos10394	-0.0404307256855871	0.0366257179443238	0.103088008889606
Skcos10395	-0.386635323952178	0.104379979115689	0.634521399172946
Skcos10396	-0.166733062494918	0.204199831137816	0.455657395902019
Skcos10397	-0.50407625772922	0.0598952273006634	0.721950110815672
Skcos10398	-0.321212371244292	0.185296761312656	0.559561645593589
Skcos10399	0.119684909843585	0.396900708623284	0.176493123159678
Skcos104	nan	nan	nan
Skcos1040	-0.503772880657432	0.104420849330749	0.682954107567143
Skcos10400	0.907045377305974	0.993800714006338	9.97923772815673e-06
Skcos10401	0.97609134140513	0.947988414302456	0.00334575816252042
Skcos10402	-0.207447625152415	0.182986624222146	0.489373717817379
Skcos10403	-0.0502798910502737	0	0.124398969451011
Skcos10404	nan	nan	nan
Skcos10405	0.236892494116516	0.511466505165314	0.200547443362153
Skcos10406	-0.756597485858141	0	1
Skcos10407	nan	nan	nan
Skcos10408	0.0766418817749553	0.300762159582075	0.115583142665466
Skcos10409	0.544034715654275	0.909731767719543	0.000370035838686041
Skcos1041	-0.364264072943489	0.0252784719876495	0.671768280720108
Skcos10410	-0.84990761730111	0	0.999999640870205
Skcos10411	1.16453212467395	0.985701843036064	0.000438245845850261
Skcos10412	-0.747367436888555	0.0071141026074819	0.899623484050906
Skcos10413	0.426788761044382	0.635425724671877	0.141933505074022
Skcos10414	nan	nan	nan
Skcos10415	nan	nan	nan
Skcos10416	-0.687945696914576	0.0171568902176422	0.865996254308304
Skcos10417	-1.05639382173277	0.00745826541327574	0.945776660057992
Skcos10418	nan	nan	nan
Skcos10419	nan	nan	nan
Skcos1042	0.0388379950355314	0.00989571607158288	0
Skcos10420	-0.207447625152415	0.182986624222146	0.489373717817379
Skcos10421	-0.684973135957616	0	0.997966237705905
Skcos10422	-0.699665508542938	0.00532002274148814	0.910427357349233
Skcos10423	-0.0502798910502737	0	0.124398969451011
Skcos10424	-0.690950682447441	0.0710919924908997	0.77170360372139
Skcos10425	nan	nan	nan
Skcos10426	-0.535572297850724	0	0.99999714423358
Skcos10427	0.596401101476436	0.72839038577781	0.0841105931143044
Skcos10428	nan	nan	nan
Skcos10429	-0.599954012016791	0.0306171470173466	0.810907447605638
Skcos1043	-0.305689729655792	0.195978631275187	0.550146340943204
Skcos10430	0.271119939387544	0.558432304402657	0.0402193423808204
Skcos10431	0.0388379950355314	0.00989571607158288	0
Skcos10432	nan	nan	nan
Skcos10433	-0.948889086826152	0	0.999999948571953
Skcos10434	0.095987617489659	0.346385929268346	0.140652421530893
Skcos10435	-1.43018222811839	0	1
Skcos10436	0.236892494116516	0.511466505165314	0.200547443362153
Skcos10437	-0.503669246786131	0.117242911332027	0.67381914423448
Skcos10438	-0.828962526911175	0.0118433268381247	0.905980276446875
Skcos10439	nan	nan	nan
Skcos1044	nan	nan	nan
Skcos10440	0.663834804562342	0.782102635161997	0.0516092116059926
Skcos10441	-1.28775415815426	0	1
Skcos10442	-0.370757701728226	0.121500788713441	0.608287808210103
Skcos10443	-0.50407625772922	0.0598952273006634	0.721950110815672
Skcos10444	nan	nan	nan
Skcos10445	-0.305689729655792	0.195978631275187	0.550146340943204
Skcos10446	0.0278076762824297	0	0
Skcos10447	0.104688027868273	0.274716144048405	0.0514252573609911
Skcos10448	-0.268441482179715	0	0.846104347452362
Skcos10449	1.281830747225	0.988477481331	0.000280954439765598
Skcos1045	-0.00929521747714819	0	0
Skcos10450	0.711298312390926	0.851274649964606	0.0165157851536956
Skcos10451	0.310036383705001	0.621692070797252	0.0219009354290142
Skcos10452	0.996585920842131	0.993170184911468	2.30724956635757e-05
Skcos10453	-0.905607996615616	0	0.999992615337287
Skcos10454	0.0301330587388933	0	0
Skcos10455	-1.28681733183355	0	1
Skcos10456	1.23666736098342	0.999739560421582	7.76047891342353e-08
Skcos10457	-1.78966314377638	0	1
Skcos10458	-1.87673000429096	0	1
Skcos10459	-0.584868857613819	3.21671363344314e-05	0.964842223281554
