delta	P(X1/X2>2)	P(X2/X1>2)
Skcos10259	-0.831459101296831	1.1242036616736e-07	0.698308812951982
Skcos1026	-1.64292983869544	0	1
Skcos10260	-0.182753288024135	6.62937486048841e-05	0.0363459534453685
Skcos10261	1.73375331689501	1	0
Skcos10262	-1.65737125197226	0	1
Skcos10263	-0.219417345826453	0.0004725659744016	0.053990207648899
Skcos10264	2.42728934320017	1	0
Skcos10265	-0.98877650258241	6.7966991009569e-06	0.780597226799929
Skcos10266	-0.0463812015942639	0	0
Skcos10267	-0.679393477926167	0.0304950684246576	0.487120829034297
Skcos10268	0.962091397442596	0.631922807749274	0.00685343988733332
Skcos10269	0.320413975639084	0.203845834172914	0.00831672913519324
Skcos1027	-0.682901788095092	0	0.478730594881494
Skcos10270	-0.400643305533841	0.0676691164767193	0.346253792203194
Skcos10271	0.509310674553173	0.33010488536596	0.00151565044721025
Skcos10272	1.16444112394266	0.888068118024246	1.19523937396058e-10
Skcos10273	-1.4126788553295	0	0.999969645681132
Skcos10274	-2.2555095696022	0	1
Skcos10275	1.84387402287374	1	0
Skcos10276	0.88435243040577	0.637703471270409	3.73075296198023e-05
Skcos10277	1.15583034043276	0.813709412442302	3.58616051518382e-06
Skcos10278	-0.0686509083035361	0	0
Skcos10279	-1.58467128844155	2.26071709944659e-14	0.99818142528469
Skcos1028	0.450646451223953	0.00501629129562449	0
Skcos10280	-1.3604684143775	3.25883920410237e-11	0.980221963730669
Skcos10281	1.3325660114884	0.816366139301643	0.000295995294709758
Skcos10282	-0.142436014425769	0	0.0157994699242896
Skcos10283	-0.0893174723272233	0.0217335476653016	0.0453271481302988
Skcos10284	1.36237105417558	0.999999966295327	0
Skcos10285	0.449999825244792	0.214260191243121	1.31135220817374e-05
Skcos10286	2.31768381865748	1	0
Skcos10287	1.94806862436228	0.99927383852838	0
Skcos10288	-1.57559999480489	0	0.999961556941
Skcos10289	0.947375439385308	0.990981400865781	0
Skcos1029	0.742028968749823	0.773588247165917	0
Skcos10290	0.661490491488797	0.428983978311073	0
Skcos10291	-2.82472812687645	2.47923459045874e-18	0.999999903099952
Skcos10292	-0.820372809396328	0	0.827110998526629
Skcos10293	0.199052755838634	0.0239711147116761	0
Skcos10294	-1.51040733737309	0	0.999874184783458
Skcos10295	1.34133764341704	0.980300560215056	0
Skcos10296	0.356452818879349	0.198405382593703	0.00145674643488718
Skcos10297	0.992499517522336	0.703874471542783	7.47287042891006e-05
Skcos10298	0.395211342600219	0.024007386799563	0
Skcos10299	-0.922177722579293	0.000743370897844788	0.670001726441666
Skcos103	0.813533037706165	0.632306238446374	1.34747501663218e-09
Skcos1030	-0.773470440607612	0.000329094459235895	0.56324243112302
Skcos10300	-0.539842113956983	0	0.249441556128541
Skcos10301	1.01981186537163	0.923848795261597	0
Skcos10302	-0.097469088785107	0	0
Skcos10303	-0.980301063020865	0	0.999948329669298
Skcos10304	0.681545726090829	0.435104706184591	0
Skcos10305	0.733134494635869	0.504658315658186	0.000341292082016029
Skcos10306	0.736693835187557	0.566003240198883	0
Skcos10307	0.885785918158346	0.614786045239544	0.0022214893818122
Skcos10308	-1.25811619438324	0	0.99988374569172
Skcos10309	-0.484421117018154	0	0.0175782037098619
Skcos1031	0.37857622926375	0.15162529067065	2.60452458152159e-05
Skcos10310	-1.15627750859463	1.18433264703985e-06	0.891390215314086
Skcos10311	-0.966131576287458	0.0116859460130975	0.627339886052642
Skcos10312	-0.0310275931797913	0	0
Skcos10313	-1.85497321466143	2.40135387591886e-09	0.997057651384966
Skcos10314	-1.46811085622491	0	1
Skcos10315	1.28340654862137	0.99999996923715	0
Skcos10316	-1.66759265565289	3.95366007182384e-12	0.997925837007815
Skcos10317	-0.239284396112815	0.0227125125666989	0.17593858906278
Skcos10318	-2.24111651183943	0	1
Skcos10319	nan	nan	nan
Skcos1032	1.64324250607883	0.999701882269816	0
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	nan	nan	nan
Skcos10323	nan	nan	nan
Skcos10324	1.2143742062913	0.758272234229985	0.000801659149680849
Skcos10325	nan	nan	nan
Skcos10326	-0.116242996061646	0.123069098531477	0.19785392105283
Skcos10327	nan	nan	nan
Skcos10328	nan	nan	nan
Skcos10329	nan	nan	nan
Skcos1033	1.48365920356357	1	0
Skcos10330	1.12900965147722	0.763241361510275	0.000123987858548013
Skcos10331	-0.802728272168124	0	0.997644793626799
Skcos10332	0.445519026883274	0.216005316099656	3.77309311155637e-05
Skcos10333	1.11292516200725	0.7604632851871	0.000176359643661187
Skcos10334	-1.8039091403988	0	1
Skcos10335	1.14439987315509	0.799246192213554	5.3148456764171e-06
Skcos10336	0.499447671783993	0.222222112148614	8.11643311807878e-09
Skcos10337	-1.5547416516855	0	1
Skcos10338	-1.07013989707034	5.12715636716515e-07	0.856819263032583
Skcos10339	-0.554756369866875	0	0.17862300355116
Skcos1034	-3.09371526601794	0	1
Skcos10340	-0.801199626445168	0	0.686364891139177
Skcos10341	-0.168118297663245	0.000134450863003545	0.00597405045250997
Skcos10342	-0.645444198763768	0	0.103852622684492
Skcos10343	0.740941331722721	0.719053515527637	0
Skcos10344	1.42956368312916	0.972527523692817	0
Skcos10345	0.20720602946547	0	0
Skcos10346	1.49273338389076	0.973602933781147	7.67995149953245e-13
Skcos10347	-1.78274095166839	7.52737278327523e-07	0.976042216544539
Skcos10348	-2.48248279220284	0	1
Skcos10349	-4.07119972033749	9.94633164287213e-46	1
Skcos1035	1.08185271181037	0.999883768125261	0
Skcos10350	0.168322065650799	0.0775703729078873	0
Skcos10351	-0.600407674827577	1.38159538950587e-07	0.348113246720047
Skcos10352	-0.134059234154354	0	0.0670514539250392
Skcos10353	-0.773843094514798	3.72907469781396e-05	0.56835698444366
Skcos10354	-1.88346743023368	3.49971100648485e-23	0.999999142122525
Skcos10355	0.365208855796873	0.0218371076774812	0
Skcos10356	-0.461005329042563	0	0.0897477706581936
Skcos10357	0.207925405753653	0.130039425836331	0.0018432158546895
Skcos10358	0.0905034717023823	0.000233251356589166	1.88334189626794e-08
Skcos10359	-1.29629408682951	2.43136215405036e-05	0.893291247104112
Skcos1036	-0.535092187932098	0.000821928113035822	0.356039864019761
Skcos10360	-0.0686509083035361	0	0
Skcos10361	-0.0589479872966374	9.65536768856345e-05	0.000140545364582984
Skcos10362	-0.966131576287458	0.0116859460130975	0.627339886052642
Skcos10363	0.0857904678956338	0.0513428951190594	0.00996550624475689
Skcos10364	0.243365300085385	0.0558601022904713	5.80552506728524e-05
Skcos10365	0.125331908799896	0.0325174324987586	0.00133801129957067
Skcos10366	-0.283432834977023	3.95496292525184e-05	0.0285864969452243
Skcos10367	2.32177524958016	0.999999140327249	0
Skcos10368	2.09076296055321	1	0
Skcos10369	-0.268266033278585	0	0.0056610544342647
Skcos1037	1.04504844391381	0.891176792453891	0
Skcos10370	3.03731978011875	1	0
Skcos10371	-1.6102531653108	7.01864384051026e-13	0.998523779283189
Skcos10372	-0.649794282945001	0.00143457452424361	0.461793400216075
Skcos10373	2.80614207056841	1	0
Skcos10374	1.35545761820406	1	0
Skcos10375	0.110800373107654	0.00521063237741743	1.47718563612711e-05
Skcos10376	-1.91199015919286	4.99932118585236e-06	0.980024365652067
Skcos10377	0.476360511539385	0.29775776722359	0.00223891991606007
Skcos10378	-1.92769932964477	9.16549044520368e-18	0.999978717773921
Skcos10379	-1.17712539635384	0	0.978944291374752
Skcos1038	-0.781202147382611	1.45225458797734e-07	0.633101792322769
Skcos10380	1.21303166944982	0.944354056984673	0
Skcos10381	-0.853619070201794	1.19757722267385e-05	0.671054761344539
Skcos10382	-1.03914125267804	7.16125136754928e-06	0.789803951702133
Skcos10383	0.363592204489768	0.182293599535498	0.000661512867698416
Skcos10384	0.829541283732833	0.653223136217111	7.13280660528528e-09
Skcos10385	1.49062255416772	0.990082122860866	0
Skcos10386	0.465703456177814	0.049302283240395	0
Skcos10387	0.64032433733459	0.326757338580909	0
Skcos10388	-1.8477492993449	0	1
Skcos10389	1.19805950488185	0.949701316810405	0
Skcos1039	-1.37986419811613	0	1
Skcos10390	-1.98438708059407	9.83774530408111e-31	0.999999990418331
Skcos10391	0.895024785486909	0.695158187152884	5.87700402578299e-08
Skcos10392	0.0665897224124364	0	0
Skcos10393	0.683750354083832	0.460016279110177	0
Skcos10394	-2.22650387144662	0	1
Skcos10395	-1.54641896076987	1.44442756188494e-22	0.999876658870326
Skcos10396	-1.13385422920861	2.42904447657226e-10	0.924806528928484
Skcos10397	0.987424293414018	0.930141713093822	0
Skcos10398	1.51521594769885	0.942578975745531	8.83888637018309e-08
Skcos10399	-0.0505001750835778	0.00261553896430258	0.00279276018853929
Skcos104	1.06366243783977	0.680672946424528	0.0033099846858284
Skcos1040	-0.6109201319288	7.60208106854937e-06	0.378096708199811
Skcos10400	-0.90553356044172	0	0.986828782013999
Skcos10401	-1.20113479076531	0	0.985291863177853
Skcos10402	1.37541963140959	0.971608674716356	0
Skcos10403	1.1286231365777	0.856200866135781	1.61818051197305e-08
Skcos10404	-1.02367943715412	0.00863738657765137	0.671404982425703
Skcos10405	-0.697461539703533	1.43556131975359e-06	0.511908346729827
Skcos10406	0.926589564569994	1	0
Skcos10407	1.15008026224521	0.935866429429864	0
Skcos10408	0.0163649735229685	0	0
Skcos10409	0.706090021466669	0.53991018049769	0
Skcos1041	-1.04874948550371	0	0.992714320483348
Skcos10410	1.3967809506571	1	0
Skcos10411	2.17211227325758	1	0
Skcos10412	0.212486827150616	0.0105852960102484	1.51437102602365e-07
Skcos10413	0.248904215262477	0.119453293110033	0.00281945497720879
Skcos10414	0.992499517522336	0.703874471542783	7.47287042891006e-05
Skcos10415	nan	nan	nan
Skcos10416	1.53904465532699	0.999956438413687	0
Skcos10417	0.225037489532357	0.00356443645021266	0
Skcos10418	-0.283182246507052	0.0848947034512224	0.274229451295476
Skcos10419	nan	nan	nan
Skcos1042	-0.0686509083035361	0	0
Skcos10420	0.268434019400985	0.117096385842294	0.00134853088378547
Skcos10421	0.500428182179198	0.00718246978851725	0
Skcos10422	-0.370922164667008	0	0.0425897104423446
Skcos10423	-0.069743170394584	0	0
Skcos10424	-0.742432740655586	7.75319589211587e-06	0.56656636823784
Skcos10425	1.31898465623528	0.897349294945789	1.31465983418604e-07
Skcos10426	-0.680518179804267	0	0.325585067265894
Skcos10427	1.40068761829985	0.850096104923475	7.39728976144173e-05
Skcos10428	-0.86325672283618	3.08560068099254e-05	0.665065717398846
Skcos10429	0.755318455910046	0.587219134386122	0
Skcos1043	-1.31275739319935	8.04450084738591e-05	0.874337177029325
Skcos10430	0.016925536470123	1.01796253957349e-05	6.46996829650505e-08
Skcos10431	-0.205064226160631	0.0686740657972349	0.214262273205285
Skcos10432	nan	nan	nan
Skcos10433	1.28031574115314	1	0
Skcos10434	0.0294792857107776	0.000305950082186553	6.95164822484871e-06
Skcos10435	-0.0571399740801285	0	0
Skcos10436	0.166448125282004	0.0694870463678618	0
Skcos10437	-0.556833610663914	0.0050643473517467	0.392587017968509
Skcos10438	1.18912912655236	0.959308803814804	0
Skcos10439	0.962091397442596	0.631922807749274	0.00685343988733332
Skcos1044	0.724683249917879	0.528078747286802	0.0192331717287951
Skcos10440	-0.458756108466685	0	0.149054493413068
Skcos10441	-1.6581517669242	0	1
