delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Skcos10211	0.113779934104328	0.389552715167719	0.164676883518313
Skcos10212	1.16484656149568	0.995978150127847	2.71334459553103e-05
Skcos10213	1.28168289698328	0.997750857243384	1.66967062883746e-05
Skcos10214	1.4609330794314	0.990175439292764	0.000982656059194522
Skcos10215	nan	nan	nan
Skcos10216	-0.0814190730562629	0	8.08093117247726e-05
Skcos10217	-0.494773331747403	0.0180510835364131	0.797213885925028
Skcos10218	1.03847679325319	0.997169698109993	5.66109889117211e-06
Skcos10219	-0.207490464217224	0.11932511931705	0.486830808329377
Skcos1022	nan	nan	nan
Skcos10220	-0.991549662643477	0	1
Skcos10221	0.123531862541445	0.403346677644363	0.175550618628712
Skcos10222	-0.0536766159450181	0	0.186709666490759
Skcos10223	-1.01157473072375	0	1
Skcos10224	nan	nan	nan
Skcos10225	1.57848984967154	0.999805600732978	4.91898067184443e-07
Skcos10226	0.123531862541445	0.403346677644363	0.175550618628712
Skcos10227	0.123531862541445	0.403346677644363	0.175550618628712
Skcos10228	-0.0606774144329677	0.0319880856321967	0.221167031030567
Skcos10229	-0.335543714941884	0.129498794783764	0.597761851358655
Skcos1023	-0.990273370047549	0	1
Skcos10230	0.298537271265887	0.568468499217812	0.0885720817773846
Skcos10231	0.650871103715368	0.761214879790183	0.072845595496894
Skcos10232	0.484821264831343	0.674112857698248	0.117296387190679
Skcos10233	0.484821264831343	0.674112857698248	0.117296387190679
Skcos10234	0.484821264831343	0.674112857698248	0.117296387190679
Skcos10235	-0.404570404160676	0.14947398641613	0.624790312111398
Skcos10236	-0.0536766159450181	0	0.186709666490759
Skcos10237	-0.585461456181235	0.0291925782379231	0.796937444560798
Skcos10238	1.20458000237075	0.960138054758482	0.00588684751352358
Skcos10239	0.500913493493913	0.827656763559875	0.00616742401057793
Skcos1024	-0.0649868204785786	0.0734304316756874	0.210163755845437
Skcos10240	-0.0536766159450181	0	0.186709666490759
Skcos10241	0.676871399944852	0.786868702059641	0.0528540971233122
Skcos10242	0.123531862541445	0.403346677644363	0.175550618628712
Skcos10243	0.995618426695791	0.949972477204484	0.00332040447906036
Skcos10244	0.650871103715368	0.761214879790183	0.072845595496894
Skcos10245	-1.46828066975486	0	0.99999302960362
Skcos10246	nan	nan	nan
Skcos10247	nan	nan	nan
Skcos10248	0.309826458621779	0.559337682683414	0.178484741495788
Skcos10249	nan	nan	nan
Skcos1025	1.06868223344477	0.950734704693323	0.00475479391147451
Skcos10250	nan	nan	nan
Skcos10251	0.123531862541445	0.403346677644363	0.175550618628712
Skcos10252	nan	nan	nan
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	-0.442321494723099	0.0822701819395582	0.681899188715127
Skcos10256	-2.73729378364137	0	1
Skcos10257	1.20458000237075	0.960138054758482	0.00588684751352358
Skcos10258	0.174679048925358	0.458072061140725	0.184895371580943
Skcos10259	0.574570763168462	0.772274917032511	0.0491140504621023
Skcos1026	1.22300148425274	0.9961406960744	2.48371695814886e-05
Skcos10260	1.1257974546097	0.97005658538488	0.00262525200539311
Skcos10261	1.0815563316759	1	0
Skcos10262	0.721917467442546	0.991438352620948	2.18527937054465e-06
Skcos10263	1.33680390985226	0.984440863919886	0.00109536910281247
Skcos10264	2.31166108069754	1	0
Skcos10265	0.954887718584345	0.900618403006222	0.0216214330412111
Skcos10266	0.123531862541445	0.403346677644363	0.175550618628712
Skcos10267	nan	nan	nan
Skcos10268	-0.225229605251141	0.211806754315349	0.501530375362656
Skcos10269	0.123531862541445	0.403346677644363	0.175550618628712
Skcos1027	0.5362527703701	0.823254765402386	0.00901890326490732
Skcos10270	nan	nan	nan
Skcos10271	0.954887718584345	0.900618403006222	0.0216214330412111
Skcos10272	1.15528885364822	0.961725719636748	0.00494044952555676
Skcos10273	0.630036548950212	0.810954115971942	0.0266926252310045
Skcos10274	-0.0189079485255101	0	0
Skcos10275	-1.35357072239292	0	1
Skcos10276	0.309826458621779	0.559337682683414	0.178484741495788
Skcos10277	0.123531862541445	0.403346677644363	0.175550618628712
Skcos10278	0.428329822878418	0.64240909977449	0.126414329020829
