delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Skcos10076	0.418772291874778	0.644405326007125	0.103437498659152
Skcos10077	1.15281204143822	0.992704756018393	9.35767348184567e-05
Skcos10078	-8.11197002224821e-05	0	0
Skcos10079	0.659065828843446	0.853384410546633	0.0161666159484442
Skcos1008	0.562258055496491	0.854020345093728	0.00639502006809804
Skcos10080	0.185093680489234	0.460008419755747	0.136762682642209
Skcos10081	nan	nan	nan
Skcos10082	0.0458437302397108	0.0753147228256667	0
Skcos10083	nan	nan	nan
Skcos10084	0.0549495565818174	0.177107947316946	0.0107598967634313
Skcos10085	0.891333493138839	0.919861964367803	0.00725019269330853
Skcos10086	0.298497402079591	0.657297809813609	0.00102400204108109
Skcos10087	-0.0863654872439951	0.0505096165901736	0.263787013282988
Skcos10088	-0.35507021236382	0.0273805114716484	0.671937908971084
Skcos10089	1.41035490399862	0.99964941177278	5.41595181295336e-07
Skcos1009	0.548486097856944	0.792851455806484	0.0202417413356356
Skcos10090	0.418772291874778	0.644405326007125	0.103437498659152
Skcos10091	0.313367834899159	0.577786288756537	0.140232252455054
Skcos10092	0.313367834899159	0.577786288756537	0.140232252455054
Skcos10093	0.906028675696121	0.99737422247108	8.31195590043554e-07
Skcos10094	nan	nan	nan
Skcos10095	nan	nan	nan
Skcos10096	1.45002748562295	0.999614167083294	1.49971350304893e-06
Skcos10097	-8.11197002224821e-05	0	0
Skcos10098	-0.0586559814371285	0.0832262224250849	0.252673387650384
Skcos10099	0.00637409372053874	0	0
Skcos101	nan	nan	nan
Skcos1010	-0.0586559814371285	0.0832262224250849	0.252673387650384
Skcos10100	-8.11197002224821e-05	0	0
Skcos10101	0.521322481455791	0.99241596695077	0
Skcos10102	-0.273054040343982	0.17847008619735	0.532543491352352
Skcos10103	1.57071886115894	1	0
Skcos10104	nan	nan	nan
Skcos10105	0.338098502498588	0.678158410392344	0.00690674463394521
Skcos10106	1.06704930966836	0.999951030624544	0
Skcos10107	-0.711753662618937	0.0331104723883156	0.836145939713524
Skcos10108	0.375893926399691	0.763162192084006	0.0022627726031828
Skcos10109	0.0369046737640197	0.03958477489635	0
Skcos1011	0.399737248483289	0.869158917304411	2.36253656176656e-05
Skcos10110	0.858495844418055	0.952077333310495	0.00259818678836913
Skcos10111	0.815577749860012	0.950466650114716	0.000901462997701959
Skcos10112	0.74204177429178	0.989926147674206	3.55970944727543e-06
Skcos10113	0.423466242123334	0.695335601677509	0.047930764498193
Skcos10114	0.914491927289555	0.987699841147194	5.76273291492162e-05
Skcos10115	nan	nan	nan
Skcos10116	0.403194736237086	0.733556786934158	0.0103007107878
Skcos10117	-0.981146987170448	0.000272005505625861	0.984259450764785
Skcos10118	nan	nan	nan
Skcos10119	nan	nan	nan
Skcos1012	0.413774064320803	0.808399522161841	0.001313842433333
Skcos10120	nan	nan	nan
Skcos10121	0.721712298142884	0.878989567239618	0.0102998922845141
Skcos10122	0.313367834899159	0.577786288756537	0.140232252455054
Skcos10123	0.23050392004689	0.505802425338244	0.0564730428073617
Skcos10124	-0.0826176328443297	0.166471539163783	0.335164553179401
Skcos10125	0.102482214043406	0.359972081956066	0.138299002541419
Skcos10126	nan	nan	nan
Skcos10127	0.655624038074123	0.989363376985095	4.76028071763378e-07
Skcos10128	0.910218035588708	0.972230709096044	0.000579172111853863
Skcos10129	0.77700554517772	0.999775881700826	0
Skcos1013	0.65500136106408	0.957941072298968	0.000119637075424179
Skcos10130	-0.451993479284667	0.00167279986605282	0.840247058873148
Skcos10131	nan	nan	nan
Skcos10132	-0.305294478559227	0.149757748467027	0.559976365586586
Skcos10133	0.835882923796896	0.955442836313763	0.000993483103516073
Skcos10134	-0.209487898303405	0.0347900031902594	0.478191411307568
Skcos10135	0.716277235777689	0.998429378510896	0
Skcos10136	0.0458437302397108	0.0753147228256667	0
Skcos10137	-0.468112188332321	0.0543744127691054	0.709796726126645
Skcos10138	-0.683357303791358	0	0.999985493950651
Skcos10139	nan	nan	nan
Skcos1014	1.16017888771229	0.998413032992878	2.38976194614877e-06
Skcos10140	nan	nan	nan
Skcos10141	nan	nan	nan
Skcos10142	nan	nan	nan
Skcos10143	nan	nan	nan
Skcos10144	0.0458437302397108	0.0753147228256667	0
Skcos10145	nan	nan	nan
Skcos10146	nan	nan	nan
Skcos10147	-0.0586559814371285	0.0832262224250849	0.252673387650384
Skcos10148	0.100906386195896	0.330112199427445	0.105656600171997
Skcos10149	0.194282123115583	0.477951855615078	0.159297723835243
Skcos1015	0.740727383143184	0.855132697463991	0.0205999617393406
Skcos10150	-0.1486445712148	0.231288721302997	0.437033656634822
Skcos10151	0.418772291874778	0.644405326007125	0.103437498659152
Skcos10152	-8.11197002224821e-05	0	0
Skcos10153	-0.220936133728694	0.183330191736792	0.500586195383011
Skcos10154	0.367183119824549	0.620229224017402	0.0827382750828117
Skcos10155	0.0750554305211625	0.147929109847184	0.0156760802787016
Skcos10156	0.0791760555657683	0.298991964728144	0.103860140357655
Skcos10157	0.551262917402308	0.781754990183118	0.0272631710919695
Skcos10158	0.846189034680406	0.948321003112363	0.0015990427805036
Skcos10159	0.26926059974584	0.542852160248324	0.0975009243378186
Skcos1016	0.794706485661249	0.944943396362357	0.00127446891184741
Skcos10160	0.563342942543432	1	0
Skcos10161	nan	nan	nan
Skcos10162	0.226178748956714	0.500163303390248	0.130301326309879
Skcos10163	0.474666860783474	0.824132665966473	0.00294089354957564
Skcos10164	1.22535485116062	0.992962192850178	9.05705889172174e-05
Skcos10165	nan	nan	nan
Skcos10166	0.376597754055847	0.715091300457709	0.0090736505046993
Skcos10167	nan	nan	nan
Skcos10168	nan	nan	nan
Skcos10169	-0.0586559814371285	0.0832262224250849	0.252673387650384
Skcos1017	0.618804570885287	1	0
Skcos10170	-0.0586559814371285	0.0832262224250849	0.252673387650384
Skcos10171	0.323571045576524	0.580227727901035	0.127107405732631
Skcos10172	-0.0085308269054935	0	0
Skcos10173	0.27314003527131	0.541141550647517	0.135335417041486
Skcos10174	0.883047594806214	0.957815626639786	0.00185231225108484
Skcos10175	0.813982866952743	0.912279967677656	0.00646879160254651
Skcos10176	0.456149475786997	0.679150510047201	0.0759393499630206
Skcos10177	0.456149475786997	0.679150510047201	0.0759393499630206
Skcos10178	0.875248608200085	0.999758006126365	0
Skcos10179	0.255479286327186	0.539141074323138	0.0587324323138302
Skcos1018	0.740727383143184	0.855132697463991	0.0205999617393406
Skcos10180	1.41035490399862	0.99964941177278	5.41595181295336e-07
Skcos10181	-0.273054040343982	0.17847008619735	0.532543491352352
Skcos10182	0.858495844418055	0.952077333310495	0.00259818678836913
Skcos10183	0.313367834899159	0.577786288756537	0.140232252455054
Skcos10184	0.0458437302397108	0.0753147228256667	0
Skcos10185	-0.0586559814371285	0.0832262224250849	0.252673387650384
Skcos10186	0.173310195914959	0.451169501003175	0.149351679087763
Skcos10187	0.31406808466947	0.57816926578934	0.0924799521103128
Skcos10188	0.505532105828569	0.710780343333668	0.0714633757757187
Skcos10189	1.18311431109105	0.998112624659513	5.62490872531351e-06
Skcos1019	0.0402466174784939	0.186549584536712	0.109776287282154
Skcos10190	0.632245882684576	0.89429312737348	0.00424918805549741
Skcos10191	0.578932456442624	0.765824120140555	0.0537638864366552
Skcos10192	0.181915783912374	0.471878670103236	0.164618329486173
Skcos10193	1.06676173697136	0.999811751020219	0
Skcos10194	0.639503065551534	0.812253569843794	0.0260257706196539
Skcos10195	0.453015817679487	0.84818332104398	0.000737043750980335
Skcos10196	-0.0085308269054935	0	0
Skcos10197	0.456629209243802	0.729044204238611	0.0390066856467263
Skcos10198	0.0458437302397108	0.0753147228256667	0
Skcos10199	1.31490044149074	0.999708856725121	2.09944283474024e-07
Skcos102	-0.255727485602328	0.0493032814138702	0.543691907397462
Skcos1020	0.82117708253938	0.8980455727497	0.0117592871642551
Skcos10200	1.00316517524102	0.970864182843996	0.000715982264697196
Skcos10201	0.553899623378244	0.770495430614529	0.0325036165531482
Skcos10202	0.150507489113614	0.420214522274758	0.138045665976803
Skcos10203	-0.0586559814371285	0.0832262224250849	0.252673387650384
Skcos10204	-0.0586559814371285	0.0832262224250849	0.252673387650384
Skcos10205	1.12807543728746	0.994551979968862	4.60211756460715e-05
Skcos10206	0.0207795620124661	0	0
Skcos10207	0.27314003527131	0.541141550647517	0.135335417041486
Skcos10208	-0.396084139798363	0.0709131709389586	0.655660338087595
Skcos10209	0.418772291874778	0.644405326007125	0.103437498659152
Skcos1021	0.407848208708907	0.665091855227076	0.0636905316728863
Skcos10210	-0.0586559814371285	0.0832262224250849	0.252673387650384
Skcos10211	0.367183119824549	0.620229224017402	0.0827382750828117
Skcos10212	-0.387572122170005	0.0470047303893102	0.677250814872245
Skcos10213	0.619322197726821	0.941280798298194	0.000234830001461512
Skcos10214	0.313367834899159	0.577786288756537	0.140232252455054
Skcos10215	nan	nan	nan
Skcos10216	0.602527424311093	1	0
Skcos10217	-0.190081910042852	0.0310680812755533	0.438698214454073
Skcos10218	0.128304858661177	0.328032186787142	0.0496954100764881
Skcos10219	0.367183119824549	0.620229224017402	0.0827382750828117
Skcos1022	nan	nan	nan
Skcos10220	0.650670136707676	1	0
Skcos10221	nan	nan	nan
Skcos10222	-0.575139207708978	0.0627806730087342	0.744688689722851
Skcos10223	0.647868595181685	1	0
Skcos10224	nan	nan	nan
Skcos10225	0.357290531847538	0.668503941053978	0.0201866255893072
Skcos10226	-0.432657335828226	0.107557945741879	0.650922439077527
Skcos10227	nan	nan	nan
Skcos10228	0.517845768407195	0.766110559104024	0.0325396767770073
Skcos10229	-0.440751184875919	0.0385769399349413	0.712813746417413
Skcos1023	0.580708780583377	1	0
Skcos10230	1.83067799349549	1	0
Skcos10231	0.630758251697466	0.869959275750409	0.00956733528835712
Skcos10232	-0.460558071746657	0.0875912943936956	0.685555748621257
Skcos10233	1.07397246282575	0.991396872131118	0.000132679328129642
Skcos10234	0.0458437302397108	0.0753147228256667	0
Skcos10235	nan	nan	nan
Skcos10236	-0.0586559814371285	0.0832262224250849	0.252673387650384
Skcos10237	0.515246637172734	0.73568279430484	0.0458345799042717
Skcos10238	0.873336694033582	0.943155011679656	0.00428398033603835
Skcos10239	0.437340855312381	0.781815834082685	0.00762405936441565
Skcos1024	0.0704163599976577	0.147970638397441	0.0202525031328583
Skcos10240	0.323538965329661	0.581914764493777	0.102468729715824
Skcos10241	1.07537457897972	0.993595615576059	4.00878776542694e-05
Skcos10242	0.0458437302397108	0.0753147228256667	0
Skcos10243	-0.0726733683410189	0.0292433476780187	0.229369276198796
Skcos10244	-0.1486445712148	0.231288721302997	0.437033656634822
Skcos10245	1.03115057981117	1	0
Skcos10246	nan	nan	nan
Skcos10247	nan	nan	nan
Skcos10248	nan	nan	nan
Skcos10249	nan	nan	nan
Skcos1025	-0.205011400109685	0.142448348593976	0.482902698930893
Skcos10250	-0.1486445712148	0.231288721302997	0.437033656634822
Skcos10251	-0.273054040343982	0.17847008619735	0.532543491352352
Skcos10252	nan	nan	nan
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	0.976681630070567	0.990993117868549	4.2874561888324e-05
Skcos10256	0.674517567323919	1	0
Skcos10257	1.01240647201679	0.961387952843571	0.00167192584044257
Skcos10258	0.69418778200006	0.838460247623307	0.0302579036344871
Skcos10259	1.09090996572519	0.981405876144245	0.000842266794204964
Skcos1026	1.14069614696377	0.998904190205105	9.80042840179094e-07
Skcos10260	0.0458437302397108	0.0753147228256667	0
Skcos10261	1.46669441789623	1	0
Skcos10262	0.895796482421958	0.999649848673218	0
Skcos10263	0.740727383143184	0.855132697463991	0.0205999617393406
Skcos10264	1.52640477523125	0.999999958606293	0
Skcos10265	-0.842128379052729	0.0172133078508672	0.897708726562272
Skcos10266	-0.0586559814371285	0.0832262224250849	0.252673387650384
Skcos10267	nan	nan	nan
Skcos10268	-0.0586559814371285	0.0832262224250849	0.252673387650384
Skcos10269	0.226780013959289	0.512679407765103	0.156939554927108
Skcos1027	0.618316180639905	0.92814632016702	0.000525677813874372
Skcos10270	nan	nan	nan
Skcos10271	0.740727383143184	0.855132697463991	0.0205999617393406
Skcos10272	1.07637257210217	0.997185645357869	4.65454491817266e-06
Skcos10273	-0.643464995756148	0.0040672332406013	0.898781544591351
Skcos10274	-0.855505463884433	0	0.999290523643981
Skcos10275	0.923068295891388	1	0
Skcos10276	0.782354986915641	0.901579414676026	0.00922315948273316
Skcos10277	0.699458868886382	0.885041605381531	0.0063158117142735
Skcos10278	-0.0586559814371285	0.0832262224250849	0.252673387650384
Skcos10279	0.82117708253938	0.8980455727497	0.0117592871642551
Skcos1028	1.56518820646035	1	0
Skcos10280	0.740727383143184	0.855132697463991	0.0205999617393406
Skcos10281	-0.575139207708978	0.0627806730087342	0.744688689722851
Skcos10282	0.641047270576676	0.803661090582022	0.039329822957834
Skcos10283	0.740727383143184	0.855132697463991	0.0205999617393406
Skcos10284	0.400248481929154	0.749281080623286	0.00775743841214353
Skcos10285	-0.714091680168386	0.000358382017716873	0.964972489386658
Skcos10286	1.24356862984272	1	0
Skcos10287	1.24572584503289	0.999970820707628	0
Skcos10288	-0.305415953924503	0.0137895152455121	0.635610299286082
Skcos10289	1.7125223366795	1	0
Skcos1029	0.655344782551588	1	0
Skcos10290	1.43792714521759	0.999968992846582	2.4064153454836e-09
Skcos10291	-0.139862938818762	0.182306804393448	0.418552907573614
Skcos10292	0.057964104392994	0.204501591117066	0.0307870524967416
Skcos10293	-0.273054040343982	0.17847008619735	0.532543491352352
Skcos10294	0.779471104696814	0.916138621524356	0.00524265887020855
Skcos10295	0.150837182621878	0.430245913801101	0.158678063962159
Skcos10296	0.954578815828396	0.948999959970998	0.00352049773446859
Skcos10297	0.313367834899159	0.577786288756537	0.140232252455054
Skcos10298	0.696480146236446	0.962938825912457	0.000113774425090815
Skcos10299	-0.432657335828226	0.107557945741879	0.650922439077527
Skcos103	0.656369813726912	0.880979463197177	0.0069170161133808
Skcos1030	0.181915783912374	0.471878670103236	0.164618329486173
Skcos10300	0.102358309099195	0.311558998565812	0.0904464925598484
Skcos10301	0.530297074062161	0.960513322803939	3.33317403178915e-06
Skcos10302	0.413676787090909	0.97943575740968	0
Skcos10303	0.607846560052101	0.99541840827046	0
Skcos10304	0.703992103547511	1	0
Skcos10305	0.779471104696814	0.916138621524356	0.00524265887020855
Skcos10306	0.751240378722634	0.932138904544438	0.00250074896073257
Skcos10307	0.384876819103502	0.640267014061402	0.0908198793808711
Skcos10308	-0.385343347491026	0.00227562179781527	0.78739443180298
Skcos10309	1.1428148309871	0.999998012546562	0
Skcos1031	1.29290136986301	0.99797875609638	1.10504226557859e-05
Skcos10310	0.323571045576524	0.580227727901035	0.127107405732631
Skcos10311	nan	nan	nan
Skcos10312	-0.0586559814371285	0.0832262224250849	0.252673387650384
Skcos10313	-0.129348390238007	0.14841837087173	0.399006612830815
Skcos10314	0.122883101499673	0.171129742463896	0.0003404556405937
Skcos10315	1.58482190111603	1	0
Skcos10316	0.55507043233783	0.760583868877178	0.0470920509905926
Skcos10317	0.181915783912374	0.471878670103236	0.164618329486173
Skcos10318	-0.449914171666391	0.00914403137984537	0.788409852121571
Skcos10319	nan	nan	nan
Skcos1032	0.333400754438307	0.677894168640182	0.00694430208863818
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	nan	nan	nan
Skcos10323	nan	nan	nan
Skcos10324	nan	nan	nan
Skcos10325	nan	nan	nan
Skcos10326	-0.0586559814371285	0.0832262224250849	0.252673387650384
Skcos10327	nan	nan	nan
Skcos10328	-0.0586559814371285	0.0832262224250849	0.252673387650384
Skcos10329	nan	nan	nan
Skcos1033	0.813504651438016	1	0
Skcos10330	nan	nan	nan
Skcos10331	1.44726672752029	1	0
Skcos10332	0.507997398209297	0.726364451710208	0.0612821951640234
Skcos10333	-0.0586559814371285	0.0832262224250849	0.252673387650384
Skcos10334	-0.205011400109685	0.142448348593976	0.482902698930893
Skcos10335	1.00631369421674	0.985340136463779	0.000180955346065214
Skcos10336	1.16861329979509	0.997726517249715	7.56187147982576e-06
Skcos10337	0.914095536325302	0.99998769712859	0
Skcos10338	0.313367834899159	0.577786288756537	0.140232252455054
Skcos10339	0.514765765192605	0.901936556301579	0.000392650803720634
Skcos1034	-1.34182305360884	0	1
Skcos10340	0.48291716872593	0.731365993901474	0.0398193069296833
Skcos10341	0.981951508640987	0.987996007521556	8.80995490445067e-05
Skcos10342	0.607304741482408	1	0
Skcos10343	0.423445088518809	0.981913441875883	0
Skcos10344	-0.115182179141559	0.0902189653482433	0.348978426165068
Skcos10345	0.928582885066041	1	0
Skcos10346	nan	nan	nan
Skcos10347	nan	nan	nan
Skcos10348	0.610062794876713	0.992864085385675	0
Skcos10349	-0.745583617201316	0.0157736050217116	0.875525467783635
Skcos1035	1.23487879816003	0.999998453837245	0
Skcos10350	0.0246616615266682	0	0
Skcos10351	0.4166649607425	0.708058228824104	0.0325135776976054
Skcos10352	0.0458437302397108	0.0753147228256667	0
Skcos10353	0.181915783912374	0.471878670103236	0.164618329486173
Skcos10354	0.185093680489234	0.460008419755747	0.136762682642209
Skcos10355	0.982582420677003	0.999527295406607	7.93124071698222e-09
Skcos10356	0.129258239601337	0.37632109808143	0.108961017082915
Skcos10357	0.0458437302397108	0.0753147228256667	0
Skcos10358	0.501897334720572	0.838011734028114	0.0034085839176483
Skcos10359	-0.758656423545334	0.0106722487475876	0.891729052075
Skcos1036	0.313367834899159	0.577786288756537	0.140232252455054
Skcos10360	0.418772291874778	0.644405326007125	0.103437498659152
Skcos10361	0.847012237213301	0.996761323006708	7.13686322064038e-07
Skcos10362	nan	nan	nan
Skcos10363	-0.348930772519118	0.101708354165165	0.603363542006256
Skcos10364	0.899435323949424	0.985783044822843	7.40594934012009e-05
Skcos10365	0.0560357543278416	0.205571423903366	0.026328795792083
Skcos10366	0.418772291874778	0.644405326007125	0.103437498659152
Skcos10367	0.418772291874778	0.644405326007125	0.103437498659152
Skcos10368	1.01218365495108	1	0
Skcos10369	0.82909942945595	0.985363603288997	3.89430001782404e-05
Skcos1037	1.03959699351299	0.966445195627134	0.00171511534399081
Skcos10370	1.41291954505511	0.999996437633265	0
Skcos10371	0.505532105828569	0.710780343333668	0.0714633757757187
Skcos10372	0.226780013959289	0.512679407765103	0.156939554927108
Skcos10373	0.891333493138839	0.919861964367803	0.00725019269330853
Skcos10374	0.77046344146562	1	0
Skcos10375	0.469697256793546	0.754893300688933	0.0200193195173792
Skcos10376	nan	nan	nan
Skcos10377	-0.0586559814371285	0.0832262224250849	0.252673387650384
Skcos10378	-0.579624703562443	0.0144183468340842	0.828168219971666
Skcos10379	1.3086442407413	0.998278295725228	7.78079045095437e-06
Skcos1038	0.891333493138839	0.919861964367803	0.00725019269330853
Skcos10380	1.3086442407413	0.998278295725228	7.78079045095437e-06
Skcos10381	0.313367834899159	0.577786288756537	0.140232252455054
Skcos10382	0.0246616615266682	0	0
Skcos10383	-0.387572122170005	0.0470047303893102	0.677250814872245
Skcos10384	0.396795989349877	0.63708241814917	0.100011835215678
Skcos10385	0.275098824206829	0.539763519399205	0.125034238054035
Skcos10386	1.81211722840301	1	0
Skcos10387	0.655689223749608	0.998030523923695	0
Skcos10388	0.366651551660057	0.762356824209881	0.000962226682900114
Skcos10389	0.58899406924841	0.856151972795028	0.00609409602495243
Skcos1039	0.183739836041937	0.0241065407406758	0
Skcos10390	0.0791760555657683	0.298991964728144	0.103860140357655
Skcos10391	0.0791760555657683	0.298991964728144	0.103860140357655
Skcos10392	0.638120769773131	1	0
Skcos10393	0.951053357052303	0.999926440395766	0
Skcos10394	0.5393195877506	0.993508526496893	0
Skcos10395	0.194282123115583	0.477951855615078	0.159297723835243
Skcos10396	-0.129348390238007	0.14841837087173	0.399006612830815
Skcos10397	0.852527014398253	0.978511180574004	0.000190534139282152
Skcos10398	0.82117708253938	0.8980455727497	0.0117592871642551
Skcos10399	0.515246637172734	0.73568279430484	0.0458345799042717
Skcos104	nan	nan	nan
Skcos1040	0.0458437302397108	0.0753147228256667	0
Skcos10400	1.6779048569524	1	0
Skcos10401	0.751155001110106	0.906355182430259	0.00737487751834421
Skcos10402	0.873336694033582	0.943155011679656	0.00428398033603835
Skcos10403	1.04594219653526	0.994477126474686	2.44459256397889e-05
Skcos10404	0.505532105828569	0.710780343333668	0.0714633757757187
Skcos10405	0.833072016383915	0.932890864310366	0.00363039671296404
Skcos10406	1.31817648563543	1	0
Skcos10407	0.69418778200006	0.838460247623307	0.0302579036344871
Skcos10408	0.833219891522708	0.996727114616004	5.48650309467461e-07
Skcos10409	1.84508332343738	1	0
Skcos1041	0.369330679515273	0.714735738214705	0.00787567912161573
Skcos10410	0.469812482428956	0.999400372769669	0
Skcos10411	1.45626213158739	0.999992142732677	0
Skcos10412	1.43792714521759	0.999968992846582	2.4064153454836e-09
Skcos10413	0.505532105828569	0.710780343333668	0.0714633757757187
Skcos10414	-0.273054040343982	0.17847008619735	0.532543491352352
Skcos10415	nan	nan	nan
Skcos10416	1.3188797404681	0.99998763606262	0
Skcos10417	0.166373678682965	0.414706394674997	0.0803438564661485
Skcos10418	nan	nan	nan
Skcos10419	nan	nan	nan
Skcos1042	0.313367834899159	0.577786288756537	0.140232252455054
Skcos10420	1.11522613494823	0.984168291105397	0.000585390576182616
Skcos10421	0.823305403682522	1	0
Skcos10422	0.722823330730267	0.982444098536175	1.71922913351627e-05
Skcos10423	0.578932456442624	0.765824120140555	0.0537638864366552
Skcos10424	-0.273054040343982	0.17847008619735	0.532543491352352
Skcos10425	0.456149475786997	0.679150510047201	0.0759393499630206
Skcos10426	0.707680999817299	1	0
Skcos10427	0.0246616615266682	0	0
Skcos10428	0.505532105828569	0.710780343333668	0.0714633757757187
Skcos10429	0.665946074821909	0.897109515640925	0.00390809759629732
Skcos1043	0.102482214043406	0.359972081956066	0.138299002541419
Skcos10430	0.608752062352708	0.989044949582894	7.24967102756291e-08
Skcos10431	-0.372916565871102	0.106093687334587	0.617363888579962
Skcos10432	nan	nan	nan
Skcos10433	0.471683451211951	0.999147156141658	0
Skcos10434	0.477501803448004	0.777239467524267	0.0130049730928235
Skcos10435	0.523079704813036	0.996923690413636	0
Skcos10436	0.181915783912374	0.471878670103236	0.164618329486173
Skcos10437	-0.575139207708978	0.0627806730087342	0.744688689722851
Skcos10438	1.07625952216674	0.998855630780531	5.94244693295846e-07
Skcos10439	nan	nan	nan
Skcos1044	0.0458437302397108	0.0753147228256667	0
Skcos10440	0.714538817283862	0.860070763527425	0.0150604252082331
Skcos10441	0.2305242724355	0.519298504916648	3.78678855182167e-06
Skcos10442	0.858495844418055	0.952077333310495	0.00259818678836913
Skcos10443	0.0756950618173601	0.274154558093009	0.0828319943698044
Skcos10444	-0.273054040343982	0.17847008619735	0.532543491352352
Skcos10445	nan	nan	nan
Skcos10446	1.18122888594204	0.999988167066213	0
Skcos10447	0.8059827958082	0.999906204288662	0
Skcos10448	-0.418675313255325	0	0.999995775698704
Skcos10449	0.54333913901345	0.813338341415979	0.0114626068639298
