delta	P(X1/X2>2)	P(X2/X1>2)
Skcos10133	1.12604113894998	0.895641806157647	1.40607529820283e-09
Skcos10134	1.77715552125592	1	0
Skcos10135	-0.453004132588069	0	0.124954298077294
Skcos10136	0.158908812729824	0.074101485986067	0
Skcos10137	0.655065470192138	0.458911335038081	0.000714195185473291
Skcos10138	0.423144829445476	0.0146716473528893	0
Skcos10139	nan	nan	nan
Skcos1014	-0.113986804360746	0	0
Skcos10140	-0.0712617295471306	0	0
Skcos10141	nan	nan	nan
Skcos10142	0.158908812729824	0.074101485986067	0
Skcos10143	nan	nan	nan
Skcos10144	nan	nan	nan
Skcos10145	nan	nan	nan
Skcos10146	0.0540371533668232	0	0
Skcos10147	0.158908812729824	0.074101485986067	0
Skcos10148	0.583783220022515	0.367606724672646	1.66498712849531e-05
Skcos10149	0.585871147469439	0.40156136483188	0.000912327557036897
Skcos1015	0.356484992608961	0.224901431487778	0.00922279729387569
Skcos10150	0.158908812729824	0.074101485986067	0
Skcos10151	0.0540371533668232	0	0
Skcos10152	-0.0584159275238314	0	0
Skcos10153	0.592781872594397	0.418835314000566	0.00156897602379278
Skcos10154	0.750437400662173	0.557961652457535	1.36747504997368e-05
Skcos10155	1.18270243278983	0.998352814933796	0
Skcos10156	0.115825081633538	0	0
Skcos10157	1.08209139999377	0.883973434443669	3.41909829149475e-09
Skcos10158	0.912622776528806	0.708659057560609	2.02765175836268e-06
Skcos10159	0.158908812729824	0.074101485986067	0
Skcos1016	0.673915348726406	0.472863108818292	1.10617916904992e-05
Skcos10160	0.147702052042156	0	0
Skcos10161	nan	nan	nan
Skcos10162	0.356484992608961	0.224901431487778	0.00922279729387569
Skcos10163	0.650898560162024	0.424909311129221	0
Skcos10164	0.278190097884742	0.132657365026367	0.00387520318088124
Skcos10165	nan	nan	nan
Skcos10166	0.581823731170393	0.351307245915401	2.30948162121314e-06
Skcos10167	nan	nan	nan
Skcos10168	nan	nan	nan
Skcos10169	0.0540371533668232	0	0
Skcos1017	0.570838489810073	0.0204182559358394	0
Skcos10170	nan	nan	nan
Skcos10171	0.729238091921143	0.528692433161322	0.00011971911913573
Skcos10172	0.0111092036477675	0	0
Skcos10173	0.849693432503005	0.650567422421825	1.57063375874203e-05
Skcos10174	0.617057860442752	0.43239142294129	0.000326283982999863
Skcos10175	0.0540371533668232	0	0
Skcos10176	0.356484992608961	0.224901431487778	0.00922279729387569
Skcos10177	-0.0487650681837472	0	0
Skcos10178	2.46904705501092	1	0
Skcos10179	-0.259749562167589	0.00404176495695144	0.118483676164945
Skcos1018	0.929878572855523	0.703194796580788	1.61571871661617e-05
Skcos10180	0.368696829843756	0.198772493550448	0.00226008961220537
Skcos10181	0.261994000746331	0.169102510348189	0.0137904197017923
Skcos10182	0.413988224164564	0.247390017653446	0.00324186510251618
Skcos10183	0.356484992608961	0.224901431487778	0.00922279729387569
Skcos10184	nan	nan	nan
Skcos10185	0.356484992608961	0.224901431487778	0.00922279729387569
Skcos10186	0.413988224164564	0.247390017653446	0.00324186510251618
Skcos10187	0.317629207288396	0.162806225322228	0.0036924848213972
Skcos10188	0.327813309879976	0.204284278550576	0.00962091758836974
Skcos10189	-0.0487650681837472	0	0
Skcos1019	0.752408905874261	0.601542870379551	0
Skcos10190	0.462357715945923	0.265454363136249	0.000698627785520524
Skcos10191	0.0186427189068771	0	0
Skcos10192	0.158908812729824	0.074101485986067	0
Skcos10193	0.617057860442752	0.43239142294129	0.000326283982999863
Skcos10194	-0.147225119490858	0	0.0752523997505774
Skcos10195	0.022379038302747	0	0
Skcos10196	1.21482927177278	0.93561886178733	5.03465788583423e-10
Skcos10197	1.86225268093988	0.99999777977911	0
Skcos10198	0.443373791919949	0.292930068297463	0.00539853209891821
Skcos10199	0.362601731090119	0.196812686670437	0.00379137920270312
Skcos102	1.21482927177278	0.93561886178733	5.03465788583423e-10
Skcos1020	-0.333755400742358	0.00469072368922063	0.184239026304992
Skcos10200	0.929878572855523	0.703194796580788	1.61571871661617e-05
Skcos10201	0.416822647822674	0.222040759198044	0.00136666827231251
Skcos10202	1.04252094968534	0.845721989340184	4.11753878828925e-09
Skcos10203	nan	nan	nan
Skcos10204	0.0540371533668232	0	0
Skcos10205	0.286707631630927	0.172993155390989	0.00972140792686796
Skcos10206	0.678796094113136	0.481471170212677	5.16718326713347e-05
Skcos10207	0.636841963202521	0.44327188215095	0.000461844662136073
Skcos10208	0.470321470356205	0.301678551037421	0.00302670357106917
Skcos10209	nan	nan	nan
Skcos1021	2.0899221139203	1	0
Skcos10210	0.158908812729824	0.074101485986067	0
Skcos10211	-0.0487650681837472	0	0
Skcos10212	0.626684680473352	0.398689201778651	1.68041957232028e-05
Skcos10213	1.22732334290676	0.967061137612752	0
Skcos10214	nan	nan	nan
Skcos10215	nan	nan	nan
Skcos10216	0.523761399207493	0	0
Skcos10217	0.666722706149975	0.443854858088729	0
Skcos10218	0.524473760384007	0.267088912969791	4.02939643278525e-06
Skcos10219	0.0727693154825269	0	0
Skcos1022	nan	nan	nan
Skcos10220	0.037917524576528	0	0
Skcos10221	nan	nan	nan
Skcos10222	0.241949753893994	0.151106035110566	0.0113111508018652
Skcos10223	0.211667844595595	0	0
Skcos10224	nan	nan	nan
Skcos10225	1.28071029542898	0.972220646420161	1.82953103288288e-12
Skcos10226	nan	nan	nan
Skcos10227	0.158908812729824	0.074101485986067	0
Skcos10228	0.46987345808807	0.29603431464249	0.0019280563781716
Skcos10229	0.278190097884742	0.132657365026367	0.00387520318088124
Skcos1023	0.126128893719106	0	0
Skcos10230	0.508871513149791	0.260244202688507	2.59899679494236e-05
Skcos10231	0.443373791919949	0.292930068297463	0.00539853209891821
Skcos10232	0.261994000746331	0.169102510348189	0.0137904197017923
Skcos10233	1.25837802419052	0.948191444748337	5.00174521730803e-09
Skcos10234	nan	nan	nan
Skcos10235	-0.246642796783555	0.0172174915796903	0.159378167949306
Skcos10236	-0.0487650681837472	0	0
Skcos10237	0.417997976847463	0.182083063093586	0.000105403673708891
Skcos10238	0.158908812729824	0.074101485986067	0
Skcos10239	0.604547033829085	0.366959894205734	0
Skcos1024	0.0712109891890875	0.000344405517765842	7.88939290136338e-06
Skcos10240	0.0441276624192471	0	0
Skcos10241	0.660640477376666	0.456560805546968	0.0001429187478777
Skcos10242	0.0540371533668232	0	0
Skcos10243	0.465959824319509	0.278745355787968	0.00114107159578953
Skcos10244	0.261994000746331	0.169102510348189	0.0137904197017923
Skcos10245	0.577781454467724	0.242702116726244	0
Skcos10246	nan	nan	nan
Skcos10247	nan	nan	nan
Skcos10248	0.158908812729824	0.074101485986067	0
Skcos10249	nan	nan	nan
Skcos1025	0.660640477376666	0.456560805546968	0.0001429187478777
Skcos10250	0.158908812729824	0.074101485986067	0
Skcos10251	0.592781872594397	0.418835314000566	0.00156897602379278
Skcos10252	nan	nan	nan
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	0.1356133917221	0.029712580858918	0
Skcos10256	0.158231036601437	0	0
Skcos10257	0.443373791919949	0.292930068297463	0.00539853209891821
Skcos10258	-0.251702870578282	0.0109108280425925	0.146795454089557
Skcos10259	0.585785768087938	0.388880147585009	0.000126981989800006
Skcos1026	0.791490507579244	0.60683346569366	7.3969817531869e-07
Skcos10260	0.208608375824188	0.118129166665295	0.0059779443788208
Skcos10261	1.13247433009121	0.999812673557383	0
Skcos10262	1.19277758472927	0.99771789310563	0
Skcos10263	0.636841963202521	0.44327188215095	0.000461844662136073
Skcos10264	-0.25423884864777	0.00888162711966318	0.135144870776967
Skcos10265	0.522351608846843	0.349852021845291	0.00275956557018466
Skcos10266	nan	nan	nan
Skcos10267	0.0540371533668232	0	0
Skcos10268	0.144221740564424	0.0435151774216165	0
Skcos10269	0.443373791919949	0.292930068297463	0.00539853209891821
Skcos1027	0.672538017427359	0.455607990149455	3.60187435136439e-08
Skcos10270	nan	nan	nan
Skcos10271	0.443373791919949	0.292930068297463	0.00539853209891821
Skcos10272	0.585871147469439	0.40156136483188	0.000912327557036897
Skcos10273	0.963898798603366	0.788649726933384	1.24819982782379e-08
Skcos10274	0.961418326344743	0.909436367131729	0
Skcos10275	0.710947422676714	0.559441249880199	0
Skcos10276	nan	nan	nan
Skcos10277	0.522351608846843	0.349852021845291	0.00275956557018466
Skcos10278	-0.246642796783555	0.0172174915796903	0.159378167949306
Skcos10279	0.933447647212712	0.76405383039396	2.67461242399118e-07
Skcos1028	1.57232219741682	0.999997980777976	0
Skcos10280	0.505558587898666	0.3089269033296	0.000414456583126983
Skcos10281	0.0540371533668232	0	0
Skcos10282	0.929878572855523	0.703194796580788	1.61571871661617e-05
Skcos10283	-0.248589970727942	0.0146649228065802	0.158966869336353
Skcos10284	1.82790137260525	0.999994465423944	0
Skcos10285	0.373495816867503	0.193849204880984	0.00143231816739099
Skcos10286	0.336192488157852	0.000191081167134585	0
Skcos10287	1.70945807043147	0.999757407670022	0
Skcos10288	-0.0110560605618818	0	0
Skcos10289	0.590019136189572	0.329590375632457	0
Skcos1029	0.563478363240371	0.125638454286073	0
Skcos10290	0.623164284960372	0.412547086788793	5.76731412884364e-05
Skcos10291	0.760810461524038	0.573862672697465	0.00021994457762083
Skcos10292	1.24173416381085	0.979872124464002	0
Skcos10293	-0.14190451006117	0	0.0725536559220149
Skcos10294	0.608239223659493	0.408511097326707	4.36801266953625e-05
Skcos10295	0.0540371533668232	0	0
Skcos10296	0.585871147469439	0.40156136483188	0.000912327557036897
Skcos10297	0.327813309879976	0.204284278550576	0.00962091758836974
Skcos10298	0.229667470900341	0.0637751079780971	0.000913844606778651
Skcos10299	0.0540371533668232	0	0
Skcos103	0.136016794744376	0.0229319528815909	0
Skcos1030	0.443373791919949	0.292930068297463	0.00539853209891821
Skcos10300	-0.262325478014536	0.00223918405824027	0.101789618902914
Skcos10301	0.475950808671658	0.18750842903309	2.90974166813724e-07
Skcos10302	0.257284471470908	0.000809846148073678	0
Skcos10303	0.288424719472426	0.00595092743383752	0
Skcos10304	0.290635190084336	1.37099223321006e-05	0
Skcos10305	0.362601731090119	0.196812686670437	0.00379137920270312
Skcos10306	0.783998249587688	0.602447968161006	7.6788120789923e-06
Skcos10307	0.0540371533668232	0	0
Skcos10308	1.06008929616355	0.940270354809234	0
Skcos10309	0.385508802159023	0.156576200803431	0.000227878271807236
Skcos1031	1.10543444116541	0.899103047135872	1.92708352355033e-10
Skcos10310	0.353524227849943	0.204779519906302	0.00622762697858708
Skcos10311	0.261994000746331	0.169102510348189	0.0137904197017923
Skcos10312	0.261994000746331	0.169102510348189	0.0137904197017923
Skcos10313	0.912622776528806	0.708659057560609	2.02765175836268e-06
Skcos10314	0.467110316280696	0.0235836560361887	0
Skcos10315	0.951783605414841	0.871463528222446	0
Skcos10316	0.144221740564424	0.0435151774216165	0
Skcos10317	0.0287733575956025	0	0
Skcos10318	0.524473760384007	0.267088912969791	4.02939643278525e-06
Skcos10319	nan	nan	nan
Skcos1032	-0.0879884473204752	0	0
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	nan	nan	nan
Skcos10323	-0.14190451006117	0	0.0725536559220149
Skcos10324	nan	nan	nan
Skcos10325	nan	nan	nan
Skcos10326	nan	nan	nan
Skcos10327	nan	nan	nan
Skcos10328	0.0540371533668232	0	0
Skcos10329	nan	nan	nan
Skcos1033	0.426256835801978	0.000907682368316005	0
Skcos10330	0.241949753893994	0.151106035110566	0.0113111508018652
Skcos10331	1.04406552861538	0.99945328407346	0
Skcos10332	-0.248589970727942	0.0146649228065802	0.158966869336353
Skcos10333	nan	nan	nan
Skcos10334	1.46241674134313	0.994788450855753	0
Skcos10335	0.0384682969684446	0	0
Skcos10336	0.242157328560812	0.133302913569608	0.00803829483530827
Skcos10337	0.358723503213602	0.0826212079447777	3.27410336234126e-06
Skcos10338	0.144221740564424	0.0435151774216165	0
Skcos10339	0.0628015204236724	0	0
Skcos1034	0.357853191368999	0.0115154547913664	0
Skcos10340	0.693205047180291	0.514502265612059	2.13254265309686e-05
Skcos10341	0.415893095492931	0.239446980884051	0.00202109031097759
Skcos10342	-0.611059834194741	0	0.170178388118822
Skcos10343	0.440856838650868	0.0266190919028737	0
Skcos10344	0.131813153379387	0.0278421969331949	0
Skcos10345	0.122985933392677	0.000692704074004995	9.31173535810015e-07
Skcos10346	0.0540371533668232	0	0
Skcos10347	0.891265073256781	0.695678636623369	2.80125826569542e-05
Skcos10348	1.76269788961205	1	0
Skcos10349	1.23390062258412	0.921038232946578	1.34937555564338e-08
Skcos1035	1.54318853274891	0.999943018096276	0
Skcos10350	0.470321470356205	0.301678551037421	0.00302670357106917
Skcos10351	-0.454348649544025	8.09900920290898e-05	0.21636701370513
Skcos10352	0.158908812729824	0.074101485986067	0
Skcos10353	0.356484992608961	0.224901431487778	0.00922279729387569
Skcos10354	0.966574801363235	0.750141468463384	5.6716388706073e-06
Skcos10355	0.150632093396209	0.0237649906658204	0
Skcos10356	0.741971813892299	0.55652202544002	1.03975372221309e-06
Skcos10357	0.760810461524038	0.573862672697465	0.00021994457762083
Skcos10358	1.13741591167771	0.952677915794406	0
Skcos10359	-0.321163364633344	0.00148031378400959	0.137926558863698
Skcos1036	-0.147225119490858	0	0.0752523997505774
Skcos10360	0.327813309879976	0.204284278550576	0.00962091758836974
Skcos10361	-0.202291979044387	0.00261576145380729	0.0751441217087004
Skcos10362	0.0540371533668232	0	0
Skcos10363	0.327813309879976	0.204284278550576	0.00962091758836974
Skcos10364	0.0848712196561428	0	0
Skcos10365	0.403171416580656	0.250059394858937	0.00536516396141564
Skcos10366	0.636841963202521	0.44327188215095	0.000461844662136073
Skcos10367	-0.147225119490858	0	0.0752523997505774
Skcos10368	-0.354674129423341	0	0.0177230454830085
Skcos10369	0.0884212337508733	0	0
Skcos1037	0.522018149186643	0.332202459782794	0.000992484983758785
Skcos10370	0.327813309879976	0.204284278550576	0.00962091758836974
Skcos10371	0.966574801363235	0.750141468463384	5.6716388706073e-06
Skcos10372	0.0441276624192471	0	0
Skcos10373	0.0111092036477675	0	0
Skcos10374	0.244797914435052	0	0
Skcos10375	0.847171059819496	0.655683633117516	1.59507588259788e-06
Skcos10376	0.0540371533668232	0	0
Skcos10377	0.158908812729824	0.074101485986067	0
Skcos10378	0.562554008071151	0.34850980829572	4.77558149015312e-05
Skcos10379	1.15449626657793	0.952890279789514	0
Skcos1038	0.46987345808807	0.29603431464249	0.0019280563781716
Skcos10380	0.655065470192138	0.458911335038081	0.000714195185473291
Skcos10381	0.356484992608961	0.224901431487778	0.00922279729387569
Skcos10382	0.585871147469439	0.40156136483188	0.000912327557036897
Skcos10383	0.522351608846843	0.349852021845291	0.00275956557018466
Skcos10384	0.356484992608961	0.224901431487778	0.00922279729387569
Skcos10385	-0.0584159275238314	0	0
Skcos10386	1.39689547618791	0.999195769665656	0
Skcos10387	0.861498132526868	0.793303459000694	0
Skcos10388	1.35099570152474	0.998561759402989	0
Skcos10389	0.415893095492931	0.239446980884051	0.00202109031097759
Skcos1039	0.0780847055182275	0	0
Skcos10390	1.25837802419052	0.948191444748337	5.00174521730803e-09
Skcos10391	0.522018149186643	0.332202459782794	0.000992484983758785
Skcos10392	0.391348851179181	0.000185878439861097	0
Skcos10393	1.03002018909187	0.926326410474524	0
Skcos10394	1.60353359327099	1	0
Skcos10395	0.74122710071133	0.559480835463291	4.76053233034116e-05
Skcos10396	0.522018149186643	0.332202459782794	0.000992484983758785
Skcos10397	0.673915348726406	0.472863108818292	1.10617916904992e-05
Skcos10398	0.46987345808807	0.29603431464249	0.0019280563781716
Skcos10399	0.920611228026826	0.705004641328512	5.63314503454956e-06
Skcos104	0.158908812729824	0.074101485986067	0
Skcos1040	0.710541799867752	0.510805932375987	0.000369678446342965
Skcos10400	1.22329419207594	0.995029021026864	0
Skcos10401	0.462357715945923	0.265454363136249	0.000698627785520524
Skcos10402	0.20185754989773	0.0997251110774435	0.00404510289164755
Skcos10403	0.0287733575956025	0	0
Skcos10404	0.356484992608961	0.224901431487778	0.00922279729387569
Skcos10405	1.18233475027271	0.944180401554503	1.20183116661926e-11
Skcos10406	1.00369143728768	1	0
Skcos10407	0.592781872594397	0.418835314000566	0.00156897602379278
Skcos10408	0.394956597722711	0.13191212647072	8.58826670861256e-06
Skcos10409	0.68394229907567	0.481932413898407	0
Skcos1041	0.464705055659599	0.198332566986843	3.75360483595143e-06
Skcos10410	-0.087437697442653	0	0
Skcos10411	0.960230359405215	0.771540438002112	9.41068391248869e-08
Skcos10412	0.335060462584547	0.150746430369726	0.00135902170518928
Skcos10413	0.241949753893994	0.151106035110566	0.0113111508018652
Skcos10414	nan	nan	nan
Skcos10415	nan	nan	nan
Skcos10416	0.696712413278658	0.509207291486881	1.45076782302454e-06
Skcos10417	0.595221609014846	0.371128736680354	2.22480806233005e-05
Skcos10418	nan	nan	nan
Skcos10419	nan	nan	nan
Skcos1042	0.0441276624192471	0	0
Skcos10420	0.684458053122779	0.497657456439505	0.000263182863444424
Skcos10421	0.472238321918122	0.0823598134651457	0
Skcos10422	-0.223346831810336	0.000784248936294573	0.0548966489560371
Skcos10423	0.443373791919949	0.292930068297463	0.00539853209891821
Skcos10424	0.530749194350129	0.350803816377134	0.00165364593719675
Skcos10425	0.443373791919949	0.292930068297463	0.00539853209891821
Skcos10426	-0.119011837535866	0	0
Skcos10427	0.0540371533668232	0	0
Skcos10428	0.356484992608961	0.224901431487778	0.00922279729387569
Skcos10429	0.905711826105287	0.713098814878364	7.43178626208595e-07
Skcos1043	0.0540371533668232	0	0
Skcos10430	0.313947163376644	0.0607134134908495	1.7560925658987e-05
Skcos10431	-0.0487650681837472	0	0
Skcos10432	nan	nan	nan
Skcos10433	0.082635136437476	0	0
Skcos10434	0.530497900002124	0.271116813035991	8.74747993173045e-06
Skcos10435	0.0236184346662542	9.03903571864919e-06	1.04463357400073e-06
Skcos10436	0.0540371533668232	0	0
Skcos10437	0.158908812729824	0.074101485986067	0
Skcos10438	0.225368916200453	0.103418798187765	0.00471575187441542
Skcos10439	nan	nan	nan
Skcos1044	-0.246642796783555	0.0172174915796903	0.159378167949306
Skcos10440	1.07836325542438	0.873216233984888	2.17587528502389e-08
Skcos10441	0.0934570889762131	1.98710230526078e-06	0
Skcos10442	0.600185223152569	0.394894103560698	0.000174759922442363
Skcos10443	0.536980699154588	0.30963252222368	0.000151713002945804
Skcos10444	0.241949753893994	0.151106035110566	0.0113111508018652
Skcos10445	nan	nan	nan
Skcos10446	1.28466440095316	0.995205926525337	0
Skcos10447	0.664411965057172	0.44126886441153	0
Skcos10448	-0.0922410446287805	0	0
Skcos10449	-0.248589970727942	0.0146649228065802	0.158966869336353
Skcos1045	nan	nan	nan
Skcos10450	0.570954825159408	0.387443597404863	0.000601012906192081
Skcos10451	2.23213233869993	1	0
Skcos10452	1.38638768740149	0.985137397823208	3.7529059323095e-12
Skcos10453	0.579635203642057	0.198070864584738	0
Skcos10454	1.09743623113911	0.857226883507155	3.34580435383384e-07
Skcos10455	0.164672027405868	0	0
Skcos10456	0.841045078060715	0.675577367771353	6.52211417611939e-09
Skcos10457	0.203450957077664	2.19074174787999e-05	0
Skcos10458	0.176540271132342	0	0
Skcos10459	0.446105885976068	0.0563569000175442	0
Skcos1046	-0.0487650681837472	0	0
Skcos10460	0.286707631630927	0.172993155390989	0.00972140792686796
Skcos10461	0.954773972259379	0.793631094557448	1.78742178244627e-09
Skcos10462	0.730973465542555	0.559987562492631	7.03373580469542e-09
Skcos10463	0.710735469811272	0.524007704060132	0
Skcos10464	0.875405081885813	0.750095964205319	0
Skcos10465	0.241949753893994	0.151106035110566	0.0113111508018652
