delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Skcos10180	0.368696829843756	0.643036084106258	0.0549002854940982
Skcos10181	0.261994000746331	0.533462590491809	0.136099868283474
Skcos10182	0.413988224164564	0.670560636146173	0.0628123281450362
Skcos10183	0.356484992608961	0.61485438594396	0.096056561469536
Skcos10184	nan	nan	nan
Skcos10185	0.356484992608961	0.61485438594396	0.096056561469536
Skcos10186	0.413988224164564	0.670560636146173	0.0628123281450362
Skcos10187	0.317629207288396	0.593089136219226	0.0759597088514157
Skcos10188	0.327813309879976	0.596910339928851	0.10485121455008
Skcos10189	-0.0487650681837472	0	0.147907740909958
Skcos1019	0.752408905874261	0.995291885770533	5.06332086018015e-07
Skcos10190	0.462357715945923	0.741811101332222	0.029627482742097
Skcos10191	0.0186427189068771	0	0
Skcos10192	0.158908812729824	0.441931234459265	0.165858161635954
Skcos10193	0.617057860442752	0.83660303146295	0.0157478990626548
Skcos10194	-0.147225119490858	0.177803535935937	0.428573574664065
Skcos10195	0.022379038302747	0	0
Skcos10196	1.21482927177278	0.998929247519374	1.45765224949172e-06
Skcos10197	1.86225268093988	1	0
Skcos10198	0.443373791919949	0.691376886775842	0.06665559936341
Skcos10199	0.362601731090119	0.637421651837753	0.0686682459584621
Skcos102	1.21482927177278	0.998929247519374	1.45765224949172e-06
Skcos1020	-0.333755400742358	0.0808559454973876	0.614995182211923
Skcos10200	0.929878572855523	0.964014219526316	0.00147765140595577
Skcos10201	0.416822647822674	0.700269862785361	0.041899494010182
Skcos10202	1.04252094968534	0.996823182041251	1.7031137377066e-05
Skcos10203	nan	nan	nan
Skcos10204	0.0540371533668232	0.167483172929129	0
Skcos10205	0.286707631630927	0.562093737364317	0.114671134994539
Skcos10206	0.678796094113136	0.892553686668447	0.00531040722111761
Skcos10207	0.636841963202521	0.852170088475563	0.0178551142658721
Skcos10208	0.470321470356205	0.724002339812965	0.0529724572571062
Skcos10209	nan	nan	nan
Skcos1021	2.0899221139203	1	0
Skcos10210	0.158908812729824	0.441931234459265	0.165858161635954
Skcos10211	-0.0487650681837472	0	0.147907740909958
Skcos10212	0.626684680473352	0.89919757089943	0.00396943522326898
Skcos10213	1.22732334290676	0.999838686823412	3.39695180800067e-08
Skcos10214	nan	nan	nan
Skcos10215	nan	nan	nan
Skcos10216	0.523761399207493	1	0
Skcos10217	0.666722706149975	0.968380894577513	8.18429001664929e-05
Skcos10218	0.524473760384007	0.849226639707975	0.00411715420170624
Skcos10219	0.0727693154825269	0.258917193866835	0.0703569235706223
Skcos1022	nan	nan	nan
Skcos10220	0.037917524576528	8.83876265223625e-05	0
Skcos10221	nan	nan	nan
Skcos10222	0.241949753893994	0.515517949336758	0.139415800954231
Skcos10223	0.211667844595595	0.439553379283283	0
Skcos10224	nan	nan	nan
