delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Skcos10243	0.277805651613711	0.549066431773482	0.0833098420639415
Skcos10244	-0.203015509604276	0.275875947866645	0.481701827056783
Skcos10245	2.56515723776783	1	0
Skcos10246	nan	nan	nan
Skcos10247	nan	nan	nan
Skcos10248	nan	nan	nan
Skcos10249	nan	nan	nan
Skcos1025	-0.328828056013689	0.14095011058747	0.582048406429255
Skcos10250	0.100912087821351	0.364746965336116	0.149388390343379
Skcos10251	-1.22409017327366	0.0388119592910165	0.889737425053854
Skcos10252	nan	nan	nan
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	2.8490714901173	0.999999994563654	1.14433801777701e-12
Skcos10256	2.77599360528635	1	0
Skcos10257	0.330871680738705	0.601278418097446	0.0834770995065175
Skcos10258	0.0471165668421548	0.146792980039484	0
Skcos10259	0.731236376430392	0.891336376187183	0.0103532126936014
Skcos1026	0.993964644783679	0.9978371027648	1.58785917074726e-06
Skcos10260	-0.50942347653384	0.146360014285113	0.653693430104215
Skcos10261	1.5930440953775	1	0
Skcos10262	0.85712843177842	0.999871563327614	0
Skcos10263	2.12643678748348	0.993540136140087	0.000818882727198504
Skcos10264	2.66648014579793	1	0
Skcos10265	nan	nan	nan
Skcos10266	-0.203015509604276	0.275875947866645	0.481701827056783
Skcos10267	nan	nan	nan
Skcos10268	0.100912087821351	0.364746965336116	0.149388390343379
Skcos10269	1.31803290537864	0.920162593860838	0.0253410206170226
Skcos1027	1.13487419548722	0.999496930942471	2.35844086709891e-07
Skcos10270	nan	nan	nan
Skcos10271	1.63042690513899	0.977947070216341	0.00377913599318183
Skcos10272	1.12887685641519	0.999094786656913	7.96992851713529e-07
Skcos10273	0.532370837187566	0.720720169668538	0.0698679471392354
Skcos10274	0.137650041511574	0.364022166077817	0.0694748901348885
Skcos10275	2.41385273404877	1	0
Skcos10276	2.55313449370262	0.999639226616957	1.42866484061548e-05
Skcos10277	1.59160219936902	0.997180495350351	6.09497782534073e-05
Skcos10278	0.100912087821351	0.364746965336116	0.149388390343379
Skcos10279	0.347604527757576	0.593036515773136	0.120052699432765
Skcos1028	0.901119688834962	0.999999954137982	0
Skcos10280	0.853832048170487	0.844785767939141	0.0348081144996375
Skcos10281	nan	nan	nan
Skcos10282	1.42075067093314	0.946664724122549	0.0106241296607636
Skcos10283	1.19800180678697	0.933488456426803	0.0138727399609411
Skcos10284	1.17802009128333	0.999301837500953	6.72834453538533e-07
Skcos10285	1.46901943266952	0.993178908313971	0.000336103050543765
Skcos10286	2.10409771343683	1	0
Skcos10287	0.745980822551961	0.994834523317326	3.39251032873418e-07
Skcos10288	2.09460379742654	0.999994582484118	4.48922456390753e-09
Skcos10289	1.56418710397051	1	0
Skcos1029	2.25252083381096	1	0
Skcos10290	1.62319027481261	0.999999037304592	0
Skcos10291	0.401532366399126	0.602465686813023	0.202171464257009
Skcos10292	0.448604813814585	0.736980230326893	0.0282039247760556
Skcos10293	nan	nan	nan
Skcos10294	1.8223948973743	0.998073782825968	2.91496893434539e-05
Skcos10295	1.1054691497504	0.9002079378196	0.0203119004214204
Skcos10296	1.59636594919242	0.990972655919568	0.000601349915522113
Skcos10297	-0.0523731290511728	0	0.157850319098539
Skcos10298	0.801693976383638	0.991143188999461	7.39902382517037e-06
Skcos10299	nan	nan	nan
Skcos103	0.48686098976678	0.777074744105252	0.0214963658158419
Skcos1030	0.401532366399126	0.602465686813023	0.202171464257009
Skcos10300	3.32526752965919	0.99999999985042	0
Skcos10301	2.16340362331412	1	0
Skcos10302	2.95027073041289	1	0
Skcos10303	0.830911365442471	0.999997291568024	0
Skcos10304	2.25093765560398	1	0
Skcos10305	-0.583636419350509	0.0024969945192988	0.890308161489093
Skcos10306	1.82344382543155	0.999649699466077	2.91538951754087e-06
Skcos10307	1.19800180678697	0.933488456426803	0.0138727399609411
Skcos10308	1.07450873307222	0.998018454385164	2.85244359024484e-06
Skcos10309	0.371574881799056	0.855882887402649	6.80185427508856e-06
Skcos1031	1.07807440983085	0.994802766096615	3.95505903485147e-05
Skcos10310	1.5325927868017	0.950884457724116	0.0129284707794668
Skcos10311	nan	nan	nan
Skcos10312	0.100912087821351	0.364746965336116	0.149388390343379
Skcos10313	-0.111042411180502	0.153763267452999	0.382768398238002
Skcos10314	0.195462049651064	0.381240495629119	1.49054032495409e-06
Skcos10315	1.43686506881548	1	0
Skcos10316	1.19800180678697	0.933488456426803	0.0138727399609411
Skcos10317	-0.488664364371221	0.128308489751419	0.662649831264098
Skcos10318	-0.180934884867264	0.0925004010542053	0.442652484015998
Skcos10319	nan	nan	nan
Skcos1032	2.14926045556556	0.99999999549039	0
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	nan	nan	nan
Skcos10323	nan	nan	nan
Skcos10324	nan	nan	nan
Skcos10325	nan	nan	nan
Skcos10326	0.100912087821351	0.364746965336116	0.149388390343379
Skcos10327	nan	nan	nan
Skcos10328	0.100912087821351	0.364746965336116	0.149388390343379
Skcos10329	nan	nan	nan
Skcos1033	2.34221371937183	1	0
Skcos10330	nan	nan	nan
Skcos10331	2.07210558487959	1	0
Skcos10332	1.1054691497504	0.9002079378196	0.0203119004214204
Skcos10333	-0.203015509604276	0.275875947866645	0.481701827056783
Skcos10334	-0.92765910211825	0.00496040178049204	0.940350330670713
Skcos10335	0.282628872399292	0.581007856367983	0.0338220509604757
Skcos10336	1.36945595404225	0.999712562133552	3.49642015744356e-07
Skcos10337	1.72787363345369	1	0
Skcos10338	0.698038533749605	0.731135696710395	0.122659641849289
Skcos10339	1.50307396224034	0.999999405451032	0
Skcos1034	1.89374251551877	0.999999732714725	0
Skcos10340	1.27249382777626	0.971414258216956	0.00197146505563893
Skcos10341	1.3891293373249	0.99947694756786	1.11038597601255e-06
Skcos10342	2.70660334796671	1	0
Skcos10343	1.98296143795018	1	0
Skcos10344	2.71542652845732	0.999924361127468	1.00952644255683e-06
Skcos10345	1.94105726247075	1	0
Skcos10346	nan	nan	nan
Skcos10347	-1.77044892425632	0.00515945992101551	0.975029511634242
Skcos10348	0.865024961144543	0.999993242545521	0
Skcos10349	-0.721636226306109	0.0778639965266274	0.772688357735344
Skcos1035	0.861104096867986	0.99987328553711	0
Skcos10350	0.54133763689828	0.664283109597161	0.146335477708691
Skcos10351	1.04657645524773	0.978599177505136	0.000977956688676033
Skcos10352	0.0583806008290999	0.197629696258915	0
Skcos10353	0.00482876281543878	0	0
Skcos10354	0.74231059871692	0.857774706005246	0.023885876816444
Skcos10355	1.12897799415552	0.999992643612547	0
Skcos10356	1.07097856699846	0.987685398648832	0.000281143348004923
Skcos10357	-0.896931103367276	0.037175945050049	0.850980171683193
Skcos10358	-0.105266285039055	0.0614487362744612	0.289331579845617
Skcos10359	0.795360572764447	0.7611285701924	0.1046692818089
Skcos1036	-0.751820860526855	0.0369574391474368	0.831158067187407
Skcos10360	-0.111042411180502	0.153763267452999	0.382768398238002
Skcos10361	2.83017844060031	1	0
Skcos10362	nan	nan	nan
Skcos10363	1.07234945053327	0.858811552430403	0.0529924932003211
Skcos10364	1.29672459345835	0.999603008891413	4.53176369603655e-07
Skcos10365	0.853832048170487	0.844785767939141	0.0348081144996375
Skcos10366	0.139281029640093	0.4304358627444	0.198865140248671
Skcos10367	1.31803290537864	0.920162593860838	0.0253410206170226
Skcos10368	2.02006765203432	1	0
Skcos10369	0.724139843649879	0.976533737394062	4.50695914573107e-05
Skcos1037	1.17159685377981	0.973530286865827	0.00159968282459765
Skcos10370	1.93677008322735	1	0
Skcos10371	0.0520882555192271	0.182480958701359	0
Skcos10372	1.31803290537864	0.920162593860838	0.0253410206170226
Skcos10373	2.44582728327893	0.999186564794429	5.47460630375805e-05
Skcos10374	2.11651256143195	1	0
Skcos10375	0.840388339506366	0.939641845644841	0.00237152819217323
Skcos10376	nan	nan	nan
Skcos10377	-0.545105434845575	0.177301657335385	0.647090267687255
Skcos10378	0.362563216400314	0.591406396952842	0.158820536961247
Skcos10379	0.211687041683854	0.470287623556184	0.0497764228938482
Skcos1038	0.892125455957298	0.901101566280062	0.0162117470781986
Skcos10380	0.532390839224558	0.844570613424587	0.00431935046444727
Skcos10381	0.698038533749605	0.731135696710395	0.122659641849289
Skcos10382	1.31803290537864	0.920162593860838	0.0253410206170226
Skcos10383	1.63042690513899	0.977947070216341	0.00377913599318183
Skcos10384	0.876116536910443	0.822785272544717	0.058491370444832
Skcos10385	1.28030059129081	0.949254154315817	0.00776224892249891
Skcos10386	2.61825188068162	1	0
Skcos10387	3.04237558048664	1	0
Skcos10388	0.941468301615058	0.999792846965942	0
Skcos10389	1.6434962221429	0.999490842730216	2.08653594010333e-06
Skcos1039	0.155436379993525	2.9007109605955e-05	0
Skcos10390	0.651412770896946	0.743575653964102	0.0835798744612907
Skcos10391	0.362563216400314	0.591406396952842	0.158820536961247
Skcos10392	2.25796513389633	1	0
Skcos10393	1.09671985969129	0.999999767842904	0
Skcos10394	0.457236361631833	0.985838918899806	0
Skcos10395	0.210840640747125	0.493112517380529	0.202109565584233
Skcos10396	0.54133763689828	0.664283109597161	0.146335477708691
Skcos10397	1.96888375465316	0.999996093126971	2.19412556976633e-09
Skcos10398	1.78683493016611	0.988788453979078	0.0010605788658123
Skcos10399	0.26519076677805	0.531675155136914	0.140867311290027
Skcos104	nan	nan	nan
Skcos1040	0.0583806008290999	0.197629696258915	0
Skcos10400	0.727329830990949	0.999658876950166	0
Skcos10401	-0.22660718611274	0.0750426154385894	0.500993317084526
Skcos10402	1.42395556336892	0.990881326436004	0.000583692686446445
Skcos10403	1.96888375465316	0.999996093126971	2.19412556976633e-09
Skcos10404	1.5325927868017	0.950884457724116	0.0129284707794668
Skcos10405	1.89771329874937	0.998963647024253	2.10198648440375e-05
Skcos10406	2.41656666157558	1	0
Skcos10407	2.01139712717934	0.990200870467211	0.00111113668685509
Skcos10408	1.87790927229128	1	0
Skcos10409	1.53754875376937	1	0
Skcos1041	0.779687234198454	0.984499317133419	3.2339784574049e-05
Skcos10410	1.67646780828728	1	0
Skcos10411	0.908366679271246	0.998815945970634	1.04818316351083e-07
Skcos10412	1.99267107195942	0.999999979044383	0
Skcos10413	0.358426895514053	0.584311581777549	0.182888376017896
Skcos10414	nan	nan	nan
Skcos10415	nan	nan	nan
Skcos10416	2.43013718686486	1	0
Skcos10417	2.65111628217182	0.999999340283319	2.7210678785151e-10
Skcos10418	nan	nan	nan
Skcos10419	nan	nan	nan
Skcos1042	0.698038533749605	0.731135696710395	0.122659641849289
Skcos10420	1.55262028328989	0.996202038035807	0.000108819921277802
Skcos10421	1.65214894338414	1	0
Skcos10422	1.79875755073329	0.999999987932567	0
Skcos10423	0.210840640747125	0.493112517380529	0.202109565584233
Skcos10424	nan	nan	nan
Skcos10425	1.87662517638301	0.984680330030508	0.00246815854694868
Skcos10426	1.66665410873097	1	0
Skcos10427	-0.111042411180502	0.153763267452999	0.382768398238002
Skcos10428	1.5325927868017	0.950884457724116	0.0129284707794668
Skcos10429	1.41723212624412	0.998412488674613	2.04391783975488e-05
Skcos1043	1.5325927868017	0.950884457724116	0.0129284707794668
Skcos10430	1.20738813937955	1	0
Skcos10431	0.0583806008290999	0.197629696258915	0
Skcos10432	nan	nan	nan
Skcos10433	1.87110159499137	1	0
Skcos10434	0.68958686842718	0.918328437259329	0.00223239887558931
Skcos10435	2.03798969979619	1	0
Skcos10436	0.00482876281543878	0	0
Skcos10437	nan	nan	nan
Skcos10438	2.54491192428068	0.999999999889937	0
Skcos10439	nan	nan	nan
Skcos1044	0.478984812550902	0.626465172204465	0.188479054276911
Skcos10440	0.197250427005612	0.469576824472325	0.159483959549743
Skcos10441	1.5649585301827	1	0
Skcos10442	1.62878591148581	0.997897890403919	3.42079345842893e-05
Skcos10443	1.34523377444359	0.989966412036047	0.000312899695799368
Skcos10444	nan	nan	nan
Skcos10445	nan	nan	nan
Skcos10446	1.5897305114026	1	0
Skcos10447	0.8219471876133	0.999995401904398	0
Skcos10448	-0.248497352421007	0	0.743277974109566
Skcos10449	0.0188830305154556	0	0
Skcos1045	0.139281029640093	0.4304358627444	0.198865140248671
Skcos10450	0.246404831680517	0.51844993886829	0.0708148380339043
Skcos10451	1.02222410743395	0.999999461928257	0
Skcos10452	1.22436914452855	1	0
Skcos10453	1.97658153809091	1	0
Skcos10454	1.708595277907	0.999999994300049	0
Skcos10455	1.86605959809648	1	0
Skcos10456	-0.605394219217503	1.1811609085938e-05	0.975452696486925
Skcos10457	2.72391062501686	1	0
Skcos10458	2.65198068671583	1	0
