delta	P(X1/X2>2)	P(X2/X1>2)
Skcos10130	0.115115068125024	0.00118304607901727	1.90911624560758e-07
Skcos10131	2.39435940198118	0.999999989939161	0
Skcos10132	1.21540510667045	0.997815592524656	0
Skcos10133	2.21874693943224	0.999999999999596	0
Skcos10134	-0.0232047034650511	0	0
Skcos10135	0.517572874580088	0.123863828765763	0
Skcos10136	1.34200917932701	0.948993389575688	1.93053505406506e-12
Skcos10137	1.85955672467453	0.998920194179256	0
Skcos10138	-0.675110711896108	0	0.387285981321426
Skcos10139	-0.499819266953528	0.0689421692849664	0.397836883391043
Skcos1014	0.646374774176186	0.442658768716392	0.000197385095427605
Skcos10140	0.587001747724759	0.388191691403481	0.000425740425824626
Skcos10141	-0.0107722630035212	0.189002849801936	0.195454388285164
Skcos10142	1.4407619171593	0.791903430080423	0.00370741060975533
Skcos10143	0.124542729759269	0.185606741597005	0.102244527273732
Skcos10144	1.98673070934962	0.941432124514049	3.58419634088952e-05
Skcos10145	-0.679871544608366	0.0543573669982714	0.484256010779951
Skcos10146	1.60923945219875	0.97706404264039	1.12349928049533e-11
Skcos10147	-0.497785013488278	0.00474499226539096	0.335615437277235
Skcos10148	0.355178026351916	0.000401628966335201	0
Skcos10149	2.08517131537552	0.999999940157663	0
Skcos1015	0.746268980991247	0.512780044649387	0.000207393627910172
Skcos10150	1.60945813856784	0.986352180611741	0
Skcos10151	2.4893612516584	0.999999988073539	0
Skcos10152	3.80721920901428	1	0
Skcos10153	1.97006500409673	0.999995717559006	0
Skcos10154	-0.657694331152021	0	0.429741269931396
Skcos10155	-0.767934195927259	0	0.851728473666296
Skcos10156	3.17292543746282	1	0
Skcos10157	1.35097432515793	0.999428762112099	0
Skcos10158	1.5439344259217	0.999999847858863	0
Skcos10159	2.45536411008833	0.999999950129551	0
Skcos1016	1.57039512893056	0.999999628303972	0
Skcos10160	-0.731042199809229	0	0.747341789941005
Skcos10161	nan	nan	nan
Skcos10162	1.47605915633595	0.986564443636557	0
Skcos10163	1.47303277518563	1	0
Skcos10164	2.01207922705316	1	0
Skcos10165	2.61477457022905	0.998534715218198	2.43969925372741e-13
Skcos10166	1.58326818229282	1	0
Skcos10167	nan	nan	nan
Skcos10168	1.11444563355103	0.704127540475633	0.0103305629460135
Skcos10169	-1.50333018462143	0.00673965587068807	0.808097897285349
Skcos1017	-0.847756987544599	0	0.999987685212572
Skcos10170	3.0351043595256	0.999995576461183	0
Skcos10171	1.99788546968726	0.999999999999793	0
Skcos10172	1.75787291129316	0.999880226074062	0
Skcos10173	1.70347277852988	0.999999973982929	0
Skcos10174	2.770058285996	1	0
Skcos10175	2.00156355854693	0.946701215383122	2.54839625896892e-05
Skcos10176	2.12517937872532	0.999975424420104	0
Skcos10177	1.7860058116493	0.955950978967194	3.74060807023067e-07
Skcos10178	0.62553061993843	0.137506155557146	0
Skcos10179	-0.36867995879766	0	0.0406294928402853
Skcos1018	1.90280722695722	0.999999783599293	0
Skcos10180	1.82377054238932	1	0
Skcos10181	1.04088394738749	0.788814636932882	7.81943502127161e-08
Skcos10182	2.20077362324178	0.999999999996892	0
Skcos10183	2.75991956136523	0.999999999348704	0
Skcos10184	2.58420983943575	0.99995491291849	0
Skcos10185	1.85892615690962	0.989122763196126	1.27633827562356e-12
Skcos10186	1.00828611253726	0.831838118325977	0
Skcos10187	1.87381735300769	0.999999999999926	0
Skcos10188	1.83181716208993	0.999999999745907	0
Skcos10189	1.8411880642414	0.99864189876776	0
Skcos1019	0.426208420159075	0.00799146986795247	0
Skcos10190	1.25820041991415	0.995481102598705	0
Skcos10191	1.75273988447696	0.999947239474025	0
Skcos10192	0.850864926724475	0.573245545371243	0.00233141701841973
Skcos10193	1.79630571099467	1	0
Skcos10194	2.2189109511871	0.999999996923298	0
Skcos10195	1.22540839351656	0.999138905186719	0
Skcos10196	-0.503297095070626	8.79385839268247e-05	0.252475067749309
Skcos10197	0.727641999511233	0.599587726610761	0
Skcos10198	1.98322022115206	0.995629820153889	7.69374850512751e-15
Skcos10199	3.03399076252775	1	0
Skcos102	1.43859951347915	0.999999994744008	0
Skcos1020	-0.0631280752247838	0.0180312118503062	0.0221550373238661
Skcos10200	2.16600696982234	1	0
Skcos10201	1.65032106025505	0.999999986387035	0
Skcos10202	1.61057109269265	1	0
Skcos10203	2.46201696444696	0.999767628821349	0
Skcos10204	1.88979356619331	0.919431948530221	0.000120178251207163
Skcos10205	1.54632254871994	0.965166907838964	1.12768264613907e-10
Skcos10206	1.33647252480917	0.99913289472544	0
Skcos10207	2.53909789045948	0.999914562733258	0
Skcos10208	1.00678837637416	0.794380464179252	7.4573118163521e-10
Skcos10209	1.34554263801666	0.860350933457168	5.30416868169442e-06
Skcos1021	-1.92301075238661	0	1
Skcos10210	2.70683072081604	1	0
Skcos10211	1.66832004616882	0.964258480711549	2.88572096045112e-09
Skcos10212	2.61611803262664	1	0
Skcos10213	0.975741219372	0.991140414168676	0
Skcos10214	3.32825037798895	1	0
Skcos10215	-0.499819266953528	0.0689421692849664	0.397836883391043
Skcos10216	0.95582893964724	1	0
Skcos10217	0.282719371582035	0.0010536665846412	0
Skcos10218	1.88134084383718	1	0
Skcos10219	1.19270888644934	0.99415317590162	0
Skcos1022	1.60017027548089	0.842412577793703	0.00161713643366466
Skcos10220	-0.63401854724222	0	0.04267434796475
Skcos10221	2.27124069789222	0.98224689692678	1.60062062155837e-07
Skcos10222	2.47884117630674	0.999817835207313	0
Skcos10223	-0.461860901670407	0	0
Skcos10224	2.0301443335497	0.951245958228333	1.72724484239426e-05
Skcos10225	1.92526286530482	1	0
Skcos10226	2.40464474051928	0.999433797839054	6.24784895472546e-19
Skcos10227	2.34434639490291	0.988445611268014	2.44868316393294e-08
Skcos10228	2.79706198295551	0.999999999992012	0
Skcos10229	1.26101215034555	0.975501160357069	0
Skcos1023	-0.477843353257894	0	1.07909421084816e-05
Skcos10230	2.1731834763639	0.999999998723013	0
Skcos10231	-0.166128614992433	1.33485774632762e-05	0.00148422042129063
Skcos10232	1.24515512625945	0.859523011904697	6.33153724940764e-07
Skcos10233	1.14729927592728	0.997318272926347	0
Skcos10234	1.15576508816124	0.888227862709277	1.14950430913643e-10
Skcos10235	1.90764220490226	0.920854707983757	8.77412120174851e-05
Skcos10236	2.08912921796151	0.992350061039657	2.53150072434954e-11
Skcos10237	1.57791916572875	0.999999951107583	0
Skcos10238	3.26180019545926	1	0
Skcos10239	1.42759864145669	1	0
Skcos1024	0.343077009957318	0.00181199315528907	0
Skcos10240	1.51982508924755	0.960368305526463	2.3089937819506e-10
Skcos10241	1.65544120211479	0.999999473122022	0
Skcos10242	1.31871055966777	0.79342685586653	0.000456796617414608
Skcos10243	1.18299989268525	0.994995499199183	0
Skcos10244	1.97550020954402	0.99998727337879	0
Skcos10245	-0.444653729256429	0	0.00852787037308842
Skcos10246	nan	nan	nan
Skcos10247	-0.679871544608366	0.0543573669982714	0.484256010779951
Skcos10248	1.67436180424593	0.993094162500421	0
Skcos10249	1.2228784944293	0.740099771952917	0.00100416084041185
Skcos1025	1.06965407304641	0.914960450214981	0
Skcos10250	2.6771226145983	0.99908659839939	5.24557642391662e-15
Skcos10251	0.801272008316118	0.586727861018619	2.83338112271335e-06
Skcos10252	-0.499819266953528	0.0689421692849664	0.397836883391043
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	1.77567813532283	0.999986439446342	0
Skcos10256	-2.06415058366856	0	1
Skcos10257	3.73306083435123	1	0
Skcos10258	2.06670206925212	0.999998221342782	0
Skcos10259	2.08603439017496	1	0
Skcos1026	1.14300359603252	0.999994157134645	0
Skcos10260	1.98401557975952	0.999997106770851	0
Skcos10261	-0.918573345268289	0	0.998973314961619
Skcos10262	0.721414589938249	0.622255990872587	0
Skcos10263	2.50315388769528	1	0
Skcos10264	2.34715775512399	1	0
Skcos10265	1.46351382154767	0.993460755836473	0
Skcos10266	-0.248206381263463	0.119285192012334	0.28705862376997
Skcos10267	1.13315942606995	0.704844759187595	0.00252410207701521
Skcos10268	-0.499819266953528	0.0689421692849664	0.397836883391043
Skcos10269	2.20287033828683	0.999994459723339	0
Skcos1027	1.21199139510477	0.999990984089166	0
Skcos10270	2.23157805100405	0.979880888174674	3.99344585906863e-07
Skcos10271	2.95126518485274	1	0
Skcos10272	3.07406215601367	1	0
Skcos10273	0.817024677767237	0.811800995840972	0
Skcos10274	0.352247475135742	0.000108600934275307	0
Skcos10275	-0.35274564844122	0	0
Skcos10276	0.951017576403622	0.661169895498666	8.85310948444795e-05
Skcos10277	1.70568652594089	0.972748865778432	1.00322469930108e-09
Skcos10278	1.45338142557021	0.851256090840237	8.28887542593226e-05
Skcos10279	1.81186818030791	1	0
Skcos1028	-1.55604393160836	0	1
Skcos10280	2.24653737793248	1	0
Skcos10281	2.3178633110693	0.98661933785402	3.233705260553e-08
Skcos10282	1.31820050108762	0.952614285730898	0
Skcos10283	2.31377015911609	1	0
Skcos10284	-0.554076812466761	0	0.188173248800248
Skcos10285	0.788246492684755	0.60840067457707	1.65895983203499e-09
Skcos10286	0.627177879715973	0.199019287348726	0
Skcos10287	3.92801031345944	1	0
Skcos10288	0.878666909076483	0.865374248412706	0
Skcos10289	0.75625392417234	0.712256931530169	0
Skcos1029	-0.525577849368161	0	0.00826940285617246
Skcos10290	-1.67727118998845	2.54900015580791e-11	0.996811260415502
Skcos10291	2.07007474315167	1	0
Skcos10292	1.54871523209636	1	0
Skcos10293	2.57831315171496	0.998162624182395	2.60132116433367e-12
Skcos10294	1.45623748574366	0.999999989910924	0
Skcos10295	0.611559022664123	0.388571913130136	2.18202274084834e-05
Skcos10296	1.29462859008225	0.946655220460588	0
Skcos10297	2.19569089268297	0.999562936936987	0
Skcos10298	1.26586690526294	0.999997318862053	0
Skcos10299	0.59456296346727	0.403564210069763	0.00117782381198034
Skcos103	3.01237295976895	1	0
Skcos1030	2.62284484222794	1	0
Skcos10300	-0.464518345419992	0	0.156210443532201
Skcos10301	-0.239658138100742	0.000442500809958185	0.032954710370882
Skcos10302	-1.94049683221111	0	1
Skcos10303	1.23646612040747	1	0
Skcos10304	-0.761431520831631	0	0.825371077600816
Skcos10305	3.55002861034173	1	0
Skcos10306	1.61266712013928	0.999998174588195	0
Skcos10307	3.55209207123268	1	0
Skcos10308	0.46227190787042	0.0371439102270787	0
Skcos10309	0.667334666746029	0.384534771028726	0
Skcos1031	2.49601147157632	1	0
Skcos10310	2.10733841537231	0.999999999970333	0
Skcos10311	2.00301665854866	0.98508224593054	5.25759510728301e-10
Skcos10312	2.07540483793185	0.990866687266122	3.62022210590612e-11
Skcos10313	1.35771566896648	0.992479243114808	0
Skcos10314	1.1261741957552	1	0
Skcos10315	1.14747587013992	0.999947087208862	0
Skcos10316	1.22114094430976	0.98837201574769	0
Skcos10317	0.965831295719606	0.639917081902314	0.000765915603723767
Skcos10318	1.48820840417913	1	0
Skcos10319	nan	nan	nan
Skcos1032	1.5999729889191	0.998641222481476	0
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	1.38838549737792	0.775686210538362	0.00527392058502271
Skcos10323	1.2372654937862	0.741372474506488	0.00815580384554349
Skcos10324	0.427587341623972	0.351463070305033	0.00559024810392683
Skcos10325	nan	nan	nan
Skcos10326	-0.679871544608366	0.0543573669982714	0.484256010779951
Skcos10327	nan	nan	nan
Skcos10328	2.1894055618054	0.974068532265468	1.32665745256737e-06
Skcos10329	nan	nan	nan
Skcos1033	0.0296132673906236	0	0
Skcos10330	2.10258251411532	0.992318703531847	3.04511420592649e-11
Skcos10331	-1.28316037761166	0	1
Skcos10332	2.23566819410527	1	0
Skcos10333	2.3478137323409	0.999064078886563	1.32943361319717e-17
Skcos10334	0.849066168507091	0.863351747121083	0
Skcos10335	3.78210935231288	1	0
Skcos10336	2.13802265837402	1	0
Skcos10337	1.18001153068262	1	0
Skcos10338	1.83635397173986	0.999998764794479	0
Skcos10339	1.40647033072882	1	0
Skcos1034	-1.58984753171342	0	1
Skcos10340	1.30373707654992	0.999573415391504	0
Skcos10341	1.41618778101446	0.999971738762689	0
Skcos10342	-4.58517975663677	0	1
Skcos10343	-0.241698459556688	0	0
Skcos10344	1.08904448854044	0.796270936154648	5.83281353573826e-07
Skcos10345	1.84754729756645	1	0
Skcos10346	1.80908699594376	0.994901061118204	7.35379495508292e-17
Skcos10347	-0.0363499427279129	0.0413563122598061	0.0434584069318973
Skcos10348	1.38299524007362	1	0
Skcos10349	0.691466234798996	0.487628259901098	0
Skcos1035	0.596432061362317	0.189120713911053	0
Skcos10350	2.16394568282548	0.999999047304181	0
Skcos10351	2.12469762996628	1	0
Skcos10352	2.11430875255376	0.998810445031031	0
Skcos10353	1.43405591265414	0.987906000590521	0
Skcos10354	1.05729198666364	0.984095152951509	0
Skcos10355	0.877052611710498	0.885613006158762	0
Skcos10356	1.11970421634101	0.997810538311991	0
Skcos10357	1.45781238096749	0.962377460926144	5.30478895480091e-12
Skcos10358	2.43027489254605	1	0
Skcos10359	0.232182274650606	0.141778150556218	0.00851121064628134
Skcos1036	1.34733260742879	0.948981613199079	1.91614064283861e-12
Skcos10360	1.83448474980788	0.965474797799894	8.57603190656518e-08
Skcos10361	0.542354706776567	0.195508033536891	0
Skcos10362	1.17953709272051	0.721119006198075	0.00155667959729946
Skcos10363	1.70023927624414	0.999737376761043	0
Skcos10364	2.12196476332046	1	0
Skcos10365	1.68365952212527	0.999986287670229	0
Skcos10366	1.26940314430315	0.998631307204199	0
Skcos10367	1.63715338127933	0.959429403747632	7.5951476846036e-09
Skcos10368	2.35351494892953	1	0
Skcos10369	1.57929967974679	1	0
Skcos1037	-0.966989747004496	1.41803818398491e-07	0.794273048382242
Skcos10370	1.09003246327237	0.963276211170401	0
Skcos10371	2.07560401735451	1	0
Skcos10372	0.771274482357466	0.531541899077444	0.000157540566172972
Skcos10373	2.74546182680279	1	0
Skcos10374	-0.561260712177673	0	0
Skcos10375	1.34607789601444	0.999795926269058	0
Skcos10376	-0.339394394445604	0.000411991020869636	0.14015282298975
Skcos10377	1.22469901516741	0.874915604069386	2.598401340711e-08
Skcos10378	2.03691698757039	1	0
Skcos10379	0.360325828769118	0.0548725750960501	0
Skcos1038	-0.180098697564711	0.00365498165099457	0.0350758422151589
Skcos10380	3.50669548794457	1	0
Skcos10381	0.137495225525081	0.0710631751331871	0.00693613624919481
Skcos10382	1.50246438209085	0.995413655811783	0
Skcos10383	2.29847244146465	0.999999999999836	0
Skcos10384	1.85348238848754	0.999983380209207	0
Skcos10385	1.29264151536062	0.928098415515679	1.83282672435522e-11
Skcos10386	0.0365377359933074	1.63836710195323e-06	0
Skcos10387	0.923284033679899	0.978949520288157	0
Skcos10388	-0.339445703939466	0	3.78465046946306e-06
Skcos10389	0.956592754076828	0.75950819751828	2.23464409924684e-10
Skcos1039	-3.17873875543031	0	1
Skcos10390	1.06718391999897	0.993956279650821	0
Skcos10391	2.19582276681232	0.999999994159563	0
Skcos10392	-0.964658260681803	0	1
Skcos10393	1.43609908358174	1	0
Skcos10394	0.451708818544631	0	0
Skcos10395	2.37485969615064	1	0
Skcos10396	1.11185264795174	0.964229355415116	0
Skcos10397	1.75534957221315	1	0
Skcos10398	3.07266881582128	0.999999999997869	0
Skcos10399	1.47717383314408	0.999930863873735	0
Skcos104	1.88979356619331	0.919431948530221	0.000120178251207163
Skcos1040	1.32354879385825	0.986339470153566	0
Skcos10400	0.583890547291454	0.100417531880757	0
Skcos10401	2.64004713731935	1	0
Skcos10402	1.34733260742879	0.948981613199079	1.91614064283861e-12
Skcos10403	2.05487830645488	0.999907312236617	0
Skcos10404	2.12325342497887	0.998808647791252	0
Skcos10405	1.5869075800156	0.999734144769577	0
Skcos10406	-2.38502311165862	0	1
Skcos10407	1.50205144015944	0.997271447894735	0
Skcos10408	0.509882748644038	0.0734238427913567	0
Skcos10409	1.57271613599259	1	0
Skcos1041	1.38770126468545	1	0
Skcos10410	-0.545899632943968	0	0.020305981970463
Skcos10411	-0.254354133730359	0.000269591359199292	0.033306300365401
Skcos10412	1.06002935767458	0.976740065973731	0
Skcos10413	1.25776378644177	0.944969677598029	0
Skcos10414	1.37869035446507	0.882606053899579	3.29850173290487e-06
Skcos10415	nan	nan	nan
Skcos10416	1.33323272403069	0.996495978237119	0
Skcos10417	1.42040377348914	0.999999987997972	0
Skcos10418	-0.679871544608366	0.0543573669982714	0.484256010779951
Skcos10419	nan	nan	nan
Skcos1042	2.49535260956942	0.999819858542784	0
Skcos10420	1.68344731092205	0.999662333989542	0
Skcos10421	1.11915890793077	1	0
Skcos10422	0.185735172763382	0.0041047380657281	1.26299616252862e-08
Skcos10423	1.49545659584129	0.988553778558916	0
Skcos10424	1.64365037365297	0.999616301944238	0
Skcos10425	2.13210446991858	0.999064422148542	0
Skcos10426	-1.22516605383742	0	1
Skcos10427	2.52667531096137	0.997205555300029	3.77899438051475e-11
Skcos10428	1.32434899231976	0.966454216883964	0
Skcos10429	1.7941176721493	0.999999998042191	0
Skcos1043	0.440784451755016	0.273890529550553	0.00209609880358589
Skcos10430	2.05850715702875	1	0
Skcos10431	2.12237736782412	0.993593990066542	8.19298291729626e-12
Skcos10432	-0.679871544608366	0.0543573669982714	0.484256010779951
Skcos10433	-0.415767549895322	0	0.000328603020756987
Skcos10434	0.977527735210225	0.955355349420112	0
Skcos10435	-0.317154924403662	0	2.32418675312752e-05
Skcos10436	2.72112726652948	0.999999996227502	0
Skcos10437	2.03349786740804	0.999453291469915	0
Skcos10438	-0.285917051716635	0.00481617168814281	0.109892447059063
Skcos10439	nan	nan	nan
Skcos1044	2.51994159030155	0.99656838176681	4.57630545235013e-11
Skcos10440	1.48581089398406	0.999998110893653	0
Skcos10441	-0.686720683205257	0	0.456112748393373
Skcos10442	1.69284118215052	0.999999992988815	0
Skcos10443	0.839666318089605	0.798782547796174	0
Skcos10444	1.86092295229974	0.999622999002939	0
Skcos10445	2.74449204752743	0.999580993339844	4.67533851932947e-17
Skcos10446	-0.330572014147258	0	0.000412438184922419
Skcos10447	1.37563827331209	1	0
Skcos10448	-0.366801996474265	0	0
Skcos10449	3.96507064907143	1	0
Skcos1045	2.62653566709906	0.99885077230526	5.04722672359896e-14
Skcos10450	2.03016336751197	0.999999999999872	0
Skcos10451	0.0624023625026207	0	0
Skcos10452	0.423890253586277	0.0524576129372952	0
Skcos10453	-0.699411637300758	0	0.537449837034948
Skcos10454	1.28699843058574	0.996233529043623	0
Skcos10455	0.289888074566236	0	0
Skcos10456	2.0518559892003	1	0
Skcos10457	-1.954009883191	0	1
Skcos10458	-2.59777494224727	0	1
Skcos10459	-0.498157457711368	0	0.0255329796197714
Skcos1046	1.69836750542706	0.972729742522093	9.43674346228899e-10
Skcos10460	1.72844399831762	0.999617635759383	0
Skcos10461	1.07116578059473	0.990405157141972	0
Skcos10462	1.39585645132165	1	0
Skcos10463	2.13473783143279	1	0
Skcos10464	1.48244342365033	1	0
Skcos10465	1.62041579687084	0.993655224478092	0
Skcos10466	2.20381934851212	0.999561995034598	0
Skcos10467	0.793742460444849	0.621328593940878	0
Skcos10468	2.48366423100628	1	0
Skcos10469	0.707358925391484	0.555603315723126	0.0176773864299239
Skcos1047	0.282571626148343	0.00275401624502359	0
Skcos10470	-0.0133328350473386	0	0
Skcos10471	1.83219193496284	0.901940889269346	0.000207586681892682
Skcos10472	0.147361625552199	0.254096587567852	0.133575135835306
Skcos10473	-0.248206381263463	0.119285192012334	0.28705862376997
Skcos10474	0.154249124342209	0	0
Skcos10475	2.58248500953032	1	0
Skcos10476	0.764731579463196	0.537393312806235	3.47589902879328e-05
Skcos10477	1.56773007878613	0.900679808277347	2.20289735969415e-05
Skcos10478	2.0301443335497	0.951245958228333	1.72724484239426e-05
Skcos10479	1.88440224665698	0.999915051244991	0
Skcos1048	1.02249942735673	0.820593001391502	1.67224888663523e-11
Skcos10480	0.95323683357053	0.916944886098714	0
Skcos10481	0.496574637664484	0.115467648412366	0
