delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Skcos10155	0.905650461339824	1	0
Skcos10156	5.64424270296736	1	0
Skcos10157	3.29032455032826	1	0
Skcos10158	4.2631546524512	1	0
Skcos10159	3.30820285899942	1	0
Skcos1016	2.70689614431206	1	0
Skcos10160	0.469570499869827	0.999257410891292	0
Skcos10161	nan	nan	nan
Skcos10162	5.99151479231216	1	3.95474418214028e-50
Skcos10163	2.58922729471659	1	0
Skcos10164	4.36526026563885	1	0
Skcos10165	1.77934983116235	0.999845620554055	1.777610811567e-07
Skcos10166	4.21016607782123	1	0
Skcos10167	nan	nan	nan
Skcos10168	2.23171497492232	0.980368142484797	0.00542131317396672
Skcos10169	nan	nan	nan
Skcos1017	0.467489947994805	1	0
Skcos10170	5.87024737632194	1	1.12027197812643e-39
Skcos10171	4.09623550108455	1	0
Skcos10172	6.46765326250279	1	7.21589722921827e-107
Skcos10173	3.11888671023853	1	0
Skcos10174	4.39788647404723	1	0
Skcos10175	2.66830169488566	0.997590126890722	0.000125871751898656
Skcos10176	3.18152789664522	1	0
Skcos10177	1.74909872095896	0.997992473242745	2.95701701356355e-05
Skcos10178	3.08345803189844	1	0
Skcos10179	1.86915991972488	0.999999775328326	1.33069580927374e-13
Skcos1018	3.43391619422172	1	0
Skcos10180	2.9637247516453	1	0
Skcos10181	5.33862649206274	0.999999999997496	4.38549482343915e-19
Skcos10182	4.32362986356433	1	0
Skcos10183	6.43034054937	1	7.87572577856071e-100
Skcos10184	2.759896315824	0.999999999998094	4.70358241106464e-21
Skcos10185	2.83980040347412	0.999999950327579	1.48142224588937e-13
Skcos10186	5.90145292920859	1	2.91018514977325e-41
Skcos10187	5.42745172081354	1	0
Skcos10188	6.93903256512565	1	0
Skcos10189	2.53783922303751	0.999999999999956	0
Skcos1019	2.771453822625	1	0
Skcos10190	3.67409914623611	1	0
Skcos10191	6.5438457305539	1	0
Skcos10192	3.8812488598541	0.999847685624152	5.19944561390777e-06
Skcos10193	3.04512448942965	1	0
Skcos10194	4.09622986296219	1	0
Skcos10195	2.71022343468437	1	0
Skcos10196	0.462202177431442	0.73357603265855	0.0226363959929692
Skcos10197	3.29266439440497	1	0
Skcos10198	5.60468811913567	1	1.15724216924386e-28
Skcos10199	1.79387307128965	1	0
Skcos102	4.60611560883723	1	0
Skcos1020	4.80100768802093	0.999999877262021	4.20935036037355e-11
Skcos10200	3.6226061719403	1	0
Skcos10201	4.2022372618195	1	0
Skcos10202	2.98591343243818	1	0
Skcos10203	5.74651177033188	1	1.19428733948763e-31
Skcos10204	3.67733735892565	0.999738707017439	1.4554632282714e-05
Skcos10205	5.42382805011472	0.999999999999978	2.39560365745726e-21
Skcos10206	3.52478278292141	1	0
Skcos10207	4.06182988950503	1	4.88098735849695e-28
Skcos10208	3.89746089702326	0.999999999999883	6.24947403216767e-21
Skcos10209	4.71690397470746	0.999999676137876	5.64838326828099e-10
Skcos1021	3.10514427826141	0.999935192966046	5.01383316148471e-07
Skcos10210	4.43828568696877	1	0
Skcos10211	5.19241242545893	0.999999999767315	3.41323025454195e-15
Skcos10212	4.09526203168092	1	0
Skcos10213	2.9615189231957	1	0
Skcos10214	4.91608425133298	1	0
Skcos10215	-0.372261766687125	0.287872427005131	0.55112010031649
Skcos10216	2.91349662074521	1	0
Skcos10217	2.77977596927076	1	0
Skcos10218	3.47150461106911	1	0
Skcos10219	3.51753350697415	1	0
Skcos1022	2.99535920875319	0.99694785416302	0.000403093620846202
Skcos10220	0.59115277841862	1	0
Skcos10221	4.56583007786958	0.999997662099705	7.40920969844990e-09
Skcos10222	5.76774525713021	1	2.04463615873855e-32
Skcos10223	0.968988494792439	1	0
Skcos10224	4.02225632340597	0.999936374831486	1.90841646263608e-06
Skcos10225	3.68636130524197	1	0
Skcos10226	5.67307767273369	1	4.6102619841673e-28
Skcos10227	4.71690397470746	0.999999676137876	5.64838326828099e-10
Skcos10228	2.44529474052197	1	0
Skcos10229	6.22913730583547	1	2.89292506579152e-71
Skcos1023	0.627209005173207	1	0
Skcos10230	1.75958681574108	1	0
Skcos10231	2.50498614796396	0.999999999998205	0
Skcos10232	5.02967921068046	0.999999999028219	4.88936194797881e-14
Skcos10233	7.01481703011655	1	0
Skcos10234	3.90263024993156	0.999999999999902	6.60167959132078e-22
Skcos10235	3.72086613548181	0.999770708529422	1.1623496398893e-05
Skcos10236	3.55736011579098	0.999999952835255	1.48827293826148e-12
Skcos10237	3.49380120063597	1	0
Skcos10238	3.07963629112733	1	0
Skcos10239	2.66474337491691	1	0
Skcos1024	0.549468232624557	0.999345997268163	0
Skcos10240	3.67980960120741	0.999999998388505	5.29139472239032e-15
Skcos10241	4.00879067277154	1	0
Skcos10242	3.8812488598541	0.999847685624152	5.19944561390777e-06
Skcos10243	2.44642822346999	1	0
Skcos10244	4.66186695655678	1	0
Skcos10245	1.40050079664925	1	0
Skcos10246	nan	nan	nan
Skcos10247	-0.751296948730913	0.194440640327415	0.665061598377375
Skcos10248	5.83764217972632	1	1.21209288928421e-36
Skcos10249	3.67733735892565	0.999738707017439	1.4554632282714e-05
Skcos1025	2.38305380210733	1	0
Skcos10250	5.32961334306466	0.999999999997041	3.44060800906545e-18
Skcos10251	2.15769188916127	0.999977293667953	7.90992571759583e-09
Skcos10252	-0.372261766687125	0.287872427005131	0.55112010031649
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	4.89540404852814	1	0
Skcos10256	-0.20401348371637	0.00080472911741974	0.43774320480045
Skcos10257	2.92773347478186	1	0
Skcos10258	2.68117960666583	1	0
Skcos10259	3.25059361560967	1	0
Skcos1026	3.29988499296476	1	0
Skcos10260	3.51984854190096	1	0
Skcos10261	-0.0698988465315593	0.00041121825405208	0.0361757623611683
Skcos10262	2.52034289910729	1	0
Skcos10263	6.92759667629376	1	0
Skcos10264	4.23530670325535	1	0
Skcos10265	6.22373823089243	1	1.12833949096105e-70
Skcos10266	-0.573467222629579	0.209060916707037	0.626211669442017
Skcos10267	3.48728602441907	0.99945090742899	5.86763390859092e-05
Skcos10268	-0.372261766687125	0.287872427005131	0.55112010031649
Skcos10269	6.35213787082436	1	3.09815456038435e-93
Skcos1027	3.17416323862952	1	0
Skcos10270	4.4811465333319	0.99999577644023	2.21534659375688e-08
Skcos10271	5.27850899533868	1	0
Skcos10272	2.85921776726881	1	0
Skcos10273	3.71213492286382	1	0
Skcos10274	2.46926191690388	1	0
Skcos10275	1.07933654779681	1	0
Skcos10276	4.60573277705728	0.999998673539518	2.83972778571152e-09
Skcos10277	2.14914556303814	0.999977001113639	1.58211675776172e-08
Skcos10278	4.1481097549947	0.999968403077288	5.94320585211893e-07
Skcos10279	3.59864403488045	1	0
Skcos1028	-0.479279738090566	0	0.963587340133638
Skcos10280	4.53198341630676	1	0
Skcos10281	4.6628336686299	0.99999932104681	8.77107196739295e-10
Skcos10282	4.05324703020973	1	1.03295346751673e-27
Skcos10283	4.43464597390054	1	0
Skcos10284	1.37371872067572	0.999993569463979	2.83813148042097e-12
Skcos10285	2.64525760878085	0.999999999812434	2.52675364645812e-18
Skcos10286	1.17077571869809	1	0
Skcos10287	2.23072577690248	1	0
Skcos10288	3.9668588308408	1	0
Skcos10289	1.91787997820472	1	0
Skcos1029	1.26501749834649	1	0
Skcos10290	-0.902148130441115	0.00152461037008238	0.954762656140778
Skcos10291	5.69579867437088	1	0
Skcos10292	3.91108941174527	1	0
Skcos10293	5.15999700013512	0.999999999664533	6.96532942248048e-15
Skcos10294	4.94373283781062	1	0
Skcos10295	2.63244483840567	0.999996668082291	1.03645096979649e-09
Skcos10296	3.17074160800985	0.999999999998941	5.20608692678008e-21
Skcos10297	2.71852016208557	0.999999999986868	2.50887059452645e-20
Skcos10298	2.65361052057515	1	0
Skcos10299	4.45887263119683	0.999995631655907	2.44983648398203e-08
Skcos103	3.38807806282984	1	0
Skcos1030	5.12612468364097	1	0
Skcos10300	5.33862649206274	0.999999999997496	4.38549482343915e-19
Skcos10301	0.7066266809132	0.936128766976407	0.000695844462163594
Skcos10302	0.910501120982008	0.998293963725844	6.73599828873596e-08
Skcos10303	3.0088206053182	1	0
Skcos10304	0.552773024515363	0.999242054756011	0
Skcos10305	2.19729308065983	1	0
Skcos10306	3.9668588308408	1	0
Skcos10307	4.3833574813345	1	0
Skcos10308	2.65322269950847	1	0
Skcos10309	1.57932649456658	1	0
Skcos1031	3.24608539236709	1	0
Skcos10310	6.79971074346136	1	0
Skcos10311	5.10322165080469	0.99999999846451	8.02672202197819e-14
Skcos10312	5.2133828730209	0.99999999981879	4.80839943571216e-16
Skcos10313	2.97187172475757	1	0
Skcos10314	2.19165670318303	1	0
Skcos10315	1.67358080625842	1	0
Skcos10316	4.0002034744313	1	0
Skcos10317	0.895843443496626	0.892573681785322	0.0127981485674806
Skcos10318	3.45279196874721	1	0
Skcos10319	nan	nan	nan
Skcos1032	2.66207755131708	1	0
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	2.56626504497401	0.990624202470588	0.00216502969549942
Skcos10323	2.3517621282658	0.986079063265358	0.00365544725704228
Skcos10324	1.80182103298667	0.954106131787308	0.0147753177248119
Skcos10325	nan	nan	nan
Skcos10326	-0.751296948730913	0.194440640327415	0.665061598377375
Skcos10327	nan	nan	nan
Skcos10328	4.38868740318128	0.999994974207263	4.79862806583298e-08
Skcos10329	nan	nan	nan
Skcos1033	1.61724094755131	1	0
Skcos10330	5.25388063882465	0.999999999965167	1.68241158305705e-16
Skcos10331	1.44554428165711	1	0
Skcos10332	4.45982806766517	1	0
Skcos10333	3.84945976899637	0.999999999992606	5.26765001085719e-19
Skcos10334	2.74805340090366	1	0
Skcos10335	2.53187945005965	1	0
Skcos10336	3.35775994017767	1	0
Skcos10337	3.14717896222627	1	0
Skcos10338	4.95017690405851	1	0
Skcos10339	3.41714808302489	1	0
Skcos1034	2.35278547222382	1	0
Skcos10340	4.03024054196915	1	0
Skcos10341	3.16515872122023	1	0
Skcos10342	-1.86423083010371	0	1
Skcos10343	1.47426892118227	1	0
Skcos10344	5.14892485888981	0.999999998995038	8.80333719206709e-15
Skcos10345	3.51918835488182	1	0
Skcos10346	5.73566607625638	1	2.85788399479728e-31
Skcos10347	0.806663653656549	0.883874765182036	0.0105303232166705
Skcos10348	3.01007405198314	1	0
Skcos10349	3.5863735334725	1	0
Skcos1035	1.80971907172777	1	0
Skcos10350	3.88859846509976	1	0
Skcos10351	3.52662039111591	1	0
Skcos10352	3.99060588073937	0.999999999999988	1.27817072666527e-23
Skcos10353	3.4496521984861	1	0
Skcos10354	3.45622989484024	1	0
Skcos10355	1.9710264434058	1	0
Skcos10356	3.37034127504894	1	0
Skcos10357	1.85830404418244	0.999993714976561	1.5240019014812e-10
Skcos10358	2.96563557461582	1	0
Skcos10359	4.50296340334005	0.999995917714557	2.000873907871e-08
Skcos1036	1.5661323046637	0.999981490490539	6.21038514619242e-10
Skcos10360	1.45465444462317	0.995026178750217	5.49795184399389e-05
Skcos10361	3.52988418141022	1	0
Skcos10362	3.58648974426862	0.999597034061724	3.53494222078923e-05
Skcos10363	6.42289505041101	1	1.64057837878156e-98
Skcos10364	3.08860671397858	1	0
Skcos10365	3.71109324389079	1	0
Skcos10366	3.91776157039743	1	0
Skcos10367	5.14892485888981	0.999999998995038	8.80333719206709e-15
Skcos10368	3.25281406441137	1	0
Skcos10369	2.70266064078217	1	0
Skcos1037	0.490582703547971	0.669537274241565	0.0923997489569585
Skcos10370	2.3351687080536	1	0
Skcos10371	4.1564862728538	1	0
Skcos10372	4.71690397470746	0.999999676137876	5.64838326828099e-10
Skcos10373	7.43947181026402	1	0
Skcos10374	0.796780670265471	1	0
Skcos10375	2.95092251944374	1	0
Skcos10376	3.67733735892565	0.999738707017439	1.4554632282714e-05
Skcos10377	2.73035486522496	0.999999245802993	8.13162233198486e-11
Skcos10378	4.34944366857541	1	0
Skcos10379	1.00219736678549	0.999947583564693	0
Skcos1038	1.58278977533521	0.998590884211538	9.03806527201691e-06
Skcos10380	3.30083725253021	1	0
Skcos10381	3.21725229872691	0.999978854619646	8.47799335023122e-08
Skcos10382	6.25800324811004	1	1.48529635514076e-74
Skcos10383	5.08180540918604	1	0
Skcos10384	3.9824325307913	1	0
Skcos10385	3.00304351828121	0.999999999693417	1.58285596805258e-17
Skcos10386	2.31224757475336	1	0
Skcos10387	3.99679283008723	1	0
Skcos10388	1.95256540711045	1	0
Skcos10389	2.25348335390558	0.999999957604904	2.2066200968518e-14
Skcos1039	-2.51276024357618	0	1
Skcos10390	4.27233147853074	1	0
Skcos10391	3.27171051562323	1	0
Skcos10392	0.79778952431361	1	0
Skcos10393	2.76548239554501	1	0
Skcos10394	2.51729096927627	1	0
Skcos10395	5.05106277731843	1	0
Skcos10396	3.95220289819798	1	0
Skcos10397	4.07195805753208	1	0
Skcos10398	4.64262089261936	1	0
Skcos10399	2.94566624808972	1	0
Skcos104	3.67733735892565	0.999738707017439	1.4554632282714e-05
Skcos1040	4.48916280180239	1	0
Skcos10400	1.98905069574867	1	0
Skcos10401	3.65025503031611	1	0
Skcos10402	2.55471782473643	0.999999997973459	6.18536479194833e-16
Skcos10403	2.76969956149915	1	0
Skcos10404	5.77296099985093	1	1.30979633161857e-32
Skcos10405	4.00795524689251	1	0
Skcos10406	-0.620150894867726	0	1
Skcos10407	6.34997604644645	1	6.79918733786183e-93
Skcos10408	2.90803632925864	1	0
Skcos10409	2.50135415350938	1	0
Skcos1041	3.17015391361392	1	0
Skcos10410	0.68128061830106	1	0
Skcos10411	0.0104792084008311	0.187739956784838	0.159993913217233
Skcos10412	3.0923549576947	1	0
Skcos10413	2.77782118694078	0.999999999999931	2.17407602668881e-23
Skcos10414	4.76821486317469	0.999999734137985	1.49122472782876e-10
Skcos10415	nan	nan	nan
Skcos10416	2.99363947230969	1	0
Skcos10417	5.76003160669004	1	0
Skcos10418	-0.751296948730913	0.194440640327415	0.665061598377375
Skcos10419	nan	nan	nan
Skcos1042	4.01351252570583	0.999999999999999	2.70636322183518e-25
Skcos10420	3.33553903382285	1	0
Skcos10421	2.51275316764327	1	0
Skcos10422	1.97566133753316	0.999999999999994	0
Skcos10423	2.53783922303751	0.999999999999956	0
Skcos10424	6.46249475201409	1	7.50544573526907e-106
Skcos10425	5.78328452084919	1	5.34860496421327e-33
Skcos10426	0.550108347460955	1	0
Skcos10427	1.6460620131317	0.999104519876019	2.89470351595772e-06
Skcos10428	5.97988707424963	1	2.38121838335033e-49
Skcos10429	3.45743905637364	1	0
Skcos1043	4.54529014548702	0.999997566526875	8.31306664940124e-09
Skcos10430	2.90744116946979	1	0
Skcos10431	3.59523397061014	0.999999947606679	2.14496295804455e-12
Skcos10432	-0.751296948730913	0.194440640327415	0.665061598377375
Skcos10433	0.807356233714897	0.999999968569279	0
Skcos10434	2.49320237184434	1	0
Skcos10435	1.45688714050404	1	0
Skcos10436	3.79873673565213	1	0
Skcos10437	5.97988707424963	1	2.38121838335033e-49
Skcos10438	1.56124736508733	0.991705078696674	0.000282610426356589
Skcos10439	nan	nan	nan
Skcos1044	5.05472918404196	0.999999999262459	2.93132825918832e-14
Skcos10440	3.09135901586785	1	0
Skcos10441	1.74882598454568	1	0
Skcos10442	4.14969481782214	1	0
Skcos10443	3.52043978247524	1	0
Skcos10444	6.20725249263795	1	6.49660110373024e-69
Skcos10445	5.43987246378832	0.999999999999986	1.18567143592184e-21
Skcos10446	1.85470426186834	1	0
Skcos10447	2.08928435727424	1	0
Skcos10448	-0.780877544280523	0	1
Skcos10449	2.69002281558344	1	0
Skcos1045	2.14914556303814	0.999977001113639	1.58211675776172e-08
Skcos10450	2.30794083993345	1	0
Skcos10451	2.19416061370786	1	0
Skcos10452	0.751837993546789	0.999832295137957	0
Skcos10453	0.522228779521699	0.989768531246025	0
Skcos10454	2.21053870974166	1	0
Skcos10455	1.75418752317368	1	0
Skcos10456	1.3865977624852	1	0
Skcos10457	0.151705043919725	0.357940168809684	0.0282952011560197
Skcos10458	-0.750579150622388	0	0.999197779100026
Skcos10459	0.866521224948891	1	0
Skcos1046	5.23386577368934	0.999999999953758	2.85464676224814e-16
Skcos10460	4.55864046336472	1	0
Skcos10461	1.27313305737734	1	0
Skcos10462	2.7648004278312	1	0
Skcos10463	4.10045957905086	1	0
Skcos10464	3.35260408172627	1	0
Skcos10465	5.97596806801484	1	4.31909138883841e-49
Skcos10466	3.22650457262022	0.999999999999989	3.9369352231142e-24
Skcos10467	4.24190825890191	1	8.05502113668916e-39
Skcos10468	2.82104441232875	1	0
Skcos10469	1.9608835216032	0.966394322206395	0.00992037916881252
Skcos1047	2.02337742992281	1	0
Skcos10470	1.21933728726969	0.895046559559745	0.0419922567365832
Skcos10471	3.53784164705526	0.999529603801206	4.56107527809152e-05
Skcos10472	-0.0126995656026111	0.302758773787287	0.283428876632259
Skcos10473	0.0212488125663051	0.425096889311032	0.386946150413261
Skcos10474	1.58692531797604	0.93642298886664	0.0240298220573779
Skcos10475	3.24767406471928	1	0
Skcos10476	4.99079015100998	0.999999996462751	3.42649028005515e-13
Skcos10477	4.36439857581184	0.999992002513699	5.39965324875191e-08
Skcos10478	4.02225632340597	0.999936374831486	1.90841646263608e-06
Skcos10479	2.31699437741137	1	0
Skcos1048	2.6653563810405	0.999999999921364	5.7753073979434e-19
Skcos10480	2.33146051372242	1	0
Skcos10481	2.58118868656519	1	0
Skcos10482	2.74021252107493	1	0
Skcos10483	3.19251055337337	1	0
Skcos10484	3.32382273429354	0.998625294593572	0.000143250133922531
Skcos10485	3.26141533888127	1	0
Skcos10486	4.63828492049593	1	0
Skcos10487	3.6315162948164	0.999999982642177	2.86454277189393e-13
Skcos10488	2.46291880491561	0.988637644683241	0.00248511195653995
Skcos10489	4.02516238160085	1	0
Skcos1049	4.29543402637637	1	1.13633971734328e-43
Skcos10490	2.1020535909774	0.975675752964832	0.00710854002022856
Skcos10491	0.615948653907397	0.819815381929325	0.0153992273138017
Skcos10492	2.73035486522496	0.999999245802993	8.13162233198486e-11
Skcos10493	4.01351252570583	0.999999999999999	2.70636322183518e-25
Skcos10494	1.36068252263608	0.999450652977728	2.7378638155511e-07
Skcos10495	3.63335173268047	0.99965465173654	2.73301573158117e-05
Skcos10496	3.37991469631812	0.999253688130097	9.60359908925243e-05
Skcos10497	2.46291880491561	0.988637644683241	0.00248511195653995
Skcos10498	5.72466247977586	1	6.79349660830478e-31
Skcos10499	3.76293935656088	0.999799149651923	9.25817239181988e-06
Skcos105	5.40805539649292	1	0
Skcos1050	nan	nan	nan
Skcos10500	1.35601351706324	0.998649373006703	2.86280599633545e-06
Skcos10501	3.91809774045984	0.999883891997635	4.94974497099886e-06
Skcos10502	6.08502320514489	1	1.90332183365709e-51
Skcos10503	4.02076701639984	1	0
Skcos10504	1.9608835216032	0.966394322206395	0.00992037916881252
Skcos10505	4.43464597390054	1	0
Skcos10506	3.29526824008918	1	0
