delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Skcos10197	2.84958919206594	1	0
Skcos10198	2.76714481498477	0.999999999999919	0
Skcos10199	1.40523011447172	1	0
Skcos102	2.83604369054199	1	0
Skcos1020	0.532110935579924	0.839989758649266	0.00447183037138529
Skcos10200	2.32065384543639	1	0
Skcos10201	2.84905445597127	1	0
Skcos10202	3.03450869159465	1	0
Skcos10203	3.26309118301825	1	0
Skcos10204	1.92133231619398	0.995958952666233	0.000144124732684015
Skcos10205	-0.0667524897033709	0.0616402126031518	0.202894918427344
Skcos10206	2.48883292272181	1	0
Skcos10207	1.85245551176527	0.999999999882105	0
Skcos10208	2.09860861375117	0.999999999220386	0
Skcos10209	1.322143085273	0.997445899381855	1.13515151806044e-05
Skcos1021	0.224925779387172	0.482482975001022	0.0582542281217258
Skcos10210	4.45568158156404	1	0
Skcos10211	0.775210228143536	0.976304207831801	6.14381038221903e-05
Skcos10212	3.9681106180035	1	0
Skcos10213	1.79261292994665	1	0
Skcos10214	3.38539297293029	1	0
Skcos10215	-0.0648559725713065	0.382533393056455	0.413353281955137
Skcos10216	0.961875115784872	1	0
Skcos10217	1.33142010587196	1	0
Skcos10218	2.24701393450655	1	0
Skcos10219	2.55143104128228	1	0
Skcos1022	2.27978679617192	0.994464833695291	0.000460745737457129
Skcos10220	-1.43404414940594	0	1
Skcos10221	3.04127119695343	0.999998137597248	1.62247537986505e-09
Skcos10222	3.79613580457303	1	0
Skcos10223	-1.11751835383259	0	1
Skcos10224	2.76878905575818	0.999906186324811	1.30403142035511e-06
Skcos10225	3.05535497340167	1	0
Skcos10226	3.72573258092006	1	0
Skcos10227	3.1228668828079	0.999999734768267	5.58814809396545e-11
Skcos10228	1.84409673894226	1	0
Skcos10229	2.15959165137986	1	0
Skcos1023	-1.08201383718548	0	1
Skcos10230	-0.0820652377585613	0.000377926445572052	0.0561929635030006
Skcos10231	0.886855757191903	0.999689485822391	0
Skcos10232	2.72314160196827	0.999999945668515	1.20789126189349e-12
Skcos10233	1.96105640582478	1	0
Skcos10234	2.81538327597668	0.999999999999991	0
Skcos10235	2.62919472126604	0.999641327495923	1.32634387420992e-05
Skcos10236	2.86588082822316	0.99999999913792	4.1858102948865e-15
Skcos10237	2.97474717472193	1	0
Skcos10238	2.74883700912852	1	0
Skcos10239	2.49767156620142	1	0
Skcos1024	0.466522622426427	0.998365700611159	0
Skcos10240	1.02992263389182	0.99839129272284	3.32794582745178e-07
Skcos10241	1.60672277380195	1	0
Skcos10242	1.56321283886574	0.992675962970302	0.000295127745003579
Skcos10243	2.12426830686768	1	0
Skcos10244	3.92460274329272	1	0
Skcos10245	-1.21775160031782	0	1
Skcos10246	nan	nan	nan
Skcos10247	-0.279193238079966	0.303116338624669	0.51224670695018
Skcos10248	3.84971087556434	1	0
Skcos10249	2.60870567257415	0.9995734016678	1.78478083828898e-05
Skcos1025	2.58566699980055	1	0
Skcos10250	2.93565789067972	0.99999999992721	9.06135668749716e-17
Skcos10251	3.43994726244258	0.99999999998364	1.01081217771746e-17
Skcos10252	-0.0648559725713065	0.382533393056455	0.413353281955137
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	1.05812430354741	1	0
Skcos10256	-2.99939892939131	0	1
Skcos10257	2.53873288889986	1	0
Skcos10258	2.51176953350924	1	0
Skcos10259	2.44374293458347	1	0
Skcos1026	2.27046212662027	1	0
Skcos10260	3.72238098564956	1	0
Skcos10261	-1.66759879536602	0	1
Skcos10262	1.64998856447754	1	0
Skcos10263	3.00309810930169	1	0
Skcos10264	1.33860138880661	1	0
Skcos10265	4.17208996254733	1	0
Skcos10266	-0.20780405108168	0.311884314158425	0.479018794988653
Skcos10267	2.51878346593782	0.999110231838026	6.49777229519293e-05
Skcos10268	-0.421440445584065	0.239797731824891	0.581570977296336
Skcos10269	2.82557045280855	1	0
Skcos1027	1.99514640841872	1	0
Skcos10270	2.99682165240471	0.999997248256935	5.38655710464812e-09
Skcos10271	3.01241436868069	1	0
Skcos10272	1.68113008980042	1	0
Skcos10273	3.06832540146225	1	0
Skcos10274	2.3131519398221	1	0
Skcos10275	-1.37243690580778	0	1
Skcos10276	0.0898198329839755	0.310559967353274	0.129511973678816
Skcos10277	0.248550406630966	0.533686363596302	0.0162428873501429
Skcos10278	2.17631055677333	0.999588357102436	5.00932546098075e-06
Skcos10279	3.15253068385885	1	0
Skcos1028	-1.3852674389267	0	1
Skcos10280	3.49232062591055	1	0
Skcos10281	3.09331724956712	0.99999944184493	2.01931002323788e-10
Skcos10282	1.84283487016721	0.999999999782865	0
Skcos10283	2.92639204469633	1	0
Skcos10284	0.134492875745292	0.280334676092406	0.00798422121247189
Skcos10285	0.901240209207968	0.999211782397774	1.01153897717529e-08
Skcos10286	-0.95988614319407	0	1
Skcos10287	1.46858988811259	1	0
Skcos10288	1.5629784759857	1	0
Skcos10289	0.33420396491531	0.960208133258495	0
Skcos1029	-1.00702238440083	0	1
Skcos10290	-2.59006799833991	0	1
Skcos10291	4.41293641632694	1	0
Skcos10292	3.41304029396453	1	0
Skcos10293	3.3809571128402	0.999999999908427	1.62939436185526e-16
Skcos10294	2.76744485674164	1	0
Skcos10295	1.14683480025517	0.998659680193518	7.51055937202205e-07
Skcos10296	1.14826900298614	0.999972262269444	0
Skcos10297	2.48067009564632	1	0
Skcos10298	1.82674393550021	1	0
Skcos10299	2.98525953763105	0.999995605882769	1.10502868605121e-08
Skcos103	2.8542516695903	1	0
Skcos1030	3.81455755281038	1	0
Skcos10300	-0.448920616526389	7.05787346308196e-05	0.906695308975685
Skcos10301	-1.56547418031986	0	1
Skcos10302	-2.13626922488613	0	1
Skcos10303	2.15963986900272	1	0
Skcos10304	-1.71087533389595	0	1
Skcos10305	2.76371354655884	1	0
Skcos10306	1.87149620395708	1	0
Skcos10307	2.87295220107786	1	0
Skcos10308	1.53004653321347	1	0
Skcos10309	1.20248317844498	1	0
Skcos1031	2.10461800120918	1	0
Skcos10310	3.27007805796012	1	0
Skcos10311	3.34603981194274	0.99999999954707	6.33475884316409e-15
Skcos10312	2.85117934339364	0.99999999776805	6.7712592697547e-15
Skcos10313	2.86605334873827	1	0
Skcos10314	2.01215375862945	1	0
Skcos10315	0.224302149287642	0.504977266607097	0
Skcos10316	2.47325514719147	1	0
Skcos10317	1.35206810885307	0.987871238670131	0.000304359123342117
Skcos10318	3.57097581209186	1	0
Skcos10319	nan	nan	nan
Skcos1032	0.294236660023379	0.694132992487027	1.85285983506862e-05
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	2.05226309149584	0.983503497400511	0.00253314251058565
Skcos10323	1.92902796700371	0.977108045692462	0.00392037328810392
Skcos10324	1.58239275768658	0.946044877912562	0.0159636157879127
Skcos10325	nan	nan	nan
Skcos10326	-0.749869012924518	0.167877904482445	0.691494988304099
Skcos10327	nan	nan	nan
Skcos10328	2.31622365294349	0.999906228708906	4.8432834959027e-07
Skcos10329	nan	nan	nan
Skcos1033	-0.73622640293615	0	1
Skcos10330	3.43994726244258	0.99999999998364	1.01081217771746e-17
Skcos10331	-0.638603924796284	0	1
Skcos10332	3.04761237755639	1	0
Skcos10333	3.1419200003918	0.999999999999999	0
Skcos10334	3.64832097397	1	0
Skcos10335	2.2243427013988	1	0
Skcos10336	1.90674176278415	1	0
Skcos10337	1.3886834306255	1	0
Skcos10338	3.42180694879189	1	0
Skcos10339	1.8575857898596	1	0
Skcos1034	0.294798931439696	0.698361344338605	3.96439272880815e-05
Skcos10340	2.54658249118389	1	0
Skcos10341	1.67874672402352	1	0
Skcos10342	-4.56518877007089	0	1
Skcos10343	-0.531549352613066	0	1
Skcos10344	0.306094584282737	0.632948578613021	0.0120512027119152
Skcos10345	1.52136527266259	1	0
Skcos10346	3.77201019637209	1	0
Skcos10347	2.92453279444799	0.999990091611116	3.79863090315271e-08
Skcos10348	2.19548683395351	1	0
Skcos10349	4.08327008530984	1	0
Skcos1035	0.935167085082445	1	0
Skcos10350	2.96909802815294	1	0
Skcos10351	2.38481217274379	1	0
Skcos10352	2.90452909196911	1	0
Skcos10353	2.93317251691419	1	0
Skcos10354	2.60420302759068	1	0
Skcos10355	0.815606576688672	1	0
Skcos10356	2.21720040370653	1	0
Skcos10357	2.76158352072209	0.999999999999434	0
Skcos10358	3.06055125979552	1	0
Skcos10359	1.6271548217546	0.998815002500895	7.02138452104388e-06
Skcos1036	2.32317834828782	0.999999999995831	0
Skcos10360	1.40936131967323	0.999139963423658	1.89050606924686e-06
Skcos10361	0.256064107933445	0.602852000590959	3.22087203022801e-06
Skcos10362	2.56550776945773	0.999397735538518	3.21027084720126e-05
Skcos10363	3.09151650901096	1	0
Skcos10364	1.72056009588775	1	0
Skcos10365	2.66089286994566	1	0
Skcos10366	3.46580040872234	1	0
Skcos10367	1.65818154171427	0.999967064039988	4.95163202098214e-09
Skcos10368	1.29145905892181	1	0
Skcos10369	1.95396148115013	1	0
Skcos1037	-0.823480211202945	0.000134311801679433	0.983221147985028
Skcos10370	0.289072315672266	0.713965950958085	5.68389056637187e-07
Skcos10371	3.86751307827672	1	0
Skcos10372	1.322143085273	0.997445899381855	1.13515151806044e-05
Skcos10373	3.42382304076973	1	0
Skcos10374	-1.3502421790999	0	1
Skcos10375	2.04316918332093	1	0
Skcos10376	2.60870567257415	0.9995734016678	1.78478083828898e-05
Skcos10377	2.92893600718672	0.999999999813499	1.18207655522649e-16
Skcos10378	3.81901363403761	1	0
Skcos10379	0.776292591395893	0.999790533295212	0
Skcos1038	0.531096879225352	0.862384614822369	0.00233340042250147
Skcos10380	2.73728387049313	1	0
Skcos10381	1.56454757824273	0.999564460945405	1.06676580593454e-06
Skcos10382	2.71591238910406	1	0
Skcos10383	2.79191252971616	1	0
Skcos10384	2.77746499964567	1	0
Skcos10385	1.3386412006302	0.999988571680924	0
Skcos10386	-0.441459020377357	0	0.996161204937493
Skcos10387	0.723985319171997	1	0
Skcos10388	0.991067879005929	1	0
Skcos10389	0.382652934045389	0.800305256966317	0.000401380027335541
Skcos1039	-2.67570401816901	0	1
Skcos10390	3.42629937859347	1	0
Skcos10391	2.75236266246776	1	0
Skcos10392	-1.47014019707927	0	1
Skcos10393	1.65227816781679	1	0
Skcos10394	2.09525294025002	1	0
Skcos10395	4.62209461053888	1	0
Skcos10396	3.03332545019377	1	0
Skcos10397	1.89079115794324	1	0
Skcos10398	2.12600837267507	1	0
Skcos10399	2.59725157762334	1	0
Skcos104	2.60870567257415	0.9995734016678	1.78478083828898e-05
Skcos1040	3.4119304483544	1	0
Skcos10400	1.25326221924483	1	0
Skcos10401	3.81180944969697	1	0
Skcos10402	0.858789883808602	0.997952260466637	1.00750133002669e-07
Skcos10403	0.549145212321091	0.982348518258337	2.32407211214002e-08
Skcos10404	2.04837422037182	0.999999999962327	0
Skcos10405	1.68292064205532	1	0
Skcos10406	-3.07443892299386	0	1
Skcos10407	2.30358146723951	1	0
Skcos10408	0.940848503767124	1	0
Skcos10409	0.949224947854069	1	0
Skcos1041	2.36273675454043	1	0
Skcos10410	-1.00437868246318	0	1
Skcos10411	-0.918497611598539	0	0.999999383246128
Skcos10412	0.940677761413887	1	0
Skcos10413	2.18937900343071	1	0
Skcos10414	3.15122088842902	0.999999798189301	4.04070340487259e-11
Skcos10415	nan	nan	nan
Skcos10416	0.324261632389129	0.808445276522106	6.09601217010131e-08
Skcos10417	2.31274919915402	1	0
Skcos10418	-0.279193238079966	0.303116338624669	0.51224670695018
Skcos10419	nan	nan	nan
Skcos1042	2.41505230712343	0.999999999999867	0
Skcos10420	1.52113695939444	1	0
Skcos10421	0.868677946357286	1	0
Skcos10422	0.0717917942518923	0.109940822264759	0.00633437127763879
Skcos10423	2.14980276720396	1	0
Skcos10424	4.40402581885897	1	0
Skcos10425	1.79319513596952	0.999999997617015	0
Skcos10426	-1.15166422799987	0	1
Skcos10427	1.59225004452582	0.999918670437753	3.59291902134932e-08
Skcos10428	2.25670952233469	1	0
Skcos10429	1.90268941780525	1	0
Skcos1043	1.02216889844396	0.981252759509422	0.000272699047392235
Skcos10430	1.68276360455313	1	0
Skcos10431	2.50545181652118	0.99999999614336	1.42854889515865e-14
Skcos10432	-0.279193238079966	0.303116338624669	0.51224670695018
Skcos10433	-1.07704983526887	0	1
Skcos10434	1.76195765004145	1	0
Skcos10435	-0.613371444221915	0	1
Skcos10436	3.2730954566881	1	0
Skcos10437	3.96294599163358	1	0
Skcos10438	-1.46892839062115	0	1
Skcos10439	nan	nan	nan
Skcos1044	2.33293524193585	0.999999348342016	6.75239200881542e-11
Skcos10440	2.81420584551941	1	0
Skcos10441	0.168006743703028	0.176354232187124	0
Skcos10442	2.27953687847956	1	0
Skcos10443	2.00651122974761	1	0
Skcos10444	4.15724761220991	1	0
Skcos10445	3.56202008573427	0.999999999999992	9.47074607647228e-23
Skcos10446	0.213453352789811	0.462854089851011	3.61548845519654e-06
Skcos10447	1.29871227567353	1	0
Skcos10448	-0.541569939792158	0	1
Skcos10449	2.63932370741729	1	0
Skcos1045	1.73661137075692	0.999992099035721	3.45751205247922e-10
Skcos10450	2.03048163387468	1	0
Skcos10451	1.15807013085136	1	0
Skcos10452	-0.487388751527113	0	0.999421891301537
Skcos10453	-1.47112483493721	0	1
Skcos10454	0.422758217803695	0.964438293392572	0
Skcos10455	-0.08640735860576	0	2.7842767137506e-06
Skcos10456	1.98478481192124	1	0
Skcos10457	-2.62397920418807	0	1
Skcos10458	-3.42256245646942	0	1
Skcos10459	-1.31279608508201	0	1
Skcos1046	3.42722253035579	0.999999999977011	1.86802889003475e-17
Skcos10460	1.16850058050647	0.999999996230123	0
Skcos10461	0.801609218441184	1	0
Skcos10462	1.84833384659365	1	0
Skcos10463	3.06321643374394	1	0
Skcos10464	2.7360355542864	1	0
Skcos10465	3.95974307488272	1	0
Skcos10466	2.1400910454097	0.999999999999123	0
Skcos10467	0.479203556995146	0.935441921713576	3.56332541390683e-06
Skcos10468	3.07784146341325	1	0
Skcos10469	0.319890357245324	0.57901686691308	0.15915103639402
Skcos1047	-0.295236311869766	0	0.825858176986222
Skcos10470	1.32763455380849	0.904869678454864	0.0325092012232915
Skcos10471	2.54267603794305	0.999285298136113	4.28993537815261e-05
Skcos10472	0.415916417286765	0.661780432105589	0.133814302822131
Skcos10473	-0.0368451849497105	0.347682824816448	0.34844630533444
Skcos10474	-0.215478055579457	0.207296070585689	0.484625857478735
Skcos10475	2.46624963892091	1	0
Skcos10476	2.69671443978301	0.999999876809334	4.98267960205469e-12
Skcos10477	2.93706758045723	0.999989009880959	2.89051242470131e-08
Skcos10478	1.64787496294832	0.995791753636101	0.000125428773657875
Skcos10479	3.23697365459038	1	0
Skcos1048	0.551004058361565	0.955138636160927	1.00347965819731e-05
Skcos10480	1.66042249684627	1	0
Skcos10481	-0.295354694799191	0	0.801130915058178
Skcos10482	2.04147503794544	1	0
Skcos10483	2.29758900561286	1	0
Skcos10484	0.886743233020896	0.883729713749592	0.0185760329244859
Skcos10485	1.16234089052114	1	0
Skcos10486	2.61793930659037	1	0
Skcos10487	1.49771969044428	0.999971082852958	2.37102796999199e-09
Skcos10488	1.99372906137242	0.980612706928558	0.00269039303555201
Skcos10489	2.82131344147903	1	0
Skcos1049	1.65396992802647	1	0
Skcos10490	1.77636376287103	0.962300644625686	0.00837678305495109
Skcos10491	-0.760169909588165	1.72904842149531e-06	0.994133900281689
Skcos10492	1.36244765739489	0.999890067465107	1.10271536750013e-08
Skcos10493	1.79827569510169	0.999999997615422	0
Skcos10494	-0.189702017352805	0.0105666579863602	0.43338824852386
Skcos10495	1.89760148456755	0.995331698901789	0.000193047511007939
Skcos10496	1.76641096666208	0.990135522864645	0.000893148821260596
Skcos10497	1.99372906137242	0.980612706928558	0.00269039303555201
Skcos10498	3.76383841434869	1	0
Skcos10499	1.49507178420897	0.985722848155693	0.000765108619776017
Skcos105	3.59799701315829	1	0
Skcos1050	nan	nan	nan
Skcos10500	-1.03384115673634	0	1
Skcos10501	2.71920532750883	0.999831667389011	3.04325953720157e-06
Skcos10502	4.05051477872473	1	0
Skcos10503	3.17375997639539	1	0
Skcos10504	-0.0701306079516859	0.100476532819466	0.283179323788103
Skcos10505	3.69144437400831	1	0
Skcos10506	2.72522676797932	1	0
Skcos10507	1.77636376287103	0.962300644625686	0.00837678305495109
Skcos10508	3.36564945545669	1	0
Skcos10509	2.99682165240471	0.999997248256935	5.38655710464812e-09
Skcos1051	0.913767611612884	0.999966624907436	0
Skcos10510	3.42485902963391	1	0
Skcos10511	2.29808332841247	1	0
Skcos10512	2.64901564286076	0.999698571394202	9.83691044613678e-06
Skcos10513	3.25499246298273	0.999999987274829	4.29135547363444e-13
Skcos10514	2.34147859054123	0.999999998470679	0
Skcos10515	2.78017388934122	1	0
Skcos10516	0.840180863292411	0.99999993734453	0
Skcos10517	2.85117934339364	0.99999999776805	6.7712592697547e-15
Skcos10518	0.692665122133735	0.939015659572857	0.000737798258158968
Skcos10519	2.26028304305704	1	0
Skcos1052	1.76302390536325	0.999967262740248	1.01776531649007e-08
Skcos10520	-0.480278248689008	0	1
Skcos10521	2.59347264334093	1	0
Skcos10522	0.867004230160667	1	0
Skcos10523	1.70703110384603	0.982220631285302	0.00160915989529454
Skcos10524	0.707948774289599	1	0
Skcos10525	1.70133527640198	1	0
Skcos10526	2.82845651778723	1	0
Skcos10527	2.48933059652392	1	0
Skcos10528	2.9051933453915	1	0
Skcos10529	2.03036746127999	1	0
