delta	P(X1/X2>2)	P(X2/X1>2)
Skcos10219	0.973200764416251	0.683467526351608	0.000748708255393635
Skcos1022	-0.697720501293866	0.0168417673176587	0.508432050285578
Skcos10220	0.955918542396788	1	0
Skcos10221	nan	nan	nan
Skcos10222	nan	nan	nan
Skcos10223	0.934259056664539	0.99999958789379	0
Skcos10224	nan	nan	nan
Skcos10225	0.0360874018759718	0	0
Skcos10226	nan	nan	nan
Skcos10227	nan	nan	nan
Skcos10228	0.889906287726147	0.63702058419052	0.000361430960228224
Skcos10229	0.212419692411791	0.151414175216439	0.00735039047511789
Skcos1023	0.835283376017203	0.990960560578174	0
Skcos10230	1.86908496965666	0.999997218229017	0
Skcos10231	1.15231130839948	0.817876474709816	5.83449625621947e-06
Skcos10232	-0.233553233555085	0.0793830313848911	0.23957577256372
Skcos10233	1.18296776570675	0.874896572077994	3.79955115807704e-07
Skcos10234	0.0603188380075095	0	0
Skcos10235	nan	nan	nan
Skcos10236	-0.0884569376706279	0	0.0131047894158172
Skcos10237	0.49252823219001	0.337366885049138	0.00674843360910378
Skcos10238	1.20423690452714	0.840903033877813	4.3674453193121e-05
Skcos10239	-0.0441261651992453	0.00282332220561759	0.00397448695659728
Skcos1024	0.0445820438627347	1.18559288950098e-05	0
Skcos10240	0.224508310929306	0.151783321954122	0.0112937058755332
Skcos10241	1.70742770269414	0.98766721769722	1.05224850057613e-10
Skcos10242	0.0603188380075095	0	0
Skcos10243	0.828898394674968	0.59617122238133	0.000174054346650303
Skcos10244	-0.0884569376706279	0	0.0131047894158172
Skcos10245	1.27543368328362	0.999998280720488	0
Skcos10246	nan	nan	nan
Skcos10247	nan	nan	nan
Skcos10248	-0.453397845145139	0.0432876768168045	0.359044332160844
Skcos10249	nan	nan	nan
Skcos1025	0.154840890512637	0.0683793543076947	0
Skcos10250	-0.0884569376706279	0	0.0131047894158172
Skcos10251	nan	nan	nan
Skcos10252	nan	nan	nan
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	0.81050995385809	0.628146172218459	3.52272785239846e-07
Skcos10256	0.799804755270766	0.96263873763056	0
Skcos10257	0.928083200287535	0.673142854560609	0.000241217421929337
Skcos10258	0.000659953822689257	0	0
Skcos10259	0.828898394674968	0.59617122238133	0.000174054346650303
Skcos1026	1.1023284692021	0.889607614599833	0
Skcos10260	-0.34641698244057	0.042627963300458	0.286311599767312
Skcos10261	1.84437290373927	1	0
Skcos10262	0.735030270082545	0.580691542937533	0
Skcos10263	0.549333372023552	0.392799639347853	0.00989014023771537
Skcos10264	1.80872563523491	0.999934479569942	0
Skcos10265	nan	nan	nan
Skcos10266	-0.0884569376706279	0	0.0131047894158172
Skcos10267	nan	nan	nan
Skcos10268	-0.233553233555085	0.0793830313848911	0.23957577256372
Skcos10269	0.642596660416574	0.473366302539499	0.01674162553984
Skcos1027	1.1023284692021	0.889607614599833	0
Skcos10270	nan	nan	nan
Skcos10271	1.12375210802962	0.745698826943826	0.00104468653776547
Skcos10272	2.129957563219	0.999459352337089	0
Skcos10273	-0.121040766120131	0	0
Skcos10274	-0.123747743974033	0.00115942646515313	0.0114289789412241
Skcos10275	1.09347052447727	1	0
Skcos10276	0.635864495587825	0.439279990489477	0.00178209685241593
Skcos10277	1.59268172606539	0.958193547667456	1.00662824908319e-06
Skcos10278	-0.0884569376706279	0	0.0131047894158172
Skcos10279	0.224508310929306	0.151783321954122	0.0112937058755332
Skcos1028	1.60216367065541	0.99999741277353	0
Skcos10280	0.818637277175322	0.577833716817296	0.00329786739330184
Skcos10281	nan	nan	nan
Skcos10282	0.403746462007476	0.304421718837766	0.0225074562154887
Skcos10283	0.818637277175322	0.577833716817296	0.00329786739330184
Skcos10284	0.997296504378585	0.802208486359159	7.54726347880133e-09
Skcos10285	-0.162913432612161	0	0.0306464118052493
Skcos10286	1.36777859046037	1	0
Skcos10287	1.70159932274962	0.999270934954266	0
Skcos10288	0.490830964538699	0.2669445602892	3.99050741014622e-05
Skcos10289	1.96209856650605	1	0
Skcos1029	0.883562456757905	0.98442686168955	0
Skcos10290	1.22105495375596	0.946322284019669	0
Skcos10291	0.285735297056205	0.238881302680134	0.0274225739566051
Skcos10292	0.371696599115265	0.194485681620621	0.00180689883138098
Skcos10293	nan	nan	nan
Skcos10294	0.828898394674968	0.59617122238133	0.000174054346650303
Skcos10295	1.05792626848056	0.714654799690553	0.00143128658465427
Skcos10296	1.38790817095713	0.885969530004002	3.50984028239109e-05
Skcos10297	-0.0900789449158187	0	0
Skcos10298	0.754800336211078	0.565133742996124	2.57806496978396e-09
Skcos10299	nan	nan	nan
Skcos103	0.403772831639417	0.225089037557077	0.00117168804778776
Skcos1030	0.285735297056205	0.238881302680134	0.0274225739566051
Skcos10300	0.94808091181091	0.755555896123266	3.05781815015106e-08
Skcos10301	1.00362702814108	0.920285044345273	0
Skcos10302	0.594511149768079	0.171583654712523	0
Skcos10303	0.340525558635396	0.00744234710744721	0
Skcos10304	0.971560155737469	0.999946207738458	0
Skcos10305	1.26721455469677	0.85531032483693	1.02142517084534e-05
Skcos10306	1.49802917959519	0.947765633121673	7.6867335674131e-08
Skcos10307	1.12375210802962	0.745698826943826	0.00104468653776547
Skcos10308	-0.211866230491181	0.000104127165583762	0.0175631484663773
Skcos10309	1.20157087487137	0.989223362248709	0
Skcos1031	0.739379425860901	0.551461314947727	5.77527469003913e-06
Skcos10310	0.774024871405696	0.54911368734585	0.00858438506139412
Skcos10311	nan	nan	nan
Skcos10312	-0.0884569376706279	0	0.0131047894158172
Skcos10313	0.0299186101376883	0	0
Skcos10314	0.128771006814152	0	0
Skcos10315	1.77555444868762	1	0
Skcos10316	0.0660676357529327	0	0
Skcos10317	-0.217429564976549	0.0326723138711919	0.192399975750895
Skcos10318	-0.586893446291936	6.72910368659809e-06	0.357750958608429
Skcos10319	nan	nan	nan
Skcos1032	0.599516698449059	0.348707041267106	4.59318497800338e-08
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	nan	nan	nan
Skcos10323	nan	nan	nan
Skcos10324	nan	nan	nan
Skcos10325	nan	nan	nan
Skcos10326	-0.0884569376706279	0	0.0131047894158172
Skcos10327	nan	nan	nan
Skcos10328	-0.0884569376706279	0	0.0131047894158172
Skcos10329	nan	nan	nan
Skcos1033	1.13444853304313	1	0
Skcos10330	nan	nan	nan
Skcos10331	1.7432500649649	1	0
Skcos10332	0.483084302520806	0.342871557144288	0.0157789581575511
Skcos10333	-0.233553233555085	0.0793830313848911	0.23957577256372
Skcos10334	0.497980584545969	0.375618421164873	0.0234120537110022
Skcos10335	1.24638183177479	0.889965729293202	1.19157324579899e-07
Skcos10336	1.4273666564777	0.96502366855739	2.26685934904803e-10
Skcos10337	0.957170553806416	0.926364357155184	0
Skcos10338	0.487285279568954	0.369833092977055	0.030566114385894
Skcos10339	0.485228835573134	0.188953416649351	2.83754525580855e-08
Skcos1034	-1.02620795595855	0	0.975162695568758
Skcos10340	0.849704327610676	0.603495516040728	0.00057085459965586
Skcos10341	1.34193247797759	0.943647927755433	6.25022968891723e-09
Skcos10342	1.00852749056062	0.999999940868558	0
Skcos10343	0.77380251351575	0.758688335231229	0
Skcos10344	1.23642283036424	0.848319943298313	2.12062858834073e-05
Skcos10345	0.941867008303154	0.964747935276151	0
Skcos10346	-0.453397845145139	0.0432876768168045	0.359044332160844
Skcos10347	nan	nan	nan
Skcos10348	0.205174627875433	0.000613365587966589	0
Skcos10349	-0.34641698244057	0.042627963300458	0.286311599767312
Skcos1035	1.09868586445845	0.959173159797785	0
Skcos10350	0.642596660416574	0.473366302539499	0.01674162553984
Skcos10351	0.494187342773084	0.294012570730219	0.000809948983061276
Skcos10352	0.0603188380075095	0	0
Skcos10353	0.285735297056205	0.238881302680134	0.0274225739566051
Skcos10354	1.05890399772251	0.723794858142216	0.000321551846736276
Skcos10355	0.991736774325913	0.874400694763988	0
Skcos10356	0.412539426299177	0.218320587152223	0.000553870972704412
Skcos10357	0.0603188380075095	0	0
Skcos10358	0.542124363332896	0.297858732802277	2.9000900062771e-06
Skcos10359	0.285735297056205	0.238881302680134	0.0274225739566051
Skcos1036	0.487285279568954	0.369833092977055	0.030566114385894
Skcos10360	0.0299186101376883	0	0
Skcos10361	1.32020771256962	0.984906261914689	0
Skcos10362	nan	nan	nan
Skcos10363	0.166137351987203	0.0615848760254885	0
Skcos10364	0.564996505190617	0.333415038167806	4.7492849425096e-06
Skcos10365	0.303186411109955	0.221896845807352	0.0193791202476937
Skcos10366	0.0299186101376883	0	0
Skcos10367	0.642596660416574	0.473366302539499	0.01674162553984
Skcos10368	1.26687687569728	1	0
Skcos10369	0.429016958711634	0.165213817767735	2.88502918733243e-06
Skcos1037	1.48350668501223	0.924591621237339	7.45616682389777e-06
Skcos10370	1.71900840223111	0.999416816507654	0
Skcos10371	0.497980584545969	0.375618421164873	0.0234120537110022
Skcos10372	0.355402989400419	0.284777248036006	0.0308029111540972
Skcos10373	0.351300544729112	0.230123641956435	0.0102585045225644
Skcos10374	0.932784964095601	1	0
Skcos10375	0.690753644718011	0.486042045168244	0.0001145736598237
Skcos10376	nan	nan	nan
Skcos10377	-0.0884569376706279	0	0.0131047894158172
Skcos10378	-0.640870089481131	0.000676510207045772	0.454765609751977
Skcos10379	1.30506945964485	0.928181078945544	1.51906346853607e-08
Skcos1038	0.164190035081688	0.0844772219996369	0
Skcos10380	0.876167939666769	0.691089456982053	1.20222480488797e-06
Skcos10381	-0.31766122558069	0.0275403511429352	0.238802490892854
Skcos10382	0.0299186101376883	0	0
Skcos10383	0.303186411109955	0.221896845807352	0.0193791202476937
Skcos10384	-0.194989776212642	0	0.11031004481094
Skcos10385	0.874690977407485	0.6244495784568	0.00218433579300977
Skcos10386	1.83177822099412	0.999999820974342	0
Skcos10387	1.03518303870477	0.970157831874211	0
Skcos10388	0.54038538906391	0.244962459056585	0
Skcos10389	1.32563276016267	0.914932138771357	1.76809338643281e-07
Skcos1039	0.0583352717298185	0	0
Skcos10390	0.107062811875154	0	0
Skcos10391	0.979661189023384	0.684181134670733	0.00286828453721572
Skcos10392	0.756720760318812	0.866983190446444	0
Skcos10393	0.946213979297911	0.883035133872465	0
Skcos10394	0.402660656376255	0.0122285335755946	0
Skcos10395	-0.366062309134679	0.00960720216898066	0.236944391349014
Skcos10396	0.0299186101376883	0	0
Skcos10397	0.99136840150171	0.78877481671874	7.9685090856504e-08
Skcos10398	0.663565638287099	0.46516737270136	0.00382198760570268
Skcos10399	0.292870318521174	0.199955692665368	0.0142114258430469
Skcos104	nan	nan	nan
Skcos1040	-0.564666614706673	0.0158823487180071	0.419337062715036
Skcos10400	1.55880434634895	0.999896850787924	0
Skcos10401	0.793863751106531	0.562151159866555	0.000374169557923405
Skcos10402	0.757195949798857	0.531406485821539	0.000579363679639181
Skcos10403	1.4109918186844	0.960391409652349	6.03976711551735e-10
Skcos10404	0.774024871405696	0.54911368734585	0.00858438506139412
Skcos10405	1.59268172606539	0.958193547667456	1.00662824908319e-06
Skcos10406	1.65855122300892	1	0
Skcos10407	1.05792626848056	0.714654799690553	0.00143128658465427
Skcos10408	1.64064084040564	0.999041526209701	0
Skcos10409	1.98762661026408	1	0
Skcos1041	0.327454111337275	0.0874646091226294	1.60762625641429e-05
Skcos10410	0.801207839848164	0.888415895816289	0
Skcos10411	1.84737001377503	0.999485331849815	0
Skcos10412	0.868075653940735	0.717487898199086	0
Skcos10413	0.774024871405696	0.54911368734585	0.00858438506139412
Skcos10414	nan	nan	nan
Skcos10415	nan	nan	nan
Skcos10416	1.30173521682666	0.982562641222486	0
Skcos10417	0.69542020879419	0.474658496569626	1.54508631935722e-05
Skcos10418	nan	nan	nan
Skcos10419	nan	nan	nan
Skcos1042	0.487285279568954	0.369833092977055	0.030566114385894
Skcos10420	0.862467964793272	0.632947536911297	0.000119902256266799
Skcos10421	0.928758438791124	0.980358303345557	0
Skcos10422	0.828420325717821	0.67979048108777	0
Skcos10423	0.0214938639719515	0	0
Skcos10424	-0.912820485418662	0.00634917562312579	0.638887765376402
Skcos10425	0.979661189023384	0.684181134670733	0.00286828453721572
Skcos10426	1.13107895682476	1	0
Skcos10427	0.642596660416574	0.473366302539499	0.01674162553984
Skcos10428	0.774024871405696	0.54911368734585	0.00858438506139412
Skcos10429	0.440013935726739	0.234553667044017	0.00035060324079549
Skcos1043	0.497980584545969	0.375618421164873	0.0234120537110022
Skcos10430	1.37089666797465	0.998678355705902	0
Skcos10431	0.0603188380075095	0	0
Skcos10432	nan	nan	nan
Skcos10433	0.88822957692684	0.977333672256684	0
Skcos10434	0.649115038212516	0.443678837407036	2.87623643820042e-05
Skcos10435	0.536242498129497	0.090430054471448	0
Skcos10436	0.285735297056205	0.238881302680134	0.0274225739566051
Skcos10437	-0.697720501293866	0.0168417673176587	0.508432050285578
Skcos10438	1.12225211235755	0.908036892033535	0
Skcos10439	nan	nan	nan
Skcos1044	0.0603188380075095	0	0
Skcos10440	0.762348658307999	0.546990017829902	0.00163507883742618
Skcos10441	0.230835033851095	1.24946141775875e-05	0
Skcos10442	0.751914261836724	0.555622256853822	0.000174289470726771
Skcos10443	0.427590138890932	0.24358790195034	0.0017331468840164
Skcos10444	nan	nan	nan
Skcos10445	-0.453397845145139	0.0432876768168045	0.359044332160844
Skcos10446	1.42164756255035	0.996437544540622	0
Skcos10447	0.886356218004851	0.87070095208996	0
Skcos10448	-0.516942751641649	0	1.87857277068687e-05
Skcos10449	1.27993485652054	0.905183449248565	7.37961255666198e-07
Skcos1045	0.0299186101376883	0	0
Skcos10450	0.869412907593904	0.63704806809082	3.29508062364125e-05
Skcos10451	1.24750666151862	0.994251603127236	0
Skcos10452	2.06729334903216	0.999999999401965	0
Skcos10453	1.02944626884277	0.999413341641438	0
Skcos10454	1.46658815697146	0.994414589419076	0
Skcos10455	0.562093153593485	0.0185505447912719	0
Skcos10456	0.697515888187057	0.488240151199755	1.5404532680687e-06
Skcos10457	0.85024363795052	0.94326775030957	0
Skcos10458	0.729237731516439	0.692154234280999	0
Skcos10459	1.50132628421065	1	0
Skcos1046	nan	nan	nan
Skcos10460	1.06461441935113	0.779223315695387	6.03512000584204e-06
Skcos10461	1.03372555227553	0.905022089387601	0
Skcos10462	1.19121689060167	0.961073735772653	0
Skcos10463	1.15456113009524	0.900478782915516	0
Skcos10464	0.212582018023963	0.0509519540967052	0.000396921396169997
Skcos10465	nan	nan	nan
Skcos10466	0.497980584545969	0.375618421164873	0.0234120537110022
Skcos10467	1.48521120907538	0.961777653061792	1.84115978391341e-09
