delta	P(X1/X2>2)	P(X2/X1>2)
Skcos10071	0.484821264831343	0.358811343129945	0.0248237462583024
Skcos10072	1.40077487836606	0.993230125902444	0
Skcos10073	nan	nan	nan
Skcos10074	-0.287144294764087	0.000362301833384433	0.0773420271286273
Skcos10075	-1.51931686445799	1.65255638708853e-05	0.93305505764145
Skcos10076	0.484821264831343	0.358811343129945	0.0248237462583024
Skcos10077	0.959981529775992	0.763918836188449	1.53647708459424e-07
Skcos10078	0.954887718584345	0.682964163438734	0.00231563148313514
Skcos10079	1.27499560242676	0.875281994891045	7.23900046188698e-06
Skcos1008	1.47711163154483	0.94379655587873	1.34239684778953e-06
Skcos10080	1.00667392235977	0.724438607037541	0.000284907019300601
Skcos10081	nan	nan	nan
Skcos10082	0.618228384755486	0.440389525333612	0.0124067378581595
Skcos10083	0.309826458621779	0.258861811256742	0.039217954503735
Skcos10084	0.371009917657787	0.279099154213484	0.0240187429563436
Skcos10085	0.880835098610978	0.625719459460944	0.00237116208644553
Skcos10086	-1.24340308326292	9.49570603669346e-10	0.963079525128967
Skcos10087	0.288114049081637	0.187293601160649	0.0132495881641524
Skcos10088	-0.267371027823535	0.00271330488125588	0.109765523989803
Skcos10089	1.0964871431209	0.816993363899996	2.04624134262575e-05
Skcos1009	0.574570763168462	0.399231198410007	0.00367917948986532
Skcos10090	0.123531862541445	0.0112804935165049	0
Skcos10091	0.309826458621779	0.258861811256742	0.039217954503735
Skcos10092	0.309826458621779	0.258861811256742	0.039217954503735
Skcos10093	1.48351658795261	0.998278105369686	0
Skcos10094	0.484821264831343	0.358811343129945	0.0248237462583024
Skcos10095	0.113779934104328	0	0
Skcos10096	1.55723435505469	0.96926112864126	3.51744219767392e-07
Skcos10097	nan	nan	nan
Skcos10098	nan	nan	nan
Skcos10099	1.06868223344477	0.767835361196033	0.000130969002045728
Skcos101	1.66600089594111	0.969373448209342	6.94164544131619e-07
Skcos1010	0.123531862541445	0.0112804935165049	0
Skcos10100	0.309826458621779	0.258861811256742	0.039217954503735
Skcos10101	0.160355415801026	0.00132337839743661	2.30857175636885e-07
Skcos10102	nan	nan	nan
Skcos10103	0.783314580216345	0.595093154724562	2.53653182563539e-05
Skcos10104	0.465065125855959	0.348278907914414	0.0235323329413962
Skcos10105	0.0791862270500328	0	0
Skcos10106	-0.6093388713513	6.7608669480656e-06	0.397026519393663
Skcos10107	0.123531862541445	0.0112804935165049	0
Skcos10108	-0.858396679736538	1.08361563190613e-05	0.660166843353966
Skcos10109	0.160178090221119	0.0793328428426578	0
Skcos1011	-0.720132334800443	0	0.542244139175273
Skcos10110	0.669330236534904	0.456026456093893	0.000363838432249566
Skcos10111	0.015810592660671	0	0
Skcos10112	-1.07306726007135	1.14464030335037e-06	0.835062187548554
Skcos10113	0.64712734524033	0.453777848126497	0.00182463440908588
Skcos10114	0.484821264831343	0.358811343129945	0.0248237462583024
Skcos10115	0.123531862541445	0.0112804935165049	0
Skcos10116	1.35304654402985	0.944736630149579	1.60382017970835e-08
Skcos10117	-0.749881307274245	0.00795860409371969	0.5299008524279
Skcos10118	0.123531862541445	0.0112804935165049	0
Skcos10119	0.123531862541445	0.0112804935165049	0
Skcos1012	0.344967037502912	0.0763586210364392	3.78400470902013e-06
Skcos10120	0.757532924840968	0.540798022775478	0.00526171003012444
Skcos10121	1.06868223344477	0.767835361196033	0.000130969002045728
Skcos10122	-0.213009660231268	0.0138962932656961	0.137728159477082
Skcos10123	1.78355218198079	0.993675771618816	5.99928097263159e-10
Skcos10124	0.113779934104328	0	0
Skcos10125	0.618228384755486	0.440389525333612	0.0124067378581595
Skcos10126	0.309826458621779	0.258861811256742	0.039217954503735
Skcos10127	0.307083609397047	0.0869156796146684	0.000160642389097395
Skcos10128	0.75437373069706	0.554281391381201	2.09856889168978e-06
Skcos10129	-0.702039657280029	1.80984446683233e-06	0.527235561607916
Skcos1013	-1.77376706062801	2.8127276799644e-07	0.985378781491916
Skcos10130	-0.204480145440511	0.00139014614441092	0.0576717030386896
Skcos10131	0.296481922714539	0.243487353688881	0.0375423077910385
Skcos10132	-0.35527742546405	0.0223418743562368	0.261495785748414
Skcos10133	0.371009917657787	0.279099154213484	0.0240187429563436
Skcos10134	-0.246357284043013	0.000589758638748662	0.0627450556882162
Skcos10135	-0.427509372981054	7.92664352032684e-08	0.115627264358623
Skcos10136	0.808404449312853	0.583027261480081	0.00520095903689399
Skcos10137	1.08760233843095	0.76374599560711	0.00098711881042069
Skcos10138	-1.17542869266286	0	0.994491075120858
Skcos10139	nan	nan	nan
Skcos1014	-0.442321494723099	0.00907426759910934	0.292003934840276
Skcos10140	0.227301302071786	0.180499251130477	0.0189371298662892
Skcos10141	nan	nan	nan
Skcos10142	nan	nan	nan
Skcos10143	nan	nan	nan
Skcos10144	nan	nan	nan
Skcos10145	nan	nan	nan
Skcos10146	0.484821264831343	0.358811343129945	0.0248237462583024
Skcos10147	0.123531862541445	0.0112804935165049	0
Skcos10148	0.783314580216345	0.595093154724562	2.53653182563539e-05
Skcos10149	1.38687170304325	0.907891917256253	6.28436476874864e-06
Skcos1015	0.123531862541445	0.0112804935165049	0
Skcos10150	1.66600089594111	0.969373448209342	6.94164544131619e-07
Skcos10151	0.954887718584345	0.682964163438734	0.00231563148313514
Skcos10152	1.1788648193124	0.823730248206509	3.53300837897004e-05
Skcos10153	0.954887718584345	0.682964163438734	0.00231563148313514
Skcos10154	0.227301302071786	0.180499251130477	0.0189371298662892
Skcos10155	-0.480481815023545	1.33712153803653e-06	0.183272687573684
Skcos10156	1.85018347813744	0.998087655482228	2.1609676415366e-13
Skcos10157	0.939977838190641	0.681698640458743	0.00015626659734037
Skcos10158	0.862661418128036	0.616330984850798	0.00128625545785692
Skcos10159	1.98941159879747	0.998162513485503	1.37321726932448e-10
Skcos1016	1.12644848908973	0.852598919142781	5.688072511411e-07
Skcos10160	-0.744892945267895	0	0.674852758699044
Skcos10161	nan	nan	nan
Skcos10162	0.484821264831343	0.358811343129945	0.0248237462583024
Skcos10163	1.56528319722675	0.999880145681434	0
Skcos10164	1.28168289698328	0.942937341946443	7.01303402433159e-09
Skcos10165	0.123531862541445	0.0112804935165049	0
Skcos10166	0.541981926715997	0.333150870366328	0.000134424975949155
Skcos10167	0.123531862541445	0.0112804935165049	0
Skcos10168	nan	nan	nan
Skcos10169	nan	nan	nan
Skcos1017	-1.05302695761276	0	0.999975346713269
Skcos10170	0.484821264831343	0.358811343129945	0.0248237462583024
Skcos10171	1.28249833735507	0.862510869667569	3.54427483679046e-05
Skcos10172	-0.219988830642395	0.0273420213133602	0.181053788238275
Skcos10173	1.43343939900787	0.936401203484668	4.03254346275747e-06
Skcos10174	2.07050335176466	0.999917160711966	0
Skcos10175	nan	nan	nan
Skcos10176	1.30494921707849	0.859710202591591	0.000142090779725512
Skcos10177	0.296481922714539	0.243487353688881	0.0375423077910385
Skcos10178	0.533885221026297	0.313638913814368	2.87346837537347e-05
Skcos10179	0.959981529775992	0.763918836188449	1.53647708459424e-07
Skcos1018	0.954887718584345	0.682964163438734	0.00231563148313514
Skcos10180	1.66788450858926	0.995524382194015	4.02659746236711e-13
Skcos10181	0.123531862541445	0.0112804935165049	0
Skcos10182	0.428329822878418	0.317227362710168	0.0250468346961802
Skcos10183	0.650871103715368	0.465866155343327	0.0122650800860881
Skcos10184	nan	nan	nan
Skcos10185	0.123531862541445	0.0112804935165049	0
Skcos10186	0.561485964276909	0.413642870590664	0.0128112109506425
Skcos10187	0.713957998085059	0.501189596441258	0.00109098303173732
Skcos10188	0.757532924840968	0.540798022775478	0.00526171003012444
Skcos10189	2.70173931026976	1	0
Skcos1019	0.250021762909129	0.0443862120803909	9.78701310542767e-05
Skcos10190	0.64712734524033	0.453777848126497	0.00182463440908588
Skcos10191	-0.442321494723099	0.00907426759910934	0.292003934840276
Skcos10192	nan	nan	nan
Skcos10193	1.78335658181774	0.996824556337026	5.97590002898172e-12
Skcos10194	0.428329822878418	0.317227362710168	0.0250468346961802
Skcos10195	-0.408594463793672	5.72391882399231e-05	0.16353312840827
Skcos10196	1.39972603152503	0.945712116889329	6.04161306443399e-07
Skcos10197	0.995618426695791	0.726524797501998	7.35434796307582e-05
Skcos10198	0.484821264831343	0.358811343129945	0.0248237462583024
Skcos10199	0.581757509330499	0.404065148522574	0.00713616359891516
Skcos102	1.00667392235977	0.724438607037541	0.000284907019300601
Skcos1020	-1.06417224132954	0.00119545955567578	0.742195022813629
Skcos10200	0.650871103715368	0.465866155343327	0.0122650800860881
Skcos10201	0.64712734524033	0.453777848126497	0.00182463440908588
Skcos10202	1.2252213266777	0.894329297506061	1.71422719611513e-07
Skcos10203	0.650871103715368	0.465866155343327	0.0122650800860881
Skcos10204	nan	nan	nan
Skcos10205	-0.0606774144329677	0	0
Skcos10206	-0.219988830642395	0.0273420213133602	0.181053788238275
Skcos10207	-0.0536766159450181	0	0
Skcos10208	-0.0536766159450181	0	0
Skcos10209	nan	nan	nan
Skcos1021	-0.749881307274245	0.00795860409371969	0.5299008524279
Skcos10210	0.954887718584345	0.682964163438734	0.00231563148313514
Skcos10211	0.113779934104328	0	0
Skcos10212	1.16484656149568	0.905484523741612	2.57321594209649e-08
Skcos10213	1.28168289698328	0.942937341946443	7.01303402433159e-09
Skcos10214	1.4609330794314	0.909198438521773	3.25603456863002e-05
Skcos10215	nan	nan	nan
Skcos10216	-0.0814190730562629	0	0
Skcos10217	-0.494773331747403	0.000209365851591644	0.276139996509438
Skcos10218	1.03847679325319	0.875217346125732	0
Skcos10219	-0.207490464217224	0.00475959619185911	0.0912486102183532
Skcos1022	nan	nan	nan
Skcos10220	-0.991549662643477	0	0.999996429013161
Skcos10221	0.123531862541445	0.0112804935165049	0
Skcos10222	-0.0536766159450181	0	0
Skcos10223	-1.01157473072375	0	0.999697860458493
Skcos10224	nan	nan	nan
Skcos10225	1.57848984967154	0.987901826671944	1.79658074201091e-10
Skcos10226	0.123531862541445	0.0112804935165049	0
Skcos10227	0.123531862541445	0.0112804935165049	0
Skcos10228	-0.0606774144329677	0	0
Skcos10229	-0.335543714941884	0.0183034224014807	0.228223202450067
Skcos1023	-0.990273370047549	0	0.996066693224852
Skcos10230	0.298537271265887	0.154743419370681	0.00448104678217631
Skcos10231	0.650871103715368	0.465866155343327	0.0122650800860881
Skcos10232	0.484821264831343	0.358811343129945	0.0248237462583024
Skcos10233	0.484821264831343	0.358811343129945	0.0248237462583024
Skcos10234	0.484821264831343	0.358811343129945	0.0248237462583024
Skcos10235	-0.404570404160676	0.0336709322571641	0.319886479940701
Skcos10236	-0.0536766159450181	0	0
Skcos10237	-0.585461456181235	0.0015370956892584	0.407439388704627
Skcos10238	1.20458000237075	0.814951579681918	0.000356732777666647
Skcos10239	0.500913493493913	0.257635241291535	1.58325602532001e-05
Skcos1024	-0.0649868204785786	7.15616043938655e-05	0.000654478717408167
Skcos10240	-0.0536766159450181	0	0
Skcos10241	0.676871399944852	0.492626655730002	0.00624305095757288
Skcos10242	0.123531862541445	0.0112804935165049	0
Skcos10243	0.995618426695791	0.726524797501998	7.35434796307582e-05
Skcos10244	0.650871103715368	0.465866155343327	0.0122650800860881
Skcos10245	-1.46828066975486	0	0.996105040836765
Skcos10246	nan	nan	nan
Skcos10247	nan	nan	nan
Skcos10248	0.309826458621779	0.258861811256742	0.039217954503735
Skcos10249	nan	nan	nan
Skcos1025	1.06868223344477	0.767835361196033	0.000130969002045728
Skcos10250	nan	nan	nan
Skcos10251	0.123531862541445	0.0112804935165049	0
Skcos10252	nan	nan	nan
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	-0.442321494723099	0.00907426759910934	0.292003934840276
Skcos10256	-2.73729378364137	0	1
Skcos10257	1.20458000237075	0.814951579681918	0.000356732777666647
Skcos10258	0.174679048925358	0.117343782912643	0
Skcos10259	0.574570763168462	0.399231198410007	0.00367917948986532
Skcos1026	1.22300148425274	0.907089116763339	5.88536787232318e-08
Skcos10260	1.1257974546097	0.811151209241451	6.51728748893045e-05
Skcos10261	1.0815563316759	0.998472064276501	0
Skcos10262	0.721917467442546	0.54235186779123	0
Skcos10263	1.33680390985226	0.897791866130904	1.94638485383248e-05
Skcos10264	2.31166108069754	0.999999999199835	0
Skcos10265	0.954887718584345	0.682964163438734	0.00231563148313514
Skcos10266	0.123531862541445	0.0112804935165049	0
Skcos10267	nan	nan	nan
Skcos10268	-0.225229605251141	0.035235418413732	0.20210129393472
Skcos10269	0.123531862541445	0.0112804935165049	0
Skcos1027	0.5362527703701	0.319729524294146	4.78900633201214e-05
Skcos10270	nan	nan	nan
Skcos10271	0.954887718584345	0.682964163438734	0.00231563148313514
Skcos10272	1.15528885364822	0.809632283088739	0.000234872121883124
Skcos10273	0.630036548950212	0.442130221209672	0.00110155046676547
Skcos10274	-0.0189079485255101	0	0
Skcos10275	-1.35357072239292	0	0.999962062066111
Skcos10276	0.309826458621779	0.258861811256742	0.039217954503735
Skcos10277	0.123531862541445	0.0112804935165049	0
Skcos10278	0.428329822878418	0.317227362710168	0.0250468346961802
Skcos10279	0.484423247638538	0.33889870665697	0.0135820077316286
Skcos1028	1.10203382867232	0.952653810904209	0
Skcos10280	1.60536191038606	0.993350423039083	1.43605069456089e-12
Skcos10281	nan	nan	nan
Skcos10282	1.4609330794314	0.909198438521773	3.25603456863002e-05
Skcos10283	0.0708616473365136	0	0
Skcos10284	1.67545881900434	0.992990381384676	1.27998525602472e-11
Skcos10285	0.74453095509351	0.555977057993079	0.000310862550201826
Skcos10286	0.0468397224227025	0	0
Skcos10287	1.55723435505469	0.96926112864126	3.51744219767392e-07
Skcos10288	0.538931551147357	0.326203344638862	8.00714374783318e-05
Skcos10289	1.01497755068651	0.893533802670004	0
Skcos1029	-0.812754934005183	0	0.760823437122439
Skcos10290	0.887403820173576	0.675870988839632	0.000125086704222962
Skcos10291	0.954887718584345	0.682964163438734	0.00231563148313514
Skcos10292	1.28929230396675	0.961608970102661	5.36416264927256e-11
Skcos10293	0.296481922714539	0.243487353688881	0.0375423077910385
Skcos10294	0.131879691747801	0.0445187815479753	0
Skcos10295	0.808404449312853	0.583027261480081	0.00520095903689399
Skcos10296	0.296481922714539	0.243487353688881	0.0375423077910385
Skcos10297	0.880835098610978	0.625719459460944	0.00237116208644553
Skcos10298	0.23549491429216	0.100059950675171	0.00366048812192477
Skcos10299	nan	nan	nan
Skcos103	0.264973223226658	0.125933261958925	0.00426956506778116
Skcos1030	1.20458000237075	0.814951579681918	0.000356732777666647
Skcos10300	-0.364353866935112	0.00357422344958936	0.204542370768768
Skcos10301	-0.658927792887822	2.95751405866483e-05	0.471019592883891
Skcos10302	-2.32581957965123	0	1
Skcos10303	0.84440437568374	0.845620244382335	0
Skcos10304	-2.17520100337567	0	1
Skcos10305	0.227301302071786	0.180499251130477	0.0189371298662892
Skcos10306	1.52519635031134	0.98410733532276	1.522219452173e-09
Skcos10307	0.650871103715368	0.465866155343327	0.0122650800860881
Skcos10308	0.136294909593846	0.0285391230079863	0
Skcos10309	1.46328278037389	0.995941923189251	0
Skcos1031	0.047571457467172	0	0
Skcos10310	1.00667392235977	0.724438607037541	0.000284907019300601
Skcos10311	nan	nan	nan
Skcos10312	nan	nan	nan
Skcos10313	-0.404570404160676	0.0336709322571641	0.319886479940701
Skcos10314	0.190868987069334	2.6216744074397e-05	0
Skcos10315	2.56981493123924	1	0
Skcos10316	0.987213366359171	0.695258514464984	0.00103835513643024
Skcos10317	-0.404570404160676	0.0336709322571641	0.319886479940701
Skcos10318	0.461971972440151	0.240515182245105	0.000232059912777058
Skcos10319	nan	nan	nan
Skcos1032	-1.42980081204167	6.82941194987662e-05	0.89854862334933
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	nan	nan	nan
Skcos10323	-0.225229605251141	0.035235418413732	0.20210129393472
Skcos10324	nan	nan	nan
Skcos10325	nan	nan	nan
Skcos10326	nan	nan	nan
Skcos10327	nan	nan	nan
Skcos10328	nan	nan	nan
Skcos10329	nan	nan	nan
Skcos1033	-1.61881645917797	0	1
Skcos10330	-0.225229605251141	0.035235418413732	0.20210129393472
Skcos10331	0.41204805539513	0.0129088096079571	0
Skcos10332	0.484423247638538	0.33889870665697	0.0135820077316286
Skcos10333	nan	nan	nan
Skcos10334	1.06868223344477	0.767835361196033	0.000130969002045728
Skcos10335	0.84551948793943	0.636781358575188	6.58950672492961e-05
Skcos10336	1.37361249333961	0.954379916220991	9.6811023053437e-08
Skcos10337	1.22599961326323	0.991203395177991	0
Skcos10338	-0.0536766159450181	0	0
Skcos10339	0.591243412206965	0.348433097022221	1.04477535041841e-07
Skcos1034	-1.34905073837019	0	0.997374350158682
Skcos10340	0.305426605361743	0.223203723514163	0.0218877357598257
Skcos10341	0.995618426695791	0.726524797501998	7.35434796307582e-05
Skcos10342	-0.333300667127446	0	6.66896169444743e-06
Skcos10343	-1.03761088060036	0	0.963823278106516
Skcos10344	-0.35527742546405	0.0223418743562368	0.261495785748414
Skcos10345	0.267065911095032	0.0089496100303261	0
Skcos10346	0.123531862541445	0.0112804935165049	0
Skcos10347	1.20458000237075	0.814951579681918	0.000356732777666647
Skcos10348	-0.424634361830172	1.13618172886411e-06	0.135596991321179
Skcos10349	1.20458000237075	0.814951579681918	0.000356732777666647
Skcos1035	1.63811613277784	0.999864693583004	0
Skcos10350	0.757532924840968	0.540798022775478	0.00526171003012444
Skcos10351	-0.0518743610744133	0	0
Skcos10352	0.123531862541445	0.0112804935165049	0
Skcos10353	0.484821264831343	0.358811343129945	0.0248237462583024
Skcos10354	1.78024572486744	0.987475168705406	6.61631557224202e-08
Skcos10355	0.0535895266509044	0	0
Skcos10356	0.854112057747861	0.641982007522104	1.67172852519193e-05
Skcos10357	1.30494921707849	0.859710202591591	0.000142090779725512
Skcos10358	1.4501303133975	0.993452252043517	0
Skcos10359	-1.51931686445799	1.65255638708853e-05	0.93305505764145
Skcos1036	0.561485964276909	0.413642870590664	0.0128112109506425
Skcos10360	1.15528885364822	0.809632283088739	0.000234872121883124
Skcos10361	-0.129526865464877	0	0.0184191030387627
Skcos10362	0.484821264831343	0.358811343129945	0.0248237462583024
Skcos10363	0.618228384755486	0.440389525333612	0.0124067378581595
Skcos10364	0.449533966463827	0.262345967294323	0.0013232047156431
Skcos10365	0.465065125855959	0.348278907914414	0.0235323329413962
Skcos10366	0.757532924840968	0.540798022775478	0.00526171003012444
Skcos10367	1.00667392235977	0.724438607037541	0.000284907019300601
Skcos10368	0.897762373727858	0.943346740243025	0
Skcos10369	-0.109533083759483	0	0
Skcos1037	1.1788648193124	0.823730248206509	3.53300837897004e-05
Skcos10370	2.69350135722312	1	0
Skcos10371	1.57483295831717	0.944543047956683	6.37051420515082e-06
Skcos10372	-0.225229605251141	0.035235418413732	0.20210129393472
Skcos10373	1.97559441338528	0.999886151056349	0
Skcos10374	-1.01298222479493	0	1
Skcos10375	0.484423247638538	0.33889870665697	0.0135820077316286
Skcos10376	0.123531862541445	0.0112804935165049	0
Skcos10377	0.650871103715368	0.465866155343327	0.0122650800860881
Skcos10378	1.24755700267874	0.946584539480628	3.05144473820169e-09
Skcos10379	1.62137352501993	0.998721408978892	0
Skcos1038	0.0945111408751547	0	0
Skcos10380	2.24608822438891	0.999949051054053	3.51801301107665e-15
Skcos10381	nan	nan	nan
Skcos10382	1.07784026922957	0.766925069163502	0.000541559315442934
Skcos10383	0.309826458621779	0.258861811256742	0.039217954503735
Skcos10384	nan	nan	nan
Skcos10385	0.676871399944852	0.492626655730002	0.00624305095757288
Skcos10386	0.157354382567397	0.0511612723945647	0
Skcos10387	-0.0614894265293885	0	0
Skcos10388	0.625785409167448	0.388285620463562	4.7383451599778e-06
Skcos10389	-0.382758757800666	0.0284349010802237	0.293581014819924
Skcos1039	-0.669918798516905	0	0.210731620316537
Skcos10390	1.4609330794314	0.909198438521773	3.25603456863002e-05
Skcos10391	0.428329822878418	0.317227362710168	0.0250468346961802
Skcos10392	-1.79949790257777	0	1
Skcos10393	1.27448136659788	0.9901899775459	0
Skcos10394	0.228809102704918	0.00180874432038032	0
Skcos10395	1.60076611508689	0.983249932709548	2.61737163115647e-09
Skcos10396	0.0945111408751547	0	0
Skcos10397	0.24661736665505	0.171979227754796	0.0171061798629337
Skcos10398	0.93858461249029	0.682769724739328	0.000665355337638614
Skcos10399	0.618228384755486	0.440389525333612	0.0124067378581595
Skcos104	nan	nan	nan
Skcos1040	nan	nan	nan
Skcos10400	1.99154081816122	1	0
Skcos10401	1.95284430941234	0.999943769508615	0
Skcos10402	-0.749881307274245	0.00795860409371969	0.5299008524279
Skcos10403	0.676871399944852	0.492626655730002	0.00624305095757288
Skcos10404	0.123531862541445	0.0112804935165049	0
Skcos10405	1.0308259555246	0.779683722765893	1.1246390303024e-05
Skcos10406	-3.02643152643521	0	1
Skcos10407	1.57483295831717	0.944543047956683	6.37051420515082e-06
Skcos10408	0.382547689669512	0.143415005741315	8.86189901687961e-05
Skcos10409	0.914840043135725	0.83569537902896	0
Skcos1041	0.366867914277565	0.156081064255148	0.000310083731373033
Skcos10410	-1.30069674579222	0	0.99993625313842
Skcos10411	2.22792178112445	0.999999320945566	0
Skcos10412	0.811476621714172	0.5967157640135	5.15268759161948e-05
Skcos10413	0.987213366359171	0.695258514464984	0.00103835513643024
Skcos10414	nan	nan	nan
Skcos10415	nan	nan	nan
Skcos10416	-0.308296315857649	0.0107953902897805	0.189861326793336
Skcos10417	0.894743570176033	0.689788305606728	9.01542506814439e-06
Skcos10418	nan	nan	nan
Skcos10419	nan	nan	nan
Skcos1042	0.113779934104328	0	0
Skcos10420	0.296481922714539	0.243487353688881	0.0375423077910385
Skcos10421	0.158511464628557	0.00155402801508526	5.16856526194021e-07
Skcos10422	0.305506550143146	0.107663339724165	0.000511451803711784
Skcos10423	0.123531862541445	0.0112804935165049	0
Skcos10424	0.296481922714539	0.243487353688881	0.0375423077910385
Skcos10425	0.650871103715368	0.465866155343327	0.0122650800860881
Skcos10426	0.388607226584814	1.26280103657222e-06	0
Skcos10427	nan	nan	nan
Skcos10428	0.123531862541445	0.0112804935165049	0
Skcos10429	1.26645078138549	0.91447015148881	9.84268274967312e-07
Skcos1043	0.123531862541445	0.0112804935165049	0
Skcos10430	1.14725927819485	0.973672530572578	0
Skcos10431	0.296481922714539	0.243487353688881	0.0375423077910385
Skcos10432	nan	nan	nan
Skcos10433	-1.01916209481817	0	0.974239254912763
Skcos10434	-0.283167067312091	0.00572876628035786	0.148068950651624
Skcos10435	-1.61327923749725	0	0.999905758974977
Skcos10436	nan	nan	nan
Skcos10437	0.954887718584345	0.682964163438734	0.00231563148313514
Skcos10438	-0.652004950652617	0.00647393391107156	0.482698737881752
Skcos10439	nan	nan	nan
Skcos1044	-0.404570404160676	0.0336709322571641	0.319886479940701
Skcos10440	1.00667392235977	0.724438607037541	0.000284907019300601
Skcos10441	-0.597306802283953	0	0.274069003941231
Skcos10442	1.0964871431209	0.816993363899996	2.04624134262575e-05
Skcos10443	-0.652004950652617	0.00647393391107156	0.482698737881752
Skcos10444	1.15528885364822	0.809632283088739	0.000234872121883124
Skcos10445	nan	nan	nan
Skcos10446	1.36224178108071	0.994048346767676	0
