delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Skcos1011	0.293048657301781	0.728791418979325	1.56067207925144e-07
Skcos10110	-0.283432834977023	0.0149974976854173	0.61247923243954
Skcos10111	-0.603381034902915	0.000222260800589026	0.953783007431232
Skcos10112	1.62866508870737	1	0
Skcos10113	1.69773143599337	1	0
Skcos10114	2.18119253631618	0.99999994228878	4.15632169279687e-14
Skcos10115	-0.966131576287458	0.0542745131639591	0.831074833184778
Skcos10116	-0.649305760597033	6.30365522439536e-05	0.975340914899582
Skcos10117	-3.09961756584797	2.38754166175437e-25	1
Skcos10118	-0.400643305533841	0.202669958495548	0.593535196422051
Skcos10119	nan	nan	nan
Skcos1012	0.683757441459091	0.995758833384663	4.19029587707077e-09
Skcos10120	0.238773355616579	0.511543206997241	0.146609452835457
Skcos10121	-2.94687537925095	0	1
Skcos10122	-1.8180295974151	6.33847812728579e-15	0.99999999892052
Skcos10123	1.02321638200358	0.999999416869871	0
Skcos10124	-0.968642247281005	0.000228292867212692	0.988008621064607
Skcos10125	0.838524277025045	0.878929747320005	0.016196223076099
Skcos10126	-0.535092187932098	0.0265664160171266	0.777748732141979
Skcos10127	1.06709891773707	0.999999537297509	0
Skcos10128	0.0693918567571758	0.203427728310789	0.0582185616911943
Skcos10129	0.943704840568452	0.999999685571148	0
Skcos1013	0.677897182244447	0.97682083898032	1.0623582447677e-05
Skcos10130	-1.68786770518775	2.79220463398801e-15	0.999999999347616
Skcos10131	-0.922177722579293	0.0148554441575362	0.90271379594154
Skcos10132	-3.33139802147614	5.34611116436233e-20	0.999999999999997
Skcos10133	0.194661956500762	0.459319892640951	0.115627915638735
Skcos10134	-1.68913645884648	0	1
Skcos10135	1.01468965319981	1	0
Skcos10136	-1.0384285229816	0.0049545668600878	0.951699959858486
Skcos10137	1.72302395918469	0.999999164283051	2.35268695405457e-13
Skcos10138	-3.00738263348575	0	1
Skcos10139	-0.400643305533841	0.202669958495548	0.593535196422051
Skcos1014	2.04367095394774	1	0
Skcos10140	-0.773470440607612	0.0129980998781035	0.881004243570522
Skcos10141	nan	nan	nan
Skcos10142	nan	nan	nan
Skcos10143	nan	nan	nan
Skcos10144	1.06366243783977	0.88196793454269	0.0292765999632811
Skcos10145	nan	nan	nan
Skcos10146	-0.556833610663914	0.0606522725802335	0.733995778109882
Skcos10147	-0.96345345165166	0.0235372053423017	0.894885456430707
Skcos10148	-3.34454159037392	0	1
Skcos10149	-0.693695163677719	0.00617388786379001	0.896587091209362
Skcos1015	0.176266672574321	0.454517029936924	0.159433200353325
Skcos10150	1.03090494790757	0.979541202748623	0.000347350606574619
Skcos10151	-0.622365323025973	0.0461619343517753	0.770593522357235
Skcos10152	1.95523606922007	0.999740808328031	8.75392573434125e-07
Skcos10153	0.63892346466704	0.88552768821238	0.00387374566776727
Skcos10154	-0.77410835982405	5.14600255143995e-07	0.995598521002891
Skcos10155	-1.99868006529981	0	1
Skcos10156	2.22686355850165	1	0
Skcos10157	0.178346377494027	0.407250033306291	0.0352610233728445
Skcos10158	-0.43045989878684	0.00253662397273515	0.83398411424162
Skcos10159	1.58314777949232	0.999901311298972	3.73434092023267e-08
Skcos1016	1.23809261463916	0.999999997744472	0
Skcos10160	1.32740369840724	1	0
Skcos10161	nan	nan	nan
Skcos10162	0.435488573191907	0.698127921267949	0.0377328965702169
Skcos10163	-0.692881741029224	0	0.99945030247981
Skcos10164	-0.890391397662538	4.66836186594359e-06	0.99646499738616
Skcos10165	0.724683249917879	0.764984879609972	0.0859473521793273
Skcos10166	-1.25210067343869	0	1
Skcos10167	nan	nan	nan
Skcos10168	-0.283182246507052	0.241067169534047	0.53364522786343
Skcos10169	0.424299262068622	0.632440527682953	0.140588917278067
Skcos1017	1.01177198507413	1	0
Skcos10170	-0.283182246507052	0.241067169534047	0.53364522786343
Skcos10171	-1.73038682712399	4.22160284837175e-07	0.999921569915434
Skcos10172	0.0563868325869534	0.312208348847716	0.221227376801326
Skcos10173	-1.54717756605154	2.12007318017433e-08	0.999971044305623
Skcos10174	1.77491024153705	1	0
Skcos10175	2.12782377554168	0.99997895561036	1.07636931669226e-08
Skcos10176	-0.165606134161949	0.12700703583374	0.429184268029867
Skcos10177	1.51521594769885	0.995539271190419	7.61757460284775e-05
Skcos10178	-1.81778339131414	0	1
Skcos10179	-1.77324130329918	2.47172243868537e-15	0.999999999399548
Skcos1018	0.175909987261322	0.435275429143122	0.0978983566211688
Skcos10180	1.92042849342949	1	0
Skcos10181	-1.4269272661611	0.00150792280001076	0.984006543942272
Skcos10182	0.207385430358336	0.459255313313659	0.105321888945718
Skcos10183	0.728685813881632	0.82400488742791	0.0331940517736805
Skcos10184	0.038031102524755	0	0
Skcos10185	0.336869665276261	0.58165946957181	0.15032324264643
Skcos10186	-0.250036077810943	0.0330393319572591	0.532503255589529
Skcos10187	-0.888922141184891	1.28311961219652e-05	0.992040348564518
Skcos10188	0.59301825268524	0.932517247012536	0.00023925174121327
Skcos10189	4.15790737197148	1	0
Skcos1019	-1.13680836916218	0	1
Skcos10190	1.07813388980261	0.999986716509643	0
Skcos10191	0.160858730553873	0.418034599016022	0.128084154751616
Skcos10192	-0.667184682143783	0.0788285905685711	0.751045451955764
Skcos10193	0.0674248935142337	0.189400930033727	0.0471255415554623
Skcos10194	0.731725341977487	0.916031728507421	0.00249838354981157
Skcos10195	0.293754808216785	0.641647945112219	0.00180167637043075
Skcos10196	-2.30989654780298	3.77569810891026e-10	0.999999747422645
Skcos10197	-1.94909750532033	0	1
Skcos10198	-0.495928087359166	0.107218901812591	0.672570956138646
Skcos10199	1.44027520153776	0.999737407339318	1.09339142817736e-07
Skcos102	-1.61115428543362	0	1
Skcos1020	0.852360955369559	0.986350365783799	1.97608330845271e-05
Skcos10200	-0.161141808806469	0.103024749063233	0.427761308855085
Skcos10201	-0.65055188413013	0.000459380882504048	0.957242039783188
Skcos10202	-1.85298749743946	1.18096111269194e-15	0.999999999961326
Skcos10203	1.38154866660271	0.987424075163445	0.000401911594082859
Skcos10204	1.61903503588512	0.993008455819896	0.000286872325268101
Skcos10205	2.27232824182413	1	0
Skcos10206	-0.589329686240634	0.00116084576610692	0.924651941838624
Skcos10207	-0.0310275931797913	0	0
Skcos10208	0.387193428247888	0.657987588366987	0.0387203905092644
Skcos10209	0.46207677185367	0.653581970789057	0.109036726186054
Skcos1021	-3.25016185089794	0	1
Skcos10210	0.287492773801897	0.551515819021233	0.109622652164496
Skcos10211	1.49204303597028	0.99857238006527	5.8164326320048e-06
Skcos10212	-0.733864506625287	0.000484477660314535	0.967884701742738
Skcos10213	-0.706241258618485	0	0.999666072112191
Skcos10214	-0.205064226160631	0.245737529604134	0.481433075906897
Skcos10215	1.2763136611071	0.949059840395731	0.00890867856509269
Skcos10216	0.251881114980539	0.966744129752274	0
Skcos10217	-1.03959813305057	0	1
Skcos10218	-0.143160906078426	0.0153857887742527	0.322512185357933
Skcos10219	-1.79916836598526	1.74517518275764e-11	0.999999849550834
Skcos1022	-0.116242996061646	0.315194716284218	0.430469761371515
Skcos10220	1.51488258795566	1	0
Skcos10221	-0.283182246507052	0.241067169534047	0.53364522786343
Skcos10222	-0.1372512596249	0.272790634171105	0.43219301741077
Skcos10223	1.35410585259957	1	0
Skcos10224	-0.283182246507052	0.241067169534047	0.53364522786343
Skcos10225	-1.28383550677369	0	1
Skcos10226	0.676776738201846	0.745047180360058	0.0777925698783889
Skcos10227	0.199052755838634	0.507290928984732	0.133121187194733
Skcos10228	1.14439987315509	0.971872448345688	0.00116340901799786
Skcos10229	-0.875164148671135	0.000506729078173334	0.969778096652398
Skcos1023	1.44508105661004	1	0
Skcos10230	2.38373720187947	1	0
Skcos10231	-1.27001317165894	0	0.999998670611375
Skcos10232	-0.774143690416832	0.0356734257374796	0.844399692424976
Skcos10233	-1.63329468166595	1.51266621386337e-15	0.999999997579934
Skcos10234	-1.91199015919286	0.000192341216011882	0.997990818901563
Skcos10235	-0.283182246507052	0.241067169534047	0.53364522786343
Skcos10236	-0.0936828895358724	0.278956483488312	0.389993927782601
Skcos10237	-0.398208751625232	0.00437715345469139	0.78114567775356
Skcos10238	0.113400629481082	0.376244124984898	0.143993929848312
Skcos10239	-1.23915836764696	0	1
Skcos1024	-0.681361363571248	0	0.999775180051802
Skcos10240	0.60218329897337	0.764897925527199	0.0416579759146248
Skcos10241	1.36808002068969	0.999999999834876	0
Skcos10242	-0.1372512596249	0.272790634171105	0.43219301741077
Skcos10243	-2.17735448507634	2.34778801798699e-14	0.999999999685781
Skcos10244	-1.91199015919286	0.000192341216011882	0.997990818901563
Skcos10245	0.869539676584857	1	0
Skcos10246	nan	nan	nan
Skcos10247	nan	nan	nan
Skcos10248	-1.64621289448812	0.00356138984026237	0.979103893378027
Skcos10249	-0.966131576287458	0.0542745131639591	0.831074833184778
Skcos1025	-1.54574280491297	6.82283856307321e-07	0.999794012519148
Skcos10250	nan	nan	nan
Skcos10251	-1.29629408682951	0.00113199145667473	0.98644706962905
Skcos10252	nan	nan	nan
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	1.68357921619047	1	0
Skcos10256	0.178669577234183	0.226391513047968	0
Skcos10257	0.907726114512303	0.869652610806053	0.0246843776045277
Skcos10258	-0.164944051230407	0.0923266916840827	0.4229659997083
Skcos10259	-0.831459101296831	0.000176505814348457	0.979074712483534
Skcos1026	-1.64292983869544	0	1
Skcos10260	-0.182753288024135	0.0737613805585256	0.443668548753307
Skcos10261	1.73375331689501	1	0
Skcos10262	-1.65737125197226	0	1
Skcos10263	-0.219417345826453	0.0619572372667185	0.495597716083759
Skcos10264	2.42728934320017	1	0
Skcos10265	-0.98877650258241	0.00103643754321268	0.976402639473045
Skcos10266	-0.0463812015942639	0.214317010643342	0.295855452131106
Skcos10267	-0.679393477926167	0.119470197047432	0.714585783173971
Skcos10268	0.962091397442596	0.849253363620179	0.0466191413292068
Skcos10269	0.320413975639084	0.570822284376655	0.112320725159932
Skcos1027	-0.682901788095092	0	0.998545738968121
Skcos10270	-0.400643305533841	0.202669958495548	0.593535196422051
Skcos10271	0.509310674553173	0.725766459155596	0.0451397529349876
Skcos10272	1.16444112394266	0.99661936674336	8.18617591034451e-06
Skcos10273	-1.4126788553295	0	1
Skcos10274	-2.2555095696022	0	1
Skcos10275	1.84387402287374	1	0
Skcos10276	0.88435243040577	0.922836353689223	0.00526014865343478
Skcos10277	1.15583034043276	0.975500989755533	0.000924413895086605
Skcos10278	-0.0686509083035361	0.211181320824801	0.330267611561606
Skcos10279	-1.58467128844155	3.99611406337916e-10	0.999996971060267
Skcos1028	0.450646451223953	0.994419919489973	0
Skcos10280	-1.3604684143775	4.25025113447711e-07	0.999838559954391
Skcos10281	1.3325660114884	0.958767893808295	0.00541413943316321
Skcos10282	-0.142436014425769	0.0973018659633422	0.385673592317645
Skcos10283	-0.0893174723272233	0.1933166588922	0.361717617584811
Skcos10284	1.36237105417558	1	0
Skcos10285	0.449999825244792	0.75857888398409	0.0101549242878909
Skcos10286	2.31768381865748	1	0
Skcos10287	1.94806862436228	0.99999900521937	3.47666065521697e-12
Skcos10288	-1.57559999480489	0	1
Skcos10289	0.947375439385308	1	0
Skcos1029	0.742028968749823	1	0
Skcos10290	0.661490491488797	0.957468254710846	8.15482021291846e-05
Skcos10291	-2.82472812687645	1.64613624250011e-14	0.999999999735381
Skcos10292	-0.820372809396328	0	0.999989677822251
Skcos10293	0.199052755838634	0.507290928984732	0.133121187194733
Skcos10294	-1.51040733737309	0	1
Skcos10295	1.34133764341704	0.999945416326333	9.41693950262199e-10
Skcos10296	0.356452818879349	0.623526986139359	0.0606653694794769
Skcos10297	0.992499517522336	0.934109450847585	0.00484932743402249
Skcos10298	0.395211342600219	0.882094296799976	1.33331827356354e-06
Skcos10299	-0.922177722579293	0.0148554441575362	0.90271379594154
Skcos103	0.813533037706165	0.976247229711767	9.64537203138966e-05
Skcos1030	-0.773470440607612	0.0129980998781035	0.881004243570522
Skcos10300	-0.539842113956983	0.000955718517818637	0.91126530126909
Skcos10301	1.01981186537163	0.999946695959647	0
Skcos10302	-0.097469088785107	4.32431507660657e-05	0.0512612931554734
Skcos10303	-0.980301063020865	0	1
Skcos10304	0.681545726090829	1	0
Skcos10305	0.733134494635869	0.851243522981905	0.0167175087004898
Skcos10306	0.736693835187557	0.988615253781666	2.28821050622517e-06
Skcos10307	0.885785918158346	0.862795722349828	0.0289638124096277
Skcos10308	-1.25811619438324	0	1
Skcos10309	-0.484421117018154	0	0.994471057619686
Skcos1031	0.37857622926375	0.687687891859268	0.0163623866785998
Skcos10310	-1.15627750859463	0.000170637254245457	0.989846341752334
Skcos10311	-0.966131576287458	0.0542745131639591	0.831074833184778
Skcos10312	-0.0310275931797913	0	0
Skcos10313	-1.85497321466143	1.14792230373894e-06	0.999939192770318
Skcos10314	-1.46811085622491	0	1
Skcos10315	1.28340654862137	1	0
Skcos10316	-1.66759265565289	1.27883100761349e-08	0.999978484803753
Skcos10317	-0.239284396112815	0.169813733259966	0.503600182629354
Skcos10318	-2.24111651183943	0	1
Skcos10319	nan	nan	nan
Skcos1032	1.64324250607883	0.999999998390074	0
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	nan	nan	nan
Skcos10323	nan	nan	nan
Skcos10324	1.2143742062913	0.926702048339176	0.0117124744471388
Skcos10325	nan	nan	nan
Skcos10326	-0.116242996061646	0.315194716284218	0.430469761371515
Skcos10327	nan	nan	nan
Skcos10328	nan	nan	nan
Skcos10329	nan	nan	nan
Skcos1033	1.48365920356357	1	0
Skcos10330	1.12900965147722	0.941557829328084	0.00612226630819991
Skcos10331	-0.802728272168124	0	1
Skcos10332	0.445519026883274	0.743350317600667	0.0156572470359902
Skcos10333	1.11292516200725	0.93809254323165	0.00712060461343792
Skcos10334	-1.8039091403988	0	1
Skcos10335	1.14439987315509	0.971872448345688	0.00116340901799786
Skcos10336	0.499447671783993	0.866539799607576	0.000933918794102816
Skcos10337	-1.5547416516855	0	1
Skcos10338	-1.07013989707034	0.000172661457460558	0.989644662836759
Skcos10339	-0.554756369866875	0	0.98545324090212
Skcos1034	-3.09371526601794	0	1
Skcos10340	-0.801199626445168	1.64833657323368e-05	0.99227090366811
Skcos10341	-0.168118297663245	0.0389465593235361	0.415101634556131
Skcos10342	-0.645444198763768	0	1
Skcos10343	0.740941331722721	1	0
Skcos10344	1.42956368312916	0.999737649687804	1.08929587479422e-07
Skcos10345	0.20720602946547	0.420450761006823	8.15220076882088e-07
Skcos10346	1.49273338389076	0.999617622262805	4.06147550343564e-07
Skcos10347	-1.78274095166839	9.86913210688351e-05	0.997753695171948
Skcos10348	-2.48248279220284	0	1
Skcos10349	-4.07119972033749	4.95601911089952e-36	1
Skcos1035	1.08185271181037	1	0
Skcos10350	0.168322065650799	0.43923635509037	0.152964279457715
Skcos10351	-0.600407674827577	0.000634881059369399	0.919036125526748
Skcos10352	-0.134059234154354	0.187283342709045	0.408081490920582
Skcos10353	-0.773843094514798	0.00489419173256502	0.929724453597776
Skcos10354	-1.88346743023368	6.28343689095063e-16	0.999999999975016
Skcos10355	0.365208855796873	0.822830409361127	1.9773086282767e-05
Skcos10356	-0.461005329042563	0.000111199808996704	0.913927679040808
Skcos10357	0.207925405753653	0.484798386627871	0.154908570729932
Skcos10358	0.0905034717023823	0.201811559334879	0.0234184320572305
Skcos10359	-1.29629408682951	0.00113199145667473	0.98644706962905
Skcos1036	-0.535092187932098	0.0265664160171266	0.777748732141979
Skcos10360	-0.0686509083035361	0.211181320824801	0.330267611561606
Skcos10361	-0.0589479872966374	0.0672978318347334	0.190173218231329
Skcos10362	-0.966131576287458	0.0542745131639591	0.831074833184778
Skcos10363	0.0857904678956338	0.346856874780169	0.191113843901674
Skcos10364	0.243365300085385	0.509276624448648	0.0380061070942738
Skcos10365	0.125331908799896	0.356929610530591	0.119932670461643
Skcos10366	-0.283432834977023	0.0149974976854173	0.61247923243954
Skcos10367	2.32177524958016	0.999999999999989	0
Skcos10368	2.09076296055321	1	0
Skcos10369	-0.268266033278585	0.00343054227220171	0.615458901008072
Skcos1037	1.04504844391381	0.999270722001739	2.67673155937172e-08
Skcos10370	3.03731978011875	1	0
Skcos10371	-1.6102531653108	4.01870268188815e-09	0.999988794369052
Skcos10372	-0.649794282945001	0.0307365585356128	0.808804093883028
Skcos10373	2.80614207056841	1	0
Skcos10374	1.35545761820406	1	0
Skcos10375	0.110800373107654	0.296979744604308	0.0511053423965962
Skcos10376	-1.91199015919286	0.000192341216011882	0.997990818901563
Skcos10377	0.476360511539385	0.69678425679768	0.0524778780990563
Skcos10378	-1.92769932964477	2.65072721429142e-12	0.999999991961056
Skcos10379	-1.17712539635384	0	0.999940640692613
Skcos1038	-0.781202147382611	0.000304413333083809	0.974144964171092
Skcos10380	1.21303166944982	0.999541934573176	8.76779740764152e-08
Skcos10381	-0.853619070201794	0.00171332710470325	0.952765411487544
Skcos10382	-1.03914125267804	0.000741146751049282	0.979875605239853
Skcos10383	0.363592204489768	0.639069073628311	0.0493187667717844
Skcos10384	0.829541283732833	0.973337226637046	0.000149066201970685
Skcos10385	1.49062255416772	0.999970445903704	5.01400180328937e-10
Skcos10386	0.465703456177814	0.968582500833131	0
Skcos10387	0.64032433733459	0.999929475279982	0
Skcos10388	-1.8477492993449	0	1
Skcos10389	1.19805950488185	0.999700768003908	1.90974784026934e-08
Skcos1039	-1.37986419811613	0	1
Skcos10390	-1.98438708059407	5.40859960965933e-21	0.999999999999993
Skcos10391	0.895024785486909	0.970973655071158	0.000263848125112925
Skcos10392	0.0665897224124364	0.000583126076403196	0
Skcos10393	0.683750354083832	0.999995086383347	0
Skcos10394	-2.22650387144662	0	1
Skcos10395	-1.54641896076987	1.26486707678788e-14	0.999999991692056
Skcos10396	-1.13385422920861	1.18455786078612e-06	0.998936655826394
Skcos10397	0.987424293414018	0.999982875722972	0
Skcos10398	1.51521594769885	0.995539271190419	7.61757460284775e-05
Skcos10399	-0.0505001750835778	0.135755926050798	0.247362758130203
Skcos104	1.06366243783977	0.88196793454269	0.0292765999632811
Skcos1040	-0.6109201319288	0.00253222403624173	0.890222021346617
Skcos10400	-0.90553356044172	0	1
Skcos10401	-1.20113479076531	0	0.999978537939448
Skcos10402	1.37541963140959	0.999770605730967	4.21550204089344e-08
Skcos10403	1.1286231365777	0.990588669750615	6.88262543059177e-05
Skcos10404	-1.02367943715412	0.0482931463625167	0.852490843218855
Skcos10405	-0.697461539703533	0.00104735869014056	0.937998264495323
Skcos10406	0.926589564569994	1	0
Skcos10407	1.15008026224521	0.99958772448813	1.62288463741502e-08
Skcos10408	0.0163649735229685	0.0589736887256368	0.0283130662822947
Skcos10409	0.706090021466669	0.999999947713193	0
Skcos1041	-1.04874948550371	0	1
Skcos10410	1.3967809506571	1	0
Skcos10411	2.17211227325758	1	0
Skcos10412	0.212486827150616	0.463687814011678	0.0109800286943713
Skcos10413	0.248904215262477	0.501719669974906	0.0942368122721414
Skcos10414	0.992499517522336	0.934109450847585	0.00484932743402249
Skcos10415	nan	nan	nan
Skcos10416	1.53904465532699	1	0
Skcos10417	0.225037489532357	0.501708915456333	0.00199379040310385
Skcos10418	-0.283182246507052	0.241067169534047	0.53364522786343
Skcos10419	nan	nan	nan
Skcos1042	-0.0686509083035361	0.211181320824801	0.330267611561606
Skcos10420	0.268434019400985	0.538273310925545	0.078189646119502
Skcos10421	0.500428182179198	0.999921228339832	0
Skcos10422	-0.370922164667008	0.0015416341919837	0.783162035498329
Skcos10423	-0.069743170394584	0.0252530840779666	0.217430783937061
Skcos10424	-0.742432740655586	0.00247441365038903	0.930006712488634
Skcos10425	1.31898465623528	0.99303345284698	0.000119546085857699
Skcos10426	-0.680518179804267	0	1
Skcos10427	1.40068761829985	0.968886123504641	0.00273708155596522
Skcos10428	-0.86325672283618	0.00273500135597014	0.944038868533472
Skcos10429	0.755318455910046	0.987197659496081	4.97755666857748e-06
Skcos1043	-1.31275739319935	0.00230906429025781	0.979632519413606
Skcos10430	0.016925536470123	0.0857228768306785	0.0486280625129708
Skcos10431	-0.205064226160631	0.245737529604134	0.481433075906897
Skcos10432	nan	nan	nan
Skcos10433	1.28031574115314	1	0
Skcos10434	0.0294792857107776	0.14191763004891	0.0800768766380464
Skcos10435	-0.0571399740801285	0.00209211164162239	0.0363505197123844
Skcos10436	0.166448125282004	0.456197016247954	0.1687518579857
Skcos10437	-0.556833610663914	0.0606522725802335	0.733995778109882
Skcos10438	1.18912912655236	0.999901365681401	6.15707797519851e-10
