delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Skcos10184	2.58420983943575	0.999999996570779	1.92057922629023e-16
Skcos10185	1.85892615690962	0.999818216277989	3.17195923778975e-07
Skcos10186	1.00828611253726	0.995950104003605	3.63443035441473e-06
Skcos10187	1.87381735300769	1	0
Skcos10188	1.83181716208993	1	0
Skcos10189	1.8411880642414	0.999998823729582	3.06531723514955e-13
Skcos1019	0.426208420159075	0.972768888715349	0
Skcos10190	1.25820041991415	0.999999978058602	0
Skcos10191	1.75273988447696	0.999999999999122	0
Skcos10192	0.850864926724475	0.833745620397489	0.0324472277419692
Skcos10193	1.79630571099467	1	0
Skcos10194	2.2189109511871	1	0
Skcos10195	1.22540839351656	1	0
Skcos10196	-0.503297095070626	0.00843938830497954	0.843437160442547
Skcos10197	0.727641999511233	0.999997909606223	0
Skcos10198	1.98322022115206	0.999962337219936	1.05538743255761e-08
Skcos10199	3.03399076252775	1	0
Skcos102	1.43859951347915	1	0
Skcos1020	-0.0631280752247838	0.190601815740949	0.331213257197869
Skcos10200	2.16600696982234	1	0
Skcos10201	1.65032106025505	1	0
Skcos10202	1.61057109269265	1	0
Skcos10203	2.46201696444696	0.999999859683952	2.14506519339264e-13
Skcos10204	1.88979356619331	0.979310812492536	0.00296808041975906
Skcos10205	1.54632254871994	0.998866667702376	4.02834749543761e-06
Skcos10206	1.33647252480917	0.999999999991975	0
Skcos10207	2.53909789045948	0.999999989173749	1.51068684619195e-15
Skcos10208	1.00678837637416	0.989731981693122	4.55915124517484e-05
Skcos10209	1.34554263801666	0.980435933139315	0.00091953413723245
Skcos1021	-1.92301075238661	0	1
Skcos10210	2.70683072081604	1	0
Skcos10211	1.66832004616882	0.998536449182549	1.29249729851327e-05
Skcos10212	2.61611803262664	1	0
Skcos10213	0.975741219372	1	0
Skcos10214	3.32825037798895	1	0
Skcos10215	-0.499819266953528	0.187582180987741	0.620591780951253
Skcos10216	0.95582893964724	1	0
Skcos10217	0.282719371582035	0.666520925718377	9.49260765397745e-06
Skcos10218	1.88134084383718	1	0
Skcos10219	1.19270888644934	0.999999991545863	0
Skcos1022	1.60017027548089	0.946243769457518	0.0134778559289879
Skcos10220	-0.63401854724222	0	1
Skcos10221	2.27124069789222	0.998610999709943	5.33199962007591e-05
Skcos10222	2.47884117630674	0.999999693026427	1.40027980709533e-12
Skcos10223	-0.461860901670407	0	1
Skcos10224	2.0301443335497	0.991351148185191	0.00086592297575265
Skcos10225	1.92526286530482	1	0
Skcos10226	2.40464474051928	0.999998282879762	4.92813711460206e-11
Skcos10227	2.34434639490291	0.999308977753622	1.80939984873832e-05
Skcos10228	2.79706198295551	1	0
Skcos10229	1.26101215034555	0.999950367883587	6.91281923458497e-11
Skcos1023	-0.477843353257894	0	0.999999828094896
Skcos10230	2.1731834763639	1	0
Skcos10231	-0.166128614992433	0.0238083087687431	0.390142553948681
Skcos10232	1.24515512625945	0.983444531512547	0.000425346895316835
Skcos10233	1.14729927592728	1	0
Skcos10234	1.15576508816124	0.996053902443913	1.01791101601328e-05
Skcos10235	1.90764220490226	0.980633119859031	0.00255131270526617
Skcos10236	2.08912921796151	0.999769068691811	5.80072416332081e-07
Skcos10237	1.57791916572875	1	0
Skcos10238	3.26180019545926	1	0
Skcos10239	1.42759864145669	1	0
Skcos1024	0.343077009957318	0.84904018534014	1.52684081023353e-08
Skcos10240	1.51982508924755	0.99857633672913	5.96006762214335e-06
Skcos10241	1.65544120211479	1	0
Skcos10242	1.31871055966777	0.944425250099221	0.00809424638428129
Skcos10243	1.18299989268525	0.999999997900939	0
Skcos10244	1.97550020954402	0.999999999999792	0
Skcos10245	-0.444653729256429	0	0.979735503893196
Skcos10246	nan	nan	nan
Skcos10247	-0.679871544608366	0.149906278966072	0.688042127648247
Skcos10248	1.67436180424593	0.999963006247234	2.01057050511531e-09
Skcos10249	1.2228784944293	0.921183542158277	0.0166688048354016
Skcos1025	1.06965407304641	0.99974806418386	7.44110424990991e-10
Skcos10250	2.6771226145983	0.999991312144213	3.51162680660259e-09
Skcos10251	0.801272008316118	0.933932436800408	0.00221086941992415
Skcos10252	-0.499819266953528	0.187582180987741	0.620591780951253
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	1.77567813532283	1	0
Skcos10256	-2.06415058366856	0	1
Skcos10257	3.73306083435123	1	0
Skcos10258	2.06670206925212	1	0
Skcos10259	2.08603439017496	1	0
Skcos1026	1.14300359603252	1	0
Skcos10260	1.98401557975952	0.999999999999999	0
Skcos10261	-0.918573345268289	0	1
Skcos10262	0.721414589938249	1	0
Skcos10263	2.50315388769528	1	0
Skcos10264	2.34715775512399	1	0
Skcos10265	1.46351382154767	0.999996114366176	4.14837369549284e-13
Skcos10266	-0.248206381263463	0.284160828958086	0.508931962774238
Skcos10267	1.13315942606995	0.891407753728492	0.0258402104786233
Skcos10268	-0.499819266953528	0.187582180987741	0.620591780951253
Skcos10269	2.20287033828683	0.999999999999602	0
Skcos1027	1.21199139510477	1	0
Skcos10270	2.23157805100405	0.997883875719439	7.14593200133093e-05
Skcos10271	2.95126518485274	1	0
Skcos10272	3.07406215601367	1	0
Skcos10273	0.817024677767237	0.999999007426636	0
Skcos10274	0.352247475135742	0.931883369557433	0
Skcos10275	-0.35274564844122	0	0.983215685836405
Skcos10276	0.951017576403622	0.923179436107874	0.00714611306611092
Skcos10277	1.70568652594089	0.998837685544589	9.35527367582974e-06
Skcos10278	1.45338142557021	0.968346365576122	0.00329941487356959
Skcos10279	1.81186818030791	1	0
Skcos1028	-1.55604393160836	0	1
Skcos10280	2.24653737793248	1	0
Skcos10281	2.3178633110693	0.99913270698548	2.36836273394528e-05
Skcos10282	1.31820050108762	0.999428061418874	2.41469237912668e-07
Skcos10283	2.31377015911609	1	0
Skcos10284	-0.554076812466761	1.76213276941856e-06	0.977994354407118
Skcos10285	0.788246492684755	0.971918094603095	0.000127404223102659
Skcos10286	0.627177879715973	1	0
Skcos10287	3.92801031345944	1	0
Skcos10288	0.878666909076483	0.999990965559622	0
Skcos10289	0.75625392417234	0.999999965859872	0
Skcos1029	-0.525577849368161	0	0.999983290504038
Skcos10290	-1.67727118998845	1.79732329221016e-07	0.999952922558882
Skcos10291	2.07007474315167	1	0
Skcos10292	1.54871523209636	1	0
Skcos10293	2.57831315171496	0.999952286293167	1.12687315795806e-07
Skcos10294	1.45623748574366	1	0
Skcos10295	0.611559022664123	0.851838596522122	0.00743078424245723
Skcos10296	1.29462859008225	0.999277401506173	3.70070155014747e-07
Skcos10297	2.19569089268297	0.999999292700544	1.91004615943436e-12
Skcos10298	1.26586690526294	1	0
Skcos10299	0.59456296346727	0.771007285430752	0.0363307224774248
Skcos103	3.01237295976895	1	0
Skcos1030	2.62284484222794	1	0
Skcos10300	-0.464518345419992	0.0022859758990259	0.849995565131155
Skcos10301	-0.239658138100742	0.0398684296389734	0.541030222830899
Skcos10302	-1.94049683221111	0	1
Skcos10303	1.23646612040747	1	0
Skcos10304	-0.761431520831631	0	1
Skcos10305	3.55002861034173	1	0
Skcos10306	1.61266712013928	1	0
Skcos10307	3.55209207123268	1	0
Skcos10308	0.46227190787042	0.973372488575419	0
Skcos10309	0.667334666746029	0.99999994709935	0
Skcos1031	2.49601147157632	1	0
Skcos10310	2.10733841537231	1	0
Skcos10311	2.00301665854866	0.999461858299406	4.61437897307406e-06
Skcos10312	2.07540483793185	0.999765905701479	1.08886489946878e-06
Skcos10313	1.35771566896648	0.999998225423849	0
Skcos10314	1.1261741957552	1	0
Skcos10315	1.14747587013992	1	0
Skcos10316	1.22114094430976	0.999999140153881	0
Skcos10317	0.965831295719606	0.889234635538851	0.0188630612789766
Skcos10318	1.48820840417913	1	0
Skcos10319	nan	nan	nan
Skcos1032	1.5999729889191	0.999999943532857	0
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	1.38838549737792	0.911369856933782	0.0282319525900927
Skcos10323	1.2372654937862	0.885702354607076	0.0388377188806917
Skcos10324	0.427587341623972	0.685925825155944	0.110033101961671
Skcos10325	nan	nan	nan
Skcos10326	-0.679871544608366	0.149906278966072	0.688042127648247
Skcos10327	nan	nan	nan
Skcos10328	2.1894055618054	0.996839707468399	0.000139814010116512
Skcos10329	nan	nan	nan
Skcos1033	0.0296132673906236	0.000430542104399158	6.47330411538556e-07
Skcos10330	2.10258251411532	0.999820342957238	8.53849815860422e-07
Skcos10331	-1.28316037761166	0	1
Skcos10332	2.23566819410527	1	0
Skcos10333	2.3478137323409	0.999995818533033	2.71687039200882e-10
Skcos10334	0.849066168507091	0.999999540806327	0
Skcos10335	3.78210935231288	1	0
Skcos10336	2.13802265837402	1	0
Skcos10337	1.18001153068262	1	0
Skcos10338	1.83635397173986	1	0
Skcos10339	1.40647033072882	1	0
Skcos1034	-1.58984753171342	0	1
Skcos10340	1.30373707654992	1	0
Skcos10341	1.41618778101446	1	0
Skcos10342	-4.58517975663677	0	1
Skcos10343	-0.241698459556688	0	0.596924859166023
Skcos10344	1.08904448854044	0.975483065591398	0.000538911849614881
Skcos10345	1.84754729756645	1	0
Skcos10346	1.80908699594376	0.999963877081446	2.25165605119393e-09
Skcos10347	-0.0363499427279129	0.244647652811563	0.33696678262509
Skcos10348	1.38299524007362	1	0
Skcos10349	0.691466234798996	0.999160739857491	0
Skcos1035	0.596432061362317	0.999741759644927	0
Skcos10350	2.16394568282548	1	0
Skcos10351	2.12469762996628	1	0
Skcos10352	2.11430875255376	0.999997177755349	3.07406799937084e-11
Skcos10353	1.43405591265414	0.999969435040309	1.50233028438323e-10
Skcos10354	1.05729198666364	0.999999993451618	0
Skcos10355	0.877052611710498	0.999999257383067	0
Skcos10356	1.11970421634101	1	0
Skcos10357	1.45781238096749	0.999147605565261	1.28807349231566e-06
Skcos10358	2.43027489254605	1	0
Skcos10359	0.232182274650606	0.494760409273234	0.14316091168246
Skcos1036	1.34733260742879	0.999003925510143	1.33353376275409e-06
Skcos10360	1.83448474980788	0.99722080509619	7.11702079043921e-05
Skcos10361	0.542354706776567	0.964541939541347	1.11766579059437e-06
Skcos10362	1.17953709272051	0.901610759035734	0.0189221800847423
Skcos10363	1.70023927624414	0.999999999016739	0
Skcos10364	2.12196476332046	1	0
Skcos10365	1.68365952212527	1	0
Skcos10366	1.26940314430315	0.999999999982985	0
Skcos10367	1.63715338127933	0.997715028873927	1.99095549744179e-05
Skcos10368	2.35351494892953	1	0
Skcos10369	1.57929967974679	1	0
Skcos1037	-0.966989747004496	0.000169706512224273	0.988476060273012
Skcos10370	1.09003246327237	0.999993077587648	0
Skcos10371	2.07560401735451	1	0
Skcos10372	0.771274482357466	0.878095836840443	0.0113655282994228
Skcos10373	2.74546182680279	1	0
Skcos10374	-0.561260712177673	0	1
Skcos10375	1.34607789601444	1	0
Skcos10376	-0.339394394445604	0.0394461066736047	0.644831150824424
Skcos10377	1.22469901516741	0.991855436982117	7.77644566254188e-05
Skcos10378	2.03691698757039	1	0
Skcos10379	0.360325828769118	0.756444531429756	0.000868555730936451
Skcos1038	-0.180098697564711	0.0944011097347448	0.454650579956405
Skcos10380	3.50669548794457	1	0
Skcos10381	0.137495225525081	0.386215858524111	0.163373191844077
Skcos10382	1.50246438209085	0.999998148424552	0
Skcos10383	2.29847244146465	1	0
Skcos10384	1.85348238848754	0.99999999999996	0
Skcos10385	1.29264151536062	0.998068085014572	2.93766499883015e-06
Skcos10386	0.0365377359933074	0.087442636061504	0.0265975767381035
Skcos10387	0.923284033679899	1	0
Skcos10388	-0.339445703939466	0	0.916520627688575
Skcos10389	0.956592754076828	0.989199185485575	2.94768902431687e-05
Skcos1039	-3.17873875543031	0	1
Skcos10390	1.06718391999897	1	0
Skcos10391	2.19582276681232	1	0
Skcos10392	-0.964658260681803	0	1
Skcos10393	1.43609908358174	1	0
Skcos10394	0.451708818544631	1	0
Skcos10395	2.37485969615064	1	0
Skcos10396	1.11185264795174	0.99998942481861	0
Skcos10397	1.75534957221315	1	0
Skcos10398	3.07266881582128	1	0
Skcos10399	1.47717383314408	1	0
Skcos104	1.88979356619331	0.979310812492536	0.00296808041975906
Skcos1040	1.32354879385825	0.99998806867136	7.95785647331851e-13
Skcos10400	0.583890547291454	0.999997674762219	0
Skcos10401	2.64004713731935	1	0
Skcos10402	1.34733260742879	0.999003925510143	1.33353376275409e-06
Skcos10403	2.05487830645488	0.999999999513052	0
Skcos10404	2.12325342497887	0.999997144397623	3.08171446143269e-11
Skcos10405	1.5869075800156	0.999999999950933	0
Skcos10406	-2.38502311165862	0	1
Skcos10407	1.50205144015944	0.999999525897056	0
Skcos10408	0.509882748644038	0.991737927980419	0
Skcos10409	1.57271613599259	1	0
Skcos1041	1.38770126468545	1	0
Skcos10410	-0.545899632943968	0	0.999990913019274
Skcos10411	-0.254354133730359	0.0323740289583235	0.561656556816703
Skcos10412	1.06002935767458	0.99999982158001	0
Skcos10413	1.25776378644177	0.999359465923167	1.42387395355631e-07
Skcos10414	1.37869035446507	0.983138887821351	0.000716465781426343
Skcos10415	nan	nan	nan
Skcos10416	1.33323272403069	0.999999969566488	0
Skcos10417	1.42040377348914	1	0
Skcos10418	-0.679871544608366	0.149906278966072	0.688042127648247
Skcos10419	nan	nan	nan
Skcos1042	2.49535260956942	0.999999871185073	2.19878314608813e-13
Skcos10420	1.68344731092205	0.999999998175029	0
Skcos10421	1.11915890793077	1	0
Skcos10422	0.185735172763382	0.410838098519436	0.00933770062725044
Skcos10423	1.49545659584129	0.999966231668723	5.04175718734916e-10
Skcos10424	1.64365037365297	0.999999998915714	0
Skcos10425	2.13210446991858	0.999998217148503	3.09189569933807e-11
Skcos10426	-1.22516605383742	0	1
Skcos10427	2.52667531096137	0.999908631519472	3.24948302005911e-07
Skcos10428	1.32434899231976	0.99977001851316	1.00767161593331e-08
Skcos10429	1.7941176721493	1	0
Skcos1043	0.440784451755016	0.675532895499899	0.0626891342116637
Skcos10430	2.05850715702875	1	0
Skcos10431	2.12237736782412	0.99986905184155	4.4856888059001e-07
Skcos10432	-0.679871544608366	0.149906278966072	0.688042127648247
Skcos10433	-0.415767549895322	0	0.987164484644804
Skcos10434	0.977527735210225	0.999999791292766	0
Skcos10435	-0.317154924403662	0	0.838251779999864
Skcos10436	2.72112726652948	1	0
Skcos10437	2.03349786740804	0.999999813147731	2.37319435996082e-14
Skcos10438	-0.285917051716635	0.0720618592197175	0.583743703190328
Skcos10439	nan	nan	nan
Skcos1044	2.51994159030155	0.999907569810924	3.50602131408208e-07
Skcos10440	1.48581089398406	1	0
Skcos10441	-0.686720683205257	0	1
Skcos10442	1.69284118215052	1	0
Skcos10443	0.839666318089605	0.999933631025147	0
Skcos10444	1.86092295229974	0.999999956459472	0
Skcos10445	2.74449204752743	0.999997983668651	2.16983270230188e-10
Skcos10446	-0.330572014147258	6.94551569858413e-07	0.824689952490861
Skcos10447	1.37563827331209	1	0
Skcos10448	-0.366801996474265	0	0.998294656324898
Skcos10449	3.96507064907143	1	0
Skcos1045	2.62653566709906	0.999981341682853	1.30195715833663e-08
Skcos10450	2.03016336751197	1	0
Skcos10451	0.0624023625026207	0.0127000343311671	0
Skcos10452	0.423890253586277	0.895994971231849	7.15651914625396e-06
Skcos10453	-0.699411637300758	0	1
Skcos10454	1.28699843058574	0.999999980624921	0
Skcos10455	0.289888074566236	0.905432992493375	0
Skcos10456	2.0518559892003	1	0
Skcos10457	-1.954009883191	0	1
Skcos10458	-2.59777494224727	0	1
Skcos10459	-0.498157457711368	0	0.995578253000292
Skcos1046	1.69836750542706	0.998846600171578	7.83907678631913e-06
Skcos10460	1.72844399831762	0.999999994075851	0
Skcos10461	1.07116578059473	0.99999999980524	0
Skcos10462	1.39585645132165	1	0
Skcos10463	2.13473783143279	1	0
Skcos10464	1.48244342365033	1	0
Skcos10465	1.62041579687084	0.9999813002114	2.03638749573051e-10
Skcos10466	2.20381934851212	0.999999583215239	7.03242113899763e-13
Skcos10467	0.793742460444849	0.984981887667991	1.26225491807383e-05
Skcos10468	2.48366423100628	1	0
Skcos10469	0.707358925391484	0.780719055372706	0.0830575654491144
Skcos1047	0.282571626148343	0.660786752807028	6.35355766596385e-05
Skcos10470	-0.0133328350473386	0	0
Skcos10471	1.83219193496284	0.974705537886533	0.00351285250331426
Skcos10472	0.147361625552199	0.480544086711527	0.30505206793529
Skcos10473	-0.248206381263463	0.284160828958086	0.508931962774238
Skcos10474	0.154249124342209	0.450174956990263	0.0922738711897878
Skcos10475	2.58248500953032	1	0
Skcos10476	0.764731579463196	0.893631876435534	0.00634172643824536
Skcos10477	1.56773007878613	0.981339474010419	0.0011413571603823
Skcos10478	2.0301443335497	0.991351148185191	0.00086592297575265
Skcos10479	1.88440224665698	0.999999999826833	0
Skcos1048	1.02249942735673	0.994525443135256	8.19968428027919e-06
Skcos10480	0.95323683357053	0.99998890871864	0
