delta	P(X1/X2>2)	P(X2/X1>2)
Skcos10091	1.10967305428093	0.70056706798835	0.00678433435339502
Skcos10092	1.51298517381023	0.858196659275968	0.000356208930111464
Skcos10093	1.34827407364478	0.98720415071044	0
Skcos10094	-0.344424840540758	0.081694775119547	0.310138888183463
Skcos10095	nan	nan	nan
Skcos10096	1.57810301463078	0.964728896406842	1.01467111653038e-09
Skcos10097	-0.0245538244392493	0.126562711852594	0.151181202753546
Skcos10098	0.244242061874272	0.10923712449854	0
Skcos10099	1.08092664373314	0.805348656739104	2.49854103122321e-07
Skcos101	-0.0245538244392493	0.126562711852594	0.151181202753546
Skcos1010	-0.486347563546964	0.0605871941592247	0.389434532996193
Skcos10100	0.81388178332164	0.550597392364347	0.00992687197761148
Skcos10101	1.66043759600001	1	0
Skcos10102	-0.344424840540758	0.081694775119547	0.310138888183463
Skcos10103	1.38250910335268	0.995806703588801	0
Skcos10104	-1.17233300295552	0.00673560336564126	0.7267510951921
Skcos10105	1.7457903420984	0.999999999320048	0
Skcos10106	1.99652874366914	0.999999959530122	0
Skcos10107	-0.0830919660365365	0	0
Skcos10108	1.22930495006486	0.978705602424046	0
Skcos10109	0.280474303003126	0.172020053851051	0.00813056194250973
Skcos1011	1.07573323445112	0.991783072761123	0
Skcos10110	0.563485295865453	0.344016738277515	4.77146109393605e-06
Skcos10111	1.08930595303554	0.805272959492183	2.48857106643706e-07
Skcos10112	2.1543078195594	1	0
Skcos10113	1.832848889924	0.999996517438959	0
Skcos10114	1.60971711949367	0.991219806430426	0
Skcos10115	nan	nan	nan
Skcos10116	0.401320349238466	0.191600242943583	0.000126836993142319
Skcos10117	-1.05956268342426	0.000178648147032797	0.752112206766414
Skcos10118	-0.795295743810646	0.0290387152445309	0.531840054140121
Skcos10119	nan	nan	nan
Skcos1012	0.86855630801286	0.79811633794596	0
Skcos10120	1.67854401412747	0.915978255953183	3.61997035597623e-05
Skcos10121	-0.0218308222218131	0	0
Skcos10122	1.12635690235993	0.735031361888704	0.000755292083720909
Skcos10123	2.58385231767056	1	0
Skcos10124	0.953281837209438	0.623290439988274	0.00339179688561613
Skcos10125	0.912321030641971	0.62443976388942	0.000594751161608577
Skcos10126	1.28634469821541	0.777784907728779	0.00293961377480334
Skcos10127	0.998243765150243	0.943638586301862	0
Skcos10128	1.52373456307987	0.993014586004944	0
Skcos10129	1.5074914757146	0.999984523956423	0
Skcos1013	1.312091134626	0.977428659103866	0
Skcos10130	-1.41750489384697	5.45073588867666e-16	0.996354300269337
Skcos10131	0.244242061874272	0.10923712449854	0
Skcos10132	-0.755577363339551	0.00999071324810299	0.525232877160358
Skcos10133	2.02630907620419	0.983412055656985	2.26682691624221e-08
Skcos10134	0.00541032598469225	0.00161927439130523	0.000218124628748281
Skcos10135	1.43202491809049	0.999996791934401	0
Skcos10136	-0.422572477001252	0.0179039739092812	0.312294109934768
Skcos10137	2.42692432420173	0.99997155143419	0
Skcos10138	-2.0685217720203	0	1
Skcos10139	-0.486347563546964	0.0605871941592247	0.389434532996193
Skcos1014	3.12653346000557	0.999999999999986	0
Skcos10140	1.04861918362683	0.682158247043076	0.00924232296896264
Skcos10141	nan	nan	nan
Skcos10142	nan	nan	nan
Skcos10143	nan	nan	nan
Skcos10144	1.28634469821541	0.777784907728779	0.00293961377480334
Skcos10145	nan	nan	nan
Skcos10146	0.735373970582114	0.54581196136337	0.020681563851969
Skcos10147	-0.347618934324764	0.0558449652731897	0.297762716005214
Skcos10148	-0.102749548022469	0	0
Skcos10149	0.334140649116975	0.268926236657274	0.0221491846946026
Skcos1015	1.64898380363897	0.911804122839633	7.26287091588502e-05
Skcos10150	1.82892865415956	0.984079677962663	4.13708172294719e-10
Skcos10151	-0.0830919660365365	0	0
Skcos10152	1.76798669121923	0.975190896679081	3.8281428786554e-09
Skcos10153	2.24912582987315	0.997118263658998	6.465642870687e-12
Skcos10154	0.783923884113826	0.564036860153281	2.3702444934099e-06
Skcos10155	-0.516936120574672	0	0.118454354542875
Skcos10156	3.27659924281143	1	0
Skcos10157	1.23132960572414	0.933072804373951	0
Skcos10158	0.735010156329909	0.520710099150164	1.43406321772865e-06
Skcos10159	2.15180531022767	0.998939194199379	0
Skcos1016	2.38866175259541	0.999999999999749	0
Skcos10160	1.75541126665962	1	0
Skcos10161	nan	nan	nan
Skcos10162	1.59952062256919	0.940474703855181	3.73922636871991e-07
Skcos10163	0.291640103024042	0.0362771973140938	8.81374202144012e-08
Skcos10164	0.768870988551209	0.53825572167858	0.000108054285212624
Skcos10165	0.878557298180878	0.604899422129504	0.0152401334321085
Skcos10166	-0.08077901946385	0.00277283262646943	0.00624220486803573
Skcos10167	nan	nan	nan
Skcos10168	-0.344424840540758	0.081694775119547	0.310138888183463
Skcos10169	1.16243193348919	0.723255110155219	0.00541803033444256
Skcos1017	1.6127798247211	1	0
Skcos10170	-0.344424840540758	0.081694775119547	0.310138888183463
Skcos10171	0.319495839486472	0.261431664188937	0.0109119788107374
Skcos10172	1.50403064242741	0.909964789292278	3.27997936702979e-06
Skcos10173	-0.732934637301422	3.89320893469997e-05	0.533062886429795
Skcos10174	2.67660628246224	0.999999999999999	0
Skcos10175	2.33040673971599	0.998498994059679	2.9501609541954e-14
Skcos10176	1.4507742842222	0.83397274318595	0.000689983414040298
Skcos10177	2.059413455727	0.987791909390368	7.83155231433647e-09
Skcos10178	0.531580671559214	0.219430560331074	0
Skcos10179	-0.424609808074231	5.80856771041413e-05	0.187125917699208
Skcos1018	1.17205609354601	0.838952966496945	8.90907749001416e-07
Skcos10180	3.68489163068581	1	0
Skcos10181	-0.0245538244392493	0.126562711852594	0.151181202753546
Skcos10182	2.03470134852745	0.985748642612085	1.93779923499736e-08
Skcos10183	1.66390541618904	0.913900871379013	5.38623704328303e-05
Skcos10184	0.0586145463189256	0	0
Skcos10185	1.40359526061366	0.812913934322873	0.00103484181038614
Skcos10186	1.36735190339838	0.860547298357337	3.18814122371683e-05
Skcos10187	0.15968139020871	0.0714375143091764	0
Skcos10188	1.86708338853242	0.998636127724846	0
Skcos10189	4.48412652321787	1	0
Skcos1019	0.80050235950686	0.629668033125913	0
Skcos10190	2.43829607772933	0.999999992867179	0
Skcos10191	1.33911725946272	0.881610202760479	8.69291678132578e-07
Skcos10192	-0.0245538244392493	0.126562711852594	0.151181202753546
Skcos10193	1.28959148259696	0.976902229120707	0
Skcos10194	1.26933433260076	0.886515828531829	7.08639919673478e-08
Skcos10195	0.831378968046071	0.701591186984708	0
Skcos10196	-0.77846993114869	0.00293414367645327	0.55461215304242
Skcos10197	0.626121391011207	0.415039018688934	0.000168960358932475
Skcos10198	0.0180340818976852	0	0
Skcos10199	1.29018500747317	0.941673108093847	2.5956460873901e-12
Skcos102	0.226486273781004	0.135020585750936	0.00729913123155114
Skcos1020	2.27947208328399	0.999776136150742	0
Skcos10200	1.6288182385134	0.946773894239036	1.90085534265435e-07
Skcos10201	0.861047044975548	0.615166283370191	2.41445713451811e-05
Skcos10202	-0.515762960098114	4.21618247659359e-05	0.293257446002356
Skcos10203	1.94527236175344	0.974827856773724	1.78994186172267e-07
Skcos10204	1.84214790410279	0.958955545324627	2.02484077646314e-06
Skcos10205	2.53051192082239	0.999999967714416	0
Skcos10206	0.135654792735473	0.0611939069544354	0.0042105672191939
Skcos10207	-0.358670005298193	0.0185454475350647	0.257122825612803
Skcos10208	1.66611365672283	0.958109330176677	7.36890502667612e-08
Skcos10209	1.47250445165078	0.835485282710865	0.000686908939212814
Skcos1021	0.178364751674959	0.0461191277550891	0
Skcos10210	1.81944027027036	0.954094118390083	3.30606603957576e-06
Skcos10211	1.8784833821862	0.988417910568503	8.72204740944131e-11
Skcos10212	-0.398348453396189	0.000840431200683789	0.181324279967859
Skcos10213	1.19758710295633	0.949815875796434	0
Skcos10214	-0.0409728788340826	0	0.00260474220656385
Skcos10215	1.51298517381023	0.858196659275968	0.000356208930111464
Skcos10216	0.963998914787442	1	0
Skcos10217	0.194767928928358	0.0251232209921524	3.01132302684035e-05
Skcos10218	1.28283363119572	0.976904451936512	0
Skcos10219	0.928154345421054	0.607127888861441	0.00494336463023309
Skcos1022	-0.869865166221069	0.0102366550611638	0.610114338046022
Skcos10220	1.66996676146649	1	0
Skcos10221	-0.344424840540758	0.081694775119547	0.310138888183463
Skcos10222	0.0180340818976852	0	0
Skcos10223	1.62898962971578	1	0
Skcos10224	-0.344424840540758	0.081694775119547	0.310138888183463
Skcos10225	-0.120246926967468	0.00249604925590774	0.0115481760267492
Skcos10226	1.34976266785152	0.793918530916791	0.00167554905056132
Skcos10227	0.244242061874272	0.10923712449854	0
Skcos10228	1.22100415945115	0.820571927583351	9.69529771149664e-06
Skcos10229	0.093965368878858	0	0
Skcos1023	1.67295388017566	1	0
Skcos10230	2.27341206423284	1	0
Skcos10231	1.19747542267746	0.80663089665546	1.42730282088734e-05
Skcos10232	-0.184729612907223	0.0670393467523713	0.199982041328346
Skcos10233	0.652199179082899	0.450457059532474	0.00183570165019899
Skcos10234	-0.344424840540758	0.081694775119547	0.310138888183463
Skcos10235	-0.344424840540758	0.081694775119547	0.310138888183463
Skcos10236	0.244242061874272	0.10923712449854	0
Skcos10237	1.40725148876742	0.939056521845897	1.5411596804075e-09
Skcos10238	1.12635690235993	0.735031361888704	0.000755292083720909
Skcos10239	-0.231341079114463	0.000180723316797279	0.0214389997193826
Skcos1024	-0.516440967501845	0	0.0998824513033019
Skcos10240	0.385502554391065	0.258587256027117	0.00718303044845168
Skcos10241	3.07392188063714	1	0
Skcos10242	0.0180340818976852	0	0
Skcos10243	-0.271369081485144	0.0069347076857758	0.158973103092355
Skcos10244	-0.344424840540758	0.081694775119547	0.310138888183463
Skcos10245	1.39685448504397	1	0
Skcos10246	nan	nan	nan
Skcos10247	nan	nan	nan
Skcos10248	-0.795295743810646	0.0290387152445309	0.531840054140121
Skcos10249	nan	nan	nan
Skcos1025	0.0154837438146779	0	0
Skcos10250	nan	nan	nan
Skcos10251	0.244242061874272	0.10923712449854	0
Skcos10252	nan	nan	nan
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	1.83926695060556	0.999992072309351	0
Skcos10256	0.0510201178837105	0	0
Skcos10257	0.645143006993135	0.441310920063165	0.00779813236127869
Skcos10258	0.189644048387683	0.116423864905281	0
Skcos10259	0.46895337952419	0.325667133106219	0.00861506358286265
Skcos1026	0.719334418648638	0.50092480817933	2.32012086772759e-06
Skcos10260	0.894858937842335	0.623771384611951	0.000833028307362909
Skcos10261	2.82404276439699	1	0
Skcos10262	0.0372211674533752	0.00158053737548978	5.45607793850257e-05
Skcos10263	0.858729264520574	0.598177431632274	0.00120302854908752
Skcos10264	3.29034267577799	1	0
Skcos10265	1.24966434300378	0.762897584084345	0.00364051717089965
Skcos10266	-0.0409728788340826	0	0.00260474220656385
Skcos10267	-0.486347563546964	0.0605871941592247	0.389434532996193
Skcos10268	0.547960365760037	0.426280900020709	0.0266861082826436
Skcos10269	1.72024396258302	0.921771769769248	3.00676591172395e-05
Skcos1027	1.27762423137596	0.957199713539169	0
Skcos10270	-0.486347563546964	0.0605871941592247	0.389434532996193
Skcos10271	1.84214790410279	0.958955545324627	2.02484077646314e-06
Skcos10272	2.43715916229302	0.999566350514017	1.62771176832308e-17
Skcos10273	0.666820457499358	0.446647985791891	2.67294754575821e-05
Skcos10274	-0.430999735912179	7.08030093466075e-06	0.135617273915425
Skcos10275	1.91983715460627	1	0
Skcos10276	0.921545351320302	0.663350953691337	6.53935081056729e-05
Skcos10277	1.99145786046644	0.980853455203779	6.04645965048003e-08
Skcos10278	0.518880232910283	0.41947033572745	0.0217845931190832
Skcos10279	-0.102749548022469	0	0
Skcos1028	2.26080435971211	1	0
Skcos10280	0.953281837209438	0.623290439988274	0.00339179688561613
Skcos10281	1.56804625943723	0.883186623153841	0.000205297082644119
Skcos10282	0.820780387103841	0.552541415424369	0.00182651189382672
Skcos10283	1.39419469389699	0.871423117542596	2.19254970773167e-05
Skcos10284	2.96648861273064	1	0
Skcos10285	0.401527382636392	0.177370707541467	4.79728149844468e-05
Skcos10286	2.11215758967503	1	0
Skcos10287	1.43742049947103	0.976315343451684	0
Skcos10288	-0.346995869435669	0.00305531065382265	0.152303444809334
Skcos10289	2.54740328280417	1	0
Skcos1029	1.15152445796424	1	0
Skcos10290	1.23859778760557	0.945577393019106	0
Skcos10291	-0.0409728788340826	0	0.00260474220656385
Skcos10292	1.36262820891697	0.981021248999342	0
Skcos10293	0.244242061874272	0.10923712449854	0
Skcos10294	0.797932052607978	0.551112624630724	0.000350721940648322
Skcos10295	2.76272608580618	0.99999684372599	0
Skcos10296	1.96414826718308	0.978024320231371	1.49312745270468e-07
Skcos10297	1.06784223687927	0.730461374445549	9.61428098210263e-05
Skcos10298	1.69746456180531	0.999993767193469	0
Skcos10299	0.244242061874272	0.10923712449854	0
Skcos103	1.00165616104615	0.795439256026071	3.80846134067415e-10
Skcos1030	1.04861918362683	0.682158247043076	0.00924232296896264
Skcos10300	0.555121131647906	0.349950520779256	5.66465008312077e-05
Skcos10301	0.810269119880131	0.699572624760487	0
Skcos10302	0.312222668745436	9.4350365506624e-05	0
Skcos10303	0.329724511140792	0.00371040844569784	0
Skcos10304	0.713108356694266	0.611450390839614	0
Skcos10305	1.40723131946588	0.871077922189773	1.6307783751346e-05
Skcos10306	2.56793520274517	0.999998559650274	0
Skcos10307	1.53203716392029	0.860197545262091	0.000249522575443472
Skcos10308	-0.426649479734561	0	0.096030473449474
Skcos10309	1.29020896834352	0.997594941360803	0
Skcos1031	0.750398700528061	0.540531582255902	9.85197725536906e-07
Skcos10310	1.20866122912688	0.733842315821522	0.00469251323229325
Skcos10311	nan	nan	nan
Skcos10312	0.735373970582114	0.54581196136337	0.020681563851969
Skcos10313	-0.422572477001252	0.0179039739092812	0.312294109934768
Skcos10314	-0.41515294047016	0	0.00221490301886418
Skcos10315	2.18383689429868	1	0
Skcos10316	-0.436518438298043	0.00225860931246126	0.268037198873352
Skcos10317	-0.297329253678024	0.0202446167279732	0.217133683576416
Skcos10318	-0.789260318907238	0	0.646132645044406
Skcos10319	nan	nan	nan
Skcos1032	1.05792738868881	0.933208521743702	0
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	nan	nan	nan
Skcos10323	nan	nan	nan
Skcos10324	1.4507742842222	0.83397274318595	0.000689983414040298
Skcos10325	nan	nan	nan
Skcos10326	-0.139657629139687	0.126474499008267	0.224044413288133
Skcos10327	nan	nan	nan
Skcos10328	nan	nan	nan
Skcos10329	nan	nan	nan
Skcos1033	1.8468584295196	1	0
Skcos10330	1.73356081966405	0.923608122599515	2.27890651007747e-05
Skcos10331	1.60359314139402	1	0
Skcos10332	1.57810301463078	0.964728896406842	1.01467111653038e-09
Skcos10333	1.24911774083606	0.801456072615383	0.000176503469300297
Skcos10334	1.48100290110248	0.900964359319724	5.18914948898084e-06
Skcos10335	0.94663742900234	0.68130979816442	4.8930983356434e-05
Skcos10336	1.83814240878039	0.997885712103574	0
Skcos10337	-0.353096389346967	0	0.0332393128772637
Skcos10338	1.34976266785152	0.793918530916791	0.00167554905056132
Skcos10339	0.388766905078377	0.0991692681706584	2.02383652173555e-08
Skcos1034	-2.28758508929469	0	1
Skcos10340	1.36845259451574	0.902052167761415	5.98760795924088e-07
Skcos10341	1.60142857927804	0.984089725271519	1.66662199081542e-13
Skcos10342	0.396727627450069	1.64942381512191e-06	0
Skcos10343	1.23267744977818	1	0
Skcos10344	2.17073950939849	0.999175315244945	0
Skcos10345	0.86877934697533	0.910383346925148	0
Skcos10346	2.07109596855228	0.997391909542717	6.82808489410654e-15
Skcos10347	-0.0245538244392493	0.126562711852594	0.151181202753546
Skcos10348	-1.41010273740631	0	0.999994638867084
Skcos10349	-1.00368952889138	0.00934357853658173	0.647612832870986
Skcos1035	2.50765267149982	1	0
Skcos10350	1.75939519475957	0.942719448826161	1.29910621910992e-05
Skcos10351	0.125788823593438	0.0932441163535009	0.0187497694224306
Skcos10352	1.04861918362683	0.682158247043076	0.00924232296896264
Skcos10353	1.31949633866414	0.776676058405394	0.00246933417188826
Skcos10354	1.10697504811619	0.709275812083606	0.00103897731758333
Skcos10355	1.3269423841443	0.996753611843298	0
Skcos10356	1.02300227372494	0.836561486821557	0
Skcos10357	1.66390541618904	0.913900871379013	5.38623704328303e-05
Skcos10358	1.245799990829	0.981512145949767	0
Skcos10359	0.244242061874272	0.10923712449854	0
Skcos1036	1.28634469821541	0.777784907728779	0.00293961377480334
Skcos10360	-0.422572477001252	0.0179039739092812	0.312294109934768
Skcos10361	1.08697588770302	0.894123719592745	0
Skcos10362	nan	nan	nan
Skcos10363	1.52633803428132	0.918393767684849	2.34371295831769e-06
Skcos10364	0.416128054458034	0.175798183863356	1.6926062332383e-05
Skcos10365	1.27763078402956	0.886456675195606	4.32570371937616e-08
Skcos10366	1.71331179706923	0.985155184772983	6.34062007842782e-12
Skcos10367	2.96294470442314	0.999999997323104	0
Skcos10368	2.26617408668448	1	0
Skcos10369	0.534020536563779	0.252580440461222	3.87582592249186e-09
Skcos1037	2.82084156944392	0.999999464142401	0
Skcos10370	3.97721749498826	1	0
Skcos10371	0.874411616438794	0.581420491560578	0.00648339381318918
Skcos10372	0.178364751674959	0.0461191277550891	0
Skcos10373	3.53813127820402	1	0
Skcos10374	1.50712965051581	1	0
Skcos10375	1.47850471769331	0.984835776351173	0
Skcos10376	-0.344424840540758	0.081694775119547	0.310138888183463
Skcos10377	1.81944027027036	0.954094118390083	3.30606603957576e-06
Skcos10378	-0.895795243081628	1.05978999823793e-05	0.683234131699397
Skcos10379	0.855188545666083	0.607909871942653	0.000157285743486142
Skcos1038	-0.006682092524193	0	0
Skcos10380	1.32314969287295	0.9632569272726	0
Skcos10381	-0.114712288251792	0	0
Skcos10382	0.0154837438146779	0	0
Skcos10383	1.05092800176838	0.749813700685902	8.90507344806787e-06
Skcos10384	1.37673566161519	0.949865262133958	8.81980207875977e-12
Skcos10385	2.35298554662515	0.999907847156233	0
Skcos10386	1.91690273346875	0.99999999947427	0
Skcos10387	1.49254036820815	0.999999954462472	0
Skcos10388	0.0457076020242324	0.00244617706005684	8.38949406641136e-05
Skcos10389	2.13826370406346	0.999805017564546	0
Skcos1039	-0.875207311280453	0	1
Skcos10390	0.536804765097844	0.369136769452337	0.00521390388265078
Skcos10391	2.341303141711	0.99881515621272	5.99308903171125e-15
Skcos10392	0.321633310434363	0	0
Skcos10393	1.84656245384053	1	0
Skcos10394	-0.13985336358659	0	5.51028324048727e-07
Skcos10395	0.280474303003126	0.172020053851051	0.00813056194250973
Skcos10396	0.760019441988955	0.516961847972331	0.00268035600911349
Skcos10397	2.10393665833762	0.999999895205052	0
Skcos10398	1.31891135692142	0.881847557060999	1.41327121425044e-06
Skcos10399	1.25543377481504	0.903057959117111	1.9216660201355e-09
Skcos104	1.28634469821541	0.777784907728779	0.00293961377480334
Skcos1040	0.443401059541327	0.306862032783361	0.0109139897863327
Skcos10400	1.40409496119335	0.998267411594009	0
Skcos10401	0.89564598307395	0.64514993530463	0.000118520088797192
Skcos10402	1.74474998647095	0.995244589430379	0
Skcos10403	1.35630840025021	0.924017268007827	5.01768360781234e-09
Skcos10404	-0.486347563546964	0.0605871941592247	0.389434532996193
Skcos10405	1.63368416133425	0.891789549868644	9.76298246984416e-05
Skcos10406	1.9089726581772	1	0
Skcos10407	2.77174260135532	0.999998308747307	0
Skcos10408	2.17917666956636	0.999999999195186	0
Skcos10409	2.12641984619621	1	0
Skcos1041	0.256804200660879	0.0458190245762458	9.14647740543523e-06
Skcos10410	1.74158285396359	1	0
Skcos10411	3.45162497717592	1	0
Skcos10412	1.00439576628971	0.858591929548785	0
Skcos10413	1.98246072786348	0.977910741270124	1.08759209641044e-07
Skcos10414	1.86406625947276	0.958642052725571	1.41358986552379e-06
Skcos10415	nan	nan	nan
Skcos10416	1.93678885236213	0.999999927175438	0
Skcos10417	1.77163711167968	0.999895314930989	0
Skcos10418	-0.344424840540758	0.081694775119547	0.310138888183463
Skcos10419	nan	nan	nan
Skcos1042	0.518880232910283	0.41947033572745	0.0217845931190832
Skcos10420	1.07239899911888	0.765976081352704	6.2134183008454e-06
Skcos10421	1.1867518449952	0.999999875169416	0
Skcos10422	0.401561669521749	0.139190186356868	1.88928223021864e-06
Skcos10423	0.577472392463373	0.399166259536204	0.00379311153795148
Skcos10424	0.13949710082902	0.0225063100397157	0
Skcos10425	2.12122539898943	0.991166945688915	7.61994778753084e-10
Skcos10426	0.560773976251445	0.00440992556943716	0
Skcos10427	1.63368416133425	0.891789549868644	9.76298246984416e-05
Skcos10428	1.24966434300378	0.762897584084345	0.00364051717089965
Skcos10429	1.27492880883665	0.966101438286848	0
Skcos1043	-0.260551737938534	0.0642939461515756	0.249455118117181
Skcos10430	1.07015054699436	0.939583139668083	0
Skcos10431	-0.0409728788340826	0	0.00260474220656385
Skcos10432	nan	nan	nan
Skcos10433	1.51778542196613	1	0
Skcos10434	1.44381115631706	0.989792231339598	0
Skcos10435	0.191695194370517	6.80272150099404e-06	0
Skcos10436	1.31949633866414	0.776676058405394	0.00246933417188826
Skcos10437	-0.358670005298193	0.0185454475350647	0.257122825612803
Skcos10438	1.34779651742989	0.983101906429643	0
Skcos10439	1.16243193348919	0.723255110155219	0.00541803033444256
Skcos1044	0.878557298180878	0.604899422129504	0.0152401334321085
Skcos10440	1.60703926836247	0.969148471679207	5.10119943900337e-10
Skcos10441	-0.570501089592892	0	0.112335640088705
Skcos10442	2.1837571397112	0.999998811402268	0
Skcos10443	0.73178607989487	0.524741106311125	7.42573484707866e-06
Skcos10444	0.0180340818976852	0	0
