delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Skcos10277	-0.188430352911955	0.128103764293248	0.46250492540822
Skcos10278	0.160145469416548	0.428134853723913	0.144819400313481
Skcos10279	0.230142477994794	0.512914736939927	0.113375997033388
Skcos1028	0.113954224156249	0.335245953120432	0.0889462500163748
Skcos10280	0.299362089590395	0.582155747766575	0.0795273243192528
Skcos10281	-0.188430352911955	0.128103764293248	0.46250492540822
Skcos10282	nan	nan	nan
Skcos10283	0.230142477994794	0.512914736939927	0.113375997033388
Skcos10284	-0.459949799670308	0.014660869866899	0.784520416512889
Skcos10285	-0.547172979182502	0.00299270360913693	0.871483982510165
Skcos10286	-0.223807554456342	3.68614199259145e-06	0.499599412074145
Skcos10287	-0.378624503516934	0.0441543794472751	0.666134975752586
Skcos10288	-0.338667084520957	0.0139691161383709	0.680814933574903
Skcos10289	0.113954224156249	0.335245953120432	0.0889462500163748
Skcos1029	-0.377669234036982	0	0.905624218134365
Skcos10290	0.100881670456297	0.342462448780135	0.123027039187625
Skcos10291	-0.118506736839009	0.13470621195985	0.376489869379795
Skcos10292	-0.0677438645017637	0.0765099316035591	0.251605992107324
Skcos10293	0.0235141054137741	0	0
Skcos10294	0.229045865271617	0.500738523263567	0.10828563729089
Skcos10295	-0.188430352911955	0.128103764293248	0.46250492540822
Skcos10296	0.0905683508404952	0.320364783010274	0.119037616257018
Skcos10297	0.0905683508404952	0.320364783010274	0.119037616257018
Skcos10298	0.0494550797631031	0.122236436194268	0
Skcos10299	-0.118506736839009	0.13470621195985	0.376489869379795
Skcos103	0.389592735051167	0.684170592958061	0.0334911451661445
Skcos1030	nan	nan	nan
Skcos10300	-0.220159981457636	0.0506791841075207	0.500191236652221
Skcos10301	-0.321959660120188	0.00959468842762227	0.658259868365874
Skcos10302	-0.312769588459985	2.20816873053681e-05	0.743749910538094
Skcos10303	0.292251110633952	0.656324860691179	0.00179776874982606
Skcos10304	-0.267365091876015	0	0.674386192599617
Skcos10305	0.0958910976692495	0.333793949735595	0.121208592677867
Skcos10306	-0.0265911292337197	0	0
Skcos10307	-0.118506736839009	0.13470621195985	0.376489869379795
Skcos10308	-0.49153932273052	0.00173519830410497	0.857898340194736
Skcos10309	-0.237092905090451	0.04649611025149	0.520417831487212
Skcos1031	0.229751110963754	0.513140141821672	0.111635821668818
Skcos10310	0.0920829864196341	0.324062860139786	0.12184496208605
Skcos10311	nan	nan	nan
Skcos10312	nan	nan	nan
Skcos10313	-0.0357937288957111	0	0
Skcos10314	0.0862538223032135	0.134168939716646	0.00709378093894409
Skcos10315	-0.190239125699489	0.0429811261965532	0.448779376275495
Skcos10316	0.0235141054137741	0	0
Skcos10317	0.160145469416548	0.428134853723913	0.144819400313481
Skcos10318	-0.0877807564583808	0.102290819149979	0.298418996831517
Skcos10319	nan	nan	nan
Skcos1032	-0.296562998666966	0.0261260836356799	0.602738220309726
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	nan	nan	nan
Skcos10323	0.0905683508404952	0.320364783010274	0.119037616257018
Skcos10324	nan	nan	nan
Skcos10325	nan	nan	nan
Skcos10326	nan	nan	nan
Skcos10327	nan	nan	nan
Skcos10328	nan	nan	nan
Skcos10329	nan	nan	nan
Skcos1033	-0.193734537205167	7.25775152023873e-07	0.362252686630271
Skcos10330	0.0905683508404952	0.320364783010274	0.119037616257018
Skcos10331	0.148039885894003	0.290094564459679	0.00294601596731315
Skcos10332	0.160861069018932	0.435904065687822	0.142531224290731
Skcos10333	nan	nan	nan
Skcos10334	-0.0924766915649227	0.120982185786191	0.32476822757606
Skcos10335	0.164692764110062	0.432920471304566	0.129940357075176
Skcos10336	0.0336195811519277	0	0
Skcos10337	-0.211749142602049	0.0303302399079914	0.481475126373625
Skcos10338	0.0905683508404952	0.320364783010274	0.119037616257018
Skcos10339	0.120135190276504	0.341047135247799	0.0823686022868099
Skcos1034	-0.240493961510988	0.00068187252195224	0.539926958958098
Skcos10340	0.100881670456297	0.342462448780135	0.123027039187625
Skcos10341	-0.0265911292337197	0	0
Skcos10342	-0.0868813724478382	1.07375032374939e-05	0.0318735058419687
Skcos10343	-0.239893411834322	0.000225759966797337	0.539827228326828
Skcos10344	-0.233004101050746	0.0762618106524051	0.516941131916968
Skcos10345	0.0278540569939417	0.133881294423489	0.0804775296671474
Skcos10346	nan	nan	nan
Skcos10347	nan	nan	nan
Skcos10348	0.0539503359890205	0.195949451254767	0.0882611670069761
Skcos10349	-0.379320279829133	0.0522251683175799	0.672650642999581
Skcos1035	0.00905988614945136	0	0
Skcos10350	-0.0432436940525144	0	0.0739913494005043
Skcos10351	0.538573794871512	0.861030890286391	0.00585392456403865
Skcos10352	nan	nan	nan
Skcos10353	nan	nan	nan
Skcos10354	-0.319288204152072	0.0694394914835625	0.599341453509285
Skcos10355	0.143372684906826	0.386014899014267	0.0893264868011717
Skcos10356	-0.152590223955799	0.109316026268023	0.412947389482225
Skcos10357	nan	nan	nan
Skcos10358	-0.0898984794941826	0.113132810772385	0.310875386851275
Skcos10359	0.224441239580223	0.500230312103631	0.0776941206002077
Skcos1036	0.160145469416548	0.428134853723913	0.144819400313481
Skcos10360	0.0905683508404952	0.320364783010274	0.119037616257018
Skcos10361	-0.141527030942345	0.0983646376856887	0.390250676590049
Skcos10362	nan	nan	nan
Skcos10363	-0.167012931025237	0.135190537301948	0.441000233446867
Skcos10364	0.171223879101967	0.436372657574709	0.11109256745321
Skcos10365	-0.167012931025237	0.135190537301948	0.441000233446867
Skcos10366	0.0905683508404952	0.320364783010274	0.119037616257018
Skcos10367	0.160145469416548	0.428134853723913	0.144819400313481
Skcos10368	-0.266014531020375	0.000150441099497182	0.6184995138433
Skcos10369	0.428488948713397	0.750801692483174	0.0123883307280338
Skcos1037	0.160145469416548	0.428134853723913	0.144819400313481
Skcos10370	-0.276487023195243	0.0771091846317497	0.55656348526401
Skcos10371	nan	nan	nan
Skcos10372	0.0235141054137741	0	0
Skcos10373	0.230142477994794	0.512914736939927	0.113375997033388
Skcos10374	-0.193058280022357	0	0.225481926142013
Skcos10375	-0.123661871887722	0.138735723045122	0.379633431523338
Skcos10376	nan	nan	nan
Skcos10377	nan	nan	nan
Skcos10378	-0.0795496629886715	0.103844335820343	0.288564515210536
Skcos10379	0.422540500197872	0.706192015331627	0.0343537277727034
Skcos1038	0.160145469416548	0.428134853723913	0.144819400313481
Skcos10380	-0.0479536533083974	0	0.116423717487513
Skcos10381	nan	nan	nan
Skcos10382	-0.0432436940525144	0	0.0739913494005043
Skcos10383	-0.485460116547518	0.0230175474712375	0.759967946609629
Skcos10384	-0.0479536533083974	0	0.116423717487513
Skcos10385	-0.0357937288957111	0	0
Skcos10386	0.177892627102971	0.439975823057516	0.0882392762402011
Skcos10387	-0.318766126973631	0.00543795294237698	0.676001225584955
Skcos10388	-0.349936911126438	0.00875040785785486	0.695734567172822
Skcos10389	-0.123661871887722	0.138735723045122	0.379633431523338
Skcos1039	0.106801489682372	1.63023887789353e-06	0
Skcos10390	-0.188430352911955	0.128103764293248	0.46250492540822
Skcos10391	-0.0357937288957111	0	0
Skcos10392	-0.422418844829621	0	0.992514144219855
Skcos10393	-0.101932220685206	0.0898455502069037	0.311619196566968
Skcos10394	0.149255154245514	0.325415062972136	0.0106161958260505
Skcos10395	0.027536110711947	0	0
Skcos10396	-0.0357937288957111	0	0
Skcos10397	-0.00500311427677217	0	0
Skcos10398	0.160145469416548	0.428134853723913	0.144819400313481
Skcos10399	-0.0432436940525144	0	0.0739913494005043
Skcos104	nan	nan	nan
Skcos1040	nan	nan	nan
Skcos10400	0.4648112629449	0.794807903242467	0.00696737834823395
Skcos10401	0.162347739450004	0.434572580668973	0.137726515918925
Skcos10402	0.229751110963754	0.513140141821672	0.111635821668818
Skcos10403	-0.0924766915649227	0.120982185786191	0.32476822757606
Skcos10404	nan	nan	nan
Skcos10405	0.162347739450004	0.434572580668973	0.137726515918925
Skcos10406	-0.528424329922376	0	0.999999795297981
Skcos10407	nan	nan	nan
Skcos10408	0.110552331977188	0.333270395028978	0.092579947777139
Skcos10409	0.132655585775947	0.356620339883023	0.0668345146102385
Skcos1041	0.0320948656694352	0	0
Skcos10410	-0.130589726923926	0.000348321602342362	0.18320170969904
Skcos10411	-0.0265911292337197	0	0
Skcos10412	0.228043012266528	0.500587874714882	0.103238290581242
Skcos10413	0.0905683508404952	0.320364783010274	0.119037616257018
Skcos10414	-0.0479536533083974	0	0.116423717487513
Skcos10415	nan	nan	nan
Skcos10416	0.0658780663938766	0.226651810470005	0.0404291386377764
Skcos10417	-0.22741357793566	0.0684004485463332	0.4991334040931
Skcos10418	nan	nan	nan
Skcos10419	nan	nan	nan
Skcos1042	0.0905683508404952	0.320364783010274	0.119037616257018
Skcos10420	0.0905683508404952	0.320364783010274	0.119037616257018
Skcos10421	-0.342605570665349	0.000143042673974972	0.775585028498898
Skcos10422	0.106920724269574	0.324350850735087	0.0963938427036986
Skcos10423	nan	nan	nan
Skcos10424	0.0235141054137741	0	0
Skcos10425	-0.0479536533083974	0	0.116423717487513
Skcos10426	-0.363289362990242	0	0.986918668350452
Skcos10427	-0.118506736839009	0.13470621195985	0.376489869379795
Skcos10428	nan	nan	nan
Skcos10429	-0.0782389884919601	0.100718946576098	0.288258991661422
Skcos1043	-0.118506736839009	0.13470621195985	0.376489869379795
Skcos10430	-0.327968363440477	0.00834360950012546	0.676486199857074
Skcos10431	-0.107996769180047	0.132789558448189	0.35403102225252
Skcos10432	nan	nan	nan
Skcos10433	-0.286751419924487	3.45596828228495e-06	0.709984771136386
Skcos10434	0.174846426575212	0.443357988519416	0.101397703145194
Skcos10435	-0.0951309098490323	0.0169105564234301	0.197019111759181
Skcos10436	nan	nan	nan
Skcos10437	-0.188430352911955	0.128103764293248	0.46250492540822
Skcos10438	-0.0524009810028022	0.00405489428938642	0.175384881683188
Skcos10439	nan	nan	nan
Skcos1044	0.160145469416548	0.428134853723913	0.144819400313481
Skcos10440	0.0920829864196341	0.324062860139786	0.12184496208605
Skcos10441	-0.000463405142577634	0.0433125547405302	0.0443503920328439
Skcos10442	0.0958910976692495	0.333793949735595	0.121208592677867
Skcos10443	-0.13089985039864	0.127745873408195	0.378408972877763
Skcos10444	0.0235141054137741	0	0
Skcos10445	nan	nan	nan
Skcos10446	0.0944566194329268	0.310859902449148	0.09599455805034
Skcos10447	0.000743828956579222	0.14487670971678	0.135503451873883
Skcos10448	0.0353093002789741	9.70648693254503e-05	0
Skcos10449	-0.123661871887722	0.138735723045122	0.379633431523338
Skcos1045	nan	nan	nan
Skcos10450	0.0920829864196341	0.324062860139786	0.12184496208605
Skcos10451	-0.220159981457636	0.0506791841075207	0.500191236652221
Skcos10452	-0.276487023195243	0.0771091846317497	0.55656348526401
Skcos10453	-0.414803321724134	1.34753113628616e-06	0.914246380466024
Skcos10454	-0.650654696545434	0.00537128448192371	0.894471594361987
Skcos10455	-0.388842931777299	0	0.980979369477396
Skcos10456	0.47983843876057	0.755232994550227	0.0249144918724034
Skcos10457	-0.343952550126771	4.88602227736428e-08	0.85535590814434
Skcos10458	-0.392723349991454	0	0.961726496311064
Skcos10459	-0.156985739977277	0.00865715740341657	0.344039345315359
Skcos1046	0.0905683508404952	0.320364783010274	0.119037616257018
Skcos10460	-0.0357937288957111	0	0
Skcos10461	0.0057863377719498	0	0
Skcos10462	0.177892627102971	0.439975823057516	0.0882392762402011
Skcos10463	0.143372684906826	0.386014899014267	0.0893264868011717
Skcos10464	-0.432617648916758	0.00568204675948268	0.788061737710192
Skcos10465	0.0905683508404952	0.320364783010274	0.119037616257018
Skcos10466	nan	nan	nan
Skcos10467	0.0920829864196341	0.324062860139786	0.12184496208605
