delta	P(X1/X2>2)	P(X2/X1>2)
Skcos11573	-0.0363991710482527	0	0
Skcos11574	0.0199760776742286	0	0
Skcos11575	nan	nan	nan
Skcos11576	-0.0174185977789541	0	0
Skcos11577	0.0197313987650422	0	0
Skcos11578	nan	nan	nan
Skcos11579	-0.0744867457823802	0	0
Skcos1158	nan	nan	nan
Skcos11580	-0.0346750253368063	0	0
Skcos11581	nan	nan	nan
Skcos11582	0.037617041593731	0	0
Skcos11583	0.0972058369094805	2.0365799673554e-05	0
Skcos11584	nan	nan	nan
Skcos11585	nan	nan	nan
Skcos11586	nan	nan	nan
Skcos11587	-0.273042624514397	8.99644411796396e-08	0.011849211830592
Skcos11588	-0.113508947604794	0	0
Skcos11589	-0.0144082407388871	0	0
Skcos1159	-0.0688804227153884	0	8.42726177892733e-06
Skcos11590	0.0763064342584793	0	0
Skcos11591	-0.362299787266472	0	0.0083143017524647
Skcos11592	-0.0154736294456511	0	0
Skcos11593	-0.196073588165167	9.87499655374831e-08	0.00160185315890643
Skcos11594	nan	nan	nan
Skcos11595	-0.0883611054215638	0	1.33899525792873e-05
Skcos11596	0.0542053817033256	0	0
Skcos11597	0.0198616928241322	0	0
Skcos11598	0.0197783255129744	0	0
Skcos11599	0.00172437632348846	0	0
Skcos116	nan	nan	nan
Skcos1160	-0.0346750253368063	0	0
Skcos11600	nan	nan	nan
Skcos11601	-0.0180510803263788	0	0
Skcos11602	-0.142596135538429	0	0.00183515031195244
Skcos11603	-0.0178156549113696	0	0
Skcos11604	0.0383127699231434	0	0
Skcos11605	nan	nan	nan
Skcos11606	-0.19026685394803	0	0
Skcos11607	-0.0752668355530567	1.79435703398823e-07	4.8044532117257e-05
Skcos11608	-0.0999705931791581	0	0
Skcos11609	-0.072719326979159	0	0
Skcos1161	0.0197313987650422	0	0
Skcos11610	-0.101961957724989	0	2.59164289166093e-05
Skcos11611	0.0219785836107912	0	0
Skcos11612	-0.282713941358207	0	0.000842449974888335
Skcos11613	nan	nan	nan
Skcos11614	-0.338124357176242	0	0.0180068186651734
Skcos11615	-0.0356064893819119	0	0
Skcos11616	0.0201163892208652	0	0
Skcos11617	0.0034657322002703	0	0
Skcos11618	0.0870287405467697	0	0
Skcos11619	-0.0178156549113696	0	0
Skcos1162	-0.0981037210649983	0	0
Skcos11620	nan	nan	nan
Skcos11621	-0.204957037518391	2.71634593441535e-07	0.00329600897530101
Skcos11622	-0.0530173406182231	0	0
Skcos11623	0.0386167064786735	0	0
Skcos11624	0.197603608073925	1.08193036455359e-06	0
Skcos11625	nan	nan	nan
Skcos11626	0.00135842085265892	0	0
Skcos11627	0.0496180306380215	0	0
Skcos11628	0.0225798140716665	0	0
Skcos11629	0.0197313987650422	0	0
Skcos1163	0.0558828680152765	0	0
Skcos11630	0.175449456038469	0.000972114853043744	2.2843369092498e-08
Skcos11631	-0.264281102406108	0	0
Skcos11632	0.0383127699231434	0	0
Skcos11633	nan	nan	nan
Skcos11634	0.162435049263789	0.000814487795040071	0
Skcos11635	nan	nan	nan
Skcos11636	-0.308059515880036	0	0
Skcos11637	0.16653296423387	0.00177348496720377	0
Skcos11638	0.0197783255129744	0	0
Skcos11639	0.021393388197878	0	0
Skcos1164	0.0197783255129744	0	0
Skcos11640	-0.0180510803263788	0	0
Skcos11641	nan	nan	nan
Skcos11642	-0.171588302680134	1.66153374644254e-07	0.00167397078018064
Skcos11643	0.0927222534920031	0	0
Skcos11644	nan	nan	nan
Skcos11645	-0.0857529803578555	0	0
Skcos11646	-0.0133061186191066	0	0
Skcos11647	nan	nan	nan
Skcos11648	-0.0857743669399457	0	0
Skcos11649	0.036887027248584	0	0
Skcos1165	nan	nan	nan
Skcos11650	-0.159544075752793	0	0.00243523244380281
Skcos11651	-0.036890257760252	0	0
Skcos11652	nan	nan	nan
Skcos11653	0.0741011857243041	0	0
Skcos11654	0.0571814428140334	0	0
Skcos11655	0.0763064342584793	0	0
Skcos11656	0.000918985720682073	0	0
Skcos11657	-0.0506560172285243	0	0
Skcos11658	-0.0147420552549217	0	0
Skcos11659	0.0197313987650422	0	0
Skcos1166	-0.036890257760252	0	0
Skcos11660	-0.0180510803263788	0	0
Skcos11661	0.0907005286236312	0	0
Skcos11662	0.000918985720682073	0	0
Skcos11663	0.0197313987650422	0	0
Skcos11664	0.131650621244559	0.00142009594870159	0
Skcos11665	0.0563237365398451	0	0
Skcos11666	0.130945828189056	0.000622013291656775	0
Skcos11667	-0.010543857194852	0	0
Skcos11668	-0.00666577065045804	0	0
Skcos11669	-0.0744867457823802	0	0
Skcos1167	0.0483559891069016	0	0
Skcos11670	0.0386167064786735	0	0
Skcos11671	-0.155166205600075	0	0.0019558440762788
Skcos11672	-0.0180510803263788	0	0
Skcos11673	-0.356835118408963	0	0.0180140923410416
Skcos11674	nan	nan	nan
Skcos11675	0.0229303981501073	0	0
Skcos11676	-0.0180510803263788	0	0
Skcos11677	0.00603298981420908	0	0
Skcos11678	nan	nan	nan
Skcos11679	0.0208589459676647	0	0
Skcos1168	0.0197313987650422	0	0
Skcos11680	0.242762803163968	0.00159787425182699	0
Skcos11681	-0.153554045811566	0	0.00114925831359443
Skcos11682	0.0197313987650422	0	0
Skcos11683	-0.0119375042758929	0	0
Skcos11684	0.111994392603635	0	0
Skcos11685	nan	nan	nan
Skcos11686	nan	nan	nan
Skcos11687	0.0197313987650422	0	0
Skcos11688	0.0917258507856042	0	0
Skcos11689	-0.0180510803263788	0	0
Skcos1169	0.0197313987650422	0	0
Skcos11690	nan	nan	nan
Skcos11691	-0.0708045268059176	0	0
Skcos11692	nan	nan	nan
Skcos11693	-0.036890257760252	0	0
Skcos11694	nan	nan	nan
Skcos11695	nan	nan	nan
Skcos11696	nan	nan	nan
Skcos11697	nan	nan	nan
Skcos11698	-0.0180510803263788	0	0
Skcos11699	0.0136630094835482	9.88799974766612e-07	3.29707527060419e-07
Skcos117	-0.0178156549113696	0	0
Skcos1170	0.258545379386261	0.0029908859652657	0
Skcos11700	-0.0180510803263788	0	0
Skcos11701	-0.0493159035576867	0	0
Skcos11702	-0.0180510803263788	0	0
Skcos11703	0.0198616928241322	0	0
Skcos11704	nan	nan	nan
Skcos11705	0.0197313987650422	0	0
Skcos11706	nan	nan	nan
Skcos11707	nan	nan	nan
Skcos11708	-0.0180510803263788	0	0
Skcos11709	0.0386167064786735	0	0
Skcos1171	0.502629617847735	0.000238518503380774	0
Skcos11710	nan	nan	nan
Skcos11711	nan	nan	nan
Skcos11712	-0.0178156549113696	0	0
Skcos11713	nan	nan	nan
Skcos11714	-0.0547103446500635	0	0
Skcos11715	-0.251500506900617	0	0.000349663797529804
Skcos11716	0.0199760776742286	0	0
Skcos11717	0.0197313987650422	0	0
Skcos11718	nan	nan	nan
Skcos11719	0.0025886813612732	0	0
Skcos1172	-0.089114712497579	0	0
Skcos11720	-0.0346750253368063	0	0
Skcos11721	-0.0180510803263788	0	0
Skcos11722	-0.0744867457823802	0	0
Skcos11723	0.0574815253697571	0	0
Skcos11724	-0.0346750253368063	0	0
Skcos11725	-0.0798315588295715	0	0
Skcos11726	-0.072719326979159	0	0
Skcos11727	0.101768866981714	0	0
Skcos11728	nan	nan	nan
Skcos11729	0.0197313987650422	0	0
Skcos1173	-0.155222613588332	0	3.27488156915956e-05
Skcos11730	0.0763064342584793	0	0
Skcos11731	0.00172437632348846	0	0
Skcos11732	nan	nan	nan
Skcos11733	0.0927884111660119	0	0
Skcos11734	0.0197313987650422	0	0
Skcos11735	0.0380304577528557	0	0
Skcos11736	-0.489685165573333	0	0.0738158536138362
Skcos11737	0.0199760776742286	0	0
Skcos11738	-0.0363991710482527	0	0
Skcos11739	nan	nan	nan
Skcos1174	0.0834224297346749	0	0
Skcos11740	0.0574815253697571	0	0
Skcos11741	-0.108538374759223	0	1.35156085368655e-05
Skcos11742	-0.0174185977789541	0	0
Skcos11743	nan	nan	nan
Skcos11744	0.0950149117138426	0	0
Skcos11745	0.0197783255129744	0	0
Skcos11746	0.0197313987650422	0	0
Skcos11747	nan	nan	nan
Skcos11748	0.00722847504277107	0	0
Skcos11749	nan	nan	nan
Skcos1175	-0.108667078712123	0	0
Skcos11750	nan	nan	nan
Skcos11751	nan	nan	nan
Skcos11752	-0.0178156549113696	0	0
Skcos11753	0.0197783255129744	0	0
Skcos11754	-0.0174185977789541	0	0
Skcos11755	-0.0904813297216423	0	0
Skcos11756	nan	nan	nan
Skcos11757	nan	nan	nan
Skcos11758	nan	nan	nan
Skcos11759	nan	nan	nan
Skcos1176	-0.036890257760252	0	0
Skcos11760	nan	nan	nan
Skcos11761	-0.16136115175285	0	0
Skcos11762	-0.0493159035576867	0	0
Skcos11763	-0.0530173406182231	0	0
Skcos11764	nan	nan	nan
Skcos11765	-0.0875806868279205	0	0
Skcos11766	-0.0744867457823802	0	0
Skcos11767	0.0197313987650422	0	0
Skcos11768	0.0197783255129744	0	0
Skcos11769	0.0197313987650422	0	0
Skcos1177	-0.0177005953171652	0	0
Skcos11770	-0.0547103446500635	0	0
Skcos11771	-0.0431542344412979	0	0
Skcos11772	-0.260114779681132	5.71582376035395e-09	0.00466697865663599
Skcos11773	0.0538137608872127	0	0
Skcos11774	-0.0708045268059176	0	0
Skcos11775	nan	nan	nan
Skcos11776	nan	nan	nan
Skcos11777	nan	nan	nan
Skcos11778	nan	nan	nan
Skcos11779	nan	nan	nan
Skcos1178	nan	nan	nan
Skcos11780	nan	nan	nan
Skcos11781	0.0571814428140334	0	0
Skcos11782	0.000918985720682073	0	0
Skcos11783	0.0197783255129744	0	0
Skcos11784	nan	nan	nan
Skcos11785	0.0385512714683524	0	0
Skcos11786	0.0197313987650422	0	0
Skcos11787	0.114991142273035	0	0
Skcos11788	0.00172437632348846	0	0
Skcos11789	0.000918985720682073	0	0
Skcos1179	nan	nan	nan
Skcos11790	-0.2985661440673	0	0.00946312135294113
Skcos11791	-0.0346750253368063	0	0
Skcos11792	-0.0180510803263788	0	0
Skcos11793	-0.036890257760252	0	0
Skcos11794	0.000918985720682073	0	0
Skcos11795	0.0204180651551448	0	0
Skcos11796	-0.0557186540425322	0	0
Skcos11797	nan	nan	nan
Skcos11798	nan	nan	nan
Skcos11799	0.213602133093482	0.00530562629328203	6.20179792349255e-07
Skcos118	nan	nan	nan
Skcos1180	-0.0363991710482527	0	0
Skcos11800	-0.0126124760941296	0	0
Skcos11801	0.088583008092059	0	0
Skcos11802	0.107852829280083	0	0
Skcos11803	0.00135842085265892	0	0
Skcos11804	nan	nan	nan
Skcos11805	nan	nan	nan
Skcos11806	0.0386167064786735	0	0
Skcos11807	nan	nan	nan
Skcos11808	0.0719488647682601	0	0
Skcos11809	-0.0180510803263788	0	0
Skcos1181	-0.192689043652313	6.6342897120913e-08	0.0014396695960489
Skcos11810	0.0202663626212053	0	0
Skcos11811	0.0386167064786735	0	0
Skcos11812	0.183808559537769	0.0036348929239131	1.65593534301569e-06
Skcos11813	nan	nan	nan
Skcos11814	0.0385512714683524	0	0
Skcos11815	-0.00107614839318176	3.86764817301911e-06	5.08204636267596e-06
Skcos11816	nan	nan	nan
Skcos11817	0.196398564981752	0.00135668337625278	2.96752647503582e-08
Skcos11818	nan	nan	nan
Skcos11819	-0.0279303883128579	0	0
Skcos1182	-0.240205650081766	0	3.72238336014923e-07
Skcos11820	-0.169431514623035	0	0.00116195930519575
Skcos11821	-0.0744867457823802	0	0
Skcos11822	0.0748570691710549	0	0
Skcos11823	nan	nan	nan
Skcos11824	0.0197313987650422	0	0
Skcos11825	nan	nan	nan
Skcos11826	-0.0557186540425322	0	0
Skcos11827	nan	nan	nan
Skcos11828	0.0693381493456587	0	0
Skcos11829	0.0385512714683524	0	0
Skcos1183	nan	nan	nan
Skcos11830	0.0917258507856042	0	0
Skcos11831	-0.0220175030615045	0	0
Skcos11832	nan	nan	nan
Skcos11833	0.00172437632348846	0	0
Skcos11834	nan	nan	nan
Skcos11835	0.0378896110867139	0	0
Skcos11836	-0.116505896466504	0	0.000193176888677107
Skcos11837	-0.0178156549113696	0	0
Skcos11838	0.0205682707916683	0	0
Skcos11839	0.0386167064786735	0	0
Skcos1184	0.0197313987650422	0	0
Skcos11840	0.0789104553041947	0	0
Skcos11841	-0.108047688483089	0	0
Skcos11842	0.00471033562141799	0	0
Skcos11843	0.0574815253697571	0	0
Skcos11844	0.0621509117087109	0	0
Skcos11845	0.00303025910234702	0	0
Skcos11846	-0.130758795608492	0	0.000536012065863625
Skcos11847	0.0386167064786735	0	0
Skcos11848	0.0868678306333511	0	0
Skcos11849	0.0197313987650422	0	0
Skcos1185	nan	nan	nan
Skcos11850	0.0574815253697571	0	0
Skcos11851	0.0197313987650422	0	0
Skcos11852	0.0782272431598879	0	0
Skcos11853	nan	nan	nan
Skcos11854	nan	nan	nan
Skcos11855	-0.206232923547598	0	0
Skcos11856	nan	nan	nan
Skcos11857	nan	nan	nan
Skcos11858	nan	nan	nan
Skcos11859	-0.378346335171768	0	0.000246177103878795
Skcos1186	nan	nan	nan
Skcos11860	-0.0154736294456511	0	0
Skcos11861	-0.0547103446500635	0	0
Skcos11862	-0.0817215562453287	0	0
Skcos11863	0.0385512714683524	0	0
Skcos11864	-0.116505896466504	0	0.000193176888677107
Skcos11865	-0.221170883397391	0	0
Skcos11866	nan	nan	nan
Skcos11867	0.193606149808017	0.0022484910434492	2.84565818792851e-07
Skcos11868	-0.272990950027833	0	0.00162269109785973
Skcos11869	nan	nan	nan
Skcos1187	-0.0930747358422863	0	0
Skcos11870	nan	nan	nan
Skcos11871	-0.0178156549113696	0	0
Skcos11872	-0.0180510803263788	0	0
Skcos11873	0.0197313987650422	0	0
Skcos11874	nan	nan	nan
Skcos11875	-0.0168707693873641	0	0
Skcos11876	nan	nan	nan
Skcos11877	nan	nan	nan
Skcos11878	nan	nan	nan
Skcos11879	-0.0180510803263788	0	0
Skcos1188	-0.036890257760252	0	0
Skcos11880	0.0386167064786735	0	0
Skcos11881	0.036999857089904	0	0
Skcos11882	-0.0177662420533892	0	0
Skcos11883	0.0386167064786735	0	0
Skcos11884	0.0554480718588874	0	0
Skcos11885	0.0571814428140334	0	0
Skcos11886	0.00109088107286433	0	0
Skcos11887	-0.128160351335499	0	0.000109193021949212
Skcos11888	0.0197313987650422	0	0
Skcos11889	nan	nan	nan
Skcos1189	-0.111238368688735	0	0
Skcos11890	0.0386167064786735	0	0
Skcos11891	nan	nan	nan
Skcos11892	0.157155276494025	0	0
Skcos11893	nan	nan	nan
Skcos11894	-0.0398819522641312	0	0
Skcos11895	nan	nan	nan
Skcos11896	-0.238416894189708	0	3.44246012417557e-06
Skcos11897	-0.0624945279201426	0	0
Skcos11898	0.00109088107286433	0	0
Skcos11899	nan	nan	nan
Skcos119	nan	nan	nan
Skcos1190	nan	nan	nan
Skcos11900	-0.0179117838145567	1.84783889505548e-07	1.38577901902094e-06
Skcos11901	-0.354717587792394	0	0.0229330926414135
Skcos11902	0.0197313987650422	0	0
Skcos11903	-0.143402746366724	0	0
Skcos11904	0.00109088107286433	0	0
Skcos11905	0.0384416467382372	0	0
Skcos11906	-0.0533838959140355	0	0
Skcos11907	-0.0976771666487594	0	0
Skcos11908	0.141237178185957	5.27933105159122e-06	0
Skcos11909	nan	nan	nan
Skcos1191	nan	nan	nan
Skcos11910	-0.0350283844465594	0	0
Skcos11911	-0.0356064893819119	0	0
Skcos11912	-0.0281095515223573	8.05278533786623e-08	1.84972112098851e-06
Skcos11913	0.0100670924174964	0	0
Skcos11914	-0.0178156549113696	0	0
Skcos11915	0.00214813246843006	0	0
Skcos11916	0.0763064342584793	0	0
Skcos11917	nan	nan	nan
Skcos11918	-0.193662307410985	0	0
Skcos11919	nan	nan	nan
Skcos1192	0.075639192511291	0	0
Skcos11920	0.0197313987650422	0	0
Skcos11921	nan	nan	nan
Skcos11922	0.0197783255129744	0	0
Skcos11923	-0.15689770937258	0	4.03802066240732e-05
Skcos11924	-0.036890257760252	0	0
Skcos11925	0.0574815253697571	0	0
Skcos11926	0.0939216804901678	0	0
Skcos11927	0.0197313987650422	0	0
Skcos11928	0.0385512714683524	0	0
Skcos11929	nan	nan	nan
Skcos1193	0.123162588897428	0.000651379542092969	0
Skcos11930	0.0386167064786735	0	0
Skcos11931	0.187983615754141	0	0
Skcos11932	-0.0336612244193194	0	0
Skcos11933	nan	nan	nan
Skcos11934	-0.0180510803263788	0	0
Skcos11935	-0.0557186540425322	0	0
Skcos11936	-0.108047688483089	0	0
Skcos11937	nan	nan	nan
Skcos11938	-0.16643591950667	0	0.000912114231248214
Skcos11939	0.0197313987650422	0	0
Skcos1194	-0.036890257760252	0	0
Skcos11940	0.0763064342584793	0	0
Skcos11941	-0.0708045268059176	0	0
Skcos11942	-0.0356064893819119	0	0
Skcos11943	nan	nan	nan
Skcos11944	0.0870730974740442	0	0
Skcos11945	-0.0178156549113696	0	0
Skcos11946	0.000918985720682073	0	0
Skcos11947	0.00109088107286433	0	0
Skcos11948	0.0197313987650422	0	0
Skcos11949	0.0950149117138426	0	0
Skcos1195	0.0383127699231434	0	0
Skcos11950	0.00172437632348846	0	0
Skcos11951	0.0763064342584793	0	0
Skcos11952	0.0386167064786735	0	0
Skcos11953	nan	nan	nan
Skcos11954	-0.118844278384965	0	0.00029298458993932
Skcos11955	nan	nan	nan
Skcos11956	nan	nan	nan
Skcos11957	0.190501687988973	0.00130217072424343	7.27805162523383e-08
Skcos11958	0.075639192511291	0	0
Skcos11959	-0.149185878820838	0	0.000283198952868927
Skcos1196	0.0699640811181316	0	0
Skcos11960	-0.188220385224955	0	0.00041140820856256
Skcos11961	-0.178324638340662	0	5.53300076567722e-06
Skcos11962	nan	nan	nan
Skcos11963	-0.0180510803263788	0	0
Skcos11964	0.0385512714683524	0	0
Skcos11965	nan	nan	nan
Skcos11966	0.162549885198512	0.000481888112041945	0
Skcos11967	-0.0263641057733532	0	1.39249959341092e-06
Skcos11968	-0.0161960669287313	0	0
Skcos11969	-0.127726208842783	0	0
Skcos1197	nan	nan	nan
Skcos11970	-0.102401767885713	0	0
Skcos11971	0.213457887567954	0.00184988014897232	1.85931108777103e-08
Skcos11972	nan	nan	nan
Skcos11973	-0.0516475056021283	9.57238401103471e-07	2.53500875555922e-05
Skcos11974	nan	nan	nan
Skcos11975	0.0362741402861544	0	0
Skcos11976	nan	nan	nan
Skcos11977	0.0939216804901678	0	0
Skcos11978	nan	nan	nan
Skcos11979	nan	nan	nan
Skcos1198	-0.115024718117663	0	8.43288205127967e-05
Skcos11980	nan	nan	nan
Skcos11981	0.0034657322002703	0	0
Skcos11982	-0.0180510803263788	0	0
Skcos11983	-0.036890257760252	0	0
Skcos11984	0.216245941669534	0.00301635231128496	7.13238753542013e-08
Skcos11985	0.0945409351740906	0	0
Skcos11986	0.0197783255129744	0	0
Skcos11987	nan	nan	nan
Skcos11988	-0.397153531022603	0	0.0180386073680905
Skcos11989	0.0197313987650422	0	0
Skcos1199	nan	nan	nan
Skcos11990	-0.0443129160748802	0	0
Skcos11991	-0.242043666877585	0	0.000113278578251879
Skcos11992	0.0574815253697571	0	0
Skcos11993	-0.0745787894145508	0	0
Skcos11994	-0.0359448527573567	0	0
Skcos11995	-0.172421668568333	0	7.4784594779216e-05
Skcos11996	-0.0557186540425322	0	0
Skcos11997	-0.104211585371257	0	0
Skcos11998	nan	nan	nan
Skcos11999	0.00135842085265892	0	0
Skcos12	0.0868678306333511	0	0
Skcos120	nan	nan	nan
Skcos1200	0.0571814428140334	0	0
Skcos12000	-0.072719326979159	0	0
Skcos12001	0.0201163892208652	0	0
Skcos12002	nan	nan	nan
Skcos12003	0.00109088107286433	0	0
Skcos12004	-0.0178156549113696	0	0
Skcos12005	nan	nan	nan
Skcos12006	-0.0180510803263788	0	0
Skcos12007	nan	nan	nan
Skcos12008	nan	nan	nan
Skcos12009	nan	nan	nan
Skcos1201	nan	nan	nan
Skcos12010	-0.0919978918649777	0	0
Skcos12011	nan	nan	nan
Skcos12012	nan	nan	nan
Skcos12013	0.0440553495911275	0	0
Skcos12014	0.0197313987650422	0	0
Skcos12015	0.0383127699231434	0	0
Skcos12016	-0.0363991710482527	0	0
Skcos12017	nan	nan	nan
Skcos12018	nan	nan	nan
Skcos12019	0.0571814428140334	0	0
Skcos1202	0.0068753631550086	0	0
Skcos12020	0.293169205445381	0.00623366839086056	0
Skcos12021	0.00109088107286433	0	0
Skcos12022	-0.138679511290045	0	2.1239765583549e-05
Skcos12023	-0.0581730750069551	0	0
Skcos12024	nan	nan	nan
Skcos12025	0.0197313987650422	0	0
Skcos12026	0.0384416467382372	0	0
Skcos12027	-0.0484393913255594	0	0
Skcos12028	-0.323237111570095	0	0
Skcos12029	nan	nan	nan
Skcos1203	0.00109088107286433	0	0
Skcos12030	-0.0149567979216674	0	0
Skcos12031	nan	nan	nan
Skcos12032	-0.0205302648650535	6.99632457546838e-07	3.12654190108444e-06
Skcos12033	nan	nan	nan
Skcos12034	nan	nan	nan
Skcos12035	0.00172437632348846	0	0
Skcos12036	nan	nan	nan
Skcos12037	-0.368234774504421	0	0.0159255160119324
Skcos12038	nan	nan	nan
Skcos12039	nan	nan	nan
Skcos1204	-0.0904813297216423	0	0
Skcos12040	0.0374862099027376	0	0
Skcos12041	-0.0336612244193194	0	0
Skcos12042	-0.288727338280854	0	0
Skcos12043	-0.0356064893819119	0	0
Skcos12044	0.10917063458132	0	0
Skcos12045	0.0197313987650422	0	0
Skcos12046	-0.151402501942115	0	0.000340075651260571
Skcos12047	-0.167337831627616	0	0.00223960852229923
Skcos12048	nan	nan	nan
Skcos12049	-0.0180510803263788	0	0
Skcos1205	nan	nan	nan
Skcos12050	-0.117067569291804	0	0.000143143021431307
Skcos12051	-0.184439315617758	0	0.000163653828697287
Skcos12052	0.0574815253697571	0	0
Skcos12053	nan	nan	nan
Skcos12054	0.000918985720682073	0	0
Skcos12055	-0.0180510803263788	0	0
Skcos12056	nan	nan	nan
Skcos12057	-0.0520207324476342	0	0
Skcos12058	-0.315503919680886	0	0.00261203117479485
Skcos12059	-0.0879953648831213	0	0
Skcos1206	0.213602133093482	0.00530562629328203	6.20179792349255e-07
Skcos12060	0.0197783255129744	0	0
Skcos12061	0.00303025910234702	0	0
Skcos12062	-0.0174185977789541	0	0
Skcos12063	0.0386167064786735	0	0
Skcos12064	-0.238977278786439	1.05411910092036e-07	0.00576020963350236
Skcos12065	0.0712690316299193	0	0
Skcos12066	-0.0744867457823802	0	0
Skcos12067	0.000918985720682073	0	0
Skcos12068	0.0385512714683524	0	0
Skcos12069	-0.151402501942115	0	0.000340075651260571
Skcos1207	0.051367176676998	0	0
Skcos12070	-0.118893442462469	0	0.000430439218537587
Skcos12071	-0.177676302122822	0	6.12850099513875e-05
Skcos12072	0.0034657322002703	0	0
Skcos12073	-0.0178156549113696	0	0
Skcos12074	nan	nan	nan
Skcos12075	-0.0180510803263788	0	0
Skcos12076	-0.32159817669194	0	0
Skcos12077	0.0386167064786735	0	0
Skcos12078	nan	nan	nan
Skcos12079	0.0197313987650422	0	0
Skcos1208	0.0208589459676647	0	0
Skcos12080	-0.0356064893819119	0	0
Skcos12081	-0.435649592813965	0	0.0203710060776155
Skcos12082	nan	nan	nan
Skcos12083	nan	nan	nan
Skcos12084	-0.0324248610497625	0	0
Skcos12085	nan	nan	nan
Skcos12086	nan	nan	nan
Skcos12087	0.0868678306333511	0	0
Skcos12088	-0.0628766598195734	0	0
Skcos12089	-0.0546928696938767	0	0
Skcos1209	0.0199760776742286	0	0
Skcos12090	-0.0930747358422863	0	0
Skcos12091	-0.0672864340100821	0	0
Skcos12092	nan	nan	nan
Skcos12093	nan	nan	nan
Skcos12094	-0.0610059499360537	0	0
Skcos12095	nan	nan	nan
Skcos12096	nan	nan	nan
Skcos12097	0.131650621244559	0.00142009594870159	0
Skcos12098	-0.0178156549113696	0	0
Skcos12099	-0.0780156040708499	0	0
Skcos121	-0.0930747358422863	0	0
Skcos1210	0.112803899731146	0	0
Skcos12100	-0.0533838959140355	0	0
Skcos12101	-0.0178156549113696	0	0
Skcos12102	-0.0180510803263788	0	0
Skcos12103	-0.0357672254138785	0	0
Skcos12104	-0.166894674545867	0	0
Skcos12105	-0.349594077154872	0	1.14715241052944e-05
Skcos12106	-0.013486016795139	2.98732279708125e-06	6.48986669313905e-06
Skcos12107	-0.0506560172285243	0	0
Skcos12108	nan	nan	nan
Skcos12109	0.0197783255129744	0	0
Skcos1211	-0.0277663690239599	0	0
Skcos12110	nan	nan	nan
Skcos12111	nan	nan	nan
Skcos12112	0.0201163892208652	0	0
Skcos12113	nan	nan	nan
Skcos12114	nan	nan	nan
Skcos12115	nan	nan	nan
Skcos12116	nan	nan	nan
Skcos12117	0.224891932341275	0.0015924097577724	0
Skcos12118	nan	nan	nan
Skcos12119	nan	nan	nan
Skcos1212	-0.0626007946070942	0	7.5918195193265e-07
Skcos12120	0.0796122702587549	0	0
Skcos12121	nan	nan	nan
Skcos12122	0.0515296610104524	5.04995705077198e-07	0
Skcos12123	nan	nan	nan
Skcos12124	nan	nan	nan
Skcos12125	-0.0180510803263788	0	0
Skcos12126	nan	nan	nan
Skcos12127	-0.0174185977789541	0	0
Skcos12128	0.156360834772698	0.000909778610391358	0
Skcos12129	0.0198616928241322	0	0
Skcos1213	-0.0127705181361114	0	0
Skcos12130	nan	nan	nan
Skcos12131	nan	nan	nan
Skcos12132	nan	nan	nan
Skcos12133	nan	nan	nan
Skcos12134	nan	nan	nan
Skcos12135	nan	nan	nan
Skcos12136	nan	nan	nan
Skcos12137	0.0199760776742286	0	0
Skcos12138	-0.0585645615714456	0	0
Skcos12139	-0.0762664788553166	0	0
Skcos1214	-0.0814180454965501	0	0
Skcos12140	-0.0999705931791581	0	0
Skcos12141	-0.036890257760252	0	0
Skcos12142	nan	nan	nan
Skcos12143	0.155395000965268	0.00174048759462911	0
Skcos12144	0.00389172559695395	0	0
Skcos12145	0.00109088107286433	0	0
Skcos12146	0.0197313987650422	0	0
Skcos12147	nan	nan	nan
Skcos12148	nan	nan	nan
Skcos12149	nan	nan	nan
Skcos1215	0.0207154460083054	0	0
Skcos12150	-0.142473242634341	0	0
Skcos12151	0.0386167064786735	0	0
Skcos12152	-0.142851148435377	0	4.93590394837788e-05
Skcos12153	-0.124732531765937	0	0
Skcos12154	-0.0174185977789541	0	0
Skcos12155	0.0733647649489598	0	0
Skcos12156	-0.0180510803263788	0	0
Skcos12157	0.10917063458132	0	0
Skcos12158	0.0574815253697571	0	0
Skcos12159	nan	nan	nan
Skcos1216	-0.179730853938284	0	0
Skcos12160	0.0197783255129744	0	0
Skcos12161	0.0733647649489598	0	0
Skcos12162	0.00214813246843006	0	0
Skcos12163	-0.0744867457823802	0	0
Skcos12164	-0.0180510803263788	0	0
Skcos12165	-0.0520207324476342	0	0
Skcos12166	-0.125424829531315	0	0.0010017043586594
Skcos12167	-0.0178156549113696	0	0
Skcos12168	0.0706075594218303	0	0
Skcos12169	0.0574815253697571	0	0
Skcos1217	-0.0557186540425322	0	0
Skcos12170	0.0386167064786735	0	0
Skcos12171	nan	nan	nan
Skcos12172	0.0197313987650422	0	0
Skcos12173	0.0197313987650422	0	0
Skcos12174	0.110535501221323	0	0
Skcos12175	-0.0999705931791581	0	0
Skcos12176	0.0197313987650422	0	0
Skcos12177	-0.0180510803263788	0	0
Skcos12178	-0.468907457691837	0	0.0257815305047377
Skcos12179	-0.221857668761982	0	0.000701312577901105
Skcos1218	0.124323764724962	0	0
Skcos12180	-0.138638851324267	0	0.00149916629619516
Skcos12181	0.00109088107286433	0	0
Skcos12182	nan	nan	nan
Skcos12183	0.0553923390845181	0	0
Skcos12184	nan	nan	nan
Skcos12185	-0.181194742109828	0	0.000286077873042656
Skcos12186	nan	nan	nan
