delta	P(X1/X2>2)	P(X2/X1>2)
Skcos15286	-0.794355543293415	0.00482654307190289	0.584640277364139
Skcos15287	-0.717828472073512	3.56134858345353e-10	0.545995417162555
Skcos15288	nan	nan	nan
Skcos15289	-2.3271412045499	8.41788090211627e-18	0.999995534007957
Skcos1529	nan	nan	nan
Skcos15290	-1.47926256259523	0	1
Skcos15291	nan	nan	nan
Skcos15292	-1.86376769696078	0	1
Skcos15293	0.640095434647556	0.448514819096952	0.00565731037536748
Skcos15294	nan	nan	nan
Skcos15295	-1.14684853633585	0.000827329278437537	0.795429528227846
Skcos15296	-1.46743083752717	0.000303376977221165	0.899233632925014
Skcos15297	-0.858894346419603	0.0297174503357392	0.589452247117395
Skcos15298	-1.15928925528005	0.0102354972892535	0.72471995345905
Skcos15299	-1.04256042715403	0.000186412996242816	0.779078624793227
Skcos153	0.0883992345890361	0	0
Skcos1530	-0.446888544986516	0.00516504566933221	0.284554382694501
Skcos15300	nan	nan	nan
Skcos15301	nan	nan	nan
Skcos15302	nan	nan	nan
Skcos15303	-1.95964039167882	0	0.99999845343792
Skcos15304	-0.800479075069536	0.00097378520068507	0.60015964399341
Skcos15305	nan	nan	nan
Skcos15306	1.00971719615258	0.659921790890954	0.0142016993482689
Skcos15307	-2.38435256286416	0	0.999998972083844
Skcos15308	nan	nan	nan
Skcos15309	-0.0033281829469586	0	0
Skcos1531	-1.29947277801582	5.64445315495775e-07	0.928983829609468
Skcos15310	-1.7441922318722	2.93725177847105e-07	0.988680724121528
Skcos15311	nan	nan	nan
Skcos15312	nan	nan	nan
Skcos15313	-1.61859403848444	0	0.999572976672609
Skcos15314	-0.858894346419603	0.0297174503357392	0.589452247117395
Skcos15315	-0.78534853712034	0.0240910375893656	0.554940918565453
Skcos15316	-1.29109008282452	0	0.99821576919952
Skcos15317	-1.64065412078163	0	0.999999839014353
Skcos15318	-3.20660744081109	0	1
Skcos15319	-3.22090797477163	1.01560318568805e-15	0.99999782521357
Skcos1532	-1.83331009358038	4.00032100313655e-12	0.998985465078303
Skcos15320	-1.53097911102058	1.59382545835039e-13	0.998353796155597
Skcos15321	-2.08681935930596	0	0.999999997886765
Skcos15322	-3.02604958652393	7.05843586845234e-13	0.999970439485243
Skcos15323	-2.80661672991896	1.64288656304129e-09	0.999726560806419
Skcos15324	-2.13590509948494	0	1
Skcos15325	-4.45601338669851	0	1
Skcos15326	-1.6799665693686	0.000984678287163032	0.906482274465695
Skcos15327	-2.95803356327524	0	1
Skcos15328	-0.536561998129539	0.0750611482393787	0.428529418358911
Skcos15329	-0.536561998129539	0.0750611482393787	0.428529418358911
Skcos1533	1.75053695257335	0.940992502416685	2.8188622616423e-05
Skcos15330	-0.997920458925913	3.89292219729994e-12	0.875029480631106
Skcos15331	nan	nan	nan
Skcos15332	0.0883992345890361	0	0
Skcos15333	-1.43492222019937	0.00296388754059441	0.824599413856375
Skcos15334	nan	nan	nan
Skcos15335	-1.17575030482876	0	0.982762846435726
Skcos15336	-0.259759935274701	1.62195919997237e-06	0.0151524782010902
Skcos15337	-1.81694264617304	0	1
Skcos15338	-2.30877105099615	0	1
Skcos15339	-0.423965562131882	0	0
Skcos1534	nan	nan	nan
Skcos15340	-2.07212367401592	8.14414674734544e-05	0.965633818699296
Skcos15341	-1.6799665693686	0.000984678287163032	0.906482274465695
Skcos15342	-1.37867803880742	8.82354776255816e-06	0.931791195231913
Skcos15343	nan	nan	nan
Skcos15344	-1.14684853633585	0.000827329278437537	0.795429528227846
Skcos15345	-1.00003945167546	0.00832460947204916	0.670941563785976
Skcos15346	-1.22238119962575	8.76425639885829e-05	0.869696397714214
Skcos15347	-1.66866997931825	0	1
Skcos15348	nan	nan	nan
Skcos15349	-1.41875895012471	7.58254883603971e-11	0.988073906061963
Skcos1535	-1.59459034903526	0	1
Skcos15350	-1.60906498602884	2.30434687579994e-06	0.967132257581605
Skcos15351	nan	nan	nan
Skcos15352	-2.43620659913444	0	1
Skcos15353	-1.69191937543824	2.30241790129855e-05	0.956175855754519
Skcos15354	-0.98746862062265	0	0.999998722603684
Skcos15355	-1.58059722898976	0	0.99997082799269
Skcos15356	-1.02950185893587	3.44801316074533e-11	0.899992188181279
Skcos15357	-0.536561998129539	0.0750611482393787	0.428529418358911
Skcos15358	nan	nan	nan
Skcos15359	-2.01855319385862	1.67815366012477e-12	0.999802912113863
Skcos1536	-1.84695377829476	0	0.999997173259075
Skcos15360	-1.6799665693686	0.000984678287163032	0.906482274465695
Skcos15361	-0.305979338819075	0.000188951531865707	0.0876215305085799
Skcos15362	-0.553679100005342	0	0.0395388996161622
Skcos15363	-2.90350997633972	7.63855275177985e-11	0.999888502075443
Skcos15364	-2.48664156316134	0	0.999999897390761
Skcos15365	-1.60358333682901	0	1
Skcos15366	-2.69085057342669	9.72877955477172e-09	0.998600600452584
Skcos15367	-0.234715423964148	0.0601084147332266	0.238773573032117
Skcos15368	-0.357405429237281	0.00532359200811802	0.213495939561236
Skcos15369	-2.34912262227717	2.85544262271688e-06	0.988772277533849
Skcos1537	-2.69085057342669	9.72877955477172e-09	0.998600600452584
Skcos15370	0.503713296546407	0.396045880081416	0.043721647279412
Skcos15371	-1.892114477795	0.000268070799580489	0.948664394397127
Skcos15372	-0.327772063077987	0.020470113397988	0.234818809850571
Skcos15373	-1.4494477536809	1.76179696520399e-10	0.986233872732721
Skcos15374	-0.860576033541927	2.07552047722817e-08	0.708704203820743
Skcos15375	-2.22302567185481	1.54967599302029e-05	0.983274996941353
Skcos15376	nan	nan	nan
Skcos15377	-0.806925906381337	4.89901960420899e-05	0.636024895801498
Skcos15378	-0.740076644464236	0.00368460200483333	0.526774766804928
Skcos15379	-2.33196534970398	0	1
Skcos1538	-0.78534853712034	0.0240910375893656	0.554940918565453
Skcos15380	-1.15928925528005	0.0102354972892535	0.72471995345905
Skcos15381	-0.49324900270672	0.0417896691772684	0.386056146748465
Skcos15382	-1.98009753104934	2.35006677496855e-16	0.999981142607302
Skcos15383	-0.536561998129539	0.0750611482393787	0.428529418358911
Skcos15384	-0.563709251670246	7.39475585997834e-07	0.323123704871692
Skcos15385	-2.22302567185481	1.54967599302029e-05	0.983274996941353
Skcos15386	-1.13258045280128	0.000232943008332849	0.815114774946888
Skcos15387	-0.78534853712034	0.0240910375893656	0.554940918565453
Skcos15388	-0.536561998129539	0.0750611482393787	0.428529418358911
Skcos15389	-0.536561998129539	0.0750611482393787	0.428529418358911
Skcos1539	nan	nan	nan
Skcos15390	-0.700202760017956	0.016931270940011	0.51132649417701
Skcos15391	-0.771955251323857	0.000145649793419752	0.583733643064513
Skcos15392	nan	nan	nan
Skcos15393	-1.43492222019937	0.00296388754059441	0.824599413856375
Skcos15394	-1.15928925528005	0.0102354972892535	0.72471995345905
Skcos15395	-1.0972570909381	0	0.999999409520637
Skcos15396	nan	nan	nan
Skcos15397	-0.536561998129539	0.0750611482393787	0.428529418358911
Skcos15398	-2.07212367401592	8.14414674734544e-05	0.965633818699296
Skcos15399	-1.13209788183236	0	0.986437391950668
Skcos154	-1.43492222019937	0.00296388754059441	0.824599413856375
Skcos1540	0.0883992345890361	0	0
Skcos15400	0.0883992345890361	0	0
Skcos15401	-1.02640175523257	2.08967621576229e-07	0.830664569356357
Skcos15402	1.82178593673332	0.981997371720616	7.2644482339709e-08
Skcos15403	nan	nan	nan
Skcos15404	-0.78534853712034	0.0240910375893656	0.554940918565453
Skcos15405	-2.07212367401592	8.14414674734544e-05	0.965633818699296
Skcos15406	-0.195557043118935	0.0629996505605215	0.229413319120956
Skcos15407	-0.0033281829469586	0	0
Skcos15408	-1.61999618802054	0	1
Skcos15409	-1.34585332289187	0	0.997210260636594
Skcos1541	-0.269252600455542	0.0497840140631552	0.247676276523101
Skcos15410	-0.700202760017956	0.016931270940011	0.51132649417701
Skcos15411	-2.75163217223225	7.4885841882551e-09	0.999052899537915
Skcos15412	-0.858894346419603	0.0297174503357392	0.589452247117395
Skcos15413	-0.00819900534686783	0	0
Skcos15414	-0.78534853712034	0.0240910375893656	0.554940918565453
Skcos15415	-1.36001192928016	0	0.994881111378386
Skcos15416	-1.892114477795	0.000268070799580489	0.948664394397127
Skcos15417	-0.234715423964148	0.0601084147332266	0.238773573032117
Skcos15418	-1.35995336062777	0.000102189690515475	0.903848786378632
Skcos15419	-0.0589177113713168	0	0
Skcos1542	nan	nan	nan
Skcos15420	-0.536561998129539	0.0750611482393787	0.428529418358911
Skcos15421	0.684515340595288	0.483783231997303	0.022056789591262
Skcos15422	-1.32183158262553	4.70272307472926e-08	0.947285861813729
Skcos15423	-1.29824931267294	1.73906491235054e-08	0.953833368864104
Skcos15424	-2.08375244243138	0	0.99999435721869
Skcos15425	nan	nan	nan
Skcos15426	nan	nan	nan
Skcos15427	-1.44728555223995	1.87182203272608e-07	0.961175538636256
Skcos15428	-3.4620175302817	2.91649789969713e-22	0.999999997780073
Skcos15429	-2.2277659393757	3.1527784232905e-13	0.99987317794212
Skcos1543	-0.536561998129539	0.0750611482393787	0.428529418358911
Skcos15430	0.36884432697665	0.3292503318013	0.0620387159517227
Skcos15431	-1.93609656109771	0	0.999999990542255
Skcos15432	-2.42549430383177	3.10776274321306e-11	0.999775647013908
Skcos15433	-1.27487083805412	2.04330252754502e-07	0.937932773891492
Skcos15434	nan	nan	nan
Skcos15435	-1.46743083752717	0.000303376977221165	0.899233632925014
Skcos15436	-0.200819293084614	0.00320335692512915	0.0978891109600919
Skcos15437	-0.754406373137667	2.93468976606937e-08	0.590424368849138
Skcos15438	-0.536561998129539	0.0750611482393787	0.428529418358911
Skcos15439	-0.536561998129539	0.0750611482393787	0.428529418358911
Skcos1544	-0.249539645356309	0.0119530175442459	0.154419066479031
Skcos15440	nan	nan	nan
Skcos15441	-1.53401542876964	3.32253699844905e-09	0.989679906913951
Skcos15442	0.0755132008373024	0	0
Skcos15443	-1.15928925528005	0.0102354972892535	0.72471995345905
Skcos15444	-0.648551104102583	0.012248637447107	0.481445225775634
Skcos15445	nan	nan	nan
Skcos15446	-0.49324900270672	0.0417896691772684	0.386056146748465
Skcos15447	-1.13258045280128	0.000232943008332849	0.815114774946888
Skcos15448	-0.467659497382223	0.019901339224822	0.348464567467682
Skcos15449	-0.789942255173041	1.43968985946682e-06	0.620427883347296
Skcos1545	-2.88702351051515	0	1
Skcos15450	-2.32796437854222	1.17280771525268e-10	0.999495621026364
Skcos15451	-0.844540099334836	0	0.961393681403081
Skcos15452	-1.31919121951664	0	0.999976492137134
Skcos15453	nan	nan	nan
Skcos15454	-2.49970042807931	0	1
Skcos15455	-1.26843428686694	6.91399905891114e-06	0.903933672130448
Skcos15456	-0.0705053467848779	0	0
Skcos15457	-2.42913947554702	0	1
Skcos15458	-1.66769040093846	8.63258816888191e-16	0.999284807609232
Skcos15459	nan	nan	nan
Skcos1546	-1.61573041718444	0	0.999999187578866
Skcos15460	-0.752730923913629	0	0.618923575952612
Skcos15461	-0.78534853712034	0.0240910375893656	0.554940918565453
Skcos15462	-0.536561998129539	0.0750611482393787	0.428529418358911
Skcos15463	nan	nan	nan
Skcos15464	nan	nan	nan
Skcos15465	-0.78534853712034	0.0240910375893656	0.554940918565453
Skcos15466	-2.20165612860469	0	0.999999994601899
Skcos15467	-1.25942071411751	0.000275134517168851	0.85373421055138
Skcos15468	-1.22238119962575	8.76425639885829e-05	0.869696397714214
Skcos15469	-1.11299223245066	2.17281106387131e-06	0.853651229643815
Skcos1547	-1.7035783395383	0	1
Skcos15470	0.36884432697665	0.3292503318013	0.0620387159517227
Skcos15471	-1.11566788739273	6.82448382378639e-06	0.838156400834762
Skcos15472	-2.07212367401592	8.14414674734544e-05	0.965633818699296
Skcos15473	nan	nan	nan
Skcos15474	-0.759992169674389	0.000710935825655937	0.569567855751399
Skcos15475	nan	nan	nan
Skcos15476	-0.518996637633172	0.0643544298370969	0.419139764156918
Skcos15477	0.653971204461229	0.477575917133012	0.0377018577603611
Skcos15478	nan	nan	nan
Skcos15479	0.237490545201198	0	0
Skcos1548	-0.477914208740927	0.0300170168120009	0.358336976644399
Skcos15480	-2.41102038547845	0	1
Skcos15481	-0.116012284626359	0	0
Skcos15482	-1.7163134526455	4.20306366302234e-13	0.999408242463387
Skcos15483	-0.858894346419603	0.0297174503357392	0.589452247117395
Skcos15484	-2.08788290219294	8.45453774348494e-14	0.999908390917636
Skcos15485	nan	nan	nan
Skcos15486	-1.26843428686694	6.91399905891114e-06	0.903933672130448
Skcos15487	nan	nan	nan
Skcos15488	-1.15928925528005	0.0102354972892535	0.72471995345905
Skcos15489	-0.858894346419603	0.0297174503357392	0.589452247117395
Skcos1549	-0.022124739303643	0	0
Skcos15490	-1.15928925528005	0.0102354972892535	0.72471995345905
Skcos15491	-1.78753602345327	9.81842445458918e-06	0.968029670410813
Skcos15492	-0.518996637633172	0.0643544298370969	0.419139764156918
Skcos15493	nan	nan	nan
Skcos15494	-1.19945038106437	2.92753500967958e-05	0.856749548693036
Skcos15495	1.75781315671289	0.996832522961892	0
Skcos15496	-1.79761943698862	1.78272134756044e-11	0.998607528307006
Skcos15497	-1.22509586861295	8.55363131609616e-07	0.900947218076916
Skcos15498	1.21141237448668	0.757550942812402	0.00350602749775814
Skcos15499	-0.536561998129539	0.0750611482393787	0.428529418358911
Skcos155	-1.00003945167546	0.00832460947204916	0.670941563785976
Skcos1550	-0.78534853712034	0.0240910375893656	0.554940918565453
Skcos15500	-0.920483536035547	4.17063720384458e-08	0.756993609170972
Skcos15501	-0.0033281829469586	0	0
Skcos15502	-0.605944304131691	0.000632283023838436	0.420254489237369
Skcos15503	-0.858894346419603	0.0297174503357392	0.589452247117395
Skcos15504	nan	nan	nan
Skcos15505	-0.759992169674389	0.000710935825655937	0.569567855751399
Skcos15506	nan	nan	nan
Skcos15507	nan	nan	nan
Skcos15508	-0.536561998129539	0.0750611482393787	0.428529418358911
Skcos15509	-1.52362004401058	3.89810629480124e-10	0.99308220566167
Skcos1551	-1.40146977803703	0	0.999950186132296
Skcos15510	-1.25942071411751	0.000275134517168851	0.85373421055138
Skcos15511	nan	nan	nan
Skcos15512	-0.648551104102583	0.012248637447107	0.481445225775634
Skcos15513	0.0883992345890361	0	0
Skcos15514	-1.04256042715403	0.000186412996242816	0.779078624793227
Skcos15515	-1.75222530391073	0	0.999999920741303
Skcos15516	-0.536561998129539	0.0750611482393787	0.428529418358911
Skcos15517	-2.12317507790067	0	1
Skcos15518	-2.00775757059745	0	1
Skcos15519	-1.61004007871706	0	1
Skcos1552	-3.3178386548988	0	1
Skcos15520	nan	nan	nan
Skcos15521	0.0883992345890361	0	0
Skcos15522	nan	nan	nan
Skcos15523	-0.858894346419603	0.0297174503357392	0.589452247117395
Skcos15524	-0.938258470551101	2.28544952987089e-10	0.845132644734182
Skcos15525	nan	nan	nan
Skcos15526	-1.74579369441085	0	1
Skcos15527	-2.18123082335298	0	1
Skcos15528	-0.376249192850855	0	0.0659079070411489
Skcos15529	nan	nan	nan
Skcos1553	-1.6799665693686	0.000984678287163032	0.906482274465695
Skcos15530	-0.234715423964148	0.0601084147332266	0.238773573032117
Skcos15531	nan	nan	nan
Skcos15532	-0.700202760017956	0.016931270940011	0.51132649417701
Skcos15533	-0.858894346419603	0.0297174503357392	0.589452247117395
Skcos15534	-1.15928925528005	0.0102354972892535	0.72471995345905
Skcos15535	-0.982190331127901	0	0.94826382296604
Skcos15536	1.44678853302253	0.834870632403886	0.00197761682665502
Skcos15537	-0.8940542229017	2.78757366017142e-07	0.733755292082192
Skcos15538	-3.46151890748058	0	1
Skcos15539	-1.49947158057122	1.20305947095975e-07	0.968638350215309
Skcos1554	0.268271964717888	0	0
Skcos15540	-0.195557043118935	0.0629996505605215	0.229413319120956
Skcos15541	-0.518996637633172	0.0643544298370969	0.419139764156918
Skcos15542	nan	nan	nan
Skcos15543	-1.35437855572785	0	0.999998817781493
Skcos15544	-1.6799665693686	0.000984678287163032	0.906482274465695
Skcos15545	-2.078766134278	0	1
Skcos15546	nan	nan	nan
Skcos15547	-0.518996637633172	0.0643544298370969	0.419139764156918
Skcos15548	-1.43492222019937	0.00296388754059441	0.824599413856375
Skcos15549	nan	nan	nan
Skcos1555	-1.43492222019937	0.00296388754059441	0.824599413856375
Skcos15550	-1.10312408378982	0	0.959467344680186
Skcos15551	-2.34912262227717	2.85544262271688e-06	0.988772277533849
Skcos15552	-0.838314202842831	4.74991974078e-05	0.632779137546447
Skcos15553	-2.27512261792943	5.69953020931899e-10	0.999238549731486
Skcos15554	-2.07212367401592	8.14414674734544e-05	0.965633818699296
Skcos15555	nan	nan	nan
Skcos15556	-1.15928925528005	0.0102354972892535	0.72471995345905
Skcos15557	-4.62341652279076	0	1
Skcos15558	-2.46018132340086	0	0.999999998476033
Skcos15559	-0.116012284626359	0	0
Skcos1556	-0.623025339190111	0.000953458998001427	0.448805262228499
Skcos15560	-1.49201492890714	1.3757560800255e-08	0.977719271808541
Skcos15561	-1.25942071411751	0.000275134517168851	0.85373421055138
Skcos15562	-1.8351634958135	0	1
Skcos15563	-0.49324900270672	0.0417896691772684	0.386056146748465
Skcos15564	-1.27487083805412	2.04330252754502e-07	0.937932773891492
Skcos15565	-0.872387690565794	0.0062740584426203	0.619573406819224
Skcos15566	-0.49324900270672	0.0417896691772684	0.386056146748465
Skcos15567	nan	nan	nan
Skcos15568	-1.49947158057122	1.20305947095975e-07	0.968638350215309
Skcos15569	-1.39804477830054	0	0.999959402511453
Skcos1557	-2.54934550469535	0	0.99999977078413
Skcos15570	0.747020766051507	0.533299409884595	0.0350084192317259
Skcos15571	-0.858894346419603	0.0297174503357392	0.589452247117395
Skcos15572	0.444548364224125	0.382921972894133	0.0691183627839322
Skcos15573	-1.10800193733864	2.7232026979131e-08	0.890880460137743
Skcos15574	-2.45344478853881	4.93771040966208e-21	0.999999914505325
Skcos15575	-1.81271421273592	4.43318026233708e-17	0.999915573217717
Skcos15576	nan	nan	nan
Skcos15577	-1.90481408568239	2.39856067072085e-11	0.998510156932003
Skcos15578	-1.45024718113767	1.76726347756268e-11	0.990218046994592
Skcos15579	-1.43492222019937	0.00296388754059441	0.824599413856375
Skcos1558	-1.06706650667306	0	0.973989696747523
Skcos15580	nan	nan	nan
Skcos15581	-1.6799665693686	0.000984678287163032	0.906482274465695
Skcos15582	-0.858894346419603	0.0297174503357392	0.589452247117395
Skcos15583	-2.05063901464417	0	0.999999947207628
Skcos15584	-0.536561998129539	0.0750611482393787	0.428529418358911
Skcos15585	nan	nan	nan
Skcos15586	-0.858894346419603	0.0297174503357392	0.589452247117395
Skcos15587	-0.536561998129539	0.0750611482393787	0.428529418358911
Skcos15588	nan	nan	nan
Skcos15589	-1.78354397864319	0	1
Skcos1559	-0.536561998129539	0.0750611482393787	0.428529418358911
Skcos15590	-0.958655651840191	0	0.947940301850651
Skcos15591	-1.892114477795	0.000268070799580489	0.948664394397127
Skcos15592	-0.58421103146548	0	0.210935985403493
Skcos15593	-3.40133042007693	0	0.999999999991735
Skcos15594	-1.62561981576687	0	0.999489853822484
Skcos15595	nan	nan	nan
Skcos15596	0.653971204461229	0.477575917133012	0.0377018577603611
Skcos15597	-1.27088686735777	0	0.993693783432919
Skcos15598	-0.536561998129539	0.0750611482393787	0.428529418358911
Skcos15599	nan	nan	nan
Skcos156	-1.13258045280128	0.000232943008332849	0.815114774946888
Skcos1560	-5.01334940505123	0	1
Skcos15600	-2.44940510551526	0	1
Skcos15601	-2.90350997633972	7.63855275177985e-11	0.999888502075443
Skcos15602	-1.98866483913368	0	0.999998138535084
Skcos15603	-2.12588275591599	0	1
Skcos15604	-0.858894346419603	0.0297174503357392	0.589452247117395
Skcos15605	-1.892114477795	0.000268070799580489	0.948664394397127
Skcos15606	-2.43518671064539	3.92435732323693e-16	0.999997416131938
Skcos15607	-2.38060019709687	0	0.999999972570879
Skcos15608	-0.0170810154291772	0	0
Skcos15609	-1.6799665693686	0.000984678287163032	0.906482274465695
Skcos1561	-0.891395520772765	0.000416721328860185	0.649673041315832
Skcos15610	nan	nan	nan
Skcos15611	-1.39509045114358	0	0.999999402239048
Skcos15612	-0.536561998129539	0.0750611482393787	0.428529418358911
Skcos15613	1.36514934949829	0.998985964932679	0
Skcos15614	-1.21079298622815	1.19920869857227e-07	0.911860247525315
Skcos15615	-0.536561998129539	0.0750611482393787	0.428529418358911
Skcos15616	-0.536561998129539	0.0750611482393787	0.428529418358911
Skcos15617	-0.234715423964148	0.0601084147332266	0.238773573032117
Skcos15618	-0.759992169674389	0.000710935825655937	0.569567855751399
Skcos15619	-3.09704758312997	2.95513524474503e-14	0.999987678219208
Skcos1562	-1.33333871223751	0.000964116818816649	0.846424143895272
Skcos15620	-1.31392654369112	0	0.999928633279828
Skcos15621	-0.536561998129539	0.0750611482393787	0.428529418358911
Skcos15622	-1.22759598315268	9.53057769915781e-09	0.93830654623058
Skcos15623	nan	nan	nan
Skcos15624	nan	nan	nan
Skcos15625	-1.87453248243658	2.14510775579962e-06	0.984794671488474
Skcos15626	-1.15928925528005	0.0102354972892535	0.72471995345905
Skcos15627	-0.605944304131691	0.000632283023838436	0.420254489237369
Skcos15628	-2.62269351886667	4.95851742353929e-08	0.997919216547852
Skcos15629	-3.10590339879736	0	1
Skcos1563	-1.79249358041277	0	1
Skcos15630	-2.10396347509995	0	0.999995897328033
Skcos15631	-0.0033281829469586	0	0
Skcos15632	1.33916586502348	0.799202640727249	0.00177571218939042
Skcos15633	-1.01923391019166	0.00204673126236224	0.703446900919233
Skcos15634	-0.91988716600845	7.32241041105671e-06	0.746353345343184
Skcos15635	-0.0470893124146099	1.4827423937114e-07	6.01431730109992e-06
Skcos15636	-1.9001064126507	1.54563494647427e-15	0.999806653079685
Skcos15637	0.121759880023568	0.0154167919764888	0
Skcos15638	-1.87201991453168	7.14223049025438e-15	0.999735966421219
Skcos15639	-2.3016268176943	1.3465965992351e-14	0.999941737953824
Skcos1564	1.05805051450921	0.693143478111911	0.00831844882510855
Skcos15640	-1.56565624140346	3.1693759129466e-13	0.998083945458492
Skcos15641	-1.00003945167546	0.00832460947204916	0.670941563785976
Skcos15642	-0.87532505724819	7.11895034440544e-05	0.670718380051487
Skcos15643	nan	nan	nan
Skcos15644	-2.14816486186921	6.97446615807251e-12	0.999721578289361
Skcos15645	1.52003376400357	0.984470048429308	0
Skcos15646	-1.35995336062777	0.000102189690515475	0.903848786378632
Skcos15647	1.37756891245179	0.914069282753734	6.0607315442547e-07
Skcos15648	-0.536561998129539	0.0750611482393787	0.428529418358911
Skcos15649	0.0380694993229309	0	0
Skcos1565	-1.18369903214962	5.02476761304943e-06	0.87275480540397
Skcos15650	-1.33333871223751	0.000964116818816649	0.846424143895272
Skcos15651	-0.858894346419603	0.0297174503357392	0.589452247117395
Skcos15652	-1.15928925528005	0.0102354972892535	0.72471995345905
Skcos15653	nan	nan	nan
Skcos15654	-0.536561998129539	0.0750611482393787	0.428529418358911
Skcos15655	-2.4550362471709	1.23445627777612e-06	0.995260228281558
Skcos15656	nan	nan	nan
Skcos15657	nan	nan	nan
Skcos15658	nan	nan	nan
Skcos15659	nan	nan	nan
Skcos1566	-2.58814511130375	0	1
Skcos15660	-0.999529386300679	6.97676209670857e-08	0.843927614891432
Skcos15661	-1.16204634693959	0	0.988229224491065
Skcos15662	-0.518996637633172	0.0643544298370969	0.419139764156918
Skcos15663	-1.15928925528005	0.0102354972892535	0.72471995345905
Skcos15664	-2.75163217223225	7.4885841882551e-09	0.999052899537915
Skcos15665	nan	nan	nan
Skcos15666	nan	nan	nan
Skcos15667	-1.73752229880689	1.30893183496024e-16	0.999900030960948
Skcos15668	-2.10396347509995	0	0.999995897328033
Skcos15669	0.509622664537581	0.345724199259383	0.0079561727044249
Skcos1567	-0.195557043118935	0.0629996505605215	0.229413319120956
Skcos15670	-0.858894346419603	0.0297174503357392	0.589452247117395
Skcos15671	-0.536561998129539	0.0750611482393787	0.428529418358911
Skcos15672	-2.63977873854952	0	1
Skcos15673	-0.269252600455542	0.0497840140631552	0.247676276523101
Skcos15674	-2.26535822327985	6.56060159632888e-14	0.999914144314953
Skcos15675	-1.32201210504396	1.39734627182436e-13	0.98863284951942
Skcos15676	-1.89456356523329	0	1
Skcos15677	0.653971204461229	0.477575917133012	0.0377018577603611
Skcos15678	-2.69877727517026	0	1
Skcos15679	-2.03028510577794	1.2408744136274e-17	0.99999096627701
Skcos1568	-1.14684853633585	0.000827329278437537	0.795429528227846
Skcos15680	-1.43492222019937	0.00296388754059441	0.824599413856375
Skcos15681	-0.184978193945953	0	0.0669171151161543
Skcos15682	-1.22238119962575	8.76425639885829e-05	0.869696397714214
Skcos15683	-1.95409989694784	1.00441645896588e-15	0.999896326250427
Skcos15684	-0.234715423964148	0.0601084147332266	0.238773573032117
Skcos15685	-2.38060019709687	0	0.999999972570879
Skcos15686	-1.1420139219045	5.88711763424515e-09	0.909923032326214
Skcos15687	-2.84206515075154	0	1
Skcos15688	-0.27760635267439	0.00757521605822633	0.156155385579423
Skcos15689	-0.536561998129539	0.0750611482393787	0.428529418358911
Skcos1569	-1.6799665693686	0.000984678287163032	0.906482274465695
Skcos15690	-1.11566788739273	6.82448382378639e-06	0.838156400834762
Skcos15691	-1.0502868319687	0	0.999350330208523
Skcos15692	-0.700202760017956	0.016931270940011	0.51132649417701
Skcos15693	-1.59357948549236	0	0.99999587992521
Skcos15694	-1.82096228270047	5.04303644093075e-10	0.997136354181844
Skcos15695	-0.78534853712034	0.0240910375893656	0.554940918565453
Skcos15696	1.82178593673332	0.981997371720616	7.2644482339709e-08
Skcos15697	-2.34879028069877	0	0.999999989695128
Skcos15698	1.33916586502348	0.799202640727249	0.00177571218939042
Skcos15699	-1.01923391019166	0.00204673126236224	0.703446900919233
Skcos157	-0.804323572764893	0.00021455722509872	0.618721699723171
Skcos1570	0.0883992345890361	0	0
Skcos15700	1.22237042253892	0.830695348137714	7.0938573721533e-05
Skcos15701	nan	nan	nan
Skcos15702	-1.15928925528005	0.0102354972892535	0.72471995345905
Skcos15703	0.330765101411781	0.282601177917677	0.0417547005629914
Skcos15704	nan	nan	nan
Skcos15705	-1.14684853633585	0.000827329278437537	0.795429528227846
Skcos15706	-0.568248723556592	0.000213278690284799	0.361312130271706
Skcos15707	-0.536561998129539	0.0750611482393787	0.428529418358911
Skcos15708	-1.00230531361079	1.01191442188513e-05	0.78381917143558
Skcos15709	-1.892114477795	0.000268070799580489	0.948664394397127
Skcos1571	-0.858894346419603	0.0297174503357392	0.589452247117395
Skcos15710	nan	nan	nan
Skcos15711	1.44678853302253	0.834870632403886	0.00197761682665502
Skcos15712	-1.15928925528005	0.0102354972892535	0.72471995345905
Skcos15713	-1.10691521494361	8.2174048778858e-09	0.900777436628698
Skcos15714	nan	nan	nan
Skcos15715	-2.28682366815053	0	1
Skcos15716	-2.36336344082052	0	0.999999775945309
Skcos15717	-0.195557043118935	0.0629996505605215	0.229413319120956
Skcos15718	-1.69403458330219	0	0.99999964250349
Skcos15719	-1.94767121663306	1.19223393689239e-17	0.999962355255083
Skcos1572	-0.376619740795797	0.000640345714272798	0.173804887742626
Skcos15720	-1.78753602345327	9.81842445458918e-06	0.968029670410813
Skcos15721	-1.25942071411751	0.000275134517168851	0.85373421055138
Skcos15722	-1.15928925528005	0.0102354972892535	0.72471995345905
Skcos15723	1.7056161892106	0.97694410413303	1.55196331212233e-08
Skcos15724	-1.86773789287325	8.81083809431543e-13	0.999261457289603
Skcos15725	-1.94418181322976	3.12625299079391e-11	0.998925853057654
Skcos15726	-1.15928925528005	0.0102354972892535	0.72471995345905
Skcos15727	-1.54155479273432	5.60007739148412e-16	0.999409555674797
Skcos15728	nan	nan	nan
Skcos15729	-0.873411200234193	5.20990407778992e-09	0.770853269477232
