delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Skcos10090	nan	nan	nan
Skcos10091	0.0707412658783911	0.259975675980636	0.0650093100436359
Skcos10092	0.232336180649926	0.511401049937648	0.12587536661307
Skcos10093	0.841505647134061	0.995128796550879	3.43053723791769e-06
Skcos10094	nan	nan	nan
Skcos10095	nan	nan	nan
Skcos10096	0.933059861126955	0.981109294017327	0.000274794948930345
Skcos10097	-0.0892905488386122	0.116830715552121	0.323455520220313
Skcos10098	nan	nan	nan
Skcos10099	1.07018078458254	0.999004365317532	1.42115624222715e-06
Skcos101	0.447797215687579	0.708368603269665	0.0451297001870824
Skcos1010	nan	nan	nan
Skcos10100	0.146568539531891	0.416735076308212	0.14774981352424
Skcos10101	0.501083135514613	0.978892221733774	0
Skcos10102	0.146568539531891	0.416735076308212	0.14774981352424
Skcos10103	0.698112293444362	0.954906268866282	0.000328006963632701
Skcos10104	0.232336180649926	0.511401049937648	0.12587536661307
Skcos10105	0.534388606167526	0.92098774867155	0.000458799794436078
Skcos10106	0.834456454558835	0.996412597062731	1.17453386418723e-06
Skcos10107	0.110824072379818	0.363421095390562	0.132830481228432
Skcos10108	1.35728821223312	1	0
Skcos10109	0.357507195866442	0.651323327875183	0.0385025016536795
Skcos1011	0.568191937371244	0.981658330070156	3.65620702975025e-07
Skcos10110	0.53517482658882	0.8026362129835	0.0171110565167006
Skcos10111	0.863213836699543	0.985802785042835	0.000121502555673228
Skcos10112	0.323379231924763	0.652705924192353	0.013468872108865
Skcos10113	0.231581652608991	0.507720031777778	0.0987224653503644
Skcos10114	-0.471244363562611	0.036533661447565	0.734800027155821
Skcos10115	nan	nan	nan
Skcos10116	0.478261260957147	0.840274197840145	0.00431223044570981
Skcos10117	0.0711463229333083	0.24171548911882	0.0574243620330655
Skcos10118	0.0707412658783911	0.259975675980636	0.0650093100436359
Skcos10119	nan	nan	nan
Skcos1012	0.623858740912341	0.970682462879253	2.85778323944956e-05
Skcos10120	0.232336180649926	0.511401049937648	0.12587536661307
Skcos10121	2.10385923924094	1	0
Skcos10122	1.1321448631153	0.997953806390747	7.43987527478426e-06
Skcos10123	0.577951890458672	0.910960418064411	0.000800006627619092
Skcos10124	0.294140900252944	0.572969596185626	0.0922344743361187
Skcos10125	0.440171097858908	0.714551417144363	0.0353736267128003
Skcos10126	0.308690335259015	0.588742640888285	0.0915195176504938
Skcos10127	-0.820155499986238	7.11525808953799e-05	0.988480202601939
Skcos10128	0.980876011692349	0.993690423858787	2.94935906233023e-05
Skcos10129	-0.360560613393476	0.00352688422906982	0.740151422153815
Skcos1013	0.183266038396176	0.436094305232235	0.0707098458822115
Skcos10130	-0.328869768835714	0.00975296272693156	0.679639958702073
Skcos10131	0.232336180649926	0.511401049937648	0.12587536661307
Skcos10132	1.05134912495522	0.99755238719036	1.07648209517005e-05
Skcos10133	1.02849870858715	0.998318658960378	4.59356033121102e-06
Skcos10134	1.75908946433034	1	0
Skcos10135	-0.0992858794388348	0.0563028969240175	0.270532211364845
Skcos10136	0.15213272381088	0.428767219913258	0.153347397063678
Skcos10137	0.158923295645215	0.422255757047469	0.130159036552435
Skcos10138	0.165828506916376	0.290227346504412	0.00011406753719051
Skcos10139	nan	nan	nan
Skcos1014	0.110824072379818	0.363421095390562	0.132830481228432
Skcos10140	0.232336180649926	0.511401049937648	0.12587536661307
Skcos10141	nan	nan	nan
Skcos10142	0.15213272381088	0.428767219913258	0.153347397063678
Skcos10143	nan	nan	nan
Skcos10144	nan	nan	nan
Skcos10145	nan	nan	nan
Skcos10146	0.0707412658783911	0.259975675980636	0.0650093100436359
Skcos10147	0.15213272381088	0.428767219913258	0.153347397063678
Skcos10148	0.413263486789443	0.751090152406742	0.0100438946102064
Skcos10149	0.440171097858908	0.714551417144363	0.0353736267128003
Skcos1015	0.308690335259015	0.588742640888285	0.0915195176504938
Skcos10150	0.0677309929443781	0.246887949912707	0.05304911173731
Skcos10151	0.0707412658783911	0.259975675980636	0.0650093100436359
Skcos10152	0.0677309929443781	0.246887949912707	0.05304911173731
Skcos10153	0.33302725301942	0.615250351179825	0.0677582642768866
Skcos10154	0.727060426933035	0.945048237959761	0.00152269650882627
Skcos10155	0.775815641654125	0.999982549087144	0
Skcos10156	0.0547907572196098	0.1775235619704	0
Skcos10157	1.05045801762671	0.998220273545761	5.24758420445369e-06
Skcos10158	0.790661712919472	0.961738225137759	0.000499018911576128
Skcos10159	-0.226869879817344	0.115149521052562	0.509553782519991
Skcos1016	0.751344958202179	0.957512999087823	0.000681698685854925
Skcos10160	-0.281393874906402	0	0.774649885771791
Skcos10161	nan	nan	nan
Skcos10162	-0.0176512514192048	0	0
Skcos10163	0.739650674463471	0.984560065432273	2.06959894916357e-05
Skcos10164	0.708898615335366	0.900356450251307	0.00587862055370513
Skcos10165	nan	nan	nan
Skcos10166	0.426133317510207	0.777410915216784	0.00544985667327384
Skcos10167	nan	nan	nan
Skcos10168	nan	nan	nan
Skcos10169	0.0707412658783911	0.259975675980636	0.0650093100436359
Skcos1017	0.269702577884132	0.817298166150926	0
Skcos10170	nan	nan	nan
Skcos10171	0.66227577719084	0.89109013511303	0.0058309231755276
Skcos10172	-0.0862438180498118	0.10634622310737	0.310901349089908
Skcos10173	0.6979249361101	0.913618381820865	0.0033944270001611
Skcos10174	0.578940560789754	0.844339214073446	0.0100714529144055
Skcos10175	-0.0102832318091974	0	0
Skcos10176	0.223259501509306	0.502104811335578	0.12641784510635
Skcos10177	-0.0102832318091974	0	0
Skcos10178	2.18562607152035	1	0
Skcos10179	-0.242119941842337	0.0745085581189713	0.521509825171995
Skcos1018	0.829016996402278	0.952490303240805	0.00155204151560936
Skcos10180	0.61926400575754	0.872630889698434	0.0100566691863151
Skcos10181	0.146568539531891	0.416735076308212	0.14774981352424
Skcos10182	0.38832969916513	0.671646438660784	0.0474649224292562
Skcos10183	0.308690335259015	0.588742640888285	0.0915195176504938
Skcos10184	nan	nan	nan
Skcos10185	0.308690335259015	0.588742640888285	0.0915195176504938
Skcos10186	0.231581652608991	0.507720031777778	0.0987224653503644
Skcos10187	0.334747434226698	0.620118190770428	0.0512668806901835
Skcos10188	0.380755530550568	0.661557948796748	0.0646724295509327
Skcos10189	-0.166352560854919	0.148856435308405	0.441774106903899
Skcos1019	0.734332857000392	0.99626588731745	7.15500140728554e-08
Skcos10190	0.33541990426139	0.626279801931851	0.0441145504865647
Skcos10191	0.565257718159334	0.820490595355193	0.0197444638131822
Skcos10192	0.15213272381088	0.428767219913258	0.153347397063678
Skcos10193	-0.0365386096049209	0	0
Skcos10194	-0.0102832318091974	0	0
Skcos10195	0.232513929207059	0.520769170138954	0.0280821591091964
Skcos10196	0.966352050037165	0.995528959328318	5.474531150791e-06
Skcos10197	1.77099952296252	1	0
Skcos10198	0.380755530550568	0.661557948796748	0.0646724295509327
Skcos10199	0.360008891093479	0.644958750372713	0.0493345127609507
Skcos102	0.557194880325754	0.906559315234191	0.000991250443081887
Skcos1020	0.232336180649926	0.511401049937648	0.12587536661307
Skcos10200	0.741989981556988	0.935513559293088	0.00257622248161087
Skcos10201	0.578940560789754	0.844339214073446	0.0100714529144055
Skcos10202	0.907067695961652	0.993526269509695	1.48196946428464e-05
Skcos10203	nan	nan	nan
Skcos10204	0.0707412658783911	0.259975675980636	0.0650093100436359
Skcos10205	0.27357001626664	0.554719617162549	0.0953032993604237
Skcos10206	0.454499561822661	0.768612534448026	0.0147054660097618
Skcos10207	0.489007562968965	0.779076256268915	0.024251248104257
Skcos10208	0.100018425167559	0.341472424919245	0.122354834820728
Skcos10209	nan	nan	nan
Skcos1021	2.11709030564686	1	0
Skcos10210	0.15213272381088	0.428767219913258	0.153347397063678
Skcos10211	-0.166352560854919	0.148856435308405	0.441774106903899
Skcos10212	0.537549233600706	0.869396485821295	0.00441261302407604
Skcos10213	0.792309026958847	0.992304273579369	5.96479850829715e-06
Skcos10214	nan	nan	nan
Skcos10215	nan	nan	nan
Skcos10216	0.35933579340446	0.999998855954754	0
Skcos10217	0.387313274469612	0.791144868512086	0.00157846420253781
Skcos10218	0.0832738457171793	0.258817135060845	0.0627495199115575
Skcos10219	0.658158107105487	0.906363316802447	0.00323280672087468
Skcos1022	nan	nan	nan
Skcos10220	-0.21030819166166	0	0.381422809752414
Skcos10221	nan	nan	nan
Skcos10222	0.0547907572196098	0.1775235619704	0
Skcos10223	-0.0825444073884894	0	0.00691604996918441
Skcos10224	nan	nan	nan
Skcos10225	0.813259166126484	0.989417070708767	1.62032309542527e-05
Skcos10226	-0.170445894152881	0.154472223787198	0.443449890272207
Skcos10227	0.15213272381088	0.428767219913258	0.153347397063678
Skcos10228	0.360008891093479	0.644958750372713	0.0493345127609507
Skcos10229	0.123221379851197	0.374476347603725	0.120487732716904
Skcos1023	-0.193566203244588	0	0.343759227781066
Skcos10230	0.73758984032197	0.963643919659365	0.000411902714901545
Skcos10231	0.0477530448381893	0.126834070001366	0
Skcos10232	-0.014664459471114	0	0
Skcos10233	1.00224818597475	0.993320034904732	3.43910471617045e-05
Skcos10234	nan	nan	nan
Skcos10235	nan	nan	nan
Skcos10236	0.0707412658783911	0.259975675980636	0.0650093100436359
Skcos10237	0.922405427506065	0.986811909231065	0.000102485821088795
Skcos10238	0.0677309929443781	0.246887949912707	0.05304911173731
Skcos10239	0.823799913975395	0.993401055106033	5.80164353792998e-06
Skcos1024	-0.00802676799772655	0.0800427591976901	0.0955322395198896
Skcos10240	-0.0879896527838366	0.114101590331376	0.314533148467141
Skcos10241	0.542843061484322	0.835088503452616	0.0124242847684037
Skcos10242	0.0707412658783911	0.259975675980636	0.0650093100436359
Skcos10243	0.0149469820065264	0	0
Skcos10244	0.146568539531891	0.416735076308212	0.14774981352424
Skcos10245	0.293787827815998	0.692758816050751	0.000129656797830812
Skcos10246	nan	nan	nan
Skcos10247	nan	nan	nan
Skcos10248	0.15213272381088	0.428767219913258	0.153347397063678
Skcos10249	nan	nan	nan
Skcos1025	0.469668320637493	0.763214447890742	0.0174083579035647
Skcos10250	0.0677309929443781	0.246887949912707	0.05304911173731
Skcos10251	0.419075547488732	0.699755207782999	0.0458591394299736
Skcos10252	nan	nan	nan
Skcos10253	nan	nan	nan
Skcos10254	nan	nan	nan
Skcos10255	0.264450248034257	0.552090927411924	0.0771399848649295
Skcos10256	-0.271881018430015	0	0.743298270687322
Skcos10257	0.380755530550568	0.661557948796748	0.0646724295509327
Skcos10258	0.15213272381088	0.428767219913258	0.153347397063678
Skcos10259	0.899907508639911	0.976282243485774	0.000496014160279282
Skcos1026	0.798845996112921	0.972467092366345	0.000172953446471112
Skcos10260	0.380755530550568	0.661557948796748	0.0646724295509327
Skcos10261	0.847416293646841	1	0
Skcos10262	1.50305435572312	1	0
Skcos10263	0.664259058711446	0.882732297919509	0.00793232184312078
Skcos10264	-0.275623329310632	0.0783969922574879	0.556166334497585
Skcos10265	0.0410140170874368	0.0586635414577797	0
Skcos10266	nan	nan	nan
Skcos10267	0.0707412658783911	0.259975675980636	0.0650093100436359
Skcos10268	0.232336180649926	0.511401049937648	0.12587536661307
Skcos10269	0.294140900252944	0.572969596185626	0.0922344743361187
Skcos1027	0.749180683672888	0.983583179823067	3.19610641488156e-05
Skcos10270	nan	nan	nan
Skcos10271	0.380755530550568	0.661557948796748	0.0646724295509327
Skcos10272	0.213744982324439	0.493967820830632	0.10354468178321
Skcos10273	0.557194880325754	0.906559315234191	0.000991250443081887
Skcos10274	0.523628012077844	0.96639170824541	1.3345908849674e-06
Skcos10275	0.0237141561435752	0.00392880556444335	0.000450446648886995
Skcos10276	-0.0892905488386122	0.116830715552121	0.323455520220313
Skcos10277	0.190216484110309	0.467902879249249	0.129442078138223
Skcos10278	nan	nan	nan
Skcos10279	1.1321448631153	0.997953806390747	7.43987527478426e-06
Skcos1028	1.65451573218292	1	0
Skcos10280	0.829016996402278	0.952490303240805	0.00155204151560936
Skcos10281	-0.166352560854919	0.148856435308405	0.441774106903899
Skcos10282	0.829016996402278	0.952490303240805	0.00155204151560936
Skcos10283	0.0707412658783911	0.259975675980636	0.0650093100436359
Skcos10284	1.2874362958566	0.99999994655308	0
Skcos10285	-0.330993101043239	0.0190241300441504	0.659398650530096
Skcos10286	0.107140342909239	0.0877267868425865	6.38856355744566e-05
Skcos10287	1.23930844225553	0.999992042543914	0
Skcos10288	-0.40972359351415	0.00760044500567979	0.756913894661413
Skcos10289	0.694442276927633	0.979874187613269	2.14712347984817e-05
Skcos1029	0.174033348352963	0.307621197449765	1.36513223465726e-05
Skcos10290	0.693324378814106	0.919696446904635	0.0025988382049027
Skcos10291	0.489007562968965	0.779076256268915	0.024251248104257
Skcos10292	1.11777100158328	0.999941270082388	0
Skcos10293	-0.0892905488386122	0.116830715552121	0.323455520220313
Skcos10294	0.833714421008381	0.96588082410626	0.000567164986686412
Skcos10295	-0.166352560854919	0.148856435308405	0.441774106903899
Skcos10296	0.616622659320317	0.844087866392371	0.0137851329905423
Skcos10297	0.380755530550568	0.661557948796748	0.0646724295509327
Skcos10298	0.2723596478179	0.560399313271777	0.0401103840039649
Skcos10299	-0.0888158269137174	0.116013979661939	0.322551475451311
Skcos103	0.586481863080439	0.864780010516699	0.00534362974508601
Skcos1030	0.380755530550568	0.661557948796748	0.0646724295509327
Skcos10300	-0.497063799790432	0.00562832000759955	0.824671013853402
Skcos10301	0.10913316863892	0.290817474020388	0.053404224073803
Skcos10302	-0.0670227782108867	0.00604918548398029	0.0874224511901015
Skcos10303	0.588613431625922	0.98915940342346	0
Skcos10304	0.0180851888242385	0.00607708502949453	0.00176663378689536
Skcos10305	0.440171097858908	0.714551417144363	0.0353736267128003
Skcos10306	0.689223189984662	0.925350012886874	0.00199540333942592
Skcos10307	-0.0888158269137174	0.116013979661939	0.322551475451311
Skcos10308	0.503181374063546	0.929651925783499	3.94705065448231e-05
Skcos10309	0.0564938749004644	0.172293567267789	0.00668777706567227
Skcos1031	1.29282892072727	0.999845499046689	7.68370688976908e-08
Skcos10310	0.419075547488732	0.699755207782999	0.0458591394299736
Skcos10311	0.232336180649926	0.511401049937648	0.12587536661307
Skcos10312	0.232336180649926	0.511401049937648	0.12587536661307
Skcos10313	0.790661712919472	0.961738225137759	0.000499018911576128
Skcos10314	0.551934500167592	0.999057919482631	0
Skcos10315	0.700846187311614	0.993133902990846	5.81677310441846e-07
Skcos10316	0.146568539531891	0.416735076308212	0.14774981352424
Skcos10317	0.232336180649926	0.511401049937648	0.12587536661307
Skcos10318	0.386572555034944	0.733033014358326	0.00802708493105389
Skcos10319	nan	nan	nan
Skcos1032	-0.430738416315068	0.00932852064422217	0.774591845719397
Skcos10320	nan	nan	nan
Skcos10321	nan	nan	nan
Skcos10322	nan	nan	nan
Skcos10323	nan	nan	nan
Skcos10324	nan	nan	nan
Skcos10325	nan	nan	nan
Skcos10326	nan	nan	nan
Skcos10327	nan	nan	nan
Skcos10328	0.0707412658783911	0.259975675980636	0.0650093100436359
Skcos10329	nan	nan	nan
Skcos1033	0.228795683992873	0.519823285991989	0
Skcos10330	0.308690335259015	0.588742640888285	0.0915195176504938
Skcos10331	1.18716592505241	1	0
Skcos10332	-0.0102832318091974	0	0
Skcos10333	nan	nan	nan
Skcos10334	1.28320078581589	0.999973394634486	0
Skcos10335	0.251639604780582	0.536538848113493	0.0996452403877922
Skcos10336	0.251639604780582	0.536538848113493	0.0996452403877922
Skcos10337	0.116729145475208	0.30583243624738	0.0487335628303355
Skcos10338	0.232336180649926	0.511401049937648	0.12587536661307
Skcos10339	0.198388079728091	0.453981726187671	0.0465050614205444
Skcos1034	0.105481206328029	0.170154269262758	0.0043918736771218
Skcos10340	0.759475190414926	0.954083463538202	0.000878267151724354
Skcos10341	0.334747434226698	0.620118190770428	0.0512668806901835
Skcos10342	-0.694144297446184	0	1
Skcos10343	0.190840827794917	0.381423755788353	9.22017326253749e-05
Skcos10344	-0.18603704974879	0.100506352593598	0.45751204099038
Skcos10345	0.150832511028676	0.325793498058663	0.0115915254314712
Skcos10346	0.0707412658783911	0.259975675980636	0.0650093100436359
Skcos10347	0.79100092895905	0.942362106811611	0.0019019004309957
Skcos10348	1.79865613921774	1	0
Skcos10349	0.710349357919076	0.956827271683098	0.000703089112945532
Skcos1035	1.5151146887759	1	0
Skcos10350	0.33302725301942	0.615250351179825	0.0677582642768866
Skcos10351	0.197805496737708	0.470181362645964	0.102937540116363
Skcos10352	0.15213272381088	0.428767219913258	0.153347397063678
Skcos10353	0.308690335259015	0.588742640888285	0.0915195176504938
Skcos10354	0.481082424933648	0.77621367035214	0.0148692224351441
Skcos10355	0.307414870157432	0.615611156181638	0.0243911490820729
Skcos10356	0.498114264232681	0.845829957654821	0.00360354821681867
Skcos10357	0.664259058711446	0.882732297919509	0.00793232184312078
Skcos10358	0.986535761998317	0.99949962648241	0
Skcos10359	-0.0263176568952558	0	0
Skcos1036	0.0707412658783911	0.259975675980636	0.0650093100436359
Skcos10360	0.380755530550568	0.661557948796748	0.0646724295509327
Skcos10361	-0.350756633320898	0.0282807108018812	0.673316862928247
Skcos10362	0.0707412658783911	0.259975675980636	0.0650093100436359
Skcos10363	0.0477530448381893	0.126834070001366	0
Skcos10364	0.291947939675318	0.575495613199507	0.0602360316542145
Skcos10365	0.110824072379818	0.363421095390562	0.132830481228432
Skcos10366	0.664259058711446	0.882732297919509	0.00793232184312078
Skcos10367	0.0707412658783911	0.259975675980636	0.0650093100436359
Skcos10368	-0.619654356019989	0	0.997453293644277
Skcos10369	0.570320468577663	0.891482096293592	0.00196137530244185
Skcos1037	0.664259058711446	0.882732297919509	0.00793232184312078
Skcos10370	-0.0854283224805597	0.100515352477761	0.303512988932793
Skcos10371	0.865267369795543	0.970311374188816	0.000883581528510878
Skcos10372	0.0677309929443781	0.246887949912707	0.05304911173731
Skcos10373	0.308690335259015	0.588742640888285	0.0915195176504938
Skcos10374	0.0510421825133602	4.73959021748717e-07	0
Skcos10375	0.623023591105279	0.913607245131912	0.00232585876327747
Skcos10376	0.0707412658783911	0.259975675980636	0.0650093100436359
Skcos10377	0.15213272381088	0.428767219913258	0.153347397063678
Skcos10378	0.420976778255187	0.745201224634207	0.0120843597666792
Skcos10379	1.53321164236474	0.999999619532641	0
Skcos1038	0.616622659320317	0.844087866392371	0.0137851329905423
Skcos10380	0.474300172550973	0.74487039536095	0.0300085656933568
Skcos10381	0.308690335259015	0.588742640888285	0.0915195176504938
Skcos10382	0.440171097858908	0.714551417144363	0.0353736267128003
Skcos10383	-0.14028182428994	0.126293532548219	0.400041456819829
Skcos10384	0.223259501509306	0.502104811335578	0.12641784510635
Skcos10385	-0.0879896527838366	0.114101590331376	0.314533148467141
Skcos10386	1.53757439052322	1	0
Skcos10387	0.507851497251366	0.953169467194576	4.97326594027212e-06
Skcos10388	0.925291979780136	0.999964135059545	0
Skcos10389	0.197805496737708	0.470181362645964	0.102937540116363
Skcos1039	0.184978695067053	0.0486083867453446	0
Skcos10390	0.930919024376323	0.990125067417762	4.69489258013181e-05
Skcos10391	0.409447976907662	0.705340119133835	0.0364132025183251
Skcos10392	-0.0372481987095383	8.40072622036396e-05	0.00332613795857119
Skcos10393	0.879025346953253	0.999559156196978	0
Skcos10394	1.74055265828108	1	0
Skcos10395	0.6979249361101	0.913618381820865	0.0033944270001611
Skcos10396	0.409447976907662	0.705340119133835	0.0364132025183251
Skcos10397	0.623023591105279	0.913607245131912	0.00232585876327747
Skcos10398	0.616622659320317	0.844087866392371	0.0137851329905423
Skcos10399	0.768652363967001	0.950403788696382	0.00113312201568062
Skcos104	0.15213272381088	0.428767219913258	0.153347397063678
Skcos1040	0.616622659320317	0.844087866392371	0.0137851329905423
Skcos10400	1.65310043468434	1	0
Skcos10401	0.62052988432077	0.882220609429806	0.0074338244290634
Skcos10402	0.474300172550973	0.74487039536095	0.0300085656933568
Skcos10403	-0.0871133498693083	0.107967384309786	0.312592178627876
Skcos10404	0.308690335259015	0.588742640888285	0.0915195176504938
Skcos10405	1.29512605218478	0.999913315157679	2.24146275170478e-08
Skcos10406	0.471321929915778	1	0
Skcos10407	0.509242819122531	0.774837064403071	0.0293910583926098
Skcos10408	0.502140771713093	0.873290769352912	0.00124740589991536
Skcos10409	0.808212432253446	0.998644855916497	0
Skcos1041	0.48015667303189	0.861262510363287	0.00203177715566416
Skcos10410	-0.219043314868795	4.4877830278919e-06	0.479860938019988
Skcos10411	0.863213836699543	0.985802785042835	0.000121502555673228
Skcos10412	0.583057274281626	0.854956382619049	0.00731810264519865
Skcos10413	0.308690335259015	0.588742640888285	0.0915195176504938
Skcos10414	-0.0892905488386122	0.116830715552121	0.323455520220313
Skcos10415	nan	nan	nan
Skcos10416	0.73172654159966	0.966370504941845	0.000320531757967491
Skcos10417	0.259437210692721	0.558469825644496	0.0403988369007578
Skcos10418	nan	nan	nan
Skcos10419	nan	nan	nan
Skcos1042	0.15213272381088	0.428767219913258	0.153347397063678
Skcos10420	0.708898615335366	0.900356450251307	0.00587862055370513
Skcos10421	0.109723497823355	0.196768069225887	0.0058698999364205
Skcos10422	-0.0807439556614756	0.0761280330096702	0.272075765315891
Skcos10423	0.380755530550568	0.661557948796748	0.0646724295509327
Skcos10424	0.474300172550973	0.74487039536095	0.0300085656933568
Skcos10425	0.294140900252944	0.572969596185626	0.0922344743361187
Skcos10426	-0.484040892298964	0	0.999991717533117
Skcos10427	-0.0888158269137174	0.116013979661939	0.322551475451311
Skcos10428	0.308690335259015	0.588742640888285	0.0915195176504938
Skcos10429	0.744095059550889	0.9606957769931	0.000529672441368665
Skcos1043	-0.0888158269137174	0.116013979661939	0.322551475451311
Skcos10430	-0.055643970730192	0	0.145697037666823
Skcos10431	-0.166352560854919	0.148856435308405	0.441774106903899
Skcos10432	nan	nan	nan
Skcos10433	-0.210722395790294	1.81886430901441e-05	0.459874186103179
Skcos10434	0.70180350871615	0.963207372622928	0.00042258468793743
