delta	P(X1/X2>2)	P(X2/X1>2)
Throt13385	-1.28213689940736	8.77276265575051e-05	0.86043642330866
Throt13386	-1.28213689940736	8.77276265575051e-05	0.86043642330866
Throt13387	-0.0102793787063438	0	0
Throt13388	-1.40463295555989	0	0.981034086579698
Throt13389	-0.169233118762809	0	0.125746785855715
Throt1339	-0.802227382601243	0.000361063083551071	0.607694333182703
Throt13390	nan	nan	nan
Throt13391	nan	nan	nan
Throt13392	-0.0102793787063438	0	0
Throt13393	nan	nan	nan
Throt13394	-0.169233118762809	0	0.125746785855715
Throt13395	nan	nan	nan
Throt13396	nan	nan	nan
Throt13397	nan	nan	nan
Throt13398	-0.428965351392784	0	0
Throt13399	-0.733935560505786	0	0.600040467633992
Throt134	0.578482920800169	0	0
Throt1340	nan	nan	nan
Throt13400	nan	nan	nan
Throt13401	nan	nan	nan
Throt13402	-0.90730277935634	0	0.846846593158792
Throt13403	-0.169233118762809	0	0.125746785855715
Throt13404	nan	nan	nan
Throt13405	nan	nan	nan
Throt13406	0.150080942088239	0.0869372251529626	0
Throt13407	nan	nan	nan
Throt13408	nan	nan	nan
Throt13409	nan	nan	nan
Throt1341	0.150080942088239	0.0869372251529626	0
Throt13410	nan	nan	nan
Throt13411	nan	nan	nan
Throt13412	nan	nan	nan
Throt13413	0.146097752734928	0.0768727889609068	0
Throt13414	nan	nan	nan
Throt13415	-0.548799078607881	0	0
Throt13416	-0.575102247132326	0	0.31073321838622
Throt13417	-0.302759533134852	0.0305542233295522	0.235404068809723
Throt13418	nan	nan	nan
Throt13419	-0.330750079402646	0.0329667439290699	0.260145357760037
Throt1342	-0.169233118762809	0	0.125746785855715
Throt13420	nan	nan	nan
Throt13421	nan	nan	nan
Throt13422	-0.218722734008881	0.000126712600825764	0.0295233831279954
Throt13423	nan	nan	nan
Throt13424	nan	nan	nan
Throt13425	nan	nan	nan
Throt13426	-0.169233118762809	0	0.125746785855715
Throt13427	nan	nan	nan
Throt13428	nan	nan	nan
Throt13429	nan	nan	nan
Throt1343	nan	nan	nan
Throt13430	-0.0545419831432499	0	0
Throt13431	-1.36999944301064	3.59804090677126e-05	0.900772165012931
Throt13432	nan	nan	nan
Throt13433	nan	nan	nan
Throt13434	-0.272240897490261	0.00101092617302344	0.0912721446356975
Throt13435	nan	nan	nan
Throt13436	0.150080942088239	0.0869372251529626	0
Throt13437	nan	nan	nan
Throt13438	0.314313557058978	0.247913934625463	0.0353959714951363
Throt13439	-0.330750079402646	0.0329667439290699	0.260145357760037
Throt1344	nan	nan	nan
Throt13440	nan	nan	nan
Throt13441	-0.169233118762809	0	0.125746785855715
Throt13442	nan	nan	nan
Throt13443	nan	nan	nan
Throt13444	nan	nan	nan
Throt13445	-0.26075862690408	3.64239339366395e-06	0.0233960438150159
Throt13446	nan	nan	nan
Throt13447	-0.169233118762809	0	0.125746785855715
Throt13448	-0.302759533134852	0.0305542233295522	0.235404068809723
Throt13449	nan	nan	nan
Throt1345	nan	nan	nan
Throt13450	nan	nan	nan
Throt13451	nan	nan	nan
Throt13452	nan	nan	nan
Throt13453	nan	nan	nan
Throt13454	nan	nan	nan
Throt13455	-0.127770426507118	0	0
Throt13456	nan	nan	nan
Throt13457	nan	nan	nan
Throt13458	nan	nan	nan
Throt13459	-0.00934252822083618	0	0
Throt1346	-0.150917749948767	0	0.0938856548375403
Throt13460	-0.571928177082734	0	0.0734757029539782
Throt13461	-0.559889527688728	0	0.0548437766231156
Throt13462	-0.561496201087846	0	0.0548421104769728
Throt13463	nan	nan	nan
Throt13464	nan	nan	nan
Throt13465	0.146097752734928	0.0768727889609068	0
Throt13466	-0.488281439772446	0	0.13673666254328
Throt13467	0.472820690496023	0.353510772516647	0.0199378806084843
Throt13468	0.472820690496023	0.353510772516647	0.0199378806084843
Throt13469	nan	nan	nan
Throt1347	-0.169233118762809	0	0.125746785855715
Throt13470	-0.169233118762809	0	0.125746785855715
Throt13471	-0.00934252822083618	0	0
Throt13472	nan	nan	nan
Throt13473	-0.169233118762809	0	0.125746785855715
Throt13474	nan	nan	nan
Throt13475	nan	nan	nan
Throt13476	nan	nan	nan
Throt13477	0.0648736392050542	0	0
Throt13478	nan	nan	nan
Throt13479	nan	nan	nan
Throt1348	nan	nan	nan
Throt13480	-0.00934252822083618	0	0
Throt13481	nan	nan	nan
Throt13482	0.150080942088239	0.0869372251529626	0
Throt13483	0.307891024863936	0.248135014661043	0.0336411613024214
Throt13484	nan	nan	nan
Throt13485	-0.872256507812662	0.000151838495190361	0.665745572281491
Throt13486	-0.00934252822083618	0	0
Throt13487	-0.169233118762809	0	0.125746785855715
Throt13488	nan	nan	nan
Throt13489	nan	nan	nan
Throt1349	-0.169233118762809	0	0.125746785855715
Throt13490	-0.93295211161886	0	0.923712249356686
Throt13491	0.150080942088239	0.0869372251529626	0
Throt13492	0.150080942088239	0.0869372251529626	0
Throt13493	nan	nan	nan
Throt13494	nan	nan	nan
Throt13495	nan	nan	nan
Throt13496	nan	nan	nan
Throt13497	0.150080942088239	0.0869372251529626	0
Throt13498	nan	nan	nan
Throt13499	-0.00934252822083618	0	0
Throt135	0.314313557058978	0.247913934625463	0.0353959714951363
Throt1350	nan	nan	nan
Throt13500	nan	nan	nan
Throt13501	-0.150917749948767	0	0.0938856548375403
Throt13502	0.150080942088239	0.0869372251529626	0
Throt13503	nan	nan	nan
Throt13504	nan	nan	nan
Throt13505	-0.649124617580235	0	0.382128414671703
Throt13506	nan	nan	nan
Throt13507	nan	nan	nan
Throt13508	0.0966224821026916	0	0
Throt13509	-0.0116430446014284	0	0
Throt1351	nan	nan	nan
Throt13510	-0.975175202145623	0	0.812554214679314
Throt13511	nan	nan	nan
Throt13512	-1.89685696831004	0	0.99997753907931
Throt13513	0.150080942088239	0.0869372251529626	0
Throt13514	-0.162692785921217	0	0.113682093037569
Throt13515	nan	nan	nan
Throt13516	-0.330750079402646	0.0329667439290699	0.260145357760037
Throt13517	-0.204700308905895	0	0
Throt13518	0.150080942088239	0.0869372251529626	0
Throt13519	0.150080942088239	0.0869372251529626	0
Throt1352	nan	nan	nan
Throt13520	nan	nan	nan
Throt13521	nan	nan	nan
Throt13522	-0.302759533134852	0.0305542233295522	0.235404068809723
Throt13523	-0.169233118762809	0	0.125746785855715
Throt13524	-0.39134444398742	0.000166058627932393	0.161911198578142
Throt13525	-0.330750079402646	0.0329667439290699	0.260145357760037
Throt13526	-0.169233118762809	0	0.125746785855715
Throt13527	0.46152553833595	0.33540635894437	0.0204438468528532
Throt13528	nan	nan	nan
Throt13529	nan	nan	nan
Throt1353	-0.150917749948767	0	0.0938856548375403
Throt13530	nan	nan	nan
Throt13531	nan	nan	nan
Throt13532	0.146097752734928	0.0768727889609068	0
Throt13533	nan	nan	nan
Throt13534	nan	nan	nan
Throt13535	0.150080942088239	0.0869372251529626	0
Throt13536	nan	nan	nan
Throt13537	nan	nan	nan
Throt13538	nan	nan	nan
Throt13539	-0.446594323252912	3.77852436208871e-05	0.200964090489773
Throt1354	0.472820690496023	0.353510772516647	0.0199378806084843
Throt13540	nan	nan	nan
Throt13541	0.0435844336607179	0	0
Throt13542	0.150080942088239	0.0869372251529626	0
Throt13543	nan	nan	nan
Throt13544	-0.162692785921217	0	0.113682093037569
Throt13545	-0.330750079402646	0.0329667439290699	0.260145357760037
Throt13546	0.314313557058978	0.247913934625463	0.0353959714951363
Throt13547	-0.587257569998744	6.51878677957483e-06	0.349155972412353
Throt13548	0.314313557058978	0.247913934625463	0.0353959714951363
Throt13549	nan	nan	nan
Throt1355	-0.122667883920078	0	0.0371483313814173
Throt13550	nan	nan	nan
Throt13551	nan	nan	nan
Throt13552	nan	nan	nan
Throt13553	-0.342826716786692	0	0
Throt13554	0.146097752734928	0.0768727889609068	0
Throt13555	0.314313557058978	0.247913934625463	0.0353959714951363
Throt13556	-0.488891067223366	0.0180435512617251	0.359304454197154
Throt13557	-0.488891067223366	0.0180435512617251	0.359304454197154
Throt13558	nan	nan	nan
Throt13559	0.150080942088239	0.0869372251529626	0
Throt1356	0.440181750100891	0.319822894270466	0.0185325962868454
Throt13560	nan	nan	nan
Throt13561	-0.330750079402646	0.0329667439290699	0.260145357760037
Throt13562	-0.330750079402646	0.0329667439290699	0.260145357760037
Throt13563	0.307891024863936	0.248135014661043	0.0336411613024214
Throt13564	-0.162692785921217	0	0.113682093037569
Throt13565	-0.162692785921217	0	0.113682093037569
Throt13566	-0.162692785921217	0	0.113682093037569
Throt13567	0.43199473682357	0.203027863559372	0.00022100320046706
Throt13568	0.686100656121365	0.500855614326511	0.00460121456229061
Throt13569	nan	nan	nan
Throt1357	nan	nan	nan
Throt13570	0.741291484270062	0.525635802921422	0.0047840680270391
Throt13571	nan	nan	nan
Throt13572	nan	nan	nan
Throt13573	nan	nan	nan
Throt13574	nan	nan	nan
Throt13575	nan	nan	nan
Throt13576	nan	nan	nan
Throt13577	nan	nan	nan
Throt13578	nan	nan	nan
Throt13579	-0.00934252822083618	0	0
Throt1358	nan	nan	nan
Throt13580	nan	nan	nan
Throt13581	-0.169233118762809	0	0.125746785855715
Throt13582	-0.427275607325401	0.0164795649198663	0.308724784571206
Throt13583	-0.427275607325401	0.0164795649198663	0.308724784571206
Throt13584	nan	nan	nan
Throt13585	nan	nan	nan
Throt13586	0.146097752734928	0.0768727889609068	0
Throt13587	-0.169233118762809	0	0.125746785855715
Throt13588	-0.169233118762809	0	0.125746785855715
Throt13589	nan	nan	nan
Throt1359	0.13840625568521	0.0587880549336206	0
Throt13590	nan	nan	nan
Throt13591	nan	nan	nan
Throt13592	nan	nan	nan
Throt13593	nan	nan	nan
Throt13594	-0.169233118762809	0	0.125746785855715
Throt13595	0.146097752734928	0.0768727889609068	0
Throt13596	0.150080942088239	0.0869372251529626	0
Throt13597	-0.00934252822083618	0	0
Throt13598	-0.00934252822083618	0	0
Throt13599	-0.261254640660053	0	0
Throt136	0.340772442726672	0	0
Throt1360	nan	nan	nan
Throt13600	nan	nan	nan
Throt13601	nan	nan	nan
Throt13602	nan	nan	nan
Throt13603	nan	nan	nan
Throt13604	-0.162692785921217	0	0.113682093037569
Throt13605	nan	nan	nan
Throt13606	nan	nan	nan
Throt13607	nan	nan	nan
Throt13608	nan	nan	nan
Throt13609	nan	nan	nan
Throt1361	0.146097752734928	0.0768727889609068	0
Throt13610	-0.866100973657905	0	0.898061311382508
Throt13611	-0.427275607325401	0.0164795649198663	0.308724784571206
Throt13612	-0.856306383195233	1.58650191221842e-06	0.684278350205874
Throt13613	nan	nan	nan
Throt13614	0.440181750100891	0.319822894270466	0.0185325962868454
Throt13615	0.150080942088239	0.0869372251529626	0
Throt13616	-0.378464205377802	0	0.00361112601253761
Throt13617	-0.162692785921217	0	0.113682093037569
Throt13618	-0.330750079402646	0.0329667439290699	0.260145357760037
Throt13619	nan	nan	nan
Throt1362	0.146097752734928	0.0768727889609068	0
Throt13620	-0.169233118762809	0	0.125746785855715
Throt13621	0.307891024863936	0.248135014661043	0.0336411613024214
Throt13622	nan	nan	nan
Throt13623	nan	nan	nan
Throt13624	nan	nan	nan
Throt13625	nan	nan	nan
Throt13626	nan	nan	nan
Throt13627	nan	nan	nan
Throt13628	nan	nan	nan
Throt13629	-0.169233118762809	0	0.125746785855715
Throt1363	-0.169233118762809	0	0.125746785855715
Throt13630	-0.488891067223366	0.0180435512617251	0.359304454197154
Throt13631	nan	nan	nan
Throt13632	0.366306354855396	0.224178208560816	0.00822741741093889
Throt13633	-0.653644078109839	0.000760922389671701	0.470282402219999
Throt13634	-0.0116430446014284	0	0
Throt13635	0.124471950764234	0.0294292350476751	0
Throt13636	0.150080942088239	0.0869372251529626	0
Throt13637	0.146097752734928	0.0768727889609068	0
Throt13638	0.146097752734928	0.0768727889609068	0
Throt13639	nan	nan	nan
Throt1364	nan	nan	nan
Throt13640	-0.597208859770465	0.000639618701244394	0.399829191769072
Throt13641	-0.265181055851307	2.9254524462273e-07	0.0162710111404993
Throt13642	-0.658700190964511	0.000327996386142059	0.468165632498225
Throt13643	-0.169233118762809	0	0.125746785855715
Throt13644	0.146097752734928	0.0768727889609068	0
Throt13645	nan	nan	nan
Throt13646	-0.169233118762809	0	0.125746785855715
Throt13647	-0.267266032511491	0.0260657206836433	0.198309245832765
Throt13648	nan	nan	nan
Throt13649	-0.169233118762809	0	0.125746785855715
Throt1365	0.150080942088239	0.0869372251529626	0
Throt13650	0.150080942088239	0.0869372251529626	0
Throt13651	nan	nan	nan
Throt13652	nan	nan	nan
Throt13653	-0.441169487922844	0	0
Throt13654	nan	nan	nan
Throt13655	-0.278165109188372	0	0
Throt13656	-0.169233118762809	0	0.125746785855715
Throt13657	-0.0314801735811606	0.00360291504311822	0.00633659060323338
Throt13658	-0.169233118762809	0	0.125746785855715
Throt13659	nan	nan	nan
Throt1366	0.150080942088239	0.0869372251529626	0
Throt13660	nan	nan	nan
Throt13661	nan	nan	nan
Throt13662	nan	nan	nan
Throt13663	-0.0963330953086558	0	7.65690525928026e-05
Throt13664	-0.49327418636265	9.56659143807403e-05	0.259678253702306
Throt13665	-0.169233118762809	0	0.125746785855715
Throt13666	-1.3467790738392	1.19861683009153e-06	0.933770343821747
Throt13667	-0.0925099638666541	3.29149855138722e-05	0.00119009166572613
Throt13668	-0.149902532496365	0	0
Throt13669	-0.296324250026012	0	0
Throt1367	0.314313557058978	0.247913934625463	0.0353959714951363
Throt13670	-0.241501129919166	0	0
Throt13671	nan	nan	nan
Throt13672	-0.202849088986271	0	0.000360959120215016
Throt13673	nan	nan	nan
Throt13674	-0.169233118762809	0	0.125746785855715
Throt13675	-0.169233118762809	0	0.125746785855715
Throt13676	-0.272240897490261	0.00101092617302344	0.0912721446356975
Throt13677	nan	nan	nan
Throt13678	nan	nan	nan
Throt13679	nan	nan	nan
Throt1368	nan	nan	nan
Throt13680	nan	nan	nan
Throt13681	nan	nan	nan
Throt13682	nan	nan	nan
Throt13683	nan	nan	nan
Throt13684	nan	nan	nan
Throt13685	nan	nan	nan
Throt13686	nan	nan	nan
Throt13687	0.150080942088239	0.0869372251529626	0
Throt13688	-0.330750079402646	0.0329667439290699	0.260145357760037
Throt13689	nan	nan	nan
Throt1369	-0.67185690650852	0	0.461303567245396
Throt13690	nan	nan	nan
Throt13691	nan	nan	nan
Throt13692	nan	nan	nan
Throt13693	-0.139635088364735	0	2.65080000194476e-06
Throt13694	nan	nan	nan
Throt13695	-0.27837985773358	0.000380842527011198	0.0753802020043509
Throt13696	0.472820690496023	0.353510772516647	0.0199378806084843
Throt13697	1.14486078480767	0.822073829896707	2.74516434277198e-05
Throt13698	-0.169233118762809	0	0.125746785855715
Throt13699	nan	nan	nan
Throt137	nan	nan	nan
Throt1370	0.472820690496023	0.353510772516647	0.0199378806084843
Throt13700	nan	nan	nan
Throt13701	nan	nan	nan
Throt13702	nan	nan	nan
Throt13703	-0.330750079402646	0.0329667439290699	0.260145357760037
Throt13704	nan	nan	nan
Throt13705	0.150080942088239	0.0869372251529626	0
Throt13706	0.150080942088239	0.0869372251529626	0
Throt13707	1.04289308216339	0.727541203802925	0.000880610009105351
Throt13708	0.472820690496023	0.353510772516647	0.0199378806084843
Throt13709	0.472820690496023	0.353510772516647	0.0199378806084843
Throt1371	nan	nan	nan
Throt13710	0.150080942088239	0.0869372251529626	0
Throt13711	0.150080942088239	0.0869372251529626	0
Throt13712	nan	nan	nan
Throt13713	nan	nan	nan
Throt13714	nan	nan	nan
Throt13715	nan	nan	nan
Throt13716	-0.488891067223366	0.0180435512617251	0.359304454197154
Throt13717	0.150080942088239	0.0869372251529626	0
Throt13718	nan	nan	nan
Throt13719	-0.97716700800049	0	0.871459070985193
Throt1372	1.33136767655384	0.905057192715412	1.00301634755428e-05
Throt13720	-0.00934252822083618	0	0
Throt13721	nan	nan	nan
Throt13722	0.150080942088239	0.0869372251529626	0
Throt13723	-0.162692785921217	0	0.113682093037569
Throt13724	-0.00934252822083618	0	0
Throt13725	0.146097752734928	0.0768727889609068	0
Throt13726	0.314313557058978	0.247913934625463	0.0353959714951363
Throt13727	-0.330750079402646	0.0329667439290699	0.260145357760037
Throt13728	nan	nan	nan
Throt13729	nan	nan	nan
Throt1373	-0.150917749948767	0	0.0938856548375403
Throt13730	nan	nan	nan
Throt13731	nan	nan	nan
Throt13732	nan	nan	nan
Throt13733	nan	nan	nan
Throt13734	nan	nan	nan
Throt13735	-0.169233118762809	0	0.125746785855715
Throt13736	nan	nan	nan
Throt13737	-0.169233118762809	0	0.125746785855715
Throt13738	-0.330750079402646	0.0329667439290699	0.260145357760037
Throt13739	nan	nan	nan
Throt1374	-0.150917749948767	0	0.0938856548375403
Throt13740	nan	nan	nan
Throt13741	nan	nan	nan
Throt13742	nan	nan	nan
Throt13743	nan	nan	nan
Throt13744	-0.0134409836938632	0	0
Throt13745	nan	nan	nan
Throt13746	0.295898132755933	0.234992379227841	0.0310579905069657
Throt13747	nan	nan	nan
Throt13748	0.314313557058978	0.247913934625463	0.0353959714951363
Throt13749	nan	nan	nan
Throt1375	-0.204071292485035	0.0146012054752121	0.124591361119018
Throt13750	-0.330750079402646	0.0329667439290699	0.260145357760037
Throt13751	nan	nan	nan
Throt13752	-0.330750079402646	0.0329667439290699	0.260145357760037
Throt13753	0.295898132755933	0.234992379227841	0.0310579905069657
Throt13754	0.150080942088239	0.0869372251529626	0
Throt13755	nan	nan	nan
Throt13756	0.314313557058978	0.247913934625463	0.0353959714951363
Throt13757	0.314313557058978	0.247913934625463	0.0353959714951363
Throt13758	nan	nan	nan
Throt13759	-0.378538501422374	0	1.43606616036548e-05
Throt1376	-0.396223717088319	0.0021996455731005	0.216847950248071
Throt13760	-1.42536274409751	0	0.965819573420577
Throt13761	-0.302759533134852	0.0305542233295522	0.235404068809723
Throt13762	0.307891024863936	0.248135014661043	0.0336411613024214
Throt13763	-0.914886661403479	0	0.780955863356719
Throt13764	-0.330750079402646	0.0329667439290699	0.260145357760037
Throt13765	nan	nan	nan
Throt13766	nan	nan	nan
Throt13767	nan	nan	nan
Throt13768	nan	nan	nan
Throt13769	nan	nan	nan
Throt1377	0.13840625568521	0.0587880549336206	0
Throt13770	nan	nan	nan
Throt13771	nan	nan	nan
Throt13772	nan	nan	nan
Throt13773	nan	nan	nan
Throt13774	0.146097752734928	0.0768727889609068	0
Throt13775	1.15910347566435	0.809753220631149	0.000309504446602946
Throt13776	-0.330750079402646	0.0329667439290699	0.260145357760037
Throt13777	nan	nan	nan
Throt13778	-0.00934252822083618	0	0
Throt13779	0.314313557058978	0.247913934625463	0.0353959714951363
Throt1378	-0.330750079402646	0.0329667439290699	0.260145357760037
Throt13780	-0.169233118762809	0	0.125746785855715
Throt13781	-0.427275607325401	0.0164795649198663	0.308724784571206
Throt13782	nan	nan	nan
Throt13783	nan	nan	nan
Throt13784	nan	nan	nan
Throt13785	nan	nan	nan
Throt13786	nan	nan	nan
Throt13787	0.472820690496023	0.353510772516647	0.0199378806084843
Throt13788	nan	nan	nan
Throt13789	nan	nan	nan
Throt1379	0.150080942088239	0.0869372251529626	0
Throt13790	nan	nan	nan
Throt13791	-0.140391463072578	0	0.0753725658072021
Throt13792	0.150080942088239	0.0869372251529626	0
Throt13793	-0.791506657995873	0.00374186325402498	0.567086819952129
Throt13794	0.314313557058978	0.247913934625463	0.0353959714951363
Throt13795	-0.330750079402646	0.0329667439290699	0.260145357760037
Throt13796	nan	nan	nan
Throt13797	nan	nan	nan
Throt13798	-0.169233118762809	0	0.125746785855715
Throt13799	-0.00934252822083618	0	0
Throt138	1.03438935685492	0.873905720173781	0
Throt1380	nan	nan	nan
Throt13800	nan	nan	nan
Throt13801	nan	nan	nan
Throt13802	0.13840625568521	0.0587880549336206	0
Throt13803	nan	nan	nan
Throt13804	nan	nan	nan
Throt13805	nan	nan	nan
Throt13806	nan	nan	nan
Throt13807	-0.109835276292178	0.0022350310541416	0.0183619883265466
Throt13808	nan	nan	nan
Throt13809	nan	nan	nan
Throt1381	0.150080942088239	0.0869372251529626	0
Throt13810	nan	nan	nan
Throt13811	nan	nan	nan
Throt13812	nan	nan	nan
Throt13813	nan	nan	nan
Throt13814	-0.0319190878317447	0.00266062407303411	0.00548877520251402
Throt13815	nan	nan	nan
Throt13816	0.314313557058978	0.247913934625463	0.0353959714951363
Throt13817	0.314313557058978	0.247913934625463	0.0353959714951363
Throt13818	nan	nan	nan
Throt13819	nan	nan	nan
Throt1382	nan	nan	nan
Throt13820	nan	nan	nan
Throt13821	nan	nan	nan
Throt13822	0.146097752734928	0.0768727889609068	0
Throt13823	0.150080942088239	0.0869372251529626	0
Throt13824	-0.169233118762809	0	0.125746785855715
Throt13825	nan	nan	nan
Throt13826	0.150080942088239	0.0869372251529626	0
Throt13827	-0.582520887662581	0.00164187486083243	0.40869020576643
Throt13828	nan	nan	nan
Throt13829	nan	nan	nan
Throt1383	nan	nan	nan
Throt13830	nan	nan	nan
Throt13831	nan	nan	nan
Throt13832	nan	nan	nan
Throt13833	nan	nan	nan
Throt13834	0.0237395931607218	0	0
Throt13835	nan	nan	nan
Throt13836	-0.747440000501614	0	0.600838300408554
Throt13837	0.150080942088239	0.0869372251529626	0
Throt13838	0.150080942088239	0.0869372251529626	0
Throt13839	nan	nan	nan
Throt1384	nan	nan	nan
Throt13840	-0.54189517696193	0.00802945025143417	0.386829225543245
Throt13841	nan	nan	nan
Throt13842	0.13840625568521	0.0587880549336206	0
Throt13843	-0.169233118762809	0	0.125746785855715
Throt13844	-0.0102793787063438	0	0
Throt13845	nan	nan	nan
Throt13846	0.146097752734928	0.0768727889609068	0
Throt13847	-0.185652731530518	0	0.000728794202161015
Throt13848	nan	nan	nan
Throt13849	nan	nan	nan
Throt1385	-0.169233118762809	0	0.125746785855715
Throt13850	0.150080942088239	0.0869372251529626	0
Throt13851	nan	nan	nan
Throt13852	nan	nan	nan
Throt13853	-0.526619216561828	0	0.0159047351399879
Throt13854	0.146097752734928	0.0768727889609068	0
Throt13855	nan	nan	nan
Throt13856	nan	nan	nan
Throt13857	0.150080942088239	0.0869372251529626	0
Throt13858	0.150080942088239	0.0869372251529626	0
Throt13859	nan	nan	nan
Throt1386	0.472820690496023	0.353510772516647	0.0199378806084843
Throt13860	0.150080942088239	0.0869372251529626	0
Throt13861	0.150080942088239	0.0869372251529626	0
Throt13862	-0.330750079402646	0.0329667439290699	0.260145357760037
Throt13863	0.314313557058978	0.247913934625463	0.0353959714951363
Throt13864	nan	nan	nan
Throt13865	0.314313557058978	0.247913934625463	0.0353959714951363
Throt13866	nan	nan	nan
Throt13867	nan	nan	nan
Throt13868	nan	nan	nan
Throt13869	0.150080942088239	0.0869372251529626	0
Throt1387	-0.267266032511491	0.0260657206836433	0.198309245832765
Throt13870	nan	nan	nan
Throt13871	nan	nan	nan
Throt13872	nan	nan	nan
Throt13873	nan	nan	nan
Throt13874	nan	nan	nan
Throt13875	nan	nan	nan
Throt13876	nan	nan	nan
Throt13877	-0.169233118762809	0	0.125746785855715
Throt13878	nan	nan	nan
Throt13879	nan	nan	nan
Throt1388	nan	nan	nan
Throt13880	-0.211407821559729	0	3.74411491508873e-07
Throt13881	-0.222929060870376	0	1.14639058023664e-06
Throt13882	0.314313557058978	0.247913934625463	0.0353959714951363
Throt13883	-0.427275607325401	0.0164795649198663	0.308724784571206
Throt13884	-0.660132422375851	0	0.421335700688476
Throt13885	0.150080942088239	0.0869372251529626	0
Throt13886	nan	nan	nan
Throt13887	0.150080942088239	0.0869372251529626	0
Throt13888	nan	nan	nan
Throt13889	nan	nan	nan
Throt1389	-0.169233118762809	0	0.125746785855715
Throt13890	nan	nan	nan
Throt13891	nan	nan	nan
Throt13892	-0.357779919925389	0	0
Throt13893	-0.169233118762809	0	0.125746785855715
Throt13894	0.295898132755933	0.234992379227841	0.0310579905069657
Throt13895	nan	nan	nan
Throt13896	nan	nan	nan
Throt13897	0.150080942088239	0.0869372251529626	0
Throt13898	-0.169233118762809	0	0.125746785855715
Throt13899	nan	nan	nan
Throt139	0.459001668796734	0.307357395916169	0.00929257510362314
Throt1390	0.146097752734928	0.0768727889609068	0
Throt13900	nan	nan	nan
Throt13901	nan	nan	nan
Throt13902	nan	nan	nan
Throt13903	-0.13613374191275	0	5.15632708016079e-05
Throt13904	-0.344812786612887	0	0
Throt13905	nan	nan	nan
Throt13906	nan	nan	nan
Throt13907	nan	nan	nan
Throt13908	nan	nan	nan
Throt13909	0.146097752734928	0.0768727889609068	0
Throt1391	0.150080942088239	0.0869372251529626	0
Throt13910	-0.411709047487514	0	0.0010122934433602
Throt13911	nan	nan	nan
Throt13912	nan	nan	nan
Throt13913	0.314313557058978	0.247913934625463	0.0353959714951363
Throt13914	nan	nan	nan
Throt13915	nan	nan	nan
Throt13916	nan	nan	nan
Throt13917	nan	nan	nan
Throt13918	nan	nan	nan
Throt13919	0.150080942088239	0.0869372251529626	0
Throt1392	0.314313557058978	0.247913934625463	0.0353959714951363
Throt13920	nan	nan	nan
Throt13921	nan	nan	nan
Throt13922	-0.169233118762809	0	0.125746785855715
Throt13923	nan	nan	nan
Throt13924	-0.892266828891468	6.31118570080683e-07	0.719631450641679
Throt13925	-0.567651612530255	0.00029043498309236	0.367622348206889
Throt13926	-1.29007118346849	0	0.998415307763003
Throt13927	0.150080942088239	0.0869372251529626	0
Throt13928	0.100884900292549	0	0
Throt13929	-0.255184387117556	0	0
Throt1393	nan	nan	nan
Throt13930	nan	nan	nan
Throt13931	0.150080942088239	0.0869372251529626	0
Throt13932	-0.169233118762809	0	0.125746785855715
Throt13933	nan	nan	nan
Throt13934	nan	nan	nan
Throt13935	0.150080942088239	0.0869372251529626	0
Throt13936	nan	nan	nan
Throt13937	nan	nan	nan
Throt13938	0.110693573248553	0	0
Throt13939	0.150080942088239	0.0869372251529626	0
Throt1394	0.150080942088239	0.0869372251529626	0
Throt13940	0.150080942088239	0.0869372251529626	0
Throt13941	-0.431117315423844	0	0
Throt13942	-0.319452866257804	0	0
Throt13943	nan	nan	nan
Throt13944	nan	nan	nan
Throt13945	-0.169233118762809	0	0.125746785855715
Throt13946	-0.169233118762809	0	0.125746785855715
Throt13947	-0.169233118762809	0	0.125746785855715
Throt13948	nan	nan	nan
Throt13949	0.393514622918532	0.193366343897327	0.000797180738372456
Throt1395	nan	nan	nan
Throt13950	nan	nan	nan
Throt13951	0.13840625568521	0.0587880549336206	0
Throt13952	0.542226907684422	0.349034108527852	0.000510726037330539
Throt13953	0.150080942088239	0.0869372251529626	0
Throt13954	-0.169233118762809	0	0.125746785855715
Throt13955	0.314313557058978	0.247913934625463	0.0353959714951363
Throt13956	nan	nan	nan
Throt13957	nan	nan	nan
Throt13958	0.150080942088239	0.0869372251529626	0
Throt13959	nan	nan	nan
Throt1396	-0.162692785921217	0	0.113682093037569
Throt13960	-0.491292193465769	0	0.0204362353368605
Throt13961	nan	nan	nan
Throt13962	nan	nan	nan
Throt13963	nan	nan	nan
Throt13964	-0.169233118762809	0	0.125746785855715
Throt13965	nan	nan	nan
Throt13966	nan	nan	nan
Throt13967	nan	nan	nan
Throt13968	nan	nan	nan
Throt13969	-0.197983790898081	0	6.39851588348947e-05
Throt1397	0.150080942088239	0.0869372251529626	0
Throt13970	-0.169233118762809	0	0.125746785855715
Throt13971	nan	nan	nan
Throt13972	-0.169233118762809	0	0.125746785855715
Throt13973	nan	nan	nan
Throt13974	nan	nan	nan
Throt13975	nan	nan	nan
Throt13976	nan	nan	nan
Throt13977	-0.169233118762809	0	0.125746785855715
Throt13978	nan	nan	nan
Throt13979	nan	nan	nan
Throt1398	0.314313557058978	0.247913934625463	0.0353959714951363
Throt13980	-0.140556626278063	0.000161167632460394	0.00847183190245927
Throt13981	-0.135339520997284	0.000132979585695608	0.00737369971813797
