delta	P(X1/X2>2)	P(X2/X1>2)
Throt1005	1.47623343245742	0.967275922038007	8.05937993281426e-10
Throt10050	0.989092480699084	0.656960070407942	0.0132422501521353
Throt10051	0.100435402851918	0	0
Throt10052	nan	nan	nan
Throt10053	nan	nan	nan
Throt10054	nan	nan	nan
Throt10055	-0.106665592402518	0	1.23520261032926e-05
Throt10056	-0.116094425755289	0	1.98419692226521e-05
Throt10057	-0.433537836083547	0.00215501404990006	0.257641325849641
Throt10058	nan	nan	nan
Throt10059	nan	nan	nan
Throt1006	1.58685477045506	0.886687807060172	0.000932626109599672
Throt10060	nan	nan	nan
Throt10061	nan	nan	nan
Throt10062	nan	nan	nan
Throt10063	nan	nan	nan
Throt10064	nan	nan	nan
Throt10065	0.989092480699084	0.656960070407942	0.0132422501521353
Throt10066	nan	nan	nan
Throt10067	-0.128603516863605	0.0164195773998433	0.155864689048183
Throt10068	0.0837783639281557	0	0
Throt10069	-2.1207198162341	1.2506231051327e-06	0.992853082713801
Throt1007	0.87747259532439	1	0
Throt10070	-1.07739676930227	0.00789570696143398	0.69368801427459
Throt10071	nan	nan	nan
Throt10072	nan	nan	nan
Throt10073	0.100435402851918	0	0
Throt10074	nan	nan	nan
Throt10075	-0.664459971283865	0.00286559424877186	0.465362280866606
Throt10076	nan	nan	nan
Throt10077	0.100435402851918	0	0
Throt10078	-0.743228428840111	0.0411775353933534	0.517580491614135
Throt10079	nan	nan	nan
Throt1008	-0.337474171471644	0.0485017383751878	0.294136722996958
Throt10080	nan	nan	nan
Throt10081	-0.128603516863605	0.0164195773998433	0.155864689048183
Throt10082	-0.128603516863605	0.0164195773998433	0.155864689048183
Throt10083	nan	nan	nan
Throt10084	nan	nan	nan
Throt10085	nan	nan	nan
Throt10086	nan	nan	nan
Throt10087	nan	nan	nan
Throt10088	-3.0506426632178	0	0.999999997511321
Throt10089	nan	nan	nan
Throt1009	-0.128603516863605	0.0164195773998433	0.155864689048183
Throt10090	-0.743228428840111	0.0411775353933534	0.517580491614135
Throt10091	nan	nan	nan
Throt10092	nan	nan	nan
Throt10093	nan	nan	nan
Throt10094	nan	nan	nan
Throt10095	-0.337474171471644	0.0485017383751878	0.294136722996958
Throt10096	-0.635819022174955	0.0192576320801402	0.467172490645179
Throt10097	nan	nan	nan
Throt10098	nan	nan	nan
Throt10099	0.745519923212134	0.525502320778784	0.0319739440894914
Throt101	0.514933405145422	1.43918331472545e-06	0
Throt1010	0.1127074579925	0.0179360029645731	0
Throt10100	nan	nan	nan
Throt10101	0.182680571963687	0.13122130438945	0
Throt10102	-0.774863894247533	0.0315330017316694	0.549228926026213
Throt10103	0.745519923212134	0.525502320778784	0.0319739440894914
Throt10104	nan	nan	nan
Throt10105	0.100435402851918	0	0
Throt10106	nan	nan	nan
Throt10107	-0.337474171471644	0.0485017383751878	0.294136722996958
Throt10108	0.745519923212134	0.525502320778784	0.0319739440894914
Throt10109	nan	nan	nan
Throt1011	0.464412281656202	0.388652771184149	0.0582354962753801
Throt10110	nan	nan	nan
Throt10111	-1.05951201364644	0	0.997541579884793
Throt10112	nan	nan	nan
Throt10113	-0.0770014159550568	0	0
Throt10114	0.305780709613091	0.250889585628419	0.0297226642886248
Throt10115	-1.30477610178084	0	1
Throt10116	1.53437793379997	0.902853745513473	4.07123418075069e-05
Throt10117	-0.143748591138788	0	0
Throt10118	-1.09056163321047	0.0128203481232956	0.683774802418439
Throt10119	nan	nan	nan
Throt1012	-0.523948947170842	0	0.0245124754291816
Throt10120	nan	nan	nan
Throt10121	-0.182646488616393	0.0585779920771326	0.211119121873657
Throt10122	-1.06169036427912	0.0033585608519368	0.710924955591039
Throt10123	nan	nan	nan
Throt10124	nan	nan	nan
Throt10125	nan	nan	nan
Throt10126	nan	nan	nan
Throt10127	-1.40882304252231	0.00428864566439391	0.81873646653406
Throt10128	-1.09056163321047	0.0128203481232956	0.683774802418439
Throt10129	-0.673155848005873	3.67210454198879e-06	0.482667452475429
Throt1013	0.783313895223436	0.558541607599979	0.000123456167801845
Throt10130	nan	nan	nan
Throt10131	-1.09056163321047	0.0128203481232956	0.683774802418439
Throt10132	nan	nan	nan
Throt10133	1.04495473472977	0.67905419781904	0.0089909865636604
Throt10134	-0.393270891772306	0.0946124969764967	0.358412381955392
Throt10135	nan	nan	nan
Throt10136	0.0231648463465249	0	0
Throt10137	0.464412281656202	0.388652771184149	0.0582354962753801
Throt10138	nan	nan	nan
Throt10139	0.745519923212134	0.525502320778784	0.0319739440894914
Throt1014	-1.05151777638104	0	1
Throt10140	nan	nan	nan
Throt10141	nan	nan	nan
Throt10142	0.279265902110787	0.149666370845764	0.00402155819468699
Throt10143	-0.128603516863605	0.0164195773998433	0.155864689048183
Throt10144	nan	nan	nan
Throt10145	-0.743228428840111	0.0411775353933534	0.517580491614135
Throt10146	-0.884420154104157	0.00255421228653585	0.6359827622132
Throt10147	1.4091758494107	0.842015393216462	0.00247469619101523
Throt10148	nan	nan	nan
Throt10149	1.6275266227212	0.884181022576709	0.000493746112839749
Throt1015	-0.742169266383617	0.0041143196322362	0.545431573030915
Throt10150	nan	nan	nan
Throt10151	-1.11581058327587	0	0.912817918399558
Throt10152	nan	nan	nan
Throt10153	nan	nan	nan
Throt10154	-0.024284184754826	0.0370144716432699	0.0368264532044102
Throt10155	0.100435402851918	0	0
Throt10156	nan	nan	nan
Throt10157	-0.698037893046968	0.00857261649343981	0.505381213788605
Throt10158	nan	nan	nan
Throt10159	nan	nan	nan
Throt1016	nan	nan	nan
Throt10160	-1.98791087055316	0.000316667642399123	0.958132236297138
Throt10161	0.648129096377118	0.48157215570775	0.0375085015545856
Throt10162	nan	nan	nan
Throt10163	-0.734845574898613	0	0.88756561938858
Throt10164	-0.725986663086841	0	0.985370436309642
Throt10165	nan	nan	nan
Throt10166	nan	nan	nan
Throt10167	1.7591235251442	0.915462381332038	0.000166410500809505
Throt10168	nan	nan	nan
Throt10169	-0.128603516863605	0.0164195773998433	0.155864689048183
Throt1017	-0.609762011624482	0.00173729268442535	0.426289599814828
Throt10170	nan	nan	nan
Throt10171	-0.128603516863605	0.0164195773998433	0.155864689048183
Throt10172	nan	nan	nan
Throt10173	nan	nan	nan
Throt10174	nan	nan	nan
Throt10175	0.100435402851918	0	0
Throt10176	nan	nan	nan
Throt10177	nan	nan	nan
Throt10178	-0.774863894247533	0.0315330017316694	0.549228926026213
Throt10179	nan	nan	nan
Throt1018	-1.98643711628103	1.72633001869156e-11	0.999179696377105
Throt10180	nan	nan	nan
Throt10181	-4.42666066365775e-05	0	0
Throt10182	-1.98791087055316	0.000316667642399123	0.958132236297138
Throt10183	-0.743228428840111	0.0411775353933534	0.517580491614135
Throt10184	nan	nan	nan
Throt10185	-1.09056163321047	0.0128203481232956	0.683774802418439
Throt10186	nan	nan	nan
Throt10187	-0.563778287293401	0	0.10360794626155
Throt10188	0.464412281656202	0.388652771184149	0.0582354962753801
Throt10189	0.745519923212134	0.525502320778784	0.0319739440894914
Throt1019	2.33462302977069	1	0
Throt10190	nan	nan	nan
Throt10191	0.648129096377118	0.48157215570775	0.0375085015545856
Throt10192	-0.922927655624817	0.000254354751488021	0.695818480041271
Throt10193	-0.743228428840111	0.0411775353933534	0.517580491614135
Throt10194	nan	nan	nan
Throt10195	-0.128603516863605	0.0164195773998433	0.155864689048183
Throt10196	nan	nan	nan
Throt10197	-0.128603516863605	0.0164195773998433	0.155864689048183
Throt10198	-1.03135867692245	0	0.998900008543825
Throt10199	-0.128603516863605	0.0164195773998433	0.155864689048183
Throt102	-0.433799176877315	0	0
Throt1020	2.80788408402278	1	0
Throt10200	-0.169464910593185	0	5.19684386500603e-05
Throt10201	0.111600662549363	0.0158839653312101	0.00071476602210487
Throt10202	nan	nan	nan
Throt10203	-1.40882304252231	0.00428864566439391	0.81873646653406
Throt10204	2.17735160216672	0.997527217043926	1.69950566369125e-11
Throt10205	nan	nan	nan
Throt10206	-0.537694387073012	0.000879640463007542	0.337462561420193
Throt10207	nan	nan	nan
Throt10208	-0.864998591206704	0	1
Throt10209	0.745519923212134	0.525502320778784	0.0319739440894914
Throt1021	2.97497655561687	1	0
Throt10210	nan	nan	nan
Throt10211	-0.743228428840111	0.0411775353933534	0.517580491614135
Throt10212	nan	nan	nan
Throt10213	nan	nan	nan
Throt10214	-0.743228428840111	0.0411775353933534	0.517580491614135
Throt10215	-1.09056163321047	0.0128203481232956	0.683774802418439
Throt10216	nan	nan	nan
Throt10217	nan	nan	nan
Throt10218	nan	nan	nan
Throt10219	-1.09056163321047	0.0128203481232956	0.683774802418439
Throt1022	-1.06222782372864	0	1
Throt10220	nan	nan	nan
Throt10221	-1.09056163321047	0.0128203481232956	0.683774802418439
Throt10222	1.21023631891939	0.749437807371077	0.0060383778295217
Throt10223	nan	nan	nan
Throt10224	0.100435402851918	0	0
Throt10225	nan	nan	nan
Throt10226	-0.743228428840111	0.0411775353933534	0.517580491614135
Throt10227	-0.182646488616393	0.0585779920771326	0.211119121873657
Throt10228	-0.393270891772306	0.0946124969764967	0.358412381955392
Throt10229	nan	nan	nan
Throt1023	nan	nan	nan
Throt10230	nan	nan	nan
Throt10231	1.74403817372416	0.921222505275741	0.000402554910492106
Throt10232	1.21023631891939	0.749437807371077	0.0060383778295217
Throt10233	nan	nan	nan
Throt10234	nan	nan	nan
Throt10235	nan	nan	nan
Throt10236	nan	nan	nan
Throt10237	nan	nan	nan
Throt10238	-0.128603516863605	0.0164195773998433	0.155864689048183
Throt10239	nan	nan	nan
Throt1024	nan	nan	nan
Throt10240	0.353579577963809	0.318527748352738	0.0460926921252372
Throt10241	-0.743228428840111	0.0411775353933534	0.517580491614135
Throt10242	0.0231648463465249	0	0
Throt10243	-1.32253345684875	0.00230911611191934	0.822286976379047
Throt10244	-1.70983653016803	0.00133224513906167	0.893324411036421
Throt10245	nan	nan	nan
Throt10246	-0.128603516863605	0.0164195773998433	0.155864689048183
Throt10247	-0.128603516863605	0.0164195773998433	0.155864689048183
Throt10248	1.58685477045506	0.886687807060172	0.000932626109599672
Throt10249	-0.0965775740646544	0	0
Throt1025	-0.775157250424705	0.00178876313481041	0.567319590625972
Throt10250	0.0231648463465249	0	0
Throt10251	-0.428196077298761	0.0157869000537812	0.31193373344939
Throt10252	-0.128603516863605	0.0164195773998433	0.155864689048183
Throt10253	-0.428196077298761	0.0157869000537812	0.31193373344939
Throt10254	-1.09056163321047	0.0128203481232956	0.683774802418439
Throt10255	nan	nan	nan
Throt10256	nan	nan	nan
Throt10257	nan	nan	nan
Throt10258	0.989092480699084	0.656960070407942	0.0132422501521353
Throt10259	0.989092480699084	0.656960070407942	0.0132422501521353
Throt1026	-0.775157250424705	0.00178876313481041	0.567319590625972
Throt10260	-0.128603516863605	0.0164195773998433	0.155864689048183
Throt10261	nan	nan	nan
Throt10262	-0.930829158651534	0.000109894746270747	0.704854247884767
Throt10263	nan	nan	nan
Throt10264	-0.337474171471644	0.0485017383751878	0.294136722996958
Throt10265	0.464412281656202	0.388652771184149	0.0582354962753801
Throt10266	-1.09056163321047	0.0128203481232956	0.683774802418439
Throt10267	-0.540901888563657	0.0439466002869007	0.419672848176653
Throt10268	-1.40882304252231	0.00428864566439391	0.81873646653406
Throt10269	nan	nan	nan
Throt1027	1.50995895437904	0.930449383408519	1.10590250315504e-06
Throt10270	0.100435402851918	0	0
Throt10271	-0.128603516863605	0.0164195773998433	0.155864689048183
Throt10272	nan	nan	nan
Throt10273	-0.128603516863605	0.0164195773998433	0.155864689048183
Throt10274	nan	nan	nan
Throt10275	nan	nan	nan
Throt10276	-0.128603516863605	0.0164195773998433	0.155864689048183
Throt10277	0.131713051078817	0.0330452578737935	0
Throt10278	-0.743228428840111	0.0411775353933534	0.517580491614135
Throt10279	nan	nan	nan
Throt1028	1.01549471010601	0.705554918796732	0.000148065806103231
Throt10280	nan	nan	nan
Throt10281	1.21023631891939	0.749437807371077	0.0060383778295217
Throt10282	nan	nan	nan
Throt10283	nan	nan	nan
Throt10284	-0.779560437690322	2.19984448823738e-06	0.617294302166924
Throt10285	-0.393270891772306	0.0946124969764967	0.358412381955392
Throt10286	-3.29691003290065	6.06649460899359e-11	0.999967382915739
Throt10287	nan	nan	nan
Throt10288	nan	nan	nan
Throt10289	nan	nan	nan
Throt1029	nan	nan	nan
Throt10290	-0.372018467251213	0.00299924137485184	0.211913909564644
Throt10291	-0.372018467251213	0.00299924137485184	0.211913909564644
Throt10292	-0.743228428840111	0.0411775353933534	0.517580491614135
Throt10293	-0.128603516863605	0.0164195773998433	0.155864689048183
Throt10294	-1.09056163321047	0.0128203481232956	0.683774802418439
Throt10295	nan	nan	nan
Throt10296	-0.890395616465316	0	1
Throt10297	-0.88517549780876	0	1
Throt10298	nan	nan	nan
Throt10299	0.100435402851918	0	0
Throt103	1.83676150650117	0.99935983330269	0
Throt1030	nan	nan	nan
Throt10300	-0.128603516863605	0.0164195773998433	0.155864689048183
Throt10301	0.0231648463465249	0	0
Throt10302	nan	nan	nan
Throt10303	-0.523255467726983	0.000170622777741367	0.304628825199448
Throt10304	nan	nan	nan
Throt10305	nan	nan	nan
Throt10306	0.353579577963809	0.318527748352738	0.0460926921252372
Throt10307	0.0231648463465249	0	0
Throt10308	-1.98791087055316	0.000316667642399123	0.958132236297138
Throt10309	nan	nan	nan
Throt1031	-0.128603516863605	0.0164195773998433	0.155864689048183
Throt10310	-0.743228428840111	0.0411775353933534	0.517580491614135
Throt10311	nan	nan	nan
Throt10312	nan	nan	nan
Throt10313	nan	nan	nan
Throt10314	nan	nan	nan
Throt10315	-0.128603516863605	0.0164195773998433	0.155864689048183
Throt10316	0.616880392867453	0.41872870671029	0.00240324672567852
Throt10317	-1.07739676930227	0.00789570696143398	0.69368801427459
Throt10318	nan	nan	nan
Throt10319	nan	nan	nan
Throt1032	-0.619260348161491	3.66065215581524e-05	0.398074680493069
Throt10320	-0.743228428840111	0.0411775353933534	0.517580491614135
Throt10321	0.745519923212134	0.525502320778784	0.0319739440894914
Throt10322	-0.128603516863605	0.0164195773998433	0.155864689048183
Throt10323	-0.821246771287075	0.000440495608400233	0.595512984882301
Throt10324	0.37137081939742	0.230880957854371	0.00517182138331058
Throt10325	nan	nan	nan
Throt10326	0.648129096377118	0.48157215570775	0.0375085015545856
Throt10327	0.100435402851918	0	0
Throt10328	-0.128603516863605	0.0164195773998433	0.155864689048183
Throt10329	-1.09056163321047	0.0128203481232956	0.683774802418439
Throt1033	-1.16074138381934	0	0.956639717810897
Throt10330	nan	nan	nan
Throt10331	0.745519923212134	0.525502320778784	0.0319739440894914
Throt10332	-0.182646488616393	0.0585779920771326	0.211119121873657
Throt10333	nan	nan	nan
Throt10334	1.90412535903786	0.945919361740482	3.45319126992425e-05
Throt10335	-0.337474171471644	0.0485017383751878	0.294136722996958
Throt10336	-0.337474171471644	0.0485017383751878	0.294136722996958
Throt10337	-1.70577140187459	0.000102065350349087	0.936872142373282
Throt10338	-1.32253345684875	0.00230911611191934	0.822286976379047
Throt10339	-0.128603516863605	0.0164195773998433	0.155864689048183
Throt1034	-1.11070565959546	0	0.912802249014469
Throt10340	-0.128603516863605	0.0164195773998433	0.155864689048183
Throt10341	0.100435402851918	0	0
Throt10342	-0.392210366283839	0	0
Throt10343	-1.09056163321047	0.0128203481232956	0.683774802418439
Throt10344	nan	nan	nan
Throt10345	0.646825675409142	0.471256224578351	0.0299275076217569
Throt10346	0.464412281656202	0.388652771184149	0.0582354962753801
Throt10347	nan	nan	nan
Throt10348	-0.858998951887899	0	0.725963308096897
Throt10349	-0.128603516863605	0.0164195773998433	0.155864689048183
Throt1035	nan	nan	nan
Throt10350	0.989092480699084	0.656960070407942	0.0132422501521353
Throt10351	-1.40882304252231	0.00428864566439391	0.81873646653406
Throt10352	nan	nan	nan
Throt10353	0.464412281656202	0.388652771184149	0.0582354962753801
Throt10354	nan	nan	nan
Throt10355	nan	nan	nan
Throt10356	-0.284368010290497	0	7.38383818731801e-05
Throt10357	nan	nan	nan
Throt10358	-3.76556359920444	0	0.999999997598765
Throt10359	nan	nan	nan
Throt1036	nan	nan	nan
Throt10360	nan	nan	nan
Throt10361	nan	nan	nan
Throt10362	1.4969053386041	0.896134798404052	8.09210339130804e-05
Throt10363	-0.339710350960667	0	5.46985153347315e-06
Throt10364	-0.182646488616393	0.0585779920771326	0.211119121873657
Throt10365	nan	nan	nan
Throt10366	1.4091758494107	0.842015393216462	0.00247469619101523
Throt10367	0.464412281656202	0.388652771184149	0.0582354962753801
Throt10368	0.464412281656202	0.388652771184149	0.0582354962753801
Throt10369	-0.128603516863605	0.0164195773998433	0.155864689048183
Throt1037	-1.98791087055316	0.000316667642399123	0.958132236297138
Throt10370	nan	nan	nan
Throt10371	-0.128603516863605	0.0164195773998433	0.155864689048183
Throt10372	nan	nan	nan
Throt10373	nan	nan	nan
Throt10374	nan	nan	nan
Throt10375	nan	nan	nan
Throt10376	nan	nan	nan
Throt10377	nan	nan	nan
Throt10378	-1.40882304252231	0.00428864566439391	0.81873646653406
Throt10379	nan	nan	nan
Throt1038	1.21023631891939	0.749437807371077	0.0060383778295217
Throt10380	-0.540901888563657	0.0439466002869007	0.419672848176653
Throt10381	nan	nan	nan
Throt10382	-0.540901888563657	0.0439466002869007	0.419672848176653
Throt10383	nan	nan	nan
Throt10384	-0.983310068323728	0	0.964560594477927
Throt10385	-0.128603516863605	0.0164195773998433	0.155864689048183
Throt10386	-0.0770014159550568	0	0
Throt10387	-0.774863894247533	0.0315330017316694	0.549228926026213
Throt10388	0.862246033025515	0.595781527915389	0.0191910844186145
Throt10389	0.0231648463465249	0	0
Throt1039	-0.128603516863605	0.0164195773998433	0.155864689048183
Throt10390	nan	nan	nan
Throt10391	-0.986429000997928	0	1
Throt10392	0.100435402851918	0	0
Throt10393	-0.743228428840111	0.0411775353933534	0.517580491614135
Throt10394	-0.774863894247533	0.0315330017316694	0.549228926026213
Throt10395	0.464412281656202	0.388652771184149	0.0582354962753801
Throt10396	1.74403817372416	0.921222505275741	0.000402554910492106
Throt10397	-1.002697447456	0	1
Throt10398	-0.0770014159550568	0	0
Throt10399	-1.22790517755574	0	0.99956821266896
Throt104	0.786906275108528	0.571138443626073	7.52754959963025e-06
Throt1040	nan	nan	nan
Throt10400	nan	nan	nan
Throt10401	nan	nan	nan
Throt10402	nan	nan	nan
Throt10403	0.438698017342334	0.364268096917669	0.0433529403806026
Throt10404	-1.03708838809547	0	1
Throt10405	nan	nan	nan
Throt10406	nan	nan	nan
Throt10407	nan	nan	nan
Throt10408	nan	nan	nan
Throt10409	-0.919539191948504	0	0.885659863551835
Throt1041	-1.04018508102731	0.000332131294528777	0.75695995496584
Throt10410	-0.0770014159550568	0	0
Throt10411	nan	nan	nan
Throt10412	nan	nan	nan
Throt10413	0.464412281656202	0.388652771184149	0.0582354962753801
Throt10414	-0.128603516863605	0.0164195773998433	0.155864689048183
Throt10415	nan	nan	nan
Throt10416	0.100435402851918	0	0
Throt10417	0.100435402851918	0	0
Throt10418	-1.13102473426108	0	0.998239678072633
Throt10419	0.862246033025515	0.595781527915389	0.0191910844186145
Throt1042	0.771938591681471	0.843673254497209	0
Throt10420	nan	nan	nan
Throt10421	nan	nan	nan
Throt10422	nan	nan	nan
Throt10423	-0.920193777345513	0	0.933799258239094
Throt10424	-0.856430806503959	0	0.986327804942207
Throt10425	nan	nan	nan
Throt10426	-0.742169266383617	0.0041143196322362	0.545431573030915
Throt10427	-0.0193159024429286	0	0
Throt10428	-0.182646488616393	0.0585779920771326	0.211119121873657
Throt10429	-1.39109222200344	0	0.98374346453865
Throt1043	1.90412535903786	0.945919361740482	3.45319126992425e-05
Throt10430	0.100435402851918	0	0
Throt10431	1.94366554129696	0.986887777483601	1.68004195748815e-08
Throt10432	0.479004079316042	0.367861239428484	0.0319889893830521
Throt10433	0.464412281656202	0.388652771184149	0.0582354962753801
Throt10434	-0.743228428840111	0.0411775353933534	0.517580491614135
Throt10435	nan	nan	nan
Throt10436	-0.774715955276924	0	0.895241826717738
Throt10437	0.0231648463465249	0	0
Throt10438	0.0231648463465249	0	0
Throt10439	-1.04018508102731	0.000332131294528777	0.75695995496584
Throt1044	1.54542027402391	0.874986258390222	0.000778321766542235
Throt10440	nan	nan	nan
Throt10441	nan	nan	nan
Throt10442	nan	nan	nan
Throt10443	-1.70983653016803	0.00133224513906167	0.893324411036421
Throt10444	0.100435402851918	0	0
Throt10445	nan	nan	nan
Throt10446	-2.23825074825361	4.47508309098719e-05	0.977095526723523
Throt10447	-0.743228428840111	0.0411775353933534	0.517580491614135
Throt10448	-0.743228428840111	0.0411775353933534	0.517580491614135
Throt10449	-0.829001470104311	0.0127225303762526	0.579070159963676
Throt1045	1.4491742896528	0.84537365434076	0.00136795868784844
Throt10450	-0.0770014159550568	0	0
Throt10451	-0.0770014159550568	0	0
Throt10452	-0.0770014159550568	0	0
Throt10453	0.464412281656202	0.388652771184149	0.0582354962753801
Throt10454	-2.64683856810261	1.34168155891578e-06	0.995955588917301
Throt10455	-0.472700361382509	0.0270272219663632	0.363905488682143
Throt10456	nan	nan	nan
Throt10457	nan	nan	nan
Throt10458	0.100435402851918	0	0
Throt10459	-0.527178056795316	0	0.209009663589202
Throt1046	1.04495473472977	0.67905419781904	0.0089909865636604
Throt10460	0.745519923212134	0.525502320778784	0.0319739440894914
Throt10461	0.745519923212134	0.525502320778784	0.0319739440894914
Throt10462	nan	nan	nan
Throt10463	nan	nan	nan
Throt10464	nan	nan	nan
Throt10465	nan	nan	nan
Throt10466	nan	nan	nan
Throt10467	nan	nan	nan
Throt10468	nan	nan	nan
Throt10469	-0.128603516863605	0.0164195773998433	0.155864689048183
Throt1047	nan	nan	nan
Throt10470	-0.743228428840111	0.0411775353933534	0.517580491614135
Throt10471	nan	nan	nan
Throt10472	nan	nan	nan
Throt10473	nan	nan	nan
Throt10474	3.62974862743021	0.999999999988359	0
Throt10475	-0.743228428840111	0.0411775353933534	0.517580491614135
Throt10476	-0.230586001707845	0	0.00231119542714563
Throt10477	-1.09056163321047	0.0128203481232956	0.683774802418439
Throt10478	-0.171136692100947	0	0
Throt10479	-1.26277615705071	0	1
Throt1048	-0.128603516863605	0.0164195773998433	0.155864689048183
Throt10480	nan	nan	nan
Throt10481	nan	nan	nan
Throt10482	-1.70983653016803	0.00133224513906167	0.893324411036421
Throt10483	nan	nan	nan
Throt10484	nan	nan	nan
Throt10485	nan	nan	nan
Throt10486	nan	nan	nan
Throt10487	nan	nan	nan
Throt10488	-0.128603516863605	0.0164195773998433	0.155864689048183
Throt10489	-0.884420154104157	0.00255421228653585	0.6359827622132
Throt1049	2.90765503203749	0.999406565818034	1.00920388216558e-10
Throt10490	-1.39154598400063	0	0.999046809390788
Throt10491	1.2132649711731	0.756759701457793	0.00127812163030301
Throt10492	nan	nan	nan
Throt10493	-0.540901888563657	0.0439466002869007	0.419672848176653
Throt10494	nan	nan	nan
Throt10495	-0.540901888563657	0.0439466002869007	0.419672848176653
Throt10496	-0.897121238884508	2.641133523716e-06	0.701565884697158
Throt10497	nan	nan	nan
Throt10498	nan	nan	nan
Throt10499	nan	nan	nan
Throt105	-0.254871084937876	0	0
Throt1050	0.100435402851918	0	0
Throt10500	nan	nan	nan
Throt10501	0.100435402851918	0	0
Throt10502	-1.05195531304074	0.00151470948916226	0.727278243629943
Throt10503	nan	nan	nan
Throt10504	-0.2877715281184	0.00162613555597045	0.166318353656686
Throt10505	nan	nan	nan
Throt10506	-0.743228428840111	0.0411775353933534	0.517580491614135
Throt10507	nan	nan	nan
Throt10508	nan	nan	nan
Throt10509	0.862246033025515	0.595781527915389	0.0191910844186145
Throt1051	nan	nan	nan
Throt10510	nan	nan	nan
Throt10511	nan	nan	nan
Throt10512	1.4091758494107	0.842015393216462	0.00247469619101523
Throt10513	nan	nan	nan
Throt10514	nan	nan	nan
Throt10515	nan	nan	nan
Throt10516	-1.10263034198283	0	0.999621707502745
Throt10517	nan	nan	nan
Throt10518	nan	nan	nan
Throt10519	nan	nan	nan
Throt1052	2.22872110962438	1	0
Throt10520	-0.128603516863605	0.0164195773998433	0.155864689048183
Throt10521	nan	nan	nan
Throt10522	-0.589088512113862	0	0.272634036162734
Throt10523	0.100435402851918	0	0
Throt10524	nan	nan	nan
Throt10525	-0.128603516863605	0.0164195773998433	0.155864689048183
Throt10526	-0.078889044561074	0	0
Throt10527	nan	nan	nan
Throt10528	nan	nan	nan
Throt10529	nan	nan	nan
Throt1053	1.31866700281181	1	0
Throt10530	nan	nan	nan
Throt10531	nan	nan	nan
Throt10532	-0.743228428840111	0.0411775353933534	0.517580491614135
Throt10533	nan	nan	nan
Throt10534	0.100435402851918	0	0
Throt10535	0.1127074579925	0.0179360029645731	0
Throt10536	nan	nan	nan
Throt10537	nan	nan	nan
Throt10538	0.100435402851918	0	0
Throt10539	0.0231648463465249	0	0
Throt1054	0.820167722539254	0.889044285411572	0
Throt10540	0.464412281656202	0.388652771184149	0.0582354962753801
Throt10541	-1.07739676930227	0.00789570696143398	0.69368801427459
Throt10542	0.406082101765159	0.307940211501702	0.0245124678076193
Throt10543	nan	nan	nan
