delta	P(X1/X2>2)	P(X2/X1>2)
Throt15890	-0.0371856765070568	0	0
Throt15891	-0.119122201137614	0	0
Throt15892	nan	nan	nan
Throt15893	nan	nan	nan
Throt15894	nan	nan	nan
Throt15895	0.118338654825911	0.0162609484902181	0
Throt15896	0.0351876635143414	0	0
Throt15897	nan	nan	nan
Throt15898	0.146078030646659	1.11651682394218e-05	0
Throt15899	-0.52779682975997	0	0.186423813356074
Throt159	-0.329083759379873	0	1.72809520854267e-05
Throt1590	0.120636099227258	0.0227107800543504	0
Throt15900	-0.0371856765070568	0	0
Throt15901	nan	nan	nan
Throt15902	nan	nan	nan
Throt15903	-0.481971853146205	0	0.0128233380760435
Throt15904	0.155260272385346	0.0194796418095864	0.000682294673663827
Throt15905	nan	nan	nan
Throt15906	nan	nan	nan
Throt15907	-0.0330323917715025	0	0
Throt15908	nan	nan	nan
Throt15909	nan	nan	nan
Throt1591	nan	nan	nan
Throt15910	nan	nan	nan
Throt15911	nan	nan	nan
Throt15912	0.159439179837347	0	0
Throt15913	nan	nan	nan
Throt15914	-0.119122201137614	0	0
Throt15915	0.118338654825911	0.0162609484902181	0
Throt15916	nan	nan	nan
Throt15917	nan	nan	nan
Throt15918	nan	nan	nan
Throt15919	nan	nan	nan
Throt1592	-0.00857924818342122	0	0
Throt15920	-0.0212213374751685	0	0
Throt15921	-0.0212213374751685	0	0
Throt15922	nan	nan	nan
Throt15923	0.224429775211271	0.00207122588465636	0
Throt15924	0.125861647539648	0.0305423832794062	0
Throt15925	0.145881996291695	0.0523951102664095	0
Throt15926	nan	nan	nan
Throt15927	nan	nan	nan
Throt15928	-0.119122201137614	0	0
Throt15929	nan	nan	nan
Throt1593	-0.165630245232066	0.000780176994977828	0.0740042426655551
Throt15930	-0.199442485907858	2.39014300312977e-06	0.00800217404937703
Throt15931	nan	nan	nan
Throt15932	0.279401184358985	0.148563594178845	0.00690158499425761
Throt15933	nan	nan	nan
Throt15934	nan	nan	nan
Throt15935	nan	nan	nan
Throt15936	-0.119122201137614	0	0
Throt15937	nan	nan	nan
Throt15938	0.120636099227258	0.0227107800543504	0
Throt15939	nan	nan	nan
Throt1594	0.0504289411586011	0	0
Throt15940	nan	nan	nan
Throt15941	-0.540761434184532	0.000254663419508696	0.329721204248462
Throt15942	0.043803798902317	0	0
Throt15943	nan	nan	nan
Throt15944	nan	nan	nan
Throt15945	0.0741906761405576	0	0
Throt15946	nan	nan	nan
Throt15947	-0.279917625729964	0.00727079692538971	0.147599614064414
Throt15948	0.0924474277668982	0	0
Throt15949	nan	nan	nan
Throt1595	0.358684060775785	0.195971865056999	0.00445441422181053
Throt15950	-0.419779813756752	0.000699444426664387	0.204939447306297
Throt15951	-0.0371856765070568	0	0
Throt15952	nan	nan	nan
Throt15953	-0.0371856765070568	0	0
Throt15954	0.0969736667687381	3.98137420753176e-07	0
Throt15955	0.103717747537015	8.07582827013253e-07	0
Throt15956	nan	nan	nan
Throt15957	0.043803798902317	0	0
Throt15958	nan	nan	nan
Throt15959	-0.0371856765070568	0	0
Throt1596	nan	nan	nan
Throt15960	nan	nan	nan
Throt15961	-0.154861062473091	0	0.000597728823042768
Throt15962	-0.0371856765070568	0	0
Throt15963	-0.297574905543067	0	0
Throt15964	-0.0371856765070568	0	0
Throt15965	-0.465162565752255	0	1.24355101634799e-05
Throt15966	nan	nan	nan
Throt15967	-0.0371856765070568	0	0
Throt15968	-0.0371856765070568	0	0
Throt15969	0.118338654825911	0.0162609484902181	0
Throt1597	-0.169792278983826	0.0036457110642545	0.0506057129100505
Throt15970	0.043803798902317	0	0
Throt15971	nan	nan	nan
Throt15972	0.197629748367906	0.106477323946159	0.00765268829972827
Throt15973	nan	nan	nan
Throt15974	-0.536318924169457	0	0.0817939806544627
Throt15975	0.118338654825911	0.0162609484902181	0
Throt15976	-0.103079734961485	0	0
Throt15977	0.0271820592962739	0	0
Throt15978	nan	nan	nan
Throt15979	nan	nan	nan
Throt1598	0.184446248677743	0	0
Throt15980	0.118338654825911	0.0162609484902181	0
Throt15981	nan	nan	nan
Throt15982	nan	nan	nan
Throt15983	nan	nan	nan
Throt15984	-0.0636086452197528	0	0
Throt15985	-0.201527367180929	0.0040068052084552	0.103112381951061
Throt15986	nan	nan	nan
Throt15987	nan	nan	nan
Throt15988	nan	nan	nan
Throt15989	nan	nan	nan
Throt1599	0.043803798902317	0	0
Throt15990	nan	nan	nan
Throt15991	-0.103079734961485	0	0
Throt15992	-0.224097914229848	0.00741040323729173	0.110850690859791
Throt15993	nan	nan	nan
Throt15994	nan	nan	nan
Throt15995	nan	nan	nan
Throt15996	nan	nan	nan
Throt15997	-0.119122201137614	0	0
Throt15998	0.043803798902317	0	0
Throt15999	nan	nan	nan
Throt16	-0.0646391992799223	0	0
Throt160	0.646523290060299	0.421944070355891	0
Throt1600	-0.00857924818342122	0	0
Throt16000	nan	nan	nan
Throt16001	nan	nan	nan
Throt16002	-0.432768476528276	0	0
Throt16003	-0.354495014721994	0.00434515728278094	0.202226177384965
Throt16004	nan	nan	nan
Throt16005	nan	nan	nan
Throt16006	0.202845417648645	0.063707816558884	0.0021122297943601
Throt16007	-0.119122201137614	0	0
Throt16008	nan	nan	nan
Throt16009	-0.103079734961485	0	0
Throt1601	-0.0212213374751685	0	0
Throt16010	-0.279917625729964	0.00727079692538971	0.147599614064414
Throt16011	nan	nan	nan
Throt16012	-0.0630137472952543	0	0
Throt16013	0.194736489573867	0.0635077231267756	0.00222246703503247
Throt16014	-0.279917625729964	0.00727079692538971	0.147599614064414
Throt16015	0.186205337392291	0.0248847125128205	0.000479080698128102
Throt16016	0.197629748367906	0.106477323946159	0.00765268829972827
Throt16017	nan	nan	nan
Throt16018	nan	nan	nan
Throt16019	nan	nan	nan
Throt1602	-0.201527367180929	0.0040068052084552	0.103112381951061
Throt16020	-0.178997002240087	0.00694281470852065	0.0762110553311683
Throt16021	-0.0371856765070568	0	0
Throt16022	-0.119122201137614	0	0
Throt16023	nan	nan	nan
Throt16024	-0.0371856765070568	0	0
Throt16025	-0.0371856765070568	0	0
Throt16026	nan	nan	nan
Throt16027	-0.0371856765070568	0	0
Throt16028	nan	nan	nan
Throt16029	nan	nan	nan
Throt1603	-0.144587800001888	0.00366044265506961	0.0562925758383803
Throt16030	nan	nan	nan
Throt16031	0.0504289411586011	0	0
Throt16032	-0.0307802403841616	0	0
Throt16033	-0.0307802403841616	0	0
Throt16034	nan	nan	nan
Throt16035	-0.279917625729964	0.00727079692538971	0.147599614064414
Throt16036	-0.201527367180929	0.0040068052084552	0.103112381951061
Throt16037	-0.435835801746406	0	6.98463214524524e-05
Throt16038	0.0406865608727795	3.08007783507345e-06	0
Throt16039	0.120636099227258	0.0227107800543504	0
Throt1604	0.0504289411586011	0	0
Throt16040	-0.15776139922471	0.00424729563625277	0.0540280295186442
Throt16041	nan	nan	nan
Throt16042	-0.0371856765070568	0	0
Throt16043	nan	nan	nan
Throt16044	-0.00857924818342122	0	0
Throt16045	0.278328119795997	0.152138965786934	0.00747387547194095
Throt16046	0.043803798902317	0	0
Throt16047	nan	nan	nan
Throt16048	nan	nan	nan
Throt16049	nan	nan	nan
Throt1605	0.0504289411586011	0	0
Throt16050	nan	nan	nan
Throt16051	nan	nan	nan
Throt16052	nan	nan	nan
Throt16053	nan	nan	nan
Throt16054	nan	nan	nan
Throt16055	0.120636099227258	0.0227107800543504	0
Throt16056	0.118338654825911	0.0162609484902181	0
Throt16057	0.118338654825911	0.0162609484902181	0
Throt16058	nan	nan	nan
Throt16059	nan	nan	nan
Throt1606	nan	nan	nan
Throt16060	nan	nan	nan
Throt16061	nan	nan	nan
Throt16062	-0.049618842631532	0	0
Throt16063	-0.0371856765070568	0	0
Throt16064	0.279401184358985	0.148563594178845	0.00690158499425761
Throt16065	0.358684060775785	0.195971865056999	0.00445441422181053
Throt16066	0.120636099227258	0.0227107800543504	0
Throt16067	nan	nan	nan
Throt16068	-0.0371856765070568	0	0
Throt16069	nan	nan	nan
Throt1607	0.118338654825911	0.0162609484902181	0
Throt16070	nan	nan	nan
Throt16071	-0.119122201137614	0	0
Throt16072	-0.471064806760355	0	0
Throt16073	-0.393657553137253	0	0
Throt16074	-0.0371856765070568	0	0
Throt16075	nan	nan	nan
Throt16076	-0.0371856765070568	0	0
Throt16077	-0.324406436311564	0.00126034848776983	0.137607428339417
Throt16078	0.118338654825911	0.0162609484902181	0
Throt16079	nan	nan	nan
Throt1608	-0.0815918113078843	0	0
Throt16080	nan	nan	nan
Throt16081	0.118338654825911	0.0162609484902181	0
Throt16082	-0.0371856765070568	0	0
Throt16083	0.118338654825911	0.0162609484902181	0
Throt16084	nan	nan	nan
Throt16085	nan	nan	nan
Throt16086	-0.281584317873152	0.00503695506313242	0.132846249470963
Throt16087	0.0781068587630311	0.0101213712936833	0.00216204309601849
Throt16088	nan	nan	nan
Throt16089	0.0874496503644091	0.0101343827894516	0.00157871332750761
Throt1609	nan	nan	nan
Throt16090	-0.0371856765070568	0	0
Throt16091	0.118338654825911	0.0162609484902181	0
Throt16092	nan	nan	nan
Throt16093	-0.284402207056269	0	0
Throt16094	-0.279917625729964	0.00727079692538971	0.147599614064414
Throt16095	nan	nan	nan
Throt16096	0.432072838065808	0.253021659699894	0.00172544472151897
Throt16097	nan	nan	nan
Throt16098	-0.661419023389321	0	0.381561201197145
Throt16099	-0.334612254420974	0	0
Throt161	0.118338654825911	0.0162609484902181	0
Throt1610	0.118338654825911	0.0162609484902181	0
Throt16100	-0.119122201137614	0	0
Throt16101	-0.0137622958281164	0	7.84286185179181e-07
Throt16102	nan	nan	nan
Throt16103	-0.293534250424304	0	0
Throt16104	0.284951552878433	0.142810810689997	0.0052233496416601
Throt16105	nan	nan	nan
Throt16106	nan	nan	nan
Throt16107	-0.18046782461412	0.00233305488378826	0.0482741723921289
Throt16108	nan	nan	nan
Throt16109	nan	nan	nan
Throt1611	0.432072838065808	0.253021659699894	0.00172544472151897
Throt16110	nan	nan	nan
Throt16111	nan	nan	nan
Throt16112	nan	nan	nan
Throt16113	nan	nan	nan
Throt16114	-0.0066248227399418	0	0
Throt16115	nan	nan	nan
Throt16116	0.197629748367906	0.106477323946159	0.00765268829972827
Throt16117	nan	nan	nan
Throt16118	nan	nan	nan
Throt16119	-0.0371856765070568	0	0
Throt1612	0.125861647539648	0.0305423832794062	0
Throt16120	-0.0371856765070568	0	0
Throt16121	nan	nan	nan
Throt16122	nan	nan	nan
Throt16123	-0.40541020863911	0	0.0130777475566266
Throt16124	-0.169792278983826	0.0036457110642545	0.0506057129100505
Throt16125	nan	nan	nan
Throt16126	nan	nan	nan
Throt16127	-0.119122201137614	0	0
Throt16128	nan	nan	nan
Throt16129	nan	nan	nan
Throt1613	0.358560577058095	0.189164091809425	0.00361480307991607
Throt16130	-0.119122201137614	0	0
Throt16131	-0.130120080946463	0	0.0488019184577953
Throt16132	nan	nan	nan
Throt16133	nan	nan	nan
Throt16134	-0.24805328090605	0.00147894538605677	0.0789952207818795
Throt16135	nan	nan	nan
Throt16136	nan	nan	nan
Throt16137	nan	nan	nan
Throt16138	nan	nan	nan
Throt16139	nan	nan	nan
Throt1614	0.197629748367906	0.106477323946159	0.00765268829972827
Throt16140	nan	nan	nan
Throt16141	nan	nan	nan
Throt16142	nan	nan	nan
Throt16143	nan	nan	nan
Throt16144	nan	nan	nan
Throt16145	nan	nan	nan
Throt16146	nan	nan	nan
Throt16147	nan	nan	nan
Throt16148	nan	nan	nan
Throt16149	-0.492007662022333	0	0.000750540543236453
Throt1615	0.202342822623122	0.104957772867312	0.0076733065792982
Throt16150	0.197629748367906	0.106477323946159	0.00765268829972827
Throt16151	-0.0212213374751685	0	0
Throt16152	nan	nan	nan
Throt16153	nan	nan	nan
Throt16154	-0.0371856765070568	0	0
Throt16155	nan	nan	nan
Throt16156	-0.0307802403841616	0	0
Throt16157	nan	nan	nan
Throt16158	nan	nan	nan
Throt16159	0.043803798902317	0	0
Throt1616	-0.0371856765070568	0	0
Throt16160	-0.0307802403841616	0	0
Throt16161	nan	nan	nan
Throt16162	nan	nan	nan
Throt16163	nan	nan	nan
Throt16164	-0.0307802403841616	0	0
Throt16165	0.118338654825911	0.0162609484902181	0
Throt16166	-0.374537386218861	0	0.00180063124854654
Throt16167	nan	nan	nan
Throt16168	-0.443078195830959	0	2.28783083028671e-06
Throt16169	nan	nan	nan
Throt1617	nan	nan	nan
Throt16170	nan	nan	nan
Throt16171	nan	nan	nan
Throt16172	nan	nan	nan
Throt16173	nan	nan	nan
Throt16174	0.043803798902317	0	0
Throt16175	0.118338654825911	0.0162609484902181	0
Throt16176	-0.0371856765070568	0	0
Throt16177	nan	nan	nan
Throt16178	-0.119122201137614	0	0
Throt16179	nan	nan	nan
Throt1618	0.197629748367906	0.106477323946159	0.00765268829972827
Throt16180	nan	nan	nan
Throt16181	nan	nan	nan
Throt16182	nan	nan	nan
Throt16183	-0.260896654369441	0.00048076585658979	0.0611847998003528
Throt16184	-0.413676393431851	0	0.0375577317581967
Throt16185	nan	nan	nan
Throt16186	nan	nan	nan
Throt16187	nan	nan	nan
Throt16188	nan	nan	nan
Throt16189	-0.294642122087114	0	0
Throt1619	nan	nan	nan
Throt16190	nan	nan	nan
Throt16191	-0.0371856765070568	0	0
Throt16192	nan	nan	nan
Throt16193	0.125861647539648	0.0305423832794062	0
Throt16194	-0.0371856765070568	0	0
Throt16195	nan	nan	nan
Throt16196	0.00785762869510008	0	0
Throt16197	-0.0371856765070568	0	0
Throt16198	-0.0212213374751685	0	0
Throt16199	-0.0371856765070568	0	0
Throt162	0.197629748367906	0.106477323946159	0.00765268829972827
Throt1620	0.197629748367906	0.106477323946159	0.00765268829972827
Throt16200	0.0504289411586011	0	0
Throt16201	-0.0371856765070568	0	0
Throt16202	0.118338654825911	0.0162609484902181	0
Throt16203	nan	nan	nan
Throt16204	nan	nan	nan
Throt16205	0.310446875730244	0.00246758641792882	0
Throt16206	-0.119122201137614	0	0
Throt16207	nan	nan	nan
Throt16208	nan	nan	nan
Throt16209	nan	nan	nan
Throt1621	0.0608468553423961	0	0
Throt16210	nan	nan	nan
Throt16211	nan	nan	nan
Throt16212	-0.165630245232066	0.000780176994977828	0.0740042426655551
Throt16213	nan	nan	nan
Throt16214	nan	nan	nan
Throt16215	-0.0307802403841616	0	0
Throt16216	-0.236513460134153	0.00355453368779479	0.0939528627884098
Throt16217	nan	nan	nan
Throt16218	nan	nan	nan
Throt16219	0.199255617848209	0.102095847844724	0.00790897885119288
Throt1622	nan	nan	nan
Throt16220	nan	nan	nan
Throt16221	nan	nan	nan
Throt16222	nan	nan	nan
Throt16223	-0.279917625729964	0.00727079692538971	0.147599614064414
Throt16224	-0.279917625729964	0.00727079692538971	0.147599614064414
Throt16225	-0.279917625729964	0.00727079692538971	0.147599614064414
Throt16226	nan	nan	nan
Throt16227	-0.134208128229463	0.000243387213793532	0.0190681000157307
Throt16228	-0.201527367180929	0.0040068052084552	0.103112381951061
Throt16229	nan	nan	nan
Throt1623	nan	nan	nan
Throt16230	0.120636099227258	0.0227107800543504	0
Throt16231	nan	nan	nan
Throt16232	-0.0371856765070568	0	0
Throt16233	nan	nan	nan
Throt16234	0.043803798902317	0	0
Throt16235	-0.0371856765070568	0	0
Throt16236	nan	nan	nan
Throt16237	nan	nan	nan
Throt16238	-0.0371856765070568	0	0
Throt16239	nan	nan	nan
Throt1624	-0.0371856765070568	0	0
Throt16240	0.184147001034803	0.0172638032912692	0.000161227362208094
Throt16241	0.118338654825911	0.0162609484902181	0
Throt16242	nan	nan	nan
Throt16243	-0.0371856765070568	0	0
Throt16244	nan	nan	nan
Throt16245	nan	nan	nan
Throt16246	nan	nan	nan
Throt16247	nan	nan	nan
Throt16248	nan	nan	nan
Throt16249	0.118338654825911	0.0162609484902181	0
Throt1625	nan	nan	nan
Throt16250	nan	nan	nan
Throt16251	nan	nan	nan
Throt16252	0.278328119795997	0.152138965786934	0.00747387547194095
Throt16253	0.278328119795997	0.152138965786934	0.00747387547194095
Throt16254	0.118338654825911	0.0162609484902181	0
Throt16255	-0.279917625729964	0.00727079692538971	0.147599614064414
Throt16256	-0.337388404418933	0.00284980954122688	0.17161973167832
Throt16257	-0.165630245232066	0.000780176994977828	0.0740042426655551
Throt16258	nan	nan	nan
Throt16259	-0.103079734961485	0	0
Throt1626	nan	nan	nan
Throt16260	0.118338654825911	0.0162609484902181	0
Throt16261	nan	nan	nan
Throt16262	0.118338654825911	0.0162609484902181	0
Throt16263	0.118338654825911	0.0162609484902181	0
Throt16264	0.043803798902317	0	0
Throt16265	0.298562683976769	0.010448882807028	0
Throt16266	nan	nan	nan
Throt16267	nan	nan	nan
Throt16268	0.118338654825911	0.0162609484902181	0
Throt16269	0.118338654825911	0.0162609484902181	0
Throt1627	nan	nan	nan
Throt16270	nan	nan	nan
Throt16271	0.118338654825911	0.0162609484902181	0
Throt16272	0.118338654825911	0.0162609484902181	0
Throt16273	-0.387097262400628	0	0.00209611872969331
Throt16274	-0.2054636584783	0.00070315088696943	0.0398900225527355
Throt16275	-0.404574634226852	0	0.00329179021681723
Throt16276	-0.143381480007387	0.0011368804239521	0.0278958095834522
Throt16277	-0.354495014721994	0.00434515728278094	0.202226177384965
Throt16278	nan	nan	nan
Throt16279	nan	nan	nan
Throt1628	nan	nan	nan
Throt16280	-0.0371856765070568	0	0
Throt16281	-0.0371856765070568	0	0
Throt16282	-0.0428009360850444	0	0
Throt16283	0.197629748367906	0.106477323946159	0.00765268829972827
Throt16284	-0.165347546722776	0.00153747848658731	0.0352166610677174
Throt16285	0.197629748367906	0.106477323946159	0.00765268829972827
Throt16286	nan	nan	nan
Throt16287	-0.552075918124011	0.000707500369383015	0.365007350461027
Throt16288	nan	nan	nan
Throt16289	nan	nan	nan
Throt1629	-0.201527367180929	0.0040068052084552	0.103112381951061
Throt16290	nan	nan	nan
Throt16291	nan	nan	nan
Throt16292	0.118338654825911	0.0162609484902181	0
Throt16293	-0.0371856765070568	0	0
Throt16294	0.118338654825911	0.0162609484902181	0
Throt16295	nan	nan	nan
Throt16296	nan	nan	nan
Throt16297	nan	nan	nan
Throt16298	-0.0307802403841616	0	0
Throt16299	nan	nan	nan
Throt163	nan	nan	nan
Throt1630	-0.119122201137614	0	0
Throt16300	nan	nan	nan
Throt16301	nan	nan	nan
Throt16302	0.427537815729481	0.229770918122884	0.0014181198923283
Throt16303	nan	nan	nan
Throt16304	-0.119122201137614	0	0
Throt16305	nan	nan	nan
Throt16306	nan	nan	nan
Throt16307	-0.0212213374751685	0	0
Throt16308	0.165824455184882	0.00509848876652824	2.17839149880915e-05
Throt16309	nan	nan	nan
Throt1631	nan	nan	nan
Throt16310	nan	nan	nan
Throt16311	-0.165630245232066	0.000780176994977828	0.0740042426655551
Throt16312	0.118338654825911	0.0162609484902181	0
Throt16313	-0.0371856765070568	0	0
Throt16314	0.118338654825911	0.0162609484902181	0
Throt16315	nan	nan	nan
Throt16316	nan	nan	nan
Throt16317	nan	nan	nan
Throt16318	nan	nan	nan
Throt16319	-0.0371856765070568	0	0
Throt1632	0.0504289411586011	0	0
Throt16320	nan	nan	nan
Throt16321	nan	nan	nan
Throt16322	nan	nan	nan
Throt16323	nan	nan	nan
Throt16324	nan	nan	nan
Throt16325	nan	nan	nan
Throt16326	nan	nan	nan
Throt16327	nan	nan	nan
Throt16328	nan	nan	nan
Throt16329	-0.0371856765070568	0	0
Throt1633	0.358640630024236	0.193641582569308	0.00414889765434937
Throt16330	0.118338654825911	0.0162609484902181	0
Throt16331	nan	nan	nan
Throt16332	0.278328119795997	0.152138965786934	0.00747387547194095
Throt16333	0.278328119795997	0.152138965786934	0.00747387547194095
Throt16334	nan	nan	nan
Throt16335	nan	nan	nan
Throt16336	-0.0371856765070568	0	0
Throt16337	-0.119122201137614	0	0
Throt16338	-0.119122201137614	0	0
Throt16339	-0.0307802403841616	0	0
Throt1634	0.278328119795997	0.152138965786934	0.00747387547194095
Throt16340	-0.391233966648133	0.00164694231961946	0.209257118464311
Throt16341	nan	nan	nan
Throt16342	nan	nan	nan
Throt16343	-0.119122201137614	0	0
Throt16344	nan	nan	nan
Throt16345	nan	nan	nan
Throt16346	nan	nan	nan
Throt16347	-0.119122201137614	0	0
Throt16348	nan	nan	nan
Throt16349	0.043803798902317	0	0
Throt1635	-0.355945457641205	0	0.00896187964387195
Throt16350	nan	nan	nan
Throt16351	0.295043188358695	1.74257588978972e-07	0
Throt16352	0.118338654825911	0.0162609484902181	0
Throt16353	nan	nan	nan
Throt16354	-0.0307802403841616	0	0
Throt16355	nan	nan	nan
Throt16356	0.279401184358985	0.148563594178845	0.00690158499425761
Throt16357	nan	nan	nan
Throt16358	nan	nan	nan
Throt16359	nan	nan	nan
Throt1636	nan	nan	nan
Throt16360	nan	nan	nan
Throt16361	nan	nan	nan
Throt16362	nan	nan	nan
Throt16363	nan	nan	nan
Throt16364	nan	nan	nan
Throt16365	0.278328119795997	0.152138965786934	0.00747387547194095
Throt16366	0.120636099227258	0.0227107800543504	0
Throt16367	nan	nan	nan
Throt16368	-0.498719023264447	0	0.0901704429644296
Throt16369	nan	nan	nan
Throt1637	0.376153317466536	0.0542797356199015	0
Throt16370	nan	nan	nan
Throt16371	nan	nan	nan
Throt16372	nan	nan	nan
Throt16373	nan	nan	nan
Throt16374	nan	nan	nan
Throt16375	nan	nan	nan
Throt16376	nan	nan	nan
Throt16377	nan	nan	nan
Throt16378	nan	nan	nan
Throt16379	nan	nan	nan
Throt1638	0.247099358009892	0.0103790228592875	2.67739292903099e-07
Throt16380	0.197629748367906	0.106477323946159	0.00765268829972827
Throt16381	nan	nan	nan
Throt16382	-0.0371856765070568	0	0
Throt16383	-0.143381480007387	0.0011368804239521	0.0278958095834522
Throt16384	nan	nan	nan
Throt16385	-0.0371856765070568	0	0
Throt16386	nan	nan	nan
Throt16387	nan	nan	nan
Throt16388	-0.25596896333463	2.58675254949813e-07	0.0152035079315627
Throt16389	nan	nan	nan
Throt1639	nan	nan	nan
Throt16390	nan	nan	nan
Throt16391	nan	nan	nan
Throt16392	-0.109385796103181	0	0
Throt16393	-0.279917625729964	0.00727079692538971	0.147599614064414
Throt16394	nan	nan	nan
Throt16395	nan	nan	nan
Throt16396	nan	nan	nan
Throt16397	nan	nan	nan
Throt16398	nan	nan	nan
Throt16399	nan	nan	nan
Throt164	-0.134078971768696	0	0
Throt1640	0.278328119795997	0.152138965786934	0.00747387547194095
Throt16400	nan	nan	nan
Throt16401	-0.0371856765070568	0	0
Throt16402	-0.0307802403841616	0	0
Throt16403	nan	nan	nan
Throt16404	0.0963590340507497	0	0
Throt16405	0.0805100348027372	0	0
Throt16406	-0.201527367180929	0.0040068052084552	0.103112381951061
Throt16407	nan	nan	nan
Throt16408	nan	nan	nan
Throt16409	-0.139316533705954	1.39652063523058e-05	0.00345346847698088
Throt1641	nan	nan	nan
Throt16410	-0.266632085484582	0	0.0018532348414037
Throt16411	-0.201527367180929	0.0040068052084552	0.103112381951061
Throt16412	nan	nan	nan
Throt16413	0.199255617848209	0.102095847844724	0.00790897885119288
Throt16414	nan	nan	nan
Throt16415	-0.80576868625854	1.5095970979168e-05	0.619279499900869
Throt16416	0.595312937499138	0.371136872835777	0.000104852002755644
Throt16417	nan	nan	nan
Throt16418	nan	nan	nan
Throt16419	0.118338654825911	0.0162609484902181	0
Throt1642	-0.971138305254574	0	0.803805502417801
Throt16420	nan	nan	nan
Throt16421	nan	nan	nan
Throt16422	0.043803798902317	0	0
Throt16423	nan	nan	nan
Throt16424	nan	nan	nan
Throt16425	-0.424157855493633	0	0
Throt16426	0.15286265402626	0.00587371371426207	5.04437715441964e-05
Throt16427	nan	nan	nan
Throt16428	nan	nan	nan
Throt16429	-0.103079734961485	0	0
Throt1643	0.199255617848209	0.102095847844724	0.00790897885119288
Throt16430	nan	nan	nan
Throt16431	nan	nan	nan
Throt16432	nan	nan	nan
Throt16433	nan	nan	nan
Throt16434	nan	nan	nan
Throt16435	nan	nan	nan
Throt16436	nan	nan	nan
Throt16437	0.357532107751497	0.109872241797064	0.000105001343902068
Throt16438	nan	nan	nan
Throt16439	nan	nan	nan
Throt1644	0.043803798902317	0	0
Throt16440	nan	nan	nan
Throt16441	-0.0371856765070568	0	0
Throt16442	nan	nan	nan
Throt16443	nan	nan	nan
Throt16444	-0.00872101358704845	0	0
Throt16445	0.118338654825911	0.0162609484902181	0
Throt16446	0.197629748367906	0.106477323946159	0.00765268829972827
Throt16447	nan	nan	nan
Throt16448	nan	nan	nan
Throt16449	nan	nan	nan
Throt1645	0.156148222050685	0.0584793213300927	0
Throt16450	nan	nan	nan
Throt16451	-0.499688042502734	0	0.149252149602565
Throt16452	-0.41657547501744	0	0.00771746976505276
Throt16453	-0.479339000831573	0	0.127545724389896
Throt16454	nan	nan	nan
Throt16455	nan	nan	nan
Throt16456	nan	nan	nan
Throt16457	-0.0371856765070568	0	0
Throt16458	-0.0371856765070568	0	0
Throt16459	-0.0371856765070568	0	0
Throt1646	0.043803798902317	0	0
Throt16460	nan	nan	nan
Throt16461	-0.445258965799397	0.000279880680381395	0.214056479028972
Throt16462	-0.445258965799397	0.000279880680381395	0.214056479028972
Throt16463	nan	nan	nan
Throt16464	-0.482933861589318	0.000122669036750848	0.25103195315887
Throt16465	nan	nan	nan
Throt16466	nan	nan	nan
Throt16467	nan	nan	nan
Throt16468	-0.106695582215123	0	0.0133380655690512
Throt16469	0.0404560255754008	0	0
Throt1647	0.197629748367906	0.106477323946159	0.00765268829972827
Throt16470	-0.429856662832613	0	1.29626221659792e-06
Throt16471	0.0193306272504984	2.3864843728788e-07	0
Throt16472	nan	nan	nan
Throt16473	-0.428496897132772	0	2.00365427227101e-05
Throt16474	-0.0307802403841616	0	0
Throt16475	nan	nan	nan
Throt16476	nan	nan	nan
Throt16477	nan	nan	nan
Throt16478	-0.201527367180929	0.0040068052084552	0.103112381951061
Throt16479	0.530364557483511	0.242355432921327	0
Throt1648	0.202342822623122	0.104957772867312	0.0076733065792982
Throt16480	nan	nan	nan
Throt16481	nan	nan	nan
Throt16482	nan	nan	nan
Throt16483	nan	nan	nan
Throt16484	-0.00857924818342122	0	0
Throt16485	nan	nan	nan
Throt16486	nan	nan	nan
Throt16487	nan	nan	nan
Throt16488	0.0515469372676052	0	0
Throt16489	nan	nan	nan
Throt1649	nan	nan	nan
Throt16490	nan	nan	nan
Throt16491	nan	nan	nan
Throt16492	nan	nan	nan
Throt16493	nan	nan	nan
Throt16494	0.118338654825911	0.0162609484902181	0
Throt16495	nan	nan	nan
Throt16496	-0.0371856765070568	0	0
Throt16497	nan	nan	nan
Throt16498	nan	nan	nan
Throt16499	nan	nan	nan
Throt165	0.825193484826726	0.745023870009175	0
Throt1650	0.118338654825911	0.0162609484902181	0
Throt16500	nan	nan	nan
Throt16501	0.08865613421323	0	0
Throt16502	nan	nan	nan
Throt16503	-0.15776139922471	0.00424729563625277	0.0540280295186442
Throt16504	-0.117313875851619	0	0.0386703556620929
Throt16505	nan	nan	nan
Throt16506	nan	nan	nan
Throt16507	-0.296134020309989	0	0
Throt16508	0.118338654825911	0.0162609484902181	0
Throt16509	nan	nan	nan
Throt1651	nan	nan	nan
Throt16510	nan	nan	nan
Throt16511	-0.190360015453848	0.00517197124778442	0.0735783556150393
Throt16512	-0.242620557111388	0.00220577600780934	0.0840817571403076
Throt16513	nan	nan	nan
Throt16514	-0.201527367180929	0.0040068052084552	0.103112381951061
Throt16515	-0.2054636584783	0.00070315088696943	0.0398900225527355
Throt16516	-0.0307802403841616	0	0
Throt16517	-0.339891382179427	0	0
Throt16518	0.197629748367906	0.106477323946159	0.00765268829972827
Throt16519	nan	nan	nan
Throt1652	nan	nan	nan
