delta	P(X1/X2>2)	P(X2/X1>2)
Throt10110	nan	nan	nan
Throt10111	-0.0796008099235017	0	0
Throt10112	nan	nan	nan
Throt10113	0.0209319271208196	0	0
Throt10114	0.0521236048581872	0	0
Throt10115	-0.108687873792629	0	0
Throt10116	0.0209319271208196	0	0
Throt10117	1.03234486316651	1	0
Throt10118	0.116200405024875	0	0
Throt10119	nan	nan	nan
Throt1012	0.696897183868435	0.519513772359025	0
Throt10120	nan	nan	nan
Throt10121	-0.0227407659583845	0	0
Throt10122	-0.0576734309105531	0	0
Throt10123	nan	nan	nan
Throt10124	nan	nan	nan
Throt10125	nan	nan	nan
Throt10126	nan	nan	nan
Throt10127	-0.055291836692403	0	0
Throt10128	-0.0237960056027699	0	0
Throt10129	0.171343427981416	0.000353110591450364	0
Throt1013	0.042880131032132	0	0
Throt10130	nan	nan	nan
Throt10131	-0.039053854383566	0	0
Throt10132	nan	nan	nan
Throt10133	0.0672308498837827	0	0
Throt10134	0.00822351893019271	0	0
Throt10135	0.102268401027152	0	0
Throt10136	0.292633637341733	0.00841319404850903	0
Throt10137	nan	nan	nan
Throt10138	nan	nan	nan
Throt10139	nan	nan	nan
Throt1014	-0.109725313933048	0	0
Throt10140	nan	nan	nan
Throt10141	nan	nan	nan
Throt10142	0.0658376022791751	0	0
Throt10143	nan	nan	nan
Throt10144	nan	nan	nan
Throt10145	-0.0227407659583845	0	0
Throt10146	0.0731905885556686	0	0
Throt10147	0.0251964561746719	0	0
Throt10148	0.00931303676532121	0	0
Throt10149	0.00822351893019271	0	0
Throt1015	0.00996501521487818	0	0
Throt10150	0.00931303676532121	0	0
Throt10151	-0.0949218815189032	0	6.64376716938444e-05
Throt10152	nan	nan	nan
Throt10153	0.00931303676532121	0	0
Throt10154	0.0259681314225713	0	0
Throt10155	nan	nan	nan
Throt10156	nan	nan	nan
Throt10157	-0.0284421687264291	0	0
Throt10158	nan	nan	nan
Throt10159	nan	nan	nan
Throt1016	nan	nan	nan
Throt10160	-0.0608777856901799	0	0
Throt10161	-0.0227407659583845	0	0
Throt10162	nan	nan	nan
Throt10163	-0.0783105432641161	0	0
Throt10164	-0.219246435627739	0	0
Throt10165	nan	nan	nan
Throt10166	nan	nan	nan
Throt10167	0.0814468184882477	0	0
Throt10168	nan	nan	nan
Throt10169	0.00931303676532121	0	0
Throt1017	0.0384608772359273	0	0
Throt10170	0.00931303676532121	0	0
Throt10171	0.0251964561746719	0	0
Throt10172	0.0251964561746719	0	0
Throt10173	nan	nan	nan
Throt10174	0.04110878842706	0	0
Throt10175	0.00931303676532121	0	0
Throt10176	nan	nan	nan
Throt10177	0.00931303676532121	0	0
Throt10178	-0.039053854383566	0	0
Throt10179	nan	nan	nan
Throt1018	-0.148892210146574	0	0.000410737085684646
Throt10180	0.00931303676532121	0	0
Throt10181	0.219548935223841	0.0019199375568624	0
Throt10182	-0.0747651618473179	0	0
Throt10183	-0.0227407659583845	0	0
Throt10184	0.00931303676532121	0	0
Throt10185	-0.039053854383566	0	0
Throt10186	nan	nan	nan
Throt10187	0.748036880422195	0.759588212343385	0
Throt10188	0.00931303676532121	0	0
Throt10189	nan	nan	nan
Throt1019	0.892093764259036	0.962372431235253	0
Throt10190	nan	nan	nan
Throt10191	0.00822351893019271	0	0
Throt10192	-0.124858223241534	0	0.00043280816898699
Throt10193	0.0954752178094109	0	0
Throt10194	nan	nan	nan
Throt10195	0.00931303676532121	0	0
Throt10196	nan	nan	nan
Throt10197	0.0726083777930476	0	0
Throt10198	0.0264070378889508	0	0
Throt10199	0.04110878842706	0	0
Throt102	-0.235272390886119	0	0
Throt1020	0.999320879416787	0.99542959943077	0
Throt10200	1.35589892461427	1	0
Throt10201	0.648752396578144	0.364216591796215	0
Throt10202	nan	nan	nan
Throt10203	-0.055291836692403	0	0
Throt10204	-0.00862079254433786	0	0
Throt10205	nan	nan	nan
Throt10206	-0.0876146626431019	0	0
Throt10207	nan	nan	nan
Throt10208	-0.159335664435569	0	0
Throt10209	nan	nan	nan
Throt1021	0.917995666171254	0.962462006071345	0
Throt10210	nan	nan	nan
Throt10211	-0.0227407659583845	0	0
Throt10212	nan	nan	nan
Throt10213	nan	nan	nan
Throt10214	-0.0227407659583845	0	0
Throt10215	-0.0237960056027699	0	0
Throt10216	nan	nan	nan
Throt10217	0.00931303676532121	0	0
Throt10218	nan	nan	nan
Throt10219	-0.00862079254433786	0	0
Throt1022	0.0564979107974991	0	0
Throt10220	nan	nan	nan
Throt10221	-0.039053854383566	0	0
Throt10222	0.00931303676532121	0	0
Throt10223	nan	nan	nan
Throt10224	nan	nan	nan
Throt10225	nan	nan	nan
Throt10226	-0.0227407659583845	0	0
Throt10227	-0.0227407659583845	0	0
Throt10228	-0.0227407659583845	0	0
Throt10229	nan	nan	nan
Throt1023	nan	nan	nan
Throt10230	nan	nan	nan
Throt10231	nan	nan	nan
Throt10232	nan	nan	nan
Throt10233	nan	nan	nan
Throt10234	nan	nan	nan
Throt10235	nan	nan	nan
Throt10236	nan	nan	nan
Throt10237	nan	nan	nan
Throt10238	0.04110878842706	0	0
Throt10239	nan	nan	nan
Throt1024	nan	nan	nan
Throt10240	-0.00728064072915706	0	0
Throt10241	0.0672308498837827	0	0
Throt10242	-0.00728064072915706	0	0
Throt10243	0.0651786021639977	0	0
Throt10244	-0.0432609021664784	0	0
Throt10245	nan	nan	nan
Throt10246	nan	nan	nan
Throt10247	nan	nan	nan
Throt10248	0.0251964561746719	0	0
Throt10249	-0.0318086829267636	0	0
Throt1025	0.042880131032132	0	0
Throt10250	0.00822351893019271	0	0
Throt10251	0.0784324026685641	0	0
Throt10252	nan	nan	nan
Throt10253	-0.0576734309105531	0	0
Throt10254	-0.039053854383566	0	0
Throt10255	nan	nan	nan
Throt10256	nan	nan	nan
Throt10257	nan	nan	nan
Throt10258	0.00931303676532121	0	0
Throt10259	0.00931303676532121	0	0
Throt1026	-0.0211123061017616	0	0
Throt10260	0.00931303676532121	0	0
Throt10261	nan	nan	nan
Throt10262	0.018460054932531	0	0
Throt10263	0.00931303676532121	0	0
Throt10264	0.00643995865208449	0	0
Throt10265	0.04110878842706	0	0
Throt10266	-0.039053854383566	0	0
Throt10267	0.0348020172865776	0	0
Throt10268	-0.055291836692403	0	0
Throt10269	nan	nan	nan
Throt1027	-0.0107352496516305	0	0
Throt10270	nan	nan	nan
Throt10271	nan	nan	nan
Throt10272	nan	nan	nan
Throt10273	0.00931303676532121	0	0
Throt10274	nan	nan	nan
Throt10275	nan	nan	nan
Throt10276	0.0251964561746719	0	0
Throt10277	-0.039053854383566	0	0
Throt10278	-0.00728064072915706	0	0
Throt10279	nan	nan	nan
Throt1028	-0.0576734309105531	0	0
Throt10280	0.0251964561746719	0	0
Throt10281	0.0251964561746719	0	0
Throt10282	0.0251964561746719	0	0
Throt10283	nan	nan	nan
Throt10284	0.0723537761649598	3.32659013617259e-05	6.95101520486973e-08
Throt10285	-0.0227407659583845	0	0
Throt10286	-0.206494853211126	8.39404175633593e-08	0.00235847025455692
Throt10287	nan	nan	nan
Throt10288	nan	nan	nan
Throt10289	nan	nan	nan
Throt1029	nan	nan	nan
Throt10290	0.0951758605663566	0	0
Throt10291	0.0951758605663566	0	0
Throt10292	-0.0227407659583845	0	0
Throt10293	0.04110878842706	0	0
Throt10294	-0.039053854383566	0	0
Throt10295	nan	nan	nan
Throt10296	-0.331074797362449	0	0
Throt10297	-0.349020047655395	0	0
Throt10298	0.00931303676532121	0	0
Throt10299	nan	nan	nan
Throt103	-0.0211123061017616	0	0
Throt1030	0.0569777272335161	0	0
Throt10300	0.00931303676532121	0	0
Throt10301	0.0384014612175129	0	0
Throt10302	0.00931303676532121	0	0
Throt10303	0.134063012947815	0.00016685784811573	0
Throt10304	nan	nan	nan
Throt10305	0.00931303676532121	0	0
Throt10306	-0.0227407659583845	0	0
Throt10307	-0.0227407659583845	0	0
Throt10308	-0.0608777856901799	0	0
Throt10309	nan	nan	nan
Throt1031	nan	nan	nan
Throt10310	-0.00728064072915706	0	0
Throt10311	nan	nan	nan
Throt10312	nan	nan	nan
Throt10313	nan	nan	nan
Throt10314	0.0726083777930476	0	0
Throt10315	0.00931303676532121	0	0
Throt10316	0.15794313452449	0.000816058800458995	0
Throt10317	-0.0257403930810114	0	0
Throt10318	nan	nan	nan
Throt10319	nan	nan	nan
Throt1032	0.0778456994006316	6.12655609744871e-05	4.26246243321787e-07
Throt10320	-0.00728064072915706	0	0
Throt10321	nan	nan	nan
Throt10322	nan	nan	nan
Throt10323	0.0341731893985671	0	0
Throt10324	0.146095388945197	0.000497465268941213	0
Throt10325	nan	nan	nan
Throt10326	-0.0227407659583845	0	0
Throt10327	nan	nan	nan
Throt10328	nan	nan	nan
Throt10329	0.0209319271208196	0	0
Throt1033	-0.244586928843758	0	0.00211354429479711
Throt10330	0.0569777272335161	0	0
Throt10331	nan	nan	nan
Throt10332	-0.0227407659583845	0	0
Throt10333	nan	nan	nan
Throt10334	0.135341169159133	0.000661271193655848	0
Throt10335	-0.0237960056027699	0	0
Throt10336	-0.0237960056027699	0	0
Throt10337	-0.0211123061017616	0	0
Throt10338	-0.0576734309105531	0	0
Throt10339	nan	nan	nan
Throt1034	-0.166579811845037	0	0.00045854735713759
Throt10340	nan	nan	nan
Throt10341	nan	nan	nan
Throt10342	0.870094148284883	0.99999842361551	0
Throt10343	-0.00862079254433786	0	0
Throt10344	nan	nan	nan
Throt10345	-0.039053854383566	0	0
Throt10346	nan	nan	nan
Throt10347	nan	nan	nan
Throt10348	-0.0562310754039696	3.51751113828305e-07	1.83269636835634e-05
Throt10349	nan	nan	nan
Throt1035	0.00931303676532121	0	0
Throt10350	nan	nan	nan
Throt10351	-0.040601643356296	0	0
Throt10352	nan	nan	nan
Throt10353	0.0251964561746719	0	0
Throt10354	nan	nan	nan
Throt10355	nan	nan	nan
Throt10356	0.860901101283781	0.978929312621577	0
Throt10357	0.0251964561746719	0	0
Throt10358	-0.393373092949993	0	0.0356924069907363
Throt10359	nan	nan	nan
Throt1036	0.00931303676532121	0	0
Throt10360	nan	nan	nan
Throt10361	nan	nan	nan
Throt10362	0.210874586809874	0.00244546204285883	5.17276702859259e-08
Throt10363	0.459773120664305	0.000739068294843142	0
Throt10364	0.00822351893019271	0	0
Throt10365	nan	nan	nan
Throt10366	nan	nan	nan
Throt10367	0.00931303676532121	0	0
Throt10368	nan	nan	nan
Throt10369	nan	nan	nan
Throt1037	-0.0464332705699653	0	0
Throt10370	nan	nan	nan
Throt10371	nan	nan	nan
Throt10372	nan	nan	nan
Throt10373	nan	nan	nan
Throt10374	nan	nan	nan
Throt10375	0.00931303676532121	0	0
Throt10376	nan	nan	nan
Throt10377	0.0251964561746719	0	0
Throt10378	-0.0257403930810114	0	0
Throt10379	0.00931303676532121	0	0
Throt1038	0.0877641367852521	0	0
Throt10380	0.00643995865208449	0	0
Throt10381	nan	nan	nan
Throt10382	0.00643995865208449	0	0
Throt10383	nan	nan	nan
Throt10384	0.333352776244666	0.000444184655651814	0
Throt10385	0.0251964561746719	0	0
Throt10386	-0.0237960056027699	0	0
Throt10387	0.0483574370196183	0	0
Throt10388	-0.0227407659583845	0	0
Throt10389	-0.0227407659583845	0	0
Throt1039	0.00931303676532121	0	0
Throt10390	nan	nan	nan
Throt10391	-0.147437721455103	0	0
Throt10392	nan	nan	nan
Throt10393	-0.0227407659583845	0	0
Throt10394	0.0209319271208196	0	0
Throt10395	nan	nan	nan
Throt10396	nan	nan	nan
Throt10397	-0.131492893563421	0	0
Throt10398	-0.0237960056027699	0	0
Throt10399	-0.0151269340724151	0	0
Throt104	0.172350947719776	0.000708570877711312	0
Throt1040	nan	nan	nan
Throt10400	nan	nan	nan
Throt10401	nan	nan	nan
Throt10402	nan	nan	nan
Throt10403	-0.039053854383566	0	0
Throt10404	0.0660938054876925	0	0
Throt10405	nan	nan	nan
Throt10406	nan	nan	nan
Throt10407	nan	nan	nan
Throt10408	nan	nan	nan
Throt10409	0.103180812807981	1.62255315771983e-06	0
Throt1041	0.0020189609180346	0	0
Throt10410	0.00643995865208449	0	0
Throt10411	nan	nan	nan
Throt10412	nan	nan	nan
Throt10413	0.00931303676532121	0	0
Throt10414	nan	nan	nan
Throt10415	nan	nan	nan
Throt10416	nan	nan	nan
Throt10417	nan	nan	nan
Throt10418	-0.0136719323214478	0	0
Throt10419	0.02353169027661	0	0
Throt1042	-0.187866703053942	0	0
Throt10420	0.0251964561746719	0	0
Throt10421	nan	nan	nan
Throt10422	nan	nan	nan
Throt10423	0.0280524993279891	0	0
Throt10424	-0.0760319320285508	0	0
Throt10425	nan	nan	nan
Throt10426	0.0989953821636652	0	0
Throt10427	-0.040601643356296	0	0
Throt10428	-0.0227407659583845	0	0
Throt10429	-0.178654163532035	0	0.000654716481492876
Throt1043	0.00822351893019271	0	0
Throt10430	0.00931303676532121	0	0
Throt10431	0.102992837145446	0	0
Throt10432	-0.055291836692403	0	0
Throt10433	nan	nan	nan
Throt10434	-0.0227407659583845	0	0
Throt10435	nan	nan	nan
Throt10436	0.291456115464795	0	0
Throt10437	0.00822351893019271	0	0
Throt10438	0.00822351893019271	0	0
Throt10439	-0.081466576600549	0	0
Throt1044	-0.00728064072915706	0	0
Throt10440	nan	nan	nan
Throt10441	nan	nan	nan
Throt10442	nan	nan	nan
Throt10443	-0.0284421687264291	0	0
Throt10444	nan	nan	nan
Throt10445	nan	nan	nan
Throt10446	-0.104689015484582	0	0
Throt10447	-0.0227407659583845	0	0
Throt10448	-0.0227407659583845	0	0
Throt10449	-0.055291836692403	0	0
Throt1045	0.135341169159133	0.000661271193655848	0
Throt10450	-0.0237960056027699	0	0
Throt10451	-0.0237960056027699	0	0
Throt10452	-0.0237960056027699	0	0
Throt10453	0.04110878842706	0	0
Throt10454	0.0105361791843085	0	0
Throt10455	0.00380651616116616	0	0
Throt10456	nan	nan	nan
Throt10457	nan	nan	nan
Throt10458	nan	nan	nan
Throt10459	0.383744577451892	0.0074001822085132	0
Throt1046	0.206669238381358	0.00222191908469481	9.19572183470275e-08
Throt10460	nan	nan	nan
Throt10461	nan	nan	nan
Throt10462	nan	nan	nan
Throt10463	nan	nan	nan
Throt10464	0.04110878842706	0	0
Throt10465	nan	nan	nan
Throt10466	nan	nan	nan
Throt10467	nan	nan	nan
Throt10468	nan	nan	nan
Throt10469	nan	nan	nan
Throt1047	nan	nan	nan
Throt10470	-0.0227407659583845	0	0
Throt10471	nan	nan	nan
Throt10472	nan	nan	nan
Throt10473	nan	nan	nan
Throt10474	0.154508553291305	0.00117313443018464	0
Throt10475	0.00822351893019271	0	0
Throt10476	0.401708822406294	0.00645788589891829	0
Throt10477	-0.039053854383566	0	0
Throt10478	0.300313246235955	0.00637568542689197	0
Throt10479	-0.20831912698752	0	0
Throt1048	0.00931303676532121	0	0
Throt10480	nan	nan	nan
Throt10481	nan	nan	nan
Throt10482	-0.0715892295954085	0	0
Throt10483	nan	nan	nan
Throt10484	0.0251964561746719	0	0
Throt10485	0.0251964561746719	0	0
Throt10486	nan	nan	nan
Throt10487	nan	nan	nan
Throt10488	0.04110878842706	0	0
Throt10489	-0.0608777856901799	0	0
Throt1049	0.102268401027152	0	0
Throt10490	-0.139758927494254	0	2.8775043774759e-05
Throt10491	-0.0237960056027699	0	0
Throt10492	nan	nan	nan
Throt10493	-0.0237960056027699	0	0
Throt10494	nan	nan	nan
Throt10495	0.0209319271208196	0	0
Throt10496	-0.0160631009330922	0	0
Throt10497	nan	nan	nan
Throt10498	0.0251964561746719	0	0
Throt10499	nan	nan	nan
Throt105	-0.177252546062868	0	0
Throt1050	nan	nan	nan
Throt10500	nan	nan	nan
Throt10501	nan	nan	nan
Throt10502	-0.0318086829267636	0	0
Throt10503	nan	nan	nan
Throt10504	-0.00723455359683375	0	0
Throt10505	nan	nan	nan
Throt10506	-0.0227407659583845	0	0
Throt10507	nan	nan	nan
Throt10508	nan	nan	nan
Throt10509	0.0529064244556077	0	0
Throt1051	0.0569777272335161	0	0
Throt10510	0.04110878842706	0	0
Throt10511	nan	nan	nan
Throt10512	nan	nan	nan
Throt10513	nan	nan	nan
Throt10514	nan	nan	nan
Throt10515	nan	nan	nan
Throt10516	-0.29554887888249	0	4.58224416901385e-05
Throt10517	nan	nan	nan
Throt10518	0.00931303676532121	0	0
Throt10519	nan	nan	nan
Throt1052	0.380431505477633	0.00967492473421533	0
Throt10520	0.04110878842706	0	0
Throt10521	nan	nan	nan
Throt10522	0.43765037923922	0.0142778930243211	0
Throt10523	0.00931303676532121	0	0
Throt10524	nan	nan	nan
Throt10525	nan	nan	nan
Throt10526	1.09779660237119	1	0
Throt10527	nan	nan	nan
Throt10528	nan	nan	nan
Throt10529	nan	nan	nan
Throt1053	0.366183282666919	0.000372418127330725	0
Throt10530	nan	nan	nan
Throt10531	0.0251964561746719	0	0
Throt10532	-0.00728064072915706	0	0
Throt10533	nan	nan	nan
Throt10534	0.00931303676532121	0	0
Throt10535	0.15894498726015	0.000929798199899518	0
Throt10536	nan	nan	nan
Throt10537	nan	nan	nan
Throt10538	0.04110878842706	0	0
Throt10539	0.02353169027661	0	0
Throt1054	0.294342782145266	3.68060225387244e-05	0
Throt10540	nan	nan	nan
Throt10541	-0.055291836692403	0	0
Throt10542	0.197346529300199	0.00163317580689006	0
Throt10543	nan	nan	nan
Throt10544	nan	nan	nan
Throt10545	nan	nan	nan
Throt10546	nan	nan	nan
Throt10547	nan	nan	nan
Throt10548	nan	nan	nan
Throt10549	nan	nan	nan
Throt1055	nan	nan	nan
Throt10550	0.0251964561746719	0	0
Throt10551	0.0251964561746719	0	0
Throt10552	-0.00862079254433786	0	0
Throt10553	nan	nan	nan
Throt10554	-0.0287971106086768	0	0
Throt10555	-0.0287971106086768	0	0
Throt10556	0.185183103478305	0.000711766812832078	0
Throt10557	1.49500563187401	1	0
Throt10558	0.00931303676532121	0	0
Throt10559	nan	nan	nan
Throt1056	nan	nan	nan
Throt10560	0.00931303676532121	0	0
Throt10561	nan	nan	nan
Throt10562	0.254598937627986	0	0
Throt10563	-0.0227407659583845	0	0
Throt10564	0.00931303676532121	0	0
Throt10565	nan	nan	nan
Throt10566	nan	nan	nan
Throt10567	nan	nan	nan
Throt10568	nan	nan	nan
Throt10569	-0.00728064072915706	0	0
Throt1057	0.0251964561746719	0	0
Throt10570	0.00931303676532121	0	0
Throt10571	nan	nan	nan
Throt10572	nan	nan	nan
Throt10573	nan	nan	nan
Throt10574	-0.040601643356296	0	0
Throt10575	-0.039053854383566	0	0
Throt10576	nan	nan	nan
Throt10577	nan	nan	nan
Throt10578	0.00931303676532121	0	0
Throt10579	nan	nan	nan
Throt1058	0.00931303676532121	0	0
Throt10580	nan	nan	nan
Throt10581	nan	nan	nan
Throt10582	0.0251964561746719	0	0
Throt10583	0.0251964561746719	0	0
Throt10584	nan	nan	nan
Throt10585	-0.159991236836254	0	0
Throt10586	-0.14616162734323	0	0
Throt10587	0.175845382164341	0	0
Throt10588	nan	nan	nan
Throt10589	0.116080449293718	0	0
Throt1059	-0.0498853071687817	0	0
Throt10590	0.116080449293718	0	0
Throt10591	0.030830463413717	0	0
Throt10592	nan	nan	nan
Throt10593	0.0726083777930476	0	0
Throt10594	0.0348020172865776	0	0
Throt10595	-0.0227407659583845	0	0
Throt10596	0.39512036068797	0.00364493368760901	0
Throt10597	0.0251964561746719	0	0
Throt10598	-0.039053854383566	0	0
Throt10599	nan	nan	nan
Throt106	-0.274912440732283	0	0
Throt1060	-0.0715892295954085	0	0
Throt10600	-0.040601643356296	0	0
Throt10601	-0.039053854383566	0	0
Throt10602	0.0251964561746719	0	0
Throt10603	nan	nan	nan
Throt10604	0.415562899111202	0.0161666668656795	0
Throt10605	nan	nan	nan
Throt10606	-0.0981786104170983	0	0
Throt10607	-0.132857720616725	0	0.00028272537891806
Throt10608	0.000387025975111112	0	0
Throt10609	-0.040601643356296	0	0
Throt1061	0.00931303676532121	0	0
Throt10610	-0.0826594156213967	0	0
Throt10611	0.00453680565776582	6.85962496985988e-06	4.48636980198727e-06
Throt10612	0.00931303676532121	0	0
Throt10613	0.00931303676532121	0	0
Throt10614	nan	nan	nan
Throt10615	-0.00728064072915706	0	0
Throt10616	nan	nan	nan
Throt10617	0.0251964561746719	0	0
Throt10618	nan	nan	nan
Throt10619	nan	nan	nan
Throt1062	0.00931303676532121	0	0
Throt10620	0.129475853215352	0.000346801006149984	7.04085445762145e-08
Throt10621	nan	nan	nan
Throt10622	0.249167478060017	0.00306411110501926	0
Throt10623	nan	nan	nan
Throt10624	nan	nan	nan
Throt10625	nan	nan	nan
Throt10626	nan	nan	nan
Throt10627	nan	nan	nan
Throt10628	nan	nan	nan
Throt10629	nan	nan	nan
Throt1063	0.089437152853548	0	0
Throt10630	nan	nan	nan
Throt10631	0.946758556947743	0.985797248790567	0
Throt10632	0.943622272397399	0.983823366032308	0
Throt10633	nan	nan	nan
Throt10634	nan	nan	nan
Throt10635	0.0251964561746719	0	0
Throt10636	0.0384014612175129	0	0
Throt10637	0.04110878842706	0	0
Throt10638	0.0251964561746719	0	0
Throt10639	nan	nan	nan
Throt1064	nan	nan	nan
Throt10640	nan	nan	nan
Throt10641	0.00931303676532121	0	0
Throt10642	nan	nan	nan
Throt10643	-0.0227407659583845	0	0
Throt10644	nan	nan	nan
Throt10645	nan	nan	nan
Throt10646	-0.0227407659583845	0	0
Throt10647	0.566627673097725	0.0737257219165722	0
Throt10648	-0.0399943785879511	0	0
Throt10649	-0.055291836692403	0	0
Throt1065	-0.0237960056027699	0	0
Throt10650	-0.0227407659583845	0	0
Throt10651	nan	nan	nan
Throt10652	nan	nan	nan
Throt10653	0.5683110530798	0.00950750235489504	0
Throt10654	-0.0227407659583845	0	0
Throt10655	-0.0715892295954085	0	0
Throt10656	-0.055291836692403	0	0
Throt10657	-0.0227407659583845	0	0
Throt10658	nan	nan	nan
Throt10659	0.00931303676532121	0	0
Throt1066	0.0251964561746719	0	0
Throt10660	nan	nan	nan
Throt10661	-0.0227407659583845	0	0
Throt10662	nan	nan	nan
Throt10663	-0.0227407659583845	0	0
Throt10664	nan	nan	nan
Throt10665	nan	nan	nan
Throt10666	nan	nan	nan
Throt10667	nan	nan	nan
Throt10668	nan	nan	nan
Throt10669	0.0251964561746719	0	0
Throt1067	0.0251964561746719	0	0
Throt10670	nan	nan	nan
Throt10671	0.178752628692903	0.00182341124754099	1.39213062975661e-07
Throt10672	nan	nan	nan
Throt10673	-0.0406741332803491	0	0
Throt10674	-0.0445344807838019	0	0
Throt10675	0.0569777272335161	0	0
Throt10676	0.0672308498837827	0	0
Throt10677	nan	nan	nan
Throt10678	nan	nan	nan
Throt10679	nan	nan	nan
Throt1068	0.00380651616116616	0	0
Throt10680	nan	nan	nan
Throt10681	-0.00728064072915706	0	0
Throt10682	nan	nan	nan
Throt10683	-0.00728064072915706	0	0
Throt10684	-0.0227407659583845	0	0
Throt10685	0.00931303676532121	0	0
Throt10686	0.105020634813716	9.25968568110105e-05	0
Throt10687	nan	nan	nan
Throt10688	-0.420013609522461	0	0.0224884663115767
Throt10689	-0.0605193396842548	0	0
Throt1069	nan	nan	nan
Throt10690	-0.139325670781919	0	4.40701946856272e-05
Throt10691	-0.11147224960387	0	0
