delta	P(X1/X2>2)	P(X2/X1>2)
Throt10129	0.250879113246228	0.0688823648443264	0.000757354604730788
Throt1013	-0.0478775272027271	0	0
Throt10130	0.0671634735201204	0	0
Throt10131	nan	nan	nan
Throt10132	nan	nan	nan
Throt10133	-0.052913962528866	0	0
Throt10134	nan	nan	nan
Throt10135	0.00788235775298983	0	0
Throt10136	0.588453401430033	0.376739289899765	3.36454873251054e-05
Throt10137	-0.052913962528866	0	0
Throt10138	nan	nan	nan
Throt10139	0.0671634735201204	0	0
Throt1014	0.335827424061905	5.09279471803705e-05	0
Throt10140	-0.052913962528866	0	0
Throt10141	0.00891117194936106	0	0
Throt10142	0.00891117194936106	0	0
Throt10143	nan	nan	nan
Throt10144	nan	nan	nan
Throt10145	nan	nan	nan
Throt10146	-0.113683018938963	0	0
Throt10147	-0.052913962528866	0	0
Throt10148	-0.174663915595045	0	0.060770183053729
Throt10149	0.175983171797245	0.0546032180419534	0.000307446028939695
Throt1015	0.00788235775298983	0	0
Throt10150	nan	nan	nan
Throt10151	-0.111949490299256	0	0.00780007164022988
Throt10152	-0.052913962528866	0	0
Throt10153	-0.113683018938963	0	0
Throt10154	0.0682333375787984	0	0
Throt10155	-0.052913962528866	0	0
Throt10156	-0.052913962528866	0	0
Throt10157	nan	nan	nan
Throt10158	nan	nan	nan
Throt10159	nan	nan	nan
Throt1016	nan	nan	nan
Throt10160	nan	nan	nan
Throt10161	-0.0510526269783595	0	0
Throt10162	0.00788235775298983	0	0
Throt10163	0.317022308693231	0	0
Throt10164	0.334620957608334	0	0
Throt10165	nan	nan	nan
Throt10166	nan	nan	nan
Throt10167	-0.052913962528866	0	0
Throt10168	nan	nan	nan
Throt10169	0.127449481112333	0.0195194874320607	0
Throt1017	-0.205930839746969	0.000656692198581327	0.0410626643174002
Throt10170	-0.113683018938963	0	0
Throt10171	nan	nan	nan
Throt10172	nan	nan	nan
Throt10173	0.0671634735201204	0	0
Throt10174	0.0673077826413332	0	0
Throt10175	0.127449481112333	0.0195194874320607	0
Throt10176	nan	nan	nan
Throt10177	nan	nan	nan
Throt10178	0.18803073078511	0.0717643306681219	0.00217634847146933
Throt10179	-0.052913962528866	0	0
Throt1018	-0.6521144990523	8.4268844091252e-07	0.432886434074832
Throt10180	0.0671634735201204	0	0
Throt10181	0.00788235775298983	0	0
Throt10182	-0.0997847045565901	0	0
Throt10183	0.127449481112333	0.0195194874320607	0
Throt10184	-0.113683018938963	0	0
Throt10185	nan	nan	nan
Throt10186	nan	nan	nan
Throt10187	0.199821380872384	0.000241876278577392	0
Throt10188	nan	nan	nan
Throt10189	nan	nan	nan
Throt1019	-0.44329973768304	0	0.107562616672437
Throt10190	nan	nan	nan
Throt10191	-0.052913962528866	0	0
Throt10192	0.124137693975334	0.0146564709147779	0
Throt10193	-0.328619623046416	0.00062079172151376	0.127594941716904
Throt10194	nan	nan	nan
Throt10195	0.0671634735201204	0	0
Throt10196	-0.052913962528866	0	0
Throt10197	0.0671634735201204	0	0
Throt10198	0.209823044689053	0.000501215006410954	0
Throt10199	-0.113683018938963	0	0
Throt102	0.555299880947221	0	0
Throt1020	-0.784765416996482	0	0.661435776165017
Throt10200	-0.451489754119388	0	0.0328784389854499
Throt10201	-0.0415283834868689	0.00112130125454923	0.00364962029367542
Throt10202	nan	nan	nan
Throt10203	nan	nan	nan
Throt10204	-0.632712684632738	4.73184426360947e-06	0.401677067527175
Throt10205	nan	nan	nan
Throt10206	-0.234498960968719	0.00329758273289514	0.0941134403931407
Throt10207	0.00788235775298983	0	0
Throt10208	0.310709433085242	0	0
Throt10209	nan	nan	nan
Throt1021	-0.782200799712721	0	0.644667153995043
Throt10210	nan	nan	nan
Throt10211	nan	nan	nan
Throt10212	-0.052913962528866	0	0
Throt10213	-0.052913962528866	0	0
Throt10214	0.0671634735201204	0	0
Throt10215	0.0671634735201204	0	0
Throt10216	nan	nan	nan
Throt10217	nan	nan	nan
Throt10218	-0.174663915595045	0	0.060770183053729
Throt10219	0.0671634735201204	0	0
Throt1022	0.0795445471520485	0	0
Throt10220	nan	nan	nan
Throt10221	nan	nan	nan
Throt10222	-0.0510526269783595	0	0
Throt10223	nan	nan	nan
Throt10224	0.00788235775298983	0	0
Throt10225	-0.052913962528866	0	0
Throt10226	nan	nan	nan
Throt10227	0.00788235775298983	0	0
Throt10228	-0.113683018938963	0	0
Throt10229	nan	nan	nan
Throt1023	0.0671634735201204	0	0
Throt10230	-0.052913962528866	0	0
Throt10231	nan	nan	nan
Throt10232	nan	nan	nan
Throt10233	nan	nan	nan
Throt10234	nan	nan	nan
Throt10235	nan	nan	nan
Throt10236	0.0671634735201204	0	0
Throt10237	-0.113683018938963	0	0
Throt10238	0.0671634735201204	0	0
Throt10239	nan	nan	nan
Throt1024	0.00891117194936106	0	0
Throt10240	-0.234498960968719	0.00329758273289514	0.0941134403931407
Throt10241	-0.0510526269783595	0	0
Throt10242	-0.113683018938963	0	0
Throt10243	-0.135796323167285	0	0.032273208956961
Throt10244	-0.0510526269783595	0	0
Throt10245	nan	nan	nan
Throt10246	-0.292915748637681	0.00219338584690049	0.125663230198552
Throt10247	-0.052913962528866	0	0
Throt10248	nan	nan	nan
Throt10249	0.127449481112333	0.0195194874320607	0
Throt1025	-1.01664907626864	0	0.884028126265012
Throt10250	nan	nan	nan
Throt10251	-0.311248493430013	0.00110265860476466	0.122397444305965
Throt10252	0.0671634735201204	0	0
Throt10253	-0.161421533125534	0	0.0511434510917666
Throt10254	0.0671634735201204	0	0
Throt10255	0.0671634735201204	0	0
Throt10256	nan	nan	nan
Throt10257	nan	nan	nan
Throt10258	-0.052913962528866	0	0
Throt10259	0.127449481112333	0.0195194874320607	0
Throt1026	-0.906199544473078	0	0.78378343235857
Throt10260	0.0671634735201204	0	0
Throt10261	nan	nan	nan
Throt10262	-0.174663915595045	0	0.060770183053729
Throt10263	nan	nan	nan
Throt10264	-0.147511908273528	0	0.0417383809160314
Throt10265	-0.0478775272027271	0	0
Throt10266	nan	nan	nan
Throt10267	-0.044052511100249	0	0
Throt10268	-0.174663915595045	0	0.060770183053729
Throt10269	-0.052913962528866	0	0
Throt1027	nan	nan	nan
Throt10270	nan	nan	nan
Throt10271	-0.174663915595045	0	0.060770183053729
Throt10272	nan	nan	nan
Throt10273	nan	nan	nan
Throt10274	-0.113683018938963	0	0
Throt10275	0.0671634735201204	0	0
Throt10276	nan	nan	nan
Throt10277	nan	nan	nan
Throt10278	0.0671634735201204	0	0
Throt10279	-0.052913962528866	0	0
Throt1028	nan	nan	nan
Throt10280	0.127449481112333	0.0195194874320607	0
Throt10281	-0.311248493430013	0.00110265860476466	0.122397444305965
Throt10282	nan	nan	nan
Throt10283	nan	nan	nan
Throt10284	-0.269178510735308	0.000511316386545837	0.0757181637435335
Throt10285	-0.113683018938963	0	0
Throt10286	-0.395619488807926	0.000101085549983823	0.160931820175408
Throt10287	-0.113683018938963	0	0
Throt10288	nan	nan	nan
Throt10289	-0.052913962528866	0	0
Throt1029	-0.113683018938963	0	0
Throt10290	-0.125498521781111	0	0.0240747439198421
Throt10291	-0.125498521781111	0	0.0240747439198421
Throt10292	-0.052913962528866	0	0
Throt10293	-0.113683018938963	0	0
Throt10294	nan	nan	nan
Throt10295	nan	nan	nan
Throt10296	0.213077468197027	0	0
Throt10297	0.210663357654153	0	0
Throt10298	nan	nan	nan
Throt10299	nan	nan	nan
Throt103	0.0104876796342971	0	0
Throt1030	-0.292915748637681	0.00219338584690049	0.125663230198552
Throt10300	nan	nan	nan
Throt10301	-0.052913962528866	0	0
Throt10302	nan	nan	nan
Throt10303	0.0312020388801682	0	0
Throt10304	nan	nan	nan
Throt10305	-0.212667440716927	0.00283787114209897	0.07526181863613
Throt10306	0.0104876796342971	0	0
Throt10307	0.127449481112333	0.0195194874320607	0
Throt10308	-0.288343538807898	0.00028093662098301	0.0797617367778838
Throt10309	nan	nan	nan
Throt1031	nan	nan	nan
Throt10310	nan	nan	nan
Throt10311	-0.052913962528866	0	0
Throt10312	nan	nan	nan
Throt10313	nan	nan	nan
Throt10314	0.0671634735201204	0	0
Throt10315	0.0688182973316191	0	0
Throt10316	-0.0510526269783595	0	0
Throt10317	0.0671634735201204	0	0
Throt10318	nan	nan	nan
Throt10319	nan	nan	nan
Throt1032	-0.065111569858018	0	0
Throt10320	nan	nan	nan
Throt10321	nan	nan	nan
Throt10322	nan	nan	nan
Throt10323	-0.135796323167285	0	0.032273208956961
Throt10324	-0.15494791830611	0.000420460042065644	0.034100090775407
Throt10325	nan	nan	nan
Throt10326	0.00891117194936106	0	0
Throt10327	nan	nan	nan
Throt10328	nan	nan	nan
Throt10329	-0.572615457975785	2.79864954530146e-05	0.356623566993622
Throt1033	-0.035935184410837	0	0
Throt10330	-0.174663915595045	0	0.060770183053729
Throt10331	nan	nan	nan
Throt10332	nan	nan	nan
Throt10333	nan	nan	nan
Throt10334	-0.052913962528866	0	0
Throt10335	-0.40413969827723	0.000656329878845569	0.19843812787209
Throt10336	-0.455504814666324	0.000350552947376823	0.240909350125082
Throt10337	-0.034707254884748	0	0
Throt10338	0.00788235775298983	0	0
Throt10339	nan	nan	nan
Throt1034	0.18558720699458	0.0314530861303534	0.000293123203027869
Throt10340	nan	nan	nan
Throt10341	0.0671634735201204	0	0
Throt10342	0.259392452655033	0	0
Throt10343	-0.0478775272027271	0	0
Throt10344	nan	nan	nan
Throt10345	nan	nan	nan
Throt10346	0.127449481112333	0.0195194874320607	0
Throt10347	nan	nan	nan
Throt10348	0.00109405114865655	0	0
Throt10349	nan	nan	nan
Throt1035	-0.0510526269783595	0	0
Throt10350	-0.108065164209937	0	0
Throt10351	-0.0510526269783595	0	0
Throt10352	nan	nan	nan
Throt10353	0.127072042280963	0.0196027109518241	0
Throt10354	-0.052913962528866	0	0
Throt10355	nan	nan	nan
Throt10356	-0.18503956166368	0	0.000121957378394243
Throt10357	nan	nan	nan
Throt10358	-1.53023002233794	0	0.999707271606112
Throt10359	nan	nan	nan
Throt1036	0.00788235775298983	0	0
Throt10360	nan	nan	nan
Throt10361	nan	nan	nan
Throt10362	0.127072042280963	0.0196027109518241	0
Throt10363	0.147228967782295	7.71283960420534e-07	0
Throt10364	0.00788235775298983	0	0
Throt10365	-0.349679273652066	0.00129139717954584	0.164239118677158
Throt10366	0.0671634735201204	0	0
Throt10367	0.0671634735201204	0	0
Throt10368	-0.234498960968719	0.00329758273289514	0.0941134403931407
Throt10369	-0.174663915595045	0	0.060770183053729
Throt1037	-0.40413969827723	0.000656329878845569	0.19843812787209
Throt10370	nan	nan	nan
Throt10371	-0.174663915595045	0	0.060770183053729
Throt10372	nan	nan	nan
Throt10373	-0.113683018938963	0	0
Throt10374	nan	nan	nan
Throt10375	nan	nan	nan
Throt10376	nan	nan	nan
Throt10377	0.00788235775298983	0	0
Throt10378	-0.052913962528866	0	0
Throt10379	nan	nan	nan
Throt1038	-0.052913962528866	0	0
Throt10380	0.0671634735201204	0	0
Throt10381	nan	nan	nan
Throt10382	0.0671634735201204	0	0
Throt10383	0.18803073078511	0.0717643306681219	0.00217634847146933
Throt10384	0.0988831960065212	0.00188402367477565	6.19756005228038e-05
Throt10385	0.0673077826413332	0	0
Throt10386	-0.108065164209937	0	0
Throt10387	-0.052913962528866	0	0
Throt10388	0.0671634735201204	0	0
Throt10389	nan	nan	nan
Throt1039	-0.052913962528866	0	0
Throt10390	nan	nan	nan
Throt10391	0.0732128994173117	0	0
Throt10392	0.00788235775298983	0	0
Throt10393	-0.0510526269783595	0	0
Throt10394	-0.052913962528866	0	0
Throt10395	nan	nan	nan
Throt10396	0.0673077826413332	0	0
Throt10397	0.268073723833054	0	0
Throt10398	nan	nan	nan
Throt10399	0.0213699450485886	0.000277575712916751	0.000141083367578676
Throt104	-0.108020202620216	0	0.00733064714962649
Throt1040	nan	nan	nan
Throt10400	nan	nan	nan
Throt10401	nan	nan	nan
Throt10402	nan	nan	nan
Throt10403	-0.113683018938963	0	0
Throt10404	0.116831380985106	0	0
Throt10405	nan	nan	nan
Throt10406	nan	nan	nan
Throt10407	nan	nan	nan
Throt10408	-0.0510526269783595	0	0
Throt10409	0.0579492596022144	0.000817343563649188	9.43111825091553e-05
Throt1041	-0.0395736636054089	0	0
Throt10410	0.0673077826413332	0	0
Throt10411	-0.052913962528866	0	0
Throt10412	nan	nan	nan
Throt10413	0.0671634735201204	0	0
Throt10414	nan	nan	nan
Throt10415	nan	nan	nan
Throt10416	nan	nan	nan
Throt10417	nan	nan	nan
Throt10418	0.0236461148828403	0.000230443706517088	9.55502373909628e-05
Throt10419	0.00788235775298983	0	0
Throt1042	0.618124835884051	0.257522819353649	0
Throt10420	nan	nan	nan
Throt10421	nan	nan	nan
Throt10422	nan	nan	nan
Throt10423	-0.241985729566152	0	0.00754867978650996
Throt10424	0.701745418672736	0.520172021060772	0
Throt10425	nan	nan	nan
Throt10426	nan	nan	nan
Throt10427	0.127449481112333	0.0195194874320607	0
Throt10428	nan	nan	nan
Throt10429	-0.247458273588254	0.000935007858132373	0.0717313453562042
Throt1043	-0.0510526269783595	0	0
Throt10430	nan	nan	nan
Throt10431	nan	nan	nan
Throt10432	nan	nan	nan
Throt10433	nan	nan	nan
Throt10434	-0.113683018938963	0	0
Throt10435	nan	nan	nan
Throt10436	0.0899875150110594	0	0
Throt10437	nan	nan	nan
Throt10438	nan	nan	nan
Throt10439	-0.174663915595045	0	0.060770183053729
Throt1044	0.0671634735201204	0	0
Throt10440	nan	nan	nan
Throt10441	0.00788235775298983	0	0
Throt10442	nan	nan	nan
Throt10443	-0.546998655368004	0.000113104122485593	0.344655041433736
Throt10444	-0.113683018938963	0	0
Throt10445	nan	nan	nan
Throt10446	-0.052913962528866	0	0
Throt10447	-0.052913962528866	0	0
Throt10448	nan	nan	nan
Throt10449	-0.108065164209937	0	0
Throt1045	0.0706393170695447	0	0
Throt10450	-0.113683018938963	0	0
Throt10451	-0.234498960968719	0.00329758273289514	0.0941134403931407
Throt10452	-0.113683018938963	0	0
Throt10453	0.187020568476996	0.0691166341782976	0.00178607636295891
Throt10454	0.0682333375787984	0	0
Throt10455	0.067724967571146	0	0
Throt10456	0.0671634735201204	0	0
Throt10457	0.0671634735201204	0	0
Throt10458	0.00788235775298983	0	0
Throt10459	0.147594862955819	0.00629601910587803	6.05381359758602e-05
Throt1046	-0.0250362721820917	0	0
Throt10460	-0.052913962528866	0	0
Throt10461	-0.052913962528866	0	0
Throt10462	nan	nan	nan
Throt10463	nan	nan	nan
Throt10464	-0.292915748637681	0.00219338584690049	0.125663230198552
Throt10465	-0.161421533125534	0	0.0511434510917666
Throt10466	-0.052913962528866	0	0
Throt10467	nan	nan	nan
Throt10468	nan	nan	nan
Throt10469	-0.052913962528866	0	0
Throt1047	nan	nan	nan
Throt10470	0.00788235775298983	0	0
Throt10471	-0.052913962528866	0	0
Throt10472	-0.0510526269783595	0	0
Throt10473	nan	nan	nan
Throt10474	-0.108065164209937	0	0
Throt10475	-0.174663915595045	0	0.060770183053729
Throt10476	0.356540823091856	0.0326448015883439	0
Throt10477	-0.052913962528866	0	0
Throt10478	0.125762674562686	0.0170695980693071	0
Throt10479	0.0278336608704184	2.3733981056605e-06	9.64462385925025e-08
Throt1048	-0.052913962528866	0	0
Throt10480	nan	nan	nan
Throt10481	nan	nan	nan
Throt10482	0.00788235775298983	0	0
Throt10483	0.0671634735201204	0	0
Throt10484	-0.052913962528866	0	0
Throt10485	-0.262641480118721	0.00189643617968606	0.0962177145328548
Throt10486	nan	nan	nan
Throt10487	nan	nan	nan
Throt10488	0.127449481112333	0.0195194874320607	0
Throt10489	-0.052913962528866	0	0
Throt1049	0.601782890325119	0.401040919253286	1.71613958057751e-05
Throt10490	0.406338503230955	0.107091672440391	2.74927102801127e-07
Throt10491	0.0673077826413332	0	0
Throt10492	nan	nan	nan
Throt10493	nan	nan	nan
Throt10494	-0.292915748637681	0.00219338584690049	0.125663230198552
Throt10495	0.0671634735201204	0	0
Throt10496	-0.144642987053819	0	0.0286031127343489
Throt10497	nan	nan	nan
Throt10498	0.00788235775298983	0	0
Throt10499	-0.113683018938963	0	0
Throt105	0.12746472911989	8.84301822986197e-08	0
Throt1050	0.0673077826413332	0	0
Throt10500	nan	nan	nan
Throt10501	nan	nan	nan
Throt10502	-0.166428457731604	0.00135766743061083	0.0413976356940109
Throt10503	-0.052913962528866	0	0
Throt10504	-0.360232279334462	0.000178059418087098	0.133636713759168
Throt10505	nan	nan	nan
Throt10506	nan	nan	nan
Throt10507	nan	nan	nan
Throt10508	nan	nan	nan
Throt10509	-0.0997847045565901	0	0
Throt1051	-0.108065164209937	0	0
Throt10510	nan	nan	nan
Throt10511	0.00788235775298983	0	0
Throt10512	-0.052913962528866	0	0
Throt10513	-0.052913962528866	0	0
Throt10514	-0.052913962528866	0	0
Throt10515	0.0671634735201204	0	0
Throt10516	0.562451616948267	0.243264542621151	0
Throt10517	nan	nan	nan
Throt10518	nan	nan	nan
Throt10519	nan	nan	nan
Throt1052	0.91234513381303	0.898719391140757	0
Throt10520	nan	nan	nan
Throt10521	nan	nan	nan
Throt10522	-0.0132834040638677	0.000473914838812969	0.000732691623479255
Throt10523	nan	nan	nan
Throt10524	nan	nan	nan
Throt10525	nan	nan	nan
Throt10526	-0.0174049571887313	0	0
Throt10527	nan	nan	nan
Throt10528	0.0671634735201204	0	0
Throt10529	0.18803073078511	0.0717643306681219	0.00217634847146933
Throt1053	0.847084373725156	0.906225519811263	0
Throt10530	0.0671634735201204	0	0
Throt10531	0.0671634735201204	0	0
Throt10532	-0.052913962528866	0	0
Throt10533	-0.0510526269783595	0	0
Throt10534	-0.052913962528866	0	0
Throt10535	-0.0478775272027271	0	0
Throt10536	0.0671634735201204	0	0
Throt10537	nan	nan	nan
Throt10538	-0.234498960968719	0.00329758273289514	0.0941134403931407
Throt10539	-0.052913962528866	0	0
Throt1054	0.875784419335188	0.936164809391347	0
Throt10540	-0.113683018938963	0	0
Throt10541	0.0671634735201204	0	0
Throt10542	-0.084666251103242	0	0
Throt10543	nan	nan	nan
Throt10544	nan	nan	nan
Throt10545	nan	nan	nan
Throt10546	nan	nan	nan
Throt10547	-0.052913962528866	0	0
Throt10548	0.127072042280963	0.0196027109518241	0
Throt10549	0.18803073078511	0.0717643306681219	0.00217634847146933
Throt1055	-0.0510526269783595	0	0
Throt10550	-0.113683018938963	0	0
Throt10551	-0.113683018938963	0	0
Throt10552	nan	nan	nan
Throt10553	nan	nan	nan
Throt10554	-0.373663206148442	8.78045781872018e-05	0.131932219012479
Throt10555	-0.373663206148442	8.78045781872018e-05	0.131932219012479
Throt10556	0.111570891069051	0	0
Throt10557	2.16513487918548	1	0
Throt10558	nan	nan	nan
Throt10559	0.0671634735201204	0	0
Throt1056	0.0671634735201204	0	0
Throt10560	0.127449481112333	0.0195194874320607	0
Throt10561	nan	nan	nan
Throt10562	-0.0177500242865318	0	0
Throt10563	nan	nan	nan
Throt10564	nan	nan	nan
Throt10565	-0.052913962528866	0	0
Throt10566	nan	nan	nan
Throt10567	nan	nan	nan
Throt10568	0.0671634735201204	0	0
Throt10569	-0.052913962528866	0	0
Throt1057	-0.113683018938963	0	0
Throt10570	-0.40413969827723	0.000656329878845569	0.19843812787209
Throt10571	nan	nan	nan
Throt10572	nan	nan	nan
Throt10573	nan	nan	nan
Throt10574	nan	nan	nan
Throt10575	0.0671634735201204	0	0
Throt10576	-0.052913962528866	0	0
Throt10577	-0.052913962528866	0	0
Throt10578	0.0671634735201204	0	0
Throt10579	nan	nan	nan
Throt1058	0.307260316077512	0.133286537990323	0.00189898488991537
Throt10580	nan	nan	nan
Throt10581	nan	nan	nan
Throt10582	nan	nan	nan
Throt10583	nan	nan	nan
Throt10584	nan	nan	nan
Throt10585	0.234302960145292	0	0
Throt10586	0.184166878776385	0	0
Throt10587	0.0110573396696915	0	0
Throt10588	0.0671634735201204	0	0
Throt10589	0.127072042280963	0.0196027109518241	0
Throt1059	0.125762674562686	0.0170695980693071	0
Throt10590	0.127072042280963	0.0196027109518241	0
Throt10591	-0.0997847045565901	0	0
Throt10592	nan	nan	nan
Throt10593	nan	nan	nan
Throt10594	-0.052913962528866	0	0
Throt10595	0.0671634735201204	0	0
Throt10596	-0.00470489917788606	1.59348852090229e-05	2.27865596270556e-05
Throt10597	-0.113683018938963	0	0
Throt10598	-0.052913962528866	0	0
Throt10599	-0.052913962528866	0	0
Throt106	0.546022328162678	3.14501334673496e-06	0
Throt1060	0.127449481112333	0.0195194874320607	0
Throt10600	-0.052913962528866	0	0
Throt10601	0.0671634735201204	0	0
Throt10602	-0.349679273652066	0.00129139717954584	0.164239118677158
Throt10603	-0.052913962528866	0	0
Throt10604	-0.373454949313589	3.48882372907132e-07	0.0754915603188048
Throt10605	nan	nan	nan
Throt10606	-0.161421533125534	0	0.0511434510917666
Throt10607	-0.393258694345488	1.26800077638483e-05	0.128979188388826
Throt10608	-0.404221273480135	0.000371489496494771	0.192583490275785
Throt10609	0.00788235775298983	0	0
Throt1061	-0.052913962528866	0	0
Throt10610	0.145249796760729	0	0
Throt10611	-0.105761481343728	0.000552064014682449	0.00861470073552359
Throt10612	-0.052913962528866	0	0
Throt10613	-0.052913962528866	0	0
Throt10614	-0.174663915595045	0	0.060770183053729
Throt10615	nan	nan	nan
Throt10616	nan	nan	nan
Throt10617	-0.052913962528866	0	0
Throt10618	nan	nan	nan
Throt10619	-0.052913962528866	0	0
Throt1062	-0.234498960968719	0.00329758273289514	0.0941134403931407
Throt10620	-0.264815370752922	0.00104336530595279	0.0797481404526902
Throt10621	nan	nan	nan
Throt10622	0.187020568476996	0.0691166341782976	0.00178607636295891
Throt10623	nan	nan	nan
Throt10624	nan	nan	nan
Throt10625	nan	nan	nan
Throt10626	nan	nan	nan
Throt10627	nan	nan	nan
Throt10628	nan	nan	nan
