delta	P(X1/X2>2)	P(X2/X1>2)
Throt13867	nan	nan	nan
Throt13868	nan	nan	nan
Throt13869	nan	nan	nan
Throt1387	0.033324045661081	0	0
Throt13870	nan	nan	nan
Throt13871	nan	nan	nan
Throt13872	nan	nan	nan
Throt13873	nan	nan	nan
Throt13874	nan	nan	nan
Throt13875	nan	nan	nan
Throt13876	nan	nan	nan
Throt13877	nan	nan	nan
Throt13878	nan	nan	nan
Throt13879	-0.000887708591299873	0	0
Throt1388	-0.000887708591299873	0	0
Throt13880	0.107133473036292	0	0
Throt13881	0.118392529289262	0	0
Throt13882	nan	nan	nan
Throt13883	0.0295700607502998	0	0
Throt13884	0.608694708592062	0.226900630088888	0
Throt13885	-0.0740077341257754	0	0
Throt13886	nan	nan	nan
Throt13887	nan	nan	nan
Throt13888	nan	nan	nan
Throt13889	nan	nan	nan
Throt1389	-0.119825190029466	0	0
Throt13890	nan	nan	nan
Throt13891	nan	nan	nan
Throt13892	0.0285029894808976	0	0
Throt13893	0.0376824399735301	0	0
Throt13894	-0.15561971052276	0	0.0279437579638233
Throt13895	nan	nan	nan
Throt13896	nan	nan	nan
Throt13897	nan	nan	nan
Throt13898	nan	nan	nan
Throt13899	nan	nan	nan
Throt139	-0.197106816603168	4.41136434751233e-06	0.0134609870158741
Throt1390	-0.000887708591299873	0	0
Throt13900	nan	nan	nan
Throt13901	nan	nan	nan
Throt13902	nan	nan	nan
Throt13903	0.357075479255457	0.00161001269498102	0
Throt13904	-0.0223959114335493	0	0
Throt13905	0.0778453289415469	0	0
Throt13906	0.0376824399735301	0	0
Throt13907	nan	nan	nan
Throt13908	nan	nan	nan
Throt13909	-0.196974716202791	0.000664804799894182	0.0400191817709466
Throt1391	-0.000887708591299873	0	0
Throt13910	0.0610828075880671	0	0
Throt13911	0.223930158936712	0.046828144863548	0.000409757122836663
Throt13912	nan	nan	nan
Throt13913	-0.000887708591299873	0	0
Throt13914	nan	nan	nan
Throt13915	nan	nan	nan
Throt13916	nan	nan	nan
Throt13917	nan	nan	nan
Throt13918	nan	nan	nan
Throt13919	nan	nan	nan
Throt1392	-0.0145807490010705	0	0
Throt13920	nan	nan	nan
Throt13921	nan	nan	nan
Throt13922	nan	nan	nan
Throt13923	nan	nan	nan
Throt13924	0.24654097014428	0.0153783362875426	1.17596831163314e-06
Throt13925	0.55532840320245	0.265477830452364	0
Throt13926	0.298491468747559	0.000364777204613859	0
Throt13927	0.0642562572837159	0	0
Throt13928	0.133916381654662	0	0
Throt13929	-0.119155554419781	0	0
Throt1393	-0.0495262676573817	0	0
Throt13930	-0.000887708591299873	0	0
Throt13931	nan	nan	nan
Throt13932	0.0778453289415469	0	0
Throt13933	nan	nan	nan
Throt13934	nan	nan	nan
Throt13935	0.0778453289415469	0	0
Throt13936	0.0778453289415469	0	0
Throt13937	nan	nan	nan
Throt13938	0.239345623522798	0.0174053932086997	4.55836937620589e-06
Throt13939	nan	nan	nan
Throt1394	0.0778453289415469	0	0
Throt13940	nan	nan	nan
Throt13941	0.0763094953210796	0	0
Throt13942	0.0599339316923112	0	0
Throt13943	nan	nan	nan
Throt13944	0.0997671553244458	0	0
Throt13945	0.118107145201471	0	0
Throt13946	nan	nan	nan
Throt13947	0.118107145201471	0	0
Throt13948	nan	nan	nan
Throt13949	0.351162301539718	0.0525073316837196	3.37401991283316e-08
Throt1395	nan	nan	nan
Throt13950	-0.0400288757096183	0	0
Throt13951	0.231417079023786	0.0386750268570973	0.000164138713971761
Throt13952	0.439607417335007	0.130289621775872	0
Throt13953	-0.0400288757096183	0	0
Throt13954	-0.0740077341257754	0	0
Throt13955	nan	nan	nan
Throt13956	nan	nan	nan
Throt13957	0.0642562572837159	0	0
Throt13958	-0.00605890819527387	0	0
Throt13959	nan	nan	nan
Throt1396	-0.0638004715710616	0	0
Throt13960	-0.205262444375164	0	0
Throt13961	nan	nan	nan
Throt13962	0.0376824399735301	0	0
Throt13963	nan	nan	nan
Throt13964	-0.000887708591299873	0	0
Throt13965	nan	nan	nan
Throt13966	nan	nan	nan
Throt13967	nan	nan	nan
Throt13968	nan	nan	nan
Throt13969	0.143916420163085	0	0
Throt1397	nan	nan	nan
Throt13970	-0.196974716202791	0.000664804799894182	0.0400191817709466
Throt13971	nan	nan	nan
Throt13972	-0.196974716202791	0.000664804799894182	0.0400191817709466
Throt13973	nan	nan	nan
Throt13974	nan	nan	nan
Throt13975	nan	nan	nan
Throt13976	nan	nan	nan
Throt13977	nan	nan	nan
Throt13978	nan	nan	nan
Throt13979	0.0376824399735301	0	0
Throt1398	-0.116951458276902	0	0
Throt13980	0.142593367206197	0.000151540540536581	0
Throt13981	0.166725008607012	0.000313227969316737	0
Throt13982	-0.266646840118718	0.000113479643490199	0.0486701038928062
Throt13983	-0.000887708591299873	0	0
Throt13984	0.165210130480904	0.0231063054116417	0
Throt13985	-0.000887708591299873	0	0
Throt13986	nan	nan	nan
Throt13987	nan	nan	nan
Throt13988	nan	nan	nan
Throt13989	nan	nan	nan
Throt1399	-0.0932025825646486	0	0
Throt13990	nan	nan	nan
Throt13991	0.356606567158261	0.000354791822270834	0
Throt13992	nan	nan	nan
Throt13993	-0.000887708591299873	0	0
Throt13994	nan	nan	nan
Throt13995	-0.115024799258992	0	0.00670664244740973
Throt13996	nan	nan	nan
Throt13997	nan	nan	nan
Throt13998	nan	nan	nan
Throt13999	nan	nan	nan
Throt14	-0.0632789477003347	0	0
Throt140	0.300439468210204	0.0677049289803721	6.32096379865296e-05
Throt1400	nan	nan	nan
Throt14000	nan	nan	nan
Throt14001	0.0272234523223427	1.6696212922833e-05	1.33031927583227e-06
Throt14002	-0.0209339316528419	0	0
Throt14003	nan	nan	nan
Throt14004	nan	nan	nan
Throt14005	-0.172750384351065	0	0.0301336043198316
Throt14006	-0.000887708591299873	0	0
Throt14007	nan	nan	nan
Throt14008	nan	nan	nan
Throt14009	-0.0811254509771753	0	0
Throt1401	-0.000887708591299873	0	0
Throt14010	-0.0740077341257754	0	0
Throt14011	-0.14685520396119	0	0.0159478825905083
Throt14012	0.016739376095824	0.000123541526290527	3.21516533418999e-05
Throt14013	0.284646048866265	0.00021332425894769	0
Throt14014	0.118107145201471	0	0
Throt14015	-0.0811254509771753	0	0
Throt14016	-0.000887708591299873	0	0
Throt14017	0.0779022538126184	0	0
Throt14018	0.233526981991421	0	0
Throt14019	-0.000887708591299873	0	0
Throt1402	nan	nan	nan
Throt14020	0.156313392610621	0.0120144780150954	0.000141480175847849
Throt14021	nan	nan	nan
Throt14022	nan	nan	nan
Throt14023	nan	nan	nan
Throt14024	nan	nan	nan
Throt14025	nan	nan	nan
Throt14026	-0.115024799258992	0	0.00670664244740973
Throt14027	nan	nan	nan
Throt14028	-0.000887708591299873	0	0
Throt14029	0.118107145201471	0	0
Throt1403	0.169833037480615	0.0271492699011321	0
Throt14030	nan	nan	nan
Throt14031	nan	nan	nan
Throt14032	nan	nan	nan
Throt14033	-0.115024799258992	0	0.00670664244740973
Throt14034	nan	nan	nan
Throt14035	0.0295700607502998	0	0
Throt14036	nan	nan	nan
Throt14037	nan	nan	nan
Throt14038	nan	nan	nan
Throt14039	0.106041145826647	0	0
Throt1404	0.169833037480615	0.0271492699011321	0
Throt14040	-0.013410412878629	4.12502858660784e-06	3.95130785746193e-06
Throt14041	0.0357338252196486	0	0
Throt14042	nan	nan	nan
Throt14043	nan	nan	nan
Throt14044	nan	nan	nan
Throt14045	nan	nan	nan
Throt14046	nan	nan	nan
Throt14047	nan	nan	nan
Throt14048	nan	nan	nan
Throt14049	nan	nan	nan
Throt1405	nan	nan	nan
Throt14050	-0.0463257911000916	0	0
Throt14051	-0.0740077341257754	0	0
Throt14052	0.241611559396953	8.71374471236358e-07	0
Throt14053	0.307074073716622	0.00535076561324821	0
Throt14054	0.369888437670148	0.0151903608832857	0
Throt14055	nan	nan	nan
Throt14056	-0.0740077341257754	0	0
Throt14057	-0.000887708591299873	0	0
Throt14058	nan	nan	nan
Throt14059	nan	nan	nan
Throt1406	nan	nan	nan
Throt14060	nan	nan	nan
Throt14061	nan	nan	nan
Throt14062	-0.0740077341257754	0	0
Throt14063	-0.000887708591299873	0	0
Throt14064	-0.000887708591299873	0	0
Throt14065	0.0376824399735301	0	0
Throt14066	nan	nan	nan
Throt14067	-0.115024799258992	0	0.00670664244740973
Throt14068	-0.0688848192322045	0	4.13227877824689e-06
Throt14069	nan	nan	nan
Throt1407	0.135274358071978	0.00924410523404487	0.000141761596091283
Throt14070	0.106813230642727	0	0
Throt14071	0.0997671553244458	0	0
Throt14072	0.0466418259867538	0	0
Throt14073	0.424277514478985	5.02129408046468e-05	0
Throt14074	-0.182258086861315	0	0.0190405295720162
Throt14075	0.00355550478923139	0	0
Throt14076	nan	nan	nan
Throt14077	0.169833037480615	0.0271492699011321	0
Throt14078	-0.000887708591299873	0	0
Throt14079	-0.000887708591299873	0	0
Throt1408	-0.0966646953728922	0	0
Throt14080	0.261370807503259	4.59870108956759e-05	0
Throt14081	0.142498540681688	0.000373354307995242	0
Throt14082	nan	nan	nan
Throt14083	nan	nan	nan
Throt14084	0.118107145201471	0	0
Throt14085	0.191707882071188	0.0354927141531341	0
Throt14086	-0.0400288757096183	0	0
Throt14087	0.270522346563052	0.0528753130813262	8.36832894275124e-05
Throt14088	nan	nan	nan
Throt14089	-0.166313845065557	0	0.0154222363984587
Throt1409	0.135823729719894	0.0109670361803107	0
Throt14090	nan	nan	nan
Throt14091	-0.298353200561551	0	0
Throt14092	-0.0145807490010705	0	0
Throt14093	nan	nan	nan
Throt14094	0.428908325256462	0.0920816678907039	0
Throt14095	nan	nan	nan
Throt14096	-0.0740077341257754	0	0
Throt14097	-0.0740077341257754	0	0
Throt14098	nan	nan	nan
Throt14099	nan	nan	nan
Throt141	-0.18136563679114	0	0
Throt1410	-0.028316890994641	0	0
Throt14100	0.0642562572837159	0	0
Throt14101	nan	nan	nan
Throt14102	-0.000887708591299873	0	0
Throt14103	nan	nan	nan
Throt14104	nan	nan	nan
Throt14105	0.118107145201471	0	0
Throt14106	nan	nan	nan
Throt14107	-0.0400288757096183	0	0
Throt14108	nan	nan	nan
Throt14109	0.205817066501589	0.0196990919439836	3.9484404709034e-05
Throt1411	-0.105778305821332	0	0
Throt14110	0.301796662758371	0.0387030766060998	2.07723808500724e-06
Throt14111	0.317945598242339	0.0135014019507596	0
Throt14112	nan	nan	nan
Throt14113	nan	nan	nan
Throt14114	nan	nan	nan
Throt14115	nan	nan	nan
Throt14116	nan	nan	nan
Throt14117	nan	nan	nan
Throt14118	nan	nan	nan
Throt14119	-0.0236431756945956	0.000176325364658929	0.000258994448477659
Throt1412	nan	nan	nan
Throt14120	0.0997671553244458	0	0
Throt14121	-0.156942654560024	2.34660824391855e-05	0.00415289613313404
Throt14122	nan	nan	nan
Throt14123	-0.000887708591299873	0	0
Throt14124	-0.000887708591299873	0	0
Throt14125	-0.000887708591299873	0	0
Throt14126	-0.0740077341257754	0	0
Throt14127	-0.0977799442560562	0	0
Throt14128	nan	nan	nan
Throt14129	-0.000887708591299873	0	0
Throt1413	0.0376824399735301	0	0
Throt14130	nan	nan	nan
Throt14131	nan	nan	nan
Throt14132	0.25929475385596	0.0247939060664043	3.52520722748704e-06
Throt14133	nan	nan	nan
Throt14134	-0.0189166792090674	0	0
Throt14135	nan	nan	nan
Throt14136	nan	nan	nan
Throt14137	-0.000887708591299873	0	0
Throt14138	nan	nan	nan
Throt14139	-0.000887708591299873	0	0
Throt1414	0.548313520962761	0.00979518026173801	0
Throt14140	nan	nan	nan
Throt14141	nan	nan	nan
Throt14142	0.264985572430864	0	0
Throt14143	-0.0495262676573817	0	0
Throt14144	nan	nan	nan
Throt14145	-0.000887708591299873	0	0
Throt14146	nan	nan	nan
Throt14147	nan	nan	nan
Throt14148	0.124328777519256	0	0
Throt14149	nan	nan	nan
Throt1415	0.0778453289415469	0	0
Throt14150	-0.0740077341257754	0	0
Throt14151	nan	nan	nan
Throt14152	0.0376824399735301	0	0
Throt14153	nan	nan	nan
Throt14154	-0.0740077341257754	0	0
Throt14155	-0.0740077341257754	0	0
Throt14156	0.0376824399735301	0	0
Throt14157	-0.0740077341257754	0	0
Throt14158	-0.15561971052276	0	0.0279437579638233
Throt14159	0.0376824399735301	0	0
Throt1416	0.0778453289415469	0	0
Throt14160	-0.146226306301205	0	6.64028929032769e-05
Throt14161	0.191707882071188	0.0354927141531341	0
Throt14162	nan	nan	nan
Throt14163	0.184041366733221	0.0198022333188437	0.000142440843874653
Throt14164	nan	nan	nan
Throt14165	nan	nan	nan
Throt14166	nan	nan	nan
Throt14167	0.0464670748242303	0	0
Throt14168	0.0464670748242303	0	0
Throt14169	nan	nan	nan
Throt1417	nan	nan	nan
Throt14170	nan	nan	nan
Throt14171	nan	nan	nan
Throt14172	nan	nan	nan
Throt14173	0.233860573572077	0.0348084951622601	8.6515173227343e-05
Throt14174	-0.000887708591299873	0	0
Throt14175	nan	nan	nan
Throt14176	nan	nan	nan
Throt14177	nan	nan	nan
Throt14178	nan	nan	nan
Throt14179	0.169833037480615	0.0271492699011321	0
Throt1418	0.118107145201471	0	0
Throt14180	-0.000887708591299873	0	0
Throt14181	nan	nan	nan
Throt14182	nan	nan	nan
Throt14183	0.118107145201471	0	0
Throt14184	nan	nan	nan
Throt14185	-0.0400288757096183	0	0
Throt14186	-0.0811254509771753	0	0
Throt14187	-0.00605890819527387	0	0
Throt14188	-0.0740077341257754	0	0
Throt14189	nan	nan	nan
Throt1419	nan	nan	nan
Throt14190	nan	nan	nan
Throt14191	nan	nan	nan
Throt14192	0.156393426868595	0.0215553932547023	0
Throt14193	0.118107145201471	0	0
Throt14194	nan	nan	nan
Throt14195	nan	nan	nan
Throt14196	nan	nan	nan
Throt14197	-0.115024799258992	0	0.00670664244740973
Throt14198	nan	nan	nan
Throt14199	nan	nan	nan
Throt142	0.502798569706328	5.64118707328078e-05	0
Throt1420	nan	nan	nan
Throt14200	0.118107145201471	0	0
Throt14201	nan	nan	nan
Throt14202	nan	nan	nan
Throt14203	-0.0740077341257754	0	0
Throt14204	0.0461745550934313	0	0
Throt14205	nan	nan	nan
Throt14206	nan	nan	nan
Throt14207	nan	nan	nan
Throt14208	nan	nan	nan
Throt14209	nan	nan	nan
Throt1421	-0.000887708591299873	0	0
Throt14210	nan	nan	nan
Throt14211	-0.000887708591299873	0	0
Throt14212	0.0376824399735301	0	0
Throt14213	0.0376824399735301	0	0
Throt14214	nan	nan	nan
Throt14215	0.226295396866355	0.0437019967682621	0.000368991602088293
Throt14216	nan	nan	nan
Throt14217	nan	nan	nan
Throt14218	nan	nan	nan
Throt14219	nan	nan	nan
Throt1422	-0.192749758465291	0.000159630021477957	0.0324039436862575
Throt14220	nan	nan	nan
Throt14221	0.0778453289415469	0	0
Throt14222	-0.00254667107140463	0	0
Throt14223	nan	nan	nan
Throt14224	0.291833168065051	0.00705840482575642	0
Throt14225	-0.0832418162332143	0	0
Throt14226	nan	nan	nan
Throt14227	nan	nan	nan
Throt14228	-0.000887708591299873	0	0
Throt14229	nan	nan	nan
Throt1423	0.155228351007312	0.00808827875292295	3.91737840703686e-05
Throt14230	0.0120956238644181	0.000998609597781943	0.00054883920030676
Throt14231	-0.000887708591299873	0	0
Throt14232	nan	nan	nan
Throt14233	nan	nan	nan
Throt14234	nan	nan	nan
Throt14235	0.0778453289415469	0	0
Throt14236	nan	nan	nan
Throt14237	0.170128994623148	0	0
Throt14238	nan	nan	nan
Throt14239	0.156393426868595	0.0215553932547023	0
Throt1424	0.0816917961006491	0.00139836356517573	4.88848262033538e-05
Throt14240	-0.15561971052276	0	0.0279437579638233
Throt14241	-0.000887708591299873	0	0
Throt14242	nan	nan	nan
Throt14243	0.0376824399735301	0	0
Throt14244	nan	nan	nan
Throt14245	nan	nan	nan
Throt14246	nan	nan	nan
Throt14247	0.118107145201471	0	0
Throt14248	nan	nan	nan
Throt14249	nan	nan	nan
Throt1425	-0.112915735546233	0	0
Throt14250	nan	nan	nan
Throt14251	0.0778453289415469	0	0
Throt14252	0.0376824399735301	0	0
Throt14253	nan	nan	nan
Throt14254	nan	nan	nan
Throt14255	nan	nan	nan
Throt14256	nan	nan	nan
Throt14257	nan	nan	nan
Throt14258	-0.00605890819527387	0	0
Throt14259	nan	nan	nan
Throt1426	-0.0280127208232309	0	0
Throt14260	nan	nan	nan
Throt14261	nan	nan	nan
Throt14262	-0.000887708591299873	0	0
Throt14263	0.0376824399735301	0	0
Throt14264	nan	nan	nan
Throt14265	nan	nan	nan
Throt14266	nan	nan	nan
Throt14267	nan	nan	nan
Throt14268	nan	nan	nan
Throt14269	-0.110736198094228	5.42277285642518e-05	0.00187753203756501
Throt1427	-0.0400288757096183	0	0
Throt14270	0.0295700607502998	0	0
Throt14271	nan	nan	nan
Throt14272	0.32497275999919	0.0926926792414618	9.63212367813093e-05
Throt14273	-0.115024799258992	0	0.00670664244740973
Throt14274	nan	nan	nan
Throt14275	nan	nan	nan
Throt14276	nan	nan	nan
Throt14277	nan	nan	nan
Throt14278	-0.00605890819527387	0	0
Throt14279	-0.000887708591299873	0	0
Throt1428	nan	nan	nan
Throt14280	-0.000887708591299873	0	0
Throt14281	nan	nan	nan
Throt14282	nan	nan	nan
Throt14283	-0.000887708591299873	0	0
Throt14284	-0.000887708591299873	0	0
Throt14285	nan	nan	nan
Throt14286	0.100327916484746	2.5694058237067e-05	0
Throt14287	-0.0740077341257754	0	0
Throt14288	0.0795706664174217	0	0
Throt14289	0.0198386204818198	0	0
Throt1429	nan	nan	nan
Throt14290	0.0295700607502998	0	0
Throt14291	nan	nan	nan
Throt14292	nan	nan	nan
Throt14293	nan	nan	nan
Throt14294	-0.242442234360225	0	0
Throt14295	nan	nan	nan
Throt14296	nan	nan	nan
Throt14297	nan	nan	nan
Throt14298	0.00355550478923139	0	0
Throt14299	nan	nan	nan
Throt143	1.52486199501494	1	0
Throt1430	-0.157088926505079	4.32261806390289e-05	0.00559400951406628
Throt14300	-0.0147544767561047	0	0
Throt14301	-0.000887708591299873	0	0
Throt14302	0.0464670748242303	0	0
Throt14303	-0.326523391844181	0	0
Throt14304	0.156393426868595	0.0215553932547023	0
Throt14305	0.0376824399735301	0	0
Throt14306	nan	nan	nan
Throt14307	nan	nan	nan
Throt14308	0.0642562572837159	0	0
Throt14309	nan	nan	nan
Throt1431	0.0778453289415469	0	0
Throt14310	nan	nan	nan
Throt14311	-0.0811254509771753	0	0
Throt14312	-0.172750384351065	0	0.0301336043198316
Throt14313	0.227959687565676	0.000149628326034865	0
Throt14314	nan	nan	nan
Throt14315	-0.00605890819527387	0	0
Throt14316	nan	nan	nan
Throt14317	0.135823729719894	0.0109670361803107	0
Throt14318	-0.000887708591299873	0	0
Throt14319	0.118107145201471	0	0
Throt1432	0.0376824399735301	0	0
Throt14320	nan	nan	nan
Throt14321	0.118107145201471	0	0
Throt14322	-0.0150800718132516	0	0
Throt14323	0.0649112359769311	0	0
Throt14324	0.0652004123347461	0	0
Throt14325	0.0810505616157429	0	0
Throt14326	nan	nan	nan
Throt14327	nan	nan	nan
Throt14328	nan	nan	nan
Throt14329	-0.0740077341257754	0	0
Throt1433	nan	nan	nan
Throt14330	0.0376824399735301	0	0
Throt14331	-0.000887708591299873	0	0
Throt14332	nan	nan	nan
Throt14333	nan	nan	nan
Throt14334	0.0376824399735301	0	0
Throt14335	nan	nan	nan
Throt14336	0.0158421760974826	0	0
Throt14337	nan	nan	nan
Throt14338	0.053475067323253	0	0
Throt14339	nan	nan	nan
Throt1434	nan	nan	nan
Throt14340	0.0642562572837159	0	0
Throt14341	-0.00605890819527387	0	0
Throt14342	0.138951285589025	0.0134282843191835	0
Throt14343	nan	nan	nan
Throt14344	nan	nan	nan
Throt14345	0.0997671553244458	0	0
Throt14346	nan	nan	nan
Throt14347	nan	nan	nan
Throt14348	nan	nan	nan
Throt14349	nan	nan	nan
Throt1435	-0.0638004715710616	0	0
Throt14350	0.23571728132596	0.0280583025046957	3.98055643720431e-05
Throt14351	nan	nan	nan
Throt14352	nan	nan	nan
Throt14353	nan	nan	nan
Throt14354	0.0376824399735301	0	0
Throt14355	nan	nan	nan
Throt14356	0.169833037480615	0.0271492699011321	0
Throt14357	nan	nan	nan
Throt14358	0.2909892238305	0.0219917913328223	3.41942710866423e-08
Throt14359	nan	nan	nan
Throt1436	0.0180574201754116	0	0
Throt14360	0.0376824399735301	0	0
Throt14361	0.0295700607502998	0	0
Throt14362	nan	nan	nan
Throt14363	0.206264900283009	3.10149350743514e-06	0
Throt14364	nan	nan	nan
Throt14365	nan	nan	nan
Throt14366	0.0175133814286832	0	0
Throt14367	0.0376824399735301	0	0
Throt14368	-0.000887708591299873	0	0
Throt14369	nan	nan	nan
Throt1437	0.156393426868595	0.0215553932547023	0
Throt14370	-0.000887708591299873	0	0
Throt14371	nan	nan	nan
Throt14372	-0.000887708591299873	0	0
Throt14373	nan	nan	nan
Throt14374	-0.0400288757096183	0	0
Throt14375	-0.0400288757096183	0	0
Throt14376	nan	nan	nan
Throt14377	-0.000887708591299873	0	0
Throt14378	0.0752450397395641	0	0
Throt14379	0.0180574201754116	0	0
Throt1438	0.121560218960862	5.31889355506115e-06	0
Throt14380	nan	nan	nan
Throt14381	nan	nan	nan
Throt14382	nan	nan	nan
Throt14383	-0.000887708591299873	0	0
Throt14384	0.303041267897637	0.0790913395159847	0.00013831132843979
Throt14385	nan	nan	nan
Throt14386	nan	nan	nan
Throt14387	-0.000887708591299873	0	0
Throt14388	-0.137422927942077	0	0.00199922864081484
Throt14389	-0.0740077341257754	0	0
Throt1439	-0.000887708591299873	0	0
Throt14390	nan	nan	nan
Throt14391	nan	nan	nan
Throt14392	nan	nan	nan
Throt14393	nan	nan	nan
Throt14394	0.0997671553244458	0	0
Throt14395	nan	nan	nan
Throt14396	-0.0740077341257754	0	0
Throt14397	-0.0740077341257754	0	0
Throt14398	-0.000887708591299873	0	0
Throt14399	nan	nan	nan
Throt144	0.476529474608451	0.0512595385811006	0
Throt1440	0.0376824399735301	0	0
Throt14400	nan	nan	nan
Throt14401	0.156393426868595	0.0215553932547023	0
Throt14402	-0.000887708591299873	0	0
Throt14403	-0.000887708591299873	0	0
Throt14404	-0.192749758465291	0.000159630021477957	0.0324039436862575
Throt14405	0.118107145201471	0	0
Throt14406	nan	nan	nan
Throt14407	0.0376824399735301	0	0
Throt14408	-0.0740077341257754	0	0
Throt14409	nan	nan	nan
Throt1441	-0.000887708591299873	0	0
Throt14410	-0.0740077341257754	0	0
Throt14411	nan	nan	nan
Throt14412	nan	nan	nan
Throt14413	nan	nan	nan
Throt14414	nan	nan	nan
Throt14415	0.0778453289415469	0	0
Throt14416	nan	nan	nan
Throt14417	0.0529704540017284	0	0
Throt14418	0.0778453289415469	0	0
Throt14419	0.0376824399735301	0	0
Throt1442	0.462925121723304	0.140719560554107	0
Throt14420	nan	nan	nan
Throt14421	-0.000887708591299873	0	0
Throt14422	nan	nan	nan
Throt14423	nan	nan	nan
Throt14424	-0.000887708591299873	0	0
Throt14425	nan	nan	nan
Throt14426	0.223930158936712	0.046828144863548	0.000409757122836663
Throt14427	0.228611502943638	2.49777590564704e-05	0
Throt14428	0.196145746331068	0.000312664079847557	0
Throt14429	0.32497275999919	0.0926926792414618	9.63212367813093e-05
Throt1443	nan	nan	nan
Throt14430	nan	nan	nan
Throt14431	0.23768531598234	0	0
Throt14432	-0.0811254509771753	0	0
Throt14433	-0.221160822046807	0	0
Throt14434	0.0295700607502998	0	0
Throt14435	nan	nan	nan
Throt14436	0.118107145201471	0	0
Throt14437	-0.254961927995473	0	0
Throt14438	nan	nan	nan
Throt14439	-0.375840450797525	0	0
Throt1444	0.156393426868595	0.0215553932547023	0
Throt14440	nan	nan	nan
Throt14441	nan	nan	nan
Throt14442	0.118107145201471	0	0
Throt14443	-0.0740077341257754	0	0
Throt14444	nan	nan	nan
Throt14445	nan	nan	nan
Throt14446	0.118107145201471	0	0
Throt14447	0.319381301874609	0.0762551010557608	4.1588083531153e-05
Throt14448	0.212763269493537	0.00224870279359794	0
Throt14449	nan	nan	nan
Throt1445	-0.0400288757096183	0	0
Throt14450	-0.000887708591299873	0	0
Throt14451	-0.000887708591299873	0	0
Throt14452	nan	nan	nan
Throt14453	nan	nan	nan
Throt14454	-0.0977799442560562	0	0
Throt14455	nan	nan	nan
Throt14456	nan	nan	nan
Throt14457	0.207818143935732	0	0
Throt14458	nan	nan	nan
Throt14459	nan	nan	nan
Throt1446	0.0778453289415469	0	0
Throt14460	nan	nan	nan
Throt14461	-0.000887708591299873	0	0
Throt14462	nan	nan	nan
Throt14463	nan	nan	nan
Throt14464	0.0295700607502998	0	0
Throt14465	0.0778453289415469	0	0
Throt14466	0.0376824399735301	0	0
Throt14467	0.0376824399735301	0	0
Throt14468	0.0295700607502998	0	0
Throt14469	nan	nan	nan
Throt1447	nan	nan	nan
Throt14470	0.393604136165516	0.0216872926001862	0
Throt14471	0.0376824399735301	0	0
Throt14472	-0.0243723428012822	0	0
Throt14473	nan	nan	nan
Throt14474	nan	nan	nan
Throt14475	0.32497275999919	0.0926926792414618	9.63212367813093e-05
Throt14476	0.0376824399735301	0	0
Throt14477	nan	nan	nan
Throt14478	nan	nan	nan
Throt14479	nan	nan	nan
Throt1448	0.0752450397395641	0	0
Throt14480	nan	nan	nan
Throt14481	0.0778453289415469	0	0
Throt14482	nan	nan	nan
Throt14483	-0.0400288757096183	0	0
Throt14484	nan	nan	nan
Throt14485	nan	nan	nan
Throt14486	nan	nan	nan
Throt14487	nan	nan	nan
Throt14488	nan	nan	nan
Throt14489	-0.000887708591299873	0	0
Throt1449	0.191707882071188	0.0354927141531341	0
Throt14490	0.0778453289415469	0	0
Throt14491	nan	nan	nan
Throt14492	0.0376824399735301	0	0
Throt14493	-0.000887708591299873	0	0
Throt14494	nan	nan	nan
Throt14495	nan	nan	nan
Throt14496	nan	nan	nan
Throt14497	0.335902942954286	0.071631214746848	7.83368535887293e-06
Throt14498	-0.217223214541013	0.00040761541705882	0.0420093830875045
Throt14499	nan	nan	nan
Throt145	0.315462192731135	0	0
Throt1450	0.0376824399735301	0	0
Throt14500	nan	nan	nan
Throt14501	-0.115024799258992	0	0.00670664244740973
Throt14502	0.0617698658910667	7.02964495247019e-05	7.19550569300556e-07
Throt14503	-0.0740077341257754	0	0
Throt14504	-0.23023467870751	0.00010717302693059	0.0316564175505814
Throt14505	nan	nan	nan
Throt14506	-0.000887708591299873	0	0
Throt14507	nan	nan	nan
Throt14508	0.105962406951732	0	0
Throt14509	nan	nan	nan
Throt1451	0.0295700607502998	0	0
Throt14510	nan	nan	nan
Throt14511	-0.000887708591299873	0	0
Throt14512	0.141049957709924	8.58122546949295e-05	0
Throt14513	nan	nan	nan
Throt14514	0.118107145201471	0	0
Throt14515	nan	nan	nan
Throt14516	nan	nan	nan
Throt14517	nan	nan	nan
Throt14518	nan	nan	nan
Throt14519	nan	nan	nan
Throt1452	0.138951285589025	0.0134282843191835	0
Throt14520	nan	nan	nan
Throt14521	0.0778453289415469	0	0
Throt14522	0.0295700607502998	0	0
Throt14523	nan	nan	nan
Throt14524	-0.000887708591299873	0	0
Throt14525	-0.0740077341257754	0	0
Throt14526	0.28349051759511	0.000437469461712688	0
Throt14527	-0.0400288757096183	0	0
Throt14528	-0.000887708591299873	0	0
Throt14529	0.607725162256287	0.242276481558894	0
Throt1453	nan	nan	nan
Throt14530	-0.51661411152934	0	0.182334134101735
Throt14531	-0.000887708591299873	0	0
Throt14532	-0.126709469240576	0	0.0100331058978566
Throt14533	nan	nan	nan
Throt14534	0.135823729719894	0.0109670361803107	0
Throt14535	-0.00605890819527387	0	0
Throt14536	nan	nan	nan
