delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Throt10130	-0.0378519079603567	0	0.0146284116913482
Throt10131	0.454201093160581	0.633021272104982	0.16509424262999
Throt10132	nan	nan	nan
Throt10133	2.02328005341863	0.997082706887427	0.000224169858995014
Throt10134	-0.0378519079603567	0	0.0146284116913482
Throt10135	1.16467229210904	0.960656253339162	0.0044977884663668
Throt10136	-0.145977887385603	0.136442320505128	0.413055460032242
Throt10137	0.454201093160581	0.633021272104982	0.16509424262999
Throt10138	nan	nan	nan
Throt10139	0.454201093160581	0.633021272104982	0.16509424262999
Throt1014	0.721825899778773	1	0
Throt10140	0.213331774217202	0.497655054100806	0.22747833598538
Throt10141	-1.01237005717381	0.0368729508512818	0.870004366184567
Throt10142	1.07656200895265	0.896213830967149	0.0246499329203963
Throt10143	nan	nan	nan
Throt10144	nan	nan	nan
Throt10145	0.213331774217202	0.497655054100806	0.22747833598538
Throt10146	-0.431834642756537	0.0398315716331849	0.714954511221067
Throt10147	0.471442070713261	0.632659187668601	0.165409718336096
Throt10148	0.802899430040544	0.803998399570357	0.0598707016769895
Throt10149	0.879911292075205	0.97057896806097	0.000602013210769769
Throt1015	-0.0575467013116139	0.00895104677763601	0.201587643920991
Throt10150	0.681548465866274	0.740351564369002	0.0978672592632554
Throt10151	0.416621707956419	0.702668632419825	0.0346494721788584
Throt10152	0.213331774217202	0.497655054100806	0.22747833598538
Throt10153	0.422088451097131	0.619900152801229	0.16973345948375
Throt10154	0.0539491879540829	0.178498582350271	0
Throt10155	1.35143414873802	0.94996801745072	0.00944139686343482
Throt10156	0.712070897966761	0.757703790596605	0.0907702589092623
Throt10157	-0.476003317416641	0.145261739714418	0.654406577737072
Throt10158	0.471442070713261	0.632659187668601	0.165409718336096
Throt10159	0.213331774217202	0.497655054100806	0.22747833598538
Throt1016	nan	nan	nan
Throt10160	-0.53977010421558	0.139902924776839	0.67141609137381
Throt10161	1.35143414873802	0.94996801745072	0.00944139686343482
Throt10162	0.454201093160581	0.633021272104982	0.16509424262999
Throt10163	1.00855120988075	1	0
Throt10164	1.09685436533417	1	0
Throt10165	0.213331774217202	0.497655054100806	0.22747833598538
Throt10166	0.213331774217202	0.497655054100806	0.22747833598538
Throt10167	1.15476067576802	0.91729936250763	0.023723806507366
Throt10168	0.712070897966761	0.757703790596605	0.0907702589092623
Throt10169	0.213331774217202	0.497655054100806	0.22747833598538
Throt1017	-0.618896956121755	0.0350636012775398	0.803193614647264
Throt10170	0.889835470714771	0.833604453749946	0.0489414362541226
Throt10171	-0.0413119995028695	0	0.0584037154496004
Throt10172	1.23941861970668	0.940222128149834	0.0130583202364214
Throt10173	0.202136771059154	0.486592554048309	0.220541305908849
Throt10174	1.15476067576802	0.91729936250763	0.023723806507366
Throt10175	-0.292094840896772	0.225306416724764	0.543682321523922
Throt10176	nan	nan	nan
Throt10177	nan	nan	nan
Throt10178	0.712070897966761	0.757703790596605	0.0907702589092623
Throt10179	-0.292094840896772	0.225306416724764	0.543682321523922
Throt1018	-0.563768153113614	0.0111463742556227	0.839742492821113
Throt10180	-0.274090882517133	0.21905066002764	0.529546633150764
Throt10181	0.802899430040544	0.803998399570357	0.0598707016769895
Throt10182	-0.357200530969515	0.148192625398911	0.593527631059704
Throt10183	-0.274090882517133	0.21905066002764	0.529546633150764
Throt10184	nan	nan	nan
Throt10185	0.213331774217202	0.497655054100806	0.22747833598538
Throt10186	nan	nan	nan
