delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Throt10132	nan	nan	nan
Throt10133	0.791132019924526	0.914021416077859	0.00898292559829808
Throt10134	-0.0145105648610637	0	0
Throt10135	0.428195757700615	0.69001150161971	0.0485141998315734
Throt10136	-0.196980331843775	0.0812120037006645	0.474856504787789
Throt10137	0.189889441699152	0.474607371272113	0.153649331719985
Throt10138	nan	nan	nan
Throt10139	0.189889441699152	0.474607371272113	0.153649331719985
Throt1014	0.202578075273908	0.362365838056033	0
Throt10140	-0.0990468295878504	0.173601172156303	0.357602643880965
Throt10141	nan	nan	nan
Throt10142	0.357369889329691	0.624995056539166	0.0922142719686294
Throt10143	nan	nan	nan
Throt10144	nan	nan	nan
Throt10145	-0.0145105648610637	0	0
Throt10146	0.0247595933270338	0	0
Throt10147	-0.0256716556902266	0	0
Throt10148	0.468360201012429	0.714114398751072	0.0571203600481455
Throt10149	0.657781940490578	0.899470178079671	0.00343555089900494
Throt1015	-0.134654609580866	0.105442156880776	0.398404727808598
Throt10150	0.290816026708068	0.563262078810185	0.119543426825219
Throt10151	-0.12229259527029	0.060740143302507	0.34762225249421
Throt10152	-0.0145105648610637	0	0
Throt10153	0.170860437031364	0.455446292649695	0.149432889910965
Throt10154	0.101520704973926	0.340579115127561	0.123017060055608
Throt10155	0.468360201012429	0.714114398751072	0.0571203600481455
Throt10156	0.189889441699152	0.474607371272113	0.153649331719985
Throt10157	-0.0145105648610637	0	0
Throt10158	0.0822805727211182	0.29673400705854	0.0834269837728076
Throt10159	-0.0145105648610637	0	0
Throt1016	nan	nan	nan
Throt10160	nan	nan	nan
Throt10161	0.218983722488582	0.496190335066251	0.141208969158873
Throt10162	0.0624761286155754	0.21965257782573	0.0252236075997967
Throt10163	0.452387116976182	1	0
Throt10164	0.531723444943547	1	0
Throt10165	-0.0145105648610637	0	0
Throt10166	-0.0145105648610637	0	0
Throt10167	0.00418227405638855	0	0
Throt10168	0.189889441699152	0.474607371272113	0.153649331719985
Throt10169	-0.0145105648610637	0	0
Throt1017	-0.326774215244011	0.0783777070795318	0.610428691302063
Throt10170	0.271209919152812	0.549750270528614	0.125907669888509
Throt10171	0.0822805727211182	0.29673400705854	0.0834269837728076
Throt10172	0.310718023243699	0.584058679506374	0.10564889719321
Throt10173	0.0822805727211182	0.29673400705854	0.0834269837728076
Throt10174	0.271209919152812	0.549750270528614	0.125907669888509
Throt10175	nan	nan	nan
Throt10176	nan	nan	nan
Throt10177	nan	nan	nan
Throt10178	0.189889441699152	0.474607371272113	0.153649331719985
Throt10179	nan	nan	nan
Throt1018	0.345235146307009	0.619400312059064	0.0825641742101928
Throt10180	-0.0145105648610637	0	0
Throt10181	0.357369889329691	0.624995056539166	0.0922142719686294
Throt10182	0.0624761286155754	0.21965257782573	0.0252236075997967
Throt10183	-0.0145105648610637	0	0
Throt10184	-0.183577838138841	0.178607832876157	0.458043692209921
Throt10185	-0.0145105648610637	0	0
Throt10186	nan	nan	nan
Throt10187	-0.0648662324008412	0.000223908117027856	0.0240914075052689
Throt10188	nan	nan	nan
Throt10189	nan	nan	nan
Throt1019	0.942047959973716	0.999998717213903	0
Throt10190	nan	nan	nan
Throt10191	0.687362750367793	0.850852026739701	0.0185720872101204
Throt10192	0.608106652812807	0.808638663325421	0.02595461605051
Throt10193	-0.175718988429253	0.140061298273542	0.458524890691187
Throt10194	0.189889441699152	0.474607371272113	0.153649331719985
Throt10195	-0.0145105648610637	0	0
Throt10196	0.290816026708068	0.563262078810185	0.119543426825219
Throt10197	nan	nan	nan
Throt10198	0.0491269646978795	0.0747972525299486	0.0108050059970932
Throt10199	0.867269360567389	0.934802588864172	0.00384183157201254
Throt102	-2.3593274597736	0	1
Throt1020	1.41649654620431	1	0
Throt10200	-0.433371819252171	0	0.982052168609401
Throt10201	0.0697986688488247	0.172823787771448	0.0328414555681369
Throt10202	nan	nan	nan
Throt10203	nan	nan	nan
Throt10204	0.170860437031364	0.455446292649695	0.149432889910965
Throt10205	-0.0145105648610637	0	0
Throt10206	0.0605758326757957	0.248836350691266	0.0802075537523224
Throt10207	0.500051881346897	0.733458953586144	0.0490784702110543
Throt10208	0.269554703773409	0.997090807428205	0
Throt10209	0.0822805727211182	0.29673400705854	0.0834269837728076
Throt1021	1.06646527253368	0.999982650375106	0
Throt10210	nan	nan	nan
Throt10211	nan	nan	nan
Throt10212	-0.0145105648610637	0	0
Throt10213	nan	nan	nan
Throt10214	nan	nan	nan
Throt10215	0.0341012109327437	0	0
Throt10216	nan	nan	nan
Throt10217	-0.183577838138841	0.178607832876157	0.458043692209921
Throt10218	nan	nan	nan
Throt10219	0.290816026708068	0.563262078810185	0.119543426825219
Throt1022	0.171965157887814	0.124576024376622	0
Throt10220	-0.0145105648610637	0	0
Throt10221	0.382339362400256	0.636989433819006	0.0872262212113523
Throt10222	-0.0145105648610637	0	0
Throt10223	-0.0145105648610637	0	0
Throt10224	0.548796377309983	0.779987877896691	0.0399482347825764
Throt10225	-0.0145105648610637	0	0
Throt10226	0.290816026708068	0.563262078810185	0.119543426825219
Throt10227	0.37407552162491	0.633402315015367	0.0779047730680618
Throt10228	0.382339362400256	0.636989433819006	0.0872262212113523
Throt10229	nan	nan	nan
Throt1023	-0.0145105648610637	0	0
Throt10230	nan	nan	nan
Throt10231	0.0822805727211182	0.29673400705854	0.0834269837728076
Throt10232	0.0822805727211182	0.29673400705854	0.0834269837728076
Throt10233	0.189889441699152	0.474607371272113	0.153649331719985
Throt10234	-0.0145105648610637	0	0
Throt10235	nan	nan	nan
Throt10236	-0.0145105648610637	0	0
Throt10237	-0.0145105648610637	0	0
Throt10238	0.622250425184117	0.82629641549235	0.0264790790484321
Throt10239	-0.0145105648610637	0	0
Throt1024	0.500051881346897	0.733458953586144	0.0490784702110543
Throt10240	0.468360201012429	0.714114398751072	0.0571203600481455
Throt10241	-0.0145105648610637	0	0
Throt10242	0.0822805727211182	0.29673400705854	0.0834269837728076
Throt10243	0.290816026708068	0.563262078810185	0.119543426825219
Throt10244	nan	nan	nan
Throt10245	-0.0145105648610637	0	0
Throt10246	0.0822805727211182	0.29673400705854	0.0834269837728076
Throt10247	0.218983722488582	0.496190335066251	0.141208969158873
Throt10248	0.74347377641493	0.885481152445131	0.0114287031047111
Throt10249	0.74347377641493	0.885481152445131	0.0114287031047111
Throt1025	0.787307962588111	0.945822440839713	0.00201606678504662
Throt10250	0.0822805727211182	0.29673400705854	0.0834269837728076
Throt10251	-0.421881120986659	0.0621835287691933	0.676259163602846
Throt10252	0.189889441699152	0.474607371272113	0.153649331719985
Throt10253	0.135585171870652	0.409380892974389	0.156593957828352
Throt10254	0.382339362400256	0.636989433819006	0.0872262212113523
Throt10255	-0.0145105648610637	0	0
Throt10256	nan	nan	nan
Throt10257	0.189889441699152	0.474607371272113	0.153649331719985
Throt10258	-0.183577838138841	0.178607832876157	0.458043692209921
Throt10259	-0.183577838138841	0.178607832876157	0.458043692209921
Throt1026	0.973862518130887	0.98758153291993	0.000120556964607551
Throt10260	-0.290424125411146	0.126974639533261	0.553850262744999
Throt10261	0.189889441699152	0.474607371272113	0.153649331719985
Throt10262	0.500051881346897	0.733458953586144	0.0490784702110543
Throt10263	0.189889441699152	0.474607371272113	0.153649331719985
Throt10264	0.68909832651482	0.883427023734013	0.00859668325067877
Throt10265	0.554785232037406	0.791366280709209	0.0269116629435313
Throt10266	0.189889441699152	0.474607371272113	0.153649331719985
Throt10267	0.345235146307009	0.619400312059064	0.0825641742101928
Throt10268	0.622250425184117	0.82629641549235	0.0264790790484321
Throt10269	0.0822805727211182	0.29673400705854	0.0834269837728076
Throt1027	0.873812176515923	0.946629666908463	0.00239321657431995
Throt10270	-0.0145105648610637	0	0
Throt10271	-0.204600123526318	0.16403439595606	0.478859271391922
Throt10272	nan	nan	nan
Throt10273	nan	nan	nan
Throt10274	0.928852113462987	0.959896470648479	0.00233147826366416
Throt10275	0.622250425184117	0.82629641549235	0.0264790790484321
Throt10276	-0.046038945404747	0	0.0870346951501764
Throt10277	nan	nan	nan
Throt10278	0.548796377309983	0.779987877896691	0.0399482347825764
Throt10279	-0.183577838138841	0.178607832876157	0.458043692209921
Throt1028	0.37407552162491	0.633402315015367	0.0779047730680618
Throt10280	0.189889441699152	0.474607371272113	0.153649331719985
Throt10281	0.382339362400256	0.636989433819006	0.0872262212113523
Throt10282	0.0822805727211182	0.29673400705854	0.0834269837728076
Throt10283	-0.0145105648610637	0	0
Throt10284	0.657098597044762	0.90738720559959	0.00246739568897922
Throt10285	-0.0256716556902266	0	0
Throt10286	-0.133182111959272	0.15524346951407	0.404135128329381
Throt10287	-0.0990468295878504	0.173601172156303	0.357602643880965
Throt10288	nan	nan	nan
Throt10289	0.290816026708068	0.563262078810185	0.119543426825219
Throt1029	0.189889441699152	0.474607371272113	0.153649331719985
Throt10290	0.275357484304061	0.569505074107527	0.0344807924180741
Throt10291	0.233244738603688	0.509751292381146	0.0484353880900426
Throt10292	0.0822805727211182	0.29673400705854	0.0834269837728076
Throt10293	0.290816026708068	0.563262078810185	0.119543426825219
Throt10294	-0.0145105648610637	0	0
Throt10295	nan	nan	nan
Throt10296	0.586679983068524	1	0
Throt10297	0.584910499681426	1	0
Throt10298	0.0822805727211182	0.29673400705854	0.0834269837728076
Throt10299	0.189889441699152	0.474607371272113	0.153649331719985
Throt103	0.428195757700615	0.69001150161971	0.0485141998315734
Throt1030	0.468360201012429	0.714114398751072	0.0571203600481455
Throt10300	0.170860437031364	0.455446292649695	0.149432889910965
Throt10301	0.189889441699152	0.474607371272113	0.153649331719985
Throt10302	-0.0990468295878504	0.173601172156303	0.357602643880965
Throt10303	0.207081239374153	0.468267942156108	0.0542789081070112
Throt10304	nan	nan	nan
Throt10305	0.791132019924526	0.914021416077859	0.00898292559829808
Throt10306	0.189889441699152	0.474607371272113	0.153649331719985
Throt10307	-0.0145105648610637	0	0
Throt10308	1.36424706779934	0.999904579588939	3.71506843271843e-08
Throt10309	nan	nan	nan
Throt1031	nan	nan	nan
Throt10310	-0.0145105648610637	0	0
Throt10311	0.290816026708068	0.563262078810185	0.119543426825219
Throt10312	0.189889441699152	0.474607371272113	0.153649331719985
Throt10313	nan	nan	nan
Throt10314	-0.251212759658819	0.128583969144365	0.521465692130975
Throt10315	-0.0816051552635551	0.0545449762266907	0.277042258720223
Throt10316	0.223006857497175	0.505825295493529	0.13375558228139
Throt10317	-0.0145105648610637	0	0
Throt10318	nan	nan	nan
Throt10319	nan	nan	nan
Throt1032	0.0657811433301896	0.264084601587155	0.101427350826975
Throt10320	-0.204600123526318	0.16403439595606	0.478859271391922
Throt10321	0.189889441699152	0.474607371272113	0.153649331719985
Throt10322	nan	nan	nan
Throt10323	0.271209919152812	0.549750270528614	0.125907669888509
Throt10324	0.303937862046731	0.626019906594609	0.0187851078991391
Throt10325	nan	nan	nan
Throt10326	0.689896226108169	0.872943741417769	0.0138091676130796
Throt10327	-0.0145105648610637	0	0
Throt10328	-0.0145105648610637	0	0
Throt10329	0.875486539804149	0.966521491022079	0.00118187624576653
Throt1033	0.388225646172993	0.659999569212098	0.0649006081087696
Throt10330	0.775063218205527	0.929350644725014	0.00366203826196897
Throt10331	0.189889441699152	0.474607371272113	0.153649331719985
Throt10332	-0.0145105648610637	0	0
Throt10333	-0.0145105648610637	0	0
Throt10334	0.0624761286155754	0.21965257782573	0.0252236075997967
Throt10335	0.622250425184117	0.82629641549235	0.0264790790484321
Throt10336	0.622250425184117	0.82629641549235	0.0264790790484321
Throt10337	0.548796377309983	0.779987877896691	0.0399482347825764
Throt10338	0.0822805727211182	0.29673400705854	0.0834269837728076
Throt10339	nan	nan	nan
Throt1034	0.135585171870652	0.409380892974389	0.156593957828352
Throt10340	-0.0256716556902266	0	0
Throt10341	nan	nan	nan
Throt10342	0.0485800340008448	2.35264488814347e-07	0
Throt10343	0.357369889329691	0.624995056539166	0.0922142719686294
Throt10344	-0.0145105648610637	0	0
Throt10345	0.290816026708068	0.563262078810185	0.119543426825219
Throt10346	0.382339362400256	0.636989433819006	0.0872262212113523
Throt10347	nan	nan	nan
Throt10348	0.0231993142880092	0.188587435218509	0.140790214742605
Throt10349	-0.0990468295878504	0.173601172156303	0.357602643880965
Throt1035	-0.0145105648610637	0	0
Throt10350	0.189889441699152	0.474607371272113	0.153649331719985
Throt10351	0.548796377309983	0.779987877896691	0.0399482347825764
Throt10352	-0.0145105648610637	0	0
Throt10353	-0.204600123526318	0.16403439595606	0.478859271391922
Throt10354	nan	nan	nan
Throt10355	nan	nan	nan
Throt10356	0.233772342626367	0.559797415582635	0
Throt10357	-0.0145105648610637	0	0
Throt10358	-0.279729548045498	0.0729325689468962	0.564803288992024
Throt10359	nan	nan	nan
Throt1036	-0.0145105648610637	0	0
Throt10360	nan	nan	nan
Throt10361	nan	nan	nan
Throt10362	0.262974742437402	0.547994626081643	0.0774788199348712
Throt10363	0.44324630617414	0.993942704960925	0
Throt10364	-0.421881120986659	0.0621835287691933	0.676259163602846
Throt10365	0.0822805727211182	0.29673400705854	0.0834269837728076
Throt10366	0.687362750367793	0.850852026739701	0.0185720872101204
Throt10367	0.0822805727211182	0.29673400705854	0.0834269837728076
Throt10368	-0.0990468295878504	0.173601172156303	0.357602643880965
Throt10369	-0.046038945404747	0	0.0870346951501764
Throt1037	0.500051881346897	0.733458953586144	0.0490784702110543
Throt10370	0.170860437031364	0.455446292649695	0.149432889910965
Throt10371	0.0624761286155754	0.21965257782573	0.0252236075997967
Throt10372	0.290816026708068	0.563262078810185	0.119543426825219
Throt10373	-0.183577838138841	0.178607832876157	0.458043692209921
Throt10374	nan	nan	nan
Throt10375	nan	nan	nan
Throt10376	nan	nan	nan
Throt10377	0.189889441699152	0.474607371272113	0.153649331719985
Throt10378	0.290816026708068	0.563262078810185	0.119543426825219
Throt10379	-0.0145105648610637	0	0
Throt1038	0.548796377309983	0.779987877896691	0.0399482347825764
Throt10380	-0.0145105648610637	0	0
Throt10381	nan	nan	nan
Throt10382	-0.0145105648610637	0	0
Throt10383	-0.0145105648610637	0	0
Throt10384	-0.0903003758619021	0.00887222116370053	0.155568627071983
Throt10385	0.500051881346897	0.733458953586144	0.0490784702110543
Throt10386	-0.0145105648610637	0	0
Throt10387	0.0822805727211182	0.29673400705854	0.0834269837728076
Throt10388	0.0624761286155754	0.21965257782573	0.0252236075997967
Throt10389	nan	nan	nan
Throt1039	-0.0145105648610637	0	0
Throt10390	nan	nan	nan
Throt10391	0.288633218324522	0.95678445190063	0
Throt10392	0.271209919152812	0.549750270528614	0.125907669888509
Throt10393	0.548796377309983	0.779987877896691	0.0399482347825764
Throt10394	-0.0256716556902266	0	0
Throt10395	0.0822805727211182	0.29673400705854	0.0834269837728076
Throt10396	0.382339362400256	0.636989433819006	0.0872262212113523
Throt10397	0.255895938472416	0.803183285605829	0
Throt10398	-0.0145105648610637	0	0
Throt10399	0.261998284932295	0.600886402109074	0.000777716729103496
Throt104	0.965250233380016	0.997298563357094	2.64865527467417e-06
Throt1040	nan	nan	nan
Throt10400	nan	nan	nan
Throt10401	-0.0145105648610637	0	0
Throt10402	nan	nan	nan
Throt10403	0.0624761286155754	0.21965257782573	0.0252236075997967
Throt10404	0.181345416403172	0.225892536868458	0
Throt10405	nan	nan	nan
Throt10406	nan	nan	nan
Throt10407	nan	nan	nan
Throt10408	0.468360201012429	0.714114398751072	0.0571203600481455
Throt10409	-0.0917724935887289	0.0573981462798989	0.253727104056136
Throt1041	1.14405648667964	0.99234157981999	9.91954049403224e-05
Throt10410	-0.421881120986659	0.0621835287691933	0.676259163602846
Throt10411	0.689896226108169	0.872943741417769	0.0138091676130796
Throt10412	0.548796377309983	0.779987877896691	0.0399482347825764
Throt10413	nan	nan	nan
Throt10414	0.189889441699152	0.474607371272113	0.153649331719985
Throt10415	nan	nan	nan
Throt10416	nan	nan	nan
Throt10417	nan	nan	nan
Throt10418	0.492039768694107	0.950270800819835	3.25638467282321e-06
Throt10419	-0.0990468295878504	0.173601172156303	0.357602643880965
Throt1042	0.726416467205107	0.98634736347944	1.01441893481687e-05
Throt10420	nan	nan	nan
Throt10421	nan	nan	nan
Throt10422	nan	nan	nan
Throt10423	0.0153233209316503	0.0989042895363816	0.0696613936738328
Throt10424	0.44931182350233	0.998249208632162	0
Throt10425	nan	nan	nan
Throt10426	-0.222621886191076	0.116439118022135	0.503250081854315
Throt10427	0.357369889329691	0.624995056539166	0.0922142719686294
Throt10428	-0.183577838138841	0.178607832876157	0.458043692209921
Throt10429	0.210508223215332	0.466582448012071	0.0393588061880949
Throt1043	0.0624761286155754	0.21965257782573	0.0252236075997967
Throt10430	-0.0145105648610637	0	0
Throt10431	0.189889441699152	0.474607371272113	0.153649331719985
Throt10432	0.382339362400256	0.636989433819006	0.0872262212113523
Throt10433	nan	nan	nan
Throt10434	0.0822805727211182	0.29673400705854	0.0834269837728076
Throt10435	-0.0145105648610637	0	0
Throt10436	0.336190588243191	0.952800086172199	0
Throt10437	0.0624761286155754	0.21965257782573	0.0252236075997967
Throt10438	0.0624761286155754	0.21965257782573	0.0252236075997967
Throt10439	-0.0145105648610637	0	0
Throt1044	0.0624761286155754	0.21965257782573	0.0252236075997967
Throt10440	nan	nan	nan
Throt10441	-0.0145105648610637	0	0
Throt10442	nan	nan	nan
Throt10443	0.74347377641493	0.885481152445131	0.0114287031047111
Throt10444	0.113464904363104	0.374498435751921	0.146822362784179
Throt10445	-0.0145105648610637	0	0
Throt10446	0.468360201012429	0.714114398751072	0.0571203600481455
Throt10447	0.0822805727211182	0.29673400705854	0.0834269837728076
Throt10448	-0.0145105648610637	0	0
Throt10449	-0.0256716556902266	0	0
Throt1045	1.25634081599464	0.997889549870454	1.34889162782779e-05
Throt10450	-0.0256716556902266	0	0
Throt10451	-0.0990468295878504	0.173601172156303	0.357602643880965
Throt10452	-0.0990468295878504	0.173601172156303	0.357602643880965
Throt10453	-0.0816051552635551	0.0545449762266907	0.277042258720223
Throt10454	-0.134654609580866	0.105442156880776	0.398404727808598
Throt10455	0.357369889329691	0.624995056539166	0.0922142719686294
Throt10456	-0.183577838138841	0.178607832876157	0.458043692209921
Throt10457	-0.183577838138841	0.178607832876157	0.458043692209921
Throt10458	0.189889441699152	0.474607371272113	0.153649331719985
Throt10459	0.0580733707367887	0.160779083843065	0.0458243707306259
Throt1046	1.32788113315256	0.999808706369279	1.22117556868084e-07
Throt10460	nan	nan	nan
Throt10461	nan	nan	nan
Throt10462	nan	nan	nan
Throt10463	0.0822805727211182	0.29673400705854	0.0834269837728076
Throt10464	0.382339362400256	0.636989433819006	0.0872262212113523
Throt10465	0.548796377309983	0.779987877896691	0.0399482347825764
Throt10466	-0.0145105648610637	0	0
Throt10467	nan	nan	nan
Throt10468	-0.0256716556902266	0	0
Throt10469	0.290816026708068	0.563262078810185	0.119543426825219
Throt1047	nan	nan	nan
Throt10470	nan	nan	nan
Throt10471	0.0822805727211182	0.29673400705854	0.0834269837728076
Throt10472	-0.591254786387279	0.034200969035913	0.787880216358431
Throt10473	nan	nan	nan
Throt10474	0.37407552162491	0.633402315015367	0.0779047730680618
Throt10475	0.189889441699152	0.474607371272113	0.153649331719985
Throt10476	0.325019438225841	0.761415421761079	1.85767264075732e-05
Throt10477	0.290816026708068	0.563262078810185	0.119543426825219
Throt10478	0.370307597441866	0.717981183375509	0.00939716890975213
Throt10479	0.108453121916773	0.171870986689564	0.00281745834553152
Throt1048	-0.0145105648610637	0	0
Throt10480	0.468360201012429	0.714114398751072	0.0571203600481455
Throt10481	nan	nan	nan
Throt10482	nan	nan	nan
Throt10483	0.468360201012429	0.714114398751072	0.0571203600481455
Throt10484	0.357369889329691	0.624995056539166	0.0922142719686294
Throt10485	0.548796377309983	0.779987877896691	0.0399482347825764
Throt10486	nan	nan	nan
Throt10487	-0.0145105648610637	0	0
Throt10488	0.290816026708068	0.563262078810185	0.119543426825219
Throt10489	0.0822805727211182	0.29673400705854	0.0834269837728076
Throt1049	1.39597806990256	0.999701180801499	5.13230386302027e-07
Throt10490	0.763212677404371	0.98656274550337	1.59284022517505e-05
Throt10491	0.189889441699152	0.474607371272113	0.153649331719985
Throt10492	-0.0145105648610637	0	0
Throt10493	-0.0145105648610637	0	0
Throt10494	0.0624761286155754	0.21965257782573	0.0252236075997967
Throt10495	0.468360201012429	0.714114398751072	0.0571203600481455
Throt10496	-0.0206638472645525	0	0
Throt10497	nan	nan	nan
