delta	P(X1/X2>1.25)	P(X2/X1>1.25)
Throt10455	-0.527011659810047	0.106166172550935	0.6967519841137
Throt10456	nan	nan	nan
Throt10457	nan	nan	nan
Throt10458	0.293222964278332	0.54816639895954	0.219288682361
Throt10459	-1.28758431078121	0	1
Throt1046	-1.40837894341764	1.37878383401702e-05	0.998818377052323
Throt10460	0.907758095685022	0.809888467259928	0.0759307355900924
Throt10461	0.907758095685022	0.809888467259928	0.0759307355900924
Throt10462	nan	nan	nan
Throt10463	nan	nan	nan
Throt10464	-1.35939370012529	0.0285455701616505	0.911455532134336
Throt10465	nan	nan	nan
Throt10466	nan	nan	nan
Throt10467	nan	nan	nan
Throt10468	nan	nan	nan
Throt10469	-0.0482986380420514	0	0.169640153596237
Throt1047	nan	nan	nan
Throt10470	nan	nan	nan
Throt10471	nan	nan	nan
Throt10472	nan	nan	nan
Throt10473	nan	nan	nan
Throt10474	1.70157902234194	0.999999997190813	0
Throt10475	-1.03460954280776	0.068807270029301	0.82702509092351
Throt10476	-0.930598985226764	0	1
Throt10477	nan	nan	nan
Throt10478	-1.43389947139257	0	0.999997332830259
Throt10479	-0.987112136066975	0	1
Throt1048	-0.312770037734699	0.262690063017534	0.535865032449924
Throt10480	nan	nan	nan
Throt10481	nan	nan	nan
Throt10482	nan	nan	nan
Throt10483	nan	nan	nan
Throt10484	-1.03460954280776	0.068807270029301	0.82702509092351
Throt10485	-1.03460954280776	0.068807270029301	0.82702509092351
Throt10486	nan	nan	nan
Throt10487	nan	nan	nan
Throt10488	-0.982520987592794	0.0601630351121023	0.834221530023841
Throt10489	0.0705251447764577	0.286494633233611	0.0957371152127761
Throt1049	0.941955023867586	0.967166461060992	0.00106275707979312
Throt10490	-1.08428348591688	0	0.999930629007707
Throt10491	1.7776510280718	0.985465650802318	0.00163055186003201
Throt10492	nan	nan	nan
Throt10493	-0.0854253859098835	0.161967428507415	0.340776240781861
Throt10494	nan	nan	nan
Throt10495	-0.923128071104634	0.0401382545634868	0.848370257306934
Throt10496	-0.833054332947	0.000865490702514166	0.968652374286741
Throt10497	nan	nan	nan
Throt10498	-1.03460954280776	0.068807270029301	0.82702509092351
Throt10499	nan	nan	nan
Throt105	-0.0353422878652644	0.000539345463462797	0.00766348653968579
Throt1050	0.293222964278332	0.54816639895954	0.219288682361
Throt10500	nan	nan	nan
Throt10501	0.293222964278332	0.54816639895954	0.219288682361
Throt10502	-0.704246674784324	0.0721906476801599	0.783944519021309
Throt10503	nan	nan	nan
Throt10504	-0.203776929931531	0.13445437066792	0.486259760991105
Throt10505	nan	nan	nan
Throt10506	nan	nan	nan
Throt10507	nan	nan	nan
Throt10508	nan	nan	nan
Throt10509	-0.425936017735956	0.11277135006545	0.652921851654571
Throt1051	-1.66109584643694	0.00902210140366558	0.962765929140321
Throt10510	-1.35939370012529	0.0285455701616505	0.911455532134336
Throt10511	nan	nan	nan
Throt10512	1.57590839090996	0.964774040616424	0.00989925554939195
Throt10513	nan	nan	nan
Throt10514	nan	nan	nan
Throt10515	nan	nan	nan
Throt10516	-0.678282701848597	0	0.999841755255255
Throt10517	nan	nan	nan
Throt10518	-0.683740083447402	0.153750410596424	0.69310694791132
Throt10519	nan	nan	nan
Throt1052	1.42085044617882	1	0
Throt10520	-0.982520987592794	0.0601630351121023	0.834221530023841
Throt10521	nan	nan	nan
Throt10522	-1.34016509617075	0	1
Throt10523	-0.0854253859098835	0.161967428507415	0.340776240781861
Throt10524	nan	nan	nan
Throt10525	-0.0482986380420514	0	0.169640153596237
