delta	P(X1/X2>2)	P(X2/X1>2)
Throt15838	-0.378656119780951	0	0.0453793499081027
Throt15839	nan	nan	nan
Throt1584	0.747692308303892	0.537737684406425	0.000807164346373587
Throt15840	nan	nan	nan
Throt15841	nan	nan	nan
Throt15842	-0.345594941534531	0.0144711170710014	0.23262655444438
Throt15843	0.225128603469724	0.156452132206158	0.0163022085880043
Throt15844	-0.112093944054662	0	0
Throt15845	-0.112093944054662	0	0
Throt15846	0.230043246748713	0.162658986750747	0.0181392028047189
Throt15847	0.217855763274302	0	0
Throt15848	nan	nan	nan
Throt15849	-0.112093944054662	0	0
Throt1585	0.11347099736005	0	0
Throt15850	-0.0219919740906454	0	0
Throt15851	0.0823704035551272	0	0
Throt15852	0.118938010011786	0	0
Throt15853	nan	nan	nan
Throt15854	nan	nan	nan
Throt15855	-0.098282577590614	0	0
Throt15856	0.0491337776792115	0	0
Throt15857	-0.261710502674411	5.66803158327692e-06	0.0234012098070258
Throt15858	-0.000879764547627674	0	0
Throt15859	nan	nan	nan
Throt1586	0.494446668312068	0.319701035816478	0.00404495012502535
Throt15860	-0.682046432473189	1.85100806511156e-05	0.481490755070239
Throt15861	nan	nan	nan
Throt15862	nan	nan	nan
Throt15863	-0.21761146545775	0.0166804095159173	0.145027495255287
Throt15864	0.0518658903122965	0	0
Throt15865	0.344052250269525	0.233769970598202	0.0148241825806761
Throt15866	nan	nan	nan
Throt15867	0.0985564584659511	0	0
Throt15868	0.11347099736005	0	0
Throt15869	-0.345594941534531	0.0144711170710014	0.23262655444438
Throt1587	0.11347099736005	0	0
Throt15870	nan	nan	nan
Throt15871	nan	nan	nan
Throt15872	nan	nan	nan
Throt15873	0.559159251060362	0.393000903032007	0.0040707162357196
Throt15874	0.344052250269525	0.233769970598202	0.0148241825806761
Throt15875	0.230043246748713	0.162658986750747	0.0181392028047189
Throt15876	-0.232067120782885	0.0177727649118334	0.161819532101352
Throt15877	0.454013987054399	0.309407452571524	0.00794969262228068
Throt15878	-0.30306581798319	0.00507953097884906	0.158526432197852
Throt15879	0.344052250269525	0.233769970598202	0.0148241825806761
Throt1588	-0.402870590113249	0.0074775019027982	0.265452344768595
Throt15880	0.437787004397396	0.286615856887335	0.00823808821880738
Throt15881	-0.112093944054662	0	0
Throt15882	-0.115996201930003	0	0
Throt15883	nan	nan	nan
Throt15884	nan	nan	nan
Throt15885	-0.000775261875917376	0	0
Throt15886	-0.0744192499256477	0	0
Throt15887	0.230043246748713	0.162658986750747	0.0181392028047189
Throt15888	0.437787004397396	0.286615856887335	0.00823808821880738
Throt15889	0.230043246748713	0.162658986750747	0.0181392028047189
Throt1589	0.200124864272754	0.123892970686917	0.00812490363585694
Throt15890	-0.487192569610564	0.00394951225035076	0.3112815869632
Throt15891	0.105746826363631	0	0
Throt15892	0.11347099736005	0	0
Throt15893	nan	nan	nan
Throt15894	-0.000775261875917376	0	0
Throt15895	0.225128603469724	0.156452132206158	0.0163022085880043
Throt15896	0.304157919646393	0.00744038702605557	0
Throt15897	0.826614853605986	0.602940847493575	0.0002221854235378
Throt15898	0.0590468690140955	0	0
Throt15899	-0.128353947420402	0	7.28390152732762e-06
Throt159	-1.35526997819794	0	1
Throt1590	1.11871775584721	0.848345537031141	1.02142289888213e-06
Throt15900	0.11347099736005	0	0
Throt15901	nan	nan	nan
Throt15902	nan	nan	nan
Throt15903	0.422023482617141	2.66479137004495e-06	0
Throt15904	0.13415745698213	2.07997970493914e-06	0
Throt15905	nan	nan	nan
Throt15906	0.230043246748713	0.162658986750747	0.0181392028047189
Throt15907	-0.565137003938796	4.09291223820062e-06	0.329678202301845
Throt15908	0.230043246748713	0.162658986750747	0.0181392028047189
Throt15909	nan	nan	nan
Throt1591	0.11347099736005	0	0
Throt15910	nan	nan	nan
Throt15911	0.11347099736005	0	0
Throt15912	0.303610071733029	0	0
Throt15913	-0.000775261875917376	0	0
Throt15914	0.111035263102941	0	0
Throt15915	nan	nan	nan
Throt15916	nan	nan	nan
Throt15917	nan	nan	nan
Throt15918	nan	nan	nan
Throt15919	0.344052250269525	0.233769970598202	0.0148241825806761
Throt1592	-0.572750431756282	0.000959382003407906	0.371822760281388
Throt15920	0.318472474414707	0.209877567469773	0.0136663097502476
Throt15921	0.105746826363631	0	0
Throt15922	nan	nan	nan
Throt15923	0.180001480207678	2.23803120550443e-07	0
Throt15924	-0.196806856677169	0.0129800484150269	0.121412776529942
Throt15925	-0.218745339060304	0.00713923515744921	0.103962890910966
Throt15926	0.11347099736005	0	0
Throt15927	nan	nan	nan
Throt15928	0.111035263102941	0	0
Throt15929	nan	nan	nan
Throt1593	0.377980591821352	0.240370290059288	0.00710969572859515
Throt15930	0.644638751598229	0.362559177459895	0
Throt15931	0.183214839273895	0.10500624567515	0.00306655872748811
Throt15932	0.747692308303892	0.537737684406425	0.000807164346373587
Throt15933	-0.000775261875917376	0	0
Throt15934	0.11347099736005	0	0
Throt15935	0.11347099736005	0	0
Throt15936	-1.10856035618226	9.62045475785898e-07	0.849802332712617
Throt15937	0.11347099736005	0	0
Throt15938	0.453445913984748	0.284929656885354	0.00340210883887363
Throt15939	0.899105080085713	0.685625423316828	0.000193273411180526
Throt1594	-0.112093944054662	0	0
Throt15940	0.764296308505547	0.564753312550184	0.000413364570739232
Throt15941	0.828124589773695	0.607871387938795	0.00036451039048609
Throt15942	0.657665492606722	0.479601117693841	0.00203859648549865
Throt15943	nan	nan	nan
Throt15944	0.344052250269525	0.233769970598202	0.0148241825806761
Throt15945	0.155489152692298	0.040546477214486	0
Throt15946	nan	nan	nan
Throt15947	-0.166109163886698	0.00347547497649845	0.0859455028227735
Throt15948	0.140482729878603	0.0110805123192613	0.000272619233505354
Throt15949	nan	nan	nan
Throt1595	-0.00164123599049775	0	0
Throt15950	-0.810219070283605	2.21776950316835e-07	0.656044609842548
Throt15951	-0.749461390821303	0.00101669572359707	0.537414104985854
Throt15952	nan	nan	nan
Throt15953	0.559159251060362	0.393000903032007	0.0040707162357196
Throt15954	0.084169624790223	0	0
Throt15955	0.0767479830928484	0	0
Throt15956	0.11347099736005	0	0
Throt15957	0.377980591821352	0.240370290059288	0.00710969572859515
Throt15958	0.344052250269525	0.233769970598202	0.0148241825806761
Throt15959	-0.10521777957337	0	0
Throt1596	nan	nan	nan
Throt15960	0.657665492606722	0.479601117693841	0.00203859648549865
Throt15961	0.467183292874554	0.0405557188172844	0
Throt15962	0.230043246748713	0.162658986750747	0.0181392028047189
Throt15963	0.176789306912752	0	0
Throt15964	-0.345594941534531	0.0144711170710014	0.23262655444438
Throt15965	0.24204089025868	0	0
Throt15966	-0.232067120782885	0.0177727649118334	0.161819532101352
Throt15967	-0.115996201930003	0	0
Throt15968	0.269876240854302	0.162243693104043	0.0109107343231403
Throt15969	-0.000775261875917376	0	0
Throt1597	0.722014832754291	0.543228124208038	0
Throt15970	-0.196806856677169	0.0129800484150269	0.121412776529942
Throt15971	nan	nan	nan
Throt15972	0.454013987054399	0.309407452571524	0.00794969262228068
Throt15973	nan	nan	nan
Throt15974	0.106403192163791	0	0
Throt15975	0.230043246748713	0.162658986750747	0.0181392028047189
Throt15976	-0.523002297250527	0.00084076964805326	0.338871539913748
Throt15977	-1.13882617698181	9.30402902530366e-09	0.910496307278884
Throt15978	nan	nan	nan
Throt15979	nan	nan	nan
Throt1598	-0.253840312176618	0	0
Throt15980	1.07021062501345	0.7918086755874	1.80394277491501e-05
Throt15981	1.07021062501345	0.7918086755874	1.80394277491501e-05
Throt15982	0.11347099736005	0	0
Throt15983	0.11347099736005	0	0
Throt15984	-0.0668869368238149	0	0
Throt15985	0.230043246748713	0.162658986750747	0.0181392028047189
Throt15986	-0.115996201930003	0	0
Throt15987	0.11347099736005	0	0
Throt15988	nan	nan	nan
Throt15989	nan	nan	nan
Throt1599	1.11818397022745	0.837236367186991	5.36632023321302e-06
Throt15990	nan	nan	nan
Throt15991	-0.196806856677169	0.0129800484150269	0.121412776529942
Throt15992	0.225128603469724	0.156452132206158	0.0163022085880043
Throt15993	-0.000775261875917376	0	0
Throt15994	0.11347099736005	0	0
Throt15995	nan	nan	nan
Throt15996	0.230043246748713	0.162658986750747	0.0181392028047189
Throt15997	-0.115996201930003	0	0
Throt15998	-0.345594941534531	0.0144711170710014	0.23262655444438
Throt15999	0.230043246748713	0.162658986750747	0.0181392028047189
Throt16	-1.67510107006831	0	1
Throt160	0.625298305343564	0.325871515819439	0
Throt1600	0.992791436330842	0.944012234369923	0
Throt16000	nan	nan	nan
Throt16001	0.559159251060362	0.393000903032007	0.0040707162357196
Throt16002	0.22576054370871	0	0
Throt16003	-0.115996201930003	0	0
Throt16004	0.11347099736005	0	0
Throt16005	nan	nan	nan
Throt16006	-0.00272430421007211	0	0
Throt16007	0.111035263102941	0	0
Throt16008	nan	nan	nan
Throt16009	0.111035263102941	0	0
Throt1601	0.133937383976017	0.0315192213781925	0
Throt16010	-0.606769290899376	1.97992665179816e-05	0.396274032832158
Throt16011	0.494446668312068	0.319701035816478	0.00404495012502535
Throt16012	-0.366599505300073	0.00273552976012542	0.19798664778035
Throt16013	-1.04298855666956	0	0.964162483709009
Throt16014	-0.21761146545775	0.0166804095159173	0.145027495255287
Throt16015	0.240189012295039	0.00648508681669172	0
Throt16016	0.225128603469724	0.156452132206158	0.0163022085880043
Throt16017	nan	nan	nan
Throt16018	0.440967912699398	0.173437570972555	1.51693904727549e-05
Throt16019	nan	nan	nan
Throt1602	nan	nan	nan
Throt16020	-0.506038643473465	0.00182257827276156	0.335166642538242
Throt16021	-0.345594941534531	0.0144711170710014	0.23262655444438
Throt16022	-0.786569001772869	2.65340656698922e-05	0.588153542063887
Throt16023	0.11347099736005	0	0
Throt16024	0.11347099736005	0	0
Throt16025	0.11347099736005	0	0
Throt16026	nan	nan	nan
Throt16027	0.559159251060362	0.393000903032007	0.0040707162357196
Throt16028	-0.196806856677169	0.0129800484150269	0.121412776529942
Throt16029	-0.10521777957337	0	0
Throt1603	0.702274394543791	0.517230351239955	0.000214978639635536
Throt16030	-0.21761146545775	0.0166804095159173	0.145027495255287
Throt16031	-0.166109163886698	0.00347547497649845	0.0859455028227735
Throt16032	-0.000879764547627674	0	0
Throt16033	0.0985564584659511	0	0
Throt16034	-0.232067120782885	0.0177727649118334	0.161819532101352
Throt16035	0.532715489042307	0.356928279237193	0.00427401463312403
Throt16036	0.225128603469724	0.156452132206158	0.0163022085880043
Throt16037	0.0533985833156864	0	0
Throt16038	0.293907100219338	0	0
Throt16039	0.247716172469915	0.134042420388265	0.00937415398166266
Throt1604	0.883813927419554	0.682618826946455	9.39745851866884e-05
Throt16040	-0.00237340243299515	0	0
Throt16041	0.183214839273895	0.10500624567515	0.00306655872748811
Throt16042	0.294913854158602	0.180500291730408	0.0126653921580567
Throt16043	nan	nan	nan
Throt16044	-0.079471030876082	0	0
Throt16045	0.747692308303892	0.537737684406425	0.000807164346373587
Throt16046	1.01849660402494	0.779200213314962	3.64904258924803e-05
Throt16047	0.230043246748713	0.162658986750747	0.0181392028047189
Throt16048	0.11347099736005	0	0
Throt16049	nan	nan	nan
Throt1605	-0.280920573258813	0.011411329294381	0.168287301624537
Throt16050	nan	nan	nan
Throt16051	nan	nan	nan
Throt16052	nan	nan	nan
Throt16053	nan	nan	nan
Throt16054	nan	nan	nan
Throt16055	0.384938031818761	0.216547744640196	0.00294208524238879
Throt16056	-0.112093944054662	0	0
Throt16057	0.230043246748713	0.162658986750747	0.0181392028047189
Throt16058	nan	nan	nan
Throt16059	-0.115996201930003	0	0
Throt1606	nan	nan	nan
Throt16060	-0.232067120782885	0.0177727649118334	0.161819532101352
Throt16061	nan	nan	nan
Throt16062	0.501364361230718	0.198946812336743	0
Throt16063	0.318472474414707	0.209877567469773	0.0136663097502476
Throt16064	0.532715489042307	0.356928279237193	0.00427401463312403
Throt16065	-0.000775261875917376	0	0
Throt16066	-0.10521777957337	0	0
Throt16067	-0.345594941534531	0.0144711170710014	0.23262655444438
Throt16068	0.11347099736005	0	0
Throt16069	0.11347099736005	0	0
Throt1607	1.65494344295801	0.996805706089545	0
Throt16070	0.454013987054399	0.309407452571524	0.00794969262228068
Throt16071	-1.12095105221258	5.06257772481524e-06	0.83782728892645
Throt16072	0.233971092974099	0	0
Throt16073	0.214753585607322	0	0
Throt16074	-0.000775261875917376	0	0
Throt16075	-0.115996201930003	0	0
Throt16076	-0.112093944054662	0	0
Throt16077	-0.830051511289547	0.000352559790882887	0.607773511271082
Throt16078	0.559159251060362	0.393000903032007	0.0040707162357196
Throt16079	nan	nan	nan
Throt1608	-0.830051511289547	0.000352559790882887	0.607773511271082
Throt16080	nan	nan	nan
Throt16081	0.454013987054399	0.309407452571524	0.00794969262228068
Throt16082	0.0985564584659511	0	0
Throt16083	0.11347099736005	0	0
Throt16084	nan	nan	nan
Throt16085	nan	nan	nan
Throt16086	-0.0744192499256477	0	0
Throt16087	0.138831759409655	1.82818168430262e-05	0
Throt16088	0.98650027680951	0.74181310191958	2.08353044482263e-05
Throt16089	0.0560216647910123	3.67512050966083e-07	0
Throt1609	nan	nan	nan
Throt16090	-0.345594941534531	0.0144711170710014	0.23262655444438
Throt16091	0.11347099736005	0	0
Throt16092	0.0911575684652483	0	0
Throt16093	0.274443320634019	0	0
Throt16094	0.11347099736005	0	0
Throt16095	nan	nan	nan
Throt16096	-0.772335468506412	8.39442054969922e-06	0.585147353649714
Throt16097	nan	nan	nan
Throt16098	0.0285381746847948	0	0
Throt16099	0.356137973350754	0	0
Throt161	0.747692308303892	0.537737684406425	0.000807164346373587
Throt1610	nan	nan	nan
Throt16100	-0.000775261875917376	0	0
Throt16101	0.328422921193776	2.09879484133036e-06	0
Throt16102	nan	nan	nan
Throt16103	0.341455871914728	0	0
Throt16104	-0.295336028799634	0.000137252853869363	0.0661284925691556
Throt16105	nan	nan	nan
Throt16106	0.11347099736005	0	0
Throt16107	-0.572750431756282	0.000959382003407906	0.371822760281388
Throt16108	0.230043246748713	0.162658986750747	0.0181392028047189
Throt16109	nan	nan	nan
Throt1611	0.374234924719837	0.156336036086367	0.00026230300427381
Throt16110	nan	nan	nan
Throt16111	-0.00164123599049775	0	0
Throt16112	-0.0010328650575516	0	0
Throt16113	0.11347099736005	0	0
Throt16114	0.701519251088804	0.539518060197909	0
Throt16115	0.11347099736005	0	0
Throt16116	0.216096485916274	0.14605406128702	0.0134343836791717
Throt16117	nan	nan	nan
Throt16118	nan	nan	nan
Throt16119	-0.203477189995275	0.000672753204294274	0.0408542891601199
Throt1612	0.702274394543791	0.517230351239955	0.000214978639635536
Throt16120	0.344052250269525	0.233769970598202	0.0148241825806761
Throt16121	nan	nan	nan
Throt16122	-0.313301506030854	0.0137984256315729	0.206902849085634
Throt16123	0.0625340958293887	0	0
Throt16124	-0.46078626192605	0.000165491390453706	0.221407809555787
Throt16125	-0.000879764547627674	0	0
Throt16126	0.230043246748713	0.162658986750747	0.0181392028047189
Throt16127	0.865634704199563	0.643533486419768	4.92247131068923e-05
Throt16128	0.11347099736005	0	0
Throt16129	nan	nan	nan
Throt1613	0.241540351701131	0.0996592436031679	0.00340285628216688
Throt16130	-0.115996201930003	0	0
Throt16131	-0.426573457838628	0.00154246362232389	0.248321231660038
Throt16132	nan	nan	nan
Throt16133	0.11347099736005	0	0
Throt16134	0.269876240854302	0.162243693104043	0.0109107343231403
Throt16135	nan	nan	nan
Throt16136	0.11347099736005	0	0
Throt16137	nan	nan	nan
Throt16138	nan	nan	nan
Throt16139	nan	nan	nan
Throt1614	0.230043246748713	0.162658986750747	0.0181392028047189
Throt16140	nan	nan	nan
Throt16141	-0.000775261875917376	0	0
Throt16142	nan	nan	nan
Throt16143	nan	nan	nan
Throt16144	0.225128603469724	0.156452132206158	0.0163022085880043
Throt16145	nan	nan	nan
Throt16146	nan	nan	nan
Throt16147	0.11347099736005	0	0
Throt16148	0.11347099736005	0	0
Throt16149	0.155148777936543	0	0
Throt1615	0.494446668312068	0.319701035816478	0.00404495012502535
Throt16150	0.828124589773695	0.607871387938795	0.00036451039048609
Throt16151	0.532715489042307	0.356928279237193	0.00427401463312403
Throt16152	0.961978072085654	0.732287175351426	8.06244513901278e-05
Throt16153	nan	nan	nan
Throt16154	0.230043246748713	0.162658986750747	0.0181392028047189
Throt16155	nan	nan	nan
Throt16156	0.657665492606722	0.479601117693841	0.00203859648549865
Throt16157	nan	nan	nan
Throt16158	nan	nan	nan
Throt16159	-0.115996201930003	0	0
Throt1616	0.569874093291198	0.377168781873629	0.00201713777893143
Throt16160	1.83688415780758	0.999985940878159	0
Throt16161	0.344052250269525	0.233769970598202	0.0148241825806761
Throt16162	0.695480604198493	0.502730268914714	0.000891848672012776
Throt16163	nan	nan	nan
Throt16164	0.532715489042307	0.356928279237193	0.00427401463312403
Throt16165	0.454013987054399	0.309407452571524	0.00794969262228068
Throt16166	0.326047440829365	0	0
Throt16167	-0.000775261875917376	0	0
Throt16168	0.113322500735096	0	0
Throt16169	-0.115996201930003	0	0
Throt1617	0.11347099736005	0	0
Throt16170	nan	nan	nan
Throt16171	nan	nan	nan
Throt16172	nan	nan	nan
Throt16173	0.111035263102941	0	0
Throt16174	0.230043246748713	0.162658986750747	0.0181392028047189
Throt16175	0.11347099736005	0	0
Throt16176	nan	nan	nan
Throt16177	nan	nan	nan
Throt16178	nan	nan	nan
Throt16179	0.230043246748713	0.162658986750747	0.0181392028047189
Throt1618	-0.000775261875917376	0	0
Throt16180	-0.0010328650575516	0	0
Throt16181	-0.000775261875917376	0	0
Throt16182	0.11347099736005	0	0
Throt16183	-0.43946885900906	1.26037271468193e-06	0.148433042267585
Throt16184	-0.0586842744245473	0	0
Throt16185	0.11347099736005	0	0
Throt16186	0.111035263102941	0	0
Throt16187	0.230043246748713	0.162658986750747	0.0181392028047189
Throt16188	-0.112093944054662	0	0
Throt16189	0.339034898771715	0	0
Throt1619	0.559159251060362	0.393000903032007	0.0040707162357196
Throt16190	-0.000879764547627674	0	0
Throt16191	0.760043397798211	0.557844608628749	0.000184106997200112
Throt16192	0.11347099736005	0	0
Throt16193	0.764296308505547	0.564753312550184	0.000413364570739232
Throt16194	-1.12095105221258	5.06257772481524e-06	0.83782728892645
Throt16195	nan	nan	nan
Throt16196	0.548608537027386	0.320096294929595	0.000103143825319038
Throt16197	-0.00122790286896307	0	0
Throt16198	0.230043246748713	0.162658986750747	0.0181392028047189
Throt16199	0.532715489042307	0.356928279237193	0.00427401463312403
Throt162	-0.180055061205886	0.00789996442443204	0.102589819060069
Throt1620	0.230043246748713	0.162658986750747	0.0181392028047189
Throt16200	0.454013987054399	0.309407452571524	0.00794969262228068
Throt16201	0.11347099736005	0	0
Throt16202	nan	nan	nan
Throt16203	0.230043246748713	0.162658986750747	0.0181392028047189
Throt16204	0.334975577092594	0.221325096454262	0.0151948772511657
Throt16205	0.137567095896918	0	0
Throt16206	0.216096485916274	0.14605406128702	0.0134343836791717
Throt16207	0.11347099736005	0	0
Throt16208	0.344052250269525	0.233769970598202	0.0148241825806761
Throt16209	0.230043246748713	0.162658986750747	0.0181392028047189
Throt1621	0.415551733120885	0.229692878621004	0.00143030728112624
Throt16210	-0.112093944054662	0	0
Throt16211	0.230043246748713	0.162658986750747	0.0181392028047189
Throt16212	-0.0592552441690603	0	0
Throt16213	-0.345594941534531	0.0144711170710014	0.23262655444438
Throt16214	nan	nan	nan
Throt16215	0.961978072085654	0.732287175351426	8.06244513901278e-05
Throt16216	0.903010555161669	0.720582255545768	1.51040537432107e-07
Throt16217	0.11347099736005	0	0
Throt16218	0.454013987054399	0.309407452571524	0.00794969262228068
Throt16219	0.334975577092594	0.221325096454262	0.0151948772511657
Throt1622	0.11347099736005	0	0
Throt16220	0.532715489042307	0.356928279237193	0.00427401463312403
Throt16221	nan	nan	nan
Throt16222	nan	nan	nan
Throt16223	0.183214839273895	0.10500624567515	0.00306655872748811
Throt16224	0.318472474414707	0.209877567469773	0.0136663097502476
Throt16225	0.183214839273895	0.10500624567515	0.00306655872748811
Throt16226	nan	nan	nan
Throt16227	0.295601871815945	0.151746743283602	0.00496136124976627
Throt16228	-0.360601384057034	0.00676872627515383	0.210379578863881
Throt16229	nan	nan	nan
Throt1623	-0.000775261875917376	0	0
Throt16230	-0.098282577590614	0	0
Throt16231	0.11347099736005	0	0
Throt16232	0.11347099736005	0	0
Throt16233	nan	nan	nan
Throt16234	0.437787004397396	0.286615856887335	0.00823808821880738
Throt16235	0.230043246748713	0.162658986750747	0.0181392028047189
Throt16236	nan	nan	nan
Throt16237	nan	nan	nan
Throt16238	0.11347099736005	0	0
Throt16239	0.230043246748713	0.162658986750747	0.0181392028047189
Throt1624	0.230043246748713	0.162658986750747	0.0181392028047189
Throt16240	0.100560512947592	0	0
Throt16241	0.346491398965059	0.19740666271797	0.00649253849256733
Throt16242	0.11347099736005	0	0
Throt16243	0.344052250269525	0.233769970598202	0.0148241825806761
Throt16244	nan	nan	nan
Throt16245	nan	nan	nan
Throt16246	nan	nan	nan
Throt16247	nan	nan	nan
Throt16248	nan	nan	nan
Throt16249	0.454013987054399	0.309407452571524	0.00794969262228068
Throt1625	0.754558928573644	0.554240168345478	8.61551538144696e-05
Throt16250	0.230043246748713	0.162658986750747	0.0181392028047189
Throt16251	0.11347099736005	0	0
Throt16252	0.570213704344975	0.356986178033405	0.000170535324013193
Throt16253	0.105746826363631	0	0
Throt16254	0.105746826363631	0	0
Throt16255	nan	nan	nan
Throt16256	-0.345594941534531	0.0144711170710014	0.23262655444438
Throt16257	-0.115996201930003	0	0
Throt16258	nan	nan	nan
Throt16259	-0.232067120782885	0.0177727649118334	0.161819532101352
Throt1626	0.11347099736005	0	0
Throt16260	nan	nan	nan
Throt16261	0.559159251060362	0.393000903032007	0.0040707162357196
Throt16262	0.453445913984748	0.284929656885354	0.00340210883887363
Throt16263	0.377980591821352	0.240370290059288	0.00710969572859515
Throt16264	0.11347099736005	0	0
Throt16265	-0.945055986003239	0	0.993846712508802
Throt16266	-0.098282577590614	0	0
Throt16267	0.559159251060362	0.393000903032007	0.0040707162357196
Throt16268	0.344052250269525	0.233769970598202	0.0148241825806761
Throt16269	nan	nan	nan
Throt1627	0.230043246748713	0.162658986750747	0.0181392028047189
Throt16270	0.334975577092594	0.221325096454262	0.0151948772511657
Throt16271	0.344052250269525	0.233769970598202	0.0148241825806761
Throt16272	0.11347099736005	0	0
Throt16273	-0.469831404248264	0	0.0010040222040067
Throt16274	-0.528875953298135	0	0.243407982498088
Throt16275	-0.466250334464397	0	0.000849278326265242
Throt16276	-0.462617198166889	4.77511003266768e-07	0.172606226145414
Throt16277	-0.958884687606623	7.1001322724619e-07	0.777717203061058
Throt16278	nan	nan	nan
Throt16279	nan	nan	nan
Throt1628	nan	nan	nan
Throt16280	0.11347099736005	0	0
Throt16281	0.11347099736005	0	0
Throt16282	0.268421001093723	0	0
Throt16283	0.230043246748713	0.162658986750747	0.0181392028047189
Throt16284	0.179989069318352	0.000435361839917951	0
Throt16285	-0.10521777957337	0	0
Throt16286	0.111035263102941	0	0
Throt16287	1.11818397022745	0.837236367186991	5.36632023321302e-06
Throt16288	nan	nan	nan
Throt16289	0.11347099736005	0	0
Throt1629	0.646538335229671	0.455704936017379	0.000422924367197501
Throt16290	nan	nan	nan
Throt16291	-0.000775261875917376	0	0
Throt16292	nan	nan	nan
Throt16293	0.344052250269525	0.233769970598202	0.0148241825806761
Throt16294	0.454013987054399	0.309407452571524	0.00794969262228068
Throt16295	0.230043246748713	0.162658986750747	0.0181392028047189
Throt16296	0.11347099736005	0	0
Throt16297	nan	nan	nan
Throt16298	-0.115996201930003	0	0
Throt16299	nan	nan	nan
Throt163	nan	nan	nan
Throt1630	0.522766337852088	0.331098455063477	0.00192047397084848
Throt16300	0.11347099736005	0	0
Throt16301	0.230043246748713	0.162658986750747	0.0181392028047189
Throt16302	-0.13899097778211	1.26958351070335e-05	0.00267068232963734
Throt16303	nan	nan	nan
Throt16304	-0.115996201930003	0	0
Throt16305	nan	nan	nan
Throt16306	0.454013987054399	0.309407452571524	0.00794969262228068
Throt16307	0.747692308303892	0.537737684406425	0.000807164346373587
Throt16308	0.0143333137913001	0	0
Throt16309	-0.115996201930003	0	0
Throt1631	nan	nan	nan
Throt16310	0.454013987054399	0.309407452571524	0.00794969262228068
Throt16311	-0.196806856677169	0.0129800484150269	0.121412776529942
Throt16312	0.230043246748713	0.162658986750747	0.0181392028047189
Throt16313	0.454013987054399	0.309407452571524	0.00794969262228068
Throt16314	0.294913854158602	0.180500291730408	0.0126653921580567
Throt16315	nan	nan	nan
Throt16316	nan	nan	nan
Throt16317	nan	nan	nan
Throt16318	nan	nan	nan
Throt16319	0.344052250269525	0.233769970598202	0.0148241825806761
Throt1632	0.454013987054399	0.309407452571524	0.00794969262228068
Throt16320	nan	nan	nan
Throt16321	nan	nan	nan
Throt16322	nan	nan	nan
Throt16323	nan	nan	nan
Throt16324	nan	nan	nan
Throt16325	nan	nan	nan
Throt16326	nan	nan	nan
Throt16327	0.11347099736005	0	0
Throt16328	nan	nan	nan
Throt16329	nan	nan	nan
Throt1633	1.04534674059037	0.883192481125827	0
Throt16330	nan	nan	nan
Throt16331	-0.115996201930003	0	0
Throt16332	0.826614853605986	0.602940847493575	0.0002221854235378
Throt16333	0.760043397798211	0.557844608628749	0.000184106997200112
Throt16334	nan	nan	nan
Throt16335	nan	nan	nan
Throt16336	-0.000775261875917376	0	0
Throt16337	-0.10521777957337	0	0
Throt16338	-0.21761146545775	0.0166804095159173	0.145027495255287
Throt16339	0.454013987054399	0.309407452571524	0.00794969262228068
Throt1634	0.747692308303892	0.537737684406425	0.000807164346373587
Throt16340	0.640196510833924	0.420233194129688	2.13995545538833e-06
Throt16341	0.230043246748713	0.162658986750747	0.0181392028047189
Throt16342	0.532715489042307	0.356928279237193	0.00427401463312403
Throt16343	-0.000775261875917376	0	0
Throt16344	-0.000879764547627674	0	0
Throt16345	0.11347099736005	0	0
Throt16346	0.11347099736005	0	0
Throt16347	0.377980591821352	0.240370290059288	0.00710969572859515
Throt16348	nan	nan	nan
Throt16349	0.522766337852088	0.331098455063477	0.00192047397084848
Throt1635	0.0223196355536142	0	0
Throt16350	0.936016528698635	0.744190330458381	4.10711867613962e-06
Throt16351	0.0372355472602102	0	0
Throt16352	0.11347099736005	0	0
Throt16353	nan	nan	nan
Throt16354	0.269876240854302	0.162243693104043	0.0109107343231403
Throt16355	nan	nan	nan
Throt16356	-0.000879764547627674	0	0
Throt16357	-0.340809743137548	0.00267131175985683	0.16428896157209
Throt16358	nan	nan	nan
Throt16359	0.344052250269525	0.233769970598202	0.0148241825806761
Throt1636	nan	nan	nan
Throt16360	0.11347099736005	0	0
Throt16361	0.454013987054399	0.309407452571524	0.00794969262228068
Throt16362	0.11347099736005	0	0
Throt16363	nan	nan	nan
Throt16364	nan	nan	nan
Throt16365	0.111035263102941	0	0
Throt16366	0.230043246748713	0.162658986750747	0.0181392028047189
Throt16367	nan	nan	nan
Throt16368	0.101172213049138	0	0
Throt16369	0.454013987054399	0.309407452571524	0.00794969262228068
Throt1637	0.465757151511798	0.10647423563461	0
Throt16370	0.11347099736005	0	0
Throt16371	0.11347099736005	0	0
Throt16372	nan	nan	nan
Throt16373	0.11347099736005	0	0
Throt16374	-0.000775261875917376	0	0
Throt16375	-0.000879764547627674	0	0
Throt16376	0.11347099736005	0	0
Throt16377	0.334975577092594	0.221325096454262	0.0151948772511657
Throt16378	0.334975577092594	0.221325096454262	0.0151948772511657
Throt16379	nan	nan	nan
Throt1638	1.20669115940774	0.999401717395827	0
Throt16380	0.230043246748713	0.162658986750747	0.0181392028047189
Throt16381	0.11347099736005	0	0
Throt16382	nan	nan	nan
