delta	P(X1/X2>2)	P(X2/X1>2)
Throt10329	-0.391075930837793	0.011631066497649	0.265212581712907
Throt1033	0.243599861178601	0.0909623148883184	0.00360824876450548
Throt10330	-0.584297818182366	0.00755964524539468	0.420403690210937
Throt10331	nan	nan	nan
Throt10332	nan	nan	nan
Throt10333	nan	nan	nan
Throt10334	-0.0242593354928209	0	0
Throt10335	-0.457095858780009	0.0156854042944909	0.32422634867613
Throt10336	-0.173405386924098	0	0.104138241559132
Throt10337	0.0274029665206708	0	0
Throt10338	-0.391075930837793	0.011631066497649	0.265212581712907
Throt10339	nan	nan	nan
Throt1034	0.535587353702366	0.314587682355786	0.000142933463078249
Throt10340	nan	nan	nan
Throt10341	0.11083964647217	0.01275542643339	0
Throt10342	-0.584220856935658	0	0.0181954821982917
Throt10343	0.119652564928689	0.0462132180151912	0
Throt10344	nan	nan	nan
Throt10345	nan	nan	nan
Throt10346	0.244348552023588	0.198132153306556	0.0325177558718627
Throt10347	nan	nan	nan
Throt10348	-0.0961957893308169	0.00434484243464839	0.0293844875069765
Throt10349	nan	nan	nan
Throt1035	0.240725168264643	0.19278765433111	0.0311689340246921
Throt10350	0.240725168264643	0.19278765433111	0.0311689340246921
Throt10351	-0.132236274109028	0	0.0526467053876839
Throt10352	-0.173405386924098	0	0.104138241559132
Throt10353	0.250806970207291	0.200046228728777	0.0319362591436005
Throt10354	nan	nan	nan
Throt10355	nan	nan	nan
Throt10356	-0.584721403116902	0	0.184934790899208
Throt10357	nan	nan	nan
Throt10358	-1.78385340866575	0	0.996568929791291
Throt10359	nan	nan	nan
Throt1036	0.240725168264643	0.19278765433111	0.0311689340246921
Throt10360	nan	nan	nan
Throt10361	nan	nan	nan
Throt10362	-0.254139222323706	0.0114917825014351	0.145615291069169
Throt10363	0.133678135453023	0	0
Throt10364	0.11083964647217	0.01275542643339	0
Throt10365	-0.0242593354928209	0	0
Throt10366	0.11083964647217	0.01275542643339	0
Throt10367	0.240725168264643	0.19278765433111	0.0311689340246921
Throt10368	-0.173405386924098	0	0.104138241559132
Throt10369	-0.0242593354928209	0	0
Throt1037	-0.584297818182366	0.00755964524539468	0.420403690210937
Throt10370	nan	nan	nan
Throt10371	-0.0242593354928209	0	0
Throt10372	nan	nan	nan
Throt10373	nan	nan	nan
Throt10374	nan	nan	nan
Throt10375	-0.173405386924098	0	0.104138241559132
Throt10376	nan	nan	nan
Throt10377	0.240725168264643	0.19278765433111	0.0311689340246921
Throt10378	nan	nan	nan
Throt10379	nan	nan	nan
Throt1038	nan	nan	nan
Throt10380	0.11083964647217	0.01275542643339	0
Throt10381	nan	nan	nan
Throt10382	0.11083964647217	0.01275542643339	0
Throt10383	0.528151422655629	0.382270705167109	0.011029822975176
Throt10384	-0.548408107248993	0	0.21430320125892
Throt10385	0.244348552023588	0.198132153306556	0.0325177558718627
Throt10386	0.240725168264643	0.19278765433111	0.0311689340246921
Throt10387	nan	nan	nan
Throt10388	0.240725168264643	0.19278765433111	0.0311689340246921
Throt10389	nan	nan	nan
Throt1039	-0.173405386924098	0	0.104138241559132
Throt10390	nan	nan	nan
Throt10391	0.293945925532547	0	0
Throt10392	-0.391075930837793	0.011631066497649	0.265212581712907
Throt10393	-0.0104951930744827	0	0
Throt10394	-0.0242593354928209	0	0
Throt10395	-0.0242593354928209	0	0
Throt10396	0.244348552023588	0.198132153306556	0.0325177558718627
Throt10397	0.175783845249429	0	0
Throt10398	-0.0242593354928209	0	0
Throt10399	0.563243052398054	0.273417918451755	0
Throt104	-0.0656542172184026	0	0.0199513885844775
Throt1040	nan	nan	nan
Throt10400	nan	nan	nan
Throt10401	-0.173405386924098	0	0.104138241559132
Throt10402	-0.0242593354928209	0	0
Throt10403	-0.322218444705319	0.0254653612603484	0.245657101416271
Throt10404	0.49894795778916	0.00332231072703245	0
Throt10405	-0.173405386924098	0	0.104138241559132
Throt10406	-0.173405386924098	0	0.104138241559132
Throt10407	nan	nan	nan
Throt10408	0.240725168264643	0.19278765433111	0.0311689340246921
Throt10409	0.737850429608625	0.580525247495555	0
Throt1041	0.161556554285994	0.110799302579949	0.00179006970412796
Throt10410	0.244348552023588	0.198132153306556	0.0325177558718627
Throt10411	-0.173405386924098	0	0.104138241559132
Throt10412	nan	nan	nan
Throt10413	0.240725168264643	0.19278765433111	0.0311689340246921
Throt10414	nan	nan	nan
Throt10415	nan	nan	nan
Throt10416	nan	nan	nan
Throt10417	nan	nan	nan
Throt10418	0.470458410236415	0.145445642081605	0
Throt10419	0.11083964647217	0.01275542643339	0
Throt1042	1.37910773329313	1	0
Throt10420	nan	nan	nan
Throt10421	nan	nan	nan
Throt10422	nan	nan	nan
Throt10423	0.333804163403592	0.0479571445776232	9.01995337734693e-07
Throt10424	0.366154417200817	0.000117144220046717	0
Throt10425	nan	nan	nan
Throt10426	-0.173405386924098	0	0.104138241559132
Throt10427	0.244348552023588	0.198132153306556	0.0325177558718627
Throt10428	nan	nan	nan
Throt10429	-0.946916554471114	3.91470616654978e-06	0.731940975191948
Throt1043	0.240725168264643	0.19278765433111	0.0311689340246921
Throt10430	nan	nan	nan
Throt10431	nan	nan	nan
Throt10432	nan	nan	nan
Throt10433	nan	nan	nan
Throt10434	nan	nan	nan
Throt10435	nan	nan	nan
Throt10436	0.640178597330862	0.273252542957421	0
Throt10437	-0.173405386924098	0	0.104138241559132
Throt10438	-0.173405386924098	0	0.104138241559132
Throt10439	-0.173405386924098	0	0.104138241559132
Throt1044	0.240725168264643	0.19278765433111	0.0311689340246921
Throt10440	nan	nan	nan
Throt10441	-0.0104951930744827	0	0
Throt10442	nan	nan	nan
Throt10443	-0.0242593354928209	0	0
Throt10444	-0.703947539930369	0.00399868192821721	0.497143229720015
Throt10445	nan	nan	nan
Throt10446	-0.0242593354928209	0	0
Throt10447	-0.0242593354928209	0	0
Throt10448	-0.0242593354928209	0	0
Throt10449	-0.0104951930744827	0	0
Throt1045	0.638141287791651	0.449501983055186	0.001959573120354
Throt10450	nan	nan	nan
Throt10451	nan	nan	nan
Throt10452	nan	nan	nan
Throt10453	0.669615752149101	0.48112314413224	0.0049334897707313
Throt10454	-0.0188517676498076	0	0
Throt10455	0.386939036375442	0.281081889753467	0.0203679978931006
Throt10456	0.240725168264643	0.19278765433111	0.0311689340246921
Throt10457	0.240725168264643	0.19278765433111	0.0311689340246921
Throt10458	0.11083964647217	0.01275542643339	0
Throt10459	0.00120371421284921	0.000521233433826678	0.000939193750862029
Throt1046	0.778138124538506	0.575267570176848	0.00162598298551825
Throt10460	nan	nan	nan
Throt10461	-0.0242593354928209	0	0
Throt10462	nan	nan	nan
Throt10463	nan	nan	nan
Throt10464	-0.173405386924098	0	0.104138241559132
Throt10465	0.240725168264643	0.19278765433111	0.0311689340246921
Throt10466	-0.173405386924098	0	0.104138241559132
Throt10467	-0.0242593354928209	0	0
Throt10468	-0.173405386924098	0	0.104138241559132
Throt10469	nan	nan	nan
Throt1047	nan	nan	nan
Throt10470	-0.0104951930744827	0	0
Throt10471	nan	nan	nan
Throt10472	0.240725168264643	0.19278765433111	0.0311689340246921
Throt10473	nan	nan	nan
Throt10474	0.11083964647217	0.01275542643339	0
Throt10475	-0.322218444705319	0.0254653612603484	0.245657101416271
Throt10476	0.784769948531802	0.675203159582134	0
Throt10477	nan	nan	nan
Throt10478	-0.472113695182922	0.000674548619813685	0.272881754746799
Throt10479	0.539404249506419	0.157451299862681	0
Throt1048	-0.173405386924098	0	0.104138241559132
Throt10480	nan	nan	nan
Throt10481	nan	nan	nan
Throt10482	0.240725168264643	0.19278765433111	0.0311689340246921
Throt10483	0.240725168264643	0.19278765433111	0.0311689340246921
Throt10484	nan	nan	nan
Throt10485	-0.132236274109028	0	0.0526467053876839
Throt10486	nan	nan	nan
Throt10487	nan	nan	nan
Throt10488	0.244348552023588	0.198132153306556	0.0325177558718627
Throt10489	nan	nan	nan
Throt1049	1.34872111949727	0.927544299689856	1.04971086992597e-06
Throt10490	0.989547092224439	0.868506300326469	0
Throt10491	0.244348552023588	0.198132153306556	0.0325177558718627
Throt10492	nan	nan	nan
Throt10493	nan	nan	nan
Throt10494	nan	nan	nan
Throt10495	0.240725168264643	0.19278765433111	0.0311689340246921
Throt10496	-0.0656542172184026	0	0.0199513885844775
Throt10497	-0.0242593354928209	0	0
Throt10498	-0.308244047748075	0.020485207414763	0.219448750168151
Throt10499	nan	nan	nan
Throt105	0.553609875143703	0.113939548307157	0
Throt1050	0.384500758101274	0.286001134411108	0.0221059566157917
Throt10500	nan	nan	nan
Throt10501	nan	nan	nan
Throt10502	0.0787418702460396	0	0
Throt10503	nan	nan	nan
Throt10504	0.0787418702460396	0	0
Throt10505	-0.0242593354928209	0	0
Throt10506	nan	nan	nan
Throt10507	-0.0242593354928209	0	0
Throt10508	nan	nan	nan
Throt10509	-0.140052075363479	0.0224736953952578	0.10602216610898
Throt1051	-0.0104951930744827	0	0
Throt10510	nan	nan	nan
Throt10511	0.240725168264643	0.19278765433111	0.0311689340246921
Throt10512	nan	nan	nan
Throt10513	nan	nan	nan
Throt10514	nan	nan	nan
Throt10515	0.11083964647217	0.01275542643339	0
Throt10516	0.763589118702068	0.638096668270352	0
Throt10517	nan	nan	nan
Throt10518	nan	nan	nan
Throt10519	nan	nan	nan
Throt1052	1.50224868014855	0.999995057688584	0
Throt10520	nan	nan	nan
Throt10521	nan	nan	nan
Throt10522	-0.741144629210656	0	0.581857588484858
Throt10523	-0.0242593354928209	0	0
Throt10524	-0.0242593354928209	0	0
Throt10525	nan	nan	nan
Throt10526	-0.74928516141472	0	0.743963279650177
Throt10527	nan	nan	nan
Throt10528	0.240725168264643	0.19278765433111	0.0311689340246921
Throt10529	0.528151422655629	0.382270705167109	0.011029822975176
Throt1053	1.08828766150012	0.999852378872225	0
Throt10530	0.240725168264643	0.19278765433111	0.0311689340246921
Throt10531	0.240725168264643	0.19278765433111	0.0311689340246921
Throt10532	-0.0242593354928209	0	0
Throt10533	-0.132236274109028	0	0.0526467053876839
Throt10534	nan	nan	nan
Throt10535	-0.20411303318347	0.0238371362040961	0.140477050416371
Throt10536	0.11083964647217	0.01275542643339	0
Throt10537	-0.0242593354928209	0	0
Throt10538	-0.0242593354928209	0	0
Throt10539	-0.0242593354928209	0	0
Throt1054	1.11738015319457	0.999903346268237	0
Throt10540	nan	nan	nan
Throt10541	0.240725168264643	0.19278765433111	0.0311689340246921
Throt10542	-0.0188517676498076	0	0
Throt10543	nan	nan	nan
Throt10544	nan	nan	nan
Throt10545	nan	nan	nan
Throt10546	nan	nan	nan
Throt10547	nan	nan	nan
Throt10548	0.528151422655629	0.382270705167109	0.011029822975176
Throt10549	0.528151422655629	0.382270705167109	0.011029822975176
Throt1055	0.240725168264643	0.19278765433111	0.0311689340246921
Throt10550	nan	nan	nan
Throt10551	nan	nan	nan
Throt10552	nan	nan	nan
Throt10553	nan	nan	nan
Throt10554	-0.064649414610077	0	0.0120605491350275
Throt10555	-0.064649414610077	0	0.0120605491350275
Throt10556	0.74544579668945	0.543617276818702	5.88516083692621e-05
Throt10557	2.90024343132228	1	0
Throt10558	nan	nan	nan
Throt10559	0.11083964647217	0.01275542643339	0
Throt1056	0.240725168264643	0.19278765433111	0.0311689340246921
Throt10560	-0.0856637905946519	0	0
Throt10561	nan	nan	nan
Throt10562	-0.0496828796099422	0	0
Throt10563	nan	nan	nan
Throt10564	nan	nan	nan
Throt10565	nan	nan	nan
Throt10566	nan	nan	nan
Throt10567	nan	nan	nan
Throt10568	0.240725168264643	0.19278765433111	0.0311689340246921
Throt10569	-0.0242593354928209	0	0
Throt1057	-0.912590138966906	0.000922868311911948	0.67474882366298
Throt10570	-0.0242593354928209	0	0
Throt10571	-0.0242593354928209	0	0
Throt10572	nan	nan	nan
Throt10573	-0.173405386924098	0	0.104138241559132
Throt10574	-0.322218444705319	0.0254653612603484	0.245657101416271
Throt10575	-0.0104951930744827	0	0
